Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457690400.0 123.2 314 NA NA NA NA NA NA 407 NA NA NA NA NA NA 941 NA NA NA NA NA NA 785 NA NA NA NA NA NA
1457690400.0 123.3 269 NA NA NA NA NA NA 346 NA NA NA NA NA NA 677 NA NA NA NA NA NA 632 NA NA NA NA NA NA
1457690400.0 124.1 294 NA NA NA NA NA NA 374 NA NA NA NA NA NA 705 NA NA NA NA NA NA 656 NA NA NA NA NA NA
1457690400.0 124.2 308 NA NA NA NA NA NA 403 NA NA NA NA NA NA 785 NA NA NA NA NA NA 726 NA NA NA NA NA NA
1457690400.0 124.4 297 NA NA NA NA NA NA 378 NA NA NA NA NA NA 705 NA NA NA NA NA NA 697 NA NA NA NA NA NA
1457690400.0 124.5 294 NA NA NA NA NA NA 378 NA NA NA NA NA NA 705 NA NA NA NA NA NA 629 NA NA NA NA NA NA
1457690400.0 124.6 265 NA NA NA NA NA NA 346 NA NA NA NA NA NA 665 NA NA NA NA NA NA 627 NA NA NA NA NA NA
1457690400.0 125.0 86 83 345 NA NA NA NA 152 152 412 NA NA NA NA 3882 451 739 NA NA NA NA 1309 356 750 NA NA NA NA
1457690400.0 126.0 59 77 331 NA NA NA NA 117 152 398 NA NA NA NA 2031 670 896 NA NA NA NA 976 487 898 NA NA NA NA
1457690400.0 127.0 59 76 327 NA NA NA NA 116 152 394 NA NA NA NA 2036 566 950 NA NA NA NA 956 456 926 NA NA NA NA
1457690400.0 128.0 56 78 329 NA NA NA NA 105 152 395 NA NA NA NA 1024 598 917 NA NA NA NA 618 474 920 NA NA NA NA
1457690400.0 129.0 56 84 338 NA NA NA NA 105 152 407 NA NA NA NA 1019 554 872 NA NA NA NA 619 424 832 NA NA NA NA
1457690400.0 13.0 NA 84 337 0 NA NA NA NA 162 406 0 NA NA NA NA 440 1086 422 NA NA NA NA 392 813 510 NA NA NA
1457690400.0 130.0 59 75 339 NA NA NA NA 111 152 407 NA NA NA NA 1097 600 904 NA NA NA NA 674 457 924 NA NA NA NA
1457690400.0 1301.0 82 136 224 NA NA NA NA 152 214 300 NA NA NA NA 1550 594 679 NA NA NA NA 864 482 626 NA NA NA NA
1457690400.0 1302.0 101 163 242 NA NA NA NA 164 214 312 NA NA NA NA 8451 982 1168 NA NA NA NA 3022 761 1085 NA NA NA NA
1457690400.0 1303.0 102 165 242 NA NA NA NA 171 217 317 NA NA NA NA 10944 821 1267 NA NA NA NA 3610 576 769 NA NA NA NA
1457690400.0 1306.0 NA 153 457 0 NA NA NA NA 227 532 0 NA NA NA NA 546 1076 817 NA NA NA NA 448 1003 844 NA NA NA
1457690400.0 1307.0 NA 139 181 46 0 NA NA NA 223 241 83 0 NA NA NA 764 892 68 476 NA NA NA 638 841 74 520 NA NA
1457690400.0 1308.0 NA 134 182 41 0 NA NA NA 223 253 81 0 NA NA NA 779 783 53 440 NA NA NA 669 930 94 454 NA NA
1457690400.0 1309.0 NA 167 458 0 NA NA NA NA 232 536 0 NA NA NA NA 871 1607 1172 NA NA NA NA 674 1352 1178 NA NA NA
1457690400.0 131.0 61 78 341 NA NA NA NA 114 152 409 NA NA NA NA 2085 695 866 NA NA NA NA 892 527 912 NA NA NA NA
1457690400.0 1310.0 NA 180 457 0 NA NA NA NA 231 533 0 NA NA NA NA 756 1362 861 NA NA NA NA 819 1146 869 NA NA NA
1457690400.0 1311.0 NA 157 415 0 59 NA NA NA 226 473 0 103 NA NA NA 854 1986 1519 132 NA NA NA 813 1881 1538 159 NA NA
1457690400.0 1312.0 NA 177 462 0 NA NA NA NA 230 535 0 NA NA NA NA 988 2316 1449 NA NA NA NA 752 1933 1465 NA NA NA
1457690400.0 1313.0 NA 176 466 0 NA NA NA NA 250 545 0 NA NA NA NA 1317 2714 1165 NA NA NA NA 834 1712 1176 NA NA NA
1457690400.0 1314.0 NA 167 458 0 NA NA NA NA 236 532 0 NA NA NA NA 615 1452 872 NA NA NA NA 482 1229 879 NA NA NA
1457690400.0 1315.0 NA 164 445 0 NA NA NA NA 227 521 0 NA NA NA NA 605 1112 882 NA NA NA NA 754 1054 893 NA NA NA
1457690400.0 1316.0 NA 164 449 0 NA NA NA NA 226 522 0 NA NA NA NA 892 1892 1234 NA NA NA NA 791 1784 1252 NA NA NA
1457690400.0 1317.0 NA 158 444 0 NA NA NA NA 226 520 0 NA NA NA NA 900 1954 1275 NA NA NA NA 738 1854 1299 NA NA NA
1457690400.0 1318.0 NA 156 442 0 NA NA NA NA 227 520 0 NA NA NA NA 582 1258 846 NA NA NA NA 468 1178 855 NA NA NA
1457690400.0 1319.0 NA 155 451 0 NA NA NA NA 226 527 0 NA NA NA NA 746 1394 1073 NA NA NA NA 618 1296 1082 NA NA NA
1457690400.0 132.0 82 85 337 NA NA NA NA 145 152 412 NA NA NA NA 4311 475 1009 NA NA NA NA 1553 347 792 NA NA NA NA
1457690400.0 1320.0 NA 168 457 0 NA NA NA NA 226 533 0 NA NA NA NA 804 1948 1296 NA NA NA NA 695 1821 1342 NA NA NA
1457690400.0 1321.0 NA 169 453 0 NA NA NA NA 226 530 0 NA NA NA NA 929 2002 1366 NA NA NA NA 1047 1841 1382 NA NA NA
1457690400.0 1322.0 NA 158 449 0 NA NA NA NA 227 522 0 NA NA NA NA 589 1295 829 NA NA NA NA 462 1123 836 NA NA NA
1457690400.0 1323.0 NA 153 444 0 NA NA NA NA 227 522 0 NA NA NA NA 527 1499 866 NA NA NA NA 439 1419 874 NA NA NA
1457690400.0 1324.0 NA 178 464 0 NA NA NA NA 229 535 0 NA NA NA NA 892 2339 1441 NA NA NA NA 702 2015 1463 NA NA NA
1457690400.0 1325.0 NA 169 462 0 67 NA NA NA 232 538 0 109 NA NA NA 658 1584 892 123 NA NA NA 510 1310 902 142 NA NA
1457690400.0 1326.0 NA 170 455 0 NA NA NA NA 226 527 0 NA NA NA NA 912 1869 1357 NA NA NA NA 750 1692 1376 NA NA NA
1457690400.0 1327.0 NA 172 455 0 NA NA NA NA 226 525 0 NA NA NA NA 858 2048 1439 NA NA NA NA 741 1845 1463 NA NA NA
1457690400.0 1328.0 NA 173 456 0 NA NA NA NA 228 533 0 NA NA NA NA 739 1257 865 NA NA NA NA 823 1102 873 NA NA NA
1457690400.0 1329.0 NA 173 457 0 NA NA NA NA 226 530 0 NA NA NA NA 1071 1932 1368 NA NA NA NA 881 1775 1386 NA NA NA
1457690400.0 133.0 89 96 347 NA NA NA NA 156 152 415 NA NA NA NA 11757 752 1835 NA NA NA NA 3725 572 1351 NA NA NA NA
1457690400.0 1330.0 NA 175 456 0 NA NA NA NA 227 529 0 NA NA NA NA 921 2154 1453 NA NA NA NA 741 1851 1473 NA NA NA
1457690400.0 1331.0 NA 161 450 0 NA NA NA NA 227 525 0 NA NA NA NA 833 1496 1203 NA NA NA NA 640 1348 1210 NA NA NA
1457690400.0 1332.0 NA 172 455 0 NA NA NA NA 227 531 0 NA NA NA NA 686 1271 847 NA NA NA NA 779 1103 856 NA NA NA
1457690400.0 1333.0 NA 162 467 0 NA NA NA NA 226 537 0 NA NA NA NA 874 1857 1323 NA NA NA NA 732 1762 1349 NA NA NA
1457690400.0 1334.0 NA 166 452 0 NA NA NA NA 226 530 0 NA NA NA NA 1048 2067 1324 NA NA NA NA 864 1847 1348 NA NA NA
1457690400.0 1335.0 NA 173 464 0 NA NA NA NA 226 536 0 NA NA NA NA 831 2128 1406 NA NA NA NA 681 1969 1426 NA NA NA
1457690400.0 1336.0 NA 187 460 0 NA NA NA NA 242 540 0 NA NA NA NA 993 1836 863 NA NA NA NA 889 1273 870 NA NA NA
1457690400.0 1337.0 NA 175 473 0 NA NA NA NA 246 551 0 NA NA NA NA 1134 2641 1216 NA NA NA NA 732 1792 1232 NA NA NA
1457690400.0 1338.0 NA 169 460 0 NA NA NA NA 231 540 0 NA NA NA NA 669 1487 894 NA NA NA NA 509 1197 903 NA NA NA
1457690400.0 1339.0 NA 171 469 0 NA NA NA NA 238 549 0 NA NA NA NA 1178 2364 1384 NA NA NA NA 740 1646 1396 NA NA NA
1457690400.0 134.0 NA 369 34 0 NA NA NA NA 448 74 0 NA NA NA NA 2833 9 9 NA NA NA NA 1429 14 56 NA NA NA
1457690400.0 134.701 NA 37 377 0 NA NA NA NA 85 451 0 NA NA NA NA 79 1471 535 NA NA NA NA 84 1096 543 NA NA NA
1457690400.0 134.702 NA 34 614 0 NA NA NA NA 89 690 0 NA NA NA NA 190 10478 2465 NA NA NA NA 237 4618 2474 NA NA NA
1457690400.0 134.703 NA 43 700 0 NA NA NA NA 91 779 0 NA NA NA NA 133 6692 1946 NA NA NA NA 208 3603 2079 NA NA NA
1457690400.0 134.704 NA 42 508 0 NA NA NA NA 94 585 0 NA NA NA NA 137 5947 1103 NA NA NA NA 161 2462 1116 NA NA NA
1457690400.0 134.705 NA 36 887 0 NA NA NA NA 90 973 0 NA NA NA NA 162 7302 3213 NA NA NA NA 302 4745 3226 NA NA NA
1457690400.0 134.706 NA 37 845 0 NA NA NA NA 91 928 0 NA NA NA NA 189 9652 6519 NA NA NA NA 315 4757 6540 NA NA NA
1457690400.0 134.707 NA 45 538 0 NA NA NA NA 92 615 0 NA NA NA NA 197 9819 1555 NA NA NA NA 227 4964 1567 NA NA NA
1457690400.0 134.708 NA 38 503 0 NA NA NA NA 88 582 0 NA NA NA NA 210 10214 1516 NA NA NA NA 195 5402 1530 NA NA NA
1457690400.0 134.709 NA 45 555 0 NA NA NA NA 93 639 0 NA NA NA NA 190 9901 1440 NA NA NA NA 241 4480 1447 NA NA NA
1457690400.0 134.71 NA 40 387 0 NA NA NA NA 81 454 0 NA NA NA NA 111 3433 722 NA NA NA NA 116 2490 746 NA NA NA
1457690400.0 134.801 NA 138 408 0 NA NA NA NA 204 482 0 NA NA NA NA 1132 5777 645 NA NA NA NA 573 2655 682 NA NA NA
1457690400.0 134.802 NA 147 416 0 NA NA NA NA 212 492 0 NA NA NA NA 3027 13021 622 NA NA NA NA 1209 4703 634 NA NA NA
1457690400.0 134.803 NA 155 414 0 NA NA NA NA 217 489 0 NA NA NA NA 2699 11809 631 NA NA NA NA 1165 4384 641 NA NA NA
1457690400.0 134.804 NA 145 425 0 NA NA NA NA 217 505 0 NA NA NA NA 1897 7629 544 NA NA NA NA 742 2888 556 NA NA NA
1457690400.0 134.805 NA 150 420 0 NA NA NA NA 221 499 0 NA NA NA NA 2955 9868 648 NA NA NA NA 1162 3946 661 NA NA NA
1457690400.0 134.806 NA 151 434 0 NA NA NA NA 224 508 0 NA NA NA NA 2450 8251 554 NA NA NA NA 1115 3046 564 NA NA NA
1457690400.0 134.807 NA 170 440 0 NA NA NA NA 255 518 0 NA NA NA NA 4283 8981 624 NA NA NA NA 5238 4048 632 NA NA NA
1457690400.0 134.808 NA 169 430 0 NA NA NA NA 252 518 0 NA NA NA NA 3131 8903 630 NA NA NA NA 7462 3535 642 NA NA NA
1457690400.0 134.809 NA 142 411 0 NA NA NA NA 213 489 0 NA NA NA NA 2368 11781 631 NA NA NA NA 871 4323 637 NA NA NA
1457690400.0 134.81 NA 143 417 0 NA NA NA NA 215 489 0 NA NA NA NA 1821 7343 550 NA NA NA NA 720 2854 571 NA NA NA
1457690400.0 134.811 NA 160 424 0 NA NA NA NA 220 502 0 NA NA NA NA 3068 12618 631 NA NA NA NA 1237 4511 644 NA NA NA
1457690400.0 134.812 NA 128 400 0 NA NA NA NA 200 479 0 NA NA NA NA 862 4532 532 NA NA NA NA 459 2143 540 NA NA NA
1457690400.0 134.901 NA 137 401 0 NA NA NA NA 204 475 0 NA NA NA NA 1332 6107 789 NA NA NA NA 644 2715 796 NA NA NA
1457690400.0 134.902 NA 146 406 0 NA NA NA NA 208 481 0 NA NA NA NA 2380 10055 654 NA NA NA NA 1165 4070 663 NA NA NA
1457690400.0 134.903 NA 133 401 0 NA NA NA NA 210 476 0 NA NA NA NA 1249 5169 536 NA NA NA NA 552 2294 545 NA NA NA
1457690400.0 134.904 NA 150 412 0 NA NA NA NA 220 482 0 NA NA NA NA 3151 10853 627 NA NA NA NA 1260 4239 636 NA NA NA
1457690400.0 134.905 NA 137 403 0 NA NA NA NA 211 478 0 NA NA NA NA 1177 6044 530 NA NA NA NA 539 2561 537 NA NA NA
1457690400.0 134.906 NA 146 410 0 NA NA NA NA 216 484 0 NA NA NA NA 2245 10348 645 NA NA NA NA 908 4043 658 NA NA NA
1457690400.0 134.907 NA 167 425 0 NA NA NA NA 251 500 0 NA NA NA NA 2145 5981 622 NA NA NA NA 4878 2574 638 NA NA NA
1457690400.0 134.908 NA 188 429 0 NA NA NA NA 253 506 0 NA NA NA NA 4417 6072 569 NA NA NA NA 13720 2564 577 NA NA NA
1457690400.0 134.909 NA 140 403 0 NA NA NA NA 212 479 0 NA NA NA NA 1564 5639 555 NA NA NA NA 640 2414 570 NA NA NA
1457690400.0 134.91 NA 149 403 0 NA NA NA NA 212 476 0 NA NA NA NA 1866 7657 717 NA NA NA NA 1229 3742 734 NA NA NA
1457690400.0 134.911 NA 146 403 0 NA NA NA NA 219 476 0 NA NA NA NA 1855 7471 720 NA NA NA NA 743 3204 725 NA NA NA
1457690400.0 134.912 NA 138 395 0 NA NA NA NA 196 467 0 NA NA NA NA 977 4104 492 NA NA NA NA 881 2149 500 NA NA NA
1457690400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457690400.0 134.99602 NA 143 405 0 NA NA NA NA 201 477 0 NA NA NA NA 1078 4925 490 NA NA NA NA 903 2361 497 NA NA NA
1457690400.0 134.99603 NA 140 412 0 NA NA NA NA 215 487 0 NA NA NA NA 2129 9335 658 NA NA NA NA 829 3549 664 NA NA NA
1457690400.0 134.99901 NA 133 403 0 NA NA NA NA 203 474 0 NA NA NA NA 1081 5243 512 NA NA NA NA 521 2181 519 NA NA NA
1457690400.0 1340.0 NA 165 463 0 NA NA NA NA 226 534 0 NA NA NA NA 857 2105 1419 NA NA NA NA 737 2095 1448 NA NA NA
1457690400.0 1341.0 NA 175 466 0 NA NA NA NA 241 545 0 NA NA NA NA 845 1824 908 NA NA NA NA 546 1322 916 NA NA NA
1457690400.0 1343.0 NA 163 452 0 NA NA NA NA 229 529 0 NA NA NA NA 602 1760 908 NA NA NA NA 482 1446 921 NA NA NA
1457690400.0 1344.0 NA 166 457 0 NA NA NA NA 226 531 0 NA NA NA NA 923 2069 1564 NA NA NA NA 832 1864 1661 NA NA NA
1457690400.0 1345.0 NA 179 461 0 NA NA NA NA 229 536 0 NA NA NA NA 977 2027 1258 NA NA NA NA 795 1800 1278 NA NA NA
1457690400.0 1347.0 NA 176 458 0 NA NA NA NA 234 535 0 NA NA NA NA 718 1287 904 NA NA NA NA 816 1083 913 NA NA NA
1457690400.0 1348.0 NA 160 447 0 NA NA NA NA 227 524 0 NA NA NA NA 623 1311 924 NA NA NA NA 719 1191 935 NA NA NA
1457690400.0 135.1 361 0 155 NA NA NA NA 463 0 216 NA NA NA NA 1022 267 281 NA NA NA NA 845 277 270 NA NA NA NA
1457690400.0 135.11 379 0 156 NA NA NA NA 483 0 216 NA NA NA NA 2120 591 447 NA NA NA NA 1306 618 398 NA NA NA NA
1457690400.0 135.12 353 0 149 NA NA NA NA 452 0 215 NA NA NA NA 956 328 317 NA NA NA NA 768 336 319 NA NA NA NA
1457690400.0 135.2 311 0 148 NA NA NA NA 394 0 214 NA NA NA NA 766 267 258 NA NA NA NA 728 284 272 NA NA NA NA
1457690400.0 135.3 320 0 150 NA NA NA NA 394 0 214 NA NA NA NA 1316 395 407 NA NA NA NA 1242 409 454 NA NA NA NA
1457690400.0 135.4 354 0 151 NA NA NA NA 452 0 215 NA NA NA NA 891 256 270 NA NA NA NA 796 272 270 NA NA NA NA
1457690400.0 135.5 347 0 150 NA NA NA NA 449 0 215 NA NA NA NA 1210 370 395 NA NA NA NA 1016 378 400 NA NA NA NA
1457690400.0 135.6 357 0 153 NA NA NA NA 463 0 215 NA NA NA NA 1085 320 314 NA NA NA NA 821 327 299 NA NA NA NA
1457690400.0 135.7 364 0 152 NA NA NA NA 454 0 215 NA NA NA NA 1494 481 436 NA NA NA NA 1544 506 465 NA NA NA NA
1457690400.0 135.8 139 NA NA NA NA NA NA 226 NA NA NA NA NA NA 286 NA NA NA NA NA NA 754 NA NA NA NA NA NA
1457690400.0 135.9 348 0 150 NA NA NA NA 446 0 215 NA NA NA NA 1079 339 341 NA NA NA NA 973 345 361 NA NA NA NA
1457690400.0 1350.0 NA 173 455 0 NA NA NA NA 226 528 0 NA NA NA NA 909 1900 1482 NA NA NA NA 760 1681 1502 NA NA NA
1457690400.0 1351.0 NA 169 456 0 NA NA NA NA 230 533 0 NA NA NA NA 769 1685 1213 NA NA NA NA 613 1492 1244 NA NA NA
1457690400.0 1352.0 NA 161 455 0 NA NA NA NA 227 528 0 NA NA NA NA 596 1329 861 NA NA NA NA 466 1147 868 NA NA NA
1457690400.0 1353.0 NA 165 464 0 NA NA NA NA 227 539 0 NA NA NA NA 809 1657 1505 NA NA NA NA 636 1394 1514 NA NA NA
1457690400.0 1354.0 NA 167 454 0 NA NA NA NA 230 530 0 NA NA NA NA 1015 2076 1346 NA NA NA NA 812 1816 1366 NA NA NA
1457690400.0 1355.0 NA 167 460 0 NA NA NA NA 232 537 0 NA NA NA NA 643 1459 905 NA NA NA NA 515 1213 914 NA NA NA
1457690400.0 1356.0 85 166 459 0 151 NA NA 154 218 542 0 218 NA NA 3300 650 1305 940 307 NA NA 1453 528 1183 950 316 NA NA
1457690400.0 1360.0 15 63 164 442 0 NA NA 120 113 219 523 0 NA NA 9 1935 510 1083 923 NA NA 1655 1268 569 1139 933 NA NA
1457690400.0 139901.0 NA 177 456 0 NA NA NA NA 226 531 0 NA NA NA NA 904 2096 1423 NA NA NA NA 762 1849 1444 NA NA NA
1457690400.0 139902.0 NA 170 458 0 NA NA NA NA 230 536 0 NA NA NA NA 712 1448 910 NA NA NA NA 509 1158 920 NA NA NA
1457690400.0 13992501.0 NA 262 680 0 NA NA NA NA 359 790 0 NA NA NA NA 2721 4868 1045 NA NA NA NA 2190 3140 1060 NA NA NA
1457690400.0 13992502.0 NA 257 649 0 NA NA NA NA 351 751 0 NA NA NA NA 3387 4705 987 NA NA NA NA 2065 2423 997 NA NA NA
1457690400.0 14.0 NA 88 339 0 NA NA NA NA 162 410 0 NA NA NA NA 2037 1866 493 NA NA NA NA 796 985 501 NA NA NA
1457690400.0 140.1 NA 138 372 0 NA NA NA NA 214 447 0 NA NA NA NA 505 797 194 NA NA NA NA 528 816 200 NA NA NA
1457690400.0 140.2 NA 138 372 0 NA NA NA NA 214 447 0 NA NA NA NA 427 637 156 NA NA NA NA 462 694 166 NA NA NA
1457690400.0 140.4 NA 140 NA NA NA NA NA NA 214 NA NA NA NA NA NA 513 NA NA NA NA NA NA 524 NA NA NA NA NA
1457690400.0 140.51 NA 34 329 0 NA NA NA NA 81 402 0 NA NA NA NA 561 1592 217 NA NA NA NA 872 941 226 NA NA NA
1457690400.0 140.52 NA 359 333 0 NA NA NA NA 446 405 0 NA NA NA NA 1674 1299 173 NA NA NA NA 1090 904 186 NA NA NA
1457690400.0 140.53 NA 417 0 NA NA NA NA NA 503 0 NA NA NA NA NA 3213 189 NA NA NA NA NA 1381 198 NA NA NA NA
1457690400.0 144.6 NA 360 NA NA NA NA NA NA 435 NA NA NA NA NA NA 2561 NA NA NA NA NA NA 1570 NA NA NA NA NA
1457690400.0 145.0 NA 223 457 0 NA NA NA NA 325 538 0 NA NA NA NA 4967 4744 248 NA NA NA NA 3739 5202 275 NA NA NA
1457690400.0 15.0 NA 84 341 0 NA NA NA NA 162 414 0 NA NA NA NA 1459 1091 488 NA NA NA NA 650 783 499 NA NA NA
1457690400.0 16.0 NA 87 333 0 NA NA NA NA 162 405 0 NA NA NA NA 1533 1428 461 NA NA NA NA 674 907 467 NA NA NA
1457690400.0 17.0 NA 84 343 0 NA NA NA NA 162 415 0 NA NA NA NA 1481 1113 450 NA NA NA NA 630 776 460 NA NA NA
1457690400.0 18.0 NA 85 335 0 NA NA NA NA 162 405 0 NA NA NA NA 1736 1014 392 NA NA NA NA 704 779 416 NA NA NA
1457690400.0 19.0 NA 84 333 0 NA NA NA NA 162 405 0 NA NA NA NA 1464 1041 419 NA NA NA NA 642 781 426 NA NA NA
1457690400.0 2.0 84 77 139 NA NA NA NA 149 145 196 NA NA NA NA 5669 612 656 NA NA NA NA 1901 476 554 NA NA NA NA
1457690400.0 20.0 NA 98 338 0 NA NA NA NA 161 406 0 NA NA NA NA 2156 2202 833 NA NA NA NA 922 1395 857 NA NA NA
1457690400.0 200.0 NA 112 373 0 NA NA NA NA 169 457 0 NA NA NA NA 960 2068 780 NA NA NA NA 927 1734 802 NA NA NA
1457690400.0 202.0 NA 123 393 0 NA NA NA NA 174 472 0 NA NA NA NA 1236 2593 752 NA NA NA NA 970 1869 771 NA NA NA
