Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458295200.0 127.0 60 76 341 NA NA NA NA 115 152 410 NA NA NA NA 1933 568 877 NA NA NA NA 913 486 871 NA NA NA NA
1458295200.0 128.0 57 77 328 NA NA NA NA 109 152 395 NA NA NA NA 1034 566 856 NA NA NA NA 618 450 882 NA NA NA NA
1458295200.0 129.0 57 75 329 NA NA NA NA 105 152 395 NA NA NA NA 1026 547 860 NA NA NA NA 608 437 921 NA NA NA NA
1458295200.0 13.0 NA 94 340 0 NA NA NA NA 161 407 0 NA NA NA NA 569 1554 630 NA NA NA NA 498 1040 655 NA NA NA
1458295200.0 130.0 59 75 329 NA NA NA NA 111 152 396 NA NA NA NA 1171 617 891 NA NA NA NA 649 448 842 NA NA NA NA
1458295200.0 1301.0 86 146 171 NA NA NA NA 148 214 247 NA NA NA NA 2386 737 835 NA NA NA NA 1219 641 794 NA NA NA NA
1458295200.0 1302.0 100 156 182 NA NA NA NA 164 214 256 NA NA NA NA 7307 808 1008 NA NA NA NA 2737 1017 835 NA NA NA NA
1458295200.0 1303.0 104 177 192 NA NA NA NA 171 218 265 NA NA NA NA 14572 1102 1566 NA NA NA NA 4771 726 922 NA NA NA NA
1458295200.0 1306.0 NA 165 399 0 NA NA NA NA 226 471 0 NA NA NA NA 722 1445 1201 NA NA NA NA 624 1417 1217 NA NA NA
1458295200.0 1307.0 NA 137 181 48 0 NA NA NA 223 241 83 0 NA NA NA 743 894 65 417 NA NA NA 598 834 71 442 NA NA
1458295200.0 1308.0 NA 137 181 39 0 NA NA NA 223 253 81 0 NA NA NA 844 879 51 382 NA NA NA 679 942 213 401 NA NA
1458295200.0 1309.0 NA 169 418 0 NA NA NA NA 232 488 0 NA NA NA NA 825 1769 1244 NA NA NA NA 664 1489 1256 NA NA NA
1458295200.0 131.0 61 78 341 NA NA NA NA 114 152 406 NA NA NA NA 1871 576 938 NA NA NA NA 898 507 944 NA NA NA NA
1458295200.0 1310.0 NA 179 416 0 NA NA NA NA 232 485 0 NA NA NA NA 869 1806 1252 NA NA NA NA 676 1566 1273 NA NA NA
1458295200.0 1311.0 NA 167 408 0 61 NA NA NA 226 476 0 103 NA NA NA 737 1515 1326 127 NA NA NA 635 1462 1400 157 NA NA
1458295200.0 1312.0 NA 168 415 0 NA NA NA NA 230 483 0 NA NA NA NA 1000 1908 1233 NA NA NA NA 781 1619 1246 NA NA NA
1458295200.0 1313.0 NA 181 426 0 NA NA NA NA 253 497 0 NA NA NA NA 1402 3278 1106 NA NA NA NA 935 2010 1114 NA NA NA
1458295200.0 1314.0 NA 172 418 0 NA NA NA NA 233 484 0 NA NA NA NA 896 1861 1188 NA NA NA NA 746 1684 1217 NA NA NA
1458295200.0 1315.0 NA 164 401 0 NA NA NA NA 226 472 0 NA NA NA NA 774 1708 1263 NA NA NA NA 704 1590 1275 NA NA NA
1458295200.0 1316.0 NA 159 401 0 NA NA NA NA 226 473 0 NA NA NA NA 800 1602 1225 NA NA NA NA 698 1494 1239 NA NA NA
1458295200.0 1317.0 NA 157 411 0 NA NA NA NA 227 486 0 NA NA NA NA 790 1352 1459 NA NA NA NA 631 1251 1473 NA NA NA
1458295200.0 1318.0 NA 153 398 0 NA NA NA NA 227 471 0 NA NA NA NA 797 1693 1098 NA NA NA NA 636 1606 1107 NA NA NA
1458295200.0 1319.0 NA 158 400 0 NA NA NA NA 226 470 0 NA NA NA NA 717 1519 1252 NA NA NA NA 633 1470 1267 NA NA NA
1458295200.0 132.0 82 93 343 NA NA NA NA 144 152 412 NA NA NA NA 6818 618 1300 NA NA NA NA 2451 479 1255 NA NA NA NA
1458295200.0 1320.0 NA 157 411 0 NA NA NA NA 227 486 0 NA NA NA NA 728 1629 1393 NA NA NA NA 602 1436 1428 NA NA NA
1458295200.0 1321.0 NA 158 402 0 NA NA NA NA 227 477 0 NA NA NA NA 847 1772 1139 NA NA NA NA 667 1601 1150 NA NA NA
1458295200.0 1322.0 NA 169 404 0 NA NA NA NA 226 473 0 NA NA NA NA 737 1551 1169 NA NA NA NA 627 1427 1183 NA NA NA
1458295200.0 1323.0 NA 164 397 0 NA NA NA NA 226 470 0 NA NA NA NA 738 1493 1148 NA NA NA NA 647 1431 1166 NA NA NA
1458295200.0 1324.0 NA 177 420 0 NA NA NA NA 230 493 0 NA NA NA NA 876 2104 1250 NA NA NA NA 686 1837 1265 NA NA NA
1458295200.0 1325.0 NA 169 418 0 68 NA NA NA 230 489 0 109 NA NA NA 857 2189 1156 148 NA NA NA 643 1800 1166 188 NA NA
1458295200.0 1326.0 NA 170 419 0 NA NA NA NA 226 490 0 NA NA NA NA 842 1693 1268 NA NA NA NA 713 1592 1289 NA NA NA
1458295200.0 1327.0 NA 173 410 0 NA NA NA NA 226 484 0 NA NA NA NA 749 1560 1181 NA NA NA NA 677 1490 1194 NA NA NA
1458295200.0 1328.0 NA 163 425 0 NA NA NA NA 227 492 0 NA NA NA NA 838 1791 1310 NA NA NA NA 685 1578 1334 NA NA NA
1458295200.0 1329.0 NA 163 413 0 NA NA NA NA 226 490 0 NA NA NA NA 879 1713 1299 NA NA NA NA 705 1604 1319 NA NA NA
1458295200.0 133.0 91 96 349 NA NA NA NA 155 152 417 NA NA NA NA 9523 618 1337 NA NA NA NA 3250 470 1020 NA NA NA NA
1458295200.0 1330.0 NA 168 412 0 NA NA NA NA 226 480 0 NA NA NA NA 912 1839 1257 NA NA NA NA 758 1665 1285 NA NA NA
1458295200.0 1331.0 NA 172 414 0 NA NA NA NA 226 476 0 NA NA NA NA 814 1699 1225 NA NA NA NA 700 1571 1247 NA NA NA
1458295200.0 1332.0 NA 164 414 0 NA NA NA NA 226 486 0 NA NA NA NA 779 1681 1224 NA NA NA NA 634 1497 1250 NA NA NA
1458295200.0 1333.0 NA 162 425 0 NA NA NA NA 226 484 0 NA NA NA NA 747 1733 1221 NA NA NA NA 625 1701 1233 NA NA NA
1458295200.0 1334.0 NA 167 411 0 NA NA NA NA 226 482 0 NA NA NA NA 775 1570 1223 NA NA NA NA 640 1401 1240 NA NA NA
1458295200.0 1335.0 NA 172 408 0 NA NA NA NA 226 479 0 NA NA NA NA 848 1652 1233 NA NA NA NA 684 1514 1253 NA NA NA
1458295200.0 1336.0 NA 175 418 0 NA NA NA NA 240 495 0 NA NA NA NA 1236 2691 1185 NA NA NA NA 795 1750 1193 NA NA NA
1458295200.0 1337.0 NA 176 432 0 NA NA NA NA 246 503 0 NA NA NA NA 1306 2989 1227 NA NA NA NA 817 2089 1244 NA NA NA
1458295200.0 1338.0 NA 170 420 0 NA NA NA NA 231 488 0 NA NA NA NA 874 1963 1283 NA NA NA NA 702 1650 1296 NA NA NA
1458295200.0 1339.0 NA 182 434 0 NA NA NA NA 237 496 0 NA NA NA NA 1114 2431 1246 NA NA NA NA 1340 1804 1291 NA NA NA
1458295200.0 134.0 NA 331 39 0 NA NA NA NA 398 74 0 NA NA NA NA 3681 13 12 NA NA NA NA 1805 16 16 NA NA NA
1458295200.0 134.701 NA 41 352 0 NA NA NA NA 88 422 0 NA NA NA NA 159 5441 643 NA NA NA NA 197 2923 652 NA NA NA
1458295200.0 134.702 NA 40 346 0 NA NA NA NA 86 419 0 NA NA NA NA 147 7215 690 NA NA NA NA 185 2707 696 NA NA NA
1458295200.0 134.703 NA 37 359 0 NA NA NA NA 89 433 0 NA NA NA NA 187 8783 684 NA NA NA NA 214 3475 705 NA NA NA
1458295200.0 134.704 NA 37 356 0 NA NA NA NA 89 420 0 NA NA NA NA 159 7293 642 NA NA NA NA 175 3103 670 NA NA NA
1458295200.0 134.705 NA 47 363 0 NA NA NA NA 89 432 0 NA NA NA NA 193 9626 817 NA NA NA NA 228 3702 880 NA NA NA
1458295200.0 134.706 NA 46 362 0 NA NA NA NA 88 429 0 NA NA NA NA 185 10169 779 NA NA NA NA 199 4215 808 NA NA NA
1458295200.0 134.707 NA 45 348 0 NA NA NA NA 88 418 0 NA NA NA NA 153 7020 811 NA NA NA NA 163 2670 835 NA NA NA
1458295200.0 134.708 NA 36 346 0 NA NA NA NA 87 417 0 NA NA NA NA 146 6587 678 NA NA NA NA 184 2511 687 NA NA NA
1458295200.0 134.709 NA 40 362 0 NA NA NA NA 89 436 0 NA NA NA NA 157 7536 742 NA NA NA NA 186 3180 764 NA NA NA
1458295200.0 134.71 NA 40 343 0 NA NA NA NA 83 409 0 NA NA NA NA 153 4665 629 NA NA NA NA 172 2642 640 NA NA NA
1458295200.0 134.801 NA 136 363 0 NA NA NA NA 204 432 0 NA NA NA NA 1302 6389 706 NA NA NA NA 658 2978 712 NA NA NA
1458295200.0 134.802 NA 139 373 0 NA NA NA NA 213 442 0 NA NA NA NA 2653 12599 639 NA NA NA NA 974 4580 647 NA NA NA
1458295200.0 134.803 NA 155 366 0 NA NA NA NA 215 439 0 NA NA NA NA 2772 11823 645 NA NA NA NA 1146 4334 655 NA NA NA
1458295200.0 134.804 NA 155 383 0 NA NA NA NA 217 457 0 NA NA NA NA 2673 12670 679 NA NA NA NA 1060 4925 696 NA NA NA
1458295200.0 134.805 NA 153 376 0 NA NA NA NA 222 450 0 NA NA NA NA 3738 12212 625 NA NA NA NA 1498 4481 632 NA NA NA
1458295200.0 134.806 NA 159 389 0 NA NA NA NA 225 458 0 NA NA NA NA 2999 12830 724 NA NA NA NA 1111 5065 737 NA NA NA
1458295200.0 134.807 NA 171 386 0 NA NA NA NA 255 468 0 NA NA NA NA 4415 12864 869 NA NA NA NA 8090 5307 887 NA NA NA
1458295200.0 134.808 NA 166 384 0 NA NA NA NA 252 467 0 NA NA NA NA 3640 12706 844 NA NA NA NA 1724 4976 863 NA NA NA
1458295200.0 134.809 NA 151 366 0 NA NA NA NA 214 439 0 NA NA NA NA 2842 11780 625 NA NA NA NA 1050 4482 636 NA NA NA
1458295200.0 134.81 NA 149 373 0 NA NA NA NA 215 442 0 NA NA NA NA 2892 12132 619 NA NA NA NA 1163 4355 627 NA NA NA
1458295200.0 134.811 NA 153 373 0 NA NA NA NA 221 451 0 NA NA NA NA 2992 12463 626 NA NA NA NA 1137 4579 639 NA NA NA
1458295200.0 134.812 NA 130 356 0 NA NA NA NA 200 426 0 NA NA NA NA 1120 5577 674 NA NA NA NA 977 2583 685 NA NA NA
1458295200.0 134.901 NA 145 369 0 NA NA NA NA 204 427 0 NA NA NA NA 1335 5966 673 NA NA NA NA 713 2762 687 NA NA NA
1458295200.0 134.902 NA 150 362 0 NA NA NA NA 209 432 0 NA NA NA NA 2197 10042 632 NA NA NA NA 949 4154 639 NA NA NA
1458295200.0 134.903 NA 136 359 0 NA NA NA NA 208 428 0 NA NA NA NA 1895 7321 663 NA NA NA NA 1278 3162 682 NA NA NA
1458295200.0 134.904 NA 150 362 0 NA NA NA NA 218 434 0 NA NA NA NA 3237 10645 657 NA NA NA NA 1243 4146 667 NA NA NA
1458295200.0 134.905 NA 137 361 0 NA NA NA NA 208 430 0 NA NA NA NA 1684 6973 689 NA NA NA NA 756 3068 703 NA NA NA
1458295200.0 134.906 NA 141 364 0 NA NA NA NA 213 434 0 NA NA NA NA 2124 7876 770 NA NA NA NA 841 3196 784 NA NA NA
1458295200.0 134.907 NA 172 385 0 NA NA NA NA 248 454 0 NA NA NA NA 3073 9149 792 NA NA NA NA 2221 4106 811 NA NA NA
1458295200.0 134.908 NA 192 379 0 NA NA NA NA 252 458 0 NA NA NA NA 2656 9733 756 NA NA NA NA 8181 4144 770 NA NA NA
1458295200.0 134.909 NA 146 359 0 NA NA NA NA 209 429 0 NA NA NA NA 2512 9501 652 NA NA NA NA 1054 3778 662 NA NA NA
1458295200.0 134.91 NA 137 354 0 NA NA NA NA 212 426 0 NA NA NA NA 1643 6693 692 NA NA NA NA 714 2981 702 NA NA NA
1458295200.0 134.911 NA 148 361 0 NA NA NA NA 220 429 0 NA NA NA NA 1955 7149 698 NA NA NA NA 1283 3110 737 NA NA NA
1458295200.0 134.912 NA 129 355 0 NA NA NA NA 195 419 0 NA NA NA NA 1138 6117 630 NA NA NA NA 596 2881 639 NA NA NA
1458295200.0 134.99601 NA 148 386 0 NA NA NA NA 223 442 0 NA NA NA NA 3906 8383 587 NA NA NA NA 1499 3091 598 NA NA NA
1458295200.0 134.99602 NA 135 362 0 NA NA NA NA 203 429 0 NA NA NA NA 1251 6878 698 NA NA NA NA 690 3096 715 NA NA NA
1458295200.0 134.99603 NA 142 369 0 NA NA NA NA 214 440 0 NA NA NA NA 2442 11680 643 NA NA NA NA 934 4357 650 NA NA NA
1458295200.0 134.99901 NA 134 368 0 NA NA NA NA 202 426 0 NA NA NA NA 1495 7091 676 NA NA NA NA 732 3312 692 NA NA NA
1458295200.0 1340.0 NA 172 413 0 NA NA NA NA 226 482 0 NA NA NA NA 768 1576 1213 NA NA NA NA 628 1452 1226 NA NA NA
1458295200.0 1341.0 NA 169 426 0 NA NA NA NA 240 497 0 NA NA NA NA 1074 2926 1157 NA NA NA NA 714 2061 1167 NA NA NA
1458295200.0 1343.0 NA 175 410 0 NA NA NA NA 228 481 0 NA NA NA NA 811 1808 1204 NA NA NA NA 630 1536 1218 NA NA NA
1458295200.0 1344.0 NA 164 409 0 NA NA NA NA 227 483 0 NA NA NA NA 786 1485 1154 NA NA NA NA 620 1297 1165 NA NA NA
1458295200.0 1345.0 NA 170 420 0 NA NA NA NA 229 496 0 NA NA NA NA 777 1599 1210 NA NA NA NA 619 1395 1226 NA NA NA
1458295200.0 1347.0 NA 167 413 0 NA NA NA NA 234 484 0 NA NA NA NA 818 1714 1219 NA NA NA NA 666 1485 1242 NA NA NA
1458295200.0 1348.0 NA 160 406 0 NA NA NA NA 226 475 0 NA NA NA NA 747 1532 1179 NA NA NA NA 659 1420 1193 NA NA NA
1458295200.0 135.1 367 0 111 NA NA NA NA 466 0 161 NA NA NA NA 1685 415 438 NA NA NA NA 1298 426 429 NA NA NA NA
1458295200.0 135.11 381 0 105 NA NA NA NA 486 0 161 NA NA NA NA 1846 413 485 NA NA NA NA 1251 427 475 NA NA NA NA
1458295200.0 135.12 354 0 109 NA NA NA NA 452 0 160 NA NA NA NA 1440 469 401 NA NA NA NA 1187 490 422 NA NA NA NA
1458295200.0 135.2 318 0 105 NA NA NA NA 395 0 159 NA NA NA NA 1183 437 367 NA NA NA NA 1121 449 399 NA NA NA NA
1458295200.0 135.3 321 0 99 NA NA NA NA 395 0 159 NA NA NA NA 1161 414 370 NA NA NA NA 1100 428 418 NA NA NA NA
1458295200.0 135.4 358 0 107 NA NA NA NA 451 0 160 NA NA NA NA 1294 492 389 NA NA NA NA 1135 504 427 NA NA NA NA
1458295200.0 135.5 351 0 101 NA NA NA NA 450 0 160 NA NA NA NA 1309 377 386 NA NA NA NA 1137 402 406 NA NA NA NA
1458295200.0 135.6 362 0 111 NA NA NA NA 463 0 160 NA NA NA NA 1369 418 394 NA NA NA NA 1103 430 404 NA NA NA NA
1458295200.0 135.7 363 0 101 NA NA NA NA 454 0 160 NA NA NA NA 1282 389 387 NA NA NA NA 1076 397 404 NA NA NA NA
1458295200.0 135.8 142 NA NA NA NA NA NA 227 NA NA NA NA NA NA 428 NA NA NA NA NA NA 954 NA NA NA NA NA NA
1458295200.0 135.9 360 0 100 NA NA NA NA 447 0 160 NA NA NA NA 1169 393 354 NA NA NA NA 1110 409 391 NA NA NA NA
1458295200.0 1350.0 NA 167 412 0 NA NA NA NA 226 485 0 NA NA NA NA 769 1707 1221 NA NA NA NA 634 1559 1246 NA NA NA
1458295200.0 1351.0 NA 167 420 0 NA NA NA NA 231 492 0 NA NA NA NA 893 2094 1142 NA NA NA NA 679 1811 1152 NA NA NA
1458295200.0 1352.0 NA 158 412 0 NA NA NA NA 226 478 0 NA NA NA NA 771 1547 1221 NA NA NA NA 637 1405 1233 NA NA NA
1458295200.0 1353.0 NA 167 421 0 NA NA NA NA 226 488 0 NA NA NA NA 801 1853 1209 NA NA NA NA 645 2007 1228 NA NA NA
1458295200.0 1354.0 NA 176 412 0 NA NA NA NA 229 482 0 NA NA NA NA 814 1702 1216 NA NA NA NA 649 1498 1236 NA NA NA
1458295200.0 1355.0 NA 168 420 0 NA NA NA NA 233 493 0 NA NA NA NA 856 2154 1136 NA NA NA NA 642 1801 1145 NA NA NA
1458295200.0 1356.0 90 170 420 0 110 NA NA 153 218 493 0 163 NA NA 5277 902 2121 1402 479 NA NA 2283 728 1927 1441 515 NA NA
1458295200.0 1360.0 15 65 151 398 0 NA NA 120 108 218 474 0 NA NA 15 1988 624 1634 1274 NA NA 2510 1385 705 1721 1293 NA NA
1458295200.0 139901.0 NA 173 426 0 NA NA NA NA 226 488 0 NA NA NA NA 939 1791 1243 NA NA NA NA 804 1867 1254 NA NA NA
1458295200.0 139902.0 NA 168 418 0 NA NA NA NA 230 488 0 NA NA NA NA 913 1834 1223 NA NA NA NA 707 1510 1235 NA NA NA
1458295200.0 13992501.0 NA 272 656 0 NA NA NA NA 363 764 0 NA NA NA NA 3974 7259 1435 NA NA NA NA 2879 5456 1452 NA NA NA
1458295200.0 13992502.0 NA 265 578 0 NA NA NA NA 353 737 0 NA NA NA NA 4272 6553 1350 NA NA NA NA 2857 7813 1398 NA NA NA
1458295200.0 14.0 NA 91 348 0 NA NA NA NA 161 418 0 NA NA NA NA 2480 2792 734 NA NA NA NA 1038 1510 754 NA NA NA
1458295200.0 140.1 NA 138 374 0 NA NA NA NA 214 447 0 NA NA NA NA 521 749 172 NA NA NA NA 539 767 179 NA NA NA
1458295200.0 140.2 NA 138 372 0 NA NA NA NA 214 447 0 NA NA NA NA 507 738 191 NA NA NA NA 533 769 198 NA NA NA
1458295200.0 140.4 NA 141 373 0 NA NA NA NA 214 447 0 NA NA NA NA 506 756 194 NA NA NA NA 549 790 209 NA NA NA
1458295200.0 140.51 NA 41 331 0 NA NA NA NA 80 403 0 NA NA NA NA 732 2322 314 NA NA NA NA 420 1329 329 NA NA NA
1458295200.0 140.52 NA 368 335 0 NA NA NA NA 448 404 0 NA NA NA NA 2423 1971 257 NA NA NA NA 1347 1621 295 NA NA NA
1458295200.0 140.53 NA 418 0 NA NA NA NA NA 506 0 NA NA NA NA NA 3931 224 NA NA NA NA NA 1734 232 NA NA NA NA
1458295200.0 144.6 NA 314 NA NA NA NA NA NA 386 NA NA NA NA NA NA 2504 NA NA NA NA NA NA 1489 NA NA NA NA NA
1458295200.0 145.0 NA 223 459 0 NA NA NA NA 327 538 0 NA NA NA NA 6029 3638 251 NA NA NA NA 3650 3726 264 NA NA NA
1458295200.0 15.0 NA 87 334 0 NA NA NA NA 161 405 0 NA NA NA NA 1890 1470 635 NA NA NA NA 792 1071 707 NA NA NA
1458295200.0 16.0 NA 88 338 0 NA NA NA NA 161 406 0 NA NA NA NA 2021 1909 601 NA NA NA NA 868 1226 616 NA NA NA
1458295200.0 17.0 NA 87 338 0 NA NA NA NA 161 405 0 NA NA NA NA 1942 1723 599 NA NA NA NA 823 1205 612 NA NA NA
1458295200.0 18.0 NA 85 338 0 NA NA NA NA 161 405 0 NA NA NA NA 1980 1431 574 NA NA NA NA 857 1068 600 NA NA NA
1458295200.0 19.0 NA 88 338 0 NA NA NA NA 161 405 0 NA NA NA NA 1886 1550 622 NA NA NA NA 794 1131 635 NA NA NA
1458295200.0 2.0 84 76 139 NA NA NA NA 149 145 197 NA NA NA NA 5731 567 617 NA NA NA NA 1960 495 539 NA NA NA NA
1458295200.0 20.0 NA 89 351 0 NA NA NA NA 161 418 0 NA NA NA NA 1999 1924 690 NA NA NA NA 876 1258 713 NA NA NA
1458295200.0 200.0 NA 115 371 0 NA NA NA NA 164 448 0 NA NA NA NA 881 1620 622 NA NA NA NA 736 1476 638 NA NA NA
