Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458079200.0 1316.0 NA 159 408 0 NA NA NA NA 226 479 0 NA NA NA NA 1423 2566 1902 NA NA NA NA 1258 2371 1918 NA NA NA
1458079200.0 1317.0 NA 158 402 0 NA NA NA NA 226 480 0 NA NA NA NA 1208 2477 1980 NA NA NA NA 1020 2377 1992 NA NA NA
1458079200.0 1318.0 NA 165 400 0 NA NA NA NA 226 470 0 NA NA NA NA 1242 2662 1889 NA NA NA NA 1103 2510 1912 NA NA NA
1458079200.0 1319.0 NA 157 401 0 NA NA NA NA 226 477 0 NA NA NA NA 1209 2611 1753 NA NA NA NA 1022 2468 1764 NA NA NA
1458079200.0 132.0 82 87 342 NA NA NA NA 145 152 416 NA NA NA NA 4943 561 961 NA NA NA NA 1820 397 759 NA NA NA NA
1458079200.0 1320.0 NA 169 405 0 NA NA NA NA 226 472 0 NA NA NA NA 1440 2979 1988 NA NA NA NA 1145 3408 2007 NA NA NA
1458079200.0 1321.0 NA 159 403 0 NA NA NA NA 226 473 0 NA NA NA NA 1463 2817 1827 NA NA NA NA 1157 2605 1852 NA NA NA
1458079200.0 1322.0 NA 157 400 0 NA NA NA NA 227 473 0 NA NA NA NA 579 1346 912 NA NA NA NA 464 1162 919 NA NA NA
1458079200.0 1323.0 NA 151 400 0 NA NA NA NA 226 470 0 NA NA NA NA 1329 2571 2117 NA NA NA NA 1154 2420 2137 NA NA NA
1458079200.0 1324.0 NA 178 419 0 NA NA NA NA 233 485 0 NA NA NA NA 1614 2989 1887 NA NA NA NA 1279 2579 1906 NA NA NA
1458079200.0 1325.0 NA 178 419 0 74 NA NA NA 230 489 0 109 NA NA NA 1424 3041 1947 449 NA NA NA 1121 2533 1965 534 NA NA
1458079200.0 1326.0 NA 172 409 0 NA NA NA NA 226 481 0 NA NA NA NA 1333 2612 1827 NA NA NA NA 1091 2393 1854 NA NA NA
1458079200.0 1327.0 NA 160 405 0 NA NA NA NA 227 476 0 NA NA NA NA 606 1264 890 NA NA NA NA 468 1151 896 NA NA NA
1458079200.0 1328.0 NA 167 418 0 NA NA NA NA 228 487 0 NA NA NA NA 1513 3130 1879 NA NA NA NA 1195 2679 1898 NA NA NA
1458079200.0 1329.0 NA 163 409 0 NA NA NA NA 227 480 0 NA NA NA NA 658 1442 876 NA NA NA NA 822 1691 885 NA NA NA
1458079200.0 133.0 87 95 352 NA NA NA NA 158 152 419 NA NA NA NA 14643 1050 2106 NA NA NA NA 4611 771 1551 NA NA NA NA
1458079200.0 1330.0 NA 175 411 0 NA NA NA NA 227 480 0 NA NA NA NA 825 1779 1291 NA NA NA NA 673 1582 1309 NA NA NA
1458079200.0 1331.0 NA 171 415 0 NA NA NA NA 227 487 0 NA NA NA NA 816 1628 1292 NA NA NA NA 669 1503 1302 NA NA NA
1458079200.0 1332.0 NA 163 410 0 NA NA NA NA 227 484 0 NA NA NA NA 599 1396 952 NA NA NA NA 461 1223 1000 NA NA NA
1458079200.0 1333.0 NA 163 408 0 NA NA NA NA 227 478 0 NA NA NA NA 617 1335 864 NA NA NA NA 799 1609 870 NA NA NA
1458079200.0 1334.0 NA 163 410 0 NA NA NA NA 227 486 0 NA NA NA NA 590 1478 961 NA NA NA NA 486 1249 972 NA NA NA
1458079200.0 1335.0 NA 167 421 0 NA NA NA NA 227 486 0 NA NA NA NA 839 1613 1329 NA NA NA NA 698 1494 1340 NA NA NA
1458079200.0 1336.0 NA 189 419 0 NA NA NA NA 241 490 0 NA NA NA NA 1943 4151 1970 NA NA NA NA 1274 2937 1988 NA NA NA
1458079200.0 1337.0 NA 187 435 0 NA NA NA NA 246 502 0 NA NA NA NA 1283 2682 1357 NA NA NA NA 874 1866 1366 NA NA NA
1458079200.0 1338.0 NA 173 419 0 NA NA NA NA 231 491 0 NA NA NA NA 1515 3204 1944 NA NA NA NA 1232 2614 1966 NA NA NA
1458079200.0 1339.0 NA 172 421 0 NA NA NA NA 239 498 0 NA NA NA NA 888 1971 896 NA NA NA NA 884 1826 902 NA NA NA
1458079200.0 134.0 NA 324 39 0 NA NA NA NA 398 74 0 NA NA NA NA 2497 11 12 NA NA NA NA 1260 19 36 NA NA NA
1458079200.0 134.701 NA 35 346 0 NA NA NA NA 89 421 0 NA NA NA NA 126 4193 488 NA NA NA NA 150 2135 496 NA NA NA
1458079200.0 134.702 NA 41 351 0 NA NA NA NA 86 418 0 NA NA NA NA 176 7816 660 NA NA NA NA 189 2995 668 NA NA NA
1458079200.0 134.703 NA 46 363 0 NA NA NA NA 89 433 0 NA NA NA NA 162 7250 600 NA NA NA NA 193 2896 611 NA NA NA
1458079200.0 134.704 NA 38 354 0 NA NA NA NA 90 420 0 NA NA NA NA 291 11802 934 NA NA NA NA 296 5126 946 NA NA NA
1458079200.0 134.705 NA 38 366 0 NA NA NA NA 89 431 0 NA NA NA NA 166 8162 618 NA NA NA NA 191 3253 628 NA NA NA
1458079200.0 134.706 NA 46 368 0 NA NA NA NA 87 429 0 NA NA NA NA 162 7776 650 NA NA NA NA 207 3076 665 NA NA NA
1458079200.0 134.707 NA 46 346 0 NA NA NA NA 87 418 0 NA NA NA NA 188 7660 710 NA NA NA NA 197 2961 764 NA NA NA
1458079200.0 134.708 NA 45 345 0 NA NA NA NA 88 414 0 NA NA NA NA 173 6995 676 NA NA NA NA 215 3105 687 NA NA NA
1458079200.0 134.709 NA 47 361 0 NA NA NA NA 89 438 0 NA NA NA NA 198 7806 678 NA NA NA NA 289 3011 686 NA NA NA
1458079200.0 134.71 NA 41 340 0 NA NA NA NA 84 409 0 NA NA NA NA 240 7604 989 NA NA NA NA 276 3546 1008 NA NA NA
1458079200.0 134.801 NA 144 367 0 NA NA NA NA 200 433 0 NA NA NA NA 2033 10302 1031 NA NA NA NA 1078 5020 1040 NA NA NA
1458079200.0 134.802 NA 149 370 0 NA NA NA NA 212 441 0 NA NA NA NA 2397 10658 765 NA NA NA NA 932 4119 774 NA NA NA
1458079200.0 134.803 NA 146 374 0 NA NA NA NA 214 437 0 NA NA NA NA 2442 9578 783 NA NA NA NA 1014 3825 793 NA NA NA
1458079200.0 134.804 NA 154 382 0 NA NA NA NA 218 455 0 NA NA NA NA 2626 11026 741 NA NA NA NA 1410 4385 752 NA NA NA
1458079200.0 134.805 NA 156 382 0 NA NA NA NA 219 453 0 NA NA NA NA 3256 10606 750 NA NA NA NA 1344 4096 757 NA NA NA
1458079200.0 134.806 NA 163 386 0 NA NA NA NA 223 462 0 NA NA NA NA 3311 11984 762 NA NA NA NA 1603 4551 771 NA NA NA
1458079200.0 134.807 NA 172 394 0 NA NA NA NA 255 470 0 NA NA NA NA 3330 10872 767 NA NA NA NA 5656 4860 794 NA NA NA
1458079200.0 134.808 NA 175 385 0 NA NA NA NA 252 469 0 NA NA NA NA 3143 10698 776 NA NA NA NA 1561 4215 824 NA NA NA
1458079200.0 134.809 NA 154 373 0 NA NA NA NA 212 438 0 NA NA NA NA 2555 10114 729 NA NA NA NA 965 3880 740 NA NA NA
1458079200.0 134.81 NA 144 376 0 NA NA NA NA 214 444 0 NA NA NA NA 2384 10153 720 NA NA NA NA 1055 4559 737 NA NA NA
1458079200.0 134.811 NA 156 378 0 NA NA NA NA 217 453 0 NA NA NA NA 2694 10489 751 NA NA NA NA 1164 4163 760 NA NA NA
1458079200.0 134.812 NA 130 356 0 NA NA NA NA 198 427 0 NA NA NA NA 792 4439 595 NA NA NA NA 435 2006 602 NA NA NA
1458079200.0 134.901 NA 135 356 0 NA NA NA NA 205 429 0 NA NA NA NA 971 4616 514 NA NA NA NA 486 2205 522 NA NA NA
1458079200.0 134.902 NA 150 360 0 NA NA NA NA 208 429 0 NA NA NA NA 1946 8144 741 NA NA NA NA 1214 3524 752 NA NA NA
1458079200.0 134.903 NA 134 356 0 NA NA NA NA 209 427 0 NA NA NA NA 1180 5605 501 NA NA NA NA 520 2310 507 NA NA NA
1458079200.0 134.904 NA 156 377 0 NA NA NA NA 219 433 0 NA NA NA NA 2645 9153 716 NA NA NA NA 1133 4482 735 NA NA NA
1458079200.0 134.905 NA 143 365 0 NA NA NA NA 212 431 0 NA NA NA NA 1882 7332 740 NA NA NA NA 852 3156 753 NA NA NA
1458079200.0 134.906 NA 155 363 0 NA NA NA NA 214 432 0 NA NA NA NA 2498 8516 747 NA NA NA NA 1060 3490 760 NA NA NA
1458079200.0 134.907 NA 163 370 0 NA NA NA NA 248 452 0 NA NA NA NA 2538 7703 692 NA NA NA NA 1502 3317 712 NA NA NA
1458079200.0 134.908 NA 166 381 0 NA NA NA NA 252 457 0 NA NA NA NA 2347 8008 687 NA NA NA NA 6254 4042 710 NA NA NA
1458079200.0 134.909 NA 144 367 0 NA NA NA NA 212 427 0 NA NA NA NA 2009 7947 732 NA NA NA NA 950 4159 747 NA NA NA
1458079200.0 134.91 NA 138 356 0 NA NA NA NA 211 426 0 NA NA NA NA 2638 10625 1084 NA NA NA NA 1716 4853 1095 NA NA NA
1458079200.0 134.911 NA 143 356 0 NA NA NA NA 220 431 0 NA NA NA NA 1393 5465 515 NA NA NA NA 571 2408 522 NA NA NA
1458079200.0 134.912 NA 131 350 0 NA NA NA NA 199 422 0 NA NA NA NA 1994 9003 1252 NA NA NA NA 1476 4454 1263 NA NA NA
1458079200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458079200.0 134.99602 NA 131 358 0 NA NA NA NA 201 426 0 NA NA NA NA 918 5044 537 NA NA NA NA 537 2172 546 NA NA NA
1458079200.0 134.99603 NA 153 368 0 NA NA NA NA 215 439 0 NA NA NA NA 2330 9530 786 NA NA NA NA 1016 3745 796 NA NA NA
1458079200.0 134.99901 NA 141 360 0 NA NA NA NA 205 427 0 NA NA NA NA 1081 5074 522 NA NA NA NA 517 2446 529 NA NA NA
1458079200.0 1340.0 NA 164 409 0 NA NA NA NA 227 487 0 NA NA NA NA 672 1122 908 NA NA NA NA 523 1001 919 NA NA NA
1458079200.0 1341.0 NA 171 424 0 NA NA NA NA 240 496 0 NA NA NA NA 1946 3913 2097 NA NA NA NA 1340 2824 2119 NA NA NA
1458079200.0 1343.0 NA 166 413 0 NA NA NA NA 232 486 0 NA NA NA NA 626 1603 948 NA NA NA NA 476 1329 989 NA NA NA
1458079200.0 1344.0 NA 167 413 0 NA NA NA NA 227 482 0 NA NA NA NA 899 1752 1343 NA NA NA NA 725 1638 1360 NA NA NA
1458079200.0 1345.0 NA 168 412 0 NA NA NA NA 230 486 0 NA NA NA NA 606 1388 892 NA NA NA NA 469 1176 899 NA NA NA
1458079200.0 1347.0 NA 168 410 0 NA NA NA NA 235 482 0 NA NA NA NA 610 1478 902 NA NA NA NA 480 1251 909 NA NA NA
1458079200.0 1348.0 NA 158 410 0 NA NA NA NA 227 483 0 NA NA NA NA 574 1201 886 NA NA NA NA 465 1054 896 NA NA NA
1458079200.0 135.1 364 0 104 NA NA NA NA 468 0 161 NA NA NA NA 2454 604 734 NA NA NA NA 1934 614 710 NA NA NA NA
1458079200.0 135.11 376 0 105 NA NA NA NA 487 0 162 NA NA NA NA 1391 284 472 NA NA NA NA 887 291 407 NA NA NA NA
1458079200.0 135.12 363 0 109 NA NA NA NA 452 0 160 NA NA NA NA 2381 623 720 NA NA NA NA 1973 642 762 NA NA NA NA
1458079200.0 135.2 309 0 105 NA NA NA NA 394 0 159 NA NA NA NA 1691 536 602 NA NA NA NA 1585 543 652 NA NA NA NA
1458079200.0 135.3 314 0 98 NA NA NA NA 397 0 160 NA NA NA NA 1837 591 640 NA NA NA NA 1706 605 680 NA NA NA NA
1458079200.0 135.4 349 0 108 NA NA NA NA 450 0 160 NA NA NA NA 1336 411 414 NA NA NA NA 1138 422 427 NA NA NA NA
1458079200.0 135.5 351 0 98 NA NA NA NA 451 0 160 NA NA NA NA 890 363 277 NA NA NA NA 769 370 287 NA NA NA NA
1458079200.0 135.6 356 0 101 NA NA NA NA 463 0 161 NA NA NA NA 1216 268 295 NA NA NA NA 932 274 283 NA NA NA NA
1458079200.0 135.7 352 0 99 NA NA NA NA 454 0 161 NA NA NA NA 1194 359 368 NA NA NA NA 939 366 541 NA NA NA NA
1458079200.0 135.8 143 NA NA NA NA NA NA 228 NA NA NA NA NA NA 376 NA NA NA NA NA NA 814 NA NA NA NA NA NA
1458079200.0 135.9 359 0 98 NA NA NA NA 446 0 160 NA NA NA NA 1160 400 388 NA NA NA NA 1068 412 414 NA NA NA NA
1458079200.0 1350.0 NA 163 407 0 NA NA NA NA 227 478 0 NA NA NA NA 637 1419 863 NA NA NA NA 823 1655 871 NA NA NA
1458079200.0 1351.0 NA 177 413 0 NA NA NA NA 230 483 0 NA NA NA NA 868 1777 1343 NA NA NA NA 693 1555 1354 NA NA NA
1458079200.0 1352.0 NA 160 406 0 NA NA NA NA 227 480 0 NA NA NA NA 562 1432 1003 NA NA NA NA 450 1268 1010 NA NA NA
1458079200.0 1353.0 NA 165 409 0 NA NA NA NA 229 483 0 NA NA NA NA 623 1320 902 NA NA NA NA 479 1152 909 NA NA NA
1458079200.0 1354.0 NA 164 407 0 NA NA NA NA 230 481 0 NA NA NA NA 604 1340 866 NA NA NA NA 461 1181 873 NA NA NA
1458079200.0 1355.0 NA 177 415 0 NA NA NA NA 233 488 0 NA NA NA NA 1706 3438 2038 NA NA NA NA 1254 3573 2050 NA NA NA
1458079200.0 1356.0 88 169 422 0 109 NA NA 154 218 494 0 163 NA NA 4223 777 1665 1240 402 NA NA 1621 682 1546 1255 442 NA NA
1458079200.0 1360.0 15 59 161 400 0 NA NA 120 109 219 473 0 NA NA 13 1856 578 1335 1182 NA NA 2173 1363 653 1406 1194 NA NA
1458079200.0 139901.0 NA 177 411 0 NA NA NA NA 227 481 0 NA NA NA NA 886 1788 1329 NA NA NA NA 700 1551 1344 NA NA NA
1458079200.0 139902.0 NA 169 413 0 NA NA NA NA 231 487 0 NA NA NA NA 620 1337 1110 NA NA NA NA 491 1212 1119 NA NA NA
1458079200.0 13992501.0 NA 260 655 0 NA NA NA NA 358 749 0 NA NA NA NA 4017 5627 1254 NA NA NA NA 3338 3900 1268 NA NA NA
1458079200.0 13992502.0 NA 262 620 0 NA NA NA NA 345 715 0 NA NA NA NA 3418 5091 1249 NA NA NA NA 1785 3455 1268 NA NA NA
1458079200.0 14.0 NA 88 349 0 NA NA NA NA 162 417 0 NA NA NA NA 1685 2066 467 NA NA NA NA 683 1084 475 NA NA NA
1458079200.0 140.1 NA 140 377 0 NA NA NA NA 214 447 0 NA NA NA NA 534 832 208 NA NA NA NA 579 887 217 NA NA NA
1458079200.0 140.2 NA 138 372 0 NA NA NA NA 214 441 0 NA NA NA NA 536 813 206 NA NA NA NA 585 1176 218 NA NA NA
1458079200.0 140.4 NA 144 371 0 NA NA NA NA 214 442 0 NA NA NA NA 612 883 215 NA NA NA NA 997 906 224 NA NA NA
1458079200.0 140.51 NA 37 332 0 NA NA NA NA 81 404 0 NA NA NA NA 572 1804 250 NA NA NA NA 322 1075 261 NA NA NA
1458079200.0 140.52 NA 360 333 0 NA NA NA NA 447 406 0 NA NA NA NA 1664 1291 154 NA NA NA NA 918 750 161 NA NA NA
1458079200.0 140.53 NA 424 0 NA NA NA NA NA 501 0 NA NA NA NA NA 4281 255 NA NA NA NA NA 1886 265 NA NA NA NA
1458079200.0 144.6 NA 316 NA NA NA NA NA NA 382 NA NA NA NA NA NA 2575 NA NA NA NA NA NA 1529 NA NA NA NA NA
1458079200.0 145.0 NA 224 457 0 NA NA NA NA 328 538 0 NA NA NA NA 3982 2559 157 NA NA NA NA 2595 2643 165 NA NA NA
1458079200.0 15.0 NA 85 335 0 NA NA NA NA 162 406 0 NA NA NA NA 1524 1131 417 NA NA NA NA 631 843 434 NA NA NA
1458079200.0 16.0 NA 88 336 0 NA NA NA NA 162 405 0 NA NA NA NA 1579 1366 469 NA NA NA NA 663 867 474 NA NA NA
1458079200.0 17.0 NA 84 342 0 NA NA NA NA 162 414 0 NA NA NA NA 1839 1140 412 NA NA NA NA 726 794 421 NA NA NA
1458079200.0 18.0 NA 85 338 0 NA NA NA NA 162 416 0 NA NA NA NA 1584 1026 457 NA NA NA NA 691 787 482 NA NA NA
1458079200.0 19.0 NA 85 340 0 NA NA NA NA 162 413 0 NA NA NA NA 1524 1105 410 NA NA NA NA 634 856 443 NA NA NA
1458079200.0 2.0 88 76 141 NA NA NA NA 149 145 196 NA NA NA NA 6449 650 756 NA NA NA NA 2254 491 601 NA NA NA NA
1458079200.0 20.0 NA 88 345 0 NA NA NA NA 162 415 0 NA NA NA NA 1550 1432 431 NA NA NA NA 655 868 438 NA NA NA
1458079200.0 200.0 NA 108 369 0 NA NA NA NA 165 450 0 NA NA NA NA 1611 2483 952 NA NA NA NA 1259 1991 967 NA NA NA
