Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457949600.0 1315.0 NA 164 403 0 NA NA NA NA 226 471 0 NA NA NA NA 708 1476 1142 NA NA NA NA 600 1401 1165 NA NA NA
1457949600.0 1316.0 NA 168 401 0 NA NA NA NA 226 472 0 NA NA NA NA 722 1487 1172 NA NA NA NA 621 1398 1184 NA NA NA
1457949600.0 1317.0 NA 165 403 0 NA NA NA NA 226 472 0 NA NA NA NA 757 1532 1160 NA NA NA NA 651 1453 1180 NA NA NA
1457949600.0 1318.0 NA 160 403 0 NA NA NA NA 226 470 0 NA NA NA NA 708 1452 1150 NA NA NA NA 622 1382 1165 NA NA NA
1457949600.0 1319.0 NA 162 399 0 NA NA NA NA 226 470 0 NA NA NA NA 711 1472 1130 NA NA NA NA 622 1403 1146 NA NA NA
1457949600.0 132.0 83 92 342 NA NA NA NA 145 152 411 NA NA NA NA 6196 629 1192 NA NA NA NA 2245 475 1031 NA NA NA NA
1457949600.0 1320.0 NA 162 402 0 NA NA NA NA 226 472 0 NA NA NA NA 756 1562 1173 NA NA NA NA 657 1498 1188 NA NA NA
1457949600.0 1321.0 NA 169 407 0 NA NA NA NA 226 472 0 NA NA NA NA 787 1581 1166 NA NA NA NA 655 1464 1180 NA NA NA
1457949600.0 1322.0 NA 170 406 0 NA NA NA NA 226 473 0 NA NA NA NA 776 1667 1222 NA NA NA NA 657 1483 1238 NA NA NA
1457949600.0 1323.0 NA 155 405 0 NA NA NA NA 226 475 0 NA NA NA NA 726 1413 1195 NA NA NA NA 714 1368 1298 NA NA NA
1457949600.0 1324.0 NA 174 416 0 NA NA NA NA 230 485 0 NA NA NA NA 844 1682 1207 NA NA NA NA 676 1445 1226 NA NA NA
1457949600.0 1325.0 NA 179 416 0 65 NA NA NA 232 489 0 109 NA NA NA 922 1963 1277 179 NA NA NA 721 1638 1294 227 NA NA
1457949600.0 1326.0 NA 172 408 0 NA NA NA NA 226 478 0 NA NA NA NA 776 1648 1222 NA NA NA NA 655 1556 1246 NA NA NA
1457949600.0 1327.0 NA 166 410 0 NA NA NA NA 226 475 0 NA NA NA NA 745 1466 1222 NA NA NA NA 600 1339 1233 NA NA NA
1457949600.0 1328.0 NA 167 422 0 NA NA NA NA 227 485 0 NA NA NA NA 875 2033 1252 NA NA NA NA 726 1871 1274 NA NA NA
1457949600.0 1329.0 NA 173 415 0 NA NA NA NA 226 480 0 NA NA NA NA 798 1613 1181 NA NA NA NA 639 1485 1209 NA NA NA
1457949600.0 133.0 89 94 353 NA NA NA NA 155 152 422 NA NA NA NA 10319 644 1463 NA NA NA NA 3347 485 1117 NA NA NA NA
1457949600.0 1330.0 NA 165 424 0 NA NA NA NA 226 491 0 NA NA NA NA 811 1866 1345 NA NA NA NA 755 1665 1388 NA NA NA
1457949600.0 1331.0 NA 171 403 0 NA NA NA NA 226 482 0 NA NA NA NA 757 1542 1270 NA NA NA NA 621 1420 1378 NA NA NA
1457949600.0 1332.0 NA 166 414 0 NA NA NA NA 226 482 0 NA NA NA NA 792 1656 1201 NA NA NA NA 652 1479 1219 NA NA NA
1457949600.0 1333.0 NA 171 409 0 NA NA NA NA 226 478 0 NA NA NA NA 822 1593 1286 NA NA NA NA 696 1497 1302 NA NA NA
1457949600.0 1334.0 NA 165 411 0 NA NA NA NA 226 481 0 NA NA NA NA 861 1648 1186 NA NA NA NA 712 1464 1203 NA NA NA
1457949600.0 1335.0 NA 165 416 0 NA NA NA NA 226 480 0 NA NA NA NA 787 1755 1332 NA NA NA NA 753 1606 1379 NA NA NA
1457949600.0 1336.0 NA 186 432 0 NA NA NA NA 242 492 0 NA NA NA NA 1345 2870 1349 NA NA NA NA 894 2084 1360 NA NA NA
1457949600.0 1337.0 NA 187 438 0 NA NA NA NA 245 502 0 NA NA NA NA 1226 2712 1332 NA NA NA NA 796 1853 1353 NA NA NA
1457949600.0 1338.0 NA 175 429 0 NA NA NA NA 231 489 0 NA NA NA NA 906 2085 1280 NA NA NA NA 760 1825 1304 NA NA NA
1457949600.0 1339.0 NA 172 428 0 NA NA NA NA 237 495 0 NA NA NA NA 1040 2165 1182 NA NA NA NA 730 1593 1210 NA NA NA
1457949600.0 134.0 NA 328 39 0 NA NA NA NA 398 74 0 NA NA NA NA 3383 11 12 NA NA NA NA 1718 21 18 NA NA NA
1457949600.0 134.701 NA 43 329 0 NA NA NA NA 85 398 0 NA NA NA NA 94 1949 637 NA NA NA NA 94 1469 647 NA NA NA
1457949600.0 134.702 NA 42 573 0 NA NA NA NA 88 642 0 NA NA NA NA 212 9126 2458 NA NA NA NA 287 4931 2488 NA NA NA
1457949600.0 134.703 NA 43 656 0 NA NA NA NA 90 731 0 NA NA NA NA 154 9158 2456 NA NA NA NA 262 5109 2465 NA NA NA
1457949600.0 134.704 NA 39 469 0 NA NA NA NA 94 535 0 NA NA NA NA 174 7233 1218 NA NA NA NA 194 3362 1229 NA NA NA
1457949600.0 134.705 NA 40 840 0 NA NA NA NA 92 924 0 NA NA NA NA 173 9797 4158 NA NA NA NA 296 5961 4168 NA NA NA
1457949600.0 134.706 NA 43 800 0 NA NA NA NA 93 880 0 NA NA NA NA 193 11720 8468 NA NA NA NA 309 5759 8490 NA NA NA
1457949600.0 134.707 NA 42 487 0 NA NA NA NA 91 563 0 NA NA NA NA 185 8204 1582 NA NA NA NA 305 4875 1613 NA NA NA
1457949600.0 134.708 NA 41 450 0 NA NA NA NA 88 531 0 NA NA NA NA 199 8200 1541 NA NA NA NA 254 5180 1576 NA NA NA
1457949600.0 134.709 NA 37 510 0 NA NA NA NA 90 592 0 NA NA NA NA 174 8586 1530 NA NA NA NA 212 3923 1541 NA NA NA
1457949600.0 134.71 NA 41 337 0 NA NA NA NA 82 405 0 NA NA NA NA 101 2695 605 NA NA NA NA 107 2217 626 NA NA NA
1457949600.0 134.801 NA 135 369 0 NA NA NA NA 203 431 0 NA NA NA NA 1202 5847 669 NA NA NA NA 632 2863 709 NA NA NA
1457949600.0 134.802 NA 143 368 0 NA NA NA NA 213 441 0 NA NA NA NA 2294 9626 672 NA NA NA NA 941 3845 686 NA NA NA
1457949600.0 134.803 NA 156 378 0 NA NA NA NA 210 440 0 NA NA NA NA 2073 9125 672 NA NA NA NA 890 4283 743 NA NA NA
1457949600.0 134.804 NA 142 378 0 NA NA NA NA 217 456 0 NA NA NA NA 2112 10042 628 NA NA NA NA 804 3811 659 NA NA NA
1457949600.0 134.805 NA 156 379 0 NA NA NA NA 220 448 0 NA NA NA NA 2924 9817 688 NA NA NA NA 1458 3951 696 NA NA NA
1457949600.0 134.806 NA 162 386 0 NA NA NA NA 227 456 0 NA NA NA NA 2909 11036 685 NA NA NA NA 1420 4349 695 NA NA NA
1457949600.0 134.807 NA 161 386 0 NA NA NA NA 256 466 0 NA NA NA NA 3736 10342 997 NA NA NA NA 2284 4083 1008 NA NA NA
1457949600.0 134.808 NA 163 383 0 NA NA NA NA 255 467 0 NA NA NA NA 3434 10662 706 NA NA NA NA 6066 4206 714 NA NA NA
1457949600.0 134.809 NA 154 365 0 NA NA NA NA 213 439 0 NA NA NA NA 2365 9119 668 NA NA NA NA 891 3529 678 NA NA NA
1457949600.0 134.81 NA 139 373 0 NA NA NA NA 214 442 0 NA NA NA NA 2182 9418 693 NA NA NA NA 892 4326 760 NA NA NA
1457949600.0 134.811 NA 163 379 0 NA NA NA NA 216 451 0 NA NA NA NA 2352 9568 668 NA NA NA NA 972 3754 687 NA NA NA
1457949600.0 134.812 NA 133 359 0 NA NA NA NA 199 428 0 NA NA NA NA 1116 5845 639 NA NA NA NA 613 2683 653 NA NA NA
1457949600.0 134.901 NA 135 362 0 NA NA NA NA 204 426 0 NA NA NA NA 1352 5822 659 NA NA NA NA 2090 2741 678 NA NA NA
1457949600.0 134.902 NA 149 364 0 NA NA NA NA 207 432 0 NA NA NA NA 1819 7596 688 NA NA NA NA 805 3342 700 NA NA NA
1457949600.0 134.903 NA 147 355 0 NA NA NA NA 208 427 0 NA NA NA NA 1725 6986 735 NA NA NA NA 829 3054 750 NA NA NA
1457949600.0 134.904 NA 146 367 0 NA NA NA NA 217 434 0 NA NA NA NA 2437 8391 687 NA NA NA NA 961 4090 750 NA NA NA
1457949600.0 134.905 NA 141 359 0 NA NA NA NA 211 431 0 NA NA NA NA 1729 7418 671 NA NA NA NA 1485 3166 697 NA NA NA
1457949600.0 134.906 NA 154 366 0 NA NA NA NA 216 434 0 NA NA NA NA 2233 7741 679 NA NA NA NA 893 3184 717 NA NA NA
1457949600.0 134.907 NA 177 376 0 NA NA NA NA 250 454 0 NA NA NA NA 2915 7939 700 NA NA NA NA 5071 3466 711 NA NA NA
1457949600.0 134.908 NA 162 378 0 NA NA NA NA 252 451 0 NA NA NA NA 2660 8532 751 NA NA NA NA 10369 3400 760 NA NA NA
1457949600.0 134.909 NA 150 361 0 NA NA NA NA 211 429 0 NA NA NA NA 1869 7305 685 NA NA NA NA 1185 3350 701 NA NA NA
1457949600.0 134.91 NA 148 357 0 NA NA NA NA 212 426 0 NA NA NA NA 1589 6425 693 NA NA NA NA 714 2828 704 NA NA NA
1457949600.0 134.911 NA 141 363 0 NA NA NA NA 214 427 0 NA NA NA NA 1882 7028 669 NA NA NA NA 774 3034 680 NA NA NA
1457949600.0 134.912 NA 128 361 0 NA NA NA NA 195 417 0 NA NA NA NA 1142 5534 682 NA NA NA NA 611 3104 696 NA NA NA
1457949600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457949600.0 134.99602 NA 144 360 0 NA NA NA NA 200 427 0 NA NA NA NA 1221 6368 679 NA NA NA NA 650 2893 701 NA NA NA
1457949600.0 134.99603 NA 141 373 0 NA NA NA NA 216 438 0 NA NA NA NA 2041 8989 682 NA NA NA NA 835 3609 698 NA NA NA
1457949600.0 134.99901 NA 141 358 0 NA NA NA NA 204 425 0 NA NA NA NA 1486 6781 686 NA NA NA NA 731 2935 701 NA NA NA
1457949600.0 1340.0 NA 173 414 0 NA NA NA NA 227 478 0 NA NA NA NA 870 1727 1264 NA NA NA NA 749 2864 1333 NA NA NA
1457949600.0 1341.0 NA 173 428 0 NA NA NA NA 240 496 0 NA NA NA NA 1137 2422 1283 NA NA NA NA 785 1770 1307 NA NA NA
1457949600.0 1343.0 NA 170 412 0 NA NA NA NA 228 480 0 NA NA NA NA 846 1776 1216 NA NA NA NA 697 1529 1233 NA NA NA
1457949600.0 1344.0 NA 166 407 0 NA NA NA NA 226 482 0 NA NA NA NA 860 1882 1302 NA NA NA NA 753 1698 1320 NA NA NA
1457949600.0 1345.0 NA 169 419 0 NA NA NA NA 229 486 0 NA NA NA NA 970 1695 1174 NA NA NA NA 787 1476 1186 NA NA NA
1457949600.0 1347.0 NA 177 417 0 NA NA NA NA 234 483 0 NA NA NA NA 913 1874 1288 NA NA NA NA 766 2864 1338 NA NA NA
1457949600.0 1348.0 NA 159 403 0 NA NA NA NA 226 474 0 NA NA NA NA 699 1421 1176 NA NA NA NA 596 1321 1190 NA NA NA
1457949600.0 135.1 358 0 103 NA NA NA NA 465 0 161 NA NA NA NA 1500 440 425 NA NA NA NA 1161 450 436 NA NA NA NA
1457949600.0 135.11 380 0 106 NA NA NA NA 486 0 161 NA NA NA NA 2002 398 456 NA NA NA NA 1298 408 423 NA NA NA NA
1457949600.0 135.12 364 0 103 NA NA NA NA 452 0 160 NA NA NA NA 1365 410 375 NA NA NA NA 1122 431 406 NA NA NA NA
1457949600.0 135.2 323 0 106 NA NA NA NA 398 0 159 NA NA NA NA 1080 369 352 NA NA NA NA 1027 381 410 NA NA NA NA
1457949600.0 135.3 324 0 101 NA NA NA NA 398 0 159 NA NA NA NA 1079 375 369 NA NA NA NA 1049 481 414 NA NA NA NA
1457949600.0 135.4 360 0 109 NA NA NA NA 450 0 160 NA NA NA NA 1265 392 389 NA NA NA NA 1261 404 397 NA NA NA NA
1457949600.0 135.5 351 0 98 NA NA NA NA 449 0 160 NA NA NA NA 1318 366 372 NA NA NA NA 1127 380 411 NA NA NA NA
1457949600.0 135.6 360 0 103 NA NA NA NA 463 0 161 NA NA NA NA 1489 414 455 NA NA NA NA 1198 435 464 NA NA NA NA
1457949600.0 135.7 364 0 109 NA NA NA NA 454 0 160 NA NA NA NA 1296 396 394 NA NA NA NA 1110 407 408 NA NA NA NA
1457949600.0 135.8 141 NA NA NA NA NA NA 227 NA NA NA NA NA NA 329 NA NA NA NA NA NA 336 NA NA NA NA NA NA
1457949600.0 135.9 348 0 107 NA NA NA NA 449 0 160 NA NA NA NA 1232 377 363 NA NA NA NA 1900 391 434 NA NA NA NA
1457949600.0 1350.0 NA 165 409 0 NA NA NA NA 226 478 0 NA NA NA NA 805 1740 1406 NA NA NA NA 695 1601 1460 NA NA NA
1457949600.0 1351.0 NA 169 416 0 NA NA NA NA 228 483 0 NA NA NA NA 851 1611 1210 NA NA NA NA 699 1466 1228 NA NA NA
1457949600.0 1352.0 NA 164 408 0 NA NA NA NA 226 478 0 NA NA NA NA 775 1590 1199 NA NA NA NA 648 1461 1216 NA NA NA
1457949600.0 1353.0 NA 174 411 0 NA NA NA NA 226 483 0 NA NA NA NA 804 1659 1208 NA NA NA NA 655 1469 1222 NA NA NA
1457949600.0 1354.0 NA 177 424 0 NA NA NA NA 230 490 0 NA NA NA NA 884 1783 1269 NA NA NA NA 740 2864 1333 NA NA NA
1457949600.0 1355.0 NA 169 417 0 NA NA NA NA 232 487 0 NA NA NA NA 927 1899 1388 NA NA NA NA 786 1610 1412 NA NA NA
1457949600.0 1356.0 89 171 418 0 99 NA NA 153 218 495 0 163 NA NA 4186 853 1485 1083 361 NA NA 1579 667 1355 1094 376 NA NA
1457949600.0 1360.0 15 69 161 402 0 NA NA 120 124 218 475 0 NA NA 11 2660 601 1298 1066 NA NA 1759 1321 593 1319 1082 NA NA
1457949600.0 139901.0 NA 176 410 0 NA NA NA NA 226 483 0 NA NA NA NA 883 1666 1354 NA NA NA NA 698 1512 1371 NA NA NA
1457949600.0 139902.0 NA 177 428 0 NA NA NA NA 230 497 0 NA NA NA NA 915 1861 1279 NA NA NA NA 722 1597 1297 NA NA NA
1457949600.0 13992501.0 NA 273 642 0 NA NA NA NA 358 759 0 NA NA NA NA 3906 6579 1290 NA NA NA NA 3064 4284 1298 NA NA NA
1457949600.0 13992502.0 NA 250 609 0 NA NA NA NA 338 705 0 NA NA NA NA 3188 6325 1165 NA NA NA NA 2164 3504 1172 NA NA NA
1457949600.0 14.0 NA 99 344 0 NA NA NA NA 161 410 0 NA NA NA NA 2199 2524 694 NA NA NA NA 912 1337 708 NA NA NA
1457949600.0 140.1 NA 140 381 0 NA NA NA NA 213 447 0 NA NA NA NA 506 782 191 NA NA NA NA 656 809 201 NA NA NA
1457949600.0 140.2 NA 135 371 0 NA NA NA NA 213 447 0 NA NA NA NA 655 792 199 NA NA NA NA 593 827 209 NA NA NA
1457949600.0 140.4 NA 150 372 0 NA NA NA NA 213 441 0 NA NA NA NA 520 831 201 NA NA NA NA 869 865 217 NA NA NA
1457949600.0 140.51 NA 37 328 0 NA NA NA NA 81 404 0 NA NA NA NA 614 1946 234 NA NA NA NA 524 1134 252 NA NA NA
1457949600.0 140.52 NA 358 333 0 NA NA NA NA 446 404 0 NA NA NA NA 2320 1808 252 NA NA NA NA 1307 1079 277 NA NA NA
1457949600.0 140.53 NA 417 0 NA NA NA NA NA 502 0 NA NA NA NA NA 4022 243 NA NA NA NA NA 1758 257 NA NA NA NA
1457949600.0 144.6 NA 315 NA NA NA NA NA NA 384 NA NA NA NA NA NA 2558 NA NA NA NA NA NA 1512 NA NA NA NA NA
1457949600.0 145.0 NA 235 462 0 NA NA NA NA 304 538 0 NA NA NA NA 2833 3222 209 NA NA NA NA 2916 3288 219 NA NA NA
1457949600.0 15.0 NA 87 350 0 NA NA NA NA 161 409 0 NA NA NA NA 1921 1491 591 NA NA NA NA 815 1089 608 NA NA NA
1457949600.0 16.0 NA 88 335 0 NA NA NA NA 161 405 0 NA NA NA NA 1954 1819 599 NA NA NA NA 864 1145 613 NA NA NA
1457949600.0 17.0 NA 95 334 0 NA NA NA NA 161 405 0 NA NA NA NA 1920 1536 607 NA NA NA NA 820 1059 643 NA NA NA
1457949600.0 18.0 NA 88 339 0 NA NA NA NA 161 407 0 NA NA NA NA 1946 1351 567 NA NA NA NA 835 1017 585 NA NA NA
1457949600.0 19.0 NA 88 344 0 NA NA NA NA 161 404 0 NA NA NA NA 1932 1490 573 NA NA NA NA 813 1085 603 NA NA NA
1457949600.0 2.0 91 85 139 NA NA NA NA 149 145 197 NA NA NA NA 5836 540 664 NA NA NA NA 1990 430 530 NA NA NA NA
1457949600.0 20.0 NA 98 343 0 NA NA NA NA 161 406 0 NA NA NA NA 2132 1807 606 NA NA NA NA 1028 1145 621 NA NA NA
1457949600.0 200.0 NA 107 369 0 NA NA NA NA 165 450 0 NA NA NA NA 1076 1717 683 NA NA NA NA 805 1462 713 NA NA NA
