Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1459198800.0 1000.0 NA 173 96 0 30 NA NA NA 240 154 0 66 NA NA NA 2508 550 571 124 NA NA NA 2564 707 611 149 NA NA
1459198800.0 1001.0 NA 161 163 0 0 0 0 NA 220 202 0 0 0 0 NA 2100 322 70 72 612 53 NA 2352 365 119 80 644 79
1459198800.0 1002.0 NA 180 62 NA NA NA NA NA 249 93 NA NA NA NA NA 1903 155 NA NA NA NA NA 1933 172 NA NA NA NA
1459198800.0 1003.0 NA 155 0 NA NA NA NA NA 219 0 NA NA NA NA NA 2730 368 NA NA NA NA NA 2785 378 NA NA NA NA
1459198800.0 101.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1249 NA NA NA NA NA NA 1336 NA NA NA NA NA NA
1459198800.0 102.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 888 NA NA NA NA NA NA 916 NA NA NA NA NA NA
1459198800.0 107.0 50 72 173 NA NA NA NA 97 144 227 NA NA NA NA 3435 398 608 NA NA NA NA 3546 436 761 NA NA NA NA
1459198800.0 108.0 55 73 171 NA NA NA NA 100 144 228 NA NA NA NA 7701 740 1132 NA NA NA NA 7848 813 1194 NA NA NA NA
1459198800.0 109.0 55 76 172 NA NA NA NA 100 144 228 NA NA NA NA 6364 430 795 NA NA NA NA 6452 461 835 NA NA NA NA
1459198800.0 111.0 51 73 170 NA NA NA NA 97 144 227 NA NA NA NA 1802 284 473 NA NA NA NA 1956 296 507 NA NA NA NA
1459198800.0 112.0 52 73 171 NA NA NA NA 98 144 227 NA NA NA NA 3129 399 559 NA NA NA NA 3225 443 646 NA NA NA NA
1459198800.0 113.0 53 79 169 NA NA NA NA 98 144 227 NA NA NA NA 3299 380 615 NA NA NA NA 3363 425 687 NA NA NA NA
1459198800.0 114.0 52 73 169 NA NA NA NA 98 144 227 NA NA NA NA 3901 409 670 NA NA NA NA 3963 432 713 NA NA NA NA
1459198800.0 115.0 53 74 170 NA NA NA NA 99 144 227 NA NA NA NA 4548 428 672 NA NA NA NA 4590 464 716 NA NA NA NA
1459198800.0 116.0 54 75 168 NA NA NA NA 99 144 227 NA NA NA NA 6251 698 1085 NA NA NA NA 6394 788 1190 NA NA NA NA
1459198800.0 117.0 55 74 170 NA NA NA NA 99 144 228 NA NA NA NA 8941 706 1155 NA NA NA NA 9225 763 1237 NA NA NA NA
1459198800.0 118.0 53 74 169 NA NA NA NA 99 144 227 NA NA NA NA 4896 447 733 NA NA NA NA 4965 544 777 NA NA NA NA
