Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458381600.0 1.0 51 68 122 NA NA NA NA 98 143 174 NA NA NA NA 2258 383 395 NA NA NA NA 2583 410 431 NA NA NA NA
1458381600.0 10.0 NA 76 184 0 NA NA NA NA 147 243 0 NA NA NA NA 2200 2294 680 NA NA NA NA 2330 2376 693 NA NA NA
1458381600.0 1000.0 NA 196 117 0 41 NA NA NA 263 161 0 76 NA NA NA 2329 483 504 138 NA NA NA 2649 601 518 730 NA NA
1458381600.0 1001.0 NA 174 195 0 0 0 0 NA 232 237 0 0 0 0 NA 1927 524 68 69 1084 73 NA 2173 615 117 103 1165 88
1458381600.0 1002.0 NA 196 63 NA NA NA NA NA 263 98 NA NA NA NA NA 2325 165 NA NA NA NA NA 2906 233 NA NA NA NA
1458381600.0 10021.0 NA 74 177 0 NA NA NA NA 164 267 0 NA NA NA NA 723 1282 531 NA NA NA NA 853 1392 562 NA NA NA
1458381600.0 10023.0 NA 75 173 0 NA NA NA NA 165 267 0 NA NA NA NA 633 727 500 NA NA NA NA 1195 1224 522 NA NA NA
1458381600.0 10024.0 NA 89 183 0 NA NA NA NA 165 244 0 NA NA NA NA 733 942 575 NA NA NA NA 821 1042 600 NA NA NA
1458381600.0 10025.0 NA 75 176 0 NA NA NA NA 165 267 0 NA NA NA NA 697 934 538 NA NA NA NA 775 1058 581 NA NA NA
1458381600.0 10026.0 NA 80 178 0 NA NA NA NA 165 268 0 NA NA NA NA 725 1068 555 NA NA NA NA 905 1172 568 NA NA NA
1458381600.0 1003.0 NA 168 0 NA NA NA NA NA 231 0 NA NA NA NA NA 3188 370 NA NA NA NA NA 3334 429 NA NA NA NA
1458381600.0 1004.0 NA 171 159 0 0 0 NA NA 231 191 0 0 0 NA NA 597 347 69 65 883 NA NA 631 353 76 70 893 NA
1458381600.0 101.0 79 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1367 NA NA NA NA NA NA 1416 NA NA NA NA NA NA
1458381600.0 102.0 79 NA NA NA NA NA NA 135 NA NA NA NA NA NA 908 NA NA NA NA NA NA 941 NA NA NA NA NA NA
