Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458554400.0 1.0 52 69 125 NA NA NA NA 98 144 174 NA NA NA NA 2675 526 492 NA NA NA NA 2934 559 524 NA NA NA NA
1458554400.0 10.0 NA 77 184 0 NA NA NA NA 148 244 0 NA NA NA NA 2165 2221 617 NA NA NA NA 2213 2266 632 NA NA NA
1458554400.0 1000.0 NA 199 114 0 39 NA NA NA 264 162 0 77 NA NA NA 2487 564 492 168 NA NA NA 2969 1931 506 201 NA NA
1458554400.0 1001.0 NA 174 196 0 0 0 0 NA 233 237 0 0 0 0 NA 2177 635 60 73 682 93 NA 2414 1087 64 78 707 107
1458554400.0 1002.0 NA 197 59 NA NA NA NA NA 264 99 NA NA NA NA NA 2243 158 NA NA NA NA NA 2627 188 NA NA NA NA
1458554400.0 10021.0 NA 75 179 0 NA NA NA NA 165 268 0 NA NA NA NA 1014 1441 659 NA NA NA NA 1145 1726 688 NA NA NA
1458554400.0 10023.0 NA 76 175 0 NA NA NA NA 165 268 0 NA NA NA NA 622 710 502 NA NA NA NA 1159 1302 518 NA NA NA
1458554400.0 10024.0 NA 81 181 0 NA NA NA NA 165 268 0 NA NA NA NA 1073 1348 688 NA NA NA NA 1165 1574 744 NA NA NA
1458554400.0 10025.0 NA 75 174 0 NA NA NA NA 165 268 0 NA NA NA NA 980 1073 668 NA NA NA NA 1132 1211 715 NA NA NA
1458554400.0 10026.0 NA 80 180 0 NA NA NA NA 165 268 0 NA NA NA NA 737 1075 527 NA NA NA NA 838 1167 541 NA NA NA
1458554400.0 1003.0 NA 169 0 NA NA NA NA NA 232 0 NA NA NA NA NA 3251 356 NA NA NA NA NA 3606 441 NA NA NA NA
1458554400.0 1004.0 NA 170 155 0 0 0 NA NA 232 192 0 0 0 NA NA 773 526 77 76 1258 NA NA 802 542 93 82 1275 NA
1458554400.0 101.0 78 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1807 NA NA NA NA NA NA 1863 NA NA NA NA NA NA
1458554400.0 102.0 79 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1315 NA NA NA NA NA NA 1370 NA NA NA NA NA NA
1458554400.0 10224.0 NA 115 232 0 NA NA NA NA 180 322 0 NA NA NA NA 4167 5849 750 NA NA NA NA 13404 17080 786 NA NA NA
1458554400.0 10225.0 NA 111 241 0 NA NA NA NA 174 318 0 NA NA NA NA 4284 5515 750 NA NA NA NA 13641 16818 789 NA NA NA
1458554400.0 103.0 49 73 180 NA NA NA NA 94 146 235 NA NA NA NA 1108 323 551 NA NA NA NA 1139 358 636 NA NA NA NA
1458554400.0 105.0 52 71 19 NA NA NA NA 98 146 54 NA NA NA NA 2608 609 4 NA NA NA NA 2738 643 103 NA NA NA NA
1458554400.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 625 118 232 NA NA NA NA 897 130 256 NA NA NA NA
1458554400.0 107.0 55 76 180 NA NA NA NA 99 146 243 NA NA NA NA 4297 398 547 NA NA NA NA 4342 413 591 NA NA NA NA
1458554400.0 108.0 54 77 186 NA NA NA NA 102 146 243 NA NA NA NA 5279 406 594 NA NA NA NA 5426 429 617 NA NA NA NA
1458554400.0 109.0 56 87 182 NA NA NA NA 102 146 238 NA NA NA NA 6022 409 655 NA NA NA NA 6285 426 697 NA NA NA NA
1458554400.0 11.0 NA 76 189 0 57 NA NA NA 148 253 0 89 NA NA NA 1864 1022 617 40 NA NA NA 1975 1094 633 51 NA NA
1458554400.0 110.0 45 80 180 NA NA NA NA 89 146 243 NA NA NA NA 953 535 592 NA NA NA NA 1001 556 741 NA NA NA NA
1458554400.0 1102.0 NA 77 188 114 59 NA NA NA 148 244 159 108 NA NA NA 2206 2973 1895 149 NA NA NA 2254 3136 1983 162 NA NA
1458554400.0 111.0 53 74 182 NA NA NA NA 98 146 243 NA NA NA NA 2290 328 471 NA NA NA NA 2740 358 496 NA NA NA NA
1458554400.0 112.0 54 75 182 NA NA NA NA 100 146 243 NA NA NA NA 3845 409 520 NA NA NA NA 3938 428 545 NA NA NA NA
1458554400.0 113.0 56 77 180 NA NA NA NA 100 146 243 NA NA NA NA 3966 405 528 NA NA NA NA 4023 429 560 NA NA NA NA
1458554400.0 114.0 55 75 184 NA NA NA NA 99 146 243 NA NA NA NA 3510 389 499 NA NA NA NA 3750 417 573 NA NA NA NA
1458554400.0 115.0 56 85 181 NA NA NA NA 101 146 243 NA NA NA NA 4688 392 567 NA NA NA NA 4747 408 596 NA NA NA NA
1458554400.0 116.0 55 77 181 NA NA NA NA 101 146 243 NA NA NA NA 4814 445 603 NA NA NA NA 4960 520 725 NA NA NA NA
1458554400.0 117.0 55 75 182 NA NA NA NA 101 146 243 NA NA NA NA 5896 412 641 NA NA NA NA 6015 429 673 NA NA NA NA
1458554400.0 118.0 56 83 182 NA NA NA NA 100 146 238 NA NA NA NA 4690 433 626 NA NA NA NA 4732 451 652 NA NA NA NA
1458554400.0 119.0 52 76 180 NA NA NA NA 98 146 243 NA NA NA NA 3550 390 520 NA NA NA NA 3850 512 549 NA NA NA NA
1458554400.0 12.0 NA 75 184 0 NA NA NA NA 148 243 0 NA NA NA NA 2030 2339 611 NA NA NA NA 2061 2398 629 NA NA NA
1458554400.0 120.0 44 80 178 NA NA NA NA 89 146 243 NA NA NA NA 829 518 569 NA NA NA NA 1079 556 741 NA NA NA NA
1458554400.0 121.0 58 76 181 NA NA NA NA 101 146 239 NA NA NA NA 5828 412 643 NA NA NA NA 5938 433 674 NA NA NA NA
1458554400.0 122.0 52 83 178 NA NA NA NA 98 146 236 NA NA NA NA 1301 279 415 NA NA NA NA 1478 305 436 NA NA NA NA
1458554400.0 123.1 166 NA NA NA NA NA NA 229 NA NA NA NA NA NA 779 NA NA NA NA NA NA 836 NA NA NA NA NA NA
1458554400.0 123.2 167 NA NA NA NA NA NA 229 NA NA NA NA NA NA 998 NA NA NA NA NA NA 1052 NA NA NA NA NA NA
1458554400.0 123.3 153 NA NA NA NA NA NA 215 NA NA NA NA NA NA 568 NA NA NA NA NA NA 616 NA NA NA NA NA NA
1458554400.0 124.1 163 NA NA NA NA NA NA 223 NA NA NA NA NA NA 561 NA NA NA NA NA NA 600 NA NA NA NA NA NA
1458554400.0 124.2 166 NA NA NA NA NA NA 229 NA NA NA NA NA NA 693 NA NA NA NA NA NA 750 NA NA NA NA NA NA
1458554400.0 124.4 160 NA NA NA NA NA NA 223 NA NA NA NA NA NA 564 NA NA NA NA NA NA 590 NA NA NA NA NA NA
1458554400.0 124.5 164 NA NA NA NA NA NA 223 NA NA NA NA NA NA 585 NA NA NA NA NA NA 620 NA NA NA NA NA NA
1458554400.0 124.6 156 NA NA NA NA NA NA 215 NA NA NA NA NA NA 580 NA NA NA NA NA NA 609 NA NA NA NA NA NA
1458554400.0 125.0 54 75 181 NA NA NA NA 101 146 243 NA NA NA NA 4749 399 542 NA NA NA NA 4858 421 579 NA NA NA NA
1458554400.0 126.0 44 73 178 NA NA NA NA 90 146 234 NA NA NA NA 1508 363 474 NA NA NA NA 1523 381 498 NA NA NA NA
1458554400.0 127.0 45 70 178 NA NA NA NA 90 146 243 NA NA NA NA 1974 520 600 NA NA NA NA 1997 592 659 NA NA NA NA
1458554400.0 128.0 44 72 179 NA NA NA NA 84 146 243 NA NA NA NA 771 535 570 NA NA NA NA 792 569 616 NA NA NA NA
1458554400.0 129.0 45 71 178 NA NA NA NA 85 146 243 NA NA NA NA 799 515 567 NA NA NA NA 825 550 617 NA NA NA NA
1458554400.0 13.0 NA 74 182 0 NA NA NA NA 148 238 0 NA NA NA NA 279 984 537 NA NA NA NA 311 1032 559 NA NA NA
1458554400.0 130.0 47 71 178 NA NA NA NA 90 146 243 NA NA NA NA 969 522 599 NA NA NA NA 1001 553 664 NA NA NA NA
1458554400.0 1301.0 57 113 157 NA NA NA NA 104 176 220 NA NA NA NA 1516 559 545 NA NA NA NA 1639 733 734 NA NA NA NA
1458554400.0 1302.0 63 125 159 NA NA NA NA 110 176 223 NA NA NA NA 7890 658 810 NA NA NA NA 8127 740 880 NA NA NA NA
1458554400.0 1303.0 60 123 163 NA NA NA NA 111 176 227 NA NA NA NA 11628 800 1211 NA NA NA NA 13377 1687 1298 NA NA NA NA
1458554400.0 1306.0 NA 131 225 0 NA NA NA NA 185 295 0 NA NA NA NA 510 641 868 NA NA NA NA 561 782 893 NA NA NA
1458554400.0 1307.0 NA 120 124 42 0 NA NA NA 181 196 79 0 NA NA NA 818 813 228 440 NA NA NA 896 922 242 466 NA NA
1458554400.0 1308.0 NA 114 125 41 0 NA NA NA 181 196 79 0 NA NA NA 758 713 236 401 NA NA NA 890 822 243 438 NA NA
1458554400.0 1309.0 NA 132 225 0 NA NA NA NA 194 296 0 NA NA NA NA 631 942 948 NA NA NA NA 731 1001 985 NA NA NA
1458554400.0 131.0 46 79 178 NA NA NA NA 91 146 243 NA NA NA NA 2265 548 610 NA NA NA NA 2403 574 659 NA NA NA NA
1458554400.0 1310.0 NA 135 227 0 NA NA NA NA 196 296 0 NA NA NA NA 649 894 939 NA NA NA NA 944 970 962 NA NA NA
1458554400.0 1311.0 NA 129 208 0 65 NA NA NA 187 270 0 98 NA NA NA 532 678 980 91 NA NA NA 641 760 999 118 NA NA
1458554400.0 1312.0 NA 134 228 0 NA NA NA NA 195 296 0 NA NA NA NA 626 927 954 NA NA NA NA 679 977 976 NA NA NA
1458554400.0 1313.0 NA 143 230 0 NA NA NA NA 205 296 0 NA NA NA NA 1155 1685 928 NA NA NA NA 1208 1737 952 NA NA NA
