Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457776800.0 1.0 54 78 121 NA NA NA NA 97 143 174 NA NA NA NA 2049 382 372 NA NA NA NA 2371 412 411 NA NA NA NA
1457776800.0 10.0 NA 77 190 0 NA NA NA NA 147 243 0 NA NA NA NA 2081 2062 541 NA NA NA NA 2127 2084 561 NA NA NA
1457776800.0 1000.0 NA 195 105 0 41 NA NA NA 263 162 0 76 NA NA NA 2475 511 482 147 NA NA NA 2526 553 494 168 NA NA
1457776800.0 1001.0 NA 178 201 0 0 0 0 NA 233 237 0 0 0 0 NA 1936 600 77 70 1048 76 NA 1986 697 85 75 1904 143
1457776800.0 1002.0 NA 195 59 NA NA NA NA NA 263 98 NA NA NA NA NA 3393 259 NA NA NA NA NA 5279 493 NA NA NA NA
1457776800.0 10021.0 NA 74 137 0 NA NA NA NA 164 226 0 NA NA NA NA 693 873 327 NA NA NA NA 797 975 359 NA NA NA
1457776800.0 10023.0 NA 84 135 0 NA NA NA NA 165 202 0 NA NA NA NA 985 963 408 NA NA NA NA 1415 1169 437 NA NA NA
1457776800.0 10024.0 NA 80 139 0 NA NA NA NA 164 202 0 NA NA NA NA 802 900 364 NA NA NA NA 1133 974 395 NA NA NA
1457776800.0 10025.0 NA 76 136 0 NA NA NA NA 164 202 0 NA NA NA NA 676 684 355 NA NA NA NA 757 773 373 NA NA NA
1457776800.0 10026.0 NA 79 139 0 NA NA NA NA 164 202 0 NA NA NA NA 1117 1314 434 NA NA NA NA 1348 1427 447 NA NA NA
1457776800.0 1003.0 NA 167 0 NA NA NA NA NA 234 0 NA NA NA NA NA 4542 487 NA NA NA NA NA 4957 516 NA NA NA NA
1457776800.0 1004.0 NA 169 154 0 0 0 NA NA 231 191 0 0 0 NA NA 604 371 91 70 996 NA NA 633 580 95 75 1012 NA
1457776800.0 101.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1436 NA NA NA NA NA NA 1556 NA NA NA NA NA NA
1457776800.0 102.0 79 NA NA NA NA NA NA 135 NA NA NA NA NA NA 966 NA NA NA NA NA NA 1027 NA NA NA NA NA NA
1457776800.0 10224.0 NA 115 200 0 NA NA NA NA 180 275 0 NA NA NA NA 3367 3339 391 NA NA NA NA 13259 13044 430 NA NA NA
1457776800.0 10225.0 NA 110 186 0 NA NA NA NA 179 275 0 NA NA NA NA 3258 3216 367 NA NA NA NA 12404 15872 394 NA NA NA
1457776800.0 103.0 48 73 178 NA NA NA NA 93 145 242 NA NA NA NA 906 257 518 NA NA NA NA 975 275 618 NA NA NA NA
1457776800.0 105.0 51 76 21 NA NA NA NA 97 145 53 NA NA NA NA 2196 437 3 NA NA NA NA 2408 505 7 NA NA NA NA
1457776800.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 436 93 175 NA NA NA NA 453 103 198 NA NA NA NA
1457776800.0 107.0 54 82 181 NA NA NA NA 98 145 236 NA NA NA NA 3965 409 546 NA NA NA NA 4044 427 578 NA NA NA NA
1457776800.0 108.0 54 74 182 NA NA NA NA 101 145 242 NA NA NA NA 5283 413 594 NA NA NA NA 5408 431 653 NA NA NA NA
1457776800.0 109.0 54 75 184 NA NA NA NA 101 145 243 NA NA NA NA 6272 409 632 NA NA NA NA 6462 459 666 NA NA NA NA
1457776800.0 11.0 NA 75 193 0 49 NA NA NA 147 253 0 89 NA NA NA 1729 938 652 47 NA NA NA 1770 1159 1748 178 NA NA
1457776800.0 110.0 45 72 178 NA NA NA NA 88 145 242 NA NA NA NA 715 418 498 NA NA NA NA 752 439 540 NA NA NA NA
1457776800.0 1102.0 NA 76 184 101 66 NA NA NA 147 244 158 107 NA NA NA 2224 2962 1959 167 NA NA NA 2315 3006 2043 176 NA NA
1457776800.0 111.0 52 81 179 NA NA NA NA 97 145 243 NA NA NA NA 3126 468 685 NA NA NA NA 3474 714 1096 NA NA NA NA
1457776800.0 112.0 54 84 181 NA NA NA NA 99 145 243 NA NA NA NA 3998 395 546 NA NA NA NA 4198 433 566 NA NA NA NA
1457776800.0 113.0 55 84 180 NA NA NA NA 99 145 243 NA NA NA NA 3704 391 505 NA NA NA NA 4043 410 533 NA NA NA NA
1457776800.0 114.0 54 80 181 NA NA NA NA 99 145 242 NA NA NA NA 3607 380 527 NA NA NA NA 4164 393 557 NA NA NA NA
1457776800.0 115.0 55 82 179 NA NA NA NA 100 145 237 NA NA NA NA 4609 402 560 NA NA NA NA 4724 515 682 NA NA NA NA
1457776800.0 116.0 54 75 181 NA NA NA NA 100 145 237 NA NA NA NA 4606 398 559 NA NA NA NA 4966 420 591 NA NA NA NA
1457776800.0 117.0 54 75 184 NA NA NA NA 100 145 238 NA NA NA NA 6034 417 605 NA NA NA NA 6307 448 631 NA NA NA NA
1457776800.0 118.0 55 77 185 NA NA NA NA 100 145 243 NA NA NA NA 4710 425 587 NA NA NA NA 4896 443 606 NA NA NA NA
