Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457949600.0 11.0 NA 73 195 0 52 NA NA NA 147 253 0 89 NA NA NA 1713 993 625 40 NA NA NA 1770 1079 643 48 NA NA
1457949600.0 110.0 46 81 177 NA NA NA NA 89 145 242 NA NA NA NA 828 493 558 NA NA NA NA 854 522 603 NA NA NA NA
1457949600.0 1102.0 NA 76 191 109 63 NA NA NA 147 244 158 107 NA NA NA 4310 5000 3364 265 NA NA NA 4404 5061 3461 276 NA NA
1457949600.0 111.0 52 76 180 NA NA NA NA 97 145 243 NA NA NA NA 2666 330 596 NA NA NA NA 2921 391 829 NA NA NA NA
1457949600.0 112.0 53 76 178 NA NA NA NA 99 145 236 NA NA NA NA 6245 771 865 NA NA NA NA 6603 831 901 NA NA NA NA
1457949600.0 113.0 55 76 192 NA NA NA NA 99 145 243 NA NA NA NA 5375 634 700 NA NA NA NA 5591 645 717 NA NA NA NA
1457949600.0 114.0 53 75 180 NA NA NA NA 99 145 242 NA NA NA NA 4418 437 556 NA NA NA NA 5013 458 584 NA NA NA NA
1457949600.0 115.0 53 82 180 NA NA NA NA 100 145 243 NA NA NA NA 4864 401 557 NA NA NA NA 5509 501 622 NA NA NA NA
1457949600.0 116.0 54 75 185 NA NA NA NA 100 145 243 NA NA NA NA 6807 725 925 NA NA NA NA 7020 756 967 NA NA NA NA
1457949600.0 117.0 54 75 188 NA NA NA NA 100 145 243 NA NA NA NA 6507 399 600 NA NA NA NA 7682 423 620 NA NA NA NA
1457949600.0 118.0 56 84 181 NA NA NA NA 100 145 243 NA NA NA NA 7612 683 1305 NA NA NA NA 8292 703 1340 NA NA NA NA
1457949600.0 119.0 53 76 180 NA NA NA NA 98 145 236 NA NA NA NA 5800 652 735 NA NA NA NA 6162 668 752 NA NA NA NA
1457949600.0 12.0 NA 78 183 0 NA NA NA NA 147 242 0 NA NA NA NA 1955 2395 685 NA NA NA NA 2018 2457 766 NA NA NA
1457949600.0 120.0 45 75 177 NA NA NA NA 88 145 242 NA NA NA NA 676 466 566 NA NA NA NA 703 492 608 NA NA NA NA
1457949600.0 121.0 54 76 188 NA NA NA NA 100 145 243 NA NA NA NA 6260 396 619 NA NA NA NA 7206 422 640 NA NA NA NA
1457949600.0 122.0 51 74 178 NA NA NA NA 97 145 235 NA NA NA NA 1413 305 445 NA NA NA NA 1569 320 472 NA NA NA NA
1457949600.0 123.1 167 NA NA NA NA NA NA 228 NA NA NA NA NA NA 629 NA NA NA NA NA NA 657 NA NA NA NA NA NA
1457949600.0 123.2 165 NA NA NA NA NA NA 229 NA NA NA NA NA NA 778 NA NA NA NA NA NA 808 NA NA NA NA NA NA
1457949600.0 123.3 157 NA NA NA NA NA NA 215 NA NA NA NA NA NA 505 NA NA NA NA NA NA 707 NA NA NA NA NA NA
1457949600.0 124.1 161 NA NA NA NA NA NA 223 NA NA NA NA NA NA 474 NA NA NA NA NA NA 534 NA NA NA NA NA NA
1457949600.0 124.2 165 NA NA NA NA NA NA 228 NA NA NA NA NA NA 559 NA NA NA NA NA NA 592 NA NA NA NA NA NA
1457949600.0 124.4 161 NA NA NA NA NA NA 223 NA NA NA NA NA NA 478 NA NA NA NA NA NA 541 NA NA NA NA NA NA
1457949600.0 124.5 162 NA NA NA NA NA NA 223 NA NA NA NA NA NA 441 NA NA NA NA NA NA 466 NA NA NA NA NA NA
1457949600.0 124.6 154 NA NA NA NA NA NA 215 NA NA NA NA NA NA 515 NA NA NA NA NA NA 547 NA NA NA NA NA NA
1457949600.0 125.0 56 73 180 NA NA NA NA 100 145 243 NA NA NA NA 7889 764 830 NA NA NA NA 8549 873 878 NA NA NA NA
1457949600.0 126.0 46 71 179 NA NA NA NA 89 145 242 NA NA NA NA 1822 413 534 NA NA NA NA 1966 437 566 NA NA NA NA
1457949600.0 127.0 44 70 178 NA NA NA NA 90 145 242 NA NA NA NA 1740 400 501 NA NA NA NA 1854 421 532 NA NA NA NA
1457949600.0 128.0 44 73 177 NA NA NA NA 84 145 242 NA NA NA NA 592 464 483 NA NA NA NA 613 492 510 NA NA NA NA
1457949600.0 129.0 44 79 177 NA NA NA NA 84 145 233 NA NA NA NA 631 415 467 NA NA NA NA 732 446 502 NA NA NA NA
1457949600.0 13.0 NA 72 182 0 NA NA NA NA 147 242 0 NA NA NA NA 325 1167 628 NA NA NA NA 350 1213 650 NA NA NA
1457949600.0 130.0 45 70 178 NA NA NA NA 89 145 242 NA NA NA NA 755 457 462 NA NA NA NA 803 487 495 NA NA NA NA
1457949600.0 1301.0 57 112 155 NA NA NA NA 104 175 219 NA NA NA NA 1662 606 638 NA NA NA NA 1762 665 736 NA NA NA NA
1457949600.0 1302.0 61 119 162 NA NA NA NA 109 175 223 NA NA NA NA 7890 602 778 NA NA NA NA 10484 726 908 NA NA NA NA
1457949600.0 1303.0 64 124 162 NA NA NA NA 111 175 226 NA NA NA NA 11905 765 1411 NA NA NA NA 13612 1208 1495 NA NA NA NA
1457949600.0 1306.0 NA 128 216 0 NA NA NA NA 184 295 0 NA NA NA NA 514 823 1015 NA NA NA NA 586 922 1086 NA NA NA
1457949600.0 1307.0 NA 119 124 42 0 NA NA NA 180 195 78 0 NA NA NA 590 558 76 405 NA NA NA 723 683 84 431 NA NA
1457949600.0 1308.0 NA 115 123 42 0 NA NA NA 180 195 78 0 NA NA NA 588 604 82 361 NA NA NA 1070 718 90 378 NA NA
1457949600.0 1309.0 NA 133 229 0 NA NA NA NA 194 295 0 NA NA NA NA 1026 1486 1466 NA NA NA NA 1182 1578 1485 NA NA NA
1457949600.0 131.0 47 71 178 NA NA NA NA 90 145 242 NA NA NA NA 2052 414 493 NA NA NA NA 2249 437 516 NA NA NA NA
1457949600.0 1310.0 NA 135 225 0 NA NA NA NA 195 295 0 NA NA NA NA 757 959 1013 NA NA NA NA 837 1030 1039 NA NA NA
1457949600.0 1311.0 NA 128 207 0 57 NA NA NA 186 269 0 98 NA NA NA 898 1272 1985 196 NA NA NA 1487 1436 2023 295 NA NA
1457949600.0 1312.0 NA 138 226 0 NA NA NA NA 194 295 0 NA NA NA NA 1426 1870 1459 NA NA NA NA 1543 2053 1517 NA NA NA
1457949600.0 1313.0 NA 143 232 0 NA NA NA NA 205 295 0 NA NA NA NA 1165 1551 834 NA NA NA NA 1237 1619 846 NA NA NA
1457949600.0 1314.0 NA 133 228 0 NA NA NA NA 195 295 0 NA NA NA NA 1041 1542 1881 NA NA NA NA 1159 1735 1918 NA NA NA
1457949600.0 1315.0 NA 135 224 0 NA NA NA NA 184 295 0 NA NA NA NA 835 1468 1286 NA NA NA NA 965 1579 1308 NA NA NA
1457949600.0 1316.0 NA 129 221 0 NA NA NA NA 186 295 0 NA NA NA NA 609 784 991 NA NA NA NA 700 872 1022 NA NA NA
1457949600.0 1317.0 NA 129 215 0 NA NA NA NA 185 295 0 NA NA NA NA 536 786 1110 NA NA NA NA 701 1000 1128 NA NA NA
1457949600.0 1318.0 NA 126 221 0 NA NA NA NA 184 295 0 NA NA NA NA 544 792 969 NA NA NA NA 661 1153 1004 NA NA NA
1457949600.0 1319.0 NA 122 222 0 NA NA NA NA 184 295 0 NA NA NA NA 566 769 926 NA NA NA NA 630 853 951 NA NA NA
1457949600.0 132.0 51 80 177 NA NA NA NA 95 145 242 NA NA NA NA 3390 459 603 NA NA NA NA 3657 536 655 NA NA NA NA
1457949600.0 1320.0 NA 127 217 0 NA NA NA NA 186 295 0 NA NA NA NA 549 826 1055 NA NA NA NA 623 909 1082 NA NA NA
1457949600.0 1321.0 NA 128 221 0 NA NA NA NA 186 295 0 NA NA NA NA 588 887 953 NA NA NA NA 697 985 1036 NA NA NA
1457949600.0 1322.0 NA 131 226 0 NA NA NA NA 187 295 0 NA NA NA NA 548 897 1012 NA NA NA NA 607 972 1162 NA NA NA
1457949600.0 1323.0 NA 123 217 0 NA NA NA NA 184 295 0 NA NA NA NA 633 677 986 NA NA NA NA 717 870 1066 NA NA NA
1457949600.0 1324.0 NA 134 229 0 NA NA NA NA 193 295 0 NA NA NA NA 1297 1803 1677 NA NA NA NA 1482 2014 1720 NA NA NA
1457949600.0 1325.0 NA 144 227 0 71 NA NA NA 193 295 0 103 NA NA NA 1067 2035 1574 341 NA NA NA 1233 2286 1603 455 NA NA
1457949600.0 1326.0 NA 127 220 0 NA NA NA NA 190 295 0 NA NA NA NA 654 846 1138 NA NA NA NA 736 954 1164 NA NA NA
1457949600.0 1327.0 NA 131 226 0 NA NA NA NA 189 295 0 NA NA NA NA 1059 1396 2009 NA NA NA NA 1190 1843 2080 NA NA NA
1457949600.0 1328.0 NA 131 226 0 NA NA NA NA 192 295 0 NA NA NA NA 610 910 1064 NA NA NA NA 718 1095 1142 NA NA NA
1457949600.0 1329.0 NA 129 220 0 NA NA NA NA 191 295 0 NA NA NA NA 648 884 1057 NA NA NA NA 702 1138 1096 NA NA NA
1457949600.0 133.0 56 84 186 NA NA NA NA 101 145 243 NA NA NA NA 7937 425 726 NA NA NA NA 8931 475 818 NA NA NA NA
1457949600.0 1330.0 NA 133 221 0 NA NA NA NA 193 295 0 NA NA NA NA 599 989 1078 NA NA NA NA 677 1108 1117 NA NA NA
1457949600.0 1331.0 NA 132 220 0 NA NA NA NA 188 295 0 NA NA NA NA 948 1576 1376 NA NA NA NA 1116 1675 1401 NA NA NA
1457949600.0 1332.0 NA 131 223 0 NA NA NA NA 190 295 0 NA NA NA NA 660 859 1070 NA NA NA NA 724 956 1097 NA NA NA
1457949600.0 1333.0 NA 133 232 0 NA NA NA NA 188 295 0 NA NA NA NA 558 710 879 NA NA NA NA 747 841 899 NA NA NA
1457949600.0 1334.0 NA 132 224 0 NA NA NA NA 191 295 0 NA NA NA NA 1030 1392 1484 NA NA NA NA 1213 1502 1515 NA NA NA
1457949600.0 1335.0 NA 131 220 0 NA NA NA NA 189 295 0 NA NA NA NA 924 1306 1565 NA NA NA NA 1022 1420 1647 NA NA NA
1457949600.0 1336.0 NA 135 232 0 NA NA NA NA 197 295 0 NA NA NA NA 895 1611 982 NA NA NA NA 988 1719 1032 NA NA NA
1457949600.0 1337.0 NA 139 232 0 NA NA NA NA 198 295 0 NA NA NA NA 1846 2793 1789 NA NA NA NA 2015 2948 1821 NA NA NA
1457949600.0 1338.0 NA 134 226 0 NA NA NA NA 195 295 0 NA NA NA NA 1319 1872 1789 NA NA NA NA 1523 1985 1820 NA NA NA
1457949600.0 1339.0 NA 143 231 0 NA NA NA NA 195 295 0 NA NA NA NA 1667 2653 1631 NA NA NA NA 1784 2795 1661 NA NA NA
1457949600.0 134.0 NA 198 39 0 NA NA NA NA 264 70 0 NA NA NA NA 2882 12 11 NA NA NA NA 3029 18 17 NA NA NA
1457949600.0 134.701 NA 41 214 0 NA NA NA NA 80 273 0 NA NA NA NA 96 1414 566 NA NA NA NA 150 2035 593 NA NA NA
1457949600.0 134.702 NA 40 230 0 NA NA NA NA 83 292 0 NA NA NA NA 183 7209 1362 NA NA NA NA 260 8106 1384 NA NA NA
1457949600.0 134.703 NA 46 230 0 NA NA NA NA 88 313 0 NA NA NA NA 167 6731 1401 NA NA NA NA 294 7085 1441 NA NA NA
1457949600.0 134.704 NA 38 226 0 NA NA NA NA 87 286 0 NA NA NA NA 353 10792 1385 NA NA NA NA 721 11609 1418 NA NA NA
1457949600.0 134.705 NA 42 226 0 NA NA NA NA 95 316 0 NA NA NA NA 156 6250 2084 NA NA NA NA 395 6710 2168 NA NA NA
1457949600.0 134.706 NA 46 234 0 NA NA NA NA 90 310 0 NA NA NA NA 218 9530 4076 NA NA NA NA 334 10960 4146 NA NA NA
1457949600.0 134.707 NA 40 223 0 NA NA NA NA 90 297 0 NA NA NA NA 355 10538 1615 NA NA NA NA 443 12556 1657 NA NA NA
1457949600.0 134.708 NA 40 226 0 NA NA NA NA 86 299 0 NA NA NA NA 163 6277 1013 NA NA NA NA 267 6906 1033 NA NA NA
1457949600.0 134.709 NA 44 237 0 NA NA NA NA 89 304 0 NA NA NA NA 180 6926 914 NA NA NA NA 300 7219 936 NA NA NA
1457949600.0 134.71 NA 35 210 0 NA NA NA NA 76 270 0 NA NA NA NA 104 2184 566 NA NA NA NA 164 2843 592 NA NA NA
1457949600.0 134.801 NA 112 215 0 NA NA NA NA 175 278 0 NA NA NA NA 1225 4923 560 NA NA NA NA 1469 5139 601 NA NA NA
1457949600.0 134.802 NA 113 218 0 NA NA NA NA 176 283 0 NA NA NA NA 2344 8726 597 NA NA NA NA 2666 9503 655 NA NA NA
1457949600.0 134.803 NA 114 221 0 NA NA NA NA 177 283 0 NA NA NA NA 2202 7924 669 NA NA NA NA 2599 8583 689 NA NA NA
1457949600.0 134.804 NA 114 228 0 NA NA NA NA 177 293 0 NA NA NA NA 2384 8744 590 NA NA NA NA 2736 9508 629 NA NA NA
1457949600.0 134.805 NA 124 233 0 NA NA NA NA 184 294 0 NA NA NA NA 2799 8442 615 NA NA NA NA 2927 9058 648 NA NA NA
1457949600.0 134.806 NA 125 227 0 NA NA NA NA 177 293 0 NA NA NA NA 2988 9465 621 NA NA NA NA 4017 13047 662 NA NA NA
1457949600.0 134.807 NA 148 233 0 NA NA NA NA 214 303 0 NA NA NA NA 3050 8728 652 NA NA NA NA 4161 12829 712 NA NA NA
1457949600.0 134.808 NA 145 234 0 NA NA NA NA 213 304 0 NA NA NA NA 2836 8976 641 NA NA NA NA 3894 12847 683 NA NA NA
1457949600.0 134.809 NA 114 221 0 NA NA NA NA 176 284 0 NA NA NA NA 2493 8288 641 NA NA NA NA 2808 8787 664 NA NA NA
1457949600.0 134.81 NA 113 217 0 NA NA NA NA 175 285 0 NA NA NA NA 2343 8363 642 NA NA NA NA 2710 9041 660 NA NA NA
1457949600.0 134.811 NA 118 223 0 NA NA NA NA 177 288 0 NA NA NA NA 2410 9170 611 NA NA NA NA 2548 12043 629 NA NA NA
1457949600.0 134.812 NA 117 211 0 NA NA NA NA 170 278 0 NA NA NA NA 1093 4907 527 NA NA NA NA 1739 5988 642 NA NA NA
1457949600.0 134.901 NA 119 218 0 NA NA NA NA 173 279 0 NA NA NA NA 1345 5053 544 NA NA NA NA 1572 5570 578 NA NA NA
1457949600.0 134.902 NA 119 211 0 NA NA NA NA 178 278 0 NA NA NA NA 3044 11336 876 NA NA NA NA 3758 13527 947 NA NA NA
1457949600.0 134.903 NA 114 217 0 NA NA NA NA 177 278 0 NA NA NA NA 1719 5924 584 NA NA NA NA 2210 6139 596 NA NA NA
1457949600.0 134.904 NA 121 215 0 NA NA NA NA 179 284 0 NA NA NA NA 4174 12294 894 NA NA NA NA 4827 14799 913 NA NA NA
1457949600.0 134.905 NA 115 215 0 NA NA NA NA 178 278 0 NA NA NA NA 2758 9872 1006 NA NA NA NA 2908 10519 1029 NA NA NA
1457949600.0 134.906 NA 121 214 0 NA NA NA NA 178 281 0 NA NA NA NA 3638 12068 890 NA NA NA NA 4291 13750 907 NA NA NA
1457949600.0 134.907 NA 147 227 0 NA NA NA NA 214 295 0 NA NA NA NA 3921 10296 949 NA NA NA NA 5371 11836 990 NA NA NA
1457949600.0 134.908 NA 138 230 0 NA NA NA NA 214 295 0 NA NA NA NA 3675 10414 955 NA NA NA NA 5041 11823 998 NA NA NA
1457949600.0 134.909 NA 117 215 0 NA NA NA NA 178 278 0 NA NA NA NA 3344 10420 944 NA NA NA NA 3467 16532 975 NA NA NA
1457949600.0 134.91 NA 113 218 0 NA NA NA NA 178 278 0 NA NA NA NA 1592 5529 583 NA NA NA NA 1961 5904 603 NA NA NA
1457949600.0 134.911 NA 114 215 0 NA NA NA NA 178 278 0 NA NA NA NA 3108 9725 892 NA NA NA NA 3251 11196 936 NA NA NA
1457949600.0 134.912 NA 107 215 0 NA NA NA NA 170 274 0 NA NA NA NA 1151 4468 544 NA NA NA NA 1240 4762 569 NA NA NA
1457949600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457949600.0 134.99602 NA 112 215 0 NA NA NA NA 173 278 0 NA NA NA NA 1260 5446 552 NA NA NA NA 1384 5768 590 NA NA NA
1457949600.0 134.99603 NA 114 220 0 NA NA NA NA 176 283 0 NA NA NA NA 3708 13581 888 NA NA NA NA 3812 15653 1919 NA NA NA
1457949600.0 134.99901 NA 114 218 0 NA NA NA NA 175 278 0 NA NA NA NA 1511 5821 534 NA NA NA NA 1620 6020 549 NA NA NA
1457949600.0 1340.0 NA 130 224 0 NA NA NA NA 191 295 0 NA NA NA NA 970 1260 1498 NA NA NA NA 1156 1367 1535 NA NA NA
1457949600.0 1341.0 NA 136 229 0 NA NA NA NA 196 295 0 NA NA NA NA 1628 2414 1621 NA NA NA NA 1947 2596 1654 NA NA NA
1457949600.0 1343.0 NA 134 226 0 NA NA NA NA 193 295 0 NA NA NA NA 1139 1619 1573 NA NA NA NA 1268 1834 1615 NA NA NA
1457949600.0 1344.0 NA 132 226 0 NA NA NA NA 191 295 0 NA NA NA NA 1264 1440 1608 NA NA NA NA 1362 1582 1637 NA NA NA
1457949600.0 1345.0 NA 134 227 0 NA NA NA NA 194 295 0 NA NA NA NA 1036 1559 1459 NA NA NA NA 1154 1695 1493 NA NA NA
1457949600.0 1347.0 NA 133 227 0 NA NA NA NA 195 295 0 NA NA NA NA 696 890 1076 NA NA NA NA 808 949 1110 NA NA NA
1457949600.0 1348.0 NA 128 224 0 NA NA NA NA 188 295 0 NA NA NA NA 976 1195 1411 NA NA NA NA 1056 1262 1432 NA NA NA
1457949600.0 135.1 200 0 96 NA NA NA NA 265 0 151 NA NA NA NA 860 317 258 NA NA NA NA 1303 377 453 NA NA NA NA
1457949600.0 135.11 204 0 96 NA NA NA NA 272 0 152 NA NA NA NA 1281 331 332 NA NA NA NA 1465 370 530 NA NA NA NA
1457949600.0 135.12 195 0 93 NA NA NA NA 261 0 151 NA NA NA NA 741 313 245 NA NA NA NA 1089 378 730 NA NA NA NA
1457949600.0 135.2 181 0 92 NA NA NA NA 243 0 151 NA NA NA NA 551 275 229 NA NA NA NA 623 290 389 NA NA NA NA
1457949600.0 135.3 185 0 93 NA NA NA NA 243 0 151 NA NA NA NA 563 279 227 NA NA NA NA 645 295 387 NA NA NA NA
1457949600.0 135.4 192 0 93 NA NA NA NA 262 0 151 NA NA NA NA 773 315 254 NA NA NA NA 901 343 342 NA NA NA NA
1457949600.0 135.5 191 0 102 NA NA NA NA 260 0 151 NA NA NA NA 672 302 233 NA NA NA NA 784 328 279 NA NA NA NA
1457949600.0 135.6 195 0 92 NA NA NA NA 262 0 151 NA NA NA NA 773 349 268 NA NA NA NA 894 373 399 NA NA NA NA
1457949600.0 135.7 192 0 99 NA NA NA NA 261 0 151 NA NA NA NA 650 299 242 NA NA NA NA 786 330 279 NA NA NA NA
1457949600.0 135.8 78 NA NA NA NA NA NA 132 NA NA NA NA NA NA 338 NA NA NA NA NA NA 1014 NA NA NA NA NA NA
1457949600.0 135.9 193 0 93 NA NA NA NA 263 0 151 NA NA NA NA 684 316 237 NA NA NA NA 1080 377 314 NA NA NA NA
1457949600.0 1350.0 NA 130 223 0 NA NA NA NA 191 295 0 NA NA NA NA 640 914 1080 NA NA NA NA 702 991 1114 NA NA NA
1457949600.0 1351.0 NA 132 223 0 NA NA NA NA 194 295 0 NA NA NA NA 667 839 1039 NA NA NA NA 752 925 1065 NA NA NA
1457949600.0 1352.0 NA 132 225 0 NA NA NA NA 188 295 0 NA NA NA NA 693 855 997 NA NA NA NA 760 936 1018 NA NA NA
1457949600.0 1353.0 NA 140 222 0 NA NA NA NA 193 295 0 NA NA NA NA 620 977 1080 NA NA NA NA 680 1087 1109 NA NA NA
1457949600.0 1354.0 NA 128 229 0 NA NA NA NA 192 295 0 NA NA NA NA 610 802 921 NA NA NA NA 816 929 940 NA NA NA
1457949600.0 1355.0 NA 133 229 0 NA NA NA NA 194 295 0 NA NA NA NA 691 944 1004 NA NA NA NA 807 1039 1020 NA NA NA
1457949600.0 1356.0 61 131 239 0 104 NA NA 108 183 296 0 154 NA NA 5214 639 949 986 319 NA NA 6068 1655 1100 1048 397 NA NA
1457949600.0 1360.0 14 65 134 228 0 NA NA 116 112 186 296 0 NA NA 12 5180 575 892 1026 NA NA 2898 5639 650 1209 1056 NA NA
1457949600.0 139901.0 NA 132 225 0 NA NA NA NA 193 295 0 NA NA NA NA 1021 1536 1522 NA NA NA NA 1191 1671 1553 NA NA NA
1457949600.0 139902.0 NA 137 224 0 NA NA NA NA 194 295 0 NA NA NA NA 717 1053 979 NA NA NA NA 807 1135 1023 NA NA NA
1457949600.0 13992501.0 NA 163 289 0 NA NA NA NA 234 371 0 NA NA NA NA 3991 5175 1127 NA NA NA NA 10780 8613 1175 NA NA NA
1457949600.0 13992502.0 NA 171 278 0 NA NA NA NA 234 369 0 NA NA NA NA 3276 4289 1131 NA NA NA NA 6244 11491 1152 NA NA NA
1457949600.0 14.0 NA 75 184 0 NA NA NA NA 147 243 0 NA NA NA NA 3903 3322 1254 NA NA NA NA 4041 3381 1283 NA NA NA
1457949600.0 140.1 NA 114 181 0 NA NA NA NA 171 245 0 NA NA NA NA 391 534 300 NA NA NA NA 523 665 321 NA NA NA
1457949600.0 140.2 NA 113 179 0 NA NA NA NA 170 245 0 NA NA NA NA 331 466 275 NA NA NA NA 469 598 295 NA NA NA
1457949600.0 140.4 NA 118 181 0 NA NA NA NA 171 246 0 NA NA NA NA 349 512 393 NA NA NA NA 994 595 415 NA NA NA
1457949600.0 140.51 NA 28 177 0 NA NA NA NA 69 220 0 NA NA NA NA 635 1443 286 NA NA NA NA 772 1487 295 NA NA NA
1457949600.0 140.52 NA 179 169 0 NA NA NA NA 242 223 0 NA NA NA NA 2032 1610 316 NA NA NA NA 2325 1642 341 NA NA NA
1457949600.0 140.53 NA 204 0 NA NA NA NA NA 272 0 NA NA NA NA NA 3992 310 NA NA NA NA NA 4154 329 NA NA NA NA
1457949600.0 144.6 NA 205 NA NA NA NA NA NA 260 NA NA NA NA NA NA 1789 NA NA NA NA NA NA 1846 NA NA NA NA NA
1457949600.0 145.0 NA 203 264 0 NA NA NA NA 281 333 0 NA NA NA NA 2944 2992 251 NA NA NA NA 3049 3048 261 NA NA NA
1457949600.0 15.0 NA 72 178 0 NA NA NA NA 147 244 0 NA NA NA NA 1818 1034 643 NA NA NA NA 1872 1066 665 NA NA NA
1457949600.0 16.0 NA 76 181 0 NA NA NA NA 147 243 0 NA NA NA NA 1927 1271 550 NA NA NA NA 2045 1300 568 NA NA NA
1457949600.0 17.0 NA 74 181 0 NA NA NA NA 147 244 0 NA NA NA NA 1802 1107 662 NA NA NA NA 1854 1345 700 NA NA NA
1457949600.0 18.0 NA 75 183 0 NA NA NA NA 147 244 0 NA NA NA NA 1845 975 591 NA NA NA NA 1885 1001 647 NA NA NA
1457949600.0 19.0 NA 73 181 0 NA NA NA NA 147 244 0 NA NA NA NA 1809 932 693 NA NA NA NA 1834 961 713 NA NA NA
1457949600.0 2.0 56 75 122 NA NA NA NA 101 143 176 NA NA NA NA 6642 392 548 NA NA NA NA 6822 408 589 NA NA NA NA
1457949600.0 20.0 NA 76 180 0 NA NA NA NA 147 241 0 NA NA NA NA 1923 1374 676 NA NA NA NA 2058 1432 703 NA NA NA
1457949600.0 200.0 NA 80 196 0 NA NA NA NA 148 262 0 NA NA NA NA 705 1182 563 NA NA NA NA 1419 1816 576 NA NA NA
