Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1459242000.0 1000.0 NA 201 106 0 43 NA NA NA 263 161 0 76 NA NA NA 3976 968 681 399 NA NA NA 4081 1211 715 431 NA NA
1459242000.0 1001.0 NA 171 369 0 0 0 0 NA 233 408 0 0 0 0 NA 3156 15180 91 89 2508 273 NA 3458 24153 94 92 2519 289
1459242000.0 10021.0 NA 74 182 0 NA NA NA NA 164 268 0 NA NA NA NA 617 1000 486 NA NA NA NA 722 1080 516 NA NA NA
1459242000.0 1004.0 NA 181 338 0 0 0 NA NA 232 370 0 0 0 NA NA 981 13729 157 146 2829 NA NA 1033 17220 165 159 3537 NA
1459242000.0 10224.0 NA 110 239 0 NA NA NA NA 174 324 0 NA NA NA NA 2996 4777 607 NA NA NA NA 8094 11910 763 NA NA NA
1459242000.0 10225.0 NA 107 235 0 NA NA NA NA 170 318 0 NA NA NA NA 2894 3932 591 NA NA NA NA 8062 15668 608 NA NA NA
1459242000.0 103.0 49 79 181 NA NA NA NA 93 145 243 NA NA NA NA 805 220 363 NA NA NA NA 1587 763 642 NA NA NA NA
1459242000.0 105.0 53 81 18 NA NA NA NA 97 145 54 NA NA NA NA 2125 333 3 NA NA NA NA 6259 411 65 NA NA NA NA
1459242000.0 110.0 53 77 179 NA NA NA NA 88 145 243 NA NA NA NA 676 325 388 NA NA NA NA 1054 847 682 NA NA NA NA
1459242000.0 120.0 45 71 178 NA NA NA NA 88 145 242 NA NA NA NA 530 322 377 NA NA NA NA 999 754 461 NA NA NA NA
1459242000.0 122.0 50 73 180 NA NA NA NA 97 145 243 NA NA NA NA 1402 261 385 NA NA NA NA 1488 282 440 NA NA NA NA
1459242000.0 128.0 43 74 178 NA NA NA NA 83 145 242 NA NA NA NA 486 326 387 NA NA NA NA 1052 431 593 NA NA NA NA
1459242000.0 129.0 43 70 177 NA NA NA NA 84 145 242 NA NA NA NA 543 322 377 NA NA NA NA 1340 708 474 NA NA NA NA
1459242000.0 130.0 44 72 179 NA NA NA NA 89 145 242 NA NA NA NA 762 333 387 NA NA NA NA 1480 354 665 NA NA NA NA
1459242000.0 1302.0 64 120 162 NA NA NA NA 109 175 223 NA NA NA NA 11453 1060 1410 NA NA NA NA 12635 1210 1510 NA NA NA NA
1459242000.0 1303.0 65 128 163 NA NA NA NA 111 175 226 NA NA NA NA 16718 1231 2101 NA NA NA NA 19180 1384 2190 NA NA NA NA
1459242000.0 131.0 45 72 179 NA NA NA NA 90 145 242 NA NA NA NA 1921 345 426 NA NA NA NA 2050 363 462 NA NA NA NA
1459242000.0 1325.0 NA 135 226 0 63 NA NA NA 194 295 0 103 NA NA NA 1079 1667 1422 375 NA NA NA 1214 1823 1478 454 NA NA
1459242000.0 1337.0 NA 149 232 0 NA NA NA NA 199 295 0 NA NA NA NA 1731 2648 1547 NA NA NA NA 1869 2964 1573 NA NA NA
1459242000.0 134.703 NA 38 221 0 NA NA NA NA 83 285 0 NA NA NA NA 306 11473 887 NA NA NA NA 389 12100 918 NA NA NA
1459242000.0 134.704 NA 44 216 0 NA NA NA NA 84 275 0 NA NA NA NA 298 10201 714 NA NA NA NA 383 10884 748 NA NA NA
1459242000.0 134.706 NA 38 222 0 NA NA NA NA 84 281 0 NA NA NA NA 332 11760 739 NA NA NA NA 353 14905 765 NA NA NA
1459242000.0 134.707 NA 44 212 0 NA NA NA NA 82 275 0 NA NA NA NA 348 11102 819 NA NA NA NA 358 11516 865 NA NA NA
1459242000.0 134.709 NA 46 217 0 NA NA NA NA 83 285 0 NA NA NA NA 304 11441 801 NA NA NA NA 325 12051 829 NA NA NA
1459242000.0 134.802 NA 112 216 0 NA NA NA NA 176 283 0 NA NA NA NA 3715 14414 765 NA NA NA NA 4034 38663 787 NA NA NA
1459242000.0 134.806 NA 125 225 0 NA NA NA NA 177 293 0 NA NA NA NA 4731 15495 834 NA NA NA NA 5129 18448 875 NA NA NA
