Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458986400.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 424 88 159 NA NA NA NA 445 97 189 NA NA NA NA
1458986400.0 107.0 52 73 181 NA NA NA NA 98 145 236 NA NA NA NA 5355 632 777 NA NA NA NA 5470 726 804 NA NA NA NA
1458986400.0 108.0 55 77 182 NA NA NA NA 101 145 238 NA NA NA NA 7255 694 906 NA NA NA NA 7433 899 963 NA NA NA NA
1458986400.0 109.0 56 77 182 NA NA NA NA 101 145 242 NA NA NA NA 8226 611 935 NA NA NA NA 8624 635 971 NA NA NA NA
1458986400.0 11.0 NA 75 193 0 58 NA NA NA 147 253 0 89 NA NA NA 3050 1476 894 63 NA NA NA 3152 1522 921 94 NA NA
1458986400.0 110.0 45 75 177 NA NA NA NA 89 145 233 NA NA NA NA 662 354 406 NA NA NA NA 674 390 433 NA NA NA NA
1458986400.0 1102.0 NA 78 181 103 63 NA NA NA 147 243 158 107 NA NA NA 3855 4619 2975 258 NA NA NA 3920 7196 3171 272 NA NA
1458986400.0 111.0 51 73 181 NA NA NA NA 97 145 242 NA NA NA NA 2911 309 608 NA NA NA NA 8310 327 633 NA NA NA NA
1458986400.0 112.0 54 75 179 NA NA NA NA 99 145 242 NA NA NA NA 5051 650 776 NA NA NA NA 5314 774 819 NA NA NA NA
1458986400.0 113.0 59 74 183 NA NA NA NA 99 145 242 NA NA NA NA 4104 458 604 NA NA NA NA 4440 523 654 NA NA NA NA
1458986400.0 114.0 54 81 177 NA NA NA NA 99 145 236 NA NA NA NA 4071 456 626 NA NA NA NA 4404 624 652 NA NA NA NA
1458986400.0 115.0 56 78 181 NA NA NA NA 100 145 242 NA NA NA NA 6414 604 782 NA NA NA NA 6580 626 813 NA NA NA NA
1458986400.0 116.0 55 78 179 NA NA NA NA 100 145 242 NA NA NA NA 5804 628 878 NA NA NA NA 5977 677 916 NA NA NA NA
1458986400.0 117.0 55 83 183 NA NA NA NA 100 145 242 NA NA NA NA 8590 650 1028 NA NA NA NA 13346 999 1098 NA NA NA NA
1458986400.0 118.0 55 76 183 NA NA NA NA 100 145 242 NA NA NA NA 6681 630 863 NA NA NA NA 6887 659 890 NA NA NA NA
1458986400.0 119.0 54 76 181 NA NA NA NA 98 145 242 NA NA NA NA 5030 670 891 NA NA NA NA 5217 699 954 NA NA NA NA
1458986400.0 12.0 NA 76 190 0 NA NA NA NA 147 243 0 NA NA NA NA 3578 3476 900 NA NA NA NA 3636 3524 1044 NA NA NA
1458986400.0 120.0 44 69 177 NA NA NA NA 88 145 242 NA NA NA NA 547 345 411 NA NA NA NA 562 362 439 NA NA NA NA
1458986400.0 121.0 55 83 183 NA NA NA NA 100 145 242 NA NA NA NA 8979 633 1034 NA NA NA NA 14367 973 1098 NA NA NA NA
1458986400.0 122.0 56 73 183 NA NA NA NA 97 145 242 NA NA NA NA 1249 263 384 NA NA NA NA 1536 299 411 NA NA NA NA
1458986400.0 123.1 165 NA NA NA NA NA NA 228 NA NA NA NA NA NA 519 NA NA NA NA NA NA 580 NA NA NA NA NA NA
1458986400.0 123.2 165 NA NA NA NA NA NA 229 NA NA NA NA NA NA 663 NA NA NA NA NA NA 699 NA NA NA NA NA NA
1458986400.0 123.3 153 NA NA NA NA NA NA 215 NA NA NA NA NA NA 383 NA NA NA NA NA NA 423 NA NA NA NA NA NA
1458986400.0 124.1 162 NA NA NA NA NA NA 223 NA NA NA NA NA NA 388 NA NA NA NA NA NA 408 NA NA NA NA NA NA
1458986400.0 124.2 166 NA NA NA NA NA NA 228 NA NA NA NA NA NA 473 NA NA NA NA NA NA 527 NA NA NA NA NA NA
1458986400.0 124.4 160 NA NA NA NA NA NA 223 NA NA NA NA NA NA 402 NA NA NA NA NA NA 424 NA NA NA NA NA NA
1458986400.0 124.5 163 NA NA NA NA NA NA 223 NA NA NA NA NA NA 393 NA NA NA NA NA NA 413 NA NA NA NA NA NA
1458986400.0 124.6 153 NA NA NA NA NA NA 215 NA NA NA NA NA NA 396 NA NA NA NA NA NA 420 NA NA NA NA NA NA
1458986400.0 125.0 54 76 181 NA NA NA NA 100 145 243 NA NA NA NA 6324 651 813 NA NA NA NA 6525 685 864 NA NA NA NA
1458986400.0 126.0 52 71 181 NA NA NA NA 89 145 242 NA NA NA NA 1440 341 432 NA NA NA NA 1564 379 455 NA NA NA NA
1458986400.0 127.0 44 70 177 NA NA NA NA 90 145 242 NA NA NA NA 1776 443 452 NA NA NA NA 1795 465 486 NA NA NA NA
1458986400.0 128.0 43 72 177 NA NA NA NA 84 145 233 NA NA NA NA 498 350 399 NA NA NA NA 518 416 427 NA NA NA NA
1458986400.0 129.0 44 72 177 NA NA NA NA 84 145 242 NA NA NA NA 526 340 396 NA NA NA NA 572 381 424 NA NA NA NA
1458986400.0 13.0 NA 71 183 0 NA NA NA NA 147 242 0 NA NA NA NA 321 974 549 NA NA NA NA 344 1008 567 NA NA NA
1458986400.0 130.0 44 69 181 NA NA NA NA 89 145 242 NA NA NA NA 675 361 396 NA NA NA NA 714 388 422 NA NA NA NA
1458986400.0 1301.0 60 113 155 NA NA NA NA 104 175 219 NA NA NA NA 2000 596 601 NA NA NA NA 2256 691 720 NA NA NA NA
1458986400.0 1302.0 64 118 163 NA NA NA NA 109 175 223 NA NA NA NA 9737 1053 1399 NA NA NA NA 16656 1140 1484 NA NA NA NA
1458986400.0 1303.0 62 124 160 NA NA NA NA 111 175 226 NA NA NA NA 12047 875 1377 NA NA NA NA 13407 1171 1458 NA NA NA NA
1458986400.0 1306.0 NA 129 222 0 NA NA NA NA 185 295 0 NA NA NA NA 527 790 1046 NA NA NA NA 635 872 1075 NA NA NA
1458986400.0 1307.0 NA 115 133 41 0 NA NA NA 181 195 78 0 NA NA NA 457 468 64 315 NA NA NA 535 526 68 329 NA NA
1458986400.0 1308.0 NA 122 125 40 0 NA NA NA 181 195 78 0 NA NA NA 467 403 62 305 NA NA NA 502 460 67 328 NA NA
1458986400.0 1309.0 NA 134 223 0 NA NA NA NA 194 295 0 NA NA NA NA 1046 1558 1296 NA NA NA NA 1179 2095 1319 NA NA NA
1458986400.0 131.0 45 75 178 NA NA NA NA 90 145 233 NA NA NA NA 1665 352 413 NA NA NA NA 1735 380 434 NA NA NA NA
1458986400.0 1310.0 NA 135 224 0 NA NA NA NA 195 295 0 NA NA NA NA 1065 1555 1334 NA NA NA NA 1188 1665 1362 NA NA NA
1458986400.0 1311.0 NA 131 209 0 57 NA NA NA 186 270 0 98 NA NA NA 586 783 1134 107 NA NA NA 797 892 1175 194 NA NA
1458986400.0 1312.0 NA 134 223 0 NA NA NA NA 194 296 0 NA NA NA NA 1085 1627 1334 NA NA NA NA 1230 1797 1367 NA NA NA
1458986400.0 1313.0 NA 142 228 0 NA NA NA NA 203 295 0 NA NA NA NA 2021 2500 1272 NA NA NA NA 2152 2597 1293 NA NA NA
1458986400.0 1314.0 NA 133 221 0 NA NA NA NA 196 295 0 NA NA NA NA 1112 1488 1347 NA NA NA NA 1289 1747 1384 NA NA NA
1458986400.0 1315.0 NA 123 219 0 NA NA NA NA 185 295 0 NA NA NA NA 548 837 951 NA NA NA NA 790 930 970 NA NA NA
1458986400.0 1316.0 NA 122 217 0 NA NA NA NA 186 295 0 NA NA NA NA 567 895 924 NA NA NA NA 916 993 943 NA NA NA
1458986400.0 1317.0 NA 129 219 0 NA NA NA NA 185 295 0 NA NA NA NA 606 771 990 NA NA NA NA 679 897 1019 NA NA NA
1458986400.0 1318.0 NA 129 216 0 NA NA NA NA 185 295 0 NA NA NA NA 573 755 996 NA NA NA NA 646 918 1018 NA NA NA
1458986400.0 1319.0 NA 129 217 0 NA NA NA NA 184 295 0 NA NA NA NA 574 778 985 NA NA NA NA 650 907 1017 NA NA NA
1458986400.0 132.0 51 72 185 NA NA NA NA 95 145 242 NA NA NA NA 3792 439 522 NA NA NA NA 4030 615 546 NA NA NA NA
1458986400.0 1320.0 NA 131 222 0 NA NA NA NA 186 295 0 NA NA NA NA 599 789 933 NA NA NA NA 736 876 961 NA NA NA
1458986400.0 1321.0 NA 137 234 0 NA NA NA NA 187 295 0 NA NA NA NA 857 1228 1188 NA NA NA NA 924 1298 1208 NA NA NA
1458986400.0 1322.0 NA 131 216 0 NA NA NA NA 187 295 0 NA NA NA NA 656 952 989 NA NA NA NA 780 1090 1009 NA NA NA
1458986400.0 1323.0 NA 126 216 0 NA NA NA NA 185 295 0 NA NA NA NA 925 1263 1289 NA NA NA NA 1037 1524 1326 NA NA NA
1458986400.0 1324.0 NA 131 222 0 NA NA NA NA 193 295 0 NA NA NA NA 1111 1571 1367 NA NA NA NA 1274 1748 1397 NA NA NA
1458986400.0 1325.0 NA 134 227 0 63 NA NA NA 194 296 0 103 NA NA NA 983 1568 1281 399 NA NA NA 1125 1657 1312 515 NA NA
1458986400.0 1326.0 NA 143 225 0 NA NA NA NA 191 295 0 NA NA NA NA 552 898 1010 NA NA NA NA 680 1683 1038 NA NA NA
1458986400.0 1327.0 NA 139 221 0 NA NA NA NA 190 295 0 NA NA NA NA 868 1298 1346 NA NA NA NA 949 1451 1373 NA NA NA
1458986400.0 1328.0 NA 132 227 0 NA NA NA NA 192 295 0 NA NA NA NA 1000 1366 1305 NA NA NA NA 1110 1424 1321 NA NA NA
1458986400.0 1329.0 NA 136 236 0 NA NA NA NA 191 295 0 NA NA NA NA 948 1287 1255 NA NA NA NA 1038 1359 1268 NA NA NA
1458986400.0 133.0 55 84 182 NA NA NA NA 101 145 243 NA NA NA NA 9976 661 1028 NA NA NA NA 10437 748 1114 NA NA NA NA
1458986400.0 1330.0 NA 133 223 0 NA NA NA NA 193 295 0 NA NA NA NA 988 1369 1338 NA NA NA NA 1123 1453 1373 NA NA NA
1458986400.0 1331.0 NA 132 221 0 NA NA NA NA 189 295 0 NA NA NA NA 578 838 1134 NA NA NA NA 643 936 1174 NA NA NA
1458986400.0 1332.0 NA 142 220 0 NA NA NA NA 190 295 0 NA NA NA NA 943 1388 1391 NA NA NA NA 1046 1494 1448 NA NA NA
1458986400.0 1333.0 NA 133 219 0 NA NA NA NA 188 295 0 NA NA NA NA 905 1304 1315 NA NA NA NA 1066 1835 1341 NA NA NA
1458986400.0 1334.0 NA 134 226 0 NA NA NA NA 191 295 0 NA NA NA NA 637 991 1061 NA NA NA NA 763 1246 1100 NA NA NA
1458986400.0 1335.0 NA 135 229 0 NA NA NA NA 190 295 0 NA NA NA NA 652 884 1054 NA NA NA NA 832 1043 1069 NA NA NA
1458986400.0 1336.0 NA 136 225 0 NA NA NA NA 197 295 0 NA NA NA NA 1482 2563 1262 NA NA NA NA 1566 2654 1276 NA NA NA
1458986400.0 1337.0 NA 135 233 0 NA NA NA NA 198 295 0 NA NA NA NA 1399 2394 1340 NA NA NA NA 1474 2545 1365 NA NA NA
1458986400.0 1338.0 NA 133 225 0 NA NA NA NA 195 296 0 NA NA NA NA 1125 1514 1361 NA NA NA NA 1200 1624 1383 NA NA NA
1458986400.0 1339.0 NA 132 223 0 NA NA NA NA 195 296 0 NA NA NA NA 1411 2519 1333 NA NA NA NA 1641 2769 1365 NA NA NA
1458986400.0 134.0 NA 198 39 0 NA NA NA NA 264 70 0 NA NA NA NA 2941 10 13 NA NA NA NA 3018 23 16 NA NA NA
1458986400.0 134.701 NA 35 220 0 NA NA NA NA 81 278 0 NA NA NA NA 275 6911 714 NA NA NA NA 333 6987 734 NA NA NA
1458986400.0 134.702 NA 34 215 0 NA NA NA NA 81 272 0 NA NA NA NA 292 9825 756 NA NA NA NA 362 11968 801 NA NA NA
1458986400.0 134.703 NA 34 224 0 NA NA NA NA 83 285 0 NA NA NA NA 318 9877 708 NA NA NA NA 440 10187 732 NA NA NA
1458986400.0 134.704 NA 41 220 0 NA NA NA NA 83 275 0 NA NA NA NA 353 9833 703 NA NA NA NA 382 12762 744 NA NA NA
1458986400.0 134.705 NA 39 222 0 NA NA NA NA 83 281 0 NA NA NA NA 302 10365 760 NA NA NA NA 352 12041 804 NA NA NA
1458986400.0 134.706 NA 39 218 0 NA NA NA NA 84 279 0 NA NA NA NA 307 10867 757 NA NA NA NA 359 14604 789 NA NA NA
1458986400.0 134.707 NA 45 215 0 NA NA NA NA 82 275 0 NA NA NA NA 286 9548 714 NA NA NA NA 311 13811 732 NA NA NA
1458986400.0 134.708 NA 39 210 0 NA NA NA NA 81 273 0 NA NA NA NA 285 8873 717 NA NA NA NA 346 9260 743 NA NA NA
1458986400.0 134.709 NA 37 219 0 NA NA NA NA 83 285 0 NA NA NA NA 296 10017 688 NA NA NA NA 333 10757 705 NA NA NA
1458986400.0 134.71 NA 32 210 0 NA NA NA NA 78 272 0 NA NA NA NA 264 6102 695 NA NA NA NA 287 6603 707 NA NA NA
1458986400.0 134.801 NA 119 220 0 NA NA NA NA 175 278 0 NA NA NA NA 1888 7545 757 NA NA NA NA 2162 7909 775 NA NA NA
1458986400.0 134.802 NA 112 219 0 NA NA NA NA 174 283 0 NA NA NA NA 2388 9024 619 NA NA NA NA 2696 9877 638 NA NA NA
1458986400.0 134.803 NA 114 217 0 NA NA NA NA 177 283 0 NA NA NA NA 2220 7887 595 NA NA NA NA 2374 8499 608 NA NA NA
1458986400.0 134.804 NA 115 228 0 NA NA NA NA 177 293 0 NA NA NA NA 2344 8979 629 NA NA NA NA 2486 9912 642 NA NA NA
1458986400.0 134.805 NA 124 229 0 NA NA NA NA 184 294 0 NA NA NA NA 2751 8805 617 NA NA NA NA 2860 9756 630 NA NA NA
1458986400.0 134.806 NA 125 227 0 NA NA NA NA 177 293 0 NA NA NA NA 2878 9594 618 NA NA NA NA 3414 10171 631 NA NA NA
1458986400.0 134.807 NA 147 234 0 NA NA NA NA 214 300 0 NA NA NA NA 2897 8808 690 NA NA NA NA 3518 9778 705 NA NA NA
1458986400.0 134.808 NA 149 235 0 NA NA NA NA 212 305 0 NA NA NA NA 2737 9038 676 NA NA NA NA 3295 10072 696 NA NA NA
1458986400.0 134.809 NA 113 217 0 NA NA NA NA 176 284 0 NA NA NA NA 2529 8262 636 NA NA NA NA 2611 8814 652 NA NA NA
1458986400.0 134.81 NA 112 221 0 NA NA NA NA 175 285 0 NA NA NA NA 2277 8137 640 NA NA NA NA 2369 8723 676 NA NA NA
1458986400.0 134.811 NA 118 224 0 NA NA NA NA 182 288 0 NA NA NA NA 2490 8909 648 NA NA NA NA 2641 9824 666 NA NA NA
1458986400.0 134.812 NA 108 216 0 NA NA NA NA 170 278 0 NA NA NA NA 1756 7617 770 NA NA NA NA 2073 14423 787 NA NA NA
1458986400.0 134.901 NA 116 222 0 NA NA NA NA 173 279 0 NA NA NA NA 2067 7773 778 NA NA NA NA 2480 8139 800 NA NA NA
1458986400.0 134.902 NA 115 213 0 NA NA NA NA 175 278 0 NA NA NA NA 2859 10040 892 NA NA NA NA 3481 12112 983 NA NA NA
1458986400.0 134.903 NA 113 212 0 NA NA NA NA 177 278 0 NA NA NA NA 2564 9179 821 NA NA NA NA 2689 9447 840 NA NA NA
1458986400.0 134.904 NA 114 221 0 NA NA NA NA 180 285 0 NA NA NA NA 2552 7166 641 NA NA NA NA 3068 8306 680 NA NA NA
1458986400.0 134.905 NA 116 215 0 NA NA NA NA 180 278 0 NA NA NA NA 2578 9085 857 NA NA NA NA 2863 11196 946 NA NA NA
1458986400.0 134.906 NA 120 221 0 NA NA NA NA 178 282 0 NA NA NA NA 2233 7239 673 NA NA NA NA 2306 7930 687 NA NA NA
1458986400.0 134.907 NA 139 228 0 NA NA NA NA 214 293 0 NA NA NA NA 3717 9913 820 NA NA NA NA 4326 19556 844 NA NA NA
1458986400.0 134.908 NA 146 230 0 NA NA NA NA 214 296 0 NA NA NA NA 2290 6334 622 NA NA NA NA 2464 7375 651 NA NA NA
1458986400.0 134.909 NA 116 212 0 NA NA NA NA 178 278 0 NA NA NA NA 2910 9814 835 NA NA NA NA 3198 11616 852 NA NA NA
1458986400.0 134.91 NA 120 212 0 NA NA NA NA 177 278 0 NA NA NA NA 2494 8914 824 NA NA NA NA 3033 11568 862 NA NA NA
1458986400.0 134.911 NA 115 214 0 NA NA NA NA 178 278 0 NA NA NA NA 2925 9319 812 NA NA NA NA 3209 11180 836 NA NA NA
1458986400.0 134.912 NA 109 208 0 NA NA NA NA 170 275 0 NA NA NA NA 1780 6990 754 NA NA NA NA 2178 7551 784 NA NA NA
1458986400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458986400.0 134.99602 NA 116 217 0 NA NA NA NA 173 278 0 NA NA NA NA 1943 8539 778 NA NA NA NA 2263 8867 817 NA NA NA
1458986400.0 134.99603 NA 115 216 0 NA NA NA NA 176 284 0 NA NA NA NA 3251 12065 906 NA NA NA NA 3868 13228 983 NA NA NA
1458986400.0 134.99901 NA 112 211 0 NA NA NA NA 175 278 0 NA NA NA NA 2290 9097 795 NA NA NA NA 2646 9338 819 NA NA NA
1458986400.0 1340.0 NA 135 220 0 NA NA NA NA 191 295 0 NA NA NA NA 643 769 1037 NA NA NA NA 863 829 1087 NA NA NA
1458986400.0 1341.0 NA 144 226 0 NA NA NA NA 196 295 0 NA NA NA NA 1321 2204 1368 NA NA NA NA 1523 2377 1429 NA NA NA
1458986400.0 1343.0 NA 135 227 0 NA NA NA NA 193 295 0 NA NA NA NA 949 1564 1349 NA NA NA NA 1277 1759 1384 NA NA NA
1458986400.0 1344.0 NA 128 226 0 NA NA NA NA 191 295 0 NA NA NA NA 1029 1291 1285 NA NA NA NA 1155 1371 1348 NA NA NA
1458986400.0 1345.0 NA 134 222 0 NA NA NA NA 194 296 0 NA NA NA NA 1022 1475 1359 NA NA NA NA 1154 1649 1398 NA NA NA
1458986400.0 1347.0 NA 134 224 0 NA NA NA NA 195 296 0 NA NA NA NA 1036 1474 1364 NA NA NA NA 1142 1594 1408 NA NA NA
1458986400.0 1348.0 NA 128 221 0 NA NA NA NA 188 295 0 NA NA NA NA 656 737 992 NA NA NA NA 777 855 1021 NA NA NA
1458986400.0 135.1 198 0 94 NA NA NA NA 265 0 151 NA NA NA NA 1476 537 458 NA NA NA NA 1758 556 588 NA NA NA NA
1458986400.0 135.11 199 0 96 NA NA NA NA 271 0 152 NA NA NA NA 1848 493 546 NA NA NA NA 2076 506 664 NA NA NA NA
1458986400.0 135.12 202 0 93 NA NA NA NA 261 0 151 NA NA NA NA 1308 474 444 NA NA NA NA 1570 503 579 NA NA NA NA
1458986400.0 135.2 191 0 90 NA NA NA NA 243 0 151 NA NA NA NA 855 412 394 NA NA NA NA 969 434 487 NA NA NA NA
1458986400.0 135.3 181 0 91 NA NA NA NA 243 0 151 NA NA NA NA 884 426 408 NA NA NA NA 997 443 498 NA NA NA NA
1458986400.0 135.4 191 0 92 NA NA NA NA 262 0 151 NA NA NA NA 1141 488 435 NA NA NA NA 1279 507 652 NA NA NA NA
1458986400.0 135.5 193 0 102 NA NA NA NA 260 0 151 NA NA NA NA 1174 473 421 NA NA NA NA 1478 493 531 NA NA NA NA
1458986400.0 135.6 194 0 96 NA NA NA NA 262 0 151 NA NA NA NA 1224 466 420 NA NA NA NA 1435 497 539 NA NA NA NA
1458986400.0 135.7 196 0 94 NA NA NA NA 260 0 151 NA NA NA NA 997 451 407 NA NA NA NA 1060 467 490 NA NA NA NA
1458986400.0 135.8 79 NA NA NA NA NA NA 132 NA NA NA NA NA NA 232 NA NA NA NA NA NA 800 NA NA NA NA NA NA
1458986400.0 135.9 195 0 95 NA NA NA NA 263 0 151 NA NA NA NA 958 499 386 NA NA NA NA 1027 530 459 NA NA NA NA
1458986400.0 1350.0 NA 131 222 0 NA NA NA NA 189 295 0 NA NA NA NA 612 879 1095 NA NA NA NA 703 986 1154 NA NA NA
1458986400.0 1351.0 NA 131 225 0 NA NA NA NA 194 295 0 NA NA NA NA 994 1387 1325 NA NA NA NA 1107 1506 1351 NA NA NA
1458986400.0 1352.0 NA 133 227 0 NA NA NA NA 188 295 0 NA NA NA NA 644 914 1079 NA NA NA NA 817 1069 1093 NA NA NA
1458986400.0 1353.0 NA 132 225 0 NA NA NA NA 193 295 0 NA NA NA NA 952 1460 1318 NA NA NA NA 1106 1586 1366 NA NA NA
1458986400.0 1354.0 NA 133 219 0 NA NA NA NA 193 295 0 NA NA NA NA 989 1402 1309 NA NA NA NA 1138 1493 1339 NA NA NA
1458986400.0 1355.0 NA 133 227 0 NA NA NA NA 194 296 0 NA NA NA NA 1094 1597 1352 NA NA NA NA 1356 1700 1375 NA NA NA
1458986400.0 1356.0 63 138 221 0 95 NA NA 108 183 296 0 155 NA NA 5332 623 967 971 288 NA NA 5735 690 3559 1047 362 NA NA
1458986400.0 1360.0 14 64 136 230 0 NA NA 116 112 186 296 0 NA NA 12 5004 721 949 993 NA NA 2638 6690 1287 1055 1014 NA NA
1458986400.0 139901.0 NA 133 225 0 NA NA NA NA 193 295 0 NA NA NA NA 957 1399 1347 NA NA NA NA 1102 1526 1398 NA NA NA
1458986400.0 139902.0 NA 132 230 0 NA NA NA NA 194 296 0 NA NA NA NA 738 1138 1125 NA NA NA NA 920 1374 1228 NA NA NA
1458986400.0 13992501.0 NA 164 285 0 NA NA NA NA 233 371 0 NA NA NA NA 2813 4348 960 NA NA NA NA 3819 7370 981 NA NA NA
1458986400.0 13992502.0 NA 164 283 0 NA NA NA NA 233 369 0 NA NA NA NA 2791 3927 940 NA NA NA NA 9041 7531 957 NA NA NA
1458986400.0 14.0 NA 74 182 0 NA NA NA NA 147 243 0 NA NA NA NA 3402 2847 891 NA NA NA NA 3449 2895 914 NA NA NA
1458986400.0 140.1 NA 114 182 0 NA NA NA NA 171 245 0 NA NA NA NA 291 402 248 NA NA NA NA 337 575 269 NA NA NA
1458986400.0 140.2 NA 114 181 0 NA NA NA NA 170 245 0 NA NA NA NA 274 411 252 NA NA NA NA 370 541 285 NA NA NA
1458986400.0 140.4 NA 116 181 0 NA NA NA NA 172 245 0 NA NA NA NA 294 432 251 NA NA NA NA 370 504 263 NA NA NA
1458986400.0 140.51 NA 32 NA NA NA NA NA NA 69 NA NA NA NA NA NA 600 NA NA NA NA NA NA 819 NA NA NA NA NA
1458986400.0 140.53 NA 203 0 NA NA NA NA NA 272 0 NA NA NA NA NA 3903 346 NA NA NA NA NA 3956 360 NA NA NA NA
1458986400.0 145.0 NA 205 261 0 NA NA NA NA 281 333 0 NA NA NA NA 5033 4564 358 NA NA NA NA 5214 4703 375 NA NA NA
1458986400.0 15.0 NA 77 172 0 NA NA NA NA 147 244 0 NA NA NA NA 1758 1154 657 NA NA NA NA 1806 10294 674 NA NA NA
1458986400.0 16.0 NA 75 180 0 NA NA NA NA 147 243 0 NA NA NA NA 1945 1272 548 NA NA NA NA 2003 1303 569 NA NA NA
1458986400.0 17.0 NA 73 181 0 NA NA NA NA 147 243 0 NA NA NA NA 1757 1146 625 NA NA NA NA 1920 1176 929 NA NA NA
1458986400.0 18.0 NA 72 181 0 NA NA NA NA 147 244 0 NA NA NA NA 1712 919 565 NA NA NA NA 1800 955 590 NA NA NA
1458986400.0 19.0 NA 72 180 0 NA NA NA NA 147 243 0 NA NA NA NA 1727 1032 537 NA NA NA NA 1773 1244 571 NA NA NA
1458986400.0 2.0 56 80 123 NA NA NA NA 100 143 174 NA NA NA NA 8997 662 895 NA NA NA NA 9319 699 1178 NA NA NA NA
1458986400.0 20.0 NA 76 178 0 NA NA NA NA 147 240 0 NA NA NA NA 1805 1381 644 NA NA NA NA 1903 1522 661 NA NA NA
1458986400.0 200.0 NA 81 195 0 NA NA NA NA 148 262 0 NA NA NA NA 1105 1889 861 NA NA NA NA 2024 2522 887 NA NA NA
1458986400.0 202.0 NA 78 194 0 NA NA NA NA 148 260 0 NA NA NA NA 729 1289 567 NA NA NA NA 1357 1833 589 NA NA NA
1458986400.0 203.0 NA 82 197 0 NA NA NA NA 148 267 0 NA NA NA NA 759 1319 580 NA NA NA NA 1458 2085 604 NA NA NA
