Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1459033200.0 1.0 52 68 127 NA NA NA NA 97 143 174 NA NA NA NA 2171 345 329 NA NA NA NA 2477 379 339 NA NA NA NA
1459033200.0 10.0 NA 84 185 0 NA NA NA NA 147 243 0 NA NA NA NA 2165 2219 587 NA NA NA NA 2586 2451 938 NA NA NA
1459033200.0 1000.0 NA 194 115 0 45 NA NA NA 260 161 0 76 NA NA NA 2282 482 493 143 NA NA NA 2690 710 515 254 NA NA
1459033200.0 1001.0 NA 172 366 0 0 0 0 NA 233 408 0 0 0 0 NA 1971 4381 69 66 1645 70 NA 2283 6588 81 73 1674 89
1459033200.0 1002.0 NA 197 59 NA NA NA NA NA 263 98 NA NA NA NA NA 2343 165 NA NA NA NA NA 2686 196 NA NA NA NA
1459033200.0 10021.0 NA 73 174 0 NA NA NA NA 164 268 0 NA NA NA NA 1210 1621 787 NA NA NA NA 1413 1739 844 NA NA NA
1459033200.0 10023.0 NA 75 176 0 NA NA NA NA 165 268 0 NA NA NA NA 569 688 496 NA NA NA NA 1114 791 582 NA NA NA
1459033200.0 10024.0 NA 80 184 0 NA NA NA NA 165 268 0 NA NA NA NA 671 924 513 NA NA NA NA 909 989 526 NA NA NA
1459033200.0 10025.0 NA 76 181 0 NA NA NA NA 165 268 0 NA NA NA NA 596 681 468 NA NA NA NA 984 742 482 NA NA NA
1459033200.0 10026.0 NA 79 181 0 NA NA NA NA 165 268 0 NA NA NA NA 665 1183 526 NA NA NA NA 773 1372 547 NA NA NA
1459033200.0 1003.0 NA 178 0 NA NA NA NA NA 231 0 NA NA NA NA NA 3260 349 NA NA NA NA NA 3411 365 NA NA NA NA
1459033200.0 1004.0 NA 168 329 0 0 0 NA NA 232 370 0 0 0 NA NA 569 3937 83 65 1701 NA NA 628 17586 90 68 1717 NA
1459033200.0 101.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 2416 NA NA NA NA NA NA 2470 NA NA NA NA NA NA
1459033200.0 102.0 80 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1639 NA NA NA NA NA NA 1717 NA NA NA NA NA NA
1459033200.0 10224.0 NA 114 246 0 NA NA NA NA 179 328 0 NA NA NA NA 4974 7098 926 NA NA NA NA 14130 16176 1011 NA NA NA
1459033200.0 10225.0 NA 111 243 0 NA NA NA NA 174 325 0 NA NA NA NA 5127 6630 923 NA NA NA NA 14715 16116 1006 NA NA NA
1459033200.0 103.0 49 73 180 NA NA NA NA 93 145 242 NA NA NA NA 1357 357 778 NA NA NA NA 1416 385 817 NA NA NA NA
1459033200.0 105.0 51 73 19 NA NA NA NA 98 145 54 NA NA NA NA 2941 660 5 NA NA NA NA 3254 730 8 NA NA NA NA
1459033200.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 676 146 334 NA NA NA NA 716 154 365 NA NA NA NA
1459033200.0 108.0 55 75 179 NA NA NA NA 101 145 242 NA NA NA NA 5179 403 624 NA NA NA NA 5522 508 3305 NA NA NA NA
1459033200.0 109.0 55 74 184 NA NA NA NA 101 145 242 NA NA NA NA 6080 447 636 NA NA NA NA 6266 1329 782 NA NA NA NA
1459033200.0 11.0 NA 72 191 0 58 NA NA NA 147 253 0 89 NA NA NA 3205 1566 917 80 NA NA NA 3400 1901 989 91 NA NA
1459033200.0 110.0 44 72 177 NA NA NA NA 88 145 242 NA NA NA NA 1019 636 669 NA NA NA NA 1060 659 710 NA NA NA NA
1459033200.0 1102.0 NA 83 187 101 58 NA NA NA 147 243 158 107 NA NA NA 2206 2967 1903 153 NA NA NA 3065 3707 2095 230 NA NA
