Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458727200.0 123.2 313 NA NA NA NA NA NA 409 NA NA NA NA NA NA 672 NA NA NA NA NA NA 449 NA NA NA NA NA NA
1458727200.0 123.3 264 NA NA NA NA NA NA 346 NA NA NA NA NA NA 387 NA NA NA NA NA NA 351 NA NA NA NA NA NA
1458727200.0 124.1 292 NA NA NA NA NA NA 373 NA NA NA NA NA NA 409 NA NA NA NA NA NA 369 NA NA NA NA NA NA
1458727200.0 124.2 304 NA NA NA NA NA NA 400 NA NA NA NA NA NA 628 NA NA NA NA NA NA 528 NA NA NA NA NA NA
1458727200.0 124.4 295 NA NA NA NA NA NA 374 NA NA NA NA NA NA 533 NA NA NA NA NA NA 471 NA NA NA NA NA NA
1458727200.0 124.5 294 NA NA NA NA NA NA 378 NA NA NA NA NA NA 527 NA NA NA NA NA NA 511 NA NA NA NA NA NA
1458727200.0 124.6 265 NA NA NA NA NA NA 345 NA NA NA NA NA NA 514 NA NA NA NA NA NA 510 NA NA NA NA NA NA
1458727200.0 125.0 84 87 337 NA NA NA NA 151 152 403 NA NA NA NA 3917 321 537 NA NA NA NA 1305 244 466 NA NA NA NA
1458727200.0 126.0 59 77 339 NA NA NA NA 116 152 408 NA NA NA NA 1654 331 492 NA NA NA NA 822 231 446 NA NA NA NA
1458727200.0 127.0 58 77 329 NA NA NA NA 115 152 394 NA NA NA NA 1414 300 632 NA NA NA NA 630 219 613 NA NA NA NA
1458727200.0 128.0 57 79 327 NA NA NA NA 105 152 394 NA NA NA NA 664 329 472 NA NA NA NA 511 231 442 NA NA NA NA
1458727200.0 129.0 58 79 332 NA NA NA NA 109 152 398 NA NA NA NA 787 329 455 NA NA NA NA 447 228 431 NA NA NA NA
1458727200.0 13.0 NA 84 334 0 NA NA NA NA 162 404 0 NA NA NA NA 493 1258 370 NA NA NA NA 406 684 385 NA NA NA
1458727200.0 130.0 59 76 329 NA NA NA NA 111 152 394 NA NA NA NA 901 325 467 NA NA NA NA 470 245 461 NA NA NA NA
1458727200.0 1301.0 80 136 168 NA NA NA NA 147 214 246 NA NA NA NA 1780 414 413 NA NA NA NA 836 753 424 NA NA NA NA
1458727200.0 1302.0 97 154 184 NA NA NA NA 164 214 255 NA NA NA NA 7006 611 758 NA NA NA NA 2568 477 611 NA NA NA NA
1458727200.0 1303.0 101 164 190 NA NA NA NA 169 218 260 NA NA NA NA 12803 779 1432 NA NA NA NA 4334 487 857 NA NA NA NA
1458727200.0 1306.0 NA 165 399 0 NA NA NA NA 226 470 0 NA NA NA NA 505 924 622 NA NA NA NA 431 898 635 NA NA NA
1458727200.0 1307.0 NA 138 182 48 0 NA NA NA 222 240 83 0 NA NA NA 397 518 54 176 NA NA NA 324 889 99 188 NA NA
1458727200.0 1308.0 NA 134 177 46 0 NA NA NA 222 240 81 0 NA NA NA 430 502 48 184 NA NA NA 639 487 55 191 NA NA
1458727200.0 1309.0 NA 178 412 0 NA NA NA NA 231 487 0 NA NA NA NA 604 1194 704 NA NA NA NA 511 1040 718 NA NA NA
1458727200.0 131.0 61 82 342 NA NA NA NA 114 152 410 NA NA NA NA 1464 347 463 NA NA NA NA 621 248 443 NA NA NA NA
1458727200.0 1310.0 NA 166 409 0 NA NA NA NA 231 483 0 NA NA NA NA 527 936 653 NA NA NA NA 381 803 664 NA NA NA
1458727200.0 1311.0 NA 164 404 0 68 NA NA NA 226 470 0 102 NA NA NA 497 927 720 95 NA NA NA 389 903 730 182 NA NA
1458727200.0 1312.0 NA 165 409 0 NA NA NA NA 227 484 0 NA NA NA NA 728 964 553 NA NA NA NA 869 788 567 NA NA NA
1458727200.0 1313.0 NA 183 423 0 NA NA NA NA 256 495 0 NA NA NA NA 1129 2151 698 NA NA NA NA 1204 1323 713 NA NA NA
1458727200.0 1314.0 NA 179 421 0 NA NA NA NA 234 491 0 NA NA NA NA 576 1139 699 NA NA NA NA 454 995 718 NA NA NA
