Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1459242000.0 13.0 NA 91 337 0 NA NA NA NA 161 404 0 NA NA NA NA 379 1309 394 NA NA NA NA 319 816 406 NA NA NA
1459242000.0 130.0 61 85 331 NA NA NA NA 111 152 395 NA NA NA NA 1055 399 610 NA NA NA NA 593 293 572 NA NA NA NA
1459242000.0 1301.0 80 137 171 NA NA NA NA 148 214 247 NA NA NA NA 2374 604 543 NA NA NA NA 1114 449 536 NA NA NA NA
1459242000.0 1302.0 101 163 181 NA NA NA NA 164 214 255 NA NA NA NA 7917 617 827 NA NA NA NA 2884 477 662 NA NA NA NA
1459242000.0 1303.0 103 162 189 NA NA NA NA 171 216 261 NA NA NA NA 13945 984 1928 NA NA NA NA 4490 600 1019 NA NA NA NA
1459242000.0 1306.0 NA 162 399 0 NA NA NA NA 227 470 0 NA NA NA NA 615 1146 924 NA NA NA NA 518 1217 948 NA NA NA
1459242000.0 1307.0 NA 140 186 45 0 NA NA NA 222 240 83 0 NA NA NA 519 677 68 238 NA NA NA 466 661 72 260 NA NA
1459242000.0 1308.0 NA 140 180 41 0 NA NA NA 222 241 81 0 NA NA NA 483 623 55 237 NA NA NA 412 649 58 253 NA NA
1459242000.0 1309.0 NA 172 415 0 NA NA NA NA 231 486 0 NA NA NA NA 724 1276 729 NA NA NA NA 556 1082 742 NA NA NA
1459242000.0 131.0 61 87 331 NA NA NA NA 114 152 396 NA NA NA NA 1730 378 574 NA NA NA NA 762 270 525 NA NA NA NA
1459242000.0 1310.0 NA 170 411 0 NA NA NA NA 232 484 0 NA NA NA NA 731 1267 846 NA NA NA NA 597 1047 856 NA NA NA
1459242000.0 1311.0 NA 159 404 0 67 NA NA NA 226 470 0 103 NA NA NA 538 1233 799 102 NA NA NA 466 1208 824 149 NA NA
1459242000.0 1312.0 NA 167 409 0 NA NA NA NA 230 482 0 NA NA NA NA 718 1845 1030 NA NA NA NA 497 1568 1042 NA NA NA
1459242000.0 1313.0 NA 183 424 0 NA NA NA NA 257 497 0 NA NA NA NA 1111 2382 711 NA NA NA NA 697 1448 757 NA NA NA
1459242000.0 1314.0 NA 175 408 0 NA NA NA NA 234 488 0 NA NA NA NA 633 1150 721 NA NA NA NA 518 1022 736 NA NA NA
1459242000.0 1315.0 NA 156 401 0 NA NA NA NA 226 470 0 NA NA NA NA 545 977 745 NA NA NA NA 655 946 848 NA NA NA
1459242000.0 1316.0 NA 160 402 0 NA NA NA NA 226 472 0 NA NA NA NA 565 1104 654 NA NA NA NA 483 1075 672 NA NA NA
1459242000.0 1318.0 NA 164 399 0 NA NA NA NA 226 476 0 NA NA NA NA 531 1052 644 NA NA NA NA 465 1022 657 NA NA NA
1459242000.0 1319.0 NA 155 398 0 NA NA NA NA 227 470 0 NA NA NA NA 642 1138 661 NA NA NA NA 573 1082 670 NA NA NA
1459242000.0 132.0 82 83 338 NA NA NA NA 144 152 411 NA NA NA NA 6157 585 1094 NA NA NA NA 2170 388 822 NA NA NA NA
1459242000.0 1320.0 NA 159 397 0 NA NA NA NA 227 471 0 NA NA NA NA 625 992 836 NA NA NA NA 448 908 854 NA NA NA
1459242000.0 1321.0 NA 162 401 0 NA NA NA NA 227 474 0 NA NA NA NA 631 1325 713 NA NA NA NA 482 1202 747 NA NA NA
1459242000.0 1322.0 NA 170 403 0 NA NA NA NA 226 471 0 NA NA NA NA 626 1255 760 NA NA NA NA 501 1089 792 NA NA NA
1459242000.0 1323.0 NA 155 408 0 NA NA NA NA 227 481 0 NA NA NA NA 529 1074 714 NA NA NA NA 457 1086 725 NA NA NA
1459242000.0 1324.0 NA 176 417 0 NA NA NA NA 232 484 0 NA NA NA NA 743 1435 922 NA NA NA NA 567 1262 958 NA NA NA
1459242000.0 1325.0 NA 171 420 0 74 NA NA NA 232 488 0 109 NA NA NA 700 1423 780 158 NA NA NA 876 1198 795 211 NA NA
1459242000.0 1326.0 NA 163 410 0 NA NA NA NA 226 477 0 NA NA NA NA 599 1170 703 NA NA NA NA 496 1080 714 NA NA NA
1459242000.0 1327.0 NA 172 411 0 NA NA NA NA 226 482 0 NA NA NA NA 590 1192 709 NA NA NA NA 495 1134 727 NA NA NA
1459242000.0 1328.0 NA 168 411 0 NA NA NA NA 230 483 0 NA NA NA NA 668 1627 864 NA NA NA NA 516 1460 881 NA NA NA
1459242000.0 1329.0 NA 165 408 0 NA NA NA NA 227 485 0 NA NA NA NA 781 873 566 NA NA NA NA 594 775 577 NA NA NA
1459242000.0 133.0 88 89 353 NA NA NA NA 155 152 424 NA NA NA NA 9535 590 1110 NA NA NA NA 2993 444 756 NA NA NA NA
1459242000.0 1330.0 NA 168 410 0 NA NA NA NA 226 479 0 NA NA NA NA 664 1252 821 NA NA NA NA 509 1096 836 NA NA NA
1459242000.0 1331.0 NA 161 403 0 NA NA NA NA 227 474 0 NA NA NA NA 687 1092 774 NA NA NA NA 541 978 790 NA NA NA
1459242000.0 1332.0 NA 167 408 0 NA NA NA NA 226 481 0 NA NA NA NA 654 1388 717 NA NA NA NA 530 1187 729 NA NA NA
1459242000.0 1333.0 NA 163 410 0 NA NA NA NA 226 478 0 NA NA NA NA 591 1039 703 NA NA NA NA 483 965 718 NA NA NA
1459242000.0 1335.0 NA 162 405 0 NA NA NA NA 227 477 0 NA NA NA NA 593 1121 793 NA NA NA NA 487 1008 810 NA NA NA
1459242000.0 1336.0 NA 174 412 0 NA NA NA NA 237 490 0 NA NA NA NA 1024 2215 741 NA NA NA NA 668 1362 757 NA NA NA
1459242000.0 1337.0 NA 178 431 0 NA NA NA NA 244 502 0 NA NA NA NA 1008 2099 749 NA NA NA NA 619 1343 758 NA NA NA
1459242000.0 1338.0 NA 175 416 0 NA NA NA NA 231 489 0 NA NA NA NA 677 1327 738 NA NA NA NA 597 1054 754 NA NA NA
1459242000.0 1339.0 NA 173 429 0 NA NA NA NA 238 500 0 NA NA NA NA 901 1773 796 NA NA NA NA 570 1210 822 NA NA NA
1459242000.0 134.0 NA 328 35 0 NA NA NA NA 398 74 0 NA NA NA NA 2951 10 8 NA NA NA NA 1358 13 20 NA NA NA
1459242000.0 134.701 NA 43 353 0 NA NA NA NA 89 421 0 NA NA NA NA 171 5409 381 NA NA NA NA 226 2562 429 NA NA NA
1459242000.0 134.702 NA 45 354 0 NA NA NA NA 86 418 0 NA NA NA NA 167 6895 358 NA NA NA NA 208 2624 379 NA NA NA
1459242000.0 134.703 NA 46 362 0 NA NA NA NA 89 433 0 NA NA NA NA 191 7551 402 NA NA NA NA 225 2845 415 NA NA NA
1459242000.0 134.704 NA 43 346 0 NA NA NA NA 89 419 0 NA NA NA NA 159 7084 382 NA NA NA NA 168 2535 421 NA NA NA
1459242000.0 134.705 NA 46 353 0 NA NA NA NA 88 429 0 NA NA NA NA 162 8269 478 NA NA NA NA 209 2940 494 NA NA NA
1459242000.0 134.706 NA 37 358 0 NA NA NA NA 87 427 0 NA NA NA NA 160 8000 382 NA NA NA NA 175 3251 389 NA NA NA
1459242000.0 134.707 NA 46 353 0 NA NA NA NA 88 417 0 NA NA NA NA 154 7227 398 NA NA NA NA 161 2842 410 NA NA NA
1459242000.0 134.708 NA 44 352 0 NA NA NA NA 89 416 0 NA NA NA NA 159 6709 428 NA NA NA NA 214 3059 437 NA NA NA
1459242000.0 134.709 NA 38 360 0 NA NA NA NA 89 439 0 NA NA NA NA 161 7516 427 NA NA NA NA 216 2551 468 NA NA NA
1459242000.0 134.71 NA 41 338 0 NA NA NA NA 84 407 0 NA NA NA NA 135 4120 359 NA NA NA NA 142 2379 368 NA NA NA
1459242000.0 134.801 NA 135 362 0 NA NA NA NA 200 433 0 NA NA NA NA 1300 5294 428 NA NA NA NA 639 2263 434 NA NA NA
1459242000.0 134.802 NA 151 368 0 NA NA NA NA 212 444 0 NA NA NA NA 2189 8711 405 NA NA NA NA 814 3172 413 NA NA NA
1459242000.0 134.803 NA 142 367 0 NA NA NA NA 215 440 0 NA NA NA NA 2214 10291 492 NA NA NA NA 872 3597 500 NA NA NA
1459242000.0 134.804 NA 151 384 0 NA NA NA NA 216 457 0 NA NA NA NA 2303 10569 415 NA NA NA NA 1003 3709 435 NA NA NA
1459242000.0 134.805 NA 151 376 0 NA NA NA NA 220 451 0 NA NA NA NA 2442 8787 416 NA NA NA NA 1083 3136 429 NA NA NA
1459242000.0 134.806 NA 162 383 0 NA NA NA NA 227 458 0 NA NA NA NA 2888 11136 401 NA NA NA NA 1201 3886 413 NA NA NA
1459242000.0 134.807 NA 180 393 0 NA NA NA NA 256 469 0 NA NA NA NA 4249 9091 437 NA NA NA NA 5226 3628 452 NA NA NA
1459242000.0 134.808 NA 175 389 0 NA NA NA NA 254 467 0 NA NA NA NA 3515 9555 423 NA NA NA NA 5896 3638 440 NA NA NA
1459242000.0 134.809 NA 156 365 0 NA NA NA NA 214 437 0 NA NA NA NA 2314 8423 396 NA NA NA NA 982 3083 417 NA NA NA
1459242000.0 134.81 NA 141 369 0 NA NA NA NA 214 440 0 NA NA NA NA 2074 8314 401 NA NA NA NA 799 2967 423 NA NA NA
1459242000.0 134.811 NA 151 387 0 NA NA NA NA 222 453 0 NA NA NA NA 2275 8732 356 NA NA NA NA 1215 3061 363 NA NA NA
1459242000.0 134.812 NA 132 355 0 NA NA NA NA 199 426 0 NA NA NA NA 1037 5171 428 NA NA NA NA 542 2181 436 NA NA NA
1459242000.0 134.901 NA 133 356 0 NA NA NA NA 205 427 0 NA NA NA NA 1296 6759 590 NA NA NA NA 630 2904 599 NA NA NA
1459242000.0 134.902 NA 136 363 0 NA NA NA NA 208 432 0 NA NA NA NA 1874 8177 406 NA NA NA NA 746 3288 411 NA NA NA
1459242000.0 134.903 NA 134 356 0 NA NA NA NA 208 424 0 NA NA NA NA 1669 7834 445 NA NA NA NA 700 3020 472 NA NA NA
1459242000.0 134.904 NA 154 363 0 NA NA NA NA 218 431 0 NA NA NA NA 2287 7335 382 NA NA NA NA 1243 2772 394 NA NA NA
1459242000.0 134.905 NA 136 363 0 NA NA NA NA 212 431 0 NA NA NA NA 1709 7849 464 NA NA NA NA 702 3067 475 NA NA NA
1459242000.0 134.906 NA 144 368 0 NA NA NA NA 215 433 0 NA NA NA NA 2221 6978 404 NA NA NA NA 890 2687 416 NA NA NA
1459242000.0 134.907 NA 178 376 0 NA NA NA NA 250 451 0 NA NA NA NA 2562 6702 406 NA NA NA NA 5783 2696 415 NA NA NA
1459242000.0 134.908 NA 170 387 0 NA NA NA NA 252 456 0 NA NA NA NA 2271 6587 397 NA NA NA NA 8868 2635 408 NA NA NA
1459242000.0 134.909 NA 138 357 0 NA NA NA NA 212 430 0 NA NA NA NA 1714 6934 563 NA NA NA NA 684 2787 572 NA NA NA
1459242000.0 134.91 NA 137 353 0 NA NA NA NA 212 425 0 NA NA NA NA 1482 6697 469 NA NA NA NA 647 2706 476 NA NA NA
1459242000.0 134.911 NA 141 359 0 NA NA NA NA 221 429 0 NA NA NA NA 1774 6497 436 NA NA NA NA 682 2824 460 NA NA NA
1459242000.0 134.912 NA 126 349 0 NA NA NA NA 196 420 0 NA NA NA NA 1058 5609 404 NA NA NA NA 546 2532 411 NA NA NA
1459242000.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1459242000.0 134.99602 NA 133 355 0 NA NA NA NA 203 430 0 NA NA NA NA 1258 6697 466 NA NA NA NA 620 2659 472 NA NA NA
1459242000.0 134.99603 NA 153 368 0 NA NA NA NA 215 438 0 NA NA NA NA 2055 8148 413 NA NA NA NA 1209 2973 424 NA NA NA
1459242000.0 134.99901 NA 146 367 0 NA NA NA NA 202 427 0 NA NA NA NA 1463 5907 427 NA NA NA NA 678 2696 448 NA NA NA
1459242000.0 1340.0 NA 172 419 0 NA NA NA NA 226 477 0 NA NA NA NA 620 1365 739 NA NA NA NA 745 1504 749 NA NA NA
1459242000.0 1341.0 NA 175 436 0 NA NA NA NA 241 501 0 NA NA NA NA 842 2024 752 NA NA NA NA 544 1676 766 NA NA NA
1459242000.0 1343.0 NA 165 410 0 NA NA NA NA 231 484 0 NA NA NA NA 709 1647 781 NA NA NA NA 471 1379 829 NA NA NA
1459242000.0 1344.0 NA 165 410 0 NA NA NA NA 226 481 0 NA NA NA NA 638 1214 797 NA NA NA NA 515 1125 813 NA NA NA
1459242000.0 1345.0 NA 179 417 0 NA NA NA NA 229 490 0 NA NA NA NA 618 1272 719 NA NA NA NA 496 1100 747 NA NA NA
1459242000.0 1347.0 NA 178 412 0 NA NA NA NA 234 481 0 NA NA NA NA 681 1178 701 NA NA NA NA 564 1066 721 NA NA NA
1459242000.0 1348.0 NA 161 419 0 NA NA NA NA 226 484 0 NA NA NA NA 560 1088 680 NA NA NA NA 468 1024 700 NA NA NA
1459242000.0 135.1 356 0 102 NA NA NA NA 467 0 161 NA NA NA NA 1269 302 299 NA NA NA NA 903 314 275 NA NA NA NA
1459242000.0 135.11 375 0 107 NA NA NA NA 485 0 161 NA NA NA NA 1463 260 349 NA NA NA NA 872 272 333 NA NA NA NA
1459242000.0 135.12 362 0 109 NA NA NA NA 451 0 160 NA NA NA NA 888 240 245 NA NA NA NA 710 252 272 NA NA NA NA
1459242000.0 135.2 313 0 97 NA NA NA NA 396 0 159 NA NA NA NA 820 205 223 NA NA NA NA 756 209 250 NA NA NA NA
1459242000.0 135.3 316 0 98 NA NA NA NA 394 0 159 NA NA NA NA 769 212 228 NA NA NA NA 736 225 257 NA NA NA NA
1459242000.0 135.4 349 0 109 NA NA NA NA 449 0 160 NA NA NA NA 821 232 243 NA NA NA NA 674 242 282 NA NA NA NA
1459242000.0 135.5 349 0 103 NA NA NA NA 448 0 160 NA NA NA NA 821 234 245 NA NA NA NA 709 244 287 NA NA NA NA
1459242000.0 135.6 357 0 103 NA NA NA NA 462 0 161 NA NA NA NA 1421 351 274 NA NA NA NA 1192 367 277 NA NA NA NA
1459242000.0 135.7 353 0 100 NA NA NA NA 454 0 160 NA NA NA NA 1216 331 299 NA NA NA NA 997 344 295 NA NA NA NA
1459242000.0 135.8 144 NA NA NA NA NA NA 227 NA NA NA NA NA NA 261 NA NA NA NA NA NA 735 NA NA NA NA NA NA
1459242000.0 135.9 352 0 98 NA NA NA NA 446 0 160 NA NA NA NA 768 219 218 NA NA NA NA 736 228 256 NA NA NA NA
1459242000.0 1351.0 NA 171 415 0 NA NA NA NA 228 482 0 NA NA NA NA 594 1175 714 NA NA NA NA 463 1120 745 NA NA NA
1459242000.0 1352.0 NA 167 408 0 NA NA NA NA 227 484 0 NA NA NA NA 573 1494 711 NA NA NA NA 423 1428 729 NA NA NA
1459242000.0 1353.0 NA 170 422 0 NA NA NA NA 226 482 0 NA NA NA NA 626 1570 719 NA NA NA NA 499 1321 733 NA NA NA
1459242000.0 1354.0 NA 176 412 0 NA NA NA NA 230 479 0 NA NA NA NA 690 1325 892 NA NA NA NA 537 1220 915 NA NA NA
1459242000.0 1355.0 NA 169 434 0 NA NA NA NA 233 493 0 NA NA NA NA 731 1542 814 NA NA NA NA 568 1561 827 NA NA NA
1459242000.0 1356.0 90 171 425 0 103 NA NA 154 218 490 0 163 NA NA 4047 559 1093 687 237 NA NA 1527 474 990 703 258 NA NA
1459242000.0 1360.0 15 67 153 408 0 NA NA 120 108 218 473 0 NA NA 9 1591 333 899 650 NA NA 2139 1115 381 959 666 NA NA
1459242000.0 139901.0 NA 168 410 0 NA NA NA NA 226 479 0 NA NA NA NA 639 1193 737 NA NA NA NA 506 1079 758 NA NA NA
1459242000.0 139902.0 NA 170 416 0 NA NA NA NA 232 487 0 NA NA NA NA 672 1283 792 NA NA NA NA 511 1058 801 NA NA NA
1459242000.0 13992501.0 NA 270 635 0 NA NA NA NA 350 738 0 NA NA NA NA 2997 5359 734 NA NA NA NA 2352 3268 759 NA NA NA
1459242000.0 13992502.0 NA 263 623 0 NA NA NA NA 347 715 0 NA NA NA NA 3423 4815 701 NA NA NA NA 2299 2880 709 NA NA NA
1459242000.0 14.0 NA 97 340 0 NA NA NA NA 162 411 0 NA NA NA NA 2526 2334 492 NA NA NA NA 921 1112 505 NA NA NA
1459242000.0 140.1 NA 149 379 0 NA NA NA NA 213 447 0 NA NA NA NA 336 749 151 NA NA NA NA 410 777 159 NA NA NA
1459242000.0 140.2 NA 138 374 0 NA NA NA NA 213 440 0 NA NA NA NA 337 693 157 NA NA NA NA 400 732 169 NA NA NA
1459242000.0 140.4 NA 142 375 0 NA NA NA NA 213 441 0 NA NA NA NA 352 725 159 NA NA NA NA 400 770 170 NA NA NA
1459242000.0 140.51 NA 42 NA NA NA NA NA NA 80 NA NA NA NA NA NA 548 NA NA NA NA NA NA 391 NA NA NA NA NA
1459242000.0 140.53 NA 428 0 NA NA NA NA NA 504 0 NA NA NA NA NA 4018 143 NA NA NA NA NA 1510 155 NA NA NA NA
1459242000.0 145.0 NA 222 460 0 NA NA NA NA 303 538 0 NA NA NA NA 2740 3150 165 NA NA NA NA 2812 3257 182 NA NA NA
1459242000.0 15.0 NA 94 335 0 NA NA NA NA 161 404 0 NA NA NA NA 1690 1073 359 NA NA NA NA 667 719 368 NA NA NA
1459242000.0 16.0 NA 88 333 0 NA NA NA NA 162 404 0 NA NA NA NA 2654 1393 438 NA NA NA NA 981 771 448 NA NA NA
1459242000.0 17.0 NA 93 342 0 NA NA NA NA 161 407 0 NA NA NA NA 1656 1124 374 NA NA NA NA 627 701 629 NA NA NA
1459242000.0 18.0 NA 84 332 0 NA NA NA NA 162 404 0 NA NA NA NA 2528 1055 443 NA NA NA NA 964 721 454 NA NA NA
1459242000.0 19.0 NA 85 338 0 NA NA NA NA 161 404 0 NA NA NA NA 1669 1045 356 NA NA NA NA 623 704 367 NA NA NA
1459242000.0 2.0 84 77 139 NA NA NA NA 149 145 199 NA NA NA NA 6098 462 464 NA NA NA NA 1970 294 355 NA NA NA NA
1459242000.0 20.0 NA 88 338 0 NA NA NA NA 162 409 0 NA NA NA NA 2389 1678 462 NA NA NA NA 897 918 473 NA NA NA
1459242000.0 200.0 NA 106 375 0 NA NA NA NA 166 452 0 NA NA NA NA 694 1353 416 NA NA NA NA 694 1225 435 NA NA NA
1459242000.0 202.0 NA 109 382 0 NA NA NA NA 168 458 0 NA NA NA NA 903 1523 486 NA NA NA NA 667 1205 498 NA NA NA
1459242000.0 203.0 NA 115 385 0 NA NA NA NA 173 469 0 NA NA NA NA 982 1617 453 NA NA NA NA 843 1334 477 NA NA NA
1459242000.0 204.0 85 122 398 0 NA NA NA 145 169 473 0 NA NA NA 4989 818 1684 411 NA NA NA 1870 677 1162 424 NA NA NA
1459242000.0 205.0 NA 116 371 0 NA NA NA NA 172 457 0 NA NA NA NA 980 1666 413 NA NA NA NA 785 1229 426 NA NA NA
1459242000.0 21.0 NA 87 338 0 NA NA NA NA 162 406 0 NA NA NA NA 2183 1995 578 NA NA NA NA 820 985 609 NA NA NA
1459242000.0 22.0 NA 90 343 0 NA NA NA NA 161 407 0 NA NA NA NA 1924 2275 429 NA NA NA NA 870 1084 441 NA NA NA
1459242000.0 23.0 NA 89 344 0 NA NA NA NA 162 414 0 NA NA NA NA 2263 2270 532 NA NA NA NA 841 1078 542 NA NA NA
