Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458684000.0 1.0 51 71 120 NA NA NA NA 98 143 174 NA NA NA NA 2858 524 505 NA NA NA NA 3083 555 519 NA NA NA NA
1458684000.0 10.0 NA 76 184 0 NA NA NA NA 147 243 0 NA NA NA NA 4027 4216 1015 NA NA NA NA 4101 4344 1031 NA NA NA
1458684000.0 1000.0 NA 196 106 0 44 NA NA NA 263 160 0 76 NA NA NA 4432 973 878 408 NA NA NA 4675 1375 912 632 NA NA
1458684000.0 1001.0 NA 173 195 0 0 0 0 NA 233 237 0 0 0 0 NA 3841 1733 138 112 1618 226 NA 3908 1914 143 116 1636 249
1458684000.0 1002.0 NA 197 67 NA NA NA NA NA 263 99 NA NA NA NA NA 3701 264 NA NA NA NA NA 3946 304 NA NA NA NA
1458684000.0 10021.0 NA 73 126 0 NA NA NA NA 165 172 0 NA NA NA NA 1052 1095 387 NA NA NA NA 1796 1166 397 NA NA NA
1458684000.0 10023.0 NA 77 126 0 NA NA NA NA 165 174 0 NA NA NA NA 959 784 412 NA NA NA NA 1091 860 423 NA NA NA
1458684000.0 10024.0 NA 80 126 0 NA NA NA NA 165 178 0 NA NA NA NA 1095 1046 454 NA NA NA NA 1221 1154 476 NA NA NA
1458684000.0 10025.0 NA 85 126 0 NA NA NA NA 165 173 0 NA NA NA NA 1022 806 420 NA NA NA NA 1134 899 434 NA NA NA
1458684000.0 10026.0 NA 81 129 0 NA NA NA NA 165 178 0 NA NA NA NA 1162 1215 459 NA NA NA NA 1390 1559 494 NA NA NA
1458684000.0 1003.0 NA 168 0 NA NA NA NA NA 231 0 NA NA NA NA NA 4842 495 NA NA NA NA NA 5182 514 NA NA NA NA
1458684000.0 1004.0 NA 170 155 0 0 0 NA NA 231 191 0 0 0 NA NA 816 362 81 79 1122 NA NA 976 374 92 82 1130 NA
1458684000.0 101.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1699 NA NA NA NA NA NA 1738 NA NA NA NA NA NA
1458684000.0 102.0 78 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1294 NA NA NA NA NA NA 1331 NA NA NA NA NA NA
1458684000.0 10224.0 NA 110 181 0 NA NA NA NA 170 261 0 NA NA NA NA 4167 4078 465 NA NA NA NA 12360 14827 485 NA NA NA
1458684000.0 10225.0 NA 111 180 0 NA NA NA NA 176 259 0 NA NA NA NA 4269 3769 473 NA NA NA NA 13591 14619 502 NA NA NA
1458684000.0 103.0 49 82 178 NA NA NA NA 93 145 234 NA NA NA NA 1151 314 574 NA NA NA NA 1172 334 658 NA NA NA NA
1458684000.0 105.0 51 71 24 NA NA NA NA 98 145 54 NA NA NA NA 2806 544 4 NA NA NA NA 3121 560 8 NA NA NA NA
1458684000.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 637 121 238 NA NA NA NA 721 131 265 NA NA NA NA
1458684000.0 107.0 53 79 185 NA NA NA NA 98 145 242 NA NA NA NA 6910 679 901 NA NA NA NA 7110 696 932 NA NA NA NA
1458684000.0 108.0 57 75 181 NA NA NA NA 101 145 242 NA NA NA NA 9073 693 1028 NA NA NA NA 9218 720 1063 NA NA NA NA
1458684000.0 109.0 57 78 181 NA NA NA NA 101 145 238 NA NA NA NA 11219 722 1250 NA NA NA NA 11490 744 1312 NA NA NA NA
1458684000.0 11.0 NA 73 198 0 58 NA NA NA 147 253 0 89 NA NA NA 3670 1598 1060 97 NA NA NA 3747 1642 1084 110 NA NA
1458684000.0 110.0 45 72 179 NA NA NA NA 84 145 242 NA NA NA NA 932 559 609 NA NA NA NA 951 582 638 NA NA NA NA
1458684000.0 1102.0 NA 76 181 107 61 NA NA NA 147 244 158 107 NA NA NA 4188 5457 3612 255 NA NA NA 4289 5934 3812 266 NA NA
1458684000.0 111.0 51 74 180 NA NA NA NA 97 145 242 NA NA NA NA 3183 482 744 NA NA NA NA 3439 518 776 NA NA NA NA
1458684000.0 112.0 55 75 182 NA NA NA NA 99 145 242 NA NA NA NA 8386 712 842 NA NA NA NA 8582 767 883 NA NA NA NA
1458684000.0 113.0 55 85 180 NA NA NA NA 99 145 242 NA NA NA NA 6529 861 937 NA NA NA NA 6641 899 987 NA NA NA NA
1458684000.0 114.0 55 76 181 NA NA NA NA 99 145 242 NA NA NA NA 5840 770 827 NA NA NA NA 6208 875 933 NA NA NA NA
1458684000.0 115.0 58 75 191 NA NA NA NA 100 145 242 NA NA NA NA 8044 641 783 NA NA NA NA 8360 679 985 NA NA NA NA
1458684000.0 116.0 54 74 181 NA NA NA NA 100 145 242 NA NA NA NA 7318 714 1201 NA NA NA NA 7557 760 1252 NA NA NA NA
1458684000.0 117.0 56 77 185 NA NA NA NA 100 145 242 NA NA NA NA 10706 793 1205 NA NA NA NA 11235 822 1242 NA NA NA NA
1458684000.0 118.0 56 84 192 NA NA NA NA 100 145 242 NA NA NA NA 6632 621 907 NA NA NA NA 6858 636 927 NA NA NA NA
1458684000.0 119.0 54 73 178 NA NA NA NA 98 145 236 NA NA NA NA 6345 809 950 NA NA NA NA 6440 841 985 NA NA NA NA
1458684000.0 12.0 NA 74 185 0 NA NA NA NA 147 242 0 NA NA NA NA 4031 4317 928 NA NA NA NA 4187 4561 956 NA NA NA
1458684000.0 120.0 45 72 177 NA NA NA NA 88 145 242 NA NA NA NA 828 532 594 NA NA NA NA 849 567 646 NA NA NA NA
1458684000.0 121.0 56 80 189 NA NA NA NA 100 145 242 NA NA NA NA 9962 731 1094 NA NA NA NA 11059 780 1206 NA NA NA NA
1458684000.0 122.0 52 83 180 NA NA NA NA 97 145 242 NA NA NA NA 2126 370 575 NA NA NA NA 2192 378 591 NA NA NA NA
1458684000.0 123.1 166 NA NA NA NA NA NA 228 NA NA NA NA NA NA 817 NA NA NA NA NA NA 942 NA NA NA NA NA NA
1458684000.0 123.2 168 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1002 NA NA NA NA NA NA 1127 NA NA NA NA NA NA
1458684000.0 123.3 155 NA NA NA NA NA NA 215 NA NA NA NA NA NA 582 NA NA NA NA NA NA 602 NA NA NA NA NA NA
1458684000.0 124.1 160 NA NA NA NA NA NA 220 NA NA NA NA NA NA 587 NA NA NA NA NA NA 619 NA NA NA NA NA NA
1458684000.0 124.2 166 NA NA NA NA NA NA 228 NA NA NA NA NA NA 734 NA NA NA NA NA NA 831 NA NA NA NA NA NA
1458684000.0 124.4 162 NA NA NA NA NA NA 223 NA NA NA NA NA NA 609 NA NA NA NA NA NA 641 NA NA NA NA NA NA
1458684000.0 124.5 161 NA NA NA NA NA NA 223 NA NA NA NA NA NA 613 NA NA NA NA NA NA 657 NA NA NA NA NA NA
1458684000.0 124.6 153 NA NA NA NA NA NA 215 NA NA NA NA NA NA 587 NA NA NA NA NA NA 616 NA NA NA NA NA NA
1458684000.0 125.0 56 81 180 NA NA NA NA 100 146 242 NA NA NA NA 9386 680 900 NA NA NA NA 9817 707 961 NA NA NA NA
1458684000.0 126.0 45 71 177 NA NA NA NA 85 145 242 NA NA NA NA 1748 545 637 NA NA NA NA 1816 579 666 NA NA NA NA
1458684000.0 127.0 43 69 180 NA NA NA NA 90 145 242 NA NA NA NA 2030 598 671 NA NA NA NA 3752 1619 846 NA NA NA NA
1458684000.0 128.0 43 73 177 NA NA NA NA 84 145 242 NA NA NA NA 768 538 594 NA NA NA NA 782 632 642 NA NA NA NA
1458684000.0 129.0 44 71 177 NA NA NA NA 84 145 242 NA NA NA NA 796 533 592 NA NA NA NA 819 550 615 NA NA NA NA
1458684000.0 13.0 NA 70 178 0 NA NA NA NA 147 237 0 NA NA NA NA 425 1397 700 NA NA NA NA 478 1439 720 NA NA NA
1458684000.0 130.0 46 81 178 NA NA NA NA 89 145 242 NA NA NA NA 939 564 594 NA NA NA NA 975 583 617 NA NA NA NA
1458684000.0 1301.0 56 113 156 NA NA NA NA 104 175 220 NA NA NA NA 2352 965 1132 NA NA NA NA 2610 1086 1280 NA NA NA NA
1458684000.0 1302.0 65 116 159 NA NA NA NA 109 175 223 NA NA NA NA 11853 1161 1780 NA NA NA NA 12931 2743 2127 NA NA NA NA
1458684000.0 1303.0 62 125 161 NA NA NA NA 110 175 226 NA NA NA NA 18079 1428 2273 NA NA NA NA 20347 1840 2458 NA NA NA NA
1458684000.0 1306.0 NA 130 220 0 NA NA NA NA 185 295 0 NA NA NA NA 811 1163 1259 NA NA NA NA 937 1512 1297 NA NA NA
1458684000.0 1307.0 NA 116 133 42 0 NA NA NA 181 195 78 0 NA NA NA 793 904 220 476 NA NA NA 887 967 227 487 NA NA
1458684000.0 1308.0 NA 121 125 47 0 NA NA NA 181 195 78 0 NA NA NA 802 706 181 399 NA NA NA 1450 798 189 414 NA NA
1458684000.0 1309.0 NA 137 228 0 NA NA NA NA 194 295 0 NA NA NA NA 1459 1962 1550 NA NA NA NA 1799 2116 1582 NA NA NA
1458684000.0 131.0 46 70 177 NA NA NA NA 90 145 242 NA NA NA NA 1974 558 628 NA NA NA NA 2063 585 685 NA NA NA NA
1458684000.0 1310.0 NA 139 224 0 NA NA NA NA 195 295 0 NA NA NA NA 1120 1768 1633 NA NA NA NA 1168 1868 1658 NA NA NA
1458684000.0 1311.0 NA 140 210 0 57 NA NA NA 186 270 0 98 NA NA NA 889 1365 1629 214 NA NA NA 1015 1536 1667 332 NA NA
1458684000.0 1312.0 NA 135 224 0 NA NA NA NA 194 295 0 NA NA NA NA 1475 1990 1547 NA NA NA NA 1599 2112 1573 NA NA NA
1458684000.0 1313.0 NA 141 228 0 NA NA NA NA 203 295 0 NA NA NA NA 2546 3091 1788 NA NA NA NA 2684 3194 1825 NA NA NA
1458684000.0 1314.0 NA 134 226 0 NA NA NA NA 196 295 0 NA NA NA NA 1157 1818 1440 NA NA NA NA 1288 2006 1501 NA NA NA
1458684000.0 1315.0 NA 129 223 0 NA NA NA NA 185 295 0 NA NA NA NA 1066 1395 1279 NA NA NA NA 1157 1557 1337 NA NA NA
1458684000.0 1316.0 NA 130 221 0 NA NA NA NA 186 295 0 NA NA NA NA 926 1318 1356 NA NA NA NA 1212 1490 1468 NA NA NA
1458684000.0 1317.0 NA 129 216 0 NA NA NA NA 185 295 0 NA NA NA NA 954 1312 1464 NA NA NA NA 1074 1516 1505 NA NA NA
1458684000.0 1318.0 NA 128 223 0 NA NA NA NA 185 295 0 NA NA NA NA 968 1264 1260 NA NA NA NA 1129 1752 1289 NA NA NA
1458684000.0 1319.0 NA 128 223 0 NA NA NA NA 185 295 0 NA NA NA NA 977 1221 1268 NA NA NA NA 1082 1340 1296 NA NA NA
1458684000.0 132.0 51 74 182 NA NA NA NA 96 145 242 NA NA NA NA 4662 671 857 NA NA NA NA 4890 751 956 NA NA NA NA
1458684000.0 1320.0 NA 131 223 0 NA NA NA NA 187 295 0 NA NA NA NA 928 1216 1485 NA NA NA NA 1056 1339 1514 NA NA NA
1458684000.0 1321.0 NA 127 222 0 NA NA NA NA 187 295 0 NA NA NA NA 873 1277 1205 NA NA NA NA 983 1699 1289 NA NA NA
1458684000.0 1322.0 NA 131 222 0 NA NA NA NA 187 295 0 NA NA NA NA 1052 1474 1551 NA NA NA NA 1159 1629 1571 NA NA NA
1458684000.0 1323.0 NA 132 214 0 NA NA NA NA 185 295 0 NA NA NA NA 829 1121 1198 NA NA NA NA 938 1467 1241 NA NA NA
1458684000.0 1324.0 NA 133 224 0 NA NA NA NA 193 295 0 NA NA NA NA 1402 1942 1532 NA NA NA NA 1577 2089 1558 NA NA NA
1458684000.0 1325.0 NA 133 228 0 72 NA NA NA 194 295 0 103 NA NA NA 1156 1827 1339 425 NA NA NA 1342 2729 1364 643 NA NA
1458684000.0 1326.0 NA 133 229 0 NA NA NA NA 190 295 0 NA NA NA NA 1229 1328 1254 NA NA NA NA 1395 1403 1266 NA NA NA
1458684000.0 1327.0 NA 133 226 0 NA NA NA NA 190 295 0 NA NA NA NA 940 1311 1279 NA NA NA NA 1048 1425 1302 NA NA NA
1458684000.0 1328.0 NA 138 225 0 NA NA NA NA 192 295 0 NA NA NA NA 1035 1476 1397 NA NA NA NA 1119 1665 1420 NA NA NA
1458684000.0 1329.0 NA 133 222 0 NA NA NA NA 191 295 0 NA NA NA NA 987 1272 1432 NA NA NA NA 1065 1393 1462 NA NA NA
1458684000.0 133.0 57 85 185 NA NA NA NA 101 145 242 NA NA NA NA 12194 703 1229 NA NA NA NA 13306 745 1266 NA NA NA NA
1458684000.0 1330.0 NA 134 225 0 NA NA NA NA 193 295 0 NA NA NA NA 1020 1571 1387 NA NA NA NA 1134 1672 1412 NA NA NA
1458684000.0 1331.0 NA 130 225 0 NA NA NA NA 188 295 0 NA NA NA NA 1102 1719 1495 NA NA NA NA 1252 1906 1554 NA NA NA
1458684000.0 1332.0 NA 131 224 0 NA NA NA NA 190 295 0 NA NA NA NA 1019 1690 1494 NA NA NA NA 1119 1854 1517 NA NA NA
1458684000.0 1333.0 NA 131 223 0 NA NA NA NA 188 295 0 NA NA NA NA 957 1278 1583 NA NA NA NA 1018 1369 1614 NA NA NA
1458684000.0 1334.0 NA 132 229 0 NA NA NA NA 191 295 0 NA NA NA NA 1227 1518 1809 NA NA NA NA 1404 1704 1834 NA NA NA
1458684000.0 1335.0 NA 138 219 0 NA NA NA NA 190 295 0 NA NA NA NA 1116 1427 1920 NA NA NA NA 1246 1669 1952 NA NA NA
1458684000.0 1336.0 NA 133 226 0 NA NA NA NA 196 295 0 NA NA NA NA 2093 3317 1688 NA NA NA NA 2233 3493 1729 NA NA NA
1458684000.0 1337.0 NA 137 229 0 NA NA NA NA 199 295 0 NA NA NA NA 1887 2868 1776 NA NA NA NA 2022 3058 2177 NA NA NA
1458684000.0 1338.0 NA 140 227 0 NA NA NA NA 195 295 0 NA NA NA NA 1496 1653 1899 NA NA NA NA 2167 1965 1927 NA NA NA
1458684000.0 1339.0 NA 133 226 0 NA NA NA NA 195 295 0 NA NA NA NA 1592 3111 1330 NA NA NA NA 1835 3779 1355 NA NA NA
1458684000.0 134.0 NA 199 33 0 NA NA NA NA 264 70 0 NA NA NA NA 4712 35 14 NA NA NA NA 4829 41 19 NA NA NA
