Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457823600.0 1.0 51 68 123 NA NA NA NA 98 143 174 NA NA NA NA 2316 389 447 NA NA NA NA 2595 413 470 NA NA NA NA
1457823600.0 10.0 NA 76 184 0 NA NA NA NA 147 243 0 NA NA NA NA 3662 3375 815 NA NA NA NA 3802 3574 838 NA NA NA
1457823600.0 1000.0 NA 194 107 0 45 NA NA NA 260 160 0 76 NA NA NA 2522 515 494 160 NA NA NA 2597 565 514 204 NA NA
1457823600.0 1001.0 NA 174 196 0 0 0 0 NA 233 237 0 0 0 0 NA 1902 552 68 67 901 69 NA 1949 582 204 75 947 165
1457823600.0 1002.0 NA 198 58 NA NA NA NA NA 263 98 NA NA NA NA NA 2142 159 NA NA NA NA NA 2735 226 NA NA NA NA
1457823600.0 10021.0 NA 73 125 0 NA NA NA NA 165 172 0 NA NA NA NA 647 674 256 NA NA NA NA 739 734 270 NA NA NA
1457823600.0 10023.0 NA 81 123 0 NA NA NA NA 165 173 0 NA NA NA NA 773 636 337 NA NA NA NA 937 1582 357 NA NA NA
1457823600.0 10024.0 NA 80 128 0 NA NA NA NA 165 178 0 NA NA NA NA 678 675 319 NA NA NA NA 770 723 334 NA NA NA
1457823600.0 10025.0 NA 75 123 0 NA NA NA NA 165 173 0 NA NA NA NA 726 601 348 NA NA NA NA 810 690 379 NA NA NA
1457823600.0 10026.0 NA 80 125 0 NA NA NA NA 165 178 0 NA NA NA NA 713 789 321 NA NA NA NA 1340 991 344 NA NA NA
1457823600.0 1003.0 NA 166 0 NA NA NA NA NA 231 0 NA NA NA NA NA 3065 327 NA NA NA NA NA 3344 350 NA NA NA NA
1457823600.0 1004.0 NA 167 158 0 0 0 NA NA 231 191 0 0 0 NA NA 533 364 65 65 690 NA NA 562 374 70 70 701 NA
1457823600.0 101.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1333 NA NA NA NA NA NA 1361 NA NA NA NA NA NA
1457823600.0 102.0 78 NA NA NA NA NA NA 135 NA NA NA NA NA NA 989 NA NA NA NA NA NA 1023 NA NA NA NA NA NA
1457823600.0 10224.0 NA 110 181 0 NA NA NA NA 171 261 0 NA NA NA NA 3542 3095 366 NA NA NA NA 12902 11672 382 NA NA NA
1457823600.0 10225.0 NA 111 183 0 NA NA NA NA 178 259 0 NA NA NA NA 3637 3091 397 NA NA NA NA 14419 11517 426 NA NA NA
1457823600.0 103.0 48 73 180 NA NA NA NA 93 145 242 NA NA NA NA 863 261 416 NA NA NA NA 904 277 438 NA NA NA NA
1457823600.0 105.0 53 80 21 NA NA NA NA 97 145 53 NA NA NA NA 2340 398 4 NA NA NA NA 2376 461 8 NA NA NA NA
1457823600.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 471 116 194 NA NA NA NA 495 128 214 NA NA NA NA
1457823600.0 107.0 51 82 181 NA NA NA NA 98 145 242 NA NA NA NA 5149 612 823 NA NA NA NA 5480 635 853 NA NA NA NA
1457823600.0 108.0 53 79 182 NA NA NA NA 101 145 242 NA NA NA NA 5926 421 639 NA NA NA NA 6022 592 669 NA NA NA NA
1457823600.0 109.0 56 76 181 NA NA NA NA 101 145 242 NA NA NA NA 6924 455 726 NA NA NA NA 7326 480 770 NA NA NA NA
1457823600.0 11.0 NA 74 191 0 58 NA NA NA 147 252 0 89 NA NA NA 2971 1545 908 62 NA NA NA 3074 1586 940 69 NA NA
1457823600.0 110.0 44 75 177 NA NA NA NA 84 145 242 NA NA NA NA 710 398 518 NA NA NA NA 836 416 545 NA NA NA NA
1457823600.0 1102.0 NA 78 185 98 62 NA NA NA 147 244 158 107 NA NA NA 2407 3305 2016 160 NA NA NA 2499 3347 2762 200 NA NA
1457823600.0 111.0 52 83 181 NA NA NA NA 97 145 242 NA NA NA NA 2151 317 455 NA NA NA NA 2702 355 594 NA NA NA NA
1457823600.0 112.0 55 82 181 NA NA NA NA 99 145 242 NA NA NA NA 7031 625 745 NA NA NA NA 7238 648 814 NA NA NA NA
1457823600.0 113.0 55 75 182 NA NA NA NA 99 145 242 NA NA NA NA 3456 428 503 NA NA NA NA 3792 558 697 NA NA NA NA
1457823600.0 114.0 52 75 182 NA NA NA NA 99 145 242 NA NA NA NA 3347 381 510 NA NA NA NA 4063 401 655 NA NA NA NA
1457823600.0 115.0 56 84 184 NA NA NA NA 100 145 242 NA NA NA NA 5183 415 606 NA NA NA NA 5347 435 632 NA NA NA NA
1457823600.0 116.0 54 75 186 NA NA NA NA 100 145 242 NA NA NA NA 5749 608 803 NA NA NA NA 5822 636 830 NA NA NA NA
1457823600.0 117.0 56 78 181 NA NA NA NA 100 145 242 NA NA NA NA 7467 438 763 NA NA NA NA 7810 458 792 NA NA NA NA
1457823600.0 118.0 53 75 185 NA NA NA NA 100 145 242 NA NA NA NA 5113 424 649 NA NA NA NA 5575 445 683 NA NA NA NA
1457823600.0 119.0 54 74 182 NA NA NA NA 98 145 242 NA NA NA NA 4878 602 813 NA NA NA NA 4961 629 861 NA NA NA NA
1457823600.0 12.0 NA 74 182 0 NA NA NA NA 147 242 0 NA NA NA NA 3363 3633 906 NA NA NA NA 3467 3695 933 NA NA NA
1457823600.0 120.0 44 73 176 NA NA NA NA 88 145 242 NA NA NA NA 561 375 454 NA NA NA NA 576 391 479 NA NA NA NA
1457823600.0 121.0 56 80 182 NA NA NA NA 100 145 242 NA NA NA NA 6879 464 672 NA NA NA NA 7017 485 725 NA NA NA NA
1457823600.0 122.0 51 73 183 NA NA NA NA 97 145 242 NA NA NA NA 1476 322 483 NA NA NA NA 1615 345 513 NA NA NA NA
1457823600.0 123.1 168 NA NA NA NA NA NA 228 NA NA NA NA NA NA 683 NA NA NA NA NA NA 758 NA NA NA NA NA NA
1457823600.0 123.2 169 NA NA NA NA NA NA 229 NA NA NA NA NA NA 801 NA NA NA NA NA NA 870 NA NA NA NA NA NA
1457823600.0 123.3 155 NA NA NA NA NA NA 215 NA NA NA NA NA NA 451 NA NA NA NA NA NA 483 NA NA NA NA NA NA
