Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458036000.0 1.0 51 69 124 NA NA NA NA 98 143 174 NA NA NA NA 2619 526 506 NA NA NA NA 2938 602 562 NA NA NA NA
1458036000.0 10.0 NA 77 183 0 NA NA NA NA 147 243 0 NA NA NA NA 3903 3971 852 NA NA NA NA 3987 4032 872 NA NA NA
1458036000.0 1000.0 NA 195 104 0 45 NA NA NA 263 160 0 76 NA NA NA 3493 862 618 376 NA NA NA 3739 1051 648 432 NA NA
1458036000.0 1001.0 NA 173 195 0 0 0 0 NA 233 237 0 0 0 0 NA 2913 1021 85 82 1277 241 NA 3027 1330 102 93 2152 281
1458036000.0 1002.0 NA 197 65 NA NA NA NA NA 264 99 NA NA NA NA NA 3508 259 NA NA NA NA NA 3680 472 NA NA NA NA
1458036000.0 10021.0 NA 77 122 0 NA NA NA NA 165 172 0 NA NA NA NA 1057 1095 369 NA NA NA NA 1178 1217 384 NA NA NA
1458036000.0 10023.0 NA 76 123 0 NA NA NA NA 165 174 0 NA NA NA NA 1002 848 418 NA NA NA NA 1186 1027 507 NA NA NA
1458036000.0 10024.0 NA 81 129 0 NA NA NA NA 165 178 0 NA NA NA NA 1146 1077 462 NA NA NA NA 1313 1302 479 NA NA NA
1458036000.0 10025.0 NA 75 126 0 NA NA NA NA 165 173 0 NA NA NA NA 1021 827 407 NA NA NA NA 1184 890 422 NA NA NA
1458036000.0 10026.0 NA 79 126 0 NA NA NA NA 165 178 0 NA NA NA NA 1139 1239 462 NA NA NA NA 2063 1376 537 NA NA NA
1458036000.0 1003.0 NA 166 0 NA NA NA NA NA 231 0 NA NA NA NA NA 4942 474 NA NA NA NA NA 5135 505 NA NA NA NA
1458036000.0 1004.0 NA 171 162 0 0 0 NA NA 227 191 0 0 0 NA NA 840 604 84 82 1320 NA NA 860 1085 182 87 1361 NA
1458036000.0 101.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1663 NA NA NA NA NA NA 1719 NA NA NA NA NA NA
1458036000.0 102.0 79 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1260 NA NA NA NA NA NA 1298 NA NA NA NA NA NA
1458036000.0 10224.0 NA 110 182 0 NA NA NA NA 171 257 0 NA NA NA NA 4200 3918 470 NA NA NA NA 13715 12729 520 NA NA NA
1458036000.0 10225.0 NA 108 182 0 NA NA NA NA 179 259 0 NA NA NA NA 4505 3695 447 NA NA NA NA 14724 12834 473 NA NA NA
1458036000.0 103.0 48 73 180 NA NA NA NA 93 145 242 NA NA NA NA 1113 310 553 NA NA NA NA 1159 404 676 NA NA NA NA
1458036000.0 105.0 53 71 21 NA NA NA NA 98 145 54 NA NA NA NA 2688 555 4 NA NA NA NA 2847 608 8 NA NA NA NA
1458036000.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 629 121 233 NA NA NA NA 653 149 247 NA NA NA NA
1458036000.0 107.0 52 75 182 NA NA NA NA 98 145 242 NA NA NA NA 5272 590 742 NA NA NA NA 5347 632 765 NA NA NA NA
1458036000.0 108.0 52 74 186 NA NA NA NA 101 145 242 NA NA NA NA 7459 610 889 NA NA NA NA 7960 638 917 NA NA NA NA
1458036000.0 109.0 56 85 185 NA NA NA NA 101 145 238 NA NA NA NA 9674 620 944 NA NA NA NA 9893 644 967 NA NA NA NA
1458036000.0 11.0 NA 75 192 0 52 NA NA NA 147 253 0 89 NA NA NA 2987 1435 903 63 NA NA NA 3120 1527 992 82 NA NA
1458036000.0 110.0 44 80 179 NA NA NA NA 84 145 242 NA NA NA NA 908 630 596 NA NA NA NA 1015 820 878 NA NA NA NA
1458036000.0 1102.0 NA 76 194 103 59 NA NA NA 147 244 158 107 NA NA NA 4208 4986 3202 237 NA NA NA 4290 5130 3293 246 NA NA
1458036000.0 111.0 52 74 180 NA NA NA NA 97 145 243 NA NA NA NA 3256 466 729 NA NA NA NA 3575 513 871 NA NA NA NA
1458036000.0 112.0 54 85 179 NA NA NA NA 99 145 242 NA NA NA NA 5111 680 762 NA NA NA NA 5186 696 799 NA NA NA NA
1458036000.0 113.0 54 75 181 NA NA NA NA 99 145 242 NA NA NA NA 4845 613 728 NA NA NA NA 4949 635 758 NA NA NA NA
1458036000.0 114.0 54 76 180 NA NA NA NA 99 145 242 NA NA NA NA 4986 615 759 NA NA NA NA 5146 675 992 NA NA NA NA
1458036000.0 115.0 54 80 186 NA NA NA NA 100 145 243 NA NA NA NA 6465 620 823 NA NA NA NA 6912 643 854 NA NA NA NA
1458036000.0 116.0 58 84 186 NA NA NA NA 100 145 242 NA NA NA NA 6307 720 847 NA NA NA NA 6433 753 890 NA NA NA NA
1458036000.0 117.0 56 80 183 NA NA NA NA 100 145 242 NA NA NA NA 9584 640 1092 NA NA NA NA 9822 659 1130 NA NA NA NA
