Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458252000.0 1.0 51 79 121 NA NA NA NA 98 143 174 NA NA NA NA 2015 347 357 NA NA NA NA 2248 362 374 NA NA NA NA
1458252000.0 10.0 NA 77 185 0 NA NA NA NA 147 243 0 NA NA NA NA 3806 3675 971 NA NA NA NA 3895 3752 996 NA NA NA
1458252000.0 1000.0 NA 201 105 0 42 NA NA NA 263 161 0 76 NA NA NA 3369 918 629 354 NA NA NA 3485 2244 658 419 NA NA
1458252000.0 1001.0 NA 173 196 0 0 0 0 NA 233 237 0 0 0 0 NA 3229 1217 98 91 1614 231 NA 3442 1574 121 95 1628 253
1458252000.0 1002.0 NA 196 59 NA NA NA NA NA 263 99 NA NA NA NA NA 2362 162 NA NA NA NA NA 2688 189 NA NA NA NA
1458252000.0 10021.0 NA 74 122 0 NA NA NA NA 165 172 0 NA NA NA NA 688 733 271 NA NA NA NA 1191 795 280 NA NA NA
1458252000.0 10023.0 NA 76 125 0 NA NA NA NA 165 174 0 NA NA NA NA 677 555 291 NA NA NA NA 782 641 305 NA NA NA
1458252000.0 10024.0 NA 82 125 0 NA NA NA NA 165 178 0 NA NA NA NA 744 754 324 NA NA NA NA 1097 827 360 NA NA NA
1458252000.0 10025.0 NA 77 124 0 NA NA NA NA 165 173 0 NA NA NA NA 702 595 328 NA NA NA NA 1087 684 340 NA NA NA
1458252000.0 10026.0 NA 80 125 0 NA NA NA NA 165 178 0 NA NA NA NA 761 833 347 NA NA NA NA 1600 1123 407 NA NA NA
1458252000.0 1003.0 NA 168 0 NA NA NA NA NA 231 0 NA NA NA NA NA 3181 367 NA NA NA NA NA 3257 383 NA NA NA NA
1458252000.0 1004.0 NA 168 155 0 0 0 NA NA 231 191 0 0 0 NA NA 558 343 69 72 1028 NA NA 772 403 163 76 1066 NA
1458252000.0 101.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1277 NA NA NA NA NA NA 1350 NA NA NA NA NA NA
1458252000.0 102.0 79 NA NA NA NA NA NA 135 NA NA NA NA NA NA 904 NA NA NA NA NA NA 1033 NA NA NA NA NA NA
1458252000.0 10224.0 NA 113 183 0 NA NA NA NA 171 257 0 NA NA NA NA 3139 3090 378 NA NA NA NA 11904 13616 406 NA NA NA
1458252000.0 10225.0 NA 110 181 0 NA NA NA NA 178 259 0 NA NA NA NA 3334 2919 369 NA NA NA NA 12601 13749 385 NA NA NA
1458252000.0 103.0 49 75 178 NA NA NA NA 94 145 234 NA NA NA NA 793 240 460 NA NA NA NA 811 264 504 NA NA NA NA
1458252000.0 105.0 51 71 24 NA NA NA NA 98 145 54 NA NA NA NA 2107 420 4 NA NA NA NA 2247 447 16 NA NA NA NA
1458252000.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 482 96 218 NA NA NA NA 504 146 260 NA NA NA NA
