Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458381600.0 1003.0 NA 196 0 NA NA NA NA NA 260 0 NA NA NA NA NA 6058 583 NA NA NA NA NA 6148 621 NA NA NA NA
1458381600.0 1004.0 NA 193 171 0 0 0 NA NA 242 194 0 0 0 NA NA 933 256 82 90 1066 NA NA 1067 377 274 96 1075 NA
1458381600.0 101.0 91 NA NA NA NA NA NA 143 NA NA NA NA NA NA 2248 NA NA NA NA NA NA 2333 NA NA NA NA NA NA
1458381600.0 102.0 91 NA NA NA NA NA NA 143 NA NA NA NA NA NA 1729 NA NA NA NA NA NA 1978 NA NA NA NA NA NA
1458381600.0 10224.0 NA 139 279 0 NA NA NA NA 187 355 0 NA NA NA NA 4430 6631 914 NA NA NA NA 12008 13283 927 NA NA NA
1458381600.0 10225.0 NA 140 286 0 NA NA NA NA 191 351 0 NA NA NA NA 4565 6494 897 NA NA NA NA 12538 13388 911 NA NA NA
1458381600.0 103.0 55 89 217 NA NA NA NA 96 149 257 NA NA NA NA 1482 349 640 NA NA NA NA 1504 385 663 NA NA NA NA
1458381600.0 105.0 59 85 33 NA NA NA NA 103 149 56 NA NA NA NA 3838 648 4 NA NA NA NA 3912 760 10 NA NA NA NA
1458381600.0 106.0 44 0 0 NA NA NA NA 80 0 0 NA NA NA NA 778 116 245 NA NA NA NA 1205 426 738 NA NA NA NA
1458381600.0 107.0 60 84 219 NA NA NA NA 104 149 257 NA NA NA NA 7293 678 819 NA NA NA NA 7382 691 844 NA NA NA NA
1458381600.0 108.0 62 98 213 NA NA NA NA 108 149 258 NA NA NA NA 10304 703 1077 NA NA NA NA 10392 727 1108 NA NA NA NA
1458381600.0 109.0 63 98 216 NA NA NA NA 108 149 258 NA NA NA NA 12186 710 1143 NA NA NA NA 12252 728 1166 NA NA NA NA
1458381600.0 11.0 NA 82 232 0 71 NA NA NA 154 270 0 93 NA NA NA 3542 1606 1017 69 NA NA NA 3585 1630 1034 74 NA NA
1458381600.0 110.0 53 81 213 NA NA NA NA 89 149 257 NA NA NA NA 1300 618 689 NA NA NA NA 1456 764 730 NA NA NA NA
1458381600.0 1102.0 NA 84 223 132 85 NA NA NA 154 263 172 108 NA NA NA 4438 5644 3412 227 NA NA NA 4501 5671 3425 233 NA NA
1458381600.0 111.0 59 84 214 NA NA NA NA 103 149 257 NA NA NA NA 4299 499 752 NA NA NA NA 4333 518 769 NA NA NA NA
1458381600.0 112.0 62 92 215 NA NA NA NA 105 149 257 NA NA NA NA 6547 693 827 NA NA NA NA 6584 705 852 NA NA NA NA
1458381600.0 113.0 61 82 219 NA NA NA NA 106 149 257 NA NA NA NA 6832 686 800 NA NA NA NA 6894 709 815 NA NA NA NA
1458381600.0 114.0 62 95 214 NA NA NA NA 105 149 257 NA NA NA NA 6308 681 865 NA NA NA NA 6372 688 899 NA NA NA NA
1458381600.0 115.0 60 95 216 NA NA NA NA 106 149 257 NA NA NA NA 8355 699 897 NA NA NA NA 8400 716 927 NA NA NA NA
1458381600.0 116.0 60 83 211 NA NA NA NA 106 149 257 NA NA NA NA 7859 687 948 NA NA NA NA 7927 716 977 NA NA NA NA
1458381600.0 117.0 63 84 211 NA NA NA NA 106 149 258 NA NA NA NA 11277 716 1094 NA NA NA NA 11367 729 1121 NA NA NA NA
1458381600.0 118.0 61 89 214 NA NA NA NA 105 149 257 NA NA NA NA 8444 700 1029 NA NA NA NA 8517 722 1048 NA NA NA NA
1458381600.0 119.0 60 96 216 NA NA NA NA 104 149 257 NA NA NA NA 6894 682 824 NA NA NA NA 6935 704 850 NA NA NA NA
1458381600.0 12.0 NA 96 223 0 NA NA NA NA 154 262 0 NA NA NA NA 3927 4492 1070 NA NA NA NA 3963 4527 1087 NA NA NA
1458381600.0 120.0 54 86 209 NA NA NA NA 88 148 257 NA NA NA NA 979 617 663 NA NA NA NA 1148 672 685 NA NA NA NA
1458381600.0 121.0 62 85 210 NA NA NA NA 107 149 257 NA NA NA NA 10916 713 1096 NA NA NA NA 10977 751 1124 NA NA NA NA
1458381600.0 122.0 57 96 211 NA NA NA NA 103 149 257 NA NA NA NA 2552 413 656 NA NA NA NA 2754 535 725 NA NA NA NA
1458381600.0 123.1 199 NA NA NA NA NA NA 245 NA NA NA NA NA NA 966 NA NA NA NA NA NA 1451 NA NA NA NA NA NA
1458381600.0 123.2 195 NA NA NA NA NA NA 245 NA NA NA NA NA NA 1265 NA NA NA NA NA NA 1634 NA NA NA NA NA NA
1458381600.0 123.3 184 NA NA NA NA NA NA 229 NA NA NA NA NA NA 630 NA NA NA NA NA NA 1206 NA NA NA NA NA NA
1458381600.0 124.1 195 NA NA NA NA NA NA 238 NA NA NA NA NA NA 627 NA NA NA NA NA NA 1244 NA NA NA NA NA NA
1458381600.0 124.2 197 NA NA NA NA NA NA 244 NA NA NA NA NA NA 865 NA NA NA NA NA NA 897 NA NA NA NA NA NA
1458381600.0 124.4 192 NA NA NA NA NA NA 238 NA NA NA NA NA NA 671 NA NA NA NA NA NA 691 NA NA NA NA NA NA
1458381600.0 124.5 191 NA NA NA NA NA NA 238 NA NA NA NA NA NA 657 NA NA NA NA NA NA 1284 NA NA NA NA NA NA
1458381600.0 124.6 184 NA NA NA NA NA NA 229 NA NA NA NA NA NA 682 NA NA NA NA NA NA 857 NA NA NA NA NA NA
1458381600.0 125.0 62 89 209 NA NA NA NA 106 149 257 NA NA NA NA 8124 693 868 NA NA NA NA 8205 712 894 NA NA NA NA
1458381600.0 126.0 53 88 214 NA NA NA NA 95 149 257 NA NA NA NA 2832 627 672 NA NA NA NA 2855 698 1407 NA NA NA NA
1458381600.0 127.0 54 80 210 NA NA NA NA 95 149 257 NA NA NA NA 2325 588 703 NA NA NA NA 2390 776 861 NA NA NA NA
1458381600.0 128.0 53 87 210 NA NA NA NA 94 149 257 NA NA NA NA 919 628 666 NA NA NA NA 1052 671 692 NA NA NA NA
1458381600.0 129.0 52 89 210 NA NA NA NA 88 149 257 NA NA NA NA 1019 616 673 NA NA NA NA 1110 652 695 NA NA NA NA
1458381600.0 13.0 NA 81 212 0 NA NA NA NA 154 257 0 NA NA NA NA 461 1736 825 NA NA NA NA 605 1781 910 NA NA NA
1458381600.0 130.0 53 80 213 NA NA NA NA 94 149 257 NA NA NA NA 1292 603 683 NA NA NA NA 1324 737 724 NA NA NA NA
1458381600.0 1301.0 76 131 183 NA NA NA NA 109 180 235 NA NA NA NA 3033 764 677 NA NA NA NA 3093 805 760 NA NA NA NA
1458381600.0 1302.0 71 150 187 NA NA NA NA 116 180 239 NA NA NA NA 13610 1006 1169 NA NA NA NA 13684 1049 1225 NA NA NA NA
1458381600.0 1303.0 73 155 192 NA NA NA NA 118 184 246 NA NA NA NA 21348 1309 2083 NA NA NA NA 21574 1344 2159 NA NA NA NA
1458381600.0 1306.0 NA 151 253 0 NA NA NA NA 198 312 0 NA NA NA NA 756 933 1401 NA NA NA NA 792 1022 1417 NA NA NA
1458381600.0 1307.0 NA 128 148 53 0 NA NA NA 190 205 84 0 NA NA NA 755 688 59 546 NA NA NA 808 1292 70 662 NA NA
1458381600.0 1308.0 NA 128 145 58 0 NA NA NA 190 205 84 0 NA NA NA 734 619 57 525 NA NA NA 1451 866 168 558 NA NA
1458381600.0 1309.0 NA 161 270 0 NA NA NA NA 204 314 0 NA NA NA NA 1006 1400 1520 NA NA NA NA 1106 1436 1530 NA NA NA
1458381600.0 131.0 54 92 209 NA NA NA NA 95 148 257 NA NA NA NA 3397 636 723 NA NA NA NA 3426 827 913 NA NA NA NA
1458381600.0 1310.0 NA 160 266 0 NA NA NA NA 205 312 0 NA NA NA NA 1059 1333 1517 NA NA NA NA 1097 1392 1536 NA NA NA
1458381600.0 1311.0 NA 156 242 0 79 NA NA NA 199 291 0 103 NA NA NA 763 920 1612 116 NA NA NA 812 976 1624 173 NA NA
1458381600.0 1312.0 NA 161 267 0 NA NA NA NA 204 312 0 NA NA NA NA 988 1437 1583 NA NA NA NA 1068 1497 1594 NA NA NA
1458381600.0 1313.0 NA 161 271 0 NA NA NA NA 216 318 0 NA NA NA NA 2042 2956 1583 NA NA NA NA 2096 3009 1608 NA NA NA
1458381600.0 1314.0 NA 152 263 0 NA NA NA NA 205 312 0 NA NA NA NA 960 1279 1513 NA NA NA NA 1018 1325 1528 NA NA NA
1458381600.0 1315.0 NA 157 254 0 NA NA NA NA 198 312 0 NA NA NA NA 807 963 1399 NA NA NA NA 870 1011 1409 NA NA NA
1458381600.0 1316.0 NA 153 256 0 NA NA NA NA 198 312 0 NA NA NA NA 815 1032 1430 NA NA NA NA 869 1092 1475 NA NA NA
1458381600.0 1317.0 NA 147 255 0 NA NA NA NA 198 312 0 NA NA NA NA 803 968 1427 NA NA NA NA 901 1027 1449 NA NA NA
1458381600.0 1318.0 NA 150 254 0 NA NA NA NA 197 312 0 NA NA NA NA 756 921 1392 NA NA NA NA 810 1005 1419 NA NA NA
1458381600.0 1319.0 NA 147 260 0 NA NA NA NA 197 312 0 NA NA NA NA 781 926 1388 NA NA NA NA 817 973 1404 NA NA NA
1458381600.0 132.0 57 95 219 NA NA NA NA 102 149 257 NA NA NA NA 5697 660 838 NA NA NA NA 5749 674 864 NA NA NA NA
1458381600.0 1320.0 NA 154 256 0 NA NA NA NA 199 312 0 NA NA NA NA 805 1046 1437 NA NA NA NA 839 1087 1457 NA NA NA
1458381600.0 1321.0 NA 153 256 0 NA NA NA NA 199 312 0 NA NA NA NA 831 1093 1426 NA NA NA NA 886 1137 1445 NA NA NA
1458381600.0 1322.0 NA 150 256 0 NA NA NA NA 199 312 0 NA NA NA NA 858 1303 1394 NA NA NA NA 906 1358 1405 NA NA NA
1458381600.0 1323.0 NA 151 255 0 NA NA NA NA 196 312 0 NA NA NA NA 757 888 1372 NA NA NA NA 792 935 1384 NA NA NA
1458381600.0 1324.0 NA 158 267 0 NA NA NA NA 204 313 0 NA NA NA NA 1015 1347 1529 NA NA NA NA 1071 1406 1546 NA NA NA
1458381600.0 1325.0 NA 164 263 0 74 NA NA NA 204 313 0 110 NA NA NA 996 1480 1600 154 NA NA NA 1035 1532 1623 195 NA NA
1458381600.0 1326.0 NA 153 259 0 NA NA NA NA 201 313 0 NA NA NA NA 885 1107 1485 NA NA NA NA 942 1169 1497 NA NA NA
1458381600.0 1327.0 NA 153 259 0 NA NA NA NA 203 312 0 NA NA NA NA 865 1134 1489 NA NA NA NA 931 1217 1500 NA NA NA
1458381600.0 1328.0 NA 150 260 0 NA NA NA NA 203 313 0 NA NA NA NA 969 1263 1534 NA NA NA NA 1018 1322 1549 NA NA NA
1458381600.0 1329.0 NA 149 259 0 NA NA NA NA 202 313 0 NA NA NA NA 904 1150 1540 NA NA NA NA 964 1207 1565 NA NA NA
1458381600.0 133.0 63 97 211 NA NA NA NA 108 149 259 NA NA NA NA 13775 716 1198 NA NA NA NA 13852 734 1234 NA NA NA NA
1458381600.0 1330.0 NA 164 261 0 NA NA NA NA 204 313 0 NA NA NA NA 918 1235 1519 NA NA NA NA 970 1295 1534 NA NA NA
1458381600.0 1331.0 NA 154 262 0 NA NA NA NA 201 312 0 NA NA NA NA 865 1104 1472 NA NA NA NA 920 1169 1491 NA NA NA
1458381600.0 1332.0 NA 160 258 0 NA NA NA NA 201 312 0 NA NA NA NA 930 1206 1553 NA NA NA NA 986 1270 1591 NA NA NA
1458381600.0 1333.0 NA 149 258 0 NA NA NA NA 200 313 0 NA NA NA NA 872 1055 1478 NA NA NA NA 937 1101 1496 NA NA NA
1458381600.0 1334.0 NA 157 260 0 NA NA NA NA 202 312 0 NA NA NA NA 919 1284 1533 NA NA NA NA 986 1345 1555 NA NA NA
1458381600.0 1335.0 NA 154 259 0 NA NA NA NA 202 312 0 NA NA NA NA 860 1116 1472 NA NA NA NA 914 1197 1501 NA NA NA
1458381600.0 1336.0 NA 155 269 0 NA NA NA NA 208 314 0 NA NA NA NA 1560 2932 1550 NA NA NA NA 1623 2976 1564 NA NA NA
1458381600.0 1337.0 NA 158 271 0 NA NA NA NA 210 317 0 NA NA NA NA 1554 2605 1637 NA NA NA NA 1628 2660 1660 NA NA NA
1458381600.0 1338.0 NA 159 270 0 NA NA NA NA 205 313 0 NA NA NA NA 1036 1459 1560 NA NA NA NA 1091 1507 1575 NA NA NA
1458381600.0 1339.0 NA 159 271 0 NA NA NA NA 207 314 0 NA NA NA NA 1448 2506 1594 NA NA NA NA 1514 2556 1615 NA NA NA
1458381600.0 134.0 NA 228 44 0 NA NA NA NA 289 74 0 NA NA NA NA 4824 10 14 NA NA NA NA 4899 13 18 NA NA NA
1458381600.0 134.701 NA 41 247 0 NA NA NA NA 93 304 0 NA NA NA NA 227 8859 893 NA NA NA NA 277 8967 907 NA NA NA
1458381600.0 134.702 NA 47 243 0 NA NA NA NA 90 296 0 NA NA NA NA 243 12202 913 NA NA NA NA 286 12286 927 NA NA NA
1458381600.0 134.703 NA 55 255 0 NA NA NA NA 90 312 0 NA NA NA NA 243 12503 928 NA NA NA NA 279 12613 939 NA NA NA
1458381600.0 134.704 NA 43 251 0 NA NA NA NA 89 297 0 NA NA NA NA 244 11536 881 NA NA NA NA 267 11624 894 NA NA NA
1458381600.0 134.705 NA 53 250 0 NA NA NA NA 93 307 0 NA NA NA NA 253 12802 909 NA NA NA NA 288 12881 918 NA NA NA
1458381600.0 134.706 NA 56 248 0 NA NA NA NA 93 307 0 NA NA NA NA 243 13169 915 NA NA NA NA 257 13256 925 NA NA NA
1458381600.0 134.707 NA 49 247 0 NA NA NA NA 91 299 0 NA NA NA NA 220 11496 892 NA NA NA NA 227 11595 906 NA NA NA
1458381600.0 134.708 NA 54 256 0 NA NA NA NA 90 295 0 NA NA NA NA 230 10955 877 NA NA NA NA 267 11039 889 NA NA NA
1458381600.0 134.709 NA 56 253 0 NA NA NA NA 94 308 0 NA NA NA NA 228 12154 867 NA NA NA NA 243 12288 883 NA NA NA
1458381600.0 134.71 NA 43 240 0 NA NA NA NA 87 291 0 NA NA NA NA 199 7457 874 NA NA NA NA 212 7560 889 NA NA NA
1458381600.0 134.801 NA 135 249 0 NA NA NA NA 189 304 0 NA NA NA NA 1971 8596 935 NA NA NA NA 2064 8691 958 NA NA NA
1458381600.0 134.802 NA 127 258 0 NA NA NA NA 187 307 0 NA NA NA NA 4036 16171 974 NA NA NA NA 4119 16258 986 NA NA NA
1458381600.0 134.803 NA 135 262 0 NA NA NA NA 191 306 0 NA NA NA NA 3552 14375 955 NA NA NA NA 3624 14467 969 NA NA NA
1458381600.0 134.804 NA 130 262 0 NA NA NA NA 190 315 0 NA NA NA NA 4072 16075 946 NA NA NA NA 4118 16155 956 NA NA NA
1458381600.0 134.805 NA 136 265 0 NA NA NA NA 198 321 0 NA NA NA NA 4774 15768 972 NA NA NA NA 4859 15864 990 NA NA NA
1458381600.0 134.806 NA 131 268 0 NA NA NA NA 191 315 0 NA NA NA NA 5159 17964 979 NA NA NA NA 5256 18055 994 NA NA NA
1458381600.0 134.807 NA 187 280 0 NA NA NA NA 226 328 0 NA NA NA NA 5214 16073 1060 NA NA NA NA 5857 16199 1073 NA NA NA
1458381600.0 134.808 NA 178 273 0 NA NA NA NA 223 330 0 NA NA NA NA 4730 16455 1029 NA NA NA NA 4830 16557 1041 NA NA NA
1458381600.0 134.809 NA 129 256 0 NA NA NA NA 190 303 0 NA NA NA NA 4133 14965 952 NA NA NA NA 4201 15045 970 NA NA NA
1458381600.0 134.81 NA 131 254 0 NA NA NA NA 189 308 0 NA NA NA NA 3706 14903 984 NA NA NA NA 3761 15000 1001 NA NA NA
1458381600.0 134.811 NA 132 259 0 NA NA NA NA 197 311 0 NA NA NA NA 4135 15980 938 NA NA NA NA 4217 16115 954 NA NA NA
1458381600.0 134.812 NA 129 250 0 NA NA NA NA 182 299 0 NA NA NA NA 1764 8328 923 NA NA NA NA 1842 8430 992 NA NA NA
1458381600.0 134.901 NA 139 249 0 NA NA NA NA 187 300 0 NA NA NA NA 2144 8601 933 NA NA NA NA 2213 8687 947 NA NA NA
1458381600.0 134.902 NA 131 260 0 NA NA NA NA 186 302 0 NA NA NA NA 3034 11624 971 NA NA NA NA 3128 11721 990 NA NA NA
1458381600.0 134.903 NA 130 246 0 NA NA NA NA 188 303 0 NA NA NA NA 2798 10300 982 NA NA NA NA 2877 10384 997 NA NA NA
1458381600.0 134.904 NA 144 264 0 NA NA NA NA 191 308 0 NA NA NA NA 4329 12674 974 NA NA NA NA 4403 12760 988 NA NA NA
1458381600.0 134.905 NA 130 248 0 NA NA NA NA 188 301 0 NA NA NA NA 2749 10213 962 NA NA NA NA 2823 10334 980 NA NA NA
1458381600.0 134.906 NA 129 258 0 NA NA NA NA 187 304 0 NA NA NA NA 3803 12670 975 NA NA NA NA 3937 12752 987 NA NA NA
1458381600.0 134.907 NA 178 276 0 NA NA NA NA 227 318 0 NA NA NA NA 3936 11140 1004 NA NA NA NA 4031 11233 1032 NA NA NA
1458381600.0 134.908 NA 186 276 0 NA NA NA NA 226 324 0 NA NA NA NA 3709 11481 1002 NA NA NA NA 3844 11570 1022 NA NA NA
1458381600.0 134.909 NA 130 248 0 NA NA NA NA 189 299 0 NA NA NA NA 3177 11164 961 NA NA NA NA 3274 11263 978 NA NA NA
1458381600.0 134.91 NA 129 262 0 NA NA NA NA 188 299 0 NA NA NA NA 2655 9655 978 NA NA NA NA 2735 9742 987 NA NA NA
1458381600.0 134.911 NA 131 251 0 NA NA NA NA 189 300 0 NA NA NA NA 3272 10479 998 NA NA NA NA 3360 10559 1011 NA NA NA
1458381600.0 134.912 NA 126 246 0 NA NA NA NA 182 296 0 NA NA NA NA 1768 7728 939 NA NA NA NA 1863 7873 959 NA NA NA
1458381600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458381600.0 134.99602 NA 123 255 0 NA NA NA NA 187 301 0 NA NA NA NA 2049 9579 966 NA NA NA NA 2161 9658 976 NA NA NA
1458381600.0 134.99603 NA 131 253 0 NA NA NA NA 187 307 0 NA NA NA NA 3549 14156 1029 NA NA NA NA 3633 14224 1059 NA NA NA
1458381600.0 134.99901 NA 129 259 0 NA NA NA NA 187 303 0 NA NA NA NA 2361 9943 954 NA NA NA NA 2454 10040 972 NA NA NA
1458381600.0 1340.0 NA 162 258 0 NA NA NA NA 201 313 0 NA NA NA NA 892 1089 1518 NA NA NA NA 948 1132 1541 NA NA NA
1458381600.0 1341.0 NA 161 271 0 NA NA NA NA 208 316 0 NA NA NA NA 1356 2238 1638 NA NA NA NA 1410 2288 1664 NA NA NA
1458381600.0 1343.0 NA 160 265 0 NA NA NA NA 203 312 0 NA NA NA NA 945 1398 1519 NA NA NA NA 1021 1443 1532 NA NA NA
1458381600.0 1344.0 NA 163 259 0 NA NA NA NA 202 312 0 NA NA NA NA 925 1173 1552 NA NA NA NA 986 1220 1572 NA NA NA
1458381600.0 1345.0 NA 163 259 0 NA NA NA NA 204 314 0 NA NA NA NA 994 1271 1523 NA NA NA NA 1059 1343 1540 NA NA NA
1458381600.0 1347.0 NA 151 260 0 NA NA NA NA 204 313 0 NA NA NA NA 969 1291 1544 NA NA NA NA 1027 1350 1560 NA NA NA
1458381600.0 1348.0 NA 151 259 0 NA NA NA NA 200 312 0 NA NA NA NA 874 1049 1495 NA NA NA NA 939 1102 1507 NA NA NA
1458381600.0 135.1 236 0 117 NA NA NA NA 281 0 160 NA NA NA NA 1452 561 368 NA NA NA NA 1498 578 399 NA NA NA NA
1458381600.0 135.11 235 0 123 NA NA NA NA 285 0 163 NA NA NA NA 2160 581 449 NA NA NA NA 2230 588 483 NA NA NA NA
1458381600.0 135.12 228 0 116 NA NA NA NA 279 0 160 NA NA NA NA 1206 545 332 NA NA NA NA 1268 568 371 NA NA NA NA
1458381600.0 135.2 215 0 118 NA NA NA NA 260 0 159 NA NA NA NA 873 458 292 NA NA NA NA 921 476 330 NA NA NA NA
1458381600.0 135.3 214 0 116 NA NA NA NA 260 0 161 NA NA NA NA 908 463 289 NA NA NA NA 965 479 333 NA NA NA NA
1458381600.0 135.4 227 0 117 NA NA NA NA 280 0 162 NA NA NA NA 1216 546 316 NA NA NA NA 1272 555 359 NA NA NA NA
1458381600.0 135.5 226 0 121 NA NA NA NA 277 0 160 NA NA NA NA 1132 472 305 NA NA NA NA 1208 484 340 NA NA NA NA
1458381600.0 135.6 233 0 112 NA NA NA NA 281 0 160 NA NA NA NA 1325 557 341 NA NA NA NA 1424 579 382 NA NA NA NA
1458381600.0 135.7 226 0 119 NA NA NA NA 279 0 160 NA NA NA NA 1079 524 314 NA NA NA NA 1138 543 361 NA NA NA NA
1458381600.0 135.8 95 NA NA NA NA NA NA 137 NA NA NA NA NA NA 377 NA NA NA NA NA NA 559 NA NA NA NA NA NA
1458381600.0 135.9 230 0 116 NA NA NA NA 282 0 160 NA NA NA NA 1068 525 302 NA NA NA NA 1125 541 333 NA NA NA NA
1458381600.0 1350.0 NA 151 260 0 NA NA NA NA 201 313 0 NA NA NA NA 902 1162 1533 NA NA NA NA 951 1224 1553 NA NA NA
1458381600.0 1351.0 NA 161 261 0 NA NA NA NA 204 313 0 NA NA NA NA 936 1259 1506 NA NA NA NA 994 1322 1519 NA NA NA
1458381600.0 1352.0 NA 149 259 0 NA NA NA NA 200 312 0 NA NA NA NA 874 1145 1526 NA NA NA NA 928 1212 1552 NA NA NA
1458381600.0 1353.0 NA 161 261 0 NA NA NA NA 204 313 0 NA NA NA NA 942 1334 1518 NA NA NA NA 988 1392 1536 NA NA NA
1458381600.0 1354.0 NA 160 260 0 NA NA NA NA 202 312 0 NA NA NA NA 912 1239 1510 NA NA NA NA 967 1298 1527 NA NA NA
1458381600.0 1355.0 NA 154 270 0 NA NA NA NA 204 313 0 NA NA NA NA 1056 1496 1583 NA NA NA NA 1132 1539 1609 NA NA NA
1458381600.0 1356.0 71 157 275 0 114 NA NA 114 192 321 0 164 NA NA 8959 961 1298 1573 344 NA NA 9028 1008 1364 1591 413 NA NA
1458381600.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 11 NA NA NA NA NA NA 399 NA NA NA NA NA NA
1458381600.0 139901.0 NA 153 261 0 NA NA NA NA 203 313 0 NA NA NA NA 947 1238 1514 NA NA NA NA 1033 1304 1532 NA NA NA
1458381600.0 139902.0 NA 152 268 0 NA NA NA NA 204 314 0 NA NA NA NA 1014 1513 1605 NA NA NA NA 1084 1571 1636 NA NA NA
1458381600.0 13992501.0 NA 189 337 0 NA NA NA NA 252 403 0 NA NA NA NA 4910 7826 1744 NA NA NA NA 7842 10190 1758 NA NA NA
1458381600.0 13992502.0 NA 183 322 0 NA NA NA NA 251 402 0 NA NA NA NA 4741 7072 1728 NA NA NA NA 7281 9098 1748 NA NA NA
1458381600.0 14.0 NA 92 225 0 NA NA NA NA 154 262 0 NA NA NA NA 3876 3471 1016 NA NA NA NA 3913 3558 1028 NA NA NA
1458381600.0 140.1 NA 133 206 0 NA NA NA NA 183 249 0 NA NA NA NA 442 623 351 NA NA NA NA 492 666 361 NA NA NA
1458381600.0 140.2 NA 129 204 0 NA NA NA NA 183 249 0 NA NA NA NA 429 620 349 NA NA NA NA 508 673 361 NA NA NA
1458381600.0 140.4 NA 131 210 0 NA NA NA NA 184 250 0 NA NA NA NA 450 595 364 NA NA NA NA 511 1470 419 NA NA NA
1458381600.0 140.51 NA 45 189 0 NA NA NA NA 76 235 0 NA NA NA NA 769 2430 430 NA NA NA NA 895 2503 451 NA NA NA
1458381600.0 140.52 NA 208 197 0 NA NA NA NA 260 237 0 NA NA NA NA 3117 2515 420 NA NA NA NA 3217 2559 429 NA NA NA
1458381600.0 140.53 NA 220 0 NA NA NA NA NA 291 0 NA NA NA NA NA 7284 422 NA NA NA NA NA 7363 434 NA NA NA NA
1458381600.0 144.6 NA 226 NA NA NA NA NA NA 289 NA NA NA NA NA NA 3103 NA NA NA NA NA NA 3239 NA NA NA NA NA
1458381600.0 145.0 NA 218 283 0 NA NA NA NA 304 357 0 NA NA NA NA 6096 6812 402 NA NA NA NA 6195 6889 412 NA NA NA
1458381600.0 15.0 NA 81 215 0 NA NA NA NA 154 259 0 NA NA NA NA 3392 1511 766 NA NA NA NA 3428 1552 777 NA NA NA
1458381600.0 16.0 NA 84 213 0 NA NA NA NA 154 259 0 NA NA NA NA 3528 2124 778 NA NA NA NA 3584 2155 798 NA NA NA
1458381600.0 17.0 NA 78 212 0 NA NA NA NA 154 259 0 NA NA NA NA 3401 1719 766 NA NA NA NA 3472 1749 787 NA NA NA
1458381600.0 18.0 NA 79 210 0 NA NA NA NA 154 259 0 NA NA NA NA 3349 1334 729 NA NA NA NA 3388 1357 743 NA NA NA
1458381600.0 19.0 NA 88 210 0 NA NA NA NA 154 259 0 NA NA NA NA 3370 1438 720 NA NA NA NA 3393 1465 738 NA NA NA
1458381600.0 2.0 62 91 154 NA NA NA NA 107 147 192 NA NA NA NA 10756 675 788 NA NA NA NA 10829 700 813 NA NA NA NA
1458381600.0 20.0 NA 85 217 0 NA NA NA NA 154 261 0 NA NA NA NA 3549 2106 858 NA NA NA NA 3599 2140 878 NA NA NA
