Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458900000.0 107.0 60 97 211 NA NA NA NA 104 149 257 NA NA NA NA 7104 668 845 NA NA NA NA 7156 678 867 NA NA NA NA
1458900000.0 108.0 61 85 212 NA NA NA NA 107 149 259 NA NA NA NA 10401 712 1038 NA NA NA NA 10463 734 1092 NA NA NA NA
1458900000.0 109.0 63 97 216 NA NA NA NA 108 149 258 NA NA NA NA 12133 716 1124 NA NA NA NA 12212 732 1156 NA NA NA NA
1458900000.0 11.0 NA 83 220 0 65 NA NA NA 154 271 0 93 NA NA NA 3580 1615 1011 66 NA NA NA 3617 1657 1024 72 NA NA
1458900000.0 110.0 52 86 214 NA NA NA NA 89 148 257 NA NA NA NA 1302 639 697 NA NA NA NA 1448 664 834 NA NA NA NA
1458900000.0 1102.0 NA 84 220 127 85 NA NA NA 154 263 172 108 NA NA NA 4456 5628 3474 229 NA NA NA 4508 5670 3504 233 NA NA
1458900000.0 111.0 59 85 213 NA NA NA NA 103 149 257 NA NA NA NA 4153 505 763 NA NA NA NA 4204 520 779 NA NA NA NA
1458900000.0 112.0 59 85 212 NA NA NA NA 105 149 257 NA NA NA NA 6505 693 831 NA NA NA NA 6550 719 859 NA NA NA NA
1458900000.0 113.0 59 96 210 NA NA NA NA 106 149 257 NA NA NA NA 6776 683 838 NA NA NA NA 6805 693 871 NA NA NA NA
1458900000.0 114.0 59 94 212 NA NA NA NA 104 149 257 NA NA NA NA 6242 672 838 NA NA NA NA 6298 693 854 NA NA NA NA
1458900000.0 115.0 62 82 215 NA NA NA NA 106 149 257 NA NA NA NA 8396 692 909 NA NA NA NA 8440 730 946 NA NA NA NA
1458900000.0 116.0 61 89 213 NA NA NA NA 106 149 257 NA NA NA NA 7919 691 919 NA NA NA NA 7980 708 954 NA NA NA NA
1458900000.0 117.0 63 97 215 NA NA NA NA 106 149 257 NA NA NA NA 11219 713 1066 NA NA NA NA 11283 723 1085 NA NA NA NA
1458900000.0 118.0 62 83 214 NA NA NA NA 105 149 258 NA NA NA NA 8304 695 1059 NA NA NA NA 8364 712 1082 NA NA NA NA
1458900000.0 119.0 60 94 211 NA NA NA NA 104 149 257 NA NA NA NA 6851 679 835 NA NA NA NA 6894 694 854 NA NA NA NA
1458900000.0 12.0 NA 83 216 0 NA NA NA NA 154 262 0 NA NA NA NA 3960 4490 1075 NA NA NA NA 3993 4516 1100 NA NA NA
1458900000.0 120.0 54 80 210 NA NA NA NA 88 149 257 NA NA NA NA 987 622 765 NA NA NA NA 1015 636 791 NA NA NA NA
1458900000.0 121.0 62 83 218 NA NA NA NA 107 149 258 NA NA NA NA 10735 729 1083 NA NA NA NA 10785 752 1106 NA NA NA NA
1458900000.0 122.0 57 83 215 NA NA NA NA 103 149 257 NA NA NA NA 2444 427 671 NA NA NA NA 2712 505 845 NA NA NA NA
1458900000.0 123.1 198 NA NA NA NA NA NA 245 NA NA NA NA NA NA 987 NA NA NA NA NA NA 1033 NA NA NA NA NA NA
1458900000.0 123.2 197 NA NA NA NA NA NA 245 NA NA NA NA NA NA 1280 NA NA NA NA NA NA 1368 NA NA NA NA NA NA
1458900000.0 123.3 184 NA NA NA NA NA NA 229 NA NA NA NA NA NA 645 NA NA NA NA NA NA 711 NA NA NA NA NA NA
1458900000.0 124.1 197 NA NA NA NA NA NA 238 NA NA NA NA NA NA 675 NA NA NA NA NA NA 738 NA NA NA NA NA NA
1458900000.0 124.2 200 NA NA NA NA NA NA 245 NA NA NA NA NA NA 873 NA NA NA NA NA NA 938 NA NA NA NA NA NA
1458900000.0 124.4 192 NA NA NA NA NA NA 238 NA NA NA NA NA NA 672 NA NA NA NA NA NA 692 NA NA NA NA NA NA
1458900000.0 124.5 197 NA NA NA NA NA NA 238 NA NA NA NA NA NA 700 NA NA NA NA NA NA 766 NA NA NA NA NA NA
1458900000.0 124.6 181 NA NA NA NA NA NA 229 NA NA NA NA NA NA 694 NA NA NA NA NA NA 718 NA NA NA NA NA NA
1458900000.0 125.0 62 83 213 NA NA NA NA 106 149 257 NA NA NA NA 8026 688 858 NA NA NA NA 8084 699 902 NA NA NA NA
1458900000.0 126.0 53 90 209 NA NA NA NA 95 148 256 NA NA NA NA 2799 617 699 NA NA NA NA 2819 634 712 NA NA NA NA
1458900000.0 127.0 52 81 210 NA NA NA NA 95 148 257 NA NA NA NA 2380 618 700 NA NA NA NA 2931 643 891 NA NA NA NA
1458900000.0 128.0 52 86 208 NA NA NA NA 94 148 256 NA NA NA NA 929 630 739 NA NA NA NA 955 642 769 NA NA NA NA
1458900000.0 129.0 54 80 211 NA NA NA NA 88 149 256 NA NA NA NA 1024 614 772 NA NA NA NA 1048 626 795 NA NA NA NA
1458900000.0 13.0 NA 85 212 0 NA NA NA NA 154 257 0 NA NA NA NA 464 1816 820 NA NA NA NA 520 1876 848 NA NA NA
1458900000.0 130.0 53 91 213 NA NA NA NA 94 149 257 NA NA NA NA 1291 617 687 NA NA NA NA 1320 638 712 NA NA NA NA
1458900000.0 1301.0 67 143 179 NA NA NA NA 109 180 235 NA NA NA NA 3044 764 694 NA NA NA NA 3088 793 754 NA NA NA NA
1458900000.0 1302.0 70 135 188 NA NA NA NA 116 180 238 NA NA NA NA 13564 999 1170 NA NA NA NA 13698 1040 1240 NA NA NA NA
1458900000.0 1303.0 73 151 196 NA NA NA NA 118 184 246 NA NA NA NA 20463 1312 2075 NA NA NA NA 20593 1368 2124 NA NA NA NA
1458900000.0 1306.0 NA 154 254 0 NA NA NA NA 197 312 0 NA NA NA NA 753 927 1384 NA NA NA NA 798 991 1395 NA NA NA
1458900000.0 1307.0 NA 127 156 55 0 NA NA NA 190 205 84 0 NA NA NA 757 735 61 559 NA NA NA 819 821 71 587 NA NA
1458900000.0 1308.0 NA 130 144 60 0 NA NA NA 190 205 84 0 NA NA NA 768 618 56 566 NA NA NA 882 672 82 577 NA NA
1458900000.0 1309.0 NA 155 262 0 NA NA NA NA 204 314 0 NA NA NA NA 1003 1372 1616 NA NA NA NA 1075 1431 1630 NA NA NA
1458900000.0 131.0 55 80 211 NA NA NA NA 95 148 257 NA NA NA NA 3409 635 721 NA NA NA NA 3427 677 736 NA NA NA NA
1458900000.0 1310.0 NA 155 257 0 NA NA NA NA 205 313 0 NA NA NA NA 1061 1364 1585 NA NA NA NA 1120 1426 1602 NA NA NA
1458900000.0 1311.0 NA 160 238 0 66 NA NA NA 199 291 0 103 NA NA NA 790 960 1637 122 NA NA NA 835 1022 1651 165 NA NA
1458900000.0 1312.0 NA 159 264 0 NA NA NA NA 204 313 0 NA NA NA NA 986 1459 1580 NA NA NA NA 1032 1508 1597 NA NA NA
1458900000.0 1313.0 NA 171 273 0 NA NA NA NA 216 318 0 NA NA NA NA 2168 2885 1531 NA NA NA NA 2219 2935 1554 NA NA NA
1458900000.0 1314.0 NA 153 265 0 NA NA NA NA 205 313 0 NA NA NA NA 981 1292 1603 NA NA NA NA 1043 1340 1624 NA NA NA
1458900000.0 1315.0 NA 147 261 0 NA NA NA NA 198 312 0 NA NA NA NA 805 957 1447 NA NA NA NA 854 998 1459 NA NA NA
1458900000.0 1316.0 NA 153 256 0 NA NA NA NA 198 312 0 NA NA NA NA 816 1017 1421 NA NA NA NA 876 1069 1439 NA NA NA
1458900000.0 1317.0 NA 150 257 0 NA NA NA NA 198 312 0 NA NA NA NA 819 995 1428 NA NA NA NA 870 1064 1443 NA NA NA
1458900000.0 1318.0 NA 156 254 0 NA NA NA NA 197 312 0 NA NA NA NA 763 929 1372 NA NA NA NA 807 997 1384 NA NA NA
1458900000.0 1319.0 NA 153 253 0 NA NA NA NA 197 312 0 NA NA NA NA 761 957 1393 NA NA NA NA 825 1016 1409 NA NA NA
1458900000.0 132.0 57 96 212 NA NA NA NA 102 148 256 NA NA NA NA 5494 667 850 NA NA NA NA 5530 693 873 NA NA NA NA
1458900000.0 1320.0 NA 147 252 0 NA NA NA NA 199 312 0 NA NA NA NA 840 1060 1439 NA NA NA NA 896 1164 1524 NA NA NA
1458900000.0 1321.0 NA 148 256 0 NA NA NA NA 199 312 0 NA NA NA NA 854 1082 1441 NA NA NA NA 900 1127 1459 NA NA NA
1458900000.0 1322.0 NA 148 255 0 NA NA NA NA 200 312 0 NA NA NA NA 860 1284 1446 NA NA NA NA 923 1345 1462 NA NA NA
1458900000.0 1323.0 NA 149 253 0 NA NA NA NA 196 312 0 NA NA NA NA 756 886 1388 NA NA NA NA 810 934 1401 NA NA NA
1458900000.0 1324.0 NA 156 267 0 NA NA NA NA 204 313 0 NA NA NA NA 1011 1404 1596 NA NA NA NA 1077 1460 1614 NA NA NA
1458900000.0 1325.0 NA 153 259 0 75 NA NA NA 204 313 0 110 NA NA NA 981 1453 1581 147 NA NA NA 1028 1513 1600 185 NA NA
1458900000.0 1326.0 NA 146 259 0 NA NA NA NA 201 313 0 NA NA NA NA 905 1112 1563 NA NA NA NA 1032 1169 1585 NA NA NA
1458900000.0 1327.0 NA 149 257 0 NA NA NA NA 203 313 0 NA NA NA NA 871 1097 1527 NA NA NA NA 915 1157 1541 NA NA NA
1458900000.0 1328.0 NA 161 263 0 NA NA NA NA 203 313 0 NA NA NA NA 969 1273 1541 NA NA NA NA 1027 1318 1554 NA NA NA
1458900000.0 1329.0 NA 150 255 0 NA NA NA NA 202 313 0 NA NA NA NA 911 1160 1554 NA NA NA NA 958 1227 1578 NA NA NA
1458900000.0 133.0 62 98 220 NA NA NA NA 108 149 259 NA NA NA NA 13501 712 1195 NA NA NA NA 13599 721 1221 NA NA NA NA
1458900000.0 1330.0 NA 152 258 0 NA NA NA NA 204 313 0 NA NA NA NA 929 1219 1670 NA NA NA NA 988 1279 1694 NA NA NA
1458900000.0 1331.0 NA 152 257 0 NA NA NA NA 201 313 0 NA NA NA NA 863 1096 1505 NA NA NA NA 913 1189 1525 NA NA NA
1458900000.0 1332.0 NA 154 257 0 NA NA NA NA 201 312 0 NA NA NA NA 936 1199 1534 NA NA NA NA 990 1254 1558 NA NA NA
1458900000.0 1333.0 NA 148 261 0 NA NA NA NA 200 313 0 NA NA NA NA 869 1064 1709 NA NA NA NA 942 1112 1734 NA NA NA
1458900000.0 1334.0 NA 156 258 0 NA NA NA NA 202 312 0 NA NA NA NA 938 1251 1538 NA NA NA NA 1014 1304 1567 NA NA NA
1458900000.0 1335.0 NA 152 256 0 NA NA NA NA 202 313 0 NA NA NA NA 888 1098 1525 NA NA NA NA 958 1155 1539 NA NA NA
1458900000.0 1336.0 NA 163 269 0 NA NA NA NA 208 314 0 NA NA NA NA 1571 2986 1568 NA NA NA NA 1618 3044 1581 NA NA NA
1458900000.0 1337.0 NA 162 273 0 NA NA NA NA 210 317 0 NA NA NA NA 1552 2625 1643 NA NA NA NA 1613 2680 1659 NA NA NA
1458900000.0 1338.0 NA 152 259 0 NA NA NA NA 205 313 0 NA NA NA NA 1049 1457 1562 NA NA NA NA 1099 1508 1576 NA NA NA
1458900000.0 1339.0 NA 168 274 0 NA NA NA NA 207 314 0 NA NA NA NA 1460 2511 1603 NA NA NA NA 1513 2572 1618 NA NA NA
1458900000.0 134.0 NA 227 46 0 NA NA NA NA 289 74 0 NA NA NA NA 4981 10 14 NA NA NA NA 5071 20 18 NA NA NA
1458900000.0 134.701 NA 48 247 0 NA NA NA NA 93 304 0 NA NA NA NA 198 8701 879 NA NA NA NA 232 8822 903 NA NA NA
1458900000.0 134.702 NA 55 241 0 NA NA NA NA 90 296 0 NA NA NA NA 221 12229 898 NA NA NA NA 232 12354 925 NA NA NA
1458900000.0 134.703 NA 51 256 0 NA NA NA NA 90 312 0 NA NA NA NA 237 12348 911 NA NA NA NA 272 12470 921 NA NA NA
1458900000.0 134.704 NA 50 246 0 NA NA NA NA 89 297 0 NA NA NA NA 246 11565 862 NA NA NA NA 270 11641 873 NA NA NA
1458900000.0 134.705 NA 56 250 0 NA NA NA NA 93 307 0 NA NA NA NA 248 12754 930 NA NA NA NA 277 12816 941 NA NA NA
1458900000.0 134.706 NA 56 251 0 NA NA NA NA 93 307 0 NA NA NA NA 247 13161 927 NA NA NA NA 263 13259 943 NA NA NA
1458900000.0 134.707 NA 47 245 0 NA NA NA NA 91 295 0 NA NA NA NA 241 11525 857 NA NA NA NA 269 11604 875 NA NA NA
1458900000.0 134.708 NA 51 242 0 NA NA NA NA 90 295 0 NA NA NA NA 232 10970 900 NA NA NA NA 268 11068 920 NA NA NA
1458900000.0 134.709 NA 56 250 0 NA NA NA NA 94 308 0 NA NA NA NA 223 12080 858 NA NA NA NA 242 12180 867 NA NA NA
1458900000.0 134.71 NA 38 244 0 NA NA NA NA 87 291 0 NA NA NA NA 203 7342 817 NA NA NA NA 216 7411 829 NA NA NA
1458900000.0 134.801 NA 133 249 0 NA NA NA NA 189 300 0 NA NA NA NA 1954 8579 946 NA NA NA NA 2021 8670 958 NA NA NA
1458900000.0 134.802 NA 127 258 0 NA NA NA NA 187 307 0 NA NA NA NA 4025 16272 995 NA NA NA NA 4110 16349 1007 NA NA NA
1458900000.0 134.803 NA 131 264 0 NA NA NA NA 191 306 0 NA NA NA NA 3613 14390 966 NA NA NA NA 3707 14477 977 NA NA NA
1458900000.0 134.804 NA 140 265 0 NA NA NA NA 190 315 0 NA NA NA NA 4003 16080 955 NA NA NA NA 4068 16279 965 NA NA NA
1458900000.0 134.805 NA 131 275 0 NA NA NA NA 199 323 0 NA NA NA NA 4770 15880 988 NA NA NA NA 4848 15958 1002 NA NA NA
1458900000.0 134.806 NA 141 263 0 NA NA NA NA 191 315 0 NA NA NA NA 5225 17679 971 NA NA NA NA 5359 17754 979 NA NA NA
1458900000.0 134.807 NA 176 272 0 NA NA NA NA 226 328 0 NA NA NA NA 5060 15832 1071 NA NA NA NA 5433 15913 1087 NA NA NA
1458900000.0 134.808 NA 176 272 0 NA NA NA NA 223 329 0 NA NA NA NA 4690 16258 1029 NA NA NA NA 4781 16342 1038 NA NA NA
1458900000.0 134.809 NA 136 251 0 NA NA NA NA 190 303 0 NA NA NA NA 4262 14931 975 NA NA NA NA 4348 15020 993 NA NA NA
1458900000.0 134.81 NA 131 254 0 NA NA NA NA 189 307 0 NA NA NA NA 3803 14869 1018 NA NA NA NA 3902 14930 1025 NA NA NA
1458900000.0 134.811 NA 131 258 0 NA NA NA NA 197 311 0 NA NA NA NA 4152 16019 956 NA NA NA NA 4219 16120 968 NA NA NA
1458900000.0 134.812 NA 129 252 0 NA NA NA NA 182 300 0 NA NA NA NA 1751 8425 941 NA NA NA NA 1799 8528 956 NA NA NA
1458900000.0 134.901 NA 130 250 0 NA NA NA NA 187 299 0 NA NA NA NA 2137 8652 950 NA NA NA NA 2210 8723 965 NA NA NA
1458900000.0 134.902 NA 134 251 0 NA NA NA NA 187 302 0 NA NA NA NA 3107 11645 943 NA NA NA NA 3179 11745 961 NA NA NA
1458900000.0 134.903 NA 131 255 0 NA NA NA NA 189 303 0 NA NA NA NA 2715 10369 980 NA NA NA NA 2768 10478 994 NA NA NA
1458900000.0 134.904 NA 144 253 0 NA NA NA NA 191 308 0 NA NA NA NA 4325 12824 984 NA NA NA NA 4432 13151 994 NA NA NA
1458900000.0 134.905 NA 129 259 0 NA NA NA NA 188 301 0 NA NA NA NA 2732 10271 992 NA NA NA NA 2803 10378 1011 NA NA NA
1458900000.0 134.906 NA 129 257 0 NA NA NA NA 187 304 0 NA NA NA NA 3788 12429 987 NA NA NA NA 3886 12503 996 NA NA NA
1458900000.0 134.907 NA 175 267 0 NA NA NA NA 227 318 0 NA NA NA NA 3929 11127 1027 NA NA NA NA 4011 11225 1046 NA NA NA
1458900000.0 134.908 NA 186 269 0 NA NA NA NA 227 323 0 NA NA NA NA 3582 11376 1007 NA NA NA NA 3699 11507 1023 NA NA NA
1458900000.0 134.909 NA 138 259 0 NA NA NA NA 189 299 0 NA NA NA NA 3205 11002 959 NA NA NA NA 3278 11100 988 NA NA NA
1458900000.0 134.91 NA 129 260 0 NA NA NA NA 188 300 0 NA NA NA NA 2679 9728 977 NA NA NA NA 2761 9801 1015 NA NA NA
1458900000.0 134.911 NA 139 252 0 NA NA NA NA 190 304 0 NA NA NA NA 3235 10684 997 NA NA NA NA 3355 10802 1011 NA NA NA
1458900000.0 134.912 NA 139 248 0 NA NA NA NA 182 296 0 NA NA NA NA 1776 7592 939 NA NA NA NA 1839 7682 963 NA NA NA
1458900000.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458900000.0 134.99602 NA 127 254 0 NA NA NA NA 187 301 0 NA NA NA NA 2020 9648 993 NA NA NA NA 2102 9755 1006 NA NA NA
1458900000.0 134.99603 NA 128 260 0 NA NA NA NA 187 307 0 NA NA NA NA 3568 14255 1004 NA NA NA NA 3647 14359 1026 NA NA NA
1458900000.0 134.99901 NA 131 257 0 NA NA NA NA 187 299 0 NA NA NA NA 2390 9988 961 NA NA NA NA 2471 10070 987 NA NA NA
1458900000.0 1340.0 NA 149 257 0 NA NA NA NA 201 313 0 NA NA NA NA 889 1105 1538 NA NA NA NA 957 1156 1558 NA NA NA
1458900000.0 1341.0 NA 163 270 0 NA NA NA NA 208 317 0 NA NA NA NA 1377 2223 1629 NA NA NA NA 1444 2279 1648 NA NA NA
1458900000.0 1343.0 NA 158 259 0 NA NA NA NA 204 312 0 NA NA NA NA 966 1443 1546 NA NA NA NA 1028 1503 1561 NA NA NA
1458900000.0 1344.0 NA 153 259 0 NA NA NA NA 202 313 0 NA NA NA NA 902 1211 1551 NA NA NA NA 993 1258 1565 NA NA NA
1458900000.0 1345.0 NA 151 263 0 NA NA NA NA 204 314 0 NA NA NA NA 991 1282 1527 NA NA NA NA 1041 1322 1546 NA NA NA
1458900000.0 1347.0 NA 158 258 0 NA NA NA NA 204 313 0 NA NA NA NA 965 1316 1569 NA NA NA NA 1021 1373 1589 NA NA NA
1458900000.0 1348.0 NA 148 256 0 NA NA NA NA 200 312 0 NA NA NA NA 852 1050 1636 NA NA NA NA 910 1101 1658 NA NA NA
1458900000.0 135.1 230 0 110 NA NA NA NA 282 0 160 NA NA NA NA 1464 560 359 NA NA NA NA 1534 569 410 NA NA NA NA
1458900000.0 135.11 242 0 113 NA NA NA NA 285 0 163 NA NA NA NA 2204 587 469 NA NA NA NA 2249 596 527 NA NA NA NA
1458900000.0 135.12 231 0 111 NA NA NA NA 279 0 161 NA NA NA NA 1214 521 319 NA NA NA NA 1316 536 378 NA NA NA NA
1458900000.0 135.2 219 0 108 NA NA NA NA 260 0 159 NA NA NA NA 880 459 288 NA NA NA NA 958 472 345 NA NA NA NA
1458900000.0 135.3 215 0 115 NA NA NA NA 260 0 161 NA NA NA NA 890 456 292 NA NA NA NA 938 468 324 NA NA NA NA
1458900000.0 135.4 232 0 111 NA NA NA NA 280 0 162 NA NA NA NA 1230 514 315 NA NA NA NA 1323 521 379 NA NA NA NA
1458900000.0 135.5 233 0 115 NA NA NA NA 278 0 161 NA NA NA NA 1127 508 315 NA NA NA NA 1177 515 350 NA NA NA NA
1458900000.0 135.6 232 0 111 NA NA NA NA 281 0 160 NA NA NA NA 1312 547 337 NA NA NA NA 1368 556 381 NA NA NA NA
1458900000.0 135.7 235 0 114 NA NA NA NA 278 0 160 NA NA NA NA 1077 530 312 NA NA NA NA 1139 543 351 NA NA NA NA
1458900000.0 135.8 93 NA NA NA NA NA NA 137 NA NA NA NA NA NA 385 NA NA NA NA NA NA 482 NA NA NA NA NA NA
1458900000.0 135.9 236 0 112 NA NA NA NA 282 0 160 NA NA NA NA 1074 524 297 NA NA NA NA 1121 533 337 NA NA NA NA
1458900000.0 1350.0 NA 160 262 0 NA NA NA NA 201 312 0 NA NA NA NA 895 1134 1533 NA NA NA NA 934 1208 1549 NA NA NA
1458900000.0 1351.0 NA 148 258 0 NA NA NA NA 204 313 0 NA NA NA NA 956 1231 1539 NA NA NA NA 1016 1290 1570 NA NA NA
1458900000.0 1352.0 NA 154 257 0 NA NA NA NA 200 312 0 NA NA NA NA 885 1130 1552 NA NA NA NA 975 1179 1575 NA NA NA
1458900000.0 1353.0 NA 154 263 0 NA NA NA NA 204 313 0 NA NA NA NA 959 1286 1545 NA NA NA NA 1043 1339 1559 NA NA NA
1458900000.0 1354.0 NA 153 260 0 NA NA NA NA 202 313 0 NA NA NA NA 957 1227 1573 NA NA NA NA 1022 1274 1592 NA NA NA
1458900000.0 1355.0 NA 149 259 0 NA NA NA NA 203 313 0 NA NA NA NA 1065 1513 1585 NA NA NA NA 1132 1599 1614 NA NA NA
1458900000.0 1356.0 70 165 276 0 112 NA NA 114 192 321 0 164 NA NA 8923 960 1266 1551 345 NA NA 9046 998 1312 1569 387 NA NA
1458900000.0 139901.0 NA 162 258 0 NA NA NA NA 204 313 0 NA NA NA NA 947 1233 1568 NA NA NA NA 1027 1279 1584 NA NA NA
1458900000.0 139902.0 NA 152 263 0 NA NA NA NA 204 314 0 NA NA NA NA 1035 1496 1611 NA NA NA NA 1095 1562 1625 NA NA NA
1458900000.0 13992501.0 NA 181 343 0 NA NA NA NA 252 403 0 NA NA NA NA 4879 7859 1737 NA NA NA NA 7662 10133 1753 NA NA NA
1458900000.0 13992502.0 NA 181 330 0 NA NA NA NA 249 402 0 NA NA NA NA 4728 7167 1688 NA NA NA NA 7165 9183 1700 NA NA NA
1458900000.0 14.0 NA 83 221 0 NA NA NA NA 154 261 0 NA NA NA NA 3849 3420 1011 NA NA NA NA 3891 3451 1024 NA NA NA
1458900000.0 140.1 NA 131 202 0 NA NA NA NA 184 249 0 NA NA NA NA 443 642 355 NA NA NA NA 525 705 366 NA NA NA
1458900000.0 140.2 NA 130 202 0 NA NA NA NA 183 249 0 NA NA NA NA 427 624 359 NA NA NA NA 517 691 370 NA NA NA
1458900000.0 140.4 NA 129 207 0 NA NA NA NA 186 249 0 NA NA NA NA 451 650 373 NA NA NA NA 510 765 481 NA NA NA
1458900000.0 140.51 NA 45 188 0 NA NA NA NA 76 235 0 NA NA NA NA 766 2481 422 NA NA NA NA 1024 2562 436 NA NA NA
1458900000.0 140.52 NA 199 200 0 NA NA NA NA 260 237 0 NA NA NA NA 3129 2505 417 NA NA NA NA 3215 2537 429 NA NA NA
1458900000.0 140.53 NA 220 0 NA NA NA NA NA 290 0 NA NA NA NA NA 7543 418 NA NA NA NA NA 7612 433 NA NA NA NA
1458900000.0 144.6 NA 227 NA NA NA NA NA NA 289 NA NA NA NA NA NA 3077 NA NA NA NA NA NA 3160 NA NA NA NA NA
1458900000.0 145.0 NA 214 281 0 NA NA NA NA 306 357 0 NA NA NA NA 5773 6955 367 NA NA NA NA 5844 7027 373 NA NA NA
1458900000.0 15.0 NA 83 209 0 NA NA NA NA 154 259 0 NA NA NA NA 3346 1509 758 NA NA NA NA 3421 1525 778 NA NA NA
1458900000.0 16.0 NA 83 214 0 NA NA NA NA 154 260 0 NA NA NA NA 3519 2138 787 NA NA NA NA 3594 2176 796 NA NA NA
1458900000.0 17.0 NA 79 214 0 NA NA NA NA 154 259 0 NA NA NA NA 3427 1613 755 NA NA NA NA 3458 1645 764 NA NA NA
1458900000.0 18.0 NA 87 210 0 NA NA NA NA 154 259 0 NA NA NA NA 3378 1341 723 NA NA NA NA 3417 1360 737 NA NA NA
1458900000.0 19.0 NA 80 212 0 NA NA NA NA 154 259 0 NA NA NA NA 3328 1460 761 NA NA NA NA 3344 1494 771 NA NA NA
1458900000.0 2.0 62 80 147 NA NA NA NA 107 147 192 NA NA NA NA 10686 679 796 NA NA NA NA 10774 712 814 NA NA NA NA
1458900000.0 20.0 NA 84 210 0 NA NA NA NA 154 261 0 NA NA NA NA 3589 2123 889 NA NA NA NA 3642 2150 907 NA NA NA
1458900000.0 200.0 NA 93 229 0 NA NA NA NA 154 286 0 NA NA NA NA 1146 2184 1033 NA NA NA NA 1788 2756 1047 NA NA NA
