Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457949600.0 1309.0 NA 154 260 0 NA NA NA NA 203 312 0 NA NA NA NA 998 1400 1571 NA NA NA NA 1058 1453 1595 NA NA NA
1457949600.0 131.0 55 93 213 NA NA NA NA 95 149 257 NA NA NA NA 3361 623 711 NA NA NA NA 3386 635 731 NA NA NA NA
1457949600.0 1310.0 NA 159 262 0 NA NA NA NA 205 313 0 NA NA NA NA 1052 1394 1559 NA NA NA NA 1094 1457 1579 NA NA NA
1457949600.0 1311.0 NA 151 245 0 66 NA NA NA 199 290 0 103 NA NA NA 775 937 1658 119 NA NA NA 819 988 1675 160 NA NA
1457949600.0 1312.0 NA 159 268 0 NA NA NA NA 204 313 0 NA NA NA NA 991 1440 1527 NA NA NA NA 1039 1491 1552 NA NA NA
1457949600.0 1313.0 NA 166 267 0 NA NA NA NA 215 318 0 NA NA NA NA 2152 3030 1561 NA NA NA NA 2221 3084 1574 NA NA NA
1457949600.0 1314.0 NA 166 265 0 NA NA NA NA 205 313 0 NA NA NA NA 937 1306 1557 NA NA NA NA 980 1376 1572 NA NA NA
1457949600.0 1315.0 NA 148 253 0 NA NA NA NA 197 312 0 NA NA NA NA 798 978 1414 NA NA NA NA 849 1037 1449 NA NA NA
1457949600.0 1316.0 NA 147 260 0 NA NA NA NA 198 312 0 NA NA NA NA 815 1035 1401 NA NA NA NA 880 1090 1418 NA NA NA
1457949600.0 1317.0 NA 144 260 0 NA NA NA NA 198 312 0 NA NA NA NA 813 985 1377 NA NA NA NA 862 1037 1396 NA NA NA
1457949600.0 1318.0 NA 146 255 0 NA NA NA NA 197 312 0 NA NA NA NA 762 939 1429 NA NA NA NA 823 993 1470 NA NA NA
1457949600.0 1319.0 NA 152 254 0 NA NA NA NA 197 312 0 NA NA NA NA 765 969 1403 NA NA NA NA 827 1024 1438 NA NA NA
1457949600.0 132.0 59 96 213 NA NA NA NA 102 149 257 NA NA NA NA 5572 664 827 NA NA NA NA 5624 679 852 NA NA NA NA
1457949600.0 1320.0 NA 146 260 0 NA NA NA NA 199 312 0 NA NA NA NA 832 1065 1418 NA NA NA NA 883 1120 1436 NA NA NA
1457949600.0 1321.0 NA 148 257 0 NA NA NA NA 199 312 0 NA NA NA NA 862 1096 1425 NA NA NA NA 915 1157 1444 NA NA NA
1457949600.0 1322.0 NA 146 260 0 NA NA NA NA 199 312 0 NA NA NA NA 858 1291 1405 NA NA NA NA 912 1351 1485 NA NA NA
1457949600.0 1323.0 NA 146 252 0 NA NA NA NA 196 312 0 NA NA NA NA 756 892 1416 NA NA NA NA 810 953 1448 NA NA NA
1457949600.0 1324.0 NA 156 268 0 NA NA NA NA 204 313 0 NA NA NA NA 991 1411 1584 NA NA NA NA 1068 1485 1619 NA NA NA
1457949600.0 1325.0 NA 166 269 0 74 NA NA NA 205 313 0 110 NA NA NA 984 1495 1614 145 NA NA NA 1043 1549 1629 170 NA NA
1457949600.0 1326.0 NA 151 255 0 NA NA NA NA 201 313 0 NA NA NA NA 895 1127 1508 NA NA NA NA 952 1181 1525 NA NA NA
1457949600.0 1327.0 NA 149 255 0 NA NA NA NA 203 313 0 NA NA NA NA 887 1132 1508 NA NA NA NA 964 1220 1523 NA NA NA
1457949600.0 1328.0 NA 147 264 0 NA NA NA NA 202 313 0 NA NA NA NA 938 1287 1558 NA NA NA NA 979 1341 1577 NA NA NA
1457949600.0 1329.0 NA 154 262 0 NA NA NA NA 202 313 0 NA NA NA NA 902 1147 1514 NA NA NA NA 963 1205 1595 NA NA NA
1457949600.0 133.0 63 97 212 NA NA NA NA 108 149 259 NA NA NA NA 13676 716 1203 NA NA NA NA 13762 733 1240 NA NA NA NA
1457949600.0 1330.0 NA 151 262 0 NA NA NA NA 204 313 0 NA NA NA NA 924 1240 1531 NA NA NA NA 977 1299 1595 NA NA NA
1457949600.0 1331.0 NA 147 257 0 NA NA NA NA 201 313 0 NA NA NA NA 862 1094 1523 NA NA NA NA 921 1145 1546 NA NA NA
1457949600.0 1332.0 NA 151 264 0 NA NA NA NA 201 313 0 NA NA NA NA 912 1240 1565 NA NA NA NA 979 1291 1581 NA NA NA
1457949600.0 1333.0 NA 147 255 0 NA NA NA NA 200 313 0 NA NA NA NA 866 1081 1485 NA NA NA NA 922 1149 1507 NA NA NA
1457949600.0 1334.0 NA 151 263 0 NA NA NA NA 201 313 0 NA NA NA NA 945 1275 1520 NA NA NA NA 1015 1325 1588 NA NA NA
1457949600.0 1335.0 NA 147 256 0 NA NA NA NA 202 313 0 NA NA NA NA 859 1116 1524 NA NA NA NA 930 1184 1544 NA NA NA
1457949600.0 1336.0 NA 159 267 0 NA NA NA NA 208 314 0 NA NA NA NA 1524 2786 1565 NA NA NA NA 1584 2833 1581 NA NA NA
1457949600.0 1337.0 NA 154 271 0 NA NA NA NA 210 317 0 NA NA NA NA 1596 2689 1615 NA NA NA NA 1659 2745 1635 NA NA NA
1457949600.0 1338.0 NA 161 270 0 NA NA NA NA 205 313 0 NA NA NA NA 1029 1477 1584 NA NA NA NA 1107 1542 1627 NA NA NA
1457949600.0 1339.0 NA 153 265 0 NA NA NA NA 208 318 0 NA NA NA NA 1444 2310 1603 NA NA NA NA 1534 2372 1631 NA NA NA
1457949600.0 134.0 NA 231 50 0 NA NA NA NA 289 74 0 NA NA NA NA 4963 10 14 NA NA NA NA 5040 14 25 NA NA NA
1457949600.0 134.701 NA 53 241 0 NA NA NA NA 89 296 0 NA NA NA NA 124 1979 818 NA NA NA NA 133 2044 828 NA NA NA
1457949600.0 134.702 NA 40 267 0 NA NA NA NA 91 321 0 NA NA NA NA 263 13386 2554 NA NA NA NA 336 13551 2595 NA NA NA
1457949600.0 134.703 NA 44 260 0 NA NA NA NA 97 342 0 NA NA NA NA 237 11873 2631 NA NA NA NA 358 12089 2656 NA NA NA
1457949600.0 134.704 NA 57 260 0 NA NA NA NA 96 314 0 NA NA NA NA 224 11632 1432 NA NA NA NA 261 11763 1457 NA NA NA
1457949600.0 134.705 NA 48 264 0 NA NA NA NA 104 341 0 NA NA NA NA 224 10840 4055 NA NA NA NA 367 11085 4092 NA NA NA
1457949600.0 134.706 NA 51 265 0 NA NA NA NA 103 342 0 NA NA NA NA 299 17744 6654 NA NA NA NA 430 18002 6686 NA NA NA
1457949600.0 134.707 NA 51 259 0 NA NA NA NA 101 325 0 NA NA NA NA 246 11694 1782 NA NA NA NA 324 11833 1809 NA NA NA
1457949600.0 134.708 NA 58 257 0 NA NA NA NA 97 328 0 NA NA NA NA 218 11305 1745 NA NA NA NA 327 11457 1765 NA NA NA
1457949600.0 134.709 NA 50 267 0 NA NA NA NA 100 332 0 NA NA NA NA 246 12238 1630 NA NA NA NA 325 12354 1654 NA NA NA
1457949600.0 134.71 NA 43 238 0 NA NA NA NA 87 294 0 NA NA NA NA 147 3317 826 NA NA NA NA 160 3403 846 NA NA NA
1457949600.0 134.801 NA 130 249 0 NA NA NA NA 189 304 0 NA NA NA NA 1978 8441 962 NA NA NA NA 2058 8554 993 NA NA NA
1457949600.0 134.802 NA 127 255 0 NA NA NA NA 187 307 0 NA NA NA NA 3993 16056 938 NA NA NA NA 4086 16124 951 NA NA NA
1457949600.0 134.803 NA 129 262 0 NA NA NA NA 191 306 0 NA NA NA NA 3637 14261 998 NA NA NA NA 3734 14340 1016 NA NA NA
1457949600.0 134.804 NA 131 262 0 NA NA NA NA 190 315 0 NA NA NA NA 3997 16115 936 NA NA NA NA 4063 16186 951 NA NA NA
1457949600.0 134.805 NA 132 263 0 NA NA NA NA 198 321 0 NA NA NA NA 4766 15647 1006 NA NA NA NA 4840 15714 1024 NA NA NA
1457949600.0 134.806 NA 138 269 0 NA NA NA NA 191 315 0 NA NA NA NA 5148 18008 963 NA NA NA NA 5248 18130 978 NA NA NA
1457949600.0 134.807 NA 174 272 0 NA NA NA NA 226 327 0 NA NA NA NA 5156 15808 1102 NA NA NA NA 5324 15898 1127 NA NA NA
1457949600.0 134.808 NA 171 274 0 NA NA NA NA 223 330 0 NA NA NA NA 4795 16418 1026 NA NA NA NA 4894 16547 1038 NA NA NA
1457949600.0 134.809 NA 138 251 0 NA NA NA NA 190 303 0 NA NA NA NA 4168 14886 977 NA NA NA NA 4229 14981 990 NA NA NA
1457949600.0 134.81 NA 131 251 0 NA NA NA NA 188 308 0 NA NA NA NA 3699 15044 975 NA NA NA NA 3775 15147 987 NA NA NA
1457949600.0 134.811 NA 133 263 0 NA NA NA NA 197 310 0 NA NA NA NA 4103 16048 913 NA NA NA NA 4185 16135 924 NA NA NA
1457949600.0 134.812 NA 126 246 0 NA NA NA NA 183 299 0 NA NA NA NA 1736 8365 926 NA NA NA NA 1803 8461 939 NA NA NA
1457949600.0 134.901 NA 139 250 0 NA NA NA NA 187 302 0 NA NA NA NA 2145 8473 947 NA NA NA NA 2218 8555 966 NA NA NA
1457949600.0 134.902 NA 130 253 0 NA NA NA NA 187 302 0 NA NA NA NA 3038 11691 984 NA NA NA NA 3187 11788 1002 NA NA NA
1457949600.0 134.903 NA 128 256 0 NA NA NA NA 188 299 0 NA NA NA NA 2798 10217 993 NA NA NA NA 2853 10301 1011 NA NA NA
1457949600.0 134.904 NA 145 249 0 NA NA NA NA 191 308 0 NA NA NA NA 4278 12932 993 NA NA NA NA 4334 13009 1001 NA NA NA
1457949600.0 134.905 NA 135 258 0 NA NA NA NA 188 301 0 NA NA NA NA 2769 10189 946 NA NA NA NA 2827 10280 966 NA NA NA
1457949600.0 134.906 NA 128 252 0 NA NA NA NA 188 303 0 NA NA NA NA 3805 12638 1001 NA NA NA NA 3912 12753 1021 NA NA NA
1457949600.0 134.907 NA 170 267 0 NA NA NA NA 227 318 0 NA NA NA NA 3886 11275 994 NA NA NA NA 3970 11373 1012 NA NA NA
1457949600.0 134.908 NA 177 270 0 NA NA NA NA 226 322 0 NA NA NA NA 3710 11551 1004 NA NA NA NA 3865 11657 1012 NA NA NA
1457949600.0 134.909 NA 139 251 0 NA NA NA NA 189 299 0 NA NA NA NA 3142 11138 962 NA NA NA NA 3212 11231 988 NA NA NA
1457949600.0 134.91 NA 132 260 0 NA NA NA NA 188 299 0 NA NA NA NA 2631 9742 989 NA NA NA NA 2700 9842 1009 NA NA NA
1457949600.0 134.911 NA 134 255 0 NA NA NA NA 189 300 0 NA NA NA NA 3191 10539 1001 NA NA NA NA 3386 10614 1012 NA NA NA
1457949600.0 134.912 NA 124 242 0 NA NA NA NA 182 296 0 NA NA NA NA 1747 7596 921 NA NA NA NA 1811 7702 934 NA NA NA
1457949600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457949600.0 134.99602 NA 131 257 0 NA NA NA NA 187 301 0 NA NA NA NA 1997 9643 991 NA NA NA NA 2066 9719 1008 NA NA NA
1457949600.0 134.99603 NA 128 257 0 NA NA NA NA 187 307 0 NA NA NA NA 3559 14078 979 NA NA NA NA 3628 14160 997 NA NA NA
1457949600.0 134.99901 NA 134 248 0 NA NA NA NA 187 303 0 NA NA NA NA 2363 10002 1004 NA NA NA NA 2429 10129 1025 NA NA NA
1457949600.0 1340.0 NA 147 264 0 NA NA NA NA 201 313 0 NA NA NA NA 878 1108 1503 NA NA NA NA 941 1168 1591 NA NA NA
1457949600.0 1341.0 NA 158 264 0 NA NA NA NA 208 317 0 NA NA NA NA 1370 2223 1615 NA NA NA NA 1438 2270 1633 NA NA NA
1457949600.0 1343.0 NA 153 258 0 NA NA NA NA 203 313 0 NA NA NA NA 963 1435 1552 NA NA NA NA 1009 1490 1569 NA NA NA
1457949600.0 1344.0 NA 163 259 0 NA NA NA NA 202 313 0 NA NA NA NA 900 1244 1561 NA NA NA NA 963 1359 1581 NA NA NA
1457949600.0 1345.0 NA 151 262 0 NA NA NA NA 204 313 0 NA NA NA NA 977 1287 1559 NA NA NA NA 1063 1348 1666 NA NA NA
1457949600.0 1347.0 NA 155 265 0 NA NA NA NA 204 313 0 NA NA NA NA 946 1324 1521 NA NA NA NA 983 1368 1532 NA NA NA
1457949600.0 1348.0 NA 150 257 0 NA NA NA NA 200 313 0 NA NA NA NA 854 1089 1493 NA NA NA NA 912 1142 1537 NA NA NA
1457949600.0 135.1 234 0 110 NA NA NA NA 282 0 160 NA NA NA NA 1509 576 372 NA NA NA NA 1558 590 431 NA NA NA NA
1457949600.0 135.11 247 0 111 NA NA NA NA 286 0 161 NA NA NA NA 2152 596 466 NA NA NA NA 2194 606 507 NA NA NA NA
1457949600.0 135.12 232 0 110 NA NA NA NA 279 0 160 NA NA NA NA 1214 543 327 NA NA NA NA 1291 555 368 NA NA NA NA
1457949600.0 135.2 222 0 109 NA NA NA NA 260 0 161 NA NA NA NA 866 462 282 NA NA NA NA 916 473 316 NA NA NA NA
1457949600.0 135.3 220 0 108 NA NA NA NA 260 0 160 NA NA NA NA 884 453 289 NA NA NA NA 948 467 338 NA NA NA NA
1457949600.0 135.4 236 0 110 NA NA NA NA 280 0 162 NA NA NA NA 1210 549 315 NA NA NA NA 1263 560 345 NA NA NA NA
1457949600.0 135.5 236 0 115 NA NA NA NA 278 0 161 NA NA NA NA 1120 546 311 NA NA NA NA 1184 563 350 NA NA NA NA
1457949600.0 135.6 242 0 117 NA NA NA NA 281 0 160 NA NA NA NA 1360 567 344 NA NA NA NA 1426 583 387 NA NA NA NA
1457949600.0 135.7 237 0 115 NA NA NA NA 278 0 160 NA NA NA NA 1083 531 310 NA NA NA NA 1148 544 352 NA NA NA NA
1457949600.0 135.8 93 NA NA NA NA NA NA 137 NA NA NA NA NA NA 412 NA NA NA NA NA NA 575 NA NA NA NA NA NA
1457949600.0 135.9 237 0 110 NA NA NA NA 282 0 160 NA NA NA NA 1069 527 306 NA NA NA NA 1132 539 357 NA NA NA NA
1457949600.0 1350.0 NA 148 262 0 NA NA NA NA 202 313 0 NA NA NA NA 908 1150 1498 NA NA NA NA 969 1206 1579 NA NA NA
1457949600.0 1351.0 NA 151 264 0 NA NA NA NA 204 313 0 NA NA NA NA 939 1254 1534 NA NA NA NA 988 1320 1576 NA NA NA
1457949600.0 1352.0 NA 152 262 0 NA NA NA NA 200 313 0 NA NA NA NA 895 1138 1530 NA NA NA NA 949 1191 1618 NA NA NA
1457949600.0 1353.0 NA 154 265 0 NA NA NA NA 203 313 0 NA NA NA NA 923 1292 1544 NA NA NA NA 955 1336 1567 NA NA NA
1457949600.0 1354.0 NA 149 262 0 NA NA NA NA 202 313 0 NA NA NA NA 942 1251 1530 NA NA NA NA 1011 1301 1548 NA NA NA
1457949600.0 1355.0 NA 156 270 0 NA NA NA NA 203 313 0 NA NA NA NA 1024 1522 1557 NA NA NA NA 1094 1586 1586 NA NA NA
1457949600.0 1356.0 71 158 276 0 111 NA NA 114 192 322 0 164 NA NA 8943 940 1348 1590 347 NA NA 9019 975 1397 1615 389 NA NA
1457949600.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 12 NA NA NA NA NA NA 423 NA NA NA NA NA NA
1457949600.0 139901.0 NA 149 256 0 NA NA NA NA 203 313 0 NA NA NA NA 962 1241 1562 NA NA NA NA 1053 1294 1579 NA NA NA
1457949600.0 139902.0 NA 165 273 0 NA NA NA NA 205 313 0 NA NA NA NA 1041 1536 1535 NA NA NA NA 1094 1590 1564 NA NA NA
1457949600.0 13992501.0 NA 182 329 0 NA NA NA NA 252 404 0 NA NA NA NA 4798 7523 1689 NA NA NA NA 7559 10552 1704 NA NA NA
1457949600.0 13992502.0 NA 182 322 0 NA NA NA NA 249 406 0 NA NA NA NA 4853 7220 1701 NA NA NA NA 5079 9358 1710 NA NA NA
1457949600.0 14.0 NA 82 222 0 NA NA NA NA 154 262 0 NA NA NA NA 3835 3437 1027 NA NA NA NA 3875 3462 1039 NA NA NA
1457949600.0 140.1 NA 127 208 0 NA NA NA NA 183 249 0 NA NA NA NA 431 644 365 NA NA NA NA 540 726 388 NA NA NA
1457949600.0 140.2 NA 129 204 0 NA NA NA NA 183 249 0 NA NA NA NA 423 629 371 NA NA NA NA 490 986 394 NA NA NA
1457949600.0 140.4 NA 132 206 0 NA NA NA NA 184 249 0 NA NA NA NA 438 641 372 NA NA NA NA 506 695 389 NA NA NA
1457949600.0 140.51 NA 37 192 0 NA NA NA NA 76 234 0 NA NA NA NA 770 2500 423 NA NA NA NA 950 2626 450 NA NA NA
1457949600.0 140.52 NA 203 191 0 NA NA NA NA 260 237 0 NA NA NA NA 3179 2486 412 NA NA NA NA 3285 2576 425 NA NA NA
1457949600.0 144.6 NA 225 NA NA NA NA NA NA 289 NA NA NA NA NA NA 3093 NA NA NA NA NA NA 3213 NA NA NA NA NA
1457949600.0 145.0 NA 219 282 0 NA NA NA NA 304 357 0 NA NA NA NA 5947 6879 403 NA NA NA NA 6058 6968 416 NA NA NA
1457949600.0 15.0 NA 87 216 0 NA NA NA NA 154 259 0 NA NA NA NA 3380 1530 748 NA NA NA NA 3418 1551 763 NA NA NA
1457949600.0 16.0 NA 84 218 0 NA NA NA NA 154 260 0 NA NA NA NA 3481 2117 793 NA NA NA NA 3549 2160 805 NA NA NA
1457949600.0 17.0 NA 80 210 0 NA NA NA NA 154 259 0 NA NA NA NA 3382 1739 782 NA NA NA NA 3427 1786 834 NA NA NA
1457949600.0 18.0 NA 88 211 0 NA NA NA NA 154 259 0 NA NA NA NA 3381 1343 749 NA NA NA NA 3428 1379 773 NA NA NA
1457949600.0 19.0 NA 80 212 0 NA NA NA NA 154 259 0 NA NA NA NA 3361 1447 745 NA NA NA NA 3409 1479 777 NA NA NA
1457949600.0 2.0 69 81 148 NA NA NA NA 107 147 192 NA NA NA NA 10759 684 819 NA NA NA NA 10834 703 855 NA NA NA NA
1457949600.0 20.0 NA 85 212 0 NA NA NA NA 154 261 0 NA NA NA NA 3508 2175 824 NA NA NA NA 3555 2208 834 NA NA NA
1457949600.0 200.0 NA 88 225 0 NA NA NA NA 154 286 0 NA NA NA NA 1160 2253 900 NA NA NA NA 1839 2850 914 NA NA NA
