Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457647200.0 1330.0 NA 163 292 0 NA NA NA NA 204 349 0 NA NA NA NA 933 1229 1485 NA NA NA NA 1015 1286 1500 NA NA NA
1457647200.0 1331.0 NA 150 294 0 NA NA NA NA 201 349 0 NA NA NA NA 866 1064 1489 NA NA NA NA 930 1116 1504 NA NA NA
1457647200.0 1332.0 NA 148 293 0 NA NA NA NA 201 349 0 NA NA NA NA 911 1242 1522 NA NA NA NA 970 1300 1555 NA NA NA
1457647200.0 1333.0 NA 148 291 0 NA NA NA NA 200 349 0 NA NA NA NA 874 1084 1507 NA NA NA NA 932 1130 1522 NA NA NA
1457647200.0 1334.0 NA 150 295 0 NA NA NA NA 202 349 0 NA NA NA NA 941 1306 1576 NA NA NA NA 1001 1366 1594 NA NA NA
1457647200.0 1335.0 NA 149 290 0 NA NA NA NA 202 349 0 NA NA NA NA 870 1126 1516 NA NA NA NA 935 1182 1544 NA NA NA
1457647200.0 1336.0 NA 156 294 0 NA NA NA NA 209 351 0 NA NA NA NA 1561 2879 1582 NA NA NA NA 1630 2971 1599 NA NA NA
1457647200.0 1337.0 NA 160 299 0 NA NA NA NA 210 353 0 NA NA NA NA 1609 2707 1636 NA NA NA NA 1688 2766 1651 NA NA NA
1457647200.0 1338.0 NA 152 294 0 NA NA NA NA 205 350 0 NA NA NA NA 1053 1511 1611 NA NA NA NA 1103 1588 1636 NA NA NA
1457647200.0 1339.0 NA 158 296 0 NA NA NA NA 208 353 0 NA NA NA NA 1503 2326 1566 NA NA NA NA 1563 2403 1577 NA NA NA
1457647200.0 134.0 NA 264 42 0 NA NA NA NA 325 74 0 NA NA NA NA 4914 9 13 NA NA NA NA 4976 12 16 NA NA NA
1457647200.0 134.701 NA 53 275 0 NA NA NA NA 88 335 0 NA NA NA NA 125 1972 824 NA NA NA NA 152 2038 838 NA NA NA
1457647200.0 134.702 NA 52 295 0 NA NA NA NA 91 358 0 NA NA NA NA 255 13351 2515 NA NA NA NA 328 13501 2548 NA NA NA
1457647200.0 134.703 NA 54 297 0 NA NA NA NA 97 364 0 NA NA NA NA 236 11944 2647 NA NA NA NA 379 12143 2668 NA NA NA
1457647200.0 134.704 NA 48 300 0 NA NA NA NA 96 352 0 NA NA NA NA 243 11756 1439 NA NA NA NA 284 11886 1463 NA NA NA
1457647200.0 134.705 NA 63 298 0 NA NA NA NA 104 382 0 NA NA NA NA 224 10797 4094 NA NA NA NA 389 11026 4123 NA NA NA
1457647200.0 134.706 NA 47 302 0 NA NA NA NA 103 380 0 NA NA NA NA 281 17701 6592 NA NA NA NA 387 17894 6622 NA NA NA
1457647200.0 134.707 NA 55 293 0 NA NA NA NA 101 362 0 NA NA NA NA 242 11595 1771 NA NA NA NA 292 11707 1784 NA NA NA
1457647200.0 134.708 NA 49 291 0 NA NA NA NA 97 365 0 NA NA NA NA 221 11320 1716 NA NA NA NA 285 11452 1736 NA NA NA
1457647200.0 134.709 NA 51 302 0 NA NA NA NA 100 369 0 NA NA NA NA 246 12191 1590 NA NA NA NA 328 12324 1614 NA NA NA
1457647200.0 134.71 NA 38 273 0 NA NA NA NA 87 331 0 NA NA NA NA 139 3426 828 NA NA NA NA 231 3529 842 NA NA NA
1457647200.0 134.801 NA 135 284 0 NA NA NA NA 189 341 0 NA NA NA NA 1987 8499 946 NA NA NA NA 2056 8585 958 NA NA NA
1457647200.0 134.802 NA 132 288 0 NA NA NA NA 187 343 0 NA NA NA NA 3984 16166 966 NA NA NA NA 4040 16240 979 NA NA NA
1457647200.0 134.803 NA 131 300 0 NA NA NA NA 191 343 0 NA NA NA NA 3567 14222 983 NA NA NA NA 3638 14309 993 NA NA NA
1457647200.0 134.804 NA 140 298 0 NA NA NA NA 190 352 0 NA NA NA NA 4039 15967 968 NA NA NA NA 4105 16030 978 NA NA NA
1457647200.0 134.805 NA 134 302 0 NA NA NA NA 198 359 0 NA NA NA NA 4769 15858 1020 NA NA NA NA 4839 15937 1041 NA NA NA
1457647200.0 134.806 NA 130 299 0 NA NA NA NA 191 351 0 NA NA NA NA 5114 17801 981 NA NA NA NA 5183 17877 994 NA NA NA
1457647200.0 134.807 NA 178 308 0 NA NA NA NA 226 364 0 NA NA NA NA 5089 15862 1058 NA NA NA NA 5236 15929 1074 NA NA NA
1457647200.0 134.808 NA 174 318 0 NA NA NA NA 223 367 0 NA NA NA NA 4791 16298 1038 NA NA NA NA 4883 16400 1052 NA NA NA
1457647200.0 134.809 NA 131 289 0 NA NA NA NA 189 340 0 NA NA NA NA 4112 15014 975 NA NA NA NA 4188 15121 985 NA NA NA
1457647200.0 134.81 NA 130 289 0 NA NA NA NA 188 341 0 NA NA NA NA 3677 14899 1001 NA NA NA NA 3727 14988 1009 NA NA NA
1457647200.0 134.811 NA 132 293 0 NA NA NA NA 196 347 0 NA NA NA NA 4105 16017 948 NA NA NA NA 4169 16090 991 NA NA NA
1457647200.0 134.812 NA 137 282 0 NA NA NA NA 182 336 0 NA NA NA NA 1747 8473 940 NA NA NA NA 1811 8576 987 NA NA NA
1457647200.0 134.901 NA 140 284 0 NA NA NA NA 187 339 0 NA NA NA NA 2154 8574 932 NA NA NA NA 2220 8665 944 NA NA NA
1457647200.0 134.902 NA 137 282 0 NA NA NA NA 187 339 0 NA NA NA NA 3085 11846 962 NA NA NA NA 3165 11991 974 NA NA NA
1457647200.0 134.903 NA 131 290 0 NA NA NA NA 188 335 0 NA NA NA NA 2780 10345 980 NA NA NA NA 2833 10441 996 NA NA NA
1457647200.0 134.904 NA 142 293 0 NA NA NA NA 191 345 0 NA NA NA NA 4235 12914 969 NA NA NA NA 4304 12991 980 NA NA NA
1457647200.0 134.905 NA 140 294 0 NA NA NA NA 188 338 0 NA NA NA NA 2750 10259 938 NA NA NA NA 2802 10358 949 NA NA NA
1457647200.0 134.906 NA 129 286 0 NA NA NA NA 188 340 0 NA NA NA NA 3858 12486 990 NA NA NA NA 3952 12577 1002 NA NA NA
1457647200.0 134.907 NA 176 299 0 NA NA NA NA 227 355 0 NA NA NA NA 3904 11432 1001 NA NA NA NA 3995 11550 1016 NA NA NA
1457647200.0 134.908 NA 174 305 0 NA NA NA NA 226 359 0 NA NA NA NA 3653 11438 983 NA NA NA NA 3792 11549 993 NA NA NA
1457647200.0 134.909 NA 127 285 0 NA NA NA NA 189 335 0 NA NA NA NA 3166 11112 943 NA NA NA NA 3230 11201 955 NA NA NA
1457647200.0 134.91 NA 133 296 0 NA NA NA NA 188 335 0 NA NA NA NA 2632 9838 978 NA NA NA NA 2700 9900 988 NA NA NA
1457647200.0 134.911 NA 130 293 0 NA NA NA NA 189 337 0 NA NA NA NA 3221 10466 1013 NA NA NA NA 3300 10552 1022 NA NA NA
1457647200.0 134.912 NA 129 278 0 NA NA NA NA 182 333 0 NA NA NA NA 1767 7563 951 NA NA NA NA 1838 7649 965 NA NA NA
1457647200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457647200.0 134.99602 NA 138 282 0 NA NA NA NA 187 337 0 NA NA NA NA 2064 9676 984 NA NA NA NA 2128 9777 1018 NA NA NA
1457647200.0 134.99603 NA 127 288 0 NA NA NA NA 187 343 0 NA NA NA NA 3513 14390 980 NA NA NA NA 3638 14498 994 NA NA NA
1457647200.0 134.99901 NA 126 294 0 NA NA NA NA 187 335 0 NA NA NA NA 2333 10047 952 NA NA NA NA 2396 10147 973 NA NA NA
1457647200.0 1340.0 NA 159 296 0 NA NA NA NA 202 350 0 NA NA NA NA 858 1092 1473 NA NA NA NA 906 1174 1486 NA NA NA
1457647200.0 1341.0 NA 153 294 0 NA NA NA NA 208 353 0 NA NA NA NA 1422 2303 1642 NA NA NA NA 1478 2366 1662 NA NA NA
1457647200.0 1343.0 NA 150 294 0 NA NA NA NA 203 349 0 NA NA NA NA 952 1486 1556 NA NA NA NA 1024 1537 1571 NA NA NA
1457647200.0 1344.0 NA 151 291 0 NA NA NA NA 202 349 0 NA NA NA NA 914 1238 1535 NA NA NA NA 975 1277 1555 NA NA NA
1457647200.0 1345.0 NA 152 296 0 NA NA NA NA 204 350 0 NA NA NA NA 976 1331 1560 NA NA NA NA 1089 1408 1583 NA NA NA
1457647200.0 1347.0 NA 150 294 0 NA NA NA NA 204 349 0 NA NA NA NA 985 1317 1530 NA NA NA NA 1072 1368 1562 NA NA NA
1457647200.0 1348.0 NA 149 294 0 NA NA NA NA 200 349 0 NA NA NA NA 862 1055 1479 NA NA NA NA 929 1097 1494 NA NA NA
1457647200.0 135.1 235 0 151 NA NA NA NA 282 0 204 NA NA NA NA 1518 560 375 NA NA NA NA 1561 570 419 NA NA NA NA
1457647200.0 135.11 244 0 152 NA NA NA NA 285 0 203 NA NA NA NA 2163 583 458 NA NA NA NA 2219 591 500 NA NA NA NA
1457647200.0 135.12 235 0 151 NA NA NA NA 279 0 204 NA NA NA NA 1216 520 334 NA NA NA NA 1297 527 375 NA NA NA NA
1457647200.0 135.2 219 0 148 NA NA NA NA 260 0 202 NA NA NA NA 939 439 303 NA NA NA NA 977 449 342 NA NA NA NA
1457647200.0 135.3 216 0 148 NA NA NA NA 260 0 204 NA NA NA NA 901 456 318 NA NA NA NA 944 466 369 NA NA NA NA
1457647200.0 135.4 236 0 154 NA NA NA NA 280 0 204 NA NA NA NA 1219 522 330 NA NA NA NA 1273 531 379 NA NA NA NA
1457647200.0 135.5 229 0 152 NA NA NA NA 278 0 204 NA NA NA NA 1144 540 315 NA NA NA NA 1234 549 350 NA NA NA NA
1457647200.0 135.6 230 0 156 NA NA NA NA 281 0 203 NA NA NA NA 1322 563 341 NA NA NA NA 1393 572 378 NA NA NA NA
1457647200.0 135.7 229 0 155 NA NA NA NA 279 0 202 NA NA NA NA 1080 555 315 NA NA NA NA 1156 563 368 NA NA NA NA
1457647200.0 135.8 93 NA NA NA NA NA NA 137 NA NA NA NA NA NA 371 NA NA NA NA NA NA 602 NA NA NA NA NA NA
1457647200.0 135.9 234 0 155 NA NA NA NA 282 0 204 NA NA NA NA 1087 508 312 NA NA NA NA 1138 514 348 NA NA NA NA
1457647200.0 1350.0 NA 156 291 0 NA NA NA NA 202 349 0 NA NA NA NA 916 1176 1527 NA NA NA NA 965 1234 1550 NA NA NA
1457647200.0 1351.0 NA 162 292 0 NA NA NA NA 204 349 0 NA NA NA NA 954 1233 1495 NA NA NA NA 1008 1299 1524 NA NA NA
1457647200.0 1352.0 NA 149 294 0 NA NA NA NA 200 349 0 NA NA NA NA 883 1195 1562 NA NA NA NA 940 1247 1582 NA NA NA
1457647200.0 1353.0 NA 150 294 0 NA NA NA NA 204 349 0 NA NA NA NA 964 1291 1542 NA NA NA NA 1020 1363 1566 NA NA NA
1457647200.0 1354.0 NA 157 289 0 NA NA NA NA 202 349 0 NA NA NA NA 951 1296 1572 NA NA NA NA 1031 1366 1594 NA NA NA
1457647200.0 1355.0 NA 151 294 0 NA NA NA NA 204 350 0 NA NA NA NA 1031 1510 1568 NA NA NA NA 1099 1561 1582 NA NA NA
1457647200.0 1356.0 70 165 308 0 155 NA NA 114 192 358 0 206 NA NA 8946 966 1288 1598 336 NA NA 9030 1024 1344 1613 386 NA NA
1457647200.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 11 NA NA NA NA NA NA 2323 NA NA NA NA NA NA
1457647200.0 139901.0 NA 158 294 0 NA NA NA NA 204 349 0 NA NA NA NA 966 1242 1546 NA NA NA NA 1029 1299 1557 NA NA NA
1457647200.0 139902.0 NA 152 297 0 NA NA NA NA 205 349 0 NA NA NA NA 1042 1532 1605 NA NA NA NA 1116 1595 1628 NA NA NA
1457647200.0 13992501.0 NA 183 379 0 NA NA NA NA 249 441 0 NA NA NA NA 4887 7474 1633 NA NA NA NA 7698 11758 1642 NA NA NA
1457647200.0 13992502.0 NA 182 369 0 NA NA NA NA 250 443 0 NA NA NA NA 4777 7302 1706 NA NA NA NA 7427 9323 1717 NA NA NA
1457647200.0 14.0 NA 82 214 0 NA NA NA NA 154 261 0 NA NA NA NA 3839 3440 1015 NA NA NA NA 3879 3470 1021 NA NA NA
1457647200.0 140.1 NA 131 207 0 NA NA NA NA 184 249 0 NA NA NA NA 429 629 348 NA NA NA NA 639 730 372 NA NA NA
1457647200.0 140.2 NA 127 206 0 NA NA NA NA 183 249 0 NA NA NA NA 425 623 352 NA NA NA NA 623 1307 382 NA NA NA
1457647200.0 140.4 NA 137 208 0 NA NA NA NA 184 250 0 NA NA NA NA 429 638 350 NA NA NA NA 462 679 362 NA NA NA
1457647200.0 140.51 NA 46 186 0 NA NA NA NA 76 235 0 NA NA NA NA 765 2464 423 NA NA NA NA 845 2497 430 NA NA NA
1457647200.0 140.52 NA 204 192 0 NA NA NA NA 260 239 0 NA NA NA NA 3211 2472 414 NA NA NA NA 3299 2512 429 NA NA NA
1457647200.0 140.53 NA 225 0 NA NA NA NA NA 288 0 NA NA NA NA NA 7375 430 NA NA NA NA NA 7479 443 NA NA NA NA
1457647200.0 144.6 NA 263 NA NA NA NA NA NA 326 NA NA NA NA NA NA 3099 NA NA NA NA NA NA 3187 NA NA NA NA NA
1457647200.0 145.0 NA 213 282 0 NA NA NA NA 305 357 0 NA NA NA NA 5700 6816 400 NA NA NA NA 5784 6903 434 NA NA NA
1457647200.0 15.0 NA 80 209 0 NA NA NA NA 154 259 0 NA NA NA NA 3360 1550 780 NA NA NA NA 3391 1580 791 NA NA NA
1457647200.0 16.0 NA 83 216 0 NA NA NA NA 154 260 0 NA NA NA NA 3515 2142 814 NA NA NA NA 3581 2171 834 NA NA NA
1457647200.0 17.0 NA 79 214 0 NA NA NA NA 154 259 0 NA NA NA NA 3397 1754 774 NA NA NA NA 3433 1794 788 NA NA NA
1457647200.0 18.0 NA 79 214 0 NA NA NA NA 154 259 0 NA NA NA NA 3370 1372 786 NA NA NA NA 3425 1424 802 NA NA NA
1457647200.0 19.0 NA 82 209 0 NA NA NA NA 154 259 0 NA NA NA NA 3388 1442 719 NA NA NA NA 3420 1468 755 NA NA NA
1457647200.0 2.0 62 82 148 NA NA NA NA 107 147 192 NA NA NA NA 10823 686 809 NA NA NA NA 10885 705 834 NA NA NA NA
1457647200.0 20.0 NA 90 212 0 NA NA NA NA 154 261 0 NA NA NA NA 3515 2172 874 NA NA NA NA 3563 2200 888 NA NA NA
