Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458338400.0 123.2 195 NA NA NA NA NA NA 245 NA NA NA NA NA NA 1282 NA NA NA NA NA NA 1468 NA NA NA NA NA NA
1458338400.0 123.3 186 NA NA NA NA NA NA 229 NA NA NA NA NA NA 658 NA NA NA NA NA NA 705 NA NA NA NA NA NA
1458338400.0 124.1 191 NA NA NA NA NA NA 238 NA NA NA NA NA NA 650 NA NA NA NA NA NA 846 NA NA NA NA NA NA
1458338400.0 124.2 199 NA NA NA NA NA NA 245 NA NA NA NA NA NA 861 NA NA NA NA NA NA 884 NA NA NA NA NA NA
1458338400.0 124.4 190 NA NA NA NA NA NA 238 NA NA NA NA NA NA 672 NA NA NA NA NA NA 688 NA NA NA NA NA NA
1458338400.0 124.5 190 NA NA NA NA NA NA 238 NA NA NA NA NA NA 693 NA NA NA NA NA NA 713 NA NA NA NA NA NA
1458338400.0 124.6 186 NA NA NA NA NA NA 229 NA NA NA NA NA NA 677 NA NA NA NA NA NA 710 NA NA NA NA NA NA
1458338400.0 125.0 62 89 209 NA NA NA NA 106 149 257 NA NA NA NA 8152 696 863 NA NA NA NA 8200 712 886 NA NA NA NA
1458338400.0 126.0 53 87 209 NA NA NA NA 95 149 257 NA NA NA NA 2791 630 690 NA NA NA NA 2819 649 1293 NA NA NA NA
1458338400.0 127.0 56 92 208 NA NA NA NA 95 149 257 NA NA NA NA 2581 623 724 NA NA NA NA 2899 651 770 NA NA NA NA
1458338400.0 128.0 53 91 208 NA NA NA NA 94 149 257 NA NA NA NA 925 619 680 NA NA NA NA 936 633 702 NA NA NA NA
1458338400.0 129.0 52 81 207 NA NA NA NA 88 149 257 NA NA NA NA 1023 629 679 NA NA NA NA 1040 655 709 NA NA NA NA
1458338400.0 13.0 NA 78 208 0 NA NA NA NA 154 257 0 NA NA NA NA 476 1814 813 NA NA NA NA 581 1861 839 NA NA NA
1458338400.0 130.0 55 80 209 NA NA NA NA 94 149 257 NA NA NA NA 1283 615 682 NA NA NA NA 1321 682 718 NA NA NA NA
1458338400.0 1301.0 66 130 185 NA NA NA NA 109 180 236 NA NA NA NA 3027 776 648 NA NA NA NA 3100 825 694 NA NA NA NA
1458338400.0 1302.0 72 141 189 NA NA NA NA 116 180 239 NA NA NA NA 13686 992 1164 NA NA NA NA 13799 1028 1225 NA NA NA NA
1458338400.0 1303.0 73 156 199 NA NA NA NA 118 184 246 NA NA NA NA 21285 1292 2113 NA NA NA NA 21409 1325 2159 NA NA NA NA
1458338400.0 1306.0 NA 144 251 0 NA NA NA NA 197 312 0 NA NA NA NA 779 938 1378 NA NA NA NA 823 990 1394 NA NA NA
1458338400.0 1307.0 NA 129 146 60 0 NA NA NA 190 205 84 0 NA NA NA 747 733 59 560 NA NA NA 796 971 79 580 NA NA
1458338400.0 1308.0 NA 129 150 58 0 NA NA NA 190 205 84 0 NA NA NA 763 602 61 558 NA NA NA 842 742 84 577 NA NA
1458338400.0 1309.0 NA 162 258 0 NA NA NA NA 204 314 0 NA NA NA NA 980 1379 1546 NA NA NA NA 1044 1426 1564 NA NA NA
1458338400.0 131.0 53 92 206 NA NA NA NA 95 149 257 NA NA NA NA 3388 627 737 NA NA NA NA 3412 638 880 NA NA NA NA
1458338400.0 1310.0 NA 162 256 0 NA NA NA NA 205 312 0 NA NA NA NA 1038 1369 1515 NA NA NA NA 1085 1417 1528 NA NA NA
1458338400.0 1311.0 NA 149 239 0 80 NA NA NA 199 291 0 103 NA NA NA 775 947 1608 123 NA NA NA 844 1002 1618 159 NA NA
1458338400.0 1312.0 NA 161 258 0 NA NA NA NA 204 313 0 NA NA NA NA 996 1451 1521 NA NA NA NA 1053 1499 1535 NA NA NA
1458338400.0 1313.0 NA 161 269 0 NA NA NA NA 216 318 0 NA NA NA NA 2176 2998 1580 NA NA NA NA 2238 3068 1595 NA NA NA
1458338400.0 1314.0 NA 156 264 0 NA NA NA NA 205 313 0 NA NA NA NA 954 1308 1509 NA NA NA NA 1022 1428 1521 NA NA NA
1458338400.0 1315.0 NA 147 256 0 NA NA NA NA 198 312 0 NA NA NA NA 809 930 1443 NA NA NA NA 866 991 1461 NA NA NA
1458338400.0 1316.0 NA 148 255 0 NA NA NA NA 198 312 0 NA NA NA NA 818 1037 1409 NA NA NA NA 871 1106 1425 NA NA NA
1458338400.0 1317.0 NA 148 251 0 NA NA NA NA 198 312 0 NA NA NA NA 810 998 1445 NA NA NA NA 871 1054 1462 NA NA NA
1458338400.0 1318.0 NA 145 251 0 NA NA NA NA 197 312 0 NA NA NA NA 767 936 1352 NA NA NA NA 817 1000 1367 NA NA NA
1458338400.0 1319.0 NA 144 252 0 NA NA NA NA 197 312 0 NA NA NA NA 771 960 1387 NA NA NA NA 837 1016 1407 NA NA NA
1458338400.0 132.0 57 92 216 NA NA NA NA 102 149 257 NA NA NA NA 5650 654 852 NA NA NA NA 5710 666 889 NA NA NA NA
1458338400.0 1320.0 NA 148 255 0 NA NA NA NA 200 312 0 NA NA NA NA 818 1059 1438 NA NA NA NA 865 1113 1451 NA NA NA
1458338400.0 1321.0 NA 149 254 0 NA NA NA NA 199 312 0 NA NA NA NA 849 1099 1449 NA NA NA NA 904 1156 1466 NA NA NA
1458338400.0 1322.0 NA 150 255 0 NA NA NA NA 199 312 0 NA NA NA NA 872 1260 1442 NA NA NA NA 921 1303 1463 NA NA NA
1458338400.0 1323.0 NA 147 253 0 NA NA NA NA 196 312 0 NA NA NA NA 764 916 1380 NA NA NA NA 808 982 1399 NA NA NA
1458338400.0 1324.0 NA 160 258 0 NA NA NA NA 204 312 0 NA NA NA NA 991 1399 1563 NA NA NA NA 1046 1445 1577 NA NA NA
1458338400.0 1325.0 NA 166 269 0 86 NA NA NA 204 313 0 110 NA NA NA 984 1498 1605 145 NA NA NA 1030 1542 1622 179 NA NA
1458338400.0 1326.0 NA 146 259 0 NA NA NA NA 201 312 0 NA NA NA NA 880 1115 1497 NA NA NA NA 952 1167 1515 NA NA NA
1458338400.0 1327.0 NA 162 254 0 NA NA NA NA 203 312 0 NA NA NA NA 875 1121 1537 NA NA NA NA 926 1189 1555 NA NA NA
1458338400.0 1328.0 NA 152 261 0 NA NA NA NA 203 313 0 NA NA NA NA 963 1286 1545 NA NA NA NA 1018 1337 1561 NA NA NA
1458338400.0 1329.0 NA 149 255 0 NA NA NA NA 202 313 0 NA NA NA NA 896 1160 1538 NA NA NA NA 955 1224 1572 NA NA NA
1458338400.0 133.0 63 89 212 NA NA NA NA 108 149 258 NA NA NA NA 13660 717 1198 NA NA NA NA 13717 737 1229 NA NA NA NA
1458338400.0 1330.0 NA 164 258 0 NA NA NA NA 204 313 0 NA NA NA NA 932 1226 1554 NA NA NA NA 984 1299 1566 NA NA NA
1458338400.0 1331.0 NA 148 261 0 NA NA NA NA 201 312 0 NA NA NA NA 880 1088 1496 NA NA NA NA 943 1135 1511 NA NA NA
1458338400.0 1332.0 NA 152 262 0 NA NA NA NA 201 312 0 NA NA NA NA 916 1232 1520 NA NA NA NA 964 1302 1539 NA NA NA
1458338400.0 1333.0 NA 149 261 0 NA NA NA NA 200 313 0 NA NA NA NA 876 1091 1485 NA NA NA NA 924 1131 1502 NA NA NA
1458338400.0 1334.0 NA 152 262 0 NA NA NA NA 202 312 0 NA NA NA NA 913 1269 1506 NA NA NA NA 979 1335 1519 NA NA NA
1458338400.0 1335.0 NA 149 261 0 NA NA NA NA 202 312 0 NA NA NA NA 873 1101 1487 NA NA NA NA 926 1152 1511 NA NA NA
1458338400.0 1336.0 NA 160 266 0 NA NA NA NA 208 314 0 NA NA NA NA 1564 2935 1538 NA NA NA NA 1631 2994 1555 NA NA NA
1458338400.0 1337.0 NA 157 272 0 NA NA NA NA 210 317 0 NA NA NA NA 1556 2623 1646 NA NA NA NA 1631 2690 1667 NA NA NA
1458338400.0 1338.0 NA 158 270 0 NA NA NA NA 205 313 0 NA NA NA NA 1049 1464 1580 NA NA NA NA 1114 1501 1609 NA NA NA
1458338400.0 1339.0 NA 162 270 0 NA NA NA NA 207 314 0 NA NA NA NA 1444 2556 1579 NA NA NA NA 1511 2620 1601 NA NA NA
1458338400.0 134.0 NA 232 50 0 NA NA NA NA 289 74 0 NA NA NA NA 4850 9 13 NA NA NA NA 4934 11 15 NA NA NA
1458338400.0 134.701 NA 47 247 0 NA NA NA NA 93 304 0 NA NA NA NA 211 8786 901 NA NA NA NA 253 8888 914 NA NA NA
1458338400.0 134.702 NA 46 244 0 NA NA NA NA 90 296 0 NA NA NA NA 242 12227 887 NA NA NA NA 294 12326 903 NA NA NA
1458338400.0 134.703 NA 56 256 0 NA NA NA NA 90 312 0 NA NA NA NA 240 12198 931 NA NA NA NA 274 12318 946 NA NA NA
1458338400.0 134.704 NA 49 250 0 NA NA NA NA 89 297 0 NA NA NA NA 243 11494 877 NA NA NA NA 261 11581 889 NA NA NA
1458338400.0 134.705 NA 41 250 0 NA NA NA NA 93 307 0 NA NA NA NA 242 12889 917 NA NA NA NA 277 12971 937 NA NA NA
1458338400.0 134.706 NA 56 249 0 NA NA NA NA 93 307 0 NA NA NA NA 246 13153 920 NA NA NA NA 261 13238 931 NA NA NA
1458338400.0 134.707 NA 46 242 0 NA NA NA NA 91 295 0 NA NA NA NA 237 11451 885 NA NA NA NA 254 11530 902 NA NA NA
1458338400.0 134.708 NA 45 258 0 NA NA NA NA 90 295 0 NA NA NA NA 217 10947 889 NA NA NA NA 255 11031 900 NA NA NA
1458338400.0 134.709 NA 55 254 0 NA NA NA NA 94 308 0 NA NA NA NA 248 12055 876 NA NA NA NA 265 12158 890 NA NA NA
1458338400.0 134.71 NA 38 243 0 NA NA NA NA 87 295 0 NA NA NA NA 207 7378 839 NA NA NA NA 229 7482 851 NA NA NA
1458338400.0 134.801 NA 130 251 0 NA NA NA NA 189 304 0 NA NA NA NA 1966 8494 947 NA NA NA NA 2038 8604 980 NA NA NA
1458338400.0 134.802 NA 136 252 0 NA NA NA NA 187 307 0 NA NA NA NA 4010 16247 988 NA NA NA NA 4097 16335 999 NA NA NA
1458338400.0 134.803 NA 138 258 0 NA NA NA NA 191 306 0 NA NA NA NA 3573 14308 991 NA NA NA NA 3640 14415 1005 NA NA NA
1458338400.0 134.804 NA 138 262 0 NA NA NA NA 189 315 0 NA NA NA NA 4061 15922 966 NA NA NA NA 4134 15995 981 NA NA NA
1458338400.0 134.805 NA 136 263 0 NA NA NA NA 198 321 0 NA NA NA NA 4842 15700 986 NA NA NA NA 4929 15776 1002 NA NA NA
1458338400.0 134.806 NA 133 261 0 NA NA NA NA 191 315 0 NA NA NA NA 5127 17964 1006 NA NA NA NA 5218 18068 1029 NA NA NA
1458338400.0 134.807 NA 187 280 0 NA NA NA NA 226 328 0 NA NA NA NA 5149 16058 1051 NA NA NA NA 5332 16167 1063 NA NA NA
1458338400.0 134.808 NA 174 270 0 NA NA NA NA 224 330 0 NA NA NA NA 4782 16478 1048 NA NA NA NA 4907 16605 1064 NA NA NA
1458338400.0 134.809 NA 131 255 0 NA NA NA NA 190 303 0 NA NA NA NA 4139 14881 985 NA NA NA NA 4209 14962 998 NA NA NA
1458338400.0 134.81 NA 135 255 0 NA NA NA NA 189 304 0 NA NA NA NA 3695 14893 993 NA NA NA NA 3759 14984 1013 NA NA NA
1458338400.0 134.811 NA 139 263 0 NA NA NA NA 196 310 0 NA NA NA NA 4146 15852 960 NA NA NA NA 4238 15930 972 NA NA NA
1458338400.0 134.812 NA 129 255 0 NA NA NA NA 182 299 0 NA NA NA NA 1741 8385 926 NA NA NA NA 1798 8458 944 NA NA NA
1458338400.0 134.901 NA 133 248 0 NA NA NA NA 187 302 0 NA NA NA NA 2159 8519 997 NA NA NA NA 2223 8607 1016 NA NA NA
1458338400.0 134.902 NA 130 257 0 NA NA NA NA 187 302 0 NA NA NA NA 3072 11523 986 NA NA NA NA 3156 11613 1001 NA NA NA
1458338400.0 134.903 NA 127 259 0 NA NA NA NA 188 303 0 NA NA NA NA 2786 10287 992 NA NA NA NA 2870 10389 1017 NA NA NA
1458338400.0 134.904 NA 144 256 0 NA NA NA NA 191 308 0 NA NA NA NA 4298 13071 962 NA NA NA NA 4404 13167 974 NA NA NA
1458338400.0 134.905 NA 129 254 0 NA NA NA NA 189 301 0 NA NA NA NA 2767 10244 968 NA NA NA NA 2828 10340 980 NA NA NA
