Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457560800.0 10224.0 NA 135 224 0 NA NA NA NA 189 294 0 NA NA NA NA 4801 5102 584 NA NA NA NA 13494 12630 593 NA NA NA
1457560800.0 10225.0 NA 128 229 0 NA NA NA NA 193 293 0 NA NA NA NA 4810 4930 583 NA NA NA NA 13871 11862 604 NA NA NA
1457560800.0 103.0 55 96 210 NA NA NA NA 96 148 257 NA NA NA NA 1505 347 646 NA NA NA NA 1524 358 680 NA NA NA NA
1457560800.0 105.0 59 81 35 NA NA NA NA 103 149 56 NA NA NA NA 3873 657 4 NA NA NA NA 3908 683 6 NA NA NA NA
1457560800.0 106.0 45 0 0 NA NA NA NA 80 0 0 NA NA NA NA 778 132 266 NA NA NA NA 806 151 285 NA NA NA NA
1457560800.0 107.0 59 94 212 NA NA NA NA 104 149 257 NA NA NA NA 7092 675 888 NA NA NA NA 7120 691 914 NA NA NA NA
1457560800.0 108.0 60 90 209 NA NA NA NA 107 149 258 NA NA NA NA 10124 699 1087 NA NA NA NA 10201 711 1113 NA NA NA NA
1457560800.0 109.0 63 97 213 NA NA NA NA 107 149 258 NA NA NA NA 12244 708 1132 NA NA NA NA 12283 718 1176 NA NA NA NA
1457560800.0 11.0 NA 83 224 0 71 NA NA NA 154 270 0 93 NA NA NA 3496 1603 998 66 NA NA NA 3538 1636 1010 71 NA NA
1457560800.0 110.0 55 82 210 NA NA NA NA 89 148 257 NA NA NA NA 1297 635 702 NA NA NA NA 1317 651 722 NA NA NA NA
1457560800.0 1102.0 NA 85 227 138 82 NA NA NA 154 263 172 108 NA NA NA 4433 5611 3460 234 NA NA NA 4477 5645 3488 239 NA NA
1457560800.0 111.0 59 83 212 NA NA NA NA 103 149 257 NA NA NA NA 4260 510 778 NA NA NA NA 4296 526 800 NA NA NA NA
1457560800.0 112.0 61 96 213 NA NA NA NA 105 149 257 NA NA NA NA 6709 687 858 NA NA NA NA 6755 695 881 NA NA NA NA
1457560800.0 113.0 59 83 209 NA NA NA NA 106 149 257 NA NA NA NA 6751 682 844 NA NA NA NA 6796 696 875 NA NA NA NA
1457560800.0 114.0 61 95 214 NA NA NA NA 104 149 257 NA NA NA NA 6440 692 834 NA NA NA NA 6517 719 854 NA NA NA NA
1457560800.0 115.0 60 95 211 NA NA NA NA 106 149 257 NA NA NA NA 8570 690 934 NA NA NA NA 8632 705 961 NA NA NA NA
1457560800.0 116.0 61 93 212 NA NA NA NA 106 149 257 NA NA NA NA 8022 687 946 NA NA NA NA 8059 700 966 NA NA NA NA
1457560800.0 117.0 62 84 211 NA NA NA NA 106 149 258 NA NA NA NA 11175 718 1033 NA NA NA NA 11243 730 1064 NA NA NA NA
1457560800.0 118.0 74 84 210 NA NA NA NA 106 149 257 NA NA NA NA 8616 694 1036 NA NA NA NA 8677 705 1066 NA NA NA NA
1457560800.0 119.0 60 95 209 NA NA NA NA 103 149 257 NA NA NA NA 6899 672 836 NA NA NA NA 6927 685 864 NA NA NA NA
1457560800.0 12.0 NA 94 211 0 NA NA NA NA 154 262 0 NA NA NA NA 3932 4532 1057 NA NA NA NA 3984 4582 1072 NA NA NA
1457560800.0 120.0 52 92 208 NA NA NA NA 88 148 257 NA NA NA NA 1022 622 635 NA NA NA NA 1050 649 652 NA NA NA NA
1457560800.0 121.0 62 97 210 NA NA NA NA 107 149 258 NA NA NA NA 10595 721 1099 NA NA NA NA 10631 737 1140 NA NA NA NA
1457560800.0 122.0 57 84 211 NA NA NA NA 103 149 257 NA NA NA NA 2555 417 681 NA NA NA NA 2576 435 703 NA NA NA NA
1457560800.0 123.1 197 NA NA NA NA NA NA 245 NA NA NA NA NA NA 985 NA NA NA NA NA NA 1023 NA NA NA NA NA NA
1457560800.0 123.2 195 NA NA NA NA NA NA 246 NA NA NA NA NA NA 1294 NA NA NA NA NA NA 1332 NA NA NA NA NA NA
1457560800.0 123.3 186 NA NA NA NA NA NA 229 NA NA NA NA NA NA 662 NA NA NA NA NA NA 692 NA NA NA NA NA NA
1457560800.0 124.1 190 NA NA NA NA NA NA 238 NA NA NA NA NA NA 664 NA NA NA NA NA NA 691 NA NA NA NA NA NA
1457560800.0 124.2 195 NA NA NA NA NA NA 245 NA NA NA NA NA NA 850 NA NA NA NA NA NA 875 NA NA NA NA NA NA
1457560800.0 124.4 192 NA NA NA NA NA NA 238 NA NA NA NA NA NA 663 NA NA NA NA NA NA 684 NA NA NA NA NA NA
1457560800.0 124.5 192 NA NA NA NA NA NA 238 NA NA NA NA NA NA 684 NA NA NA NA NA NA 712 NA NA NA NA NA NA
1457560800.0 124.6 184 NA NA NA NA NA NA 229 NA NA NA NA NA NA 683 NA NA NA NA NA NA 698 NA NA NA NA NA NA
1457560800.0 125.0 62 97 209 NA NA NA NA 106 149 257 NA NA NA NA 8252 684 883 NA NA NA NA 8310 693 906 NA NA NA NA
1457560800.0 126.0 56 93 208 NA NA NA NA 95 148 257 NA NA NA NA 2719 612 718 NA NA NA NA 2730 623 737 NA NA NA NA
1457560800.0 127.0 54 80 211 NA NA NA NA 95 148 257 NA NA NA NA 2582 610 700 NA NA NA NA 2616 621 718 NA NA NA NA
1457560800.0 128.0 53 82 213 NA NA NA NA 93 148 257 NA NA NA NA 931 620 682 NA NA NA NA 956 637 742 NA NA NA NA
1457560800.0 129.0 52 81 207 NA NA NA NA 88 148 257 NA NA NA NA 1030 615 670 NA NA NA NA 1043 725 840 NA NA NA NA
1457560800.0 13.0 NA 80 211 0 NA NA NA NA 154 257 0 NA NA NA NA 458 1789 797 NA NA NA NA 484 1815 809 NA NA NA
1457560800.0 130.0 54 80 209 NA NA NA NA 94 148 257 NA NA NA NA 1287 624 678 NA NA NA NA 1307 641 694 NA NA NA NA
1457560800.0 1301.0 67 126 185 NA NA NA NA 109 180 235 NA NA NA NA 2927 794 665 NA NA NA NA 3016 847 711 NA NA NA NA
1457560800.0 1302.0 71 148 188 NA NA NA NA 115 180 237 NA NA NA NA 13618 1056 1158 NA NA NA NA 13712 1120 1235 NA NA NA NA
1457560800.0 1303.0 73 154 201 NA NA NA NA 118 184 246 NA NA NA NA 20794 1242 2015 NA NA NA NA 20898 1276 2054 NA NA NA NA
1457560800.0 1306.0 NA 146 253 0 NA NA NA NA 197 312 0 NA NA NA NA 757 938 1418 NA NA NA NA 802 996 1433 NA NA NA
1457560800.0 1307.0 NA 139 148 60 0 NA NA NA 190 205 84 0 NA NA NA 730 740 58 553 NA NA NA 776 792 65 565 NA NA
1457560800.0 1308.0 NA 141 148 54 0 NA NA NA 189 205 84 0 NA NA NA 749 620 60 544 NA NA NA 797 661 63 553 NA NA
1457560800.0 1309.0 NA 153 256 0 NA NA NA NA 204 312 0 NA NA NA NA 1022 1413 1618 NA NA NA NA 1085 1489 1630 NA NA NA
1457560800.0 131.0 54 92 208 NA NA NA NA 95 148 257 NA NA NA NA 3381 625 723 NA NA NA NA 3411 644 745 NA NA NA NA
1457560800.0 1310.0 NA 156 260 0 NA NA NA NA 205 312 0 NA NA NA NA 1056 1388 1559 NA NA NA NA 1094 1453 1581 NA NA NA
1457560800.0 1311.0 NA 151 244 0 67 NA NA NA 199 290 0 103 NA NA NA 775 945 1626 124 NA NA NA 817 992 1640 176 NA NA
1457560800.0 1312.0 NA 165 260 0 NA NA NA NA 204 312 0 NA NA NA NA 1009 1431 1601 NA NA NA NA 1058 1486 1616 NA NA NA
1457560800.0 1313.0 NA 171 270 0 NA NA NA NA 216 318 0 NA NA NA NA 2229 2905 1529 NA NA NA NA 2287 2956 1548 NA NA NA
1457560800.0 1314.0 NA 152 260 0 NA NA NA NA 205 312 0 NA NA NA NA 969 1294 1505 NA NA NA NA 1030 1373 1519 NA NA NA
1457560800.0 1315.0 NA 150 260 0 NA NA NA NA 197 312 0 NA NA NA NA 780 963 1424 NA NA NA NA 809 1014 1438 NA NA NA
1457560800.0 1316.0 NA 159 262 0 NA NA NA NA 198 312 0 NA NA NA NA 817 1026 1441 NA NA NA NA 854 1068 1458 NA NA NA
1457560800.0 1317.0 NA 149 260 0 NA NA NA NA 198 312 0 NA NA NA NA 788 994 1404 NA NA NA NA 825 1049 1418 NA NA NA
1457560800.0 1318.0 NA 157 265 0 NA NA NA NA 197 312 0 NA NA NA NA 763 968 1413 NA NA NA NA 794 1026 1435 NA NA NA
1457560800.0 1319.0 NA 156 256 0 NA NA NA NA 197 312 0 NA NA NA NA 774 917 1411 NA NA NA NA 815 961 1425 NA NA NA
1457560800.0 132.0 57 95 208 NA NA NA NA 102 148 257 NA NA NA NA 5388 669 838 NA NA NA NA 5437 681 860 NA NA NA NA
1457560800.0 1320.0 NA 157 257 0 NA NA NA NA 199 312 0 NA NA NA NA 837 994 1459 NA NA NA NA 877 1035 1483 NA NA NA
1457560800.0 1321.0 NA 152 261 0 NA NA NA NA 199 312 0 NA NA NA NA 834 1093 1441 NA NA NA NA 873 1146 1462 NA NA NA
1457560800.0 1322.0 NA 154 254 0 NA NA NA NA 199 312 0 NA NA NA NA 861 1278 1398 NA NA NA NA 919 1332 1408 NA NA NA
1457560800.0 1323.0 NA 151 252 0 NA NA NA NA 196 312 0 NA NA NA NA 758 908 1378 NA NA NA NA 794 957 1387 NA NA NA
1457560800.0 1324.0 NA 155 261 0 NA NA NA NA 204 312 0 NA NA NA NA 1016 1413 1541 NA NA NA NA 1072 1470 1557 NA NA NA
1457560800.0 1325.0 NA 165 259 0 74 NA NA NA 205 312 0 110 NA NA NA 1003 1486 1559 153 NA NA NA 1054 1540 1577 194 NA NA
1457560800.0 1326.0 NA 151 260 0 NA NA NA NA 201 312 0 NA NA NA NA 872 1115 1505 NA NA NA NA 918 1192 1520 NA NA NA
1457560800.0 1327.0 NA 152 259 0 NA NA NA NA 203 312 0 NA NA NA NA 866 1099 1501 NA NA NA NA 929 1159 1519 NA NA NA
1457560800.0 1328.0 NA 151 263 0 NA NA NA NA 202 312 0 NA NA NA NA 967 1301 1549 NA NA NA NA 1007 1367 1561 NA NA NA
1457560800.0 1329.0 NA 161 262 0 NA NA NA NA 202 312 0 NA NA NA NA 915 1129 1523 NA NA NA NA 964 1202 1540 NA NA NA
1457560800.0 133.0 63 98 214 NA NA NA NA 107 149 259 NA NA NA NA 13515 714 1214 NA NA NA NA 13586 724 1243 NA NA NA NA
1457560800.0 1330.0 NA 150 262 0 NA NA NA NA 204 312 0 NA NA NA NA 940 1204 1561 NA NA NA NA 998 1259 1575 NA NA NA
1457560800.0 1331.0 NA 162 256 0 NA NA NA NA 201 312 0 NA NA NA NA 863 1106 1513 NA NA NA NA 905 1152 1524 NA NA NA
1457560800.0 1332.0 NA 150 262 0 NA NA NA NA 201 312 0 NA NA NA NA 923 1213 1542 NA NA NA NA 976 1266 1562 NA NA NA
1457560800.0 1333.0 NA 156 256 0 NA NA NA NA 200 312 0 NA NA NA NA 870 1089 1475 NA NA NA NA 922 1150 1490 NA NA NA
1457560800.0 1334.0 NA 154 257 0 NA NA NA NA 202 312 0 NA NA NA NA 946 1292 1536 NA NA NA NA 1014 1341 1555 NA NA NA
1457560800.0 1335.0 NA 157 257 0 NA NA NA NA 202 312 0 NA NA NA NA 868 1117 1488 NA NA NA NA 929 1178 1499 NA NA NA
1457560800.0 1336.0 NA 166 265 0 NA NA NA NA 209 314 0 NA NA NA NA 1507 2790 1568 NA NA NA NA 1565 2851 1585 NA NA NA
1457560800.0 1337.0 NA 164 261 0 NA NA NA NA 210 317 0 NA NA NA NA 1636 2663 1640 NA NA NA NA 1725 2713 1653 NA NA NA
1457560800.0 1338.0 NA 154 264 0 NA NA NA NA 205 312 0 NA NA NA NA 1053 1475 1561 NA NA NA NA 1120 1526 1581 NA NA NA
1457560800.0 1339.0 NA 168 260 0 NA NA NA NA 208 314 0 NA NA NA NA 1509 2296 1628 NA NA NA NA 1573 2342 1650 NA NA NA
1457560800.0 134.0 NA 225 50 0 NA NA NA NA 288 74 0 NA NA NA NA 4941 9 13 NA NA NA NA 5015 13 16 NA NA NA
1457560800.0 134.701 NA 43 245 0 NA NA NA NA 88 296 0 NA NA NA NA 128 2035 859 NA NA NA NA 137 2096 867 NA NA NA
1457560800.0 134.702 NA 45 261 0 NA NA NA NA 91 321 0 NA NA NA NA 240 13113 2532 NA NA NA NA 317 13252 2554 NA NA NA
1457560800.0 134.703 NA 57 260 0 NA NA NA NA 97 342 0 NA NA NA NA 238 11788 2771 NA NA NA NA 386 11976 2792 NA NA NA
1457560800.0 134.704 NA 54 256 0 NA NA NA NA 96 315 0 NA NA NA NA 227 11602 1468 NA NA NA NA 264 11725 1485 NA NA NA
1457560800.0 134.705 NA 64 264 0 NA NA NA NA 104 342 0 NA NA NA NA 212 10736 4017 NA NA NA NA 346 10998 4044 NA NA NA
1457560800.0 134.706 NA 47 265 0 NA NA NA NA 103 343 0 NA NA NA NA 320 17508 6581 NA NA NA NA 438 17743 6598 NA NA NA
1457560800.0 134.707 NA 59 257 0 NA NA NA NA 101 325 0 NA NA NA NA 236 11506 1740 NA NA NA NA 315 11641 1755 NA NA NA
1457560800.0 134.708 NA 58 253 0 NA NA NA NA 97 327 0 NA NA NA NA 222 11326 1679 NA NA NA NA 288 11465 1690 NA NA NA
1457560800.0 134.709 NA 54 267 0 NA NA NA NA 100 334 0 NA NA NA NA 246 12241 1590 NA NA NA NA 323 12403 1602 NA NA NA
1457560800.0 134.71 NA 51 238 0 NA NA NA NA 87 294 0 NA NA NA NA 141 3488 831 NA NA NA NA 152 3578 843 NA NA NA
1457560800.0 134.801 NA 136 249 0 NA NA NA NA 189 300 0 NA NA NA NA 1959 8515 936 NA NA NA NA 2021 8597 953 NA NA NA
1457560800.0 134.802 NA 130 253 0 NA NA NA NA 187 306 0 NA NA NA NA 4041 16042 939 NA NA NA NA 4102 16121 951 NA NA NA
1457560800.0 134.803 NA 129 252 0 NA NA NA NA 191 307 0 NA NA NA NA 3563 14451 995 NA NA NA NA 3649 14538 1004 NA NA NA
1457560800.0 134.804 NA 136 259 0 NA NA NA NA 190 315 0 NA NA NA NA 4041 15971 955 NA NA NA NA 4111 16074 961 NA NA NA
1457560800.0 134.805 NA 133 265 0 NA NA NA NA 198 323 0 NA NA NA NA 4782 15614 961 NA NA NA NA 4867 15716 970 NA NA NA
1457560800.0 134.806 NA 129 263 0 NA NA NA NA 191 315 0 NA NA NA NA 5097 17594 982 NA NA NA NA 5167 17670 1000 NA NA NA
1457560800.0 134.807 NA 179 275 0 NA NA NA NA 226 327 0 NA NA NA NA 5095 15805 1062 NA NA NA NA 5239 15904 1075 NA NA NA
1457560800.0 134.808 NA 183 280 0 NA NA NA NA 223 331 0 NA NA NA NA 4704 16321 1039 NA NA NA NA 4772 16414 1058 NA NA NA
1457560800.0 134.809 NA 133 259 0 NA NA NA NA 190 307 0 NA NA NA NA 4095 14804 973 NA NA NA NA 4168 14884 988 NA NA NA
1457560800.0 134.81 NA 133 257 0 NA NA NA NA 189 305 0 NA NA NA NA 3728 14792 1014 NA NA NA NA 3796 14867 1025 NA NA NA
1457560800.0 134.811 NA 142 258 0 NA NA NA NA 197 310 0 NA NA NA NA 4143 15797 964 NA NA NA NA 4213 15878 984 NA NA NA
1457560800.0 134.812 NA 130 245 0 NA NA NA NA 182 299 0 NA NA NA NA 1741 8439 928 NA NA NA NA 1802 8526 937 NA NA NA
1457560800.0 134.901 NA 130 265 0 NA NA NA NA 187 300 0 NA NA NA NA 2181 8575 917 NA NA NA NA 2248 8668 934 NA NA NA
1457560800.0 134.902 NA 137 253 0 NA NA NA NA 187 302 0 NA NA NA NA 3095 11844 965 NA NA NA NA 3191 11993 977 NA NA NA
1457560800.0 134.903 NA 127 258 0 NA NA NA NA 188 299 0 NA NA NA NA 2787 10292 977 NA NA NA NA 2858 10392 995 NA NA NA
1457560800.0 134.904 NA 134 260 0 NA NA NA NA 191 309 0 NA NA NA NA 4287 12791 966 NA NA NA NA 4355 12880 986 NA NA NA
1457560800.0 134.905 NA 132 262 0 NA NA NA NA 188 301 0 NA NA NA NA 2758 10162 968 NA NA NA NA 2819 10261 989 NA NA NA
1457560800.0 134.906 NA 131 253 0 NA NA NA NA 188 304 0 NA NA NA NA 3835 12554 1008 NA NA NA NA 3916 12632 1039 NA NA NA
1457560800.0 134.907 NA 178 270 0 NA NA NA NA 227 319 0 NA NA NA NA 3988 11281 968 NA NA NA NA 4310 11412 986 NA NA NA
1457560800.0 134.908 NA 180 270 0 NA NA NA NA 226 323 0 NA NA NA NA 3632 11388 999 NA NA NA NA 3780 11490 1032 NA NA NA
1457560800.0 134.909 NA 138 253 0 NA NA NA NA 190 299 0 NA NA NA NA 3167 10957 940 NA NA NA NA 3244 11058 952 NA NA NA
1457560800.0 134.91 NA 134 261 0 NA NA NA NA 188 299 0 NA NA NA NA 2600 9812 974 NA NA NA NA 2668 9883 993 NA NA NA
1457560800.0 134.911 NA 128 260 0 NA NA NA NA 189 300 0 NA NA NA NA 3175 10441 1000 NA NA NA NA 3245 10522 1014 NA NA NA
1457560800.0 134.912 NA 132 246 0 NA NA NA NA 182 296 0 NA NA NA NA 1774 7595 946 NA NA NA NA 1823 7698 969 NA NA NA
1457560800.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457560800.0 134.99602 NA 129 258 0 NA NA NA NA 187 301 0 NA NA NA NA 1986 9653 964 NA NA NA NA 2055 9738 976 NA NA NA
1457560800.0 134.99603 NA 130 256 0 NA NA NA NA 187 307 0 NA NA NA NA 3537 14267 972 NA NA NA NA 3603 14369 985 NA NA NA
1457560800.0 134.99901 NA 130 259 0 NA NA NA NA 187 303 0 NA NA NA NA 2383 10016 976 NA NA NA NA 2462 10102 999 NA NA NA
1457560800.0 1340.0 NA 146 257 0 NA NA NA NA 202 312 0 NA NA NA NA 888 1112 1527 NA NA NA NA 963 1182 1544 NA NA NA
1457560800.0 1341.0 NA 149 264 0 NA NA NA NA 208 316 0 NA NA NA NA 1380 2271 1600 NA NA NA NA 1456 2347 1618 NA NA NA
1457560800.0 1343.0 NA 152 261 0 NA NA NA NA 204 312 0 NA NA NA NA 949 1428 1542 NA NA NA NA 988 1485 1556 NA NA NA
1457560800.0 1344.0 NA 151 258 0 NA NA NA NA 202 312 0 NA NA NA NA 921 1229 1548 NA NA NA NA 992 1285 1577 NA NA NA
1457560800.0 1345.0 NA 153 260 0 NA NA NA NA 205 312 0 NA NA NA NA 982 1288 1525 NA NA NA NA 1048 1350 1542 NA NA NA
1457560800.0 1347.0 NA 157 261 0 NA NA NA NA 204 312 0 NA NA NA NA 970 1348 1528 NA NA NA NA 1014 1405 1539 NA NA NA
1457560800.0 1348.0 NA 154 260 0 NA NA NA NA 200 312 0 NA NA NA NA 875 1024 1501 NA NA NA NA 921 1074 1514 NA NA NA
1457560800.0 135.1 237 0 111 NA NA NA NA 282 0 160 NA NA NA NA 1510 540 366 NA NA NA NA 1551 550 401 NA NA NA NA
1457560800.0 135.11 245 0 111 NA NA NA NA 286 0 163 NA NA NA NA 2159 573 460 NA NA NA NA 2203 579 518 NA NA NA NA
1457560800.0 135.12 229 0 110 NA NA NA NA 279 0 161 NA NA NA NA 1209 517 327 NA NA NA NA 1274 528 370 NA NA NA NA
1457560800.0 135.2 216 0 106 NA NA NA NA 260 0 159 NA NA NA NA 874 440 297 NA NA NA NA 942 449 346 NA NA NA NA
1457560800.0 135.3 220 0 109 NA NA NA NA 260 0 159 NA NA NA NA 884 459 312 NA NA NA NA 928 475 358 NA NA NA NA
1457560800.0 135.4 227 0 111 NA NA NA NA 280 0 159 NA NA NA NA 1217 535 316 NA NA NA NA 1272 553 348 NA NA NA NA
1457560800.0 135.5 228 0 109 NA NA NA NA 278 0 161 NA NA NA NA 1112 525 308 NA NA NA NA 1179 535 349 NA NA NA NA
1457560800.0 135.6 246 0 110 NA NA NA NA 281 0 162 NA NA NA NA 1332 550 346 NA NA NA NA 1371 565 399 NA NA NA NA
1457560800.0 135.7 227 0 117 NA NA NA NA 279 0 159 NA NA NA NA 1074 507 301 NA NA NA NA 1136 518 337 NA NA NA NA
1457560800.0 135.8 93 NA NA NA NA NA NA 137 NA NA NA NA NA NA 386 NA NA NA NA NA NA 555 NA NA NA NA NA NA
1457560800.0 135.9 234 0 110 NA NA NA NA 282 0 162 NA NA NA NA 1094 532 298 NA NA NA NA 1171 540 342 NA NA NA NA
1457560800.0 1350.0 NA 161 257 0 NA NA NA NA 202 312 0 NA NA NA NA 906 1150 1517 NA NA NA NA 965 1212 1531 NA NA NA
1457560800.0 1351.0 NA 159 258 0 NA NA NA NA 204 312 0 NA NA NA NA 950 1269 1542 NA NA NA NA 995 1328 1552 NA NA NA
1457560800.0 1352.0 NA 157 258 0 NA NA NA NA 200 312 0 NA NA NA NA 888 1134 1517 NA NA NA NA 939 1180 1528 NA NA NA
1457560800.0 1353.0 NA 156 259 0 NA NA NA NA 204 312 0 NA NA NA NA 958 1305 1542 NA NA NA NA 1015 1364 1552 NA NA NA
1457560800.0 1354.0 NA 153 257 0 NA NA NA NA 202 312 0 NA NA NA NA 933 1253 1524 NA NA NA NA 983 1306 1547 NA NA NA
1457560800.0 1355.0 NA 153 263 0 NA NA NA NA 204 312 0 NA NA NA NA 1070 1508 1574 NA NA NA NA 1141 1605 1587 NA NA NA
1457560800.0 1356.0 81 165 275 0 114 NA NA 114 192 321 0 164 NA NA 8893 966 1324 1568 334 NA NA 8977 1015 1386 1584 383 NA NA
1457560800.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 12 NA NA NA NA NA NA 869 NA NA NA NA NA NA
1457560800.0 139901.0 NA 164 260 0 NA NA NA NA 203 312 0 NA NA NA NA 955 1231 1567 NA NA NA NA 1016 1296 1584 NA NA NA
1457560800.0 139902.0 NA 152 256 0 NA NA NA NA 205 314 0 NA NA NA NA 1052 1512 1622 NA NA NA NA 1103 1575 1637 NA NA NA
1457560800.0 13992501.0 NA 182 343 0 NA NA NA NA 253 404 0 NA NA NA NA 5161 7421 1652 NA NA NA NA 8196 9789 1661 NA NA NA
1457560800.0 13992502.0 NA 182 341 0 NA NA NA NA 250 406 0 NA NA NA NA 4781 7222 1676 NA NA NA NA 7233 9215 1690 NA NA NA
1457560800.0 14.0 NA 82 219 0 NA NA NA NA 154 261 0 NA NA NA NA 3845 3435 1008 NA NA NA NA 3910 3464 1025 NA NA NA
1457560800.0 140.1 NA 131 203 0 NA NA NA NA 183 249 0 NA NA NA NA 434 645 363 NA NA NA NA 544 722 374 NA NA NA
1457560800.0 140.2 NA 132 204 0 NA NA NA NA 183 249 0 NA NA NA NA 417 621 349 NA NA NA NA 501 681 360 NA NA NA
1457560800.0 140.4 NA 130 208 0 NA NA NA NA 184 249 0 NA NA NA NA 453 644 359 NA NA NA NA 515 699 370 NA NA NA
1457560800.0 140.51 NA 45 189 0 NA NA NA NA 76 235 0 NA NA NA NA 732 2503 401 NA NA NA NA 815 2540 408 NA NA NA
1457560800.0 140.52 NA 209 189 0 NA NA NA NA 260 237 0 NA NA NA NA 3128 2496 415 NA NA NA NA 3204 2528 423 NA NA NA
1457560800.0 140.53 NA 222 0 NA NA NA NA NA 291 0 NA NA NA NA NA 7345 419 NA NA NA NA NA 7403 440 NA NA NA NA
1457560800.0 144.6 NA 226 NA NA NA NA NA NA 288 NA NA NA NA NA NA 3113 NA NA NA NA NA NA 3204 NA NA NA NA NA
1457560800.0 145.0 NA 218 282 0 NA NA NA NA 303 357 0 NA NA NA NA 6034 6627 394 NA NA NA NA 6097 6695 403 NA NA NA
1457560800.0 15.0 NA 80 219 0 NA NA NA NA 154 259 0 NA NA NA NA 3386 1517 754 NA NA NA NA 3435 1541 763 NA NA NA
1457560800.0 16.0 NA 85 212 0 NA NA NA NA 154 261 0 NA NA NA NA 3455 2118 795 NA NA NA NA 3521 2150 806 NA NA NA
1457560800.0 17.0 NA 80 216 0 NA NA NA NA 154 259 0 NA NA NA NA 3411 1721 760 NA NA NA NA 3452 1770 766 NA NA NA
1457560800.0 18.0 NA 80 219 0 NA NA NA NA 154 259 0 NA NA NA NA 3365 1356 733 NA NA NA NA 3419 1376 744 NA NA NA
1457560800.0 19.0 NA 80 223 0 NA NA NA NA 154 259 0 NA NA NA NA 3382 1461 757 NA NA NA NA 3422 1501 770 NA NA NA
1457560800.0 2.0 62 80 146 NA NA NA NA 107 147 192 NA NA NA NA 10569 684 795 NA NA NA NA 10618 707 819 NA NA NA NA
1457560800.0 20.0 NA 84 209 0 NA NA NA NA 154 261 0 NA NA NA NA 3492 2145 868 NA NA NA NA 3530 2175 881 NA NA NA
