Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457823600.0 1306.0 NA 149 257 0 NA NA NA NA 197 312 0 NA NA NA NA 763 953 1398 NA NA NA NA 812 993 1414 NA NA NA
1457823600.0 1307.0 NA 141 159 60 0 NA NA NA 190 205 84 0 NA NA NA 726 756 64 465 NA NA NA 1414 987 83 524 NA NA
1457823600.0 1308.0 NA 130 148 60 0 NA NA NA 189 205 84 0 NA NA NA 742 651 61 482 NA NA NA 912 713 77 609 NA NA
1457823600.0 1309.0 NA 163 261 0 NA NA NA NA 204 313 0 NA NA NA NA 993 1400 1565 NA NA NA NA 1050 1459 1580 NA NA NA
1457823600.0 131.0 56 81 209 NA NA NA NA 96 149 257 NA NA NA NA 3411 634 714 NA NA NA NA 3440 653 733 NA NA NA NA
1457823600.0 1310.0 NA 161 260 0 NA NA NA NA 205 313 0 NA NA NA NA 1016 1366 1579 NA NA NA NA 1062 1428 1600 NA NA NA
1457823600.0 1311.0 NA 154 240 0 68 NA NA NA 199 291 0 103 NA NA NA 760 950 1630 120 NA NA NA 796 1002 1640 153 NA NA
1457823600.0 1312.0 NA 151 258 0 NA NA NA NA 204 313 0 NA NA NA NA 1006 1461 1535 NA NA NA NA 1059 1540 1550 NA NA NA
1457823600.0 1313.0 NA 159 267 0 NA NA NA NA 216 318 0 NA NA NA NA 2173 2964 1584 NA NA NA NA 2223 3026 1605 NA NA NA
1457823600.0 1314.0 NA 166 261 0 NA NA NA NA 205 313 0 NA NA NA NA 941 1277 1552 NA NA NA NA 1012 1343 1568 NA NA NA
1457823600.0 1315.0 NA 148 262 0 NA NA NA NA 198 312 0 NA NA NA NA 788 969 1391 NA NA NA NA 843 1016 1404 NA NA NA
1457823600.0 1316.0 NA 147 258 0 NA NA NA NA 198 312 0 NA NA NA NA 831 1041 1399 NA NA NA NA 894 1108 1429 NA NA NA
1457823600.0 1317.0 NA 145 258 0 NA NA NA NA 198 312 0 NA NA NA NA 810 995 1375 NA NA NA NA 851 1041 1391 NA NA NA
1457823600.0 1318.0 NA 148 255 0 NA NA NA NA 197 312 0 NA NA NA NA 763 943 1376 NA NA NA NA 806 998 1395 NA NA NA
1457823600.0 1319.0 NA 148 254 0 NA NA NA NA 197 312 0 NA NA NA NA 764 963 1396 NA NA NA NA 817 1013 1416 NA NA NA
1457823600.0 132.0 57 96 215 NA NA NA NA 102 149 257 NA NA NA NA 5568 663 841 NA NA NA NA 5614 674 862 NA NA NA NA
1457823600.0 1320.0 NA 148 258 0 NA NA NA NA 199 312 0 NA NA NA NA 836 1075 1393 NA NA NA NA 878 1130 1407 NA NA NA
1457823600.0 1321.0 NA 148 258 0 NA NA NA NA 199 312 0 NA NA NA NA 843 1091 1398 NA NA NA NA 898 1145 1416 NA NA NA
1457823600.0 1322.0 NA 146 256 0 NA NA NA NA 199 312 0 NA NA NA NA 859 1309 1372 NA NA NA NA 911 1367 1384 NA NA NA
1457823600.0 1323.0 NA 147 253 0 NA NA NA NA 196 312 0 NA NA NA NA 758 913 1375 NA NA NA NA 799 958 1400 NA NA NA
1457823600.0 1324.0 NA 159 265 0 NA NA NA NA 204 313 0 NA NA NA NA 1008 1427 1560 NA NA NA NA 1071 1491 1582 NA NA NA
1457823600.0 1325.0 NA 158 266 0 82 NA NA NA 205 313 0 110 NA NA NA 1001 1502 1621 149 NA NA NA 1055 1555 1658 188 NA NA
1457823600.0 1326.0 NA 147 257 0 NA NA NA NA 201 313 0 NA NA NA NA 877 1117 1462 NA NA NA NA 919 1172 1475 NA NA NA
1457823600.0 1327.0 NA 162 254 0 NA NA NA NA 203 313 0 NA NA NA NA 885 1148 1504 NA NA NA NA 951 1253 1528 NA NA NA
1457823600.0 1328.0 NA 152 261 0 NA NA NA NA 203 313 0 NA NA NA NA 953 1288 1549 NA NA NA NA 1008 1347 1574 NA NA NA
1457823600.0 1329.0 NA 147 259 0 NA NA NA NA 202 313 0 NA NA NA NA 900 1153 1513 NA NA NA NA 961 1213 1527 NA NA NA
1457823600.0 133.0 63 98 212 NA NA NA NA 108 149 259 NA NA NA NA 13613 715 1216 NA NA NA NA 13700 727 1248 NA NA NA NA
1457823600.0 1330.0 NA 156 262 0 NA NA NA NA 204 313 0 NA NA NA NA 919 1258 1509 NA NA NA NA 959 1306 1520 NA NA NA
1457823600.0 1331.0 NA 147 259 0 NA NA NA NA 201 313 0 NA NA NA NA 854 1109 1467 NA NA NA NA 915 1163 1477 NA NA NA
1457823600.0 1332.0 NA 152 261 0 NA NA NA NA 201 313 0 NA NA NA NA 905 1254 1532 NA NA NA NA 952 1314 1548 NA NA NA
1457823600.0 1333.0 NA 148 259 0 NA NA NA NA 200 313 0 NA NA NA NA 846 1119 1451 NA NA NA NA 906 1173 1463 NA NA NA
1457823600.0 1334.0 NA 151 260 0 NA NA NA NA 202 313 0 NA NA NA NA 917 1279 1483 NA NA NA NA 974 1343 1493 NA NA NA
1457823600.0 1335.0 NA 149 260 0 NA NA NA NA 202 313 0 NA NA NA NA 849 1095 1461 NA NA NA NA 908 1153 1473 NA NA NA
1457823600.0 1336.0 NA 152 263 0 NA NA NA NA 209 314 0 NA NA NA NA 1557 2815 1579 NA NA NA NA 1637 2870 1600 NA NA NA
1457823600.0 1337.0 NA 156 269 0 NA NA NA NA 210 317 0 NA NA NA NA 1593 2724 1634 NA NA NA NA 1664 2776 1660 NA NA NA
1457823600.0 1338.0 NA 157 263 0 NA NA NA NA 205 313 0 NA NA NA NA 1035 1468 1556 NA NA NA NA 1099 1521 1578 NA NA NA
1457823600.0 1339.0 NA 156 260 0 NA NA NA NA 208 314 0 NA NA NA NA 1484 2331 1626 NA NA NA NA 1567 2398 1648 NA NA NA
1457823600.0 134.0 NA 227 50 0 NA NA NA NA 288 74 0 NA NA NA NA 4967 9 13 NA NA NA NA 5040 12 17 NA NA NA
1457823600.0 134.701 NA 45 239 0 NA NA NA NA 89 296 0 NA NA NA NA 128 2045 853 NA NA NA NA 155 2126 864 NA NA NA
1457823600.0 134.702 NA 52 269 0 NA NA NA NA 91 321 0 NA NA NA NA 258 13327 2583 NA NA NA NA 331 13474 2622 NA NA NA
1457823600.0 134.703 NA 45 261 0 NA NA NA NA 97 341 0 NA NA NA NA 231 11855 2639 NA NA NA NA 347 12116 2671 NA NA NA
1457823600.0 134.704 NA 57 261 0 NA NA NA NA 96 315 0 NA NA NA NA 231 11675 1427 NA NA NA NA 272 11815 1448 NA NA NA
1457823600.0 134.705 NA 52 261 0 NA NA NA NA 104 342 0 NA NA NA NA 207 10806 4012 NA NA NA NA 437 11049 4058 NA NA NA
1457823600.0 134.706 NA 51 265 0 NA NA NA NA 103 340 0 NA NA NA NA 299 17707 6644 NA NA NA NA 407 17967 6710 NA NA NA
1457823600.0 134.707 NA 50 258 0 NA NA NA NA 101 325 0 NA NA NA NA 232 11577 1781 NA NA NA NA 313 11702 1803 NA NA NA
1457823600.0 134.708 NA 58 257 0 NA NA NA NA 97 328 0 NA NA NA NA 210 11342 1731 NA NA NA NA 274 11499 1750 NA NA NA
1457823600.0 134.709 NA 52 267 0 NA NA NA NA 100 332 0 NA NA NA NA 236 12389 1625 NA NA NA NA 309 12583 1653 NA NA NA
1457823600.0 134.71 NA 47 237 0 NA NA NA NA 87 294 0 NA NA NA NA 144 3464 833 NA NA NA NA 158 3562 851 NA NA NA
1457823600.0 134.801 NA 133 249 0 NA NA NA NA 189 300 0 NA NA NA NA 1941 8558 930 NA NA NA NA 2005 8648 944 NA NA NA
1457823600.0 134.802 NA 128 253 0 NA NA NA NA 188 307 0 NA NA NA NA 4039 16126 980 NA NA NA NA 4139 16216 1000 NA NA NA
1457823600.0 134.803 NA 128 251 0 NA NA NA NA 191 307 0 NA NA NA NA 3579 14176 1019 NA NA NA NA 3678 14291 1036 NA NA NA
1457823600.0 134.804 NA 136 264 0 NA NA NA NA 190 315 0 NA NA NA NA 4052 16064 946 NA NA NA NA 4130 16158 960 NA NA NA
1457823600.0 134.805 NA 134 259 0 NA NA NA NA 198 323 0 NA NA NA NA 4811 15726 1008 NA NA NA NA 4950 15796 1026 NA NA NA
1457823600.0 134.806 NA 132 264 0 NA NA NA NA 191 315 0 NA NA NA NA 5167 18179 972 NA NA NA NA 5268 18269 986 NA NA NA
1457823600.0 134.807 NA 175 272 0 NA NA NA NA 226 328 0 NA NA NA NA 5132 15960 1061 NA NA NA NA 5311 16027 1074 NA NA NA
1457823600.0 134.808 NA 175 284 0 NA NA NA NA 223 331 0 NA NA NA NA 4780 16507 1012 NA NA NA NA 4859 16701 1028 NA NA NA
1457823600.0 134.809 NA 132 254 0 NA NA NA NA 190 303 0 NA NA NA NA 4204 14861 979 NA NA NA NA 4276 14953 996 NA NA NA
1457823600.0 134.81 NA 133 251 0 NA NA NA NA 189 305 0 NA NA NA NA 3705 14913 989 NA NA NA NA 3771 14995 1011 NA NA NA
1457823600.0 134.811 NA 139 258 0 NA NA NA NA 197 311 0 NA NA NA NA 4200 16105 994 NA NA NA NA 4585 16183 1008 NA NA NA
1457823600.0 134.812 NA 129 246 0 NA NA NA NA 182 299 0 NA NA NA NA 1718 8370 926 NA NA NA NA 1773 8462 958 NA NA NA
1457823600.0 134.901 NA 138 251 0 NA NA NA NA 187 300 0 NA NA NA NA 2162 8569 966 NA NA NA NA 2237 8648 983 NA NA NA
1457823600.0 134.902 NA 139 249 0 NA NA NA NA 186 303 0 NA NA NA NA 3134 11663 977 NA NA NA NA 3239 11763 991 NA NA NA
1457823600.0 134.903 NA 128 256 0 NA NA NA NA 189 299 0 NA NA NA NA 2776 10365 1004 NA NA NA NA 2831 10448 1031 NA NA NA
1457823600.0 134.904 NA 138 253 0 NA NA NA NA 191 308 0 NA NA NA NA 4288 12792 961 NA NA NA NA 4361 12892 984 NA NA NA
1457823600.0 134.905 NA 136 259 0 NA NA NA NA 188 301 0 NA NA NA NA 2739 10252 947 NA NA NA NA 2809 10324 967 NA NA NA
1457823600.0 134.906 NA 131 254 0 NA NA NA NA 188 304 0 NA NA NA NA 3817 12621 1023 NA NA NA NA 3907 12721 1055 NA NA NA
1457823600.0 134.907 NA 181 267 0 NA NA NA NA 227 319 0 NA NA NA NA 3914 11215 1017 NA NA NA NA 3999 11319 1034 NA NA NA
1457823600.0 134.908 NA 176 272 0 NA NA NA NA 226 323 0 NA NA NA NA 3651 11588 992 NA NA NA NA 3788 11708 1007 NA NA NA
1457823600.0 134.909 NA 128 254 0 NA NA NA NA 189 299 0 NA NA NA NA 3171 11068 949 NA NA NA NA 3269 11177 965 NA NA NA
1457823600.0 134.91 NA 130 261 0 NA NA NA NA 188 299 0 NA NA NA NA 2672 9739 970 NA NA NA NA 2757 9820 994 NA NA NA
1457823600.0 134.911 NA 132 255 0 NA NA NA NA 190 300 0 NA NA NA NA 3207 10501 1023 NA NA NA NA 3276 10606 1039 NA NA NA
1457823600.0 134.912 NA 134 243 0 NA NA NA NA 182 296 0 NA NA NA NA 1779 7601 945 NA NA NA NA 1823 7672 962 NA NA NA
1457823600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457823600.0 134.99602 NA 134 258 0 NA NA NA NA 186 301 0 NA NA NA NA 2014 9634 961 NA NA NA NA 2134 9730 979 NA NA NA
1457823600.0 134.99603 NA 130 253 0 NA NA NA NA 187 305 0 NA NA NA NA 3503 14199 970 NA NA NA NA 3584 14299 983 NA NA NA
1457823600.0 134.99901 NA 130 256 0 NA NA NA NA 187 303 0 NA NA NA NA 2361 9989 995 NA NA NA NA 2437 10187 1011 NA NA NA
1457823600.0 1340.0 NA 152 260 0 NA NA NA NA 202 313 0 NA NA NA NA 877 1123 1501 NA NA NA NA 924 1192 1525 NA NA NA
1457823600.0 1341.0 NA 158 265 0 NA NA NA NA 208 317 0 NA NA NA NA 1359 2297 1608 NA NA NA NA 1419 2361 1631 NA NA NA
1457823600.0 1343.0 NA 164 259 0 NA NA NA NA 204 313 0 NA NA NA NA 936 1438 1544 NA NA NA NA 986 1517 1564 NA NA NA
1457823600.0 1344.0 NA 161 262 0 NA NA NA NA 202 313 0 NA NA NA NA 919 1166 1549 NA NA NA NA 999 1220 1566 NA NA NA
1457823600.0 1345.0 NA 155 258 0 NA NA NA NA 205 313 0 NA NA NA NA 982 1272 1524 NA NA NA NA 1056 1332 1538 NA NA NA
1457823600.0 1347.0 NA 158 261 0 NA NA NA NA 204 313 0 NA NA NA NA 958 1339 1539 NA NA NA NA 1018 1391 1561 NA NA NA
1457823600.0 1348.0 NA 151 258 0 NA NA NA NA 200 313 0 NA NA NA NA 843 1093 1458 NA NA NA NA 895 1164 1470 NA NA NA
1457823600.0 135.1 239 0 116 NA NA NA NA 282 0 160 NA NA NA NA 1486 534 383 NA NA NA NA 1537 544 439 NA NA NA NA
1457823600.0 135.11 249 0 112 NA NA NA NA 286 0 161 NA NA NA NA 2171 585 467 NA NA NA NA 2219 600 504 NA NA NA NA
1457823600.0 135.12 229 0 110 NA NA NA NA 279 0 161 NA NA NA NA 1221 519 338 NA NA NA NA 1303 532 405 NA NA NA NA
1457823600.0 135.2 219 0 110 NA NA NA NA 260 0 161 NA NA NA NA 878 470 283 NA NA NA NA 926 487 315 NA NA NA NA
1457823600.0 135.3 219 0 109 NA NA NA NA 260 0 159 NA NA NA NA 895 453 285 NA NA NA NA 945 465 327 NA NA NA NA
1457823600.0 135.4 233 0 109 NA NA NA NA 280 0 162 NA NA NA NA 1218 544 317 NA NA NA NA 1275 562 357 NA NA NA NA
1457823600.0 135.5 227 0 110 NA NA NA NA 278 0 161 NA NA NA NA 1124 523 321 NA NA NA NA 1188 537 374 NA NA NA NA
1457823600.0 135.6 245 0 110 NA NA NA NA 281 0 160 NA NA NA NA 1347 558 372 NA NA NA NA 1392 569 420 NA NA NA NA
1457823600.0 135.7 232 0 110 NA NA NA NA 279 0 160 NA NA NA NA 1093 534 311 NA NA NA NA 1150 549 357 NA NA NA NA
1457823600.0 135.8 93 NA NA NA NA NA NA 137 NA NA NA NA NA NA 386 NA NA NA NA NA NA 451 NA NA NA NA NA NA
1457823600.0 135.9 233 0 112 NA NA NA NA 282 0 162 NA NA NA NA 1075 530 305 NA NA NA NA 1130 539 341 NA NA NA NA
1457823600.0 1350.0 NA 149 259 0 NA NA NA NA 202 313 0 NA NA NA NA 894 1169 1474 NA NA NA NA 943 1244 1489 NA NA NA
1457823600.0 1351.0 NA 156 262 0 NA NA NA NA 204 313 0 NA NA NA NA 926 1281 1520 NA NA NA NA 993 1336 1540 NA NA NA
1457823600.0 1352.0 NA 146 259 0 NA NA NA NA 200 313 0 NA NA NA NA 879 1146 1521 NA NA NA NA 947 1204 1541 NA NA NA
1457823600.0 1353.0 NA 157 262 0 NA NA NA NA 204 313 0 NA NA NA NA 928 1322 1529 NA NA NA NA 980 1386 1541 NA NA NA
1457823600.0 1354.0 NA 153 261 0 NA NA NA NA 202 313 0 NA NA NA NA 916 1252 1520 NA NA NA NA 971 1312 1535 NA NA NA
1457823600.0 1355.0 NA 154 263 0 NA NA NA NA 203 313 0 NA NA NA NA 1028 1527 1557 NA NA NA NA 1096 1583 1577 NA NA NA
1457823600.0 1356.0 71 165 280 0 114 NA NA 114 192 322 0 166 NA NA 8867 946 1339 1550 352 NA NA 8944 983 1391 1572 406 NA NA
1457823600.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 12 NA NA NA NA NA NA 619 NA NA NA NA NA NA
1457823600.0 139901.0 NA 158 261 0 NA NA NA NA 204 313 0 NA NA NA NA 925 1226 1539 NA NA NA NA 990 1274 1559 NA NA NA
1457823600.0 139902.0 NA 154 262 0 NA NA NA NA 205 314 0 NA NA NA NA 1048 1520 1579 NA NA NA NA 1138 1573 1595 NA NA NA
1457823600.0 13992501.0 NA 182 326 0 NA NA NA NA 251 404 0 NA NA NA NA 4814 7407 1720 NA NA NA NA 7689 9754 1742 NA NA NA
1457823600.0 13992502.0 NA 182 341 0 NA NA NA NA 250 406 0 NA NA NA NA 4845 7166 1720 NA NA NA NA 7488 9140 1747 NA NA NA
1457823600.0 14.0 NA 85 221 0 NA NA NA NA 154 262 0 NA NA NA NA 3899 3500 1010 NA NA NA NA 3931 3531 1025 NA NA NA
1457823600.0 140.1 NA 129 205 0 NA NA NA NA 184 249 0 NA NA NA NA 441 642 356 NA NA NA NA 507 709 379 NA NA NA
1457823600.0 140.2 NA 131 206 0 NA NA NA NA 183 249 0 NA NA NA NA 420 649 368 NA NA NA NA 483 1030 385 NA NA NA
1457823600.0 140.4 NA 131 203 0 NA NA NA NA 186 249 0 NA NA NA NA 454 652 362 NA NA NA NA 526 754 393 NA NA NA
1457823600.0 140.51 NA 39 191 0 NA NA NA NA 76 235 0 NA NA NA NA 746 2456 423 NA NA NA NA 916 2484 435 NA NA NA
1457823600.0 140.52 NA 212 194 0 NA NA NA NA 260 237 0 NA NA NA NA 3168 2463 402 NA NA NA NA 3258 2504 411 NA NA NA
1457823600.0 140.53 NA 226 0 NA NA NA NA NA 287 0 NA NA NA NA NA 7215 413 NA NA NA NA NA 7269 423 NA NA NA NA
1457823600.0 144.6 NA 225 NA NA NA NA NA NA 289 NA NA NA NA NA NA 3115 NA NA NA NA NA NA 3213 NA NA NA NA NA
1457823600.0 145.0 NA 218 284 0 NA NA NA NA 303 357 0 NA NA NA NA 5957 6888 403 NA NA NA NA 6042 6970 411 NA NA NA
1457823600.0 15.0 NA 81 218 0 NA NA NA NA 154 259 0 NA NA NA NA 3390 1557 744 NA NA NA NA 3440 1605 754 NA NA NA
1457823600.0 16.0 NA 84 214 0 NA NA NA NA 154 260 0 NA NA NA NA 3506 2119 776 NA NA NA NA 3576 2150 783 NA NA NA
1457823600.0 17.0 NA 80 211 0 NA NA NA NA 154 259 0 NA NA NA NA 3384 1743 751 NA NA NA NA 3422 1794 760 NA NA NA
1457823600.0 18.0 NA 88 208 0 NA NA NA NA 154 259 0 NA NA NA NA 3377 1371 756 NA NA NA NA 3419 1423 766 NA NA NA
1457823600.0 19.0 NA 83 213 0 NA NA NA NA 154 259 0 NA NA NA NA 3369 1482 721 NA NA NA NA 3407 1509 733 NA NA NA
1457823600.0 2.0 62 94 145 NA NA NA NA 107 147 192 NA NA NA NA 10591 671 799 NA NA NA NA 10646 681 821 NA NA NA NA
1457823600.0 20.0 NA 89 212 0 NA NA NA NA 154 261 0 NA NA NA NA 3504 2179 839 NA NA NA NA 3541 2228 857 NA NA NA
