Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458921600.0 1.0 51 69 122 NA NA NA NA 98 144 174 NA NA NA NA 2580 490 343 NA NA NA NA 2725 505 374 NA NA NA NA
1458921600.0 10.0 NA 75 185 0 NA NA NA NA 148 244 0 NA NA NA NA 1974 2027 378 NA NA NA NA 2392 2708 536 NA NA NA
1458921600.0 1000.0 NA 195 105 0 37 NA NA NA 264 162 0 77 NA NA NA 3072 675 718 184 NA NA NA 3224 811 757 283 NA NA
1458921600.0 1001.0 NA 173 366 0 0 0 0 NA 234 408 0 0 0 0 NA 1684 3117 37 39 597 51 NA 2299 3974 42 42 600 68
1458921600.0 1002.0 NA 194 58 NA NA NA NA NA 264 99 NA NA NA NA NA 2967 172 NA NA NA NA NA 3092 201 NA NA NA NA
1458921600.0 10021.0 NA 73 174 0 NA NA NA NA 165 245 0 NA NA NA NA 896 1398 481 NA NA NA NA 1018 1831 492 NA NA NA
1458921600.0 10023.0 NA 75 174 0 NA NA NA NA 166 245 0 NA NA NA NA 875 955 502 NA NA NA NA 945 1044 510 NA NA NA
1458921600.0 10024.0 NA 80 178 0 NA NA NA NA 166 269 0 NA NA NA NA 986 1252 510 NA NA NA NA 1069 1341 521 NA NA NA
1458921600.0 10025.0 NA 74 173 0 NA NA NA NA 166 245 0 NA NA NA NA 905 990 528 NA NA NA NA 1005 1120 538 NA NA NA
1458921600.0 10026.0 NA 79 180 0 NA NA NA NA 166 245 0 NA NA NA NA 908 1527 588 NA NA NA NA 1128 1637 600 NA NA NA
1458921600.0 1003.0 NA 165 0 NA NA NA NA NA 232 0 NA NA NA NA NA 4376 436 NA NA NA NA NA 4538 508 NA NA NA NA
1458921600.0 1004.0 NA 169 328 0 0 0 NA NA 233 370 0 0 0 NA NA 493 1978 51 46 793 NA NA 608 2133 64 51 808 NA
1458921600.0 101.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1146 NA NA NA NA NA NA 1190 NA NA NA NA NA NA
1458921600.0 102.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 751 NA NA NA NA NA NA 813 NA NA NA NA NA NA
1458921600.0 10224.0 NA 114 245 0 NA NA NA NA 180 331 0 NA NA NA NA 2626 3835 416 NA NA NA NA 12345 11446 452 NA NA NA
1458921600.0 10225.0 NA 112 236 0 NA NA NA NA 180 326 0 NA NA NA NA 2753 3579 381 NA NA NA NA 12357 12238 408 NA NA NA
1458921600.0 103.0 46 73 178 NA NA NA NA 92 146 243 NA NA NA NA 671 189 355 NA NA NA NA 723 509 399 NA NA NA NA
1458921600.0 105.0 51 72 21 NA NA NA NA 97 146 54 NA NA NA NA 1746 316 3 NA NA NA NA 2044 361 9 NA NA NA NA
1458921600.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 332 76 140 NA NA NA NA 341 114 162 NA NA NA NA
1458921600.0 107.0 50 73 180 NA NA NA NA 98 146 243 NA NA NA NA 5179 533 684 NA NA NA NA 5307 577 838 NA NA NA NA
1458921600.0 108.0 53 75 179 NA NA NA NA 101 146 243 NA NA NA NA 5329 423 666 NA NA NA NA 5465 456 907 NA NA NA NA
