Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457647200.0 1.0 51 68 115 NA NA NA NA 98 144 174 NA NA NA NA 2525 510 386 NA NA NA NA 2811 545 408 NA NA NA NA
1457647200.0 10.0 NA 78 186 0 NA NA NA NA 148 244 0 NA NA NA NA 3555 3327 822 NA NA NA NA 3691 3396 853 NA NA NA
1457647200.0 1000.0 NA 191 106 0 45 NA NA NA 264 162 0 77 NA NA NA 2194 459 460 145 NA NA NA 2311 574 500 235 NA NA
1457647200.0 1001.0 NA 172 195 0 0 0 0 NA 233 237 0 0 0 0 NA 1921 548 63 62 757 72 NA 2079 668 69 75 770 85
1457647200.0 1002.0 NA 240 67 NA NA NA NA NA 316 99 NA NA NA NA NA 2745 127 NA NA NA NA NA 2910 135 NA NA NA NA
1457647200.0 10021.0 NA 73 132 0 NA NA NA NA 165 226 0 NA NA NA NA 898 1179 401 NA NA NA NA 1122 1265 427 NA NA NA
1457647200.0 10023.0 NA 76 133 0 NA NA NA NA 166 203 0 NA NA NA NA 799 862 410 NA NA NA NA 973 962 437 NA NA NA
1457647200.0 10024.0 NA 79 138 0 NA NA NA NA 166 203 0 NA NA NA NA 899 1132 403 NA NA NA NA 1115 1250 417 NA NA NA
1457647200.0 10025.0 NA 74 133 0 NA NA NA NA 166 202 0 NA NA NA NA 826 894 410 NA NA NA NA 1016 1002 432 NA NA NA
1457647200.0 10026.0 NA 79 137 0 NA NA NA NA 166 203 0 NA NA NA NA 989 1221 375 NA NA NA NA 1212 1335 491 NA NA NA
1457647200.0 1003.0 NA 165 0 NA NA NA NA NA 232 0 NA NA NA NA NA 4114 488 NA NA NA NA NA 4433 515 NA NA NA NA
1457647200.0 1004.0 NA 168 154 0 0 0 NA NA 233 191 0 0 0 NA NA 538 367 59 56 644 NA NA 565 376 71 62 660 NA
1457647200.0 101.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1129 NA NA NA NA NA NA 1192 NA NA NA NA NA NA
1457647200.0 102.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 746 NA NA NA NA NA NA 830 NA NA NA NA NA NA
1457647200.0 10224.0 NA 114 200 0 NA NA NA NA 178 277 0 NA NA NA NA 2629 2878 319 NA NA NA NA 15012 11564 354 NA NA NA
1457647200.0 10225.0 NA 108 193 0 NA NA NA NA 174 274 0 NA NA NA NA 2760 2760 316 NA NA NA NA 14733 11001 362 NA NA NA
1457647200.0 103.0 46 72 178 NA NA NA NA 92 146 243 NA NA NA NA 682 206 400 NA NA NA NA 763 237 466 NA NA NA NA
1457647200.0 105.0 50 71 19 NA NA NA NA 98 146 54 NA NA NA NA 1752 344 3 NA NA NA NA 1965 403 12 NA NA NA NA
1457647200.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 390 77 169 NA NA NA NA 489 149 198 NA NA NA NA
1457647200.0 107.0 50 73 181 NA NA NA NA 99 146 243 NA NA NA NA 3586 367 501 NA NA NA NA 3807 400 564 NA NA NA NA
1457647200.0 108.0 56 81 187 NA NA NA NA 101 146 243 NA NA NA NA 7412 598 912 NA NA NA NA 7782 695 951 NA NA NA NA
1457647200.0 109.0 54 75 184 NA NA NA NA 101 146 243 NA NA NA NA 6161 387 682 NA NA NA NA 6560 417 715 NA NA NA NA
1457647200.0 11.0 NA 75 192 0 51 NA NA NA 147 253 0 89 NA NA NA 1645 898 615 40 NA NA NA 1707 972 667 54 NA NA
1457647200.0 110.0 44 71 178 NA NA NA NA 89 145 243 NA NA NA NA 633 319 377 NA NA NA NA 701 450 541 NA NA NA NA
1457647200.0 1102.0 NA 78 183 111 66 NA NA NA 147 244 159 107 NA NA NA 3946 4692 2992 226 NA NA NA 4118 16539 3195 281 NA NA
