Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457560800.0 1.0 52 70 121 NA NA NA NA 98 144 174 NA NA NA NA 1860 347 374 NA NA NA NA 2964 659 768 NA NA NA NA
1457560800.0 10.0 NA 85 181 0 NA NA NA NA 148 243 0 NA NA NA NA 3601 3299 921 NA NA NA NA 3636 3446 952 NA NA NA
1457560800.0 1000.0 NA 197 107 0 44 NA NA NA 260 162 0 76 NA NA NA 2246 473 487 150 NA NA NA 2313 535 508 239 NA NA
1457560800.0 1001.0 NA 173 197 0 0 0 0 NA 233 237 0 0 0 0 NA 1931 559 69 69 991 76 NA 1990 582 79 72 1038 101
1457560800.0 1002.0 NA 196 60 NA NA NA NA NA 264 99 NA NA NA NA NA 2167 156 NA NA NA NA NA 3066 1084 NA NA NA NA
1457560800.0 10021.0 NA 74 132 0 NA NA NA NA 165 226 0 NA NA NA NA 629 848 286 NA NA NA NA 1207 3704 405 NA NA NA
1457560800.0 10023.0 NA 76 135 0 NA NA NA NA 165 202 0 NA NA NA NA 596 629 290 NA NA NA NA 772 5152 367 NA NA NA
1457560800.0 10024.0 NA 80 137 0 NA NA NA NA 165 203 0 NA NA NA NA 677 795 316 NA NA NA NA 1948 2524 360 NA NA NA
1457560800.0 10025.0 NA 76 135 0 NA NA NA NA 165 202 0 NA NA NA NA 623 673 305 NA NA NA NA 763 3098 427 NA NA NA
1457560800.0 10026.0 NA 79 138 0 NA NA NA NA 165 203 0 NA NA NA NA 703 892 323 NA NA NA NA 1177 3344 971 NA NA NA
1457560800.0 1003.0 NA 167 0 NA NA NA NA NA 231 0 NA NA NA NA NA 3064 334 NA NA NA NA NA 3270 400 NA NA NA NA
1457560800.0 1004.0 NA 168 152 0 0 0 NA NA 233 191 0 0 0 NA NA 758 402 64 65 753 NA NA 843 479 184 100 776 NA
1457560800.0 101.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1626 NA NA NA NA NA NA 1674 NA NA NA NA NA NA
1457560800.0 102.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1195 NA NA NA NA NA NA 1277 NA NA NA NA NA NA
1457560800.0 10224.0 NA 114 199 0 NA NA NA NA 179 278 0 NA NA NA NA 3571 4042 406 NA NA NA NA 13537 12439 421 NA NA NA
1457560800.0 10225.0 NA 109 192 0 NA NA NA NA 176 275 0 NA NA NA NA 3751 3894 407 NA NA NA NA 13840 12553 420 NA NA NA
1457560800.0 103.0 46 72 178 NA NA NA NA 92 145 243 NA NA NA NA 958 277 513 NA NA NA NA 1021 333 559 NA NA NA NA
1457560800.0 105.0 50 72 20 NA NA NA NA 98 146 54 NA NA NA NA 2631 542 3 NA NA NA NA 2915 599 53 NA NA NA NA
1457560800.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 481 120 233 NA NA NA NA 549 142 286 NA NA NA NA
1457560800.0 107.0 50 72 183 NA NA NA NA 99 146 243 NA NA NA NA 3634 401 517 NA NA NA NA 3783 464 546 NA NA NA NA
1457560800.0 108.0 56 83 178 NA NA NA NA 101 146 239 NA NA NA NA 7351 690 991 NA NA NA NA 7518 727 1039 NA NA NA NA
1457560800.0 109.0 54 75 183 NA NA NA NA 101 146 239 NA NA NA NA 8653 723 947 NA NA NA NA 8857 837 1004 NA NA NA NA
1457560800.0 11.0 NA 74 191 0 58 NA NA NA 147 253 0 89 NA NA NA 1661 953 627 39 NA NA NA 1780 1339 660 70 NA NA
1457560800.0 110.0 44 71 176 NA NA NA NA 89 145 243 NA NA NA NA 847 473 582 NA NA NA NA 961 540 625 NA NA NA NA
1457560800.0 1102.0 NA 79 181 109 62 NA NA NA 148 244 159 107 NA NA NA 3813 4438 2998 233 NA NA NA 3944 12108 3261 260 NA NA
1457560800.0 111.0 51 75 179 NA NA NA NA 98 146 243 NA NA NA NA 2313 304 481 NA NA NA NA 2898 462 818 NA NA NA NA
1457560800.0 112.0 54 74 179 NA NA NA NA 99 146 236 NA NA NA NA 4147 378 567 NA NA NA NA 4481 402 644 NA NA NA NA
1457560800.0 113.0 55 79 182 NA NA NA NA 100 146 243 NA NA NA NA 3805 373 529 NA NA NA NA 3958 397 569 NA NA NA NA
1457560800.0 114.0 54 77 180 NA NA NA NA 99 146 243 NA NA NA NA 3414 390 487 NA NA NA NA 3608 420 517 NA NA NA NA
1457560800.0 115.0 56 85 178 NA NA NA NA 101 146 237 NA NA NA NA 6365 703 842 NA NA NA NA 6511 730 914 NA NA NA NA
1457560800.0 116.0 55 74 182 NA NA NA NA 101 146 243 NA NA NA NA 5861 640 990 NA NA NA NA 6309 675 1082 NA NA NA NA
1457560800.0 117.0 56 75 179 NA NA NA NA 101 146 243 NA NA NA NA 8011 669 996 NA NA NA NA 8312 705 2742 NA NA NA NA
1457560800.0 118.0 55 82 180 NA NA NA NA 100 146 243 NA NA NA NA 6269 685 853 NA NA NA NA 6334 714 907 NA NA NA NA
1457560800.0 119.0 54 79 180 NA NA NA NA 99 146 243 NA NA NA NA 3649 386 498 NA NA NA NA 3889 409 555 NA NA NA NA
1457560800.0 12.0 NA 74 181 0 NA NA NA NA 147 243 0 NA NA NA NA 3463 3534 829 NA NA NA NA 3528 3617 880 NA NA NA
1457560800.0 120.0 43 69 174 NA NA NA NA 89 145 243 NA NA NA NA 675 492 546 NA NA NA NA 746 516 582 NA NA NA NA
1457560800.0 121.0 56 74 179 NA NA NA NA 101 146 238 NA NA NA NA 8373 679 1034 NA NA NA NA 8684 787 2794 NA NA NA NA
1457560800.0 122.0 52 82 188 NA NA NA NA 97 146 243 NA NA NA NA 1499 416 512 NA NA NA NA 1619 460 543 NA NA NA NA
1457560800.0 123.1 163 NA NA NA NA NA NA 229 NA NA NA NA NA NA 709 NA NA NA NA NA NA 834 NA NA NA NA NA NA
