Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458684000.0 1.0 52 69 117 NA NA NA NA 98 144 174 NA NA NA NA 3003 583 566 NA NA NA NA 3273 604 602 NA NA NA NA
1458684000.0 10.0 NA 78 184 0 NA NA NA NA 148 243 0 NA NA NA NA 3554 3220 836 NA NA NA NA 3612 3460 853 NA NA NA
1458684000.0 1000.0 NA 196 107 0 44 NA NA NA 264 161 0 77 NA NA NA 3862 936 681 334 NA NA NA 3945 1025 706 361 NA NA
1458684000.0 1001.0 NA 172 195 0 0 0 0 NA 233 237 0 0 0 0 NA 2886 926 83 93 1204 106 NA 2973 3236 94 104 2050 428
1458684000.0 1002.0 NA 196 59 NA NA NA NA NA 264 99 NA NA NA NA NA 3737 273 NA NA NA NA NA 3963 428 NA NA NA NA
1458684000.0 10021.0 NA 81 174 0 NA NA NA NA 165 268 0 NA NA NA NA 1113 1566 736 NA NA NA NA 1509 1759 764 NA NA NA
1458684000.0 10023.0 NA 75 176 0 NA NA NA NA 165 269 0 NA NA NA NA 994 1181 709 NA NA NA NA 1124 1295 738 NA NA NA
1458684000.0 10024.0 NA 82 180 0 NA NA NA NA 165 269 0 NA NA NA NA 1129 1554 760 NA NA NA NA 1225 1708 785 NA NA NA
1458684000.0 10025.0 NA 77 176 0 NA NA NA NA 165 245 0 NA NA NA NA 1021 1170 748 NA NA NA NA 1108 1290 769 NA NA NA
1458684000.0 10026.0 NA 79 179 0 NA NA NA NA 165 269 0 NA NA NA NA 1189 1872 770 NA NA NA NA 2056 2076 790 NA NA NA
1458684000.0 1003.0 NA 166 0 NA NA NA NA NA 231 0 NA NA NA NA NA 5051 481 NA NA NA NA NA 5170 500 NA NA NA NA
1458684000.0 1004.0 NA 167 154 0 0 0 NA NA 233 191 0 0 0 NA NA 610 254 76 69 581 NA NA 647 268 337 106 597 NA
1458684000.0 101.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1428 NA NA NA NA NA NA 1521 NA NA NA NA NA NA
1458684000.0 102.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 956 NA NA NA NA NA NA 1058 NA NA NA NA NA NA
1458684000.0 10224.0 NA 115 246 0 NA NA NA NA 180 329 0 NA NA NA NA 3542 4831 619 NA NA NA NA 13158 12854 712 NA NA NA
1458684000.0 10225.0 NA 113 237 0 NA NA NA NA 173 326 0 NA NA NA NA 3486 4558 602 NA NA NA NA 15001 12878 674 NA NA NA
1458684000.0 103.0 46 72 179 NA NA NA NA 92 146 243 NA NA NA NA 800 251 451 NA NA NA NA 925 497 496 NA NA NA NA
1458684000.0 105.0 51 72 18 NA NA NA NA 98 146 54 NA NA NA NA 2211 412 3 NA NA NA NA 2601 479 36 NA NA NA NA
1458684000.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 425 98 197 NA NA NA NA 502 131 237 NA NA NA NA
1458684000.0 107.0 54 75 182 NA NA NA NA 99 146 243 NA NA NA NA 4743 542 692 NA NA NA NA 5337 558 783 NA NA NA NA
1458684000.0 108.0 56 76 183 NA NA NA NA 101 146 243 NA NA NA NA 6986 618 863 NA NA NA NA 7092 642 956 NA NA NA NA
1458684000.0 109.0 56 74 180 NA NA NA NA 102 146 243 NA NA NA NA 8466 655 953 NA NA NA NA 8778 731 1002 NA NA NA NA
1458684000.0 11.0 NA 74 192 0 58 NA NA NA 147 253 0 89 NA NA NA 3197 1642 1004 92 NA NA NA 3257 1782 1040 143 NA NA
1458684000.0 110.0 46 79 178 NA NA NA NA 89 146 243 NA NA NA NA 1045 549 706 NA NA NA NA 1161 577 744 NA NA NA NA
1458684000.0 1102.0 NA 83 181 110 59 NA NA NA 147 244 159 107 NA NA NA 4314 5428 3305 248 NA NA NA 4423 7602 3513 270 NA NA
1458684000.0 111.0 51 78 183 NA NA NA NA 98 146 236 NA NA NA NA 3287 469 798 NA NA NA NA 3619 490 905 NA NA NA NA
1458684000.0 112.0 53 83 191 NA NA NA NA 99 146 243 NA NA NA NA 5693 569 673 NA NA NA NA 6255 586 697 NA NA NA NA
1458684000.0 113.0 55 77 185 NA NA NA NA 100 146 243 NA NA NA NA 7790 679 970 NA NA NA NA 8266 716 1014 NA NA NA NA
1458684000.0 114.0 58 83 180 NA NA NA NA 99 146 243 NA NA NA NA 5878 753 773 NA NA NA NA 6185 828 858 NA NA NA NA
1458684000.0 115.0 58 77 180 NA NA NA NA 101 146 243 NA NA NA NA 6157 600 789 NA NA NA NA 6238 621 821 NA NA NA NA
1458684000.0 116.0 55 74 179 NA NA NA NA 101 146 243 NA NA NA NA 5691 611 848 NA NA NA NA 5881 680 922 NA NA NA NA
1458684000.0 117.0 56 82 186 NA NA NA NA 101 146 243 NA NA NA NA 7997 663 888 NA NA NA NA 8361 766 1515 NA NA NA NA
1458684000.0 118.0 55 85 181 NA NA NA NA 100 146 243 NA NA NA NA 6170 597 873 NA NA NA NA 6292 621 918 NA NA NA NA
1458684000.0 119.0 52 81 183 NA NA NA NA 98 146 243 NA NA NA NA 4998 543 682 NA NA NA NA 5568 562 751 NA NA NA NA
1458684000.0 12.0 NA 74 183 0 NA NA NA NA 147 243 0 NA NA NA NA 3264 3389 847 NA NA NA NA 3460 3597 881 NA NA NA
1458684000.0 120.0 44 70 176 NA NA NA NA 88 146 243 NA NA NA NA 574 369 464 NA NA NA NA 641 454 540 NA NA NA NA
1458684000.0 121.0 54 74 181 NA NA NA NA 100 146 243 NA NA NA NA 8134 653 926 NA NA NA NA 8365 675 970 NA NA NA NA
1458684000.0 122.0 50 80 185 NA NA NA NA 97 146 243 NA NA NA NA 2010 394 613 NA NA NA NA 2235 424 650 NA NA NA NA
1458684000.0 123.1 164 NA NA NA NA NA NA 229 NA NA NA NA NA NA 642 NA NA NA NA NA NA 740 NA NA NA NA NA NA
1458684000.0 123.2 165 NA NA NA NA NA NA 229 NA NA NA NA NA NA 808 NA NA NA NA NA NA 896 NA NA NA NA NA NA
1458684000.0 123.3 152 NA NA NA NA NA NA 215 NA NA NA NA NA NA 438 NA NA NA NA NA NA 658 NA NA NA NA NA NA
1458684000.0 124.1 161 NA NA NA NA NA NA 223 NA NA NA NA NA NA 445 NA NA NA NA NA NA 664 NA NA NA NA NA NA
1458684000.0 124.2 162 NA NA NA NA NA NA 228 NA NA NA NA NA NA 584 NA NA NA NA NA NA 656 NA NA NA NA NA NA
1458684000.0 124.4 157 NA NA NA NA NA NA 223 NA NA NA NA NA NA 451 NA NA NA NA NA NA 533 NA NA NA NA NA NA
1458684000.0 124.5 160 NA NA NA NA NA NA 223 NA NA NA NA NA NA 451 NA NA NA NA NA NA 554 NA NA NA NA NA NA
1458684000.0 124.6 153 NA NA NA NA NA NA 215 NA NA NA NA NA NA 440 NA NA NA NA NA NA 663 NA NA NA NA NA NA
1458684000.0 125.0 55 80 178 NA NA NA NA 101 146 243 NA NA NA NA 6612 626 758 NA NA NA NA 6813 677 807 NA NA NA NA
1458684000.0 126.0 45 70 179 NA NA NA NA 91 146 243 NA NA NA NA 2351 607 705 NA NA NA NA 2379 630 737 NA NA NA NA
1458684000.0 127.0 44 70 179 NA NA NA NA 89 146 243 NA NA NA NA 2124 580 690 NA NA NA NA 2151 605 721 NA NA NA NA
1458684000.0 128.0 43 71 177 NA NA NA NA 84 146 243 NA NA NA NA 512 378 466 NA NA NA NA 569 436 533 NA NA NA NA
1458684000.0 129.0 43 70 176 NA NA NA NA 84 146 243 NA NA NA NA 546 366 468 NA NA NA NA 616 455 539 NA NA NA NA
1458684000.0 13.0 NA 71 179 0 NA NA NA NA 147 243 0 NA NA NA NA 436 1600 787 NA NA NA NA 518 1642 819 NA NA NA
1458684000.0 130.0 44 69 177 NA NA NA NA 89 146 243 NA NA NA NA 694 392 477 NA NA NA NA 744 473 551 NA NA NA NA
1458684000.0 1301.0 59 125 151 NA NA NA NA 104 175 220 NA NA NA NA 2111 875 938 NA NA NA NA 2273 998 1121 NA NA NA NA
1458684000.0 1302.0 65 116 159 NA NA NA NA 110 176 223 NA NA NA NA 10439 1016 1401 NA NA NA NA 11271 1214 1534 NA NA NA NA
1458684000.0 1303.0 63 124 158 NA NA NA NA 111 175 227 NA NA NA NA 12736 853 1657 NA NA NA NA 18691 959 1772 NA NA NA NA
1458684000.0 1306.0 NA 128 221 0 NA NA NA NA 185 295 0 NA NA NA NA 813 1213 1297 NA NA NA NA 924 1302 1347 NA NA NA
1458684000.0 1307.0 NA 114 128 47 0 NA NA NA 182 196 79 0 NA NA NA 578 571 83 387 NA NA NA 665 728 153 416 NA NA
1458684000.0 1308.0 NA 113 125 47 0 NA NA NA 181 196 79 0 NA NA NA 835 731 195 422 NA NA NA 957 852 206 436 NA NA
1458684000.0 1309.0 NA 135 221 0 NA NA NA NA 194 295 0 NA NA NA NA 1117 1909 1383 NA NA NA NA 1237 2119 1410 NA NA NA
1458684000.0 131.0 46 81 177 NA NA NA NA 91 146 243 NA NA NA NA 2455 628 709 NA NA NA NA 2526 663 756 NA NA NA NA
1458684000.0 1310.0 NA 143 222 0 NA NA NA NA 196 295 0 NA NA NA NA 1256 1741 1705 NA NA NA NA 1373 1903 1732 NA NA NA
1458684000.0 1311.0 NA 131 205 0 58 NA NA NA 187 271 0 98 NA NA NA 890 1223 1472 166 NA NA NA 1223 1374 1496 232 NA NA
1458684000.0 1312.0 NA 132 226 0 NA NA NA NA 194 296 0 NA NA NA NA 1085 1591 2015 NA NA NA NA 2059 1943 2043 NA NA NA
1458684000.0 1313.0 NA 146 229 0 NA NA NA NA 204 296 0 NA NA NA NA 1838 2395 1260 NA NA NA NA 1931 2484 1282 NA NA NA
1458684000.0 1314.0 NA 136 224 0 NA NA NA NA 196 296 0 NA NA NA NA 1377 1721 1521 NA NA NA NA 1582 1833 1547 NA NA NA
1458684000.0 1315.0 NA 124 216 0 NA NA NA NA 185 295 0 NA NA NA NA 939 1254 1307 NA NA NA NA 1054 1511 1339 NA NA NA
1458684000.0 1316.0 NA 128 221 0 NA NA NA NA 186 295 0 NA NA NA NA 1190 1437 1406 NA NA NA NA 1379 1584 1442 NA NA NA
1458684000.0 1317.0 NA 123 220 0 NA NA NA NA 185 295 0 NA NA NA NA 899 1187 1310 NA NA NA NA 1031 1291 1332 NA NA NA
1458684000.0 1318.0 NA 137 224 0 NA NA NA NA 185 295 0 NA NA NA NA 831 1150 1317 NA NA NA NA 967 1248 1344 NA NA NA
1458684000.0 1319.0 NA 128 218 0 NA NA NA NA 185 295 0 NA NA NA NA 850 1227 1244 NA NA NA NA 980 1355 1278 NA NA NA
1458684000.0 132.0 52 82 179 NA NA NA NA 96 146 243 NA NA NA NA 4894 796 844 NA NA NA NA 5152 830 916 NA NA NA NA
1458684000.0 1320.0 NA 134 220 0 NA NA NA NA 187 295 0 NA NA NA NA 1113 1517 1370 NA NA NA NA 1230 1651 1401 NA NA NA
1458684000.0 1321.0 NA 133 219 0 NA NA NA NA 187 295 0 NA NA NA NA 993 1418 1375 NA NA NA NA 1169 1767 1400 NA NA NA
1458684000.0 1322.0 NA 130 221 0 NA NA NA NA 187 295 0 NA NA NA NA 938 1663 1394 NA NA NA NA 1024 1788 1432 NA NA NA
1458684000.0 1323.0 NA 127 221 0 NA NA NA NA 185 295 0 NA NA NA NA 1064 1434 1408 NA NA NA NA 1130 1588 1451 NA NA NA
1458684000.0 1324.0 NA 135 224 0 NA NA NA NA 194 296 0 NA NA NA NA 1061 1842 1447 NA NA NA NA 1209 2021 1481 NA NA NA
1458684000.0 1325.0 NA 132 223 0 63 NA NA NA 194 296 0 103 NA NA NA 980 1405 1226 324 NA NA NA 1063 1464 1570 385 NA NA
1458684000.0 1326.0 NA 134 224 0 NA NA NA NA 191 295 0 NA NA NA NA 944 1517 1467 NA NA NA NA 1009 1658 1490 NA NA NA
1458684000.0 1327.0 NA 128 228 0 NA NA NA NA 190 295 0 NA NA NA NA 1019 1245 1740 NA NA NA NA 1160 1371 1765 NA NA NA
1458684000.0 1328.0 NA 141 219 0 NA NA NA NA 192 296 0 NA NA NA NA 1055 1583 1824 NA NA NA NA 1149 1859 1849 NA NA NA
1458684000.0 1329.0 NA 133 225 0 NA NA NA NA 191 296 0 NA NA NA NA 1137 1372 1775 NA NA NA NA 1470 1558 1812 NA NA NA
1458684000.0 133.0 57 77 181 NA NA NA NA 102 146 243 NA NA NA NA 9166 648 985 NA NA NA NA 9501 819 2673 NA NA NA NA
1458684000.0 1330.0 NA 134 223 0 NA NA NA NA 194 296 0 NA NA NA NA 1033 1536 1664 NA NA NA NA 1157 1710 1721 NA NA NA
1458684000.0 1331.0 NA 134 236 0 NA NA NA NA 189 295 0 NA NA NA NA 1101 1265 1212 NA NA NA NA 1177 1327 1231 NA NA NA
1458684000.0 1332.0 NA 135 223 0 NA NA NA NA 190 295 0 NA NA NA NA 1267 1723 1427 NA NA NA NA 1395 1923 1526 NA NA NA
1458684000.0 1333.0 NA 133 219 0 NA NA NA NA 189 295 0 NA NA NA NA 950 1394 1600 NA NA NA NA 1069 1518 1627 NA NA NA
1458684000.0 1334.0 NA 131 228 0 NA NA NA NA 192 296 0 NA NA NA NA 1057 1378 1752 NA NA NA NA 1737 1554 1789 NA NA NA
1458684000.0 1335.0 NA 134 223 0 NA NA NA NA 190 295 0 NA NA NA NA 985 1545 1450 NA NA NA NA 1063 1698 1488 NA NA NA
1458684000.0 1336.0 NA 140 226 0 NA NA NA NA 197 296 0 NA NA NA NA 1388 2505 1256 NA NA NA NA 1469 2729 1284 NA NA NA
1458684000.0 1337.0 NA 140 228 0 NA NA NA NA 199 296 0 NA NA NA NA 1417 2359 1313 NA NA NA NA 1513 2713 1335 NA NA NA
1458684000.0 1338.0 NA 136 224 0 NA NA NA NA 196 296 0 NA NA NA NA 1421 1960 1636 NA NA NA NA 1613 2151 1678 NA NA NA
1458684000.0 1339.0 NA 135 229 0 NA NA NA NA 195 296 0 NA NA NA NA 1472 2769 1481 NA NA NA NA 1630 2934 1520 NA NA NA
1458684000.0 134.0 NA 195 34 0 NA NA NA NA 265 70 0 NA NA NA NA 4524 25 14 NA NA NA NA 4701 31 43 NA NA NA
1458684000.0 134.701 NA 33 219 0 NA NA NA NA 82 278 0 NA NA NA NA 314 8570 704 NA NA NA NA 377 9397 729 NA NA NA
1458684000.0 134.702 NA 41 222 0 NA NA NA NA 82 272 0 NA NA NA NA 270 9304 648 NA NA NA NA 300 10067 665 NA NA NA
1458684000.0 134.703 NA 36 214 0 NA NA NA NA 84 285 0 NA NA NA NA 339 11507 810 NA NA NA NA 436 12132 871 NA NA NA
1458684000.0 134.704 NA 43 212 0 NA NA NA NA 84 276 0 NA NA NA NA 263 8851 636 NA NA NA NA 289 9111 812 NA NA NA
1458684000.0 134.705 NA 36 211 0 NA NA NA NA 84 281 0 NA NA NA NA 355 12168 796 NA NA NA NA 436 12995 819 NA NA NA
