Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458036000.0 1.0 51 74 120 NA NA NA NA 98 144 174 NA NA NA NA 2139 382 384 NA NA NA NA 2412 445 412 NA NA NA NA
1458036000.0 10.0 NA 76 182 0 NA NA NA NA 149 243 0 NA NA NA NA 2560 2701 668 NA NA NA NA 2624 2800 707 NA NA NA
1458036000.0 1000.0 NA 209 105 0 44 NA NA NA 260 161 0 77 NA NA NA 3144 716 615 194 NA NA NA 3212 1230 685 407 NA NA
1458036000.0 1001.0 NA 176 198 0 0 0 0 NA 233 237 0 0 0 0 NA 2762 801 95 107 1239 91 NA 2837 856 110 158 1288 122
1458036000.0 1002.0 NA 196 59 NA NA NA NA NA 264 99 NA NA NA NA NA 2505 171 NA NA NA NA NA 2567 279 NA NA NA NA
1458036000.0 10021.0 NA 76 135 0 NA NA NA NA 165 226 0 NA NA NA NA 711 944 339 NA NA NA NA 811 1128 359 NA NA NA
1458036000.0 10023.0 NA 75 137 0 NA NA NA NA 165 203 0 NA NA NA NA 633 650 350 NA NA NA NA 735 714 376 NA NA NA
1458036000.0 10024.0 NA 80 139 0 NA NA NA NA 165 227 0 NA NA NA NA 725 834 379 NA NA NA NA 859 948 396 NA NA NA
1458036000.0 10025.0 NA 76 134 0 NA NA NA NA 165 226 0 NA NA NA NA 702 760 318 NA NA NA NA 834 989 335 NA NA NA
1458036000.0 10026.0 NA 80 141 0 NA NA NA NA 165 227 0 NA NA NA NA 753 974 375 NA NA NA NA 1466 1080 393 NA NA NA
1458036000.0 1003.0 NA 166 0 NA NA NA NA NA 231 0 NA NA NA NA NA 3548 370 NA NA NA NA NA 3645 395 NA NA NA NA
1458036000.0 1004.0 NA 176 162 0 0 0 NA NA 233 191 0 0 0 NA NA 510 219 50 49 569 NA NA 545 246 81 54 587 NA
1458036000.0 101.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1229 NA NA NA NA NA NA 1302 NA NA NA NA NA NA
1458036000.0 102.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 844 NA NA NA NA NA NA 899 NA NA NA NA NA NA
1458036000.0 10224.0 NA 114 201 0 NA NA NA NA 180 277 0 NA NA NA NA 2646 2447 236 NA NA NA NA 11346 9347 257 NA NA NA
1458036000.0 10225.0 NA 109 198 0 NA NA NA NA 174 275 0 NA NA NA NA 2818 2435 204 NA NA NA NA 11185 10032 213 NA NA NA
1458036000.0 103.0 47 72 181 NA NA NA NA 92 146 243 NA NA NA NA 736 224 425 NA NA NA NA 767 247 463 NA NA NA NA
1458036000.0 105.0 51 72 19 NA NA NA NA 98 146 54 NA NA NA NA 1655 321 2 NA NA NA NA 1850 362 6 NA NA NA NA
1458036000.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 391 85 163 NA NA NA NA 424 100 200 NA NA NA NA
1458036000.0 107.0 53 73 182 NA NA NA NA 99 146 243 NA NA NA NA 5049 561 761 NA NA NA NA 5210 594 888 NA NA NA NA
1458036000.0 108.0 54 75 181 NA NA NA NA 101 146 243 NA NA NA NA 6421 453 689 NA NA NA NA 6570 540 735 NA NA NA NA
1458036000.0 109.0 54 79 187 NA NA NA NA 101 146 243 NA NA NA NA 7735 456 813 NA NA NA NA 7946 488 886 NA NA NA NA
1458036000.0 11.0 NA 75 191 0 55 NA NA NA 147 253 0 89 NA NA NA 2223 1302 680 69 NA NA NA 2279 1344 716 86 NA NA
1458036000.0 110.0 46 75 179 NA NA NA NA 89 146 243 NA NA NA NA 626 306 411 NA NA NA NA 644 336 434 NA NA NA NA
1458036000.0 1102.0 NA 76 186 103 66 NA NA NA 147 244 159 107 NA NA NA 2713 3635 2427 163 NA NA NA 2863 3877 2566 183 NA NA
1458036000.0 111.0 52 73 183 NA NA NA NA 98 146 243 NA NA NA NA 2417 381 539 NA NA NA NA 2727 433 576 NA NA NA NA
1458036000.0 112.0 54 83 183 NA NA NA NA 100 146 243 NA NA NA NA 3735 408 565 NA NA NA NA 3838 434 589 NA NA NA NA
1458036000.0 113.0 54 78 181 NA NA NA NA 100 146 243 NA NA NA NA 5049 561 676 NA NA NA NA 5196 604 848 NA NA NA NA
1458036000.0 114.0 55 74 181 NA NA NA NA 99 146 243 NA NA NA NA 4747 619 728 NA NA NA NA 4886 654 766 NA NA NA NA
1458036000.0 115.0 54 74 182 NA NA NA NA 100 146 243 NA NA NA NA 5386 434 563 NA NA NA NA 5485 495 846 NA NA NA NA
1458036000.0 116.0 53 81 180 NA NA NA NA 101 146 243 NA NA NA NA 4472 445 572 NA NA NA NA 4558 464 607 NA NA NA NA
