Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458943200.0 1.0 50 69 122 NA NA NA NA 98 144 174 NA NA NA NA 1841 328 325 NA NA NA NA 1958 359 346 NA NA NA NA
1458943200.0 10.0 NA 76 186 0 NA NA NA NA 148 244 0 NA NA NA NA 3762 3594 881 NA NA NA NA 3972 4564 1217 NA NA NA
1458943200.0 1000.0 NA 197 106 0 44 NA NA NA 264 161 0 77 NA NA NA 2180 470 469 139 NA NA NA 2264 525 503 193 NA NA
1458943200.0 1001.0 NA 173 374 0 0 0 0 NA 233 408 0 0 0 0 NA 3259 14517 88 85 2517 136 NA 3803 20778 98 94 4037 178
1458943200.0 1002.0 NA 196 58 NA NA NA NA NA 264 99 NA NA NA NA NA 2171 166 NA NA NA NA NA 2333 184 NA NA NA NA
1458943200.0 10021.0 NA 73 177 0 NA NA NA NA 165 268 0 NA NA NA NA 595 927 459 NA NA NA NA 692 1078 483 NA NA NA
1458943200.0 10023.0 NA 76 177 0 NA NA NA NA 165 245 0 NA NA NA NA 547 643 446 NA NA NA NA 617 700 464 NA NA NA
1458943200.0 10024.0 NA 80 179 0 NA NA NA NA 165 269 0 NA NA NA NA 621 903 484 NA NA NA NA 701 994 500 NA NA NA
1458943200.0 10025.0 NA 76 176 0 NA NA NA NA 165 245 0 NA NA NA NA 569 673 454 NA NA NA NA 629 738 472 NA NA NA
1458943200.0 10026.0 NA 79 182 0 NA NA NA NA 165 245 0 NA NA NA NA 643 1073 478 NA NA NA NA 1220 1141 510 NA NA NA
1458943200.0 1003.0 NA 167 0 NA NA NA NA NA 231 0 NA NA NA NA NA 3138 335 NA NA NA NA NA 3297 351 NA NA NA NA
1458943200.0 1004.0 NA 172 330 0 0 0 NA NA 232 370 0 0 0 NA NA 547 3977 71 73 1399 NA NA 575 6280 77 78 1408 NA
1458943200.0 101.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1383 NA NA NA NA NA NA 1406 NA NA NA NA NA NA
1458943200.0 102.0 79 NA NA NA NA NA NA 136 NA NA NA NA NA NA 947 NA NA NA NA NA NA 1028 NA NA NA NA NA NA
1458943200.0 10224.0 NA 116 216 0 NA NA NA NA 179 328 0 NA NA NA NA 3027 4365 591 NA NA NA NA 11946 21133 630 NA NA NA
1458943200.0 10225.0 NA 111 226 0 NA NA NA NA 176 321 0 NA NA NA NA 3129 4080 577 NA NA NA NA 12386 21431 596 NA NA NA
1458943200.0 103.0 46 76 182 NA NA NA NA 92 146 243 NA NA NA NA 803 229 388 NA NA NA NA 855 255 425 NA NA NA NA
1458943200.0 105.0 51 76 21 NA NA NA NA 98 146 54 NA NA NA NA 2114 424 3 NA NA NA NA 2305 813 6 NA NA NA NA
1458943200.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 454 90 161 NA NA NA NA 520 103 177 NA NA NA NA
1458943200.0 107.0 53 75 178 NA NA NA NA 98 146 236 NA NA NA NA 3703 367 489 NA NA NA NA 3774 383 527 NA NA NA NA
1458943200.0 108.0 56 85 182 NA NA NA NA 101 146 243 NA NA NA NA 7851 624 939 NA NA NA NA 7971 658 986 NA NA NA NA
1458943200.0 109.0 54 75 181 NA NA NA NA 101 146 243 NA NA NA NA 9088 672 1012 NA NA NA NA 9304 1230 1081 NA NA NA NA
1458943200.0 11.0 NA 74 191 0 52 NA NA NA 147 253 0 89 NA NA NA 1668 898 600 39 NA NA NA 1736 935 621 46 NA NA
1458943200.0 110.0 44 72 178 NA NA NA NA 89 146 243 NA NA NA NA 688 331 411 NA NA NA NA 786 347 460 NA NA NA NA
1458943200.0 1102.0 NA 76 185 107 60 NA NA NA 147 244 159 107 NA NA NA 2140 2806 1828 144 NA NA NA 2195 2896 1919 154 NA NA
1458943200.0 111.0 52 75 181 NA NA NA NA 98 146 243 NA NA NA NA 2487 285 435 NA NA NA NA 2789 320 470 NA NA NA NA
1458943200.0 112.0 58 75 185 NA NA NA NA 99 146 243 NA NA NA NA 3424 375 495 NA NA NA NA 3498 420 630 NA NA NA NA
1458943200.0 113.0 55 75 179 NA NA NA NA 100 146 237 NA NA NA NA 3502 372 494 NA NA NA NA 3757 400 553 NA NA NA NA
1458943200.0 114.0 53 83 181 NA NA NA NA 99 146 243 NA NA NA NA 3306 377 486 NA NA NA NA 3856 439 516 NA NA NA NA
1458943200.0 115.0 56 74 180 NA NA NA NA 101 146 243 NA NA NA NA 6443 618 857 NA NA NA NA 6647 656 1024 NA NA NA NA
1458943200.0 116.0 55 76 185 NA NA NA NA 100 146 243 NA NA NA NA 4884 374 529 NA NA NA NA 5038 400 569 NA NA NA NA
1458943200.0 117.0 54 83 182 NA NA NA NA 101 146 243 NA NA NA NA 8389 758 1047 NA NA NA NA 8701 886 1116 NA NA NA NA
1458943200.0 118.0 55 84 178 NA NA NA NA 100 146 243 NA NA NA NA 6719 641 1030 NA NA NA NA 6942 726 1555 NA NA NA NA
1458943200.0 119.0 54 77 179 NA NA NA NA 99 146 237 NA NA NA NA 3494 374 482 NA NA NA NA 3590 407 507 NA NA NA NA
1458943200.0 12.0 NA 74 183 0 NA NA NA NA 147 243 0 NA NA NA NA 3475 3600 918 NA NA NA NA 5380 3934 985 NA NA NA
