Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458468000.0 1314.0 NA 152 233 0 NA NA NA NA 203 307 0 NA NA NA NA 922 1881 1571 NA NA NA NA 1024 2920 1609 NA NA NA
1458468000.0 1315.0 NA 132 228 0 NA NA NA NA 192 307 0 NA NA NA NA 681 1310 1343 NA NA NA NA 832 1489 1381 NA NA NA
1458468000.0 1316.0 NA 135 234 0 NA NA NA NA 193 307 0 NA NA NA NA 639 1474 1346 NA NA NA NA 736 1761 1378 NA NA NA
1458468000.0 1317.0 NA 132 226 0 NA NA NA NA 192 307 0 NA NA NA NA 728 1918 1649 NA NA NA NA 788 2039 1708 NA NA NA
1458468000.0 1318.0 NA 127 228 0 NA NA NA NA 191 307 0 NA NA NA NA 626 1436 1339 NA NA NA NA 755 1710 1380 NA NA NA
1458468000.0 1319.0 NA 137 233 0 NA NA NA NA 191 307 0 NA NA NA NA 731 1514 1496 NA NA NA NA 964 1603 1537 NA NA NA
1458468000.0 132.0 48 76 188 NA NA NA NA 91 146 249 NA NA NA NA 4522 453 754 NA NA NA NA 4662 497 785 NA NA NA NA
1458468000.0 1320.0 NA 143 228 0 NA NA NA NA 194 307 0 NA NA NA NA 672 1458 1351 NA NA NA NA 790 1738 1391 NA NA NA
1458468000.0 1321.0 NA 135 231 0 NA NA NA NA 194 307 0 NA NA NA NA 829 1754 1603 NA NA NA NA 970 1889 1827 NA NA NA
1458468000.0 1323.0 NA 131 226 0 NA NA NA NA 192 307 0 NA NA NA NA 725 1621 1699 NA NA NA NA 839 2490 1729 NA NA NA
1458468000.0 1324.0 NA 137 241 0 NA NA NA NA 200 307 0 NA NA NA NA 829 1725 1520 NA NA NA NA 969 1826 1541 NA NA NA
1458468000.0 1325.0 NA 150 242 0 73 NA NA NA 201 307 0 105 NA NA NA 840 1772 1685 168 NA NA NA 891 1888 1713 221 NA NA
1458468000.0 1326.0 NA 136 231 0 NA NA NA NA 198 307 0 NA NA NA NA 788 1527 1571 NA NA NA NA 876 1941 1645 NA NA NA
1458468000.0 1327.0 NA 134 234 0 NA NA NA NA 197 307 0 NA NA NA NA 767 2022 1677 NA NA NA NA 841 2136 1715 NA NA NA
1458468000.0 1328.0 NA 137 239 0 NA NA NA NA 198 307 0 NA NA NA NA 832 1871 1625 NA NA NA NA 920 1945 1764 NA NA NA
1458468000.0 1329.0 NA 138 231 0 NA NA NA NA 198 307 0 NA NA NA NA 783 1947 1795 NA NA NA NA 884 2253 1829 NA NA NA
1458468000.0 133.0 53 81 201 NA NA NA NA 98 147 250 NA NA NA NA 8631 447 832 NA NA NA NA 9304 490 954 NA NA NA NA
1458468000.0 1330.0 NA 140 232 0 NA NA NA NA 200 307 0 NA NA NA NA 949 1914 1616 NA NA NA NA 1056 2222 1663 NA NA NA
1458468000.0 1331.0 NA 132 229 0 NA NA NA NA 195 307 0 NA NA NA NA 756 2068 1687 NA NA NA NA 1063 2207 1740 NA NA NA
1458468000.0 1333.0 NA 136 235 0 NA NA NA NA 195 307 0 NA NA NA NA 655 1398 1382 NA NA NA NA 781 1791 1408 NA NA NA
1458468000.0 1334.0 NA 137 233 0 NA NA NA NA 198 307 0 NA NA NA NA 944 2050 1605 NA NA NA NA 1094 2319 1655 NA NA NA
1458468000.0 1336.0 NA 145 240 0 NA NA NA NA 203 307 0 NA NA NA NA 1228 3135 1544 NA NA NA NA 1611 3326 1572 NA NA NA
1458468000.0 1337.0 NA 146 246 0 NA NA NA NA 206 311 0 NA NA NA NA 1215 2986 1596 NA NA NA NA 1585 3161 1649 NA NA NA
1458468000.0 1338.0 NA 147 238 0 NA NA NA NA 202 308 0 NA NA NA NA 876 1977 1809 NA NA NA NA 948 2083 1854 NA NA NA
1458468000.0 1339.0 NA 139 246 0 NA NA NA NA 202 312 0 NA NA NA NA 1309 2672 1573 NA NA NA NA 1436 2764 1597 NA NA NA
1458468000.0 134.0 NA 212 37 0 NA NA NA NA 280 72 0 NA NA NA NA 3531 9 11 NA NA NA NA 7065 16 23 NA NA NA
1458468000.0 134.701 NA 45 227 0 NA NA NA NA 88 309 0 NA NA NA NA 142 5286 757 NA NA NA NA 378 10149 788 NA NA NA
1458468000.0 134.702 NA 40 222 0 NA NA NA NA 87 305 0 NA NA NA NA 155 7130 762 NA NA NA NA 342 8061 830 NA NA NA
1458468000.0 134.703 NA 44 231 0 NA NA NA NA 86 309 0 NA NA NA NA 286 10435 1124 NA NA NA NA 429 10682 1158 NA NA NA
1458468000.0 134.704 NA 37 222 0 NA NA NA NA 87 305 0 NA NA NA NA 159 6811 753 NA NA NA NA 344 8254 804 NA NA NA
1458468000.0 134.705 NA 39 232 0 NA NA NA NA 89 315 0 NA NA NA NA 183 7837 851 NA NA NA NA 256 8423 902 NA NA NA
1458468000.0 134.706 NA 41 238 0 NA NA NA NA 90 313 0 NA NA NA NA 302 11354 1151 NA NA NA NA 412 12227 1442 NA NA NA
1458468000.0 134.707 NA 41 220 0 NA NA NA NA 88 309 0 NA NA NA NA 152 6816 756 NA NA NA NA 342 7816 837 NA NA NA
1458468000.0 134.708 NA 40 227 0 NA NA NA NA 86 305 0 NA NA NA NA 176 6850 825 NA NA NA NA 244 7068 853 NA NA NA
1458468000.0 134.709 NA 43 231 0 NA NA NA NA 89 314 0 NA NA NA NA 159 7585 835 NA NA NA NA 187 8399 880 NA NA NA
1458468000.0 134.71 NA 36 223 0 NA NA NA NA 84 298 0 NA NA NA NA 176 5576 823 NA NA NA NA 224 6525 870 NA NA NA
1458468000.0 134.801 NA 118 234 0 NA NA NA NA 181 315 0 NA NA NA NA 1424 6008 854 NA NA NA NA 1680 8577 908 NA NA NA
1458468000.0 134.802 NA 123 232 0 NA NA NA NA 184 315 0 NA NA NA NA 2396 10018 870 NA NA NA NA 3041 10420 895 NA NA NA
1458468000.0 134.803 NA 120 236 0 NA NA NA NA 187 324 0 NA NA NA NA 2272 8974 927 NA NA NA NA 2648 9628 951 NA NA NA
1458468000.0 134.804 NA 124 228 0 NA NA NA NA 189 315 0 NA NA NA NA 3619 14162 1167 NA NA NA NA 3701 21230 1189 NA NA NA
1458468000.0 134.806 NA 119 245 0 NA NA NA NA 189 320 0 NA NA NA NA 4694 15324 1279 NA NA NA NA 5149 15663 1304 NA NA NA
1458468000.0 134.807 NA 140 254 0 NA NA NA NA 232 343 0 NA NA NA NA 4818 14385 1485 NA NA NA NA 5709 22307 1519 NA NA NA
1458468000.0 134.808 NA 148 244 0 NA NA NA NA 228 338 0 NA NA NA NA 4329 14534 1337 NA NA NA NA 4489 21867 1369 NA NA NA
1458468000.0 134.809 NA 132 222 0 NA NA NA NA 186 313 0 NA NA NA NA 3753 13117 1202 NA NA NA NA 3806 20289 1224 NA NA NA
1458468000.0 134.81 NA 125 230 0 NA NA NA NA 188 315 0 NA NA NA NA 2299 9291 875 NA NA NA NA 2952 10140 902 NA NA NA
1458468000.0 134.811 NA 124 234 0 NA NA NA NA 192 319 0 NA NA NA NA 2476 9907 856 NA NA NA NA 3132 10293 892 NA NA NA
1458468000.0 134.812 NA 115 220 0 NA NA NA NA 179 303 0 NA NA NA NA 1132 5457 833 NA NA NA NA 1482 9406 920 NA NA NA
1458468000.0 134.901 NA 125 230 0 NA NA NA NA 182 308 0 NA NA NA NA 1366 5617 852 NA NA NA NA 1617 6149 906 NA NA NA
1458468000.0 134.902 NA 120 224 0 NA NA NA NA 186 304 0 NA NA NA NA 1831 7014 810 NA NA NA NA 2772 8440 832 NA NA NA
1458468000.0 134.903 NA 121 226 0 NA NA NA NA 187 303 0 NA NA NA NA 1805 6839 914 NA NA NA NA 2114 7441 929 NA NA NA
1458468000.0 134.904 NA 120 226 0 NA NA NA NA 189 318 0 NA NA NA NA 2618 8163 873 NA NA NA NA 2925 9898 928 NA NA NA
1458468000.0 134.905 NA 121 226 0 NA NA NA NA 188 303 0 NA NA NA NA 1681 6419 836 NA NA NA NA 2096 9817 858 NA NA NA
1458468000.0 134.906 NA 120 233 0 NA NA NA NA 189 311 0 NA NA NA NA 2392 7959 929 NA NA NA NA 2489 13363 956 NA NA NA
1458468000.0 134.907 NA 145 242 0 NA NA NA NA 230 320 0 NA NA NA NA 2627 7318 945 NA NA NA NA 2763 9547 1003 NA NA NA
1458468000.0 134.908 NA 152 244 0 NA NA NA NA 231 327 0 NA NA NA NA 2409 7586 1031 NA NA NA NA 2815 8884 1067 NA NA NA
1458468000.0 134.909 NA 120 227 0 NA NA NA NA 189 303 0 NA NA NA NA 3144 10186 1201 NA NA NA NA 3486 10399 1229 NA NA NA
1458468000.0 134.91 NA 128 231 0 NA NA NA NA 190 303 0 NA NA NA NA 1789 6752 832 NA NA NA NA 1876 8844 859 NA NA NA
1458468000.0 134.911 NA 120 228 0 NA NA NA NA 190 307 0 NA NA NA NA 2068 6903 884 NA NA NA NA 2189 8087 907 NA NA NA
1458468000.0 134.912 NA 117 221 0 NA NA NA NA 178 291 0 NA NA NA NA 1172 5006 830 NA NA NA NA 1541 7729 909 NA NA NA
1458468000.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458468000.0 134.99602 NA 117 223 0 NA NA NA NA 185 303 0 NA NA NA NA 1280 6173 846 NA NA NA NA 1725 9109 869 NA NA NA
1458468000.0 134.99603 NA 118 235 0 NA NA NA NA 187 317 0 NA NA NA NA 3292 12620 1214 NA NA NA NA 3526 12889 1252 NA NA NA
1458468000.0 134.99901 NA 119 229 0 NA NA NA NA 185 303 0 NA NA NA NA 1487 6955 892 NA NA NA NA 1588 10433 963 NA NA NA
1458468000.0 1340.0 NA 141 232 0 NA NA NA NA 198 307 0 NA NA NA NA 885 1579 1887 NA NA NA NA 1002 1701 1910 NA NA NA
1458468000.0 1341.0 NA 141 240 0 NA NA NA NA 203 311 0 NA NA NA NA 1025 2572 1579 NA NA NA NA 1142 2750 1622 NA NA NA
1458468000.0 1345.0 NA 141 240 0 NA NA NA NA 201 308 0 NA NA NA NA 934 1879 1566 NA NA NA NA 1043 2103 1613 NA NA NA
1458468000.0 1347.0 NA 137 241 0 NA NA NA NA 202 308 0 NA NA NA NA 972 1784 1610 NA NA NA NA 1191 2549 1657 NA NA NA
1458468000.0 1348.0 NA 137 232 0 NA NA NA NA 195 307 0 NA NA NA NA 886 1773 1725 NA NA NA NA 964 1862 1762 NA NA NA
1458468000.0 135.1 203 0 102 NA NA NA NA 277 0 158 NA NA NA NA 1412 504 478 NA NA NA NA 1651 526 573 NA NA NA NA
1458468000.0 135.11 215 0 105 NA NA NA NA 283 0 158 NA NA NA NA 1637 512 526 NA NA NA NA 4091 599 2254 NA NA NA NA
1458468000.0 135.12 200 0 101 NA NA NA NA 273 0 157 NA NA NA NA 1234 495 509 NA NA NA NA 1491 524 587 NA NA NA NA
1458468000.0 135.2 188 0 99 NA NA NA NA 254 0 157 NA NA NA NA 845 446 451 NA NA NA NA 980 484 537 NA NA NA NA
1458468000.0 135.3 190 0 101 NA NA NA NA 254 0 157 NA NA NA NA 820 444 505 NA NA NA NA 1411 488 591 NA NA NA NA
1458468000.0 135.4 204 0 103 NA NA NA NA 274 0 157 NA NA NA NA 1327 473 511 NA NA NA NA 1689 1076 744 NA NA NA NA
1458468000.0 135.5 204 0 108 NA NA NA NA 272 0 157 NA NA NA NA 1151 478 440 NA NA NA NA 1435 503 550 NA NA NA NA
1458468000.0 135.6 198 0 101 NA NA NA NA 274 0 158 NA NA NA NA 1340 471 538 NA NA NA NA 1732 1197 761 NA NA NA NA
1458468000.0 135.7 200 0 103 NA NA NA NA 273 0 157 NA NA NA NA 1132 482 454 NA NA NA NA 1273 511 550 NA NA NA NA
1458468000.0 135.8 79 NA NA NA NA NA NA 138 NA NA NA NA NA NA 516 NA NA NA NA NA NA 2166 NA NA NA NA NA NA
1458468000.0 135.9 203 0 102 NA NA NA NA 275 0 157 NA NA NA NA 1146 483 473 NA NA NA NA 1306 515 659 NA NA NA NA
1458468000.0 1350.0 NA 137 235 0 NA NA NA NA 195 307 0 NA NA NA NA 736 1479 1360 NA NA NA NA 890 1895 1384 NA NA NA
1458468000.0 1351.0 NA 136 238 0 NA NA NA NA 201 307 0 NA NA NA NA 845 1854 1616 NA NA NA NA 966 1971 1846 NA NA NA
1458468000.0 1352.0 NA 140 241 0 NA NA NA NA 195 307 0 NA NA NA NA 788 1774 1753 NA NA NA NA 884 2423 1774 NA NA NA
1458468000.0 1353.0 NA 136 244 0 NA NA NA NA 200 307 0 NA NA NA NA 854 1842 1696 NA NA NA NA 1316 1974 1833 NA NA NA
1458468000.0 1355.0 NA 139 242 0 NA NA NA NA 201 307 0 NA NA NA NA 982 1834 1608 NA NA NA NA 1110 1920 2035 NA NA NA
1458468000.0 1356.0 60 145 246 0 107 NA NA 105 190 317 0 161 NA NA 10207 837 3315 1708 550 NA NA 10758 925 3688 1726 608 NA NA
1458468000.0 1360.0 14 63 143 240 0 NA NA 133 110 193 308 0 NA NA 14 7463 738 1839 1541 NA NA 2738 7884 832 2048 1586 NA NA
1458468000.0 139901.0 NA 140 231 0 NA NA NA NA 200 307 0 NA NA NA NA 808 2007 1796 NA NA NA NA 952 2154 1833 NA NA NA
1458468000.0 13992501.0 NA 172 299 0 NA NA NA NA 250 401 0 NA NA NA NA 4767 7427 2119 NA NA NA NA 8794 31563 2149 NA NA NA
1458468000.0 13992502.0 NA 170 0 NA NA NA NA NA 252 0 NA NA NA NA NA 4766 0 NA NA NA NA NA 7778 0 NA NA NA NA
1458468000.0 14.0 NA 78 187 0 NA NA NA NA 149 252 0 NA NA NA NA 2058 2202 836 NA NA NA NA 2242 2406 1899 NA NA NA
1458468000.0 140.1 NA 124 195 0 NA NA NA NA 178 250 0 NA NA NA NA 376 634 341 NA NA NA NA 542 700 354 NA NA NA
1458468000.0 140.2 NA 122 185 0 NA NA NA NA 181 250 0 NA NA NA NA 366 623 322 NA NA NA NA 429 721 341 NA NA NA
1458468000.0 140.4 NA 129 187 0 NA NA NA NA 178 251 0 NA NA NA NA 373 631 318 NA NA NA NA 437 689 337 NA NA NA
1458468000.0 140.51 NA 35 175 0 NA NA NA NA 70 226 0 NA NA NA NA 633 1680 395 NA NA NA NA 719 1722 411 NA NA NA
1458468000.0 140.52 NA 198 178 0 NA NA NA NA 251 230 0 NA NA NA NA 2111 1601 421 NA NA NA NA 2186 1702 481 NA NA NA
1458468000.0 140.53 NA 215 0 NA NA NA NA NA 300 0 NA NA NA NA NA 4174 440 NA NA NA NA NA 4502 453 NA NA NA NA
1458468000.0 144.6 NA 212 NA NA NA NA NA NA 271 NA NA NA NA NA NA 2668 NA NA NA NA NA NA 2782 NA NA NA NA NA
1458468000.0 145.0 NA 214 280 0 NA NA NA NA 291 354 0 NA NA NA NA 3977 3998 456 NA NA NA NA 4288 4350 481 NA NA NA
1458468000.0 15.0 NA 81 190 0 NA NA NA NA 149 254 0 NA NA NA NA 1723 1131 716 NA NA NA NA 1792 1269 746 NA NA NA
1458468000.0 16.0 NA 82 193 0 NA NA NA NA 149 252 0 NA NA NA NA 1809 1452 749 NA NA NA NA 1993 1731 1128 NA NA NA
1458468000.0 17.0 NA 76 191 0 NA NA NA NA 149 254 0 NA NA NA NA 1753 1233 728 NA NA NA NA 1856 1397 764 NA NA NA
1458468000.0 18.0 NA 81 190 0 NA NA NA NA 149 254 0 NA NA NA NA 1704 1065 711 NA NA NA NA 1764 1244 782 NA NA NA
1458468000.0 19.0 NA 78 190 0 NA NA NA NA 153 253 0 NA NA NA NA 1684 1119 719 NA NA NA NA 1751 1438 754 NA NA NA
1458468000.0 2.0 52 75 139 NA NA NA NA 97 145 186 NA NA NA NA 9152 419 1413 NA NA NA NA 10690 452 1517 NA NA NA NA
1458468000.0 20.0 NA 81 188 0 NA NA NA NA 149 252 0 NA NA NA NA 1821 1490 752 NA NA NA NA 1935 1664 781 NA NA NA
1458468000.0 200.0 NA 84 201 0 NA NA NA NA 150 273 0 NA NA NA NA 735 1407 770 NA NA NA NA 1598 2435 802 NA NA NA
1458468000.0 202.0 NA 83 199 0 NA NA NA NA 150 270 0 NA NA NA NA 721 1417 794 NA NA NA NA 1641 2256 822 NA NA NA
1458468000.0 203.0 NA 86 204 0 NA NA NA NA 150 276 0 NA NA NA NA 726 1430 778 NA NA NA NA 1733 2361 813 NA NA NA
1458468000.0 204.0 49 0 NA NA NA NA NA 95 0 NA NA NA NA NA 6383 0 NA NA NA NA NA 6446 0 NA NA NA NA NA
1458468000.0 205.0 NA 81 197 0 NA NA NA NA 150 269 0 NA NA NA NA 704 1179 788 NA NA NA NA 1566 2153 813 NA NA NA
1458468000.0 21.0 NA 80 187 0 NA NA NA NA 149 252 0 NA NA NA NA 1809 1726 767 NA NA NA NA 2489 2535 852 NA NA NA
1458468000.0 22.0 NA 81 189 0 NA NA NA NA 149 252 0 NA NA NA NA 1926 2166 783 NA NA NA NA 2096 3565 887 NA NA NA
1458468000.0 23.0 NA 81 192 0 NA NA NA NA 149 253 0 NA NA NA NA 2463 2352 907 NA NA NA NA 2789 2410 932 NA NA NA
1458468000.0 24.0 NA 86 195 0 NA NA NA NA 159 255 0 NA NA NA NA 2511 3535 948 NA NA NA NA 2580 3635 976 NA NA NA
