Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457647200.0 1312.0 NA 149 285 0 NA NA NA NA 201 359 0 NA NA NA NA 1129 1995 2039 NA NA NA NA 1185 2257 2110 NA NA NA
1457647200.0 1313.0 NA 145 295 0 NA NA NA NA 210 363 0 NA NA NA NA 2260 3128 2013 NA NA NA NA 2434 3220 2030 NA NA NA
1457647200.0 1314.0 NA 137 282 0 NA NA NA NA 203 359 0 NA NA NA NA 1241 2067 2180 NA NA NA NA 1352 2242 2218 NA NA NA
1457647200.0 1315.0 NA 130 274 0 NA NA NA NA 191 358 0 NA NA NA NA 1049 1753 2092 NA NA NA NA 1147 1889 2140 NA NA NA
1457647200.0 1316.0 NA 130 274 0 NA NA NA NA 193 358 0 NA NA NA NA 1079 1815 2057 NA NA NA NA 1155 1994 2095 NA NA NA
1457647200.0 1317.0 NA 128 278 0 NA NA NA NA 192 358 0 NA NA NA NA 1200 1726 1979 NA NA NA NA 1268 1842 2017 NA NA NA
1457647200.0 1318.0 NA 136 271 0 NA NA NA NA 191 358 0 NA NA NA NA 1071 1686 2123 NA NA NA NA 1150 1780 2160 NA NA NA
1457647200.0 1319.0 NA 133 279 0 NA NA NA NA 191 358 0 NA NA NA NA 1075 1777 2046 NA NA NA NA 1192 2778 2104 NA NA NA
1457647200.0 1320.0 NA 130 277 0 NA NA NA NA 194 358 0 NA NA NA NA 1066 1789 2026 NA NA NA NA 1140 1886 2062 NA NA NA
1457647200.0 1321.0 NA 134 277 0 NA NA NA NA 194 358 0 NA NA NA NA 1035 1795 2035 NA NA NA NA 1115 1858 2068 NA NA NA
1457647200.0 1322.0 NA 134 275 0 NA NA NA NA 194 358 0 NA NA NA NA 1066 1957 2006 NA NA NA NA 1181 2075 2047 NA NA NA
1457647200.0 1323.0 NA 127 273 0 NA NA NA NA 191 358 0 NA NA NA NA 1026 1674 1971 NA NA NA NA 1299 1850 2003 NA NA NA
1457647200.0 1324.0 NA 139 282 0 NA NA NA NA 200 358 0 NA NA NA NA 1210 2167 2147 NA NA NA NA 1364 2282 2176 NA NA NA
1457647200.0 1325.0 NA 141 285 0 63 NA NA NA 200 359 0 106 NA NA NA 1214 2019 2043 200 NA NA NA 1283 2239 2100 472 NA NA
1457647200.0 1326.0 NA 130 284 0 NA NA NA NA 197 358 0 NA NA NA NA 1068 1732 2008 NA NA NA NA 1333 1812 2043 NA NA NA
1457647200.0 1327.0 NA 131 283 0 NA NA NA NA 196 358 0 NA NA NA NA 1052 1736 1976 NA NA NA NA 1146 1808 2009 NA NA NA
1457647200.0 1328.0 NA 138 286 0 NA NA NA NA 199 358 0 NA NA NA NA 1168 1935 1999 NA NA NA NA 1262 2176 2021 NA NA NA
1457647200.0 1329.0 NA 138 280 0 NA NA NA NA 198 359 0 NA NA NA NA 1135 1872 2059 NA NA NA NA 1358 1973 2096 NA NA NA
1457647200.0 1330.0 NA 136 280 0 NA NA NA NA 200 358 0 NA NA NA NA 1128 1863 1998 NA NA NA NA 1440 2019 2019 NA NA NA
1457647200.0 1331.0 NA 139 277 0 NA NA NA NA 195 358 0 NA NA NA NA 1053 1694 2021 NA NA NA NA 1144 1832 2087 NA NA NA
1457647200.0 1332.0 NA 132 279 0 NA NA NA NA 197 358 0 NA NA NA NA 1240 1965 2158 NA NA NA NA 1351 2049 2209 NA NA NA
1457647200.0 1333.0 NA 133 281 0 NA NA NA NA 195 358 0 NA NA NA NA 1147 1781 2081 NA NA NA NA 1247 1884 2112 NA NA NA
1457647200.0 1334.0 NA 139 280 0 NA NA NA NA 198 358 0 NA NA NA NA 1100 1889 2046 NA NA NA NA 1179 2207 2121 NA NA NA
1457647200.0 1335.0 NA 140 281 0 NA NA NA NA 196 358 0 NA NA NA NA 1109 1895 2052 NA NA NA NA 1197 1997 2088 NA NA NA
1457647200.0 1336.0 NA 144 292 0 NA NA NA NA 203 358 0 NA NA NA NA 1618 3003 2034 NA NA NA NA 1715 3104 2054 NA NA NA
1457647200.0 1337.0 NA 145 295 0 NA NA NA NA 206 366 0 NA NA NA NA 1686 3036 2088 NA NA NA NA 1782 3131 2115 NA NA NA
1457647200.0 1338.0 NA 144 282 0 NA NA NA NA 202 359 0 NA NA NA NA 1179 2034 2008 NA NA NA NA 1258 2143 2089 NA NA NA
1457647200.0 1339.0 NA 143 294 0 NA NA NA NA 202 367 0 NA NA NA NA 1550 2710 2071 NA NA NA NA 1654 2807 2102 NA NA NA
1457647200.0 134.0 NA 262 39 0 NA NA NA NA 328 72 0 NA NA NA NA 4682 14 17 NA NA NA NA 4777 19 21 NA NA NA
1457647200.0 134.701 NA 45 277 0 NA NA NA NA 86 333 0 NA NA NA NA 92 1946 783 NA NA NA NA 153 3001 845 NA NA NA
1457647200.0 134.702 NA 44 284 0 NA NA NA NA 89 363 0 NA NA NA NA 167 7795 2715 NA NA NA NA 254 10352 2733 NA NA NA
1457647200.0 134.703 NA 42 269 0 NA NA NA NA 95 380 0 NA NA NA NA 272 11711 4036 NA NA NA NA 408 39943 4118 NA NA NA
1457647200.0 134.704 NA 42 270 0 NA NA NA NA 93 357 0 NA NA NA NA 280 10458 2064 NA NA NA NA 330 29250 2131 NA NA NA
1457647200.0 134.705 NA 47 295 0 NA NA NA NA 100 383 0 NA NA NA NA 158 7072 3957 NA NA NA NA 353 8057 9914 NA NA NA
1457647200.0 134.706 NA 44 295 0 NA NA NA NA 98 380 0 NA NA NA NA 227 11920 8861 NA NA NA NA 363 15312 11308 NA NA NA
1457647200.0 134.707 NA 48 272 0 NA NA NA NA 96 362 0 NA NA NA NA 262 9789 2507 NA NA NA NA 372 32727 2592 NA NA NA
1457647200.0 134.708 NA 45 271 0 NA NA NA NA 94 368 0 NA NA NA NA 242 9611 2525 NA NA NA NA 372 35530 2554 NA NA NA
1457647200.0 134.709 NA 45 270 0 NA NA NA NA 97 375 0 NA NA NA NA 274 10260 2339 NA NA NA NA 382 35545 2373 NA NA NA
1457647200.0 134.71 NA 42 267 0 NA NA NA NA 82 330 0 NA NA NA NA 193 3759 1162 NA NA NA NA 242 4082 1204 NA NA NA
1457647200.0 134.801 NA 129 280 0 NA NA NA NA 184 351 0 NA NA NA NA 2005 8514 1219 NA NA NA NA 2123 22777 1254 NA NA NA
1457647200.0 134.802 NA 120 275 0 NA NA NA NA 187 367 0 NA NA NA NA 2323 9526 836 NA NA NA NA 2786 23578 887 NA NA NA
1457647200.0 134.803 NA 120 285 0 NA NA NA NA 188 360 0 NA NA NA NA 2954 7824 675 NA NA NA NA 13618 7953 683 NA NA NA
1457647200.0 134.804 NA 121 287 0 NA NA NA NA 190 365 0 NA NA NA NA 2334 9465 844 NA NA NA NA 2458 13724 1049 NA NA NA
1457647200.0 134.805 NA 124 293 0 NA NA NA NA 199 378 0 NA NA NA NA 3024 10372 1215 NA NA NA NA 3117 12694 1276 NA NA NA
1457647200.0 134.806 NA 118 299 0 NA NA NA NA 192 372 0 NA NA NA NA 3029 10494 720 NA NA NA NA 3648 11246 729 NA NA NA
1457647200.0 134.807 NA 143 302 0 NA NA NA NA 233 383 0 NA NA NA NA 3676 10389 1332 NA NA NA NA 3835 12974 1392 NA NA NA
1457647200.0 134.808 NA 146 311 0 NA NA NA NA 230 385 0 NA NA NA NA 3634 8157 756 NA NA NA NA 14345 8270 769 NA NA NA
1457647200.0 134.809 NA 127 275 0 NA NA NA NA 190 362 0 NA NA NA NA 2416 8824 836 NA NA NA NA 2477 22527 886 NA NA NA
1457647200.0 134.81 NA 117 283 0 NA NA NA NA 190 363 0 NA NA NA NA 2078 9193 722 NA NA NA NA 6835 10025 732 NA NA NA
1457647200.0 134.811 NA 123 281 0 NA NA NA NA 194 367 0 NA NA NA NA 2403 9425 828 NA NA NA NA 2887 23610 869 NA NA NA
1457647200.0 134.812 NA 127 274 0 NA NA NA NA 179 347 0 NA NA NA NA 1824 7397 1113 NA NA NA NA 2237 33273 1156 NA NA NA
1457647200.0 134.901 NA 121 266 0 NA NA NA NA 182 347 0 NA NA NA NA 2254 8278 1222 NA NA NA NA 2384 24347 1245 NA NA NA
1457647200.0 134.902 NA 119 276 0 NA NA NA NA 187 347 0 NA NA NA NA 1858 7089 832 NA NA NA NA 1989 10688 855 NA NA NA
1457647200.0 134.903 NA 120 277 0 NA NA NA NA 188 343 0 NA NA NA NA 1683 6426 841 NA NA NA NA 1899 6758 1925 NA NA NA
1457647200.0 134.904 NA 120 274 0 NA NA NA NA 191 351 0 NA NA NA NA 2406 7673 815 NA NA NA NA 2547 10987 844 NA NA NA
1457647200.0 134.905 NA 123 278 0 NA NA NA NA 189 347 0 NA NA NA NA 2771 9739 1198 NA NA NA NA 2925 10259 1224 NA NA NA
1457647200.0 134.906 NA 121 274 0 NA NA NA NA 191 351 0 NA NA NA NA 2213 7566 833 NA NA NA NA 2518 9349 860 NA NA NA
1457647200.0 134.907 NA 152 295 0 NA NA NA NA 231 363 0 NA NA NA NA 2389 7032 867 NA NA NA NA 2891 7335 904 NA NA NA
1457647200.0 134.908 NA 153 275 0 NA NA NA NA 232 363 0 NA NA NA NA 2223 7241 891 NA NA NA NA 2526 22813 924 NA NA NA
1457647200.0 134.909 NA 119 272 0 NA NA NA NA 190 347 0 NA NA NA NA 3071 10293 1203 NA NA NA NA 3324 22130 1232 NA NA NA
1457647200.0 134.91 NA 124 277 0 NA NA NA NA 191 351 0 NA NA NA NA 1618 6241 867 NA NA NA NA 1872 7934 920 NA NA NA
1457647200.0 134.911 NA 124 274 0 NA NA NA NA 189 351 0 NA NA NA NA 3097 10325 1253 NA NA NA NA 3721 13950 1302 NA NA NA
1457647200.0 134.912 NA 117 280 0 NA NA NA NA 178 338 0 NA NA NA NA 1804 7295 1142 NA NA NA NA 1982 17249 1159 NA NA NA
1457647200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457647200.0 134.99602 NA 126 273 0 NA NA NA NA 185 342 0 NA NA NA NA 2037 8371 1150 NA NA NA NA 2475 34189 1195 NA NA NA
1457647200.0 134.99603 NA 118 285 0 NA NA NA NA 188 357 0 NA NA NA NA 2927 7577 696 NA NA NA NA 13610 7713 705 NA NA NA
1457647200.0 134.99901 NA 123 274 0 NA NA NA NA 186 347 0 NA NA NA NA 2447 9501 1252 NA NA NA NA 2578 11975 1278 NA NA NA
1457647200.0 1340.0 NA 136 279 0 NA NA NA NA 198 358 0 NA NA NA NA 1192 1839 2090 NA NA NA NA 1278 1942 2122 NA NA NA
1457647200.0 1341.0 NA 141 299 0 NA NA NA NA 204 367 0 NA NA NA NA 1502 2662 2025 NA NA NA NA 1729 2758 2098 NA NA NA
1457647200.0 1343.0 NA 135 292 0 NA NA NA NA 200 358 0 NA NA NA NA 1143 1844 1794 NA NA NA NA 1288 2004 1817 NA NA NA
1457647200.0 1344.0 NA 141 281 0 NA NA NA NA 198 358 0 NA NA NA NA 1242 1931 2131 NA NA NA NA 1344 2058 2171 NA NA NA
1457647200.0 1345.0 NA 139 285 0 NA NA NA NA 201 359 0 NA NA NA NA 1228 1994 2079 NA NA NA NA 1359 2096 2109 NA NA NA
1457647200.0 1347.0 NA 139 282 0 NA NA NA NA 202 358 0 NA NA NA NA 1209 2016 2065 NA NA NA NA 1285 2119 2094 NA NA NA
1457647200.0 1348.0 NA 134 278 0 NA NA NA NA 194 358 0 NA NA NA NA 1076 1685 1989 NA NA NA NA 1211 1800 2011 NA NA NA
1457647200.0 1350.0 NA 136 279 0 NA NA NA NA 198 358 0 NA NA NA NA 1168 1913 2063 NA NA NA NA 1277 2038 2089 NA NA NA
1457647200.0 1351.0 NA 135 283 0 NA NA NA NA 201 358 0 NA NA NA NA 1190 1952 2109 NA NA NA NA 1365 2074 2148 NA NA NA
1457647200.0 1352.0 NA 135 278 0 NA NA NA NA 195 358 0 NA NA NA NA 1162 1930 2039 NA NA NA NA 1265 2074 2075 NA NA NA
1457647200.0 1353.0 NA 133 281 0 NA NA NA NA 200 358 0 NA NA NA NA 1146 1853 2009 NA NA NA NA 1299 2003 2035 NA NA NA
1457647200.0 1354.0 NA 137 285 0 NA NA NA NA 200 358 0 NA NA NA NA 1205 1940 2120 NA NA NA NA 1305 2098 2151 NA NA NA
1457647200.0 1355.0 NA 139 281 0 NA NA NA NA 201 359 0 NA NA NA NA 1324 2256 2088 NA NA NA NA 1418 2423 2121 NA NA NA
1457647200.0 1360.0 15 NA NA NA NA NA NA 133 NA NA NA NA NA NA 12 NA NA NA NA NA NA 2582 NA NA NA NA NA NA
1457647200.0 139901.0 NA 136 291 0 NA NA NA NA 201 358 0 NA NA NA NA 1127 1711 1815 NA NA NA NA 1291 1864 1841 NA NA NA
1457647200.0 139902.0 NA 137 290 0 NA NA NA NA 200 358 0 NA NA NA NA 1294 2156 2094 NA NA NA NA 1397 2346 2162 NA NA NA
1457647200.0 13992501.0 NA 174 356 0 NA NA NA NA 255 463 0 NA NA NA NA 3901 5404 2197 NA NA NA NA 7702 20613 2279 NA NA NA
1457647200.0 13992502.0 NA 171 355 0 NA NA NA NA 252 447 0 NA NA NA NA 3374 5180 1278 NA NA NA NA 12496 8384 1289 NA NA NA
1457647200.0 14.0 NA 79 192 0 NA NA NA NA 149 252 0 NA NA NA NA 3682 3356 1295 NA NA NA NA 3765 3428 1337 NA NA NA
1457647200.0 140.1 NA 122 185 0 NA NA NA NA 179 252 0 NA NA NA NA 476 821 417 NA NA NA NA 641 936 448 NA NA NA
1457647200.0 140.2 NA 121 185 0 NA NA NA NA 178 252 0 NA NA NA NA 460 833 411 NA NA NA NA 579 979 431 NA NA NA
1457647200.0 140.4 NA 123 186 0 NA NA NA NA 180 252 0 NA NA NA NA 447 814 410 NA NA NA NA 590 981 445 NA NA NA
1457647200.0 140.51 NA 31 176 0 NA NA NA NA 71 226 0 NA NA NA NA 569 1439 378 NA NA NA NA 720 1511 400 NA NA NA
1457647200.0 140.52 NA 188 176 0 NA NA NA NA 251 229 0 NA NA NA NA 1899 1487 364 NA NA NA NA 2028 1740 384 NA NA NA
1457647200.0 140.53 NA 215 0 NA NA NA NA NA 300 0 NA NA NA NA NA 3730 385 NA NA NA NA NA 3955 408 NA NA NA NA
1457647200.0 144.6 NA 261 NA NA NA NA NA NA 324 NA NA NA NA NA NA 2432 NA NA NA NA NA NA 2648 NA NA NA NA NA
1457647200.0 145.0 NA 215 280 0 NA NA NA NA 291 354 0 NA NA NA NA 5966 5415 506 NA NA NA NA 6086 5648 536 NA NA NA
1457647200.0 15.0 NA 80 193 0 NA NA NA NA 149 254 0 NA NA NA NA 1790 1125 751 NA NA NA NA 1821 1315 789 NA NA NA
1457647200.0 16.0 NA 80 191 0 NA NA NA NA 149 252 0 NA NA NA NA 3305 2382 1167 NA NA NA NA 3497 2546 1341 NA NA NA
1457647200.0 17.0 NA 79 187 0 NA NA NA NA 149 254 0 NA NA NA NA 1723 1243 756 NA NA NA NA 1754 2749 904 NA NA NA
1457647200.0 18.0 NA 76 192 0 NA NA NA NA 149 254 0 NA NA NA NA 1742 1099 706 NA NA NA NA 3247 1277 733 NA NA NA
1457647200.0 19.0 NA 79 189 0 NA NA NA NA 149 254 0 NA NA NA NA 1734 1099 739 NA NA NA NA 1752 2694 901 NA NA NA
1457647200.0 20.0 NA 79 189 0 NA NA NA NA 149 252 0 NA NA NA NA 3287 2375 1057 NA NA NA NA 3466 2543 1077 NA NA NA
1457647200.0 200.0 NA 90 203 0 NA NA NA NA 150 274 0 NA NA NA NA 1234 2330 1083 NA NA NA NA 1996 3119 1105 NA NA NA
1457647200.0 202.0 NA 92 198 0 NA NA NA NA 150 270 0 NA NA NA NA 716 1393 802 NA NA NA NA 1327 1966 825 NA NA NA
1457647200.0 203.0 NA 84 208 0 NA NA NA NA 150 276 0 NA NA NA NA 1262 2229 1063 NA NA NA NA 2046 2910 1085 NA NA NA
1457647200.0 205.0 NA 80 195 0 NA NA NA NA 150 269 0 NA NA NA NA 677 1168 779 NA NA NA NA 1469 3207 924 NA NA NA
1457647200.0 21.0 NA 81 189 0 NA NA NA NA 149 252 0 NA NA NA NA 3375 2785 1183 NA NA NA NA 3540 2920 1207 NA NA NA
1457647200.0 22.0 NA 81 186 0 NA NA NA NA 149 252 0 NA NA NA NA 3495 3637 1181 NA NA NA NA 3560 3796 1219 NA NA NA
1457647200.0 23.0 NA 81 189 0 NA NA NA NA 149 253 0 NA NA NA NA 3702 3182 1242 NA NA NA NA 3768 3275 1286 NA NA NA
1457647200.0 24.0 NA 81 194 0 NA NA NA NA 149 257 0 NA NA NA NA 3986 4313 1230 NA NA NA NA 4057 4419 1280 NA NA NA
1457647200.0 25.0 NA 80 210 0 55 NA NA NA 149 282 0 96 NA NA NA 4058 5135 1257 122 NA NA NA 4135 5186 1314 172 NA NA
1457647200.0 250200.0 NA 323 316 0 NA NA NA NA 422 457 0 NA NA NA NA 12222 3802 2211 NA NA NA NA 15934 11345 2302 NA NA NA
1457647200.0 250202.0 NA 194 315 0 NA NA NA NA 355 400 0 NA NA NA NA 14156 4358 2187 NA NA NA NA 17869 11416 2266 NA NA NA
1457647200.0 250203.0 NA 188 317 0 NA NA NA NA 355 399 0 NA NA NA NA 12461 3762 2180 NA NA NA NA 15172 10899 2300 NA NA NA
1457647200.0 250204.0 NA 193 313 0 NA NA NA NA 372 396 0 NA NA NA NA 13179 3886 2190 NA NA NA NA 15516 11125 2287 NA NA NA
1457647200.0 250205.0 NA 190 312 0 NA NA NA NA 346 396 0 NA NA NA NA 11965 3758 2198 NA NA NA NA 17859 11152 2300 NA NA NA
1457647200.0 250206.0 NA 190 314 0 NA NA NA NA 364 404 0 NA NA NA NA 12569 4446 2182 NA NA NA NA 15287 11595 2252 NA NA NA
1457647200.0 250207.0 NA 185 308 0 NA NA NA NA 338 392 0 NA NA NA NA 11572 3493 2142 NA NA NA NA 12772 11128 2239 NA NA NA
1457647200.0 25200.0 NA 173 351 0 NA NA NA NA 253 451 0 NA NA NA NA 3750 5106 2166 NA NA NA NA 7224 20370 2261 NA NA NA
1457647200.0 25202.0 NA 174 355 0 NA NA NA NA 251 448 0 NA NA NA NA 3832 5587 1434 NA NA NA NA 6867 10825 2320 NA NA NA
1457647200.0 25204.0 NA 170 354 0 NA NA NA NA 249 449 0 NA NA NA NA 3742 4781 1443 NA NA NA NA 7394 10206 1785 NA NA NA
1457647200.0 25205.0 NA 173 350 0 NA NA NA NA 250 451 0 NA NA NA NA 3680 4728 1408 NA NA NA NA 6829 9988 1837 NA NA NA
1457647200.0 25206.0 NA 176 356 0 NA NA NA NA 253 458 0 NA NA NA NA 4164 6342 2140 NA NA NA NA 7954 22647 2220 NA NA NA
1457647200.0 25207.0 NA 169 349 0 NA NA NA NA 251 448 0 NA NA NA NA 3568 4190 1571 NA NA NA NA 7160 9715 1865 NA NA NA
1457647200.0 25208.0 NA 179 356 0 NA NA NA NA 255 458 0 NA NA NA NA 4544 7623 2156 NA NA NA NA 7469 23070 2235 NA NA NA
1457647200.0 25209.0 NA 176 364 0 NA NA NA NA 252 453 0 NA NA NA NA 4442 5640 2176 NA NA NA NA 8605 13940 2246 NA NA NA
1457647200.0 26.0 NA 84 197 0 NA NA NA NA 149 263 0 NA NA NA NA 3587 2529 1140 NA NA NA NA 3632 2631 1215 NA NA NA
1457647200.0 27.0 NA 77 189 0 NA NA NA NA 149 253 0 NA NA NA NA 3765 2836 1249 NA NA NA NA 3940 3112 1291 NA NA NA
1457647200.0 28.0 NA 85 195 0 NA NA NA NA 149 260 0 NA NA NA NA 3711 3712 1164 NA NA NA NA 3765 3843 1217 NA NA NA
1457647200.0 29.0 NA 80 200 0 NA NA NA NA 149 265 0 NA NA NA NA 3633 2951 1256 NA NA NA NA 3699 3022 1288 NA NA NA
1457647200.0 30.0 NA 79 188 0 NA NA NA NA 149 252 0 NA NA NA NA 3619 3212 1190 NA NA NA NA 3686 3386 1317 NA NA NA
1457647200.0 31.0 NA 86 190 0 NA NA NA NA 149 252 0 NA NA NA NA 3570 2628 1179 NA NA NA NA 3674 2712 1210 NA NA NA
1457647200.0 32.0 NA 78 191 0 NA NA NA NA 149 254 0 NA NA NA NA 3704 3037 1201 NA NA NA NA 4179 3103 1227 NA NA NA
1457647200.0 33.0 NA 78 192 0 NA NA NA NA 149 252 0 NA NA NA NA 3661 2557 1208 NA NA NA NA 3856 2800 1234 NA NA NA
1457647200.0 35.0 NA 78 192 0 NA NA NA NA 149 255 0 NA NA NA NA 3816 3440 1217 NA NA NA NA 3933 3560 1248 NA NA NA
1457647200.0 36.0 NA 81 194 0 NA NA NA NA 153 258 0 NA NA NA NA 2175 10256 857 NA NA NA NA 2276 12958 886 NA NA NA
1457647200.0 37.0 NA 80 202 0 NA NA NA NA 149 263 0 NA NA NA NA 4016 5291 1246 NA NA NA NA 4204 5487 1273 NA NA NA
1457647200.0 38.0 NA 77 194 0 NA NA NA NA 149 259 0 NA NA NA NA 3978 4589 1225 NA NA NA NA 4149 4702 1255 NA NA NA
1457647200.0 39.0 NA 81 197 0 NA NA NA NA 149 265 0 NA NA NA NA 4152 8379 1309 NA NA NA NA 4316 25649 1390 NA NA NA
1457647200.0 4.17 NA 38 253 0 111 NA NA NA 83 320 0 168 NA NA NA 168 4069 867 779 NA NA NA 203 4532 893 840 NA NA
1457647200.0 4.22 NA 119 50 55 0 NA NA NA 201 92 108 0 NA NA NA 1182 126 151 300 NA NA NA 1435 174 321 324 NA NA
1457647200.0 4.23 NA 66 269 0 NA NA NA NA 110 331 0 NA NA NA NA 217 4190 1420 NA NA NA NA 282 4454 1457 NA NA NA
1457647200.0 4.24 NA 55 266 0 NA NA NA NA 103 330 0 NA NA NA NA 167 4436 1186 NA NA NA NA 241 4810 1208 NA NA NA
1457647200.0 4.25 NA 57 261 0 NA NA NA NA 100 321 0 NA NA NA NA 159 4267 1254 NA NA NA NA 217 4524 1311 NA NA NA
1457647200.0 4.26 NA 57 266 0 NA NA NA NA 98 325 0 NA NA NA NA 155 5224 1294 NA NA NA NA 191 5305 1331 NA NA NA
1457647200.0 4.27 NA 60 261 0 NA NA NA NA 102 326 0 NA NA NA NA 175 5349 1183 NA NA NA NA 204 5670 1212 NA NA NA
1457647200.0 4.28 NA 61 263 0 NA NA NA NA 115 325 0 NA NA NA NA 220 3152 3201 NA NA NA NA 441 3352 3227 NA NA NA
1457647200.0 4.29 NA 45 258 0 118 NA NA NA 82 325 0 170 NA NA NA 179 4603 959 801 NA NA NA 221 5268 975 876 NA NA
1457647200.0 4.34 NA 68 272 0 NA NA NA NA 108 328 0 NA NA NA NA 218 4869 1211 NA NA NA NA 343 4915 1239 NA NA NA
1457647200.0 4.36 NA 55 267 0 NA NA NA NA 97 329 0 NA NA NA NA 177 5709 1135 NA NA NA NA 203 5905 1164 NA NA NA
1457647200.0 4.37 NA 63 269 0 NA NA NA NA 101 329 0 NA NA NA NA 190 6407 1112 NA NA NA NA 225 6601 1130 NA NA NA
1457647200.0 4.4 NA 36 264 0 NA NA NA NA 83 329 0 NA NA NA NA 194 6162 1021 NA NA NA NA 249 6342 1050 NA NA NA
