Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457823600.0 124.5 159 NA NA NA NA 368 NA NA NA NA 650 NA NA NA NA 688 NA NA NA NA
1457823600.0 124.6 151 NA NA NA NA 360 NA NA NA NA 650 NA NA NA NA 837 NA NA NA NA
1457823600.0 125.0 54 74 NA NA NA 171 239 NA NA NA 6432 752 NA NA NA 6541 784 NA NA NA
1457823600.0 126.0 45 79 180 NA NA 159 239 393 NA NA 2426 680 985 NA NA 2478 699 1019 NA NA
1457823600.0 127.0 44 77 179 NA NA 159 239 384 NA NA 2197 680 1013 NA NA 2214 709 1061 NA NA
1457823600.0 128.0 44 71 178 NA NA 153 239 393 NA NA 574 448 639 NA NA 670 507 815 NA NA
1457823600.0 129.0 45 71 178 NA NA 158 239 393 NA NA 590 420 645 NA NA 612 456 795 NA NA
1457823600.0 13.0 NA 70 NA NA NA NA 242 NA NA NA NA 384 NA NA NA NA 456 NA NA NA
1457823600.0 130.0 45 71 176 NA NA 159 239 384 NA NA 1133 677 993 NA NA 1174 696 1079 NA NA
1457823600.0 1301.0 59 122 NA NA NA 174 303 NA NA NA 2522 1070 NA NA NA 3006 1142 NA NA NA
1457823600.0 1302.0 63 120 NA NA NA 180 303 NA NA NA 7689 852 NA NA NA 8075 934 NA NA NA
1457823600.0 1303.0 65 123 NA NA NA 181 303 NA NA NA 11969 1045 NA NA NA 12207 1183 NA NA NA
1457823600.0 1306.0 NA 129 225 0 NA NA 314 447 0 NA NA 1176 1729 2060 NA NA 1277 2797 2134 NA
1457823600.0 1307.0 NA 111 122 40 0 NA 309 311 153 0 NA 652 710 89 568 NA 750 919 107 602
1457823600.0 1308.0 NA 118 123 48 0 NA 309 311 153 0 NA 629 573 74 477 NA 875 975 102 498
1457823600.0 1309.0 NA 136 NA NA NA NA 323 NA NA NA NA 1332 NA NA NA NA 1478 NA NA NA
1457823600.0 131.0 46 71 178 NA NA 161 239 393 NA NA 2587 676 1026 NA NA 2707 696 1060 NA NA
1457823600.0 1310.0 NA 138 NA NA NA NA 325 NA NA NA NA 1367 NA NA NA NA 1476 NA NA NA
1457823600.0 1311.0 NA 130 213 0 60 NA 315 421 0 173 NA 1135 1733 2422 284 NA 1213 1866 2442 368
1457823600.0 1312.0 NA 132 NA NA NA NA 323 NA NA NA NA 1287 NA NA NA NA 1557 NA NA NA
1457823600.0 1313.0 NA 140 NA NA NA NA 334 NA NA NA NA 2833 NA NA NA NA 2927 NA NA NA
1457823600.0 1314.0 NA 136 NA NA NA NA 325 NA NA NA NA 1254 NA NA NA NA 1342 NA NA NA
1457823600.0 1315.0 NA 127 222 0 NA NA 314 447 0 NA NA 1283 1665 2133 NA NA 2181 2068 2172 NA
1457823600.0 1316.0 NA 131 226 0 NA NA 315 447 0 NA NA 1252 1750 2118 NA NA 1355 1884 2166 NA
1457823600.0 1317.0 NA 130 223 0 NA NA 314 447 0 NA NA 1082 1976 2405 NA NA 1167 2137 2444 NA
1457823600.0 1318.0 NA 130 220 0 NA NA 314 447 0 NA NA 1166 1909 2177 NA NA 2110 2026 2205 NA
1457823600.0 1319.0 NA 126 220 0 NA NA 314 447 0 NA NA 1181 1864 2480 NA NA 1325 2171 2515 NA
1457823600.0 132.0 48 72 178 NA NA 164 239 384 NA NA 2414 679 1011 NA NA 2524 701 1047 NA NA
1457823600.0 1320.0 NA 129 222 0 NA NA 315 447 0 NA NA 1249 1863 2143 NA NA 1393 1995 2179 NA
1457823600.0 1321.0 NA 130 222 0 NA NA 316 447 0 NA NA 1248 1910 2103 NA NA 1426 2014 2137 NA
1457823600.0 1322.0 NA 131 221 0 NA NA 316 447 0 NA NA 1188 2222 2259 NA NA 1809 2382 2297 NA
1457823600.0 1323.0 NA 128 217 0 NA NA 314 447 0 NA NA 1086 1943 2175 NA NA 1686 2050 2195 NA
1457823600.0 1324.0 NA 145 225 0 NA NA 323 447 0 NA NA 1531 2272 2270 NA NA 1810 2409 2301 NA
1457823600.0 1325.0 NA 135 228 0 63 NA 323 447 0 179 NA 1330 2290 2269 425 NA 1440 2925 2399 625
1457823600.0 1326.0 NA 130 227 NA NA NA 319 447 NA NA NA 1114 1418 NA NA NA 1322 2167 NA NA
1457823600.0 1327.0 NA 132 225 0 NA NA 319 447 0 NA NA 1387 1903 2216 NA NA 1520 2065 2256 NA
1457823600.0 1328.0 NA 132 NA NA NA NA 321 NA NA NA NA 1266 NA NA NA NA 1404 NA NA NA
1457823600.0 1329.0 NA 132 NA NA NA NA 320 NA NA NA NA 734 NA NA NA NA 2124 NA NA NA
1457823600.0 133.0 55 75 NA NA NA 172 239 NA NA NA 7997 553 NA NA NA 8493 603 NA NA NA
1457823600.0 1330.0 NA 137 226 0 NA NA 323 447 0 NA NA 1221 2188 2463 NA NA 1327 2342 2535 NA
1457823600.0 1331.0 NA 131 NA NA NA NA 318 NA NA NA NA 1078 NA NA NA NA 1173 NA NA NA
1457823600.0 1332.0 NA 130 NA NA NA NA 319 NA NA NA NA 1187 NA NA NA NA 1274 NA NA NA
1457823600.0 1333.0 NA 135 223 0 NA NA 317 447 0 NA NA 1161 2036 2366 NA NA 1289 2233 2491 NA
1457823600.0 1334.0 NA 139 NA NA NA NA 321 NA NA NA NA 1261 NA NA NA NA 1373 NA NA NA
1457823600.0 1335.0 NA 129 223 0 NA NA 319 447 0 NA NA 1346 1876 2192 NA NA 1488 2020 2262 NA
1457823600.0 1336.0 NA 139 NA NA NA NA 326 NA NA NA NA 2028 NA NA NA NA 2740 NA NA NA
1457823600.0 1337.0 NA 137 NA NA NA NA 328 NA NA NA NA 1898 NA NA NA NA 2055 NA NA NA
1457823600.0 1338.0 NA 137 NA NA NA NA 324 NA NA NA NA 1272 NA NA NA NA 1369 NA NA NA
1457823600.0 1339.0 NA 132 223 NA NA NA 324 447 NA NA NA 2169 1561 NA NA NA 2333 1652 NA NA
1457823600.0 134.0 NA 194 NA NA NA NA 405 NA NA NA NA 799 NA NA NA NA 1040 NA NA NA
1457823600.0 134.701 NA 42 NA NA NA NA 151 NA NA NA NA 157 NA NA NA NA 177 NA NA NA
1457823600.0 134.702 NA 35 NA NA NA NA 154 NA NA NA NA 296 NA NA NA NA 366 NA NA NA
1457823600.0 134.703 NA 37 NA NA NA NA 158 NA NA NA NA 274 NA NA NA NA 407 NA NA NA
1457823600.0 134.704 NA 45 NA NA NA NA 157 NA NA NA NA 274 NA NA NA NA 363 NA NA NA
1457823600.0 134.705 NA 43 NA NA NA NA 165 NA NA NA NA 166 NA NA NA NA 439 NA NA NA
1457823600.0 134.706 NA 42 NA NA NA NA 161 NA NA NA NA 358 NA NA NA NA 477 NA NA NA
1457823600.0 134.707 NA 39 NA NA NA NA 161 NA NA NA NA 297 NA NA NA NA 414 NA NA NA
1457823600.0 134.708 NA 37 181 NA NA NA 157 397 NA NA NA 156 455 NA NA NA 2074 637 NA NA
1457823600.0 134.709 NA 42 NA NA NA NA 160 NA NA NA NA 183 NA NA NA NA 388 NA NA NA
1457823600.0 134.71 NA 31 NA NA NA NA 147 NA NA NA NA 180 NA NA NA NA 199 NA NA NA
1457823600.0 134.801 NA 112 NA NA NA NA 290 NA NA NA NA 2541 NA NA NA NA 2640 NA NA NA
1457823600.0 134.802 NA 114 212 NA NA NA 290 413 NA NA NA 4954 1701 NA NA NA 5114 1830 NA NA
1457823600.0 134.803 NA 120 NA NA NA NA 291 NA NA NA NA 4331 NA NA NA NA 5018 NA NA NA
1457823600.0 134.804 NA 117 NA NA NA NA 291 NA NA NA NA 4988 NA NA NA NA 5153 NA NA NA
1457823600.0 134.805 NA 123 174 NA NA NA 298 396 NA NA NA 5760 925 NA NA NA 6045 1054 NA NA
1457823600.0 134.806 NA 115 NA NA NA NA 291 NA NA NA NA 5812 NA NA NA NA 6643 NA NA NA
1457823600.0 134.807 NA 135 NA NA NA NA 328 NA NA NA NA 5512 NA NA NA NA 6878 NA NA NA
1457823600.0 134.808 NA 152 NA NA NA NA 327 NA NA NA NA 5504 NA NA NA NA 6566 NA NA NA
1457823600.0 134.809 NA 114 173 NA NA NA 291 396 NA NA NA 5365 881 NA NA NA 5489 993 NA NA
1457823600.0 134.81 NA 114 NA NA NA NA 290 NA NA NA NA 4736 NA NA NA NA 4909 NA NA NA
1457823600.0 134.811 NA 119 NA NA NA NA 295 NA NA NA NA 4644 NA NA NA NA 5207 NA NA NA
1457823600.0 134.812 NA 108 NA NA NA NA 285 NA NA NA NA 2274 NA NA NA NA 2399 NA NA NA
1457823600.0 134.901 NA 110 NA NA NA NA 287 NA NA NA NA 2905 NA NA NA NA 3072 NA NA NA
1457823600.0 134.902 NA 113 NA NA NA NA 292 NA NA NA NA 3941 NA NA NA NA 4128 NA NA NA
1457823600.0 134.903 NA 113 NA NA NA NA 291 NA NA NA NA 3460 NA NA NA NA 3608 NA NA NA
1457823600.0 134.904 NA 121 NA NA NA NA 294 NA NA NA NA 5296 NA NA NA NA 5401 NA NA NA
1457823600.0 134.905 NA 114 NA NA NA NA 295 NA NA NA NA 3475 NA NA NA NA 4422 NA NA NA
1457823600.0 134.906 NA 115 NA NA NA NA 292 NA NA NA NA 4643 NA NA NA NA 4879 NA NA NA
1457823600.0 134.907 NA 147 NA NA NA NA 329 NA NA NA NA 4839 NA NA NA NA 5605 NA NA NA
1457823600.0 134.908 NA 144 NA NA NA NA 329 NA NA NA NA 4460 NA NA NA NA 4745 NA NA NA
1457823600.0 134.909 NA 123 213 NA NA NA 292 413 NA NA NA 3915 1374 NA NA NA 4007 1530 NA NA
1457823600.0 134.91 NA 118 NA NA NA NA 292 NA NA NA NA 3314 NA NA NA NA 3449 NA NA NA
1457823600.0 134.911 NA 117 NA NA NA NA 294 NA NA NA NA 4157 NA NA NA NA 4264 NA NA NA
1457823600.0 134.912 NA 110 NA NA NA NA 285 NA NA NA NA 2402 NA NA NA NA 2528 NA NA NA
1457823600.0 134.99601 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457823600.0 134.99602 NA 117 NA NA NA NA 287 NA NA NA NA 2321 NA NA NA NA 2550 NA NA NA
1457823600.0 134.99603 NA 121 213 NA NA NA 291 414 NA NA NA 4184 1396 NA NA NA 4832 1528 NA NA
1457823600.0 134.99901 NA 112 NA NA NA NA 292 NA NA NA NA 3264 NA NA NA NA 3408 NA NA NA
1457823600.0 1340.0 NA 133 226 0 NA NA 320 447 0 NA NA 1296 1937 2232 NA NA 1439 2062 2260 NA
1457823600.0 1341.0 NA 136 NA NA NA NA 325 NA NA NA NA 2041 NA NA NA NA 2230 NA NA NA
1457823600.0 1343.0 NA 134 NA NA NA NA 322 NA NA NA NA 1217 NA NA NA NA 1408 NA NA NA
1457823600.0 1344.0 NA 134 NA NA NA NA 320 NA NA NA NA 1293 NA NA NA NA 1444 NA NA NA
1457823600.0 1345.0 NA 135 NA NA NA NA 323 NA NA NA NA 1238 NA NA NA NA 1335 NA NA NA
1457823600.0 1347.0 NA 133 NA NA NA NA 325 NA NA NA NA 1250 NA NA NA NA 1451 NA NA NA
1457823600.0 1348.0 NA 141 NA NA NA NA 318 NA NA NA NA 764 NA NA NA NA 992 NA NA NA
1457823600.0 135.1 200 0 94 NA NA 416 0 242 NA NA 2008 713 639 NA NA 3059 729 749 NA NA
1457823600.0 135.11 202 0 97 NA NA 422 0 243 NA NA 1579 482 444 NA NA 3434 521 577 NA NA
1457823600.0 135.12 191 0 93 NA NA 412 0 242 NA NA 1076 475 374 NA NA 3080 500 470 NA NA
1457823600.0 135.2 181 0 91 NA NA 394 0 241 NA NA 946 443 363 NA NA 1272 506 3884 NA NA
1457823600.0 135.3 180 0 93 NA NA 394 0 242 NA NA 871 456 370 NA NA 1050 478 511 NA NA
1457823600.0 135.4 193 0 92 NA NA 413 0 242 NA NA 1091 465 377 NA NA 1348 482 463 NA NA
1457823600.0 135.5 192 0 93 NA NA 411 0 242 NA NA 1065 482 407 NA NA 3572 512 610 NA NA
1457823600.0 135.6 192 0 94 NA NA 414 0 242 NA NA 1131 471 392 NA NA 1307 522 479 NA NA
1457823600.0 135.7 191 0 93 NA NA 412 0 242 NA NA 1035 462 386 NA NA 1397 509 521 NA NA
1457823600.0 135.8 77 NA NA NA NA 217 NA NA NA NA 240 NA NA NA NA 376 NA NA NA NA
1457823600.0 135.9 194 0 92 NA NA 415 0 242 NA NA 1583 733 608 NA NA 2623 753 686 NA NA
1457823600.0 1350.0 NA 131 NA NA NA NA 320 NA NA NA NA 1245 NA NA NA NA 1325 NA NA NA
1457823600.0 1351.0 NA 133 NA NA NA NA 323 NA NA NA NA 1178 NA NA NA NA 1265 NA NA NA
1457823600.0 1352.0 NA 131 NA NA NA NA 317 NA NA NA NA 1153 NA NA NA NA 1291 NA NA NA
1457823600.0 1353.0 NA 145 227 0 NA NA 322 447 0 NA NA 1354 2235 2118 NA NA 1440 2368 2149 NA
1457823600.0 1354.0 NA 133 NA NA NA NA 322 NA NA NA NA 1254 NA NA NA NA 1381 NA NA NA
1457823600.0 1355.0 NA 138 NA NA NA NA 323 NA NA NA NA 1446 NA NA NA NA 1568 NA NA NA
1457823600.0 1356.0 61 133 NA NA NA 178 312 NA NA NA 5437 819 NA NA NA 5611 1927 NA NA NA
1457823600.0 1360.0 17 65 133 NA NA 173 183 314 NA NA 10 4723 779 NA NA 2949 4980 841 NA NA
1457823600.0 139901.0 NA 133 229 0 NA NA 322 447 0 NA NA 1359 2134 2324 NA NA 1927 2313 2352 NA
1457823600.0 139902.0 NA 134 225 0 NA NA 323 447 0 NA NA 1384 2428 2239 NA NA 1471 2581 2285 NA
1457823600.0 13992501.0 NA 163 203 NA NA NA 363 438 NA NA NA 3354 602 NA NA NA 10660 4108 NA NA
1457823600.0 13992502.0 NA 163 NA NA NA NA 363 NA NA NA NA 3389 NA NA NA NA 8985 NA NA NA
1457823600.0 14.0 NA 76 NA NA NA NA 241 NA NA NA NA 3918 NA NA NA NA 3978 NA NA NA
1457823600.0 140.1 NA 114 181 0 NA NA 294 377 0 NA NA 461 595 294 NA NA 1996 725 311 NA
1457823600.0 140.2 NA 112 180 0 NA NA 294 377 0 NA NA 413 605 287 NA NA 928 707 303 NA
1457823600.0 140.4 NA 115 182 0 NA NA 295 377 0 NA NA 469 611 301 NA NA 2005 720 320 NA
1457823600.0 140.51 NA 29 172 0 NA NA 133 350 0 NA NA 881 2441 458 NA NA 1074 2465 478 NA
1457823600.0 140.52 NA 183 180 0 NA NA 373 353 0 NA NA 3814 3007 513 NA NA 3937 3038 535 NA
1457823600.0 145.0 NA 204 NA NA NA NA 404 NA NA NA NA 6373 NA NA NA NA 6530 NA NA NA
1457823600.0 15.0 NA 75 181 0 NA NA 241 394 0 NA NA 3182 1746 1017 NA NA 3271 1803 1044 NA
1457823600.0 16.0 NA 76 181 0 NA NA 241 390 0 NA NA 3258 2318 1151 NA NA 3364 2529 1171 NA
1457823600.0 17.0 NA 81 183 0 NA NA 241 394 0 NA NA 3412 2093 1194 NA NA 3556 2159 1226 NA
1457823600.0 18.0 NA 82 185 0 NA NA 241 394 0 NA NA 3337 1785 1181 NA NA 3419 1845 1216 NA
1457823600.0 19.0 NA 72 184 0 NA NA 241 394 0 NA NA 3183 1753 1019 NA NA 3312 1889 1042 NA
1457823600.0 2.0 59 74 NA NA NA 171 236 NA NA NA 5756 483 NA NA NA 6157 825 NA NA NA
1457823600.0 20.0 NA 76 181 0 NA NA 241 392 0 NA NA 3242 2288 1091 NA NA 3308 2406 1196 NA
1457823600.0 200.0 NA 81 NA NA NA NA 241 NA NA NA NA 773 NA NA NA NA 1984 NA NA NA
1457823600.0 202.0 NA 78 NA NA NA NA 242 NA NA NA NA 1160 NA NA NA NA 1788 NA NA NA
1457823600.0 203.0 NA 83 NA NA NA NA 242 NA NA NA NA 1218 NA NA NA NA 1901 NA NA NA
1457823600.0 204.0 52 81 NA NA NA 169 246 NA NA NA 3838 789 NA NA NA 4356 1791 NA NA NA
1457823600.0 205.0 NA 77 NA NA NA NA 242 NA NA NA NA 1124 NA NA NA NA 1874 NA NA NA
1457823600.0 21.0 NA 85 182 0 NA NA 241 392 0 NA NA 3650 3029 1183 NA NA 3731 3072 1208 NA
1457823600.0 22.0 NA 75 183 0 NA NA 241 392 0 NA NA 3521 3381 1175 NA NA 3562 3656 1365 NA
1457823600.0 23.0 NA 75 NA NA NA NA 241 NA NA NA NA 3757 NA NA NA NA 3833 NA NA NA
1457823600.0 24.0 NA 76 NA NA NA NA 241 NA NA NA NA 4201 NA NA NA NA 4256 NA NA NA
1457823600.0 25.0 NA 76 NA NA NA NA 241 NA NA NA NA 4700 NA NA NA NA 4889 NA NA NA
1457823600.0 250199.0 126 NA NA NA NA 280 NA NA NA NA 5651 NA NA NA NA 9561 NA NA NA NA
1457823600.0 250200.0 NA 302 NA NA NA NA 504 NA NA NA NA 11081 NA NA NA NA 12699 NA NA NA
1457823600.0 250200.1 61 161 NA NA NA 178 357 NA NA NA 5145 1509 NA NA NA 5696 1871 NA NA NA
1457823600.0 250202.0 NA 191 188 NA NA NA 378 430 NA NA NA 14537 631 NA NA NA 16680 1721 NA NA
1457823600.0 250203.0 NA 187 NA NA NA NA 380 NA NA NA NA 11791 NA NA NA NA 12599 NA NA NA
1457823600.0 250204.0 NA 189 NA NA NA NA 380 NA NA NA NA 12795 NA NA NA NA 13657 NA NA NA
1457823600.0 250205.0 NA 186 189 NA NA NA 381 429 NA NA NA 11392 625 NA NA NA 13642 979 NA NA
1457823600.0 250206.0 NA 191 NA NA NA NA 379 NA NA NA NA 11577 NA NA NA NA 12253 NA NA NA
1457823600.0 250207.0 NA 179 189 NA NA NA 376 429 NA NA NA 10216 632 NA NA NA 13753 928 NA NA
1457823600.0 250399.0 105 NA NA NA NA 295 NA NA NA NA 1236 NA NA NA NA 6526 NA NA NA NA
1457823600.0 250400.0 199 0 97 NA NA 431 0 244 NA NA 1570 463 500 NA NA 2124 478 592 NA NA
1457823600.0 250402.0 201 0 95 NA NA 433 0 244 NA NA 1827 482 619 NA NA 2449 500 692 NA NA
1457823600.0 250403.0 200 0 101 NA NA 430 0 243 NA NA 1479 451 554 NA NA 1886 1588 757 NA NA
1457823600.0 250405.0 198 0 97 NA NA 430 0 243 NA NA 1533 444 507 NA NA 2216 467 571 NA NA
1457823600.0 250406.0 202 0 96 NA NA 432 0 243 NA NA 1343 457 449 NA NA 1762 513 522 NA NA
1457823600.0 250407.0 196 0 95 NA NA 413 0 245 NA NA 1280 417 499 NA NA 1640 444 610 NA NA
1457823600.0 250408.0 203 0 96 NA NA 432 0 244 NA NA 1647 475 580 NA NA 1993 501 756 NA NA
1457823600.0 250409.0 206 0 96 NA NA 438 0 245 NA NA 2349 534 582 NA NA 2854 590 1746 NA NA
1457823600.0 25200.0 NA 172 NA NA NA NA 359 NA NA NA NA 4816 NA NA NA NA 9046 NA NA NA
1457823600.0 25202.0 NA 172 NA NA NA NA 363 NA NA NA NA 5068 NA NA NA NA 6314 NA NA NA
1457823600.0 25203.0 NA 162 NA NA NA NA 363 NA NA NA NA 3559 NA NA NA NA 9695 NA NA NA
1457823600.0 25204.0 NA 161 NA NA NA NA 360 NA NA NA NA 3348 NA NA NA NA 11517 NA NA NA
1457823600.0 25205.0 NA 162 NA NA NA NA 363 NA NA NA NA 3316 NA NA NA NA 5774 NA NA NA
1457823600.0 25206.0 NA 165 NA NA NA NA 366 NA NA NA NA 3603 NA NA NA NA 9102 NA NA NA
1457823600.0 25207.0 NA 172 199 NA NA NA 360 438 NA NA NA 4576 804 NA NA NA 8658 872 NA NA
1457823600.0 25208.0 NA 180 NA NA NA NA 368 NA NA NA NA 4061 NA NA NA NA 12838 NA NA NA
1457823600.0 25209.0 NA 164 NA NA NA NA 365 NA NA NA NA 3482 NA NA NA NA 8213 NA NA NA
1457823600.0 25400.0 246 0 95 NA NA 470 0 243 NA NA 4353 565 580 NA NA 7218 597 666 NA NA
1457823600.0 25402.0 244 0 95 NA NA 472 0 244 NA NA 4851 568 659 NA NA 6778 581 758 NA NA
1457823600.0 25403.0 237 0 95 NA NA 470 0 243 NA NA 4209 592 586 NA NA 7192 624 692 NA NA
1457823600.0 25405.0 242 0 93 NA NA 465 0 244 NA NA 3940 545 566 NA NA 6347 571 673 NA NA
1457823600.0 25406.0 237 0 94 NA NA 466 0 243 NA NA 3394 549 533 NA NA 6755 563 630 NA NA
1457823600.0 25407.0 224 0 93 NA NA 454 0 245 NA NA 3944 532 508 NA NA 7557 568 598 NA NA
1457823600.0 25408.0 242 0 95 NA NA 473 0 243 NA NA 5589 559 755 NA NA 7530 613 902 NA NA
1457823600.0 25409.0 236 0 94 NA NA 470 0 244 NA NA 4721 580 639 NA NA 9193 673 1287 NA NA
1457823600.0 26.0 NA 76 NA NA NA NA 241 NA NA NA NA 3543 NA NA NA NA 3619 NA NA NA
1457823600.0 27.0 NA 75 NA NA NA NA 241 NA NA NA NA 4016 NA NA NA NA 4207 NA NA NA
1457823600.0 28.0 NA 75 NA NA NA NA 241 NA NA NA NA 4247 NA NA NA NA 4377 NA NA NA
1457823600.0 29.0 NA 75 NA NA NA NA 241 NA NA NA NA 3913 NA NA NA NA 3991 NA NA NA
1457823600.0 3.0 55 78 120 NA NA 171 236 288 NA NA 9705 412 1310 NA NA 9925 549 1369 NA NA
1457823600.0 30.0 NA 75 NA NA NA NA 241 NA NA NA NA 3648 NA NA NA NA 3824 NA NA NA
1457823600.0 300.0 53 NA NA NA NA 161 NA NA NA NA 481 NA NA NA NA 1409 NA NA NA NA
1457823600.0 301.0 53 NA NA NA NA 161 NA NA NA NA 440 NA NA NA NA 498 NA NA NA NA
1457823600.0 302.0 53 NA NA NA NA 161 NA NA NA NA 490 NA NA NA NA 1712 NA NA NA NA
1457823600.0 31.0 NA 75 NA NA NA NA 241 NA NA NA NA 3513 NA NA NA NA 3614 NA NA NA
1457823600.0 32.0 NA 76 NA NA NA NA 241 NA NA NA NA 3682 NA NA NA NA 3749 NA NA NA
1457823600.0 33.0 NA 83 182 NA NA NA 241 393 NA NA NA 3988 1496 NA NA NA 4181 1536 NA NA
1457823600.0 34.0 54 84 NA NA NA 169 239 NA NA NA 5672 755 NA NA NA 6005 877 NA NA NA
1457823600.0 35.0 NA 77 NA NA NA NA 241 NA NA NA NA 4290 NA NA NA NA 4397 NA NA NA
1457823600.0 36.0 NA 84 NA NA NA NA 241 NA NA NA NA 3866 NA NA NA NA 4089 NA NA NA
