Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1458165600.0 107.0 55 73 181 NA NA 170 240 394 NA NA 6447 823 1261 NA NA 6707 862 1316 NA NA
1458165600.0 108.0 55 84 NA NA NA 172 239 NA NA NA 5176 500 NA NA NA 5511 616 NA NA NA
1458165600.0 109.0 57 75 NA NA NA 172 240 NA NA NA 9296 762 NA NA NA 10396 1165 NA NA NA
1458165600.0 11.0 NA 80 NA NA NA NA 242 NA NA NA NA 1859 NA NA NA NA 1985 NA NA NA
1458165600.0 110.0 47 72 181 NA NA 160 239 394 NA NA 770 437 657 NA NA 986 506 841 NA NA
1458165600.0 1102.0 NA 82 NA NA NA NA 242 NA NA NA NA 2459 NA NA NA NA 2514 NA NA NA
1458165600.0 111.0 53 75 NA NA NA 169 239 NA NA NA 2402 376 NA NA NA 2799 393 NA NA NA
1458165600.0 112.0 54 82 178 NA NA 170 239 388 NA NA 5841 895 1596 NA NA 5963 923 1669 NA NA
1458165600.0 113.0 56 75 NA NA NA 170 240 NA NA NA 6749 909 NA NA NA 7093 935 NA NA NA
1458165600.0 114.0 56 74 NA NA NA 170 239 NA NA NA 5440 1017 NA NA NA 5629 1087 NA NA NA
1458165600.0 115.0 55 82 NA NA NA 171 240 NA NA NA 4518 491 NA NA NA 4854 565 NA NA NA
1458165600.0 116.0 54 85 NA NA NA 171 240 NA NA NA 7657 997 NA NA NA 7973 1045 NA NA NA
1458165600.0 117.0 57 76 NA NA NA 172 240 NA NA NA 9271 769 NA NA NA 9523 1438 NA NA NA
1458165600.0 118.0 58 83 NA NA NA 171 240 NA NA NA 7966 965 NA NA NA 8405 1059 NA NA NA
1458165600.0 119.0 59 85 179 NA NA 169 239 394 NA NA 5728 864 1636 NA NA 5883 933 1710 NA NA
1458165600.0 12.0 NA 76 NA NA NA NA 242 NA NA NA NA 2132 NA NA NA NA 2161 NA NA NA
1458165600.0 120.0 46 71 180 NA NA 159 239 394 NA NA 622 419 634 NA NA 649 446 936 NA NA
1458165600.0 121.0 58 84 184 NA NA 172 240 394 NA NA 5878 525 906 NA NA 6615 783 1213 NA NA
1458165600.0 122.0 50 84 NA NA NA 169 239 NA NA NA 2362 584 NA NA NA 2456 604 NA NA NA
1458165600.0 123.1 163 NA NA NA NA 375 NA NA NA NA 1261 NA NA NA NA 2137 NA NA NA NA
1458165600.0 123.2 166 NA NA NA NA 376 NA NA NA NA 1553 NA NA NA NA 2871 NA NA NA NA
1458165600.0 123.3 151 NA NA NA NA 361 NA NA NA NA 933 NA NA NA NA 1007 NA NA NA NA
1458165600.0 124.1 159 NA NA NA NA 369 NA NA NA NA 936 NA NA NA NA 1050 NA NA NA NA
1458165600.0 124.2 162 NA NA NA NA 375 NA NA NA NA 1152 NA NA NA NA 2021 NA NA NA NA
1458165600.0 124.4 159 NA NA NA NA 369 NA NA NA NA 929 NA NA NA NA 1036 NA NA NA NA
1458165600.0 124.5 159 NA NA NA NA 369 NA NA NA NA 937 NA NA NA NA 1022 NA NA NA NA
1458165600.0 124.6 152 NA NA NA NA 361 NA NA NA NA 915 NA NA NA NA 1030 NA NA NA NA
1458165600.0 125.0 57 75 NA NA NA 172 240 NA NA NA 10141 847 NA NA NA 10483 886 NA NA NA
1458165600.0 126.0 46 71 178 NA NA 160 239 385 NA NA 2810 704 1118 NA NA 2872 731 1157 NA NA
1458165600.0 127.0 45 70 176 NA NA 160 239 385 NA NA 2618 689 1153 NA NA 2640 708 1193 NA NA
1458165600.0 128.0 44 72 180 NA NA 154 239 394 NA NA 577 434 639 NA NA 596 504 903 NA NA
1458165600.0 129.0 46 76 180 NA NA 159 239 394 NA NA 595 420 642 NA NA 762 549 2570 NA NA
1458165600.0 13.0 NA 69 180 NA NA NA 242 394 NA NA NA 525 1025 NA NA NA 590 1855 NA NA
1458165600.0 130.0 46 71 181 NA NA 160 239 394 NA NA 1148 882 1023 NA NA 1169 910 1053 NA NA
1458165600.0 1301.0 63 126 148 NA NA 175 304 345 NA NA 1611 618 757 NA NA 2955 695 1399 NA NA
1458165600.0 1302.0 63 120 NA NA NA 180 304 NA NA NA 9668 1044 NA NA NA 9803 1170 NA NA NA
1458165600.0 1303.0 64 124 NA NA NA 182 304 NA NA NA 15029 1370 NA NA NA 15256 1437 NA NA NA
1458165600.0 1306.0 NA 123 234 0 NA NA 314 448 0 NA NA 702 935 1358 NA NA 761 1011 1378 NA
1458165600.0 1307.0 NA 112 125 48 0 NA 310 311 154 0 NA 622 622 66 459 NA 1740 785 75 497
1458165600.0 1308.0 NA 113 126 43 0 NA 310 299 154 0 NA 635 583 77 475 NA 770 834 88 539
1458165600.0 1309.0 NA 140 NA NA NA NA 324 NA NA NA NA 841 NA NA NA NA 1067 NA NA NA
1458165600.0 131.0 48 72 179 NA NA 162 239 385 NA NA 2969 793 1242 NA NA 3108 818 1272 NA NA
1458165600.0 1310.0 NA 135 226 0 NA NA 325 448 0 NA NA 818 1221 1398 NA NA 917 1413 1435 NA
1458165600.0 1311.0 NA 134 209 0 64 NA 316 422 0 174 NA 1109 1728 2447 296 NA 1300 1809 2492 390
1458165600.0 1312.0 NA 135 NA NA NA NA 324 NA NA NA NA 769 NA NA NA NA 849 NA NA NA
1458165600.0 1313.0 NA 144 NA NA NA NA 334 NA NA NA NA 1443 NA NA NA NA 1552 NA NA NA
1458165600.0 1314.0 NA 136 226 0 NA NA 326 448 0 NA NA 755 1140 1416 NA NA 882 1214 1987 NA
1458165600.0 1315.0 NA 129 NA NA NA NA 314 NA NA NA NA 685 NA NA NA NA 1091 NA NA NA
1458165600.0 1316.0 NA 139 222 0 NA NA 316 448 0 NA NA 731 1075 1320 NA NA 1102 1180 5292 NA
1458165600.0 1317.0 NA 126 228 0 NA NA 315 448 0 NA NA 692 975 1333 NA NA 921 1081 1349 NA
1458165600.0 1318.0 NA 138 226 0 NA NA 314 448 0 NA NA 713 1018 1329 NA NA 1062 1129 5295 NA
1458165600.0 1319.0 NA 136 213 0 NA NA 314 448 0 NA NA 667 1016 1299 NA NA 1280 2996 1331 NA
1458165600.0 132.0 49 72 180 NA NA 165 239 394 NA NA 2498 871 1184 NA NA 2623 907 1225 NA NA
1458165600.0 1320.0 NA 141 214 0 NA NA 316 448 0 NA NA 702 1075 1330 NA NA 1318 2970 1350 NA
1458165600.0 1321.0 NA 141 215 0 NA NA 316 448 0 NA NA 710 1073 1368 NA NA 1325 2996 1405 NA
1458165600.0 1322.0 NA 136 225 0 NA NA 316 448 0 NA NA 1523 1850 2028 NA NA 1666 1950 2056 NA
1458165600.0 1323.0 NA 139 210 0 NA NA 314 448 0 NA NA 666 977 1341 NA NA 1272 2969 1397 NA
1458165600.0 1324.0 NA 147 225 NA NA NA 323 448 NA NA NA 789 781 NA NA NA 906 896 NA NA
1458165600.0 1325.0 NA 132 NA NA NA NA 323 NA NA NA NA 798 NA NA NA NA 885 NA NA NA
1458165600.0 1326.0 NA 133 223 NA NA NA 320 448 NA NA NA 1333 1547 NA NA NA 1452 1672 NA NA
1458165600.0 1327.0 NA 131 NA NA NA NA 319 NA NA NA NA 694 NA NA NA NA 766 NA NA NA
1458165600.0 1328.0 NA 135 NA NA NA NA 322 NA NA NA NA 778 NA NA NA NA 859 NA NA NA
1458165600.0 1329.0 NA 139 NA NA NA NA 321 NA NA NA NA 1429 NA NA NA NA 2108 NA NA NA
1458165600.0 133.0 55 75 NA NA NA 172 240 NA NA NA 9889 780 NA NA NA 10047 885 NA NA NA
1458165600.0 1330.0 NA 134 NA NA NA NA 323 NA NA NA NA 769 NA NA NA NA 917 NA NA NA
1458165600.0 1331.0 NA 130 226 0 NA NA 318 448 0 NA NA 686 1054 1414 NA NA 812 1181 1436 NA
1458165600.0 1332.0 NA 130 NA NA NA NA 320 NA NA NA NA 1240 NA NA NA NA 1690 NA NA NA
1458165600.0 1333.0 NA 141 224 0 NA NA 318 448 0 NA NA 770 1089 1338 NA NA 1144 1195 5292 NA
1458165600.0 1334.0 NA 138 NA NA NA NA 321 NA NA NA NA 722 NA NA NA NA 823 NA NA NA
1458165600.0 1335.0 NA 141 NA NA NA NA 319 NA NA NA NA 727 NA NA NA NA 1352 NA NA NA
1458165600.0 1336.0 NA 145 NA NA NA NA 327 NA NA NA NA 1133 NA NA NA NA 1756 NA NA NA
1458165600.0 1337.0 NA 137 NA NA NA NA 328 NA NA NA NA 1187 NA NA NA NA 1276 NA NA NA
1458165600.0 1338.0 NA 138 NA NA NA NA 326 NA NA NA NA 1378 NA NA NA NA 1480 NA NA NA
1458165600.0 1339.0 NA 136 NA NA NA NA 325 NA NA NA NA 1094 NA NA NA NA 1298 NA NA NA
1458165600.0 134.0 NA 194 NA NA NA NA 406 NA NA NA NA 802 NA NA NA NA 1087 NA NA NA
1458165600.0 134.701 NA 40 NA NA NA NA 156 NA NA NA NA 261 NA NA NA NA 329 NA NA NA
1458165600.0 134.702 NA 37 NA NA NA NA 153 NA NA NA NA 302 NA NA NA NA 319 NA NA NA
1458165600.0 134.703 NA 37 NA NA NA NA 155 NA NA NA NA 297 NA NA NA NA 408 NA NA NA
1458165600.0 134.704 NA 35 NA NA NA NA 155 NA NA NA NA 302 NA NA NA NA 328 NA NA NA
1458165600.0 134.705 NA 37 177 NA NA NA 155 390 NA NA NA 166 470 NA NA NA 349 601 NA NA
1458165600.0 134.706 NA 39 NA NA NA NA 155 NA NA NA NA 315 NA NA NA NA 347 NA NA NA
1458165600.0 134.707 NA 36 NA NA NA NA 154 NA NA NA NA 296 NA NA NA NA 314 NA NA NA
1458165600.0 134.708 NA 35 NA NA NA NA 153 NA NA NA NA 161 NA NA NA NA 382 NA NA NA
1458165600.0 134.709 NA 43 NA NA NA NA 155 NA NA NA NA 326 NA NA NA NA 397 NA NA NA
1458165600.0 134.71 NA 40 NA NA NA NA 149 NA NA NA NA 348 NA NA NA NA 370 NA NA NA
1458165600.0 134.801 NA 118 NA NA NA NA 290 NA NA NA NA 1366 NA NA NA NA 1470 NA NA NA
1458165600.0 134.802 NA 118 NA NA NA NA 291 NA NA NA NA 2606 NA NA NA NA 3035 NA NA NA
1458165600.0 134.803 NA 116 NA NA NA NA 292 NA NA NA NA 4605 NA NA NA NA 4869 NA NA NA
1458165600.0 134.804 NA 117 NA NA NA NA 292 NA NA NA NA 2631 NA NA NA NA 2718 NA NA NA
1458165600.0 134.805 NA 126 NA NA NA NA 300 NA NA NA NA 3072 NA NA NA NA 3605 NA NA NA
1458165600.0 134.806 NA 117 183 NA NA NA 292 398 NA NA NA 6458 953 NA NA NA 7322 1114 NA NA
1458165600.0 134.807 NA 151 232 NA NA NA 329 429 NA NA NA 3304 1067 NA NA NA 4707 2173 NA NA
1458165600.0 134.808 NA 147 NA NA NA NA 328 NA NA NA NA 5669 NA NA NA NA 6026 NA NA NA
1458165600.0 134.809 NA 119 NA NA NA NA 291 NA NA NA NA 2882 NA NA NA NA 2971 NA NA NA
1458165600.0 134.81 NA 115 210 NA NA NA 290 414 NA NA NA 2470 829 NA NA NA 2562 930 NA NA
1458165600.0 134.811 NA 120 NA NA NA NA 296 NA NA NA NA 5102 NA NA NA NA 5220 NA NA NA
1458165600.0 134.812 NA 109 NA NA NA NA 286 NA NA NA NA 1241 NA NA NA NA 3062 NA NA NA
1458165600.0 134.901 NA 110 NA NA NA NA 288 NA NA NA NA 1499 NA NA NA NA 1640 NA NA NA
1458165600.0 134.902 NA 114 188 NA NA NA 293 397 NA NA NA 2126 508 NA NA NA 2269 601 NA NA
1458165600.0 134.903 NA 114 NA NA NA NA 292 NA NA NA NA 1863 NA NA NA NA 1980 NA NA NA
1458165600.0 134.904 NA 121 NA NA NA NA 294 NA NA NA NA 2842 NA NA NA NA 3390 NA NA NA
1458165600.0 134.905 NA 115 NA NA NA NA 293 NA NA NA NA 1944 NA NA NA NA 2730 NA NA NA
1458165600.0 134.906 NA 117 NA NA NA NA 293 NA NA NA NA 2493 NA NA NA NA 2598 NA NA NA
1458165600.0 134.907 NA 147 NA NA NA NA 330 NA NA NA NA 2621 NA NA NA NA 3126 NA NA NA
1458165600.0 134.908 NA 141 190 NA NA NA 329 402 NA NA NA 2427 582 NA NA NA 2678 1263 NA NA
1458165600.0 134.909 NA 114 209 NA NA NA 293 414 NA NA NA 2221 832 NA NA NA 2293 925 NA NA
1458165600.0 134.91 NA 115 NA NA NA NA 293 NA NA NA NA 1781 NA NA NA NA 1919 NA NA NA
1458165600.0 134.911 NA 128 NA NA NA NA 295 NA NA NA NA 2179 NA NA NA NA 2388 NA NA NA
1458165600.0 134.912 NA 108 210 NA NA NA 286 414 NA NA NA 1312 1027 NA NA NA 2131 1230 NA NA
1458165600.0 134.99601 NA 120 NA NA NA NA 296 NA NA NA NA 6006 NA NA NA NA 7997 NA NA NA
1458165600.0 134.99602 NA 112 NA NA NA NA 289 NA NA NA NA 1450 NA NA NA NA 1574 NA NA NA
1458165600.0 134.99603 NA 120 NA NA NA NA 292 NA NA NA NA 4202 NA NA NA NA 4499 NA NA NA
1458165600.0 134.99901 NA 115 NA NA NA NA 293 NA NA NA NA 1613 NA NA NA NA 1730 NA NA NA
1458165600.0 1340.0 NA 142 229 0 NA NA 321 448 0 NA NA 781 1078 1356 NA NA 1174 1192 5294 NA
1458165600.0 1341.0 NA 139 NA NA NA NA 326 NA NA NA NA 1090 NA NA NA NA 1447 NA NA NA
1458165600.0 1343.0 NA 135 NA NA NA NA 323 NA NA NA NA 772 NA NA NA NA 908 NA NA NA
1458165600.0 1344.0 NA 135 NA NA NA NA 321 NA NA NA NA 709 NA NA NA NA 808 NA NA NA
1458165600.0 1345.0 NA 136 NA NA NA NA 324 NA NA NA NA 774 NA NA NA NA 864 NA NA NA
1458165600.0 1347.0 NA 134 NA NA NA NA 325 NA NA NA NA 780 NA NA NA NA 873 NA NA NA
1458165600.0 1348.0 NA 140 NA NA NA NA 319 NA NA NA NA 1025 NA NA NA NA 1208 NA NA NA
1458165600.0 135.1 195 0 98 NA NA 417 0 243 NA NA 2418 765 947 NA NA 3160 785 1044 NA NA
1458165600.0 135.11 203 0 96 NA NA 423 0 244 NA NA 1696 539 469 NA NA 2030 566 590 NA NA
1458165600.0 135.12 192 0 93 NA NA 413 0 243 NA NA 1057 468 380 NA NA 1820 508 539 NA NA
1458165600.0 135.2 181 0 92 NA NA 394 0 242 NA NA 1637 655 754 NA NA 2303 681 1424 NA NA
1458165600.0 135.3 181 0 92 NA NA 394 0 243 NA NA 909 430 376 NA NA 1140 449 524 NA NA
1458165600.0 135.4 196 0 93 NA NA 413 0 243 NA NA 1055 475 395 NA NA 1490 489 1423 NA NA
1458165600.0 135.5 191 0 94 NA NA 412 0 243 NA NA 999 457 374 NA NA 1269 817 482 NA NA
1458165600.0 135.6 194 0 94 NA NA 415 0 243 NA NA 1129 474 397 NA NA 1725 515 557 NA NA
1458165600.0 135.7 192 0 94 NA NA 413 0 243 NA NA 1004 470 389 NA NA 1228 496 492 NA NA
1458165600.0 135.8 79 NA NA NA NA 218 NA NA NA NA 393 NA NA NA NA 464 NA NA NA NA
1458165600.0 135.9 194 0 94 NA NA 415 0 243 NA NA 1011 465 367 NA NA 1197 509 2112 NA NA
1458165600.0 1350.0 NA 132 226 0 NA NA 321 448 0 NA NA 708 1066 1397 NA NA 790 1167 1844 NA
1458165600.0 1351.0 NA 133 NA NA NA NA 324 NA NA NA NA 1215 NA NA NA NA 1318 NA NA NA
1458165600.0 1352.0 NA 128 224 NA NA NA 318 448 NA NA NA 759 742 NA NA NA 898 834 NA NA
1458165600.0 1353.0 NA 144 NA NA NA NA 323 NA NA NA NA 1228 NA NA NA NA 1278 NA NA NA
1458165600.0 1354.0 NA 143 NA NA NA NA 323 NA NA NA NA 774 NA NA NA NA 843 NA NA NA
1458165600.0 1355.0 NA 136 NA NA NA NA 323 NA NA NA NA 820 NA NA NA NA 939 NA NA NA
1458165600.0 1356.0 62 134 NA NA NA 179 312 NA NA NA 6874 1041 NA NA NA 7213 1184 NA NA NA
1458165600.0 1360.0 15 66 139 NA NA 174 184 315 NA NA 14 5994 1022 NA NA 2251 6124 1141 NA NA
1458165600.0 139901.0 NA 145 227 0 NA NA 323 448 0 NA NA 743 1113 1382 NA NA 832 1193 1408 NA
1458165600.0 139902.0 NA 135 NA NA NA NA 323 NA NA NA NA 826 NA NA NA NA 976 NA NA NA
1458165600.0 13992501.0 NA 178 NA NA NA NA 364 NA NA NA NA 3430 NA NA NA NA 9331 NA NA NA
1458165600.0 13992502.0 NA 165 NA NA NA NA 360 NA NA NA NA 3511 NA NA NA NA 6569 NA NA NA
1458165600.0 14.0 NA 73 NA NA NA NA 242 NA NA NA NA 2168 NA NA NA NA 2215 NA NA NA
1458165600.0 140.1 NA 114 182 0 NA NA 295 378 0 NA NA 542 826 428 NA NA 700 1537 573 NA
1458165600.0 140.2 NA 113 182 0 NA NA 295 378 0 NA NA 532 799 409 NA NA 632 1580 475 NA
1458165600.0 140.4 NA 117 181 0 NA NA 296 378 0 NA NA 591 762 441 NA NA 711 907 838 NA
1458165600.0 140.51 NA 30 167 0 NA NA 134 352 0 NA NA 656 1647 368 NA NA 1866 1971 402 NA
1458165600.0 140.52 NA 182 171 0 NA NA 371 352 0 NA NA 2129 1675 374 NA NA 2217 1721 391 NA
1458165600.0 145.0 NA 204 NA NA NA NA 404 NA NA NA NA 3526 NA NA NA NA 4141 NA NA NA
1458165600.0 15.0 NA 76 181 0 NA NA 241 395 0 NA NA 1803 1148 741 NA NA 1841 1193 768 NA
1458165600.0 16.0 NA 77 188 0 NA NA 242 394 0 NA NA 3418 2527 1050 NA NA 3525 2775 1181 NA
1458165600.0 17.0 NA 73 191 0 NA NA 242 395 0 NA NA 3563 2204 1087 NA NA 3722 2280 1117 NA
1458165600.0 18.0 NA 76 185 0 NA NA 242 395 0 NA NA 3558 2154 1111 NA NA 3616 2207 1136 NA
1458165600.0 19.0 NA 84 179 0 NA NA 242 395 0 NA NA 3600 2250 1071 NA NA 3642 2297 1094 NA
1458165600.0 2.0 53 73 124 NA NA 172 237 289 NA NA 6220 498 722 NA NA 6847 581 859 NA NA
1458165600.0 20.0 NA 79 180 0 NA NA 242 392 0 NA NA 3412 2524 1145 NA NA 3451 2671 1207 NA
1458165600.0 200.0 NA 80 NA NA NA NA 242 NA NA NA NA 792 NA NA NA NA 1797 NA NA NA
1458165600.0 202.0 NA 80 NA NA NA NA 242 NA NA NA NA 773 NA NA NA NA 1704 NA NA NA
1458165600.0 203.0 NA 82 NA NA NA NA 242 NA NA NA NA 1395 NA NA NA NA 2116 NA NA NA
1458165600.0 204.0 53 84 NA NA NA 170 246 NA NA NA 3868 801 NA NA NA 4701 1955 NA NA NA
1458165600.0 205.0 NA 79 166 NA NA NA 242 401 NA NA NA 1181 628 NA NA NA 1903 650 NA NA
1458165600.0 21.0 NA 78 180 0 NA NA 242 393 0 NA NA 3851 3342 1588 NA NA 3954 3406 1616 NA
1458165600.0 22.0 NA 76 185 0 NA NA 242 395 0 NA NA 3922 3666 1154 NA NA 3975 3842 1231 NA
1458165600.0 23.0 NA 85 NA NA NA NA 242 NA NA NA NA 4083 NA NA NA NA 4131 NA NA NA
1458165600.0 24.0 NA 77 NA NA NA NA 242 NA NA NA NA 2350 NA NA NA NA 2399 NA NA NA
1458165600.0 25.0 NA 82 NA NA NA NA 242 NA NA NA NA 2461 NA NA NA NA 2568 NA NA NA
1458165600.0 250199.0 127 NA NA NA NA 278 NA NA NA NA 5889 NA NA NA NA 9177 NA NA NA NA
1458165600.0 250200.0 NA 302 NA NA NA NA 505 NA NA NA NA 14781 NA NA NA NA 15851 NA NA NA
1458165600.0 250200.1 62 160 124 NA NA 179 358 329 NA NA 6567 2004 381 NA NA 6689 2295 440 NA NA
1458165600.0 250202.0 NA 189 NA NA NA NA 385 NA NA NA NA 18864 NA NA NA NA 19625 NA NA NA
1458165600.0 250203.0 NA 185 NA NA NA NA 378 NA NA NA NA 15343 NA NA NA NA 15984 NA NA NA
1458165600.0 250204.0 NA 189 NA NA NA NA 384 NA NA NA NA 16559 NA NA NA NA 17202 NA NA NA
1458165600.0 250205.0 NA 182 NA NA NA NA 378 NA NA NA NA 15347 NA NA NA NA 18254 NA NA NA
1458165600.0 250206.0 NA 187 189 NA NA NA 380 431 NA NA NA 15344 811 NA NA NA 15893 910 NA NA
1458165600.0 250207.0 NA 182 NA NA NA NA 380 NA NA NA NA 13364 NA NA NA NA 14299 NA NA NA
1458165600.0 250399.0 107 NA NA NA NA 296 NA NA NA NA 1199 NA NA NA NA 3091 NA NA NA NA
1458165600.0 250400.0 199 0 95 NA NA 431 0 244 NA NA 1582 471 522 NA NA 1992 493 661 NA NA
1458165600.0 250402.0 203 0 97 NA NA 433 0 245 NA NA 1875 474 604 NA NA 2403 539 692 NA NA
1458165600.0 250403.0 198 0 98 NA NA 431 0 244 NA NA 1474 462 503 NA NA 1973 524 2358 NA NA
1458165600.0 250405.0 199 0 96 NA NA 430 0 244 NA NA 1447 473 515 NA NA 1694 501 593 NA NA
1458165600.0 250406.0 200 0 95 NA NA 433 0 244 NA NA 1330 460 434 NA NA 1625 490 507 NA NA
1458165600.0 250407.0 196 0 95 NA NA 414 0 246 NA NA 1331 443 506 NA NA 1731 588 1291 NA NA
1458165600.0 250408.0 202 0 95 NA NA 432 0 245 NA NA 1638 469 542 NA NA 1978 484 624 NA NA
1458165600.0 250409.0 205 0 96 NA NA 439 0 245 NA NA 3124 718 794 NA NA 3617 1031 860 NA NA
1458165600.0 25200.0 NA 162 NA NA NA NA 357 NA NA NA NA 3119 NA NA NA NA 4950 NA NA NA
1458165600.0 25202.0 NA 167 196 NA NA NA 364 439 NA NA NA 3354 496 NA NA NA 8512 651 NA NA
1458165600.0 25203.0 NA 163 NA NA NA NA 363 NA NA NA NA 3293 NA NA NA NA 7803 NA NA NA
1458165600.0 25204.0 NA 173 NA NA NA NA 361 NA NA NA NA 3337 NA NA NA NA 8683 NA NA NA
1458165600.0 25205.0 NA 166 NA NA NA NA 362 NA NA NA NA 3198 NA NA NA NA 5507 NA NA NA
1458165600.0 25206.0 NA 167 NA NA NA NA 367 NA NA NA NA 3537 NA NA NA NA 9378 NA NA NA
1458165600.0 25207.0 NA 171 NA NA NA NA 359 NA NA NA NA 5670 NA NA NA NA 9458 NA NA NA
1458165600.0 25208.0 NA 167 NA NA NA NA 366 NA NA NA NA 5436 NA NA NA NA 8490 NA NA NA
1458165600.0 25209.0 NA 166 NA NA NA NA 365 NA NA NA NA 3461 NA NA NA NA 7588 NA NA NA
1458165600.0 25400.0 231 0 94 NA NA 471 0 244 NA NA 5433 724 716 NA NA 7765 759 779 NA NA
1458165600.0 25402.0 229 0 96 NA NA 468 0 244 NA NA 6254 736 827 NA NA 7652 762 873 NA NA
1458165600.0 25403.0 226 0 94 NA NA 469 0 244 NA NA 5192 703 756 NA NA 6888 722 816 NA NA
1458165600.0 25405.0 229 0 94 NA NA 466 0 245 NA NA 4960 703 692 NA NA 7256 725 744 NA NA
1458165600.0 25406.0 227 0 95 NA NA 469 0 244 NA NA 4567 702 640 NA NA 7768 747 695 NA NA
1458165600.0 25407.0 219 0 94 NA NA 455 0 246 NA NA 4734 606 656 NA NA 5699 622 723 NA NA
1458165600.0 25408.0 228 0 97 NA NA 474 0 244 NA NA 6798 741 984 NA NA 8915 767 1088 NA NA
1458165600.0 25409.0 227 0 96 NA NA 473 0 244 NA NA 6061 710 854 NA NA 10470 791 981 NA NA
1458165600.0 26.0 NA 76 NA NA NA NA 242 NA NA NA NA 3877 NA NA NA NA 3937 NA NA NA
1458165600.0 27.0 NA 79 NA NA NA NA 242 NA NA NA NA 2086 NA NA NA NA 2184 NA NA NA
1458165600.0 28.0 NA 77 NA NA NA NA 242 NA NA NA NA 2269 NA NA NA NA 2316 NA NA NA
1458165600.0 29.0 NA 77 190 NA NA NA 242 404 NA NA NA 2158 740 NA NA NA 2270 844 NA NA
1458165600.0 3.0 55 74 120 NA NA 171 237 289 NA NA 12502 524 1769 NA NA 12644 581 1840 NA NA
1458165600.0 30.0 NA 76 NA NA NA NA 242 NA NA NA NA 2170 NA NA NA NA 2297 NA NA NA
1458165600.0 300.0 52 NA NA NA NA 162 NA NA NA NA 700 NA NA NA NA 791 NA NA NA NA
1458165600.0 301.0 54 NA NA NA NA 162 NA NA NA NA 565 NA NA NA NA 706 NA NA NA NA
1458165600.0 302.0 54 NA NA NA NA 162 NA NA NA NA 699 NA NA NA NA 799 NA NA NA NA
1458165600.0 31.0 NA 75 NA NA NA NA 242 NA NA NA NA 3833 NA NA NA NA 3875 NA NA NA
1458165600.0 32.0 NA 76 NA NA NA NA 242 NA NA NA NA 3989 NA NA NA NA 4025 NA NA NA
1458165600.0 33.0 NA 74 NA NA NA NA 242 NA NA NA NA 2149 NA NA NA NA 2292 NA NA NA
1458165600.0 34.0 57 82 NA NA NA 170 240 NA NA NA 6850 883 NA NA NA 7178 1312 NA NA NA
1458165600.0 35.0 NA 76 NA NA NA NA 241 NA NA NA NA 2223 NA NA NA NA 2347 NA NA NA
1458165600.0 36.0 NA 81 182 NA NA NA 242 394 NA NA NA 2319 1287 NA NA NA 2546 1519 NA NA
1458165600.0 37.0 NA 76 NA NA NA NA 242 NA NA NA NA 2385 NA NA NA NA 2697 NA NA NA
1458165600.0 38.0 NA 76 NA NA NA NA 242 NA NA NA NA 2284 NA NA NA NA 2609 NA NA NA
