Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1458252000.0 1102.0 NA 76 NA NA NA NA 242 NA NA NA NA 2377 NA NA NA NA 2700 NA NA NA
1458252000.0 111.0 52 78 NA NA NA 169 239 NA NA NA 2009 414 NA NA NA 2807 488 NA NA NA
1458252000.0 112.0 54 75 NA NA NA 170 239 NA NA NA 5127 713 NA NA NA 5286 797 NA NA NA
1458252000.0 113.0 55 75 NA NA NA 170 240 NA NA NA 4809 710 NA NA NA 5145 796 NA NA NA
1458252000.0 114.0 53 74 NA NA NA 170 239 NA NA NA 4779 719 NA NA NA 4921 774 NA NA NA
1458252000.0 115.0 54 75 NA NA NA 171 240 NA NA NA 6275 695 NA NA NA 6363 726 NA NA NA
1458252000.0 116.0 55 74 NA NA NA 171 240 NA NA NA 5968 709 NA NA NA 6358 755 NA NA NA
1458252000.0 117.0 57 76 NA NA NA 172 240 NA NA NA 6274 498 NA NA NA 6493 525 NA NA NA
1458252000.0 118.0 56 74 NA NA NA 171 240 NA NA NA 6154 709 NA NA NA 6540 755 NA NA NA
1458252000.0 119.0 54 74 178 NA NA 169 239 388 NA NA 5033 716 1104 NA NA 5317 773 1408 NA NA
1458252000.0 12.0 NA 75 NA NA NA NA 242 NA NA NA NA 2221 NA NA NA NA 2491 NA NA NA
1458252000.0 120.0 44 71 176 NA NA 159 239 394 NA NA 867 637 835 NA NA 917 681 968 NA NA
1458252000.0 121.0 54 75 NA NA NA 172 239 NA NA NA 7636 737 NA NA NA 7703 782 NA NA NA
1458252000.0 122.0 51 74 179 NA NA 169 239 394 NA NA 2089 517 887 NA NA 2182 581 966 NA NA
1458252000.0 123.1 167 NA NA NA NA 375 NA NA NA NA 842 NA NA NA NA 893 NA NA NA NA
1458252000.0 123.2 169 NA NA NA NA 375 NA NA NA NA 999 NA NA NA NA 1285 NA NA NA NA
1458252000.0 123.3 153 NA NA NA NA 361 NA NA NA NA 635 NA NA NA NA 796 NA NA NA NA
1458252000.0 124.1 161 NA NA NA NA 369 NA NA NA NA 651 NA NA NA NA 698 NA NA NA NA
1458252000.0 124.2 166 NA NA NA NA 375 NA NA NA NA 773 NA NA NA NA 810 NA NA NA NA
1458252000.0 124.4 161 NA NA NA NA 369 NA NA NA NA 655 NA NA NA NA 691 NA NA NA NA
1458252000.0 124.5 160 NA NA NA NA 369 NA NA NA NA 683 NA NA NA NA 712 NA NA NA NA
1458252000.0 124.6 154 NA NA NA NA 361 NA NA NA NA 694 NA NA NA NA 724 NA NA NA NA
1458252000.0 125.0 56 76 NA NA NA 172 240 NA NA NA 5891 720 NA NA NA 6237 769 NA NA NA
1458252000.0 126.0 45 71 177 NA NA 160 239 385 NA NA 2249 674 981 NA NA 2321 721 1110 NA NA
1458252000.0 127.0 44 71 178 NA NA 160 239 393 NA NA 2113 580 961 NA NA 2269 758 1048 NA NA
1458252000.0 128.0 44 71 176 NA NA 154 239 393 NA NA 791 639 868 NA NA 822 681 977 NA NA
1458252000.0 129.0 45 70 178 NA NA 159 239 393 NA NA 819 642 943 NA NA 850 686 992 NA NA
1458252000.0 13.0 NA 71 NA NA NA NA 242 NA NA NA NA 357 NA NA NA NA 432 NA NA NA
1458252000.0 130.0 45 71 179 NA NA 160 239 393 NA NA 1020 613 840 NA NA 1060 645 875 NA NA
1458252000.0 1301.0 61 115 154 NA NA 175 304 345 NA NA 1494 701 766 NA NA 1742 766 842 NA NA
1458252000.0 1302.0 65 124 NA NA NA 180 304 NA NA NA 7623 845 NA NA NA 8032 953 NA NA NA
1458252000.0 1303.0 61 127 NA NA NA 182 304 NA NA NA 11477 960 NA NA NA 14362 1056 NA NA NA
1458252000.0 1306.0 NA 135 219 0 NA NA 315 448 0 NA NA 586 1063 1491 NA NA 656 1183 1544 NA
1458252000.0 1307.0 NA 112 123 47 0 NA 310 311 154 0 NA 596 536 57 403 NA 783 624 75 415
1458252000.0 1308.0 NA 112 123 42 0 NA 310 299 154 0 NA 867 803 94 701 NA 916 914 123 721
1458252000.0 1309.0 NA 132 NA NA NA NA 324 NA NA NA NA 764 NA NA NA NA 1144 NA NA NA
1458252000.0 131.0 48 73 178 NA NA 162 239 393 NA NA 2562 683 1018 NA NA 2643 807 1180 NA NA
1458252000.0 1310.0 NA 133 223 0 NA NA 326 448 0 NA NA 833 1260 1457 NA NA 982 1578 1508 NA
1458252000.0 1311.0 NA 130 208 0 57 NA 317 422 0 174 NA 952 1406 2043 152 NA 1072 1528 2258 249
1458252000.0 1312.0 NA 131 NA NA NA NA 325 NA NA NA NA 798 NA NA NA NA 840 NA NA NA
1458252000.0 1313.0 NA 140 NA NA NA NA 336 NA NA NA NA 1563 NA NA NA NA 1695 NA NA NA
1458252000.0 1314.0 NA 144 NA NA NA NA 326 NA NA NA NA 784 NA NA NA NA 888 NA NA NA
1458252000.0 1315.0 NA 141 NA NA NA NA 315 NA NA NA NA 679 NA NA NA NA 760 NA NA NA
1458252000.0 1316.0 NA 128 220 0 NA NA 316 448 0 NA NA 926 1484 1897 NA NA 1037 1591 2070 NA
1458252000.0 1317.0 NA 135 220 0 NA NA 315 448 0 NA NA 654 1087 1490 NA NA 732 1210 1539 NA
1458252000.0 1318.0 NA 128 218 0 NA NA 315 448 0 NA NA 907 1397 1825 NA NA 1011 1559 1990 NA
1458252000.0 1319.0 NA 137 219 0 NA NA 315 448 0 NA NA 648 1083 1481 NA NA 738 1184 1524 NA
1458252000.0 132.0 49 72 176 NA NA 165 239 385 NA NA 2041 668 956 NA NA 2191 717 1123 NA NA
1458252000.0 1320.0 NA 143 220 0 NA NA 317 448 0 NA NA 675 1136 1529 NA NA 739 1247 1586 NA
1458252000.0 1321.0 NA 139 219 0 NA NA 317 448 0 NA NA 722 1138 1500 NA NA 805 1239 1548 NA
1458252000.0 1322.0 NA 129 220 0 NA NA 317 448 0 NA NA 940 1669 1913 NA NA 1024 1844 2082 NA
1458252000.0 1323.0 NA 134 217 0 NA NA 315 448 0 NA NA 625 1051 1527 NA NA 709 1166 1593 NA
1458252000.0 1324.0 NA 133 223 NA NA NA 324 448 NA NA NA 755 776 NA NA NA 1105 1070 NA NA
1458252000.0 1325.0 NA 142 NA NA NA NA 324 NA NA NA NA 813 NA NA NA NA 915 NA NA NA
1458252000.0 1326.0 NA 130 NA NA NA NA 321 NA NA NA NA 757 NA NA NA NA 823 NA NA NA
1458252000.0 1327.0 NA 131 NA NA NA NA 320 NA NA NA NA 685 NA NA NA NA 942 NA NA NA
1458252000.0 1328.0 NA 132 NA NA NA NA 322 NA NA NA NA 788 NA NA NA NA 826 NA NA NA
1458252000.0 1329.0 NA 142 NA NA NA NA 321 NA NA NA NA 909 NA NA NA NA 1037 NA NA NA
1458252000.0 133.0 55 84 NA NA NA 172 240 NA NA NA 7370 546 NA NA NA 7703 617 NA NA NA
1458252000.0 1330.0 NA 132 NA NA NA NA 324 NA NA NA NA 801 NA NA NA NA 862 NA NA NA
1458252000.0 1331.0 NA 129 221 0 NA NA 319 448 0 NA NA 720 885 867 NA NA 786 946 876 NA
1458252000.0 1332.0 NA 130 NA NA NA NA 320 NA NA NA NA 1013 NA NA NA NA 1169 NA NA NA
1458252000.0 1333.0 NA 129 221 0 NA NA 319 448 0 NA NA 965 1536 1926 NA NA 1077 1660 2085 NA
1458252000.0 1334.0 NA 132 NA NA NA NA 322 NA NA NA NA 784 NA NA NA NA 868 NA NA NA
1458252000.0 1335.0 NA 142 NA NA NA NA 320 NA NA NA NA 743 NA NA NA NA 825 NA NA NA
1458252000.0 1336.0 NA 147 NA NA NA NA 327 NA NA NA NA 1183 NA NA NA NA 1264 NA NA NA
1458252000.0 1337.0 NA 136 NA NA NA NA 329 NA NA NA NA 1280 NA NA NA NA 1630 NA NA NA
1458252000.0 1338.0 NA 133 200 NA NA NA 326 432 NA NA NA 1141 529 NA NA NA 1329 564 NA NA
1458252000.0 1339.0 NA 132 NA NA NA NA 326 NA NA NA NA 1097 NA NA NA NA 1573 NA NA NA
1458252000.0 134.701 NA 34 NA NA NA NA 156 NA NA NA NA 210 NA NA NA NA 364 NA NA NA
1458252000.0 134.702 NA 35 NA NA NA NA 153 NA NA NA NA 214 NA NA NA NA 288 NA NA NA
1458252000.0 134.703 NA 37 NA NA NA NA 156 NA NA NA NA 188 NA NA NA NA 330 NA NA NA
1458252000.0 134.704 NA 35 NA NA NA NA 156 NA NA NA NA 175 NA NA NA NA 289 NA NA NA
1458252000.0 134.705 NA 36 176 NA NA NA 156 390 NA NA NA 220 636 NA NA NA 275 699 NA NA
1458252000.0 134.706 NA 36 NA NA NA NA 156 NA NA NA NA 224 NA NA NA NA 286 NA NA NA
1458252000.0 134.707 NA 36 NA NA NA NA 154 NA NA NA NA 224 NA NA NA NA 265 NA NA NA
1458252000.0 134.708 NA 35 NA NA NA NA 153 NA NA NA NA 205 NA NA NA NA 269 NA NA NA
1458252000.0 134.709 NA 37 NA NA NA NA 155 NA NA NA NA 217 NA NA NA NA 272 NA NA NA
1458252000.0 134.71 NA 31 NA NA NA NA 150 NA NA NA NA 180 NA NA NA NA 277 NA NA NA
1458252000.0 134.801 NA 111 173 NA NA NA 291 397 NA NA NA 1413 504 NA NA NA 2795 568 NA NA
1458252000.0 134.802 NA 119 NA NA NA NA 292 NA NA NA NA 2928 NA NA NA NA 3365 NA NA NA
1458252000.0 134.803 NA 115 NA NA NA NA 293 NA NA NA NA 3399 NA NA NA NA 3586 NA NA NA
1458252000.0 134.804 NA 122 NA NA NA NA 293 NA NA NA NA 2942 NA NA NA NA 3457 NA NA NA
1458252000.0 134.805 NA 123 NA NA NA NA 300 NA NA NA NA 3279 NA NA NA NA 3717 NA NA NA
1458252000.0 134.806 NA 126 NA NA NA NA 293 NA NA NA NA 4712 NA NA NA NA 4895 NA NA NA
1458252000.0 134.807 NA 135 NA NA NA NA 330 NA NA NA NA 4641 NA NA NA NA 4943 NA NA NA
1458252000.0 134.808 NA 137 NA NA NA NA 329 NA NA NA NA 4385 NA NA NA NA 4763 NA NA NA
1458252000.0 134.809 NA 121 NA NA NA NA 292 NA NA NA NA 3067 NA NA NA NA 3502 NA NA NA
1458252000.0 134.81 NA 120 209 NA NA NA 291 414 NA NA NA 2686 892 NA NA NA 3117 984 NA NA
1458252000.0 134.811 NA 133 NA NA NA NA 297 NA NA NA NA 3653 NA NA NA NA 3904 NA NA NA
1458252000.0 134.812 NA 107 NA NA NA NA 287 NA NA NA NA 1325 NA NA NA NA 1805 NA NA NA
1458252000.0 134.901 NA 111 NA NA NA NA 289 NA NA NA NA 1412 NA NA NA NA 2040 NA NA NA
1458252000.0 134.902 NA 113 NA NA NA NA 293 NA NA NA NA 2013 NA NA NA NA 2616 NA NA NA
1458252000.0 134.903 NA 119 NA NA NA NA 292 NA NA NA NA 2002 NA NA NA NA 2469 NA NA NA
1458252000.0 134.904 NA 116 NA NA NA NA 295 NA NA NA NA 4097 NA NA NA NA 4412 NA NA NA
1458252000.0 134.905 NA 118 NA NA NA NA 294 NA NA NA NA 2044 NA NA NA NA 2481 NA NA NA
1458252000.0 134.906 NA 121 NA NA NA NA 293 NA NA NA NA 2762 NA NA NA NA 3194 NA NA NA
1458252000.0 134.907 NA 144 NA NA NA NA 331 NA NA NA NA 2840 NA NA NA NA 3245 NA NA NA
1458252000.0 134.908 NA 149 NA NA NA NA 330 NA NA NA NA 2603 NA NA NA NA 3109 NA NA NA
1458252000.0 134.909 NA 120 NA NA NA NA 293 NA NA NA NA 2341 NA NA NA NA 2773 NA NA NA
1458252000.0 134.91 NA 113 NA NA NA NA 293 NA NA NA NA 1869 NA NA NA NA 2019 NA NA NA
1458252000.0 134.911 NA 115 NA NA NA NA 296 NA NA NA NA 2126 NA NA NA NA 2544 NA NA NA
1458252000.0 134.912 NA 108 207 NA NA NA 286 414 NA NA NA 1355 859 NA NA NA 1445 976 NA NA
1458252000.0 134.99601 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1458252000.0 134.99602 NA 112 NA NA NA NA 290 NA NA NA NA 1333 NA NA NA NA 1420 NA NA NA
1458252000.0 134.99603 NA 115 NA NA NA NA 292 NA NA NA NA 3297 NA NA NA NA 3497 NA NA NA
1458252000.0 134.99901 NA 112 NA NA NA NA 294 NA NA NA NA 1675 NA NA NA NA 1870 NA NA NA
1458252000.0 1340.0 NA 142 221 0 NA NA 321 448 0 NA NA 723 1151 1547 NA NA 841 1251 1587 NA
1458252000.0 1341.0 NA 133 NA NA NA NA 327 NA NA NA NA 1040 NA NA NA NA 1195 NA NA NA
1458252000.0 1343.0 NA 133 NA NA NA NA 324 NA NA NA NA 1101 NA NA NA NA 1188 NA NA NA
1458252000.0 1344.0 NA 131 NA NA NA NA 322 NA NA NA NA 704 NA NA NA NA 1820 NA NA NA
1458252000.0 1345.0 NA 132 NA NA NA NA 325 NA NA NA NA 745 NA NA NA NA 1823 NA NA NA
1458252000.0 1347.0 NA 131 NA NA NA NA 326 NA NA NA NA 744 NA NA NA NA 802 NA NA NA
1458252000.0 1348.0 NA 145 NA NA NA NA 318 NA NA NA NA 701 NA NA NA NA 783 NA NA NA
1458252000.0 135.1 197 0 93 NA NA 417 0 243 NA NA 1655 704 593 NA NA 1747 723 648 NA NA
1458252000.0 135.11 203 0 94 NA NA 423 0 244 NA NA 2219 740 660 NA NA 2314 773 718 NA NA
1458252000.0 135.12 191 0 93 NA NA 413 0 243 NA NA 1468 681 524 NA NA 1566 719 578 NA NA
1458252000.0 135.2 179 0 91 NA NA 394 0 242 NA NA 1289 636 518 NA NA 1411 658 584 NA NA
1458252000.0 135.3 178 0 92 NA NA 394 0 243 NA NA 1278 626 514 NA NA 1405 652 587 NA NA
1458252000.0 135.4 192 0 92 NA NA 413 0 243 NA NA 1463 695 542 NA NA 1564 714 587 NA NA
1458252000.0 135.5 194 0 93 NA NA 412 0 243 NA NA 1368 693 538 NA NA 1484 724 592 NA NA
1458252000.0 135.6 192 0 93 NA NA 415 0 243 NA NA 1601 711 567 NA NA 1693 743 622 NA NA
1458252000.0 135.7 190 0 93 NA NA 413 0 243 NA NA 1344 681 532 NA NA 1427 708 587 NA NA
1458252000.0 135.8 84 NA NA NA NA 218 NA NA NA NA 330 NA NA NA NA 476 NA NA NA NA
1458252000.0 135.9 191 0 93 NA NA 415 0 243 NA NA 1393 679 529 NA NA 1492 697 595 NA NA
1458252000.0 1350.0 NA 129 NA NA NA NA 321 NA NA NA NA 778 NA NA NA NA 844 NA NA NA
1458252000.0 1351.0 NA 130 NA NA NA NA 324 NA NA NA NA 807 NA NA NA NA 902 NA NA NA
1458252000.0 1352.0 NA 131 NA NA NA NA 319 NA NA NA NA 1020 NA NA NA NA 1120 NA NA NA
1458252000.0 1353.0 NA 142 222 0 NA NA 324 448 0 NA NA 796 1274 1556 NA NA 916 1365 1604 NA
1458252000.0 1354.0 NA 132 NA NA NA NA 323 NA NA NA NA 722 NA NA NA NA 1532 NA NA NA
1458252000.0 1355.0 NA 134 NA NA NA NA 324 NA NA NA NA 832 NA NA NA NA 976 NA NA NA
1458252000.0 1356.0 64 139 NA NA NA 179 312 NA NA NA 4822 735 NA NA NA 5351 796 NA NA NA
1458252000.0 1360.0 15 66 144 NA NA 174 185 315 NA NA 11 4724 764 NA NA 2729 5559 820 NA NA
1458252000.0 139901.0 NA 131 NA NA NA NA 323 NA NA NA NA 800 NA NA NA NA 917 NA NA NA
1458252000.0 139902.0 NA 133 NA NA NA NA 324 NA NA NA NA 903 NA NA NA NA 970 NA NA NA
1458252000.0 13992501.0 NA 164 NA NA NA NA 366 NA NA NA NA 3344 NA NA NA NA 6567 NA NA NA
1458252000.0 13992502.0 NA 169 NA NA NA NA 363 NA NA NA NA 4203 NA NA NA NA 7428 NA NA NA
1458252000.0 14.0 NA 76 NA NA NA NA 242 NA NA NA NA 2052 NA NA NA NA 2088 NA NA NA
1458252000.0 140.1 NA 117 182 0 NA NA 294 378 0 NA NA 406 553 304 NA NA 490 652 355 NA
1458252000.0 140.2 NA 114 181 0 NA NA 294 378 0 NA NA 396 557 308 NA NA 493 647 356 NA
1458252000.0 140.4 NA 117 184 0 NA NA 295 378 0 NA NA 403 597 308 NA NA 523 808 325 NA
1458252000.0 140.51 NA 27 167 0 NA NA 135 351 0 NA NA 756 1739 288 NA NA 955 1795 301 NA
1458252000.0 140.52 NA 179 168 0 NA NA 373 353 0 NA NA 1995 1780 364 NA NA 2454 2166 390 NA
1458252000.0 145.0 NA 203 NA NA NA NA 405 NA NA NA NA 3202 NA NA NA NA 4506 NA NA NA
1458252000.0 15.0 NA 73 180 0 NA NA 242 395 0 NA NA 1962 978 482 NA NA 2186 1099 505 NA
1458252000.0 16.0 NA 81 180 0 NA NA 242 391 0 NA NA 2515 2206 1046 NA NA 2692 2395 1081 NA
1458252000.0 17.0 NA 73 181 0 NA NA 242 395 0 NA NA 2800 1880 1029 NA NA 2907 2029 1157 NA
1458252000.0 18.0 NA 77 181 0 NA NA 242 395 0 NA NA 1972 1151 726 NA NA 2042 1202 750 NA
1458252000.0 19.0 NA 77 181 0 NA NA 242 395 0 NA NA 1956 1229 731 NA NA 2021 1280 754 NA
1458252000.0 2.0 56 72 121 NA NA 172 237 289 NA NA 7461 693 1083 NA NA 7536 730 1140 NA NA
1458252000.0 20.0 NA 82 182 0 NA NA 242 395 0 NA NA 2653 2223 1097 NA NA 2799 2386 1144 NA
1458252000.0 200.0 NA 91 NA NA NA NA 243 NA NA NA NA 1123 NA NA NA NA 1808 NA NA NA
1458252000.0 202.0 NA 79 NA NA NA NA 243 NA NA NA NA 1043 NA NA NA NA 1673 NA NA NA
1458252000.0 203.0 NA 82 189 NA NA NA 243 407 NA NA NA 1076 606 NA NA NA 1803 662 NA NA
1458252000.0 204.0 53 83 NA NA NA 170 247 NA NA NA 5279 1093 NA NA NA 5360 1840 NA NA NA
1458252000.0 205.0 NA 78 NA NA NA NA 243 NA NA NA NA 1038 NA NA NA NA 1894 NA NA NA
1458252000.0 21.0 NA 80 183 0 NA NA 242 395 0 NA NA 2107 1936 790 NA NA 2153 2016 821 NA
1458252000.0 22.0 NA 82 182 0 NA NA 242 395 0 NA NA 2702 3291 1021 NA NA 2832 3458 1050 NA
1458252000.0 23.0 NA 76 NA NA NA NA 242 NA NA NA NA 3396 NA NA NA NA 3666 NA NA NA
1458252000.0 24.0 NA 77 NA NA NA NA 242 NA NA NA NA 2212 NA NA NA NA 2251 NA NA NA
1458252000.0 25.0 NA 77 190 NA NA NA 242 404 NA NA NA 2527 796 NA NA NA 2885 859 NA NA
1458252000.0 250199.0 127 NA NA NA NA 281 NA NA NA NA 3306 NA NA NA NA 5807 NA NA NA NA
1458252000.0 250200.0 NA 288 NA NA NA NA 505 NA NA NA NA 10689 NA NA NA NA 13440 NA NA NA
1458252000.0 250200.1 62 165 124 NA NA 179 354 329 NA NA 4847 1477 282 NA NA 4942 1737 378 NA NA
1458252000.0 250202.0 NA 192 NA NA NA NA 382 NA NA NA NA 13580 NA NA NA NA 15961 NA NA NA
1458252000.0 250203.0 NA 189 NA NA NA NA 378 NA NA NA NA 11231 NA NA NA NA 13524 NA NA NA
1458252000.0 250204.0 NA 190 NA NA NA NA 383 NA NA NA NA 12175 NA NA NA NA 14474 NA NA NA
1458252000.0 250205.0 NA 185 NA NA NA NA 375 NA NA NA NA 10780 NA NA NA NA 13160 NA NA NA
1458252000.0 250206.0 NA 182 193 NA NA NA 379 431 NA NA NA 11085 618 NA NA NA 11653 676 NA NA
1458252000.0 250207.0 NA 176 190 NA NA NA 383 430 NA NA NA 9633 588 NA NA NA 10589 652 NA NA
1458252000.0 250399.0 105 NA NA NA NA 296 NA NA NA NA 1711 NA NA NA NA 3813 NA NA NA NA
1458252000.0 250400.0 199 0 94 NA NA 433 0 244 NA NA 2107 704 781 NA NA 2313 733 846 NA NA
1458252000.0 250402.0 201 0 95 NA NA 434 0 245 NA NA 2578 710 885 NA NA 2896 734 941 NA NA
1458252000.0 250403.0 199 0 94 NA NA 431 0 244 NA NA 1974 682 746 NA NA 2220 712 802 NA NA
1458252000.0 250405.0 197 0 94 NA NA 431 0 244 NA NA 2136 686 743 NA NA 2419 724 809 NA NA
1458252000.0 250406.0 203 0 94 NA NA 433 0 244 NA NA 1792 700 641 NA NA 1963 724 696 NA NA
1458252000.0 250407.0 184 0 95 NA NA 414 0 246 NA NA 1854 608 725 NA NA 1999 629 792 NA NA
1458252000.0 250408.0 199 0 94 NA NA 433 0 245 NA NA 2297 705 808 NA NA 2473 745 865 NA NA
1458252000.0 250409.0 210 0 98 NA NA 438 0 245 NA NA 2161 502 641 NA NA 2358 521 733 NA NA
1458252000.0 25200.0 NA 170 NA NA NA NA 360 NA NA NA NA 4000 NA NA NA NA 7127 NA NA NA
1458252000.0 25202.0 NA 164 195 NA NA NA 364 440 NA NA NA 4460 680 NA NA NA 9998 755 NA NA
1458252000.0 25203.0 NA 172 NA NA NA NA 367 NA NA NA NA 4056 NA NA NA NA 7235 NA NA NA
1458252000.0 25204.0 NA 170 NA NA NA NA 362 NA NA NA NA 4030 NA NA NA NA 7376 NA NA NA
1458252000.0 25205.0 NA 164 200 NA NA NA 365 440 NA NA NA 4450 874 NA NA NA 5982 958 NA NA
1458252000.0 25206.0 NA 173 191 NA NA NA 366 440 NA NA NA 4341 675 NA NA NA 7907 719 NA NA
1458252000.0 25207.0 NA 166 NA NA NA NA 362 NA NA NA NA 3739 NA NA NA NA 7048 NA NA NA
1458252000.0 25208.0 NA 178 NA NA NA NA 369 NA NA NA NA 5176 NA NA NA NA 8290 NA NA NA
1458252000.0 25209.0 NA 171 NA NA NA NA 366 NA NA NA NA 4265 NA NA NA NA 7522 NA NA NA
1458252000.0 25400.0 236 0 98 NA NA 469 0 244 NA NA 4289 521 562 NA NA 6379 535 630 NA NA
1458252000.0 25402.0 232 0 95 NA NA 468 0 244 NA NA 4647 514 599 NA NA 6796 539 695 NA NA
1458252000.0 25403.0 230 0 94 NA NA 466 0 244 NA NA 4079 524 532 NA NA 5573 547 614 NA NA
1458252000.0 25405.0 230 0 94 NA NA 467 0 245 NA NA 3875 527 533 NA NA 4244 547 1393 NA NA
1458252000.0 25406.0 234 0 104 NA NA 467 0 244 NA NA 3255 496 496 NA NA 6248 510 563 NA NA
1458252000.0 25407.0 222 0 95 NA NA 456 0 245 NA NA 3861 496 456 NA NA 6008 521 537 NA NA
1458252000.0 25408.0 231 0 98 NA NA 472 0 244 NA NA 5524 526 687 NA NA 7839 548 763 NA NA
1458252000.0 25409.0 228 0 95 NA NA 472 0 244 NA NA 4448 513 596 NA NA 11489 537 1510 NA NA
1458252000.0 26.0 NA 75 NA NA NA NA 242 NA NA NA NA 3213 NA NA NA NA 3466 NA NA NA
1458252000.0 27.0 NA 76 NA NA NA NA 242 NA NA NA NA 2287 NA NA NA NA 2462 NA NA NA
1458252000.0 28.0 NA 76 NA NA NA NA 242 NA NA NA NA 2304 NA NA NA NA 2547 NA NA NA
1458252000.0 29.0 NA 76 191 NA NA NA 242 404 NA NA NA 2209 658 NA NA NA 2311 771 NA NA
1458252000.0 3.0 54 71 117 NA NA 171 237 289 NA NA 9471 373 1233 NA NA 10036 520 1272 NA NA
1458252000.0 30.0 NA 75 NA NA NA NA 242 NA NA NA NA 3361 NA NA NA NA 3625 NA NA NA
1458252000.0 300.0 56 NA NA NA NA 161 NA NA NA NA 576 NA NA NA NA 1173 NA NA NA NA
1458252000.0 301.0 55 NA NA NA NA 161 NA NA NA NA 535 NA NA NA NA 633 NA NA NA NA
1458252000.0 302.0 55 NA NA NA NA 161 NA NA NA NA 572 NA NA NA NA 1368 NA NA NA NA
1458252000.0 31.0 NA 73 NA NA NA NA 242 NA NA NA NA 3000 NA NA NA NA 3346 NA NA NA
1458252000.0 32.0 NA 77 NA NA NA NA 242 NA NA NA NA 3323 NA NA NA NA 3554 NA NA NA
1458252000.0 33.0 NA 74 NA NA NA NA 242 NA NA NA NA 2203 NA NA NA NA 2456 NA NA NA
1458252000.0 34.0 55 76 179 0 NA 170 240 394 0 NA 5037 714 1128 1009 NA 5468 784 1234 1040 NA
1458252000.0 35.0 NA 76 182 NA NA NA 242 394 NA NA NA 2348 747 NA NA NA 2523 760 NA NA
1458252000.0 36.0 NA 80 183 NA NA NA 242 394 NA NA NA 3077 1847 NA NA NA 3225 1939 NA NA
1458252000.0 37.0 NA 76 NA NA NA NA 242 NA NA NA NA 2289 NA NA NA NA 2692 NA NA NA
1458252000.0 38.0 NA 76 NA NA NA NA 242 NA NA NA NA 2239 NA NA NA NA 2566 NA NA NA
1458252000.0 39.0 NA 79 NA NA NA NA 242 NA NA NA NA 2540 NA NA NA NA 2906 NA NA NA
