Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458165600.0 1.0 51 69 119 NA NA NA NA 98 144 174 NA NA NA NA 2585 483 510 NA NA NA NA 2811 534 566 NA NA NA NA
1458165600.0 10.0 NA 76 182 0 NA NA NA NA 148 243 0 NA NA NA NA 2309 2353 597 NA NA NA NA 2419 2470 629 NA NA NA
1458165600.0 1000.0 NA 195 105 0 38 NA NA NA 264 163 0 76 NA NA NA 2279 472 462 144 NA NA NA 2438 776 489 225 NA NA
1458165600.0 1001.0 NA 174 197 0 0 0 0 NA 233 237 0 0 0 0 NA 3482 1444 131 127 1517 124 NA 3734 1486 142 133 1524 144
1458165600.0 1002.0 NA 196 58 NA NA NA NA NA 264 99 NA NA NA NA NA 3823 262 NA NA NA NA NA 3949 281 NA NA NA NA
1458165600.0 10021.0 NA 72 119 0 NA NA NA NA 166 172 0 NA NA NA NA 919 1003 315 NA NA NA NA 1036 1143 352 NA NA NA
1458165600.0 10023.0 NA 75 121 0 NA NA NA NA 166 174 0 NA NA NA NA 848 624 293 NA NA NA NA 928 764 309 NA NA NA
1458165600.0 10024.0 NA 80 123 0 NA NA NA NA 166 178 0 NA NA NA NA 925 857 346 NA NA NA NA 1002 968 354 NA NA NA
1458165600.0 10025.0 NA 74 120 0 NA NA NA NA 166 173 0 NA NA NA NA 921 755 399 NA NA NA NA 1066 863 425 NA NA NA
1458165600.0 10026.0 NA 78 123 0 NA NA NA NA 166 178 0 NA NA NA NA 999 1094 436 NA NA NA NA 1113 1251 472 NA NA NA
1458165600.0 1003.0 NA 166 0 NA NA NA NA NA 232 0 NA NA NA NA NA 3957 484 NA NA NA NA NA 5221 522 NA NA NA NA
1458165600.0 1004.0 NA 165 154 0 0 0 NA NA 232 191 0 0 0 NA NA 727 298 72 66 637 NA NA 842 312 129 81 653 NA
