Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458252000.0 1.0 53 70 116 NA NA NA NA 98 144 174 NA NA NA NA 3313 596 543 NA NA NA NA 3684 621 577 NA NA NA NA
1458252000.0 10.0 NA 76 184 0 NA NA NA NA 149 244 0 NA NA NA NA 3125 3277 796 NA NA NA NA 3220 3457 832 NA NA NA
1458252000.0 1000.0 NA 196 105 0 40 NA NA NA 265 163 0 77 NA NA NA 2940 596 592 143 NA NA NA 3025 779 605 248 NA NA
1458252000.0 1001.0 NA 171 193 0 0 0 0 NA 234 237 0 0 0 0 NA 2833 904 83 84 1185 81 NA 2978 1167 101 94 1336 107
1458252000.0 1002.0 NA 198 67 NA NA NA NA NA 264 99 NA NA NA NA NA 4271 261 NA NA NA NA NA 4475 404 NA NA NA NA
1458252000.0 10021.0 NA 74 123 0 NA NA NA NA 166 172 0 NA NA NA NA 1224 1244 602 NA NA NA NA 1372 1375 633 NA NA NA
1458252000.0 10023.0 NA 77 123 0 NA NA NA NA 166 174 0 NA NA NA NA 1026 1409 459 NA NA NA NA 1153 1615 479 NA NA NA
1458252000.0 10024.0 NA 81 125 0 NA NA NA NA 166 178 0 NA NA NA NA 1184 1511 533 NA NA NA NA 1329 1678 558 NA NA NA
1458252000.0 10025.0 NA 76 124 0 NA NA NA NA 166 173 0 NA NA NA NA 1133 903 473 NA NA NA NA 1335 998 495 NA NA NA
1458252000.0 10026.0 NA 79 128 0 NA NA NA NA 166 179 0 NA NA NA NA 1300 1486 531 NA NA NA NA 1461 1620 551 NA NA NA
1458252000.0 1003.0 NA 166 0 NA NA NA NA NA 232 0 NA NA NA NA NA 2244 226 NA NA NA NA NA 2787 266 NA NA NA NA
1458252000.0 1004.0 NA 170 162 0 0 0 NA NA 227 192 0 0 0 NA NA 838 720 147 131 1790 NA NA 875 730 155 133 1799 NA
1458252000.0 101.0 78 NA NA NA NA NA NA 137 NA NA NA NA NA NA 946 NA NA NA NA NA NA 1034 NA NA NA NA NA NA
1458252000.0 102.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 669 NA NA NA NA NA NA 741 NA NA NA NA NA NA
1458252000.0 10224.0 NA 112 182 0 NA NA NA NA 172 262 0 NA NA NA NA 2595 2506 295 NA NA NA NA 11814 9730 356 NA NA NA
1458252000.0 10225.0 NA 113 182 0 NA NA NA NA 178 261 0 NA NA NA NA 2637 2342 331 NA NA NA NA 12503 10150 482 NA NA NA
1458252000.0 103.0 46 73 181 NA NA NA NA 92 146 243 NA NA NA NA 678 213 319 NA NA NA NA 709 232 351 NA NA NA NA
1458252000.0 105.0 53 73 24 NA NA NA NA 98 146 54 NA NA NA NA 3430 641 4 NA NA NA NA 3467 661 6 NA NA NA NA
1458252000.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 353 72 139 NA NA NA NA 366 100 191 NA NA NA NA
1458252000.0 107.0 50 73 179 NA NA NA NA 99 146 243 NA NA NA NA 4722 557 661 NA NA NA NA 4785 579 687 NA NA NA NA
1458252000.0 108.0 56 75 180 NA NA NA NA 101 146 243 NA NA NA NA 7196 583 792 NA NA NA NA 7413 635 868 NA NA NA NA
1458252000.0 109.0 56 76 180 NA NA NA NA 101 146 243 NA NA NA NA 8697 602 924 NA NA NA NA 9058 662 986 NA NA NA NA
1458252000.0 11.0 NA 74 191 0 49 NA NA NA 148 253 0 89 NA NA NA 1906 942 589 45 NA NA NA 1972 1162 629 56 NA NA
1458252000.0 110.0 44 72 176 NA NA NA NA 89 146 234 NA NA NA NA 551 312 362 NA NA NA NA 649 339 533 NA NA NA NA
1458252000.0 1102.0 NA 75 184 99 65 NA NA NA 148 244 159 108 NA NA NA 3085 4170 2650 180 NA NA NA 3272 4456 2802 211 NA NA
1458252000.0 111.0 51 77 180 NA NA NA NA 98 146 243 NA NA NA NA 3661 526 822 NA NA NA NA 4008 649 872 NA NA NA NA
1458252000.0 112.0 52 74 186 NA NA NA NA 100 146 236 NA NA NA NA 3065 274 381 NA NA NA NA 3729 438 532 NA NA NA NA
1458252000.0 113.0 53 74 179 NA NA NA NA 100 146 243 NA NA NA NA 3488 393 494 NA NA NA NA 3666 422 585 NA NA NA NA
1458252000.0 114.0 53 74 177 NA NA NA NA 99 146 243 NA NA NA NA 2960 405 555 NA NA NA NA 3296 435 633 NA NA NA NA
1458252000.0 115.0 56 74 181 NA NA NA NA 100 146 243 NA NA NA NA 5443 535 691 NA NA NA NA 5526 551 750 NA NA NA NA
1458252000.0 116.0 54 76 180 NA NA NA NA 101 146 243 NA NA NA NA 5486 550 737 NA NA NA NA 5562 582 789 NA NA NA NA
1458252000.0 117.0 54 74 179 NA NA NA NA 101 146 243 NA NA NA NA 8651 609 863 NA NA NA NA 8824 689 949 NA NA NA NA
1458252000.0 118.0 54 74 179 NA NA NA NA 101 146 243 NA NA NA NA 4398 388 616 NA NA NA NA 4725 480 674 NA NA NA NA
1458252000.0 119.0 53 74 182 NA NA NA NA 100 146 243 NA NA NA NA 3600 392 392 NA NA NA NA 4040 431 580 NA NA NA NA
1458252000.0 12.0 NA 74 181 0 NA NA NA NA 148 243 0 NA NA NA NA 2959 3438 787 NA NA NA NA 3035 3611 820 NA NA NA
1458252000.0 120.0 44 73 176 NA NA NA NA 89 146 233 NA NA NA NA 455 277 380 NA NA NA NA 523 298 477 NA NA NA NA
1458252000.0 121.0 54 75 180 NA NA NA NA 101 146 243 NA NA NA NA 8313 623 894 NA NA NA NA 8539 709 1010 NA NA NA NA
1458252000.0 122.0 51 77 178 NA NA NA NA 97 146 236 NA NA NA NA 2566 402 881 NA NA NA NA 2590 423 932 NA NA NA NA
1458252000.0 123.1 162 NA NA NA NA NA NA 229 NA NA NA NA NA NA 478 NA NA NA NA NA NA 574 NA NA NA NA NA NA
1458252000.0 123.2 164 NA NA NA NA NA NA 229 NA NA NA NA NA NA 575 NA NA NA NA NA NA 659 NA NA NA NA NA NA
1458252000.0 123.3 151 NA NA NA NA NA NA 216 NA NA NA NA NA NA 342 NA NA NA NA NA NA 383 NA NA NA NA NA NA
1458252000.0 124.1 160 NA NA NA NA NA NA 223 NA NA NA NA NA NA 319 NA NA NA NA NA NA 399 NA NA NA NA NA NA
