Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458554400.0 1.0 51 69 118 NA NA NA NA 98 144 174 NA NA NA NA 2288 416 442 NA NA NA NA 2883 478 563 NA NA NA NA
1458554400.0 10.0 NA 76 184 0 NA NA NA NA 148 243 0 NA NA NA NA 2122 2244 593 NA NA NA NA 2156 2295 609 NA NA NA
1458554400.0 1000.0 NA 196 106 0 43 NA NA NA 264 161 0 77 NA NA NA 2363 469 480 144 NA NA NA 2592 526 526 181 NA NA
1458554400.0 1001.0 NA 175 196 0 0 0 0 NA 233 237 0 0 0 0 NA 1955 509 67 69 854 70 NA 2020 621 72 80 872 106
1458554400.0 1002.0 NA 197 67 NA NA NA NA NA 264 99 NA NA NA NA NA 2812 185 NA NA NA NA NA 3258 307 NA NA NA NA
1458554400.0 10021.0 NA 72 120 0 NA NA NA NA 166 172 0 NA NA NA NA 837 795 276 NA NA NA NA 1262 868 286 NA NA NA
1458554400.0 10023.0 NA 76 122 0 NA NA NA NA 166 174 0 NA NA NA NA 705 685 376 NA NA NA NA 808 765 392 NA NA NA
1458554400.0 10024.0 NA 80 124 0 NA NA NA NA 166 178 0 NA NA NA NA 857 742 322 NA NA NA NA 966 805 331 NA NA NA
1458554400.0 10025.0 NA 73 120 0 NA NA NA NA 166 173 0 NA NA NA NA 818 721 409 NA NA NA NA 923 867 438 NA NA NA
1458554400.0 10026.0 NA 79 126 0 NA NA NA NA 166 179 0 NA NA NA NA 905 920 434 NA NA NA NA 1183 1115 518 NA NA NA
1458554400.0 1003.0 NA 165 0 NA NA NA NA NA 232 0 NA NA NA NA NA 3447 399 NA NA NA NA NA 4850 459 NA NA NA NA
1458554400.0 1004.0 NA 168 162 0 0 0 NA NA 232 191 0 0 0 NA NA 658 245 55 55 502 NA NA 732 270 66 60 508 NA
1458554400.0 101.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1596 NA NA NA NA NA NA 1661 NA NA NA NA NA NA
1458554400.0 102.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1126 NA NA NA NA NA NA 1249 NA NA NA NA NA NA
1458554400.0 10224.0 NA 109 181 0 NA NA NA NA 172 262 0 NA NA NA NA 3671 3692 470 NA NA NA NA 14331 12009 503 NA NA NA
1458554400.0 10225.0 NA 109 181 0 NA NA NA NA 175 261 0 NA NA NA NA 3788 3506 481 NA NA NA NA 15136 12704 546 NA NA NA
1458554400.0 103.0 46 72 177 NA NA NA NA 92 146 243 NA NA NA NA 993 319 549 NA NA NA NA 1105 364 618 NA NA NA NA
1458554400.0 105.0 51 72 21 NA NA NA NA 98 146 54 NA NA NA NA 2154 364 2 NA NA NA NA 2218 379 6 NA NA NA NA
1458554400.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 570 119 228 NA NA NA NA 656 142 258 NA NA NA NA
1458554400.0 107.0 53 73 183 NA NA NA NA 99 146 243 NA NA NA NA 3722 389 502 NA NA NA NA 4000 418 529 NA NA NA NA
1458554400.0 108.0 56 76 185 NA NA NA NA 101 146 243 NA NA NA NA 5254 450 597 NA NA NA NA 5463 486 624 NA NA NA NA
1458554400.0 109.0 55 83 182 NA NA NA NA 101 146 243 NA NA NA NA 6431 433 688 NA NA NA NA 6544 475 752 NA NA NA NA
1458554400.0 11.0 NA 74 191 0 49 NA NA NA 148 253 0 89 NA NA NA 1740 942 573 43 NA NA NA 1892 1021 604 57 NA NA
1458554400.0 110.0 45 72 178 NA NA NA NA 89 146 242 NA NA NA NA 830 507 556 NA NA NA NA 879 536 605 NA NA NA NA
1458554400.0 1102.0 NA 78 186 107 58 NA NA NA 147 244 159 107 NA NA NA 2275 2986 1849 151 NA NA NA 2319 3029 1890 163 NA NA
1458554400.0 111.0 52 73 180 NA NA NA NA 98 146 236 NA NA NA NA 2454 409 464 NA NA NA NA 2744 457 539 NA NA NA NA
1458554400.0 112.0 53 74 180 NA NA NA NA 100 146 243 NA NA NA NA 2873 380 339 NA NA NA NA 3022 390 355 NA NA NA NA
1458554400.0 113.0 53 74 178 NA NA NA NA 100 146 243 NA NA NA NA 3499 410 508 NA NA NA NA 3922 472 536 NA NA NA NA
1458554400.0 114.0 52 73 178 NA NA NA NA 99 146 243 NA NA NA NA 3345 405 485 NA NA NA NA 3575 439 584 NA NA NA NA
1458554400.0 115.0 54 79 183 NA NA NA NA 100 146 243 NA NA NA NA 4599 393 533 NA NA NA NA 4728 481 578 NA NA NA NA
1458554400.0 116.0 53 80 179 NA NA NA NA 101 146 243 NA NA NA NA 4369 397 569 NA NA NA NA 4653 436 678 NA NA NA NA
1458554400.0 117.0 54 73 180 NA NA NA NA 101 146 243 NA NA NA NA 6121 428 626 NA NA NA NA 6308 473 684 NA NA NA NA
1458554400.0 118.0 55 74 186 NA NA NA NA 101 146 243 NA NA NA NA 4769 395 572 NA NA NA NA 4902 415 589 NA NA NA NA
1458554400.0 119.0 54 75 180 NA NA NA NA 100 146 243 NA NA NA NA 3159 387 328 NA NA NA NA 3330 401 343 NA NA NA NA
1458554400.0 12.0 NA 75 186 0 NA NA NA NA 147 243 0 NA NA NA NA 1941 2334 627 NA NA NA NA 1965 2401 707 NA NA NA
1458554400.0 120.0 44 69 175 NA NA NA NA 89 146 242 NA NA NA NA 717 589 602 NA NA NA NA 812 698 703 NA NA NA NA
1458554400.0 121.0 54 82 185 NA NA NA NA 101 146 243 NA NA NA NA 6197 443 625 NA NA NA NA 6327 472 655 NA NA NA NA
1458554400.0 122.0 50 73 179 NA NA NA NA 97 146 243 NA NA NA NA 1446 343 456 NA NA NA NA 1668 392 506 NA NA NA NA
1458554400.0 123.1 162 NA NA NA NA NA NA 228 NA NA NA NA NA NA 783 NA NA NA NA NA NA 916 NA NA NA NA NA NA
1458554400.0 123.2 164 NA NA NA NA NA NA 229 NA NA NA NA NA NA 959 NA NA NA NA NA NA 1093 NA NA NA NA NA NA
1458554400.0 123.3 151 NA NA NA NA NA NA 215 NA NA NA NA NA NA 591 NA NA NA NA NA NA 682 NA NA NA NA NA NA
1458554400.0 124.1 158 NA NA NA NA NA NA 223 NA NA NA NA NA NA 673 NA NA NA NA NA NA 825 NA NA NA NA NA NA
