Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458428400.0 1.0 51 71 117 NA NA NA NA 94 143 166 NA NA NA NA 3142 639 571 NA NA NA NA 3303 673 595 NA NA NA NA
1458428400.0 10.0 NA 77 166 0 NA NA NA NA 140 223 0 NA NA NA NA 3809 3828 937 NA NA NA NA 3960 4404 969 NA NA NA
1458428400.0 1000.0 NA 164 100 0 37 NA NA NA 229 152 0 67 NA NA NA 3694 1005 922 205 NA NA NA 3857 1378 950 559 NA NA
1458428400.0 1001.0 NA 157 101 0 0 0 0 NA 216 141 0 0 0 0 NA 2755 320 94 90 201 66 NA 2821 352 104 93 213 77
1458428400.0 1002.0 NA 178 55 NA NA NA NA NA 244 93 NA NA NA NA NA 3900 323 NA NA NA NA NA 4105 402 NA NA NA NA
1458428400.0 1003.0 NA 151 0 NA NA NA NA NA 218 0 NA NA NA NA NA 4334 862 NA NA NA NA NA 4451 874 NA NA NA NA
1458428400.0 1004.0 NA 160 90 0 0 0 NA NA 222 123 0 0 0 NA NA 989 182 91 91 246 NA NA 1011 188 95 96 250 NA
1458428400.0 101.0 78 NA NA NA NA NA NA 134 NA NA NA NA NA NA 1153 NA NA NA NA NA NA 1450 NA NA NA NA NA NA
1458428400.0 102.0 78 NA NA NA NA NA NA 135 NA NA NA NA NA NA 884 NA NA NA NA NA NA 1045 NA NA NA NA NA NA
1458428400.0 103.0 45 74 162 NA NA NA NA 88 143 222 NA NA NA NA 1445 384 714 NA NA NA NA 1463 401 767 NA NA NA NA
1458428400.0 105.0 51 73 23 NA NA NA NA 94 143 52 NA NA NA NA 3591 646 6 NA NA NA NA 3635 669 8 NA NA NA NA
1458428400.0 106.0 34 0 0 NA NA NA NA 74 0 0 NA NA NA NA 471 102 215 NA NA NA NA 498 134 644 NA NA NA NA
1458428400.0 107.0 51 83 162 NA NA NA NA 95 143 222 NA NA NA NA 5256 820 901 NA NA NA NA 5540 954 939 NA NA NA NA
1458428400.0 108.0 55 76 163 NA NA NA NA 98 143 219 NA NA NA NA 7734 684 1075 NA NA NA NA 9157 741 1156 NA NA NA NA
1458428400.0 109.0 53 75 167 NA NA NA NA 98 143 222 NA NA NA NA 8792 764 1143 NA NA NA NA 9184 795 1177 NA NA NA NA
1458428400.0 11.0 NA 65 170 0 38 NA NA NA 140 232 0 75 NA NA NA 2643 1617 1026 64 NA NA NA 2707 1700 1063 79 NA NA
1458428400.0 110.0 42 73 160 NA NA NA NA 81 143 222 NA NA NA NA 1170 647 781 NA NA NA NA 1189 678 827 NA NA NA NA
1458428400.0 1102.0 NA 68 165 96 52 NA NA NA 140 222 149 100 NA NA NA 2452 3666 2128 197 NA NA NA 2571 3733 2263 213 NA NA
1458428400.0 111.0 49 85 163 NA NA NA NA 94 143 222 NA NA NA NA 3320 528 836 NA NA NA NA 3430 585 1003 NA NA NA NA
1458428400.0 112.0 54 77 164 NA NA NA NA 96 143 222 NA NA NA NA 5184 700 918 NA NA NA NA 5383 791 978 NA NA NA NA
1458428400.0 113.0 53 76 161 NA NA NA NA 96 143 222 NA NA NA NA 5821 677 910 NA NA NA NA 6740 696 948 NA NA NA NA
1458428400.0 114.0 51 75 159 NA NA NA NA 96 143 216 NA NA NA NA 5020 704 911 NA NA NA NA 5104 769 961 NA NA NA NA
1458428400.0 115.0 52 75 162 NA NA NA NA 97 143 222 NA NA NA NA 6328 696 923 NA NA NA NA 6613 742 954 NA NA NA NA
1458428400.0 116.0 52 76 162 NA NA NA NA 97 143 222 NA NA NA NA 6035 746 949 NA NA NA NA 6179 832 995 NA NA NA NA
1458428400.0 117.0 54 75 166 NA NA NA NA 97 143 222 NA NA NA NA 8457 759 1129 NA NA NA NA 8752 783 1182 NA NA NA NA
1458428400.0 118.0 52 75 162 NA NA NA NA 97 143 222 NA NA NA NA 6369 702 993 NA NA NA NA 6660 752 1027 NA NA NA NA
1458428400.0 119.0 51 75 162 NA NA NA NA 96 143 222 NA NA NA NA 5277 683 926 NA NA NA NA 5385 743 981 NA NA NA NA
1458428400.0 12.0 NA 67 164 0 NA NA NA NA 139 222 0 NA NA NA NA 3457 4031 905 NA NA NA NA 3496 4128 926 NA NA NA
1458428400.0 120.0 43 71 159 NA NA NA NA 86 143 213 NA NA NA NA 1085 607 729 NA NA NA NA 1105 630 758 NA NA NA NA
1458428400.0 121.0 54 81 164 NA NA NA NA 97 143 219 NA NA NA NA 8002 711 1163 NA NA NA NA 8387 735 1202 NA NA NA NA
1458428400.0 122.0 49 75 163 NA NA NA NA 94 143 222 NA NA NA NA 2436 449 748 NA NA NA NA 2462 485 783 NA NA NA NA
1458428400.0 123.1 146 NA NA NA NA NA NA 204 NA NA NA NA NA NA 636 NA NA NA NA NA NA 802 NA NA NA NA NA NA
1458428400.0 123.2 148 NA NA NA NA NA NA 205 NA NA NA NA NA NA 711 NA NA NA NA NA NA 879 NA NA NA NA NA NA
1458428400.0 123.3 137 NA NA NA NA NA NA 200 NA NA NA NA NA NA 472 NA NA NA NA NA NA 1224 NA NA NA NA NA NA
1458428400.0 124.1 143 NA NA NA NA NA NA 200 NA NA NA NA NA NA 470 NA NA NA NA NA NA 837 NA NA NA NA NA NA
1458428400.0 124.2 147 NA NA NA NA NA NA 204 NA NA NA NA NA NA 540 NA NA NA NA NA NA 612 NA NA NA NA NA NA
1458428400.0 124.4 146 NA NA NA NA NA NA 200 NA NA NA NA NA NA 458 NA NA NA NA NA NA 833 NA NA NA NA NA NA
1458428400.0 124.5 144 NA NA NA NA NA NA 200 NA NA NA NA NA NA 480 NA NA NA NA NA NA 529 NA NA NA NA NA NA
1458428400.0 124.6 138 NA NA NA NA NA NA 200 NA NA NA NA NA NA 323 NA NA NA NA NA NA 388 NA NA NA NA NA NA
1458428400.0 125.0 52 76 161 NA NA NA NA 97 143 223 NA NA NA NA 6306 702 862 NA NA NA NA 6628 737 969 NA NA NA NA
1458428400.0 126.0 43 71 160 NA NA NA NA 87 143 222 NA NA NA NA 1914 597 815 NA NA NA NA 1935 613 845 NA NA NA NA
1458428400.0 127.0 43 71 161 NA NA NA NA 86 143 222 NA NA NA NA 2285 622 777 NA NA NA NA 2299 642 808 NA NA NA NA
1458428400.0 128.0 42 72 160 NA NA NA NA 81 143 213 NA NA NA NA 1021 621 781 NA NA NA NA 1034 646 907 NA NA NA NA
1458428400.0 129.0 43 72 162 NA NA NA NA 85 143 222 NA NA NA NA 1052 604 727 NA NA NA NA 1074 638 749 NA NA NA NA
1458428400.0 13.0 NA 66 164 0 NA NA NA NA 139 222 0 NA NA NA NA 463 1645 832 NA NA NA NA 515 1685 847 NA NA NA
1458428400.0 130.0 42 71 161 NA NA NA NA 81 143 222 NA NA NA NA 1167 617 734 NA NA NA NA 1184 661 770 NA NA NA NA
1458428400.0 1301.0 58 111 143 NA NA NA NA 101 169 198 NA NA NA NA 2387 905 1000 NA NA NA NA 2508 1005 1313 NA NA NA NA
1458428400.0 1302.0 61 121 150 NA NA NA NA 107 169 202 NA NA NA NA 6124 491 589 NA NA NA NA 7057 6860 651 NA NA NA NA
1458428400.0 1303.0 63 123 148 NA NA NA NA 108 169 204 NA NA NA NA 13845 996 1708 NA NA NA NA 15766 1524 1930 NA NA NA NA
1458428400.0 1306.0 NA 125 199 0 NA NA NA NA 179 261 0 NA NA NA NA 870 1261 2197 NA NA NA NA 937 1410 2250 NA NA NA
1458428400.0 1307.0 NA 113 119 40 0 NA NA NA 175 188 70 0 NA NA NA 915 978 165 872 NA NA NA 1022 1076 189 895 NA NA
1458428400.0 1308.0 NA 109 117 40 0 NA NA NA 175 175 70 0 NA NA NA 895 912 162 898 NA NA NA 1002 1016 172 921 NA NA
1458428400.0 1309.0 NA 125 206 0 NA NA NA NA 187 269 0 NA NA NA NA 1080 1678 2208 NA NA NA NA 1180 1789 2258 NA NA NA
