Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458770400.0 120.0 45 74 176 NA NA NA NA 88 146 243 NA NA NA NA 571 415 448 NA NA NA NA 607 441 482 NA NA NA NA
1458770400.0 121.0 55 84 181 NA NA NA NA 101 146 243 NA NA NA NA 9004 723 1133 NA NA NA NA 9242 750 1188 NA NA NA NA
1458770400.0 122.0 50 81 181 NA NA NA NA 97 146 243 NA NA NA NA 1319 258 439 NA NA NA NA 1447 284 467 NA NA NA NA
1458770400.0 123.1 167 NA NA NA NA NA NA 229 NA NA NA NA NA NA 594 NA NA NA NA NA NA 661 NA NA NA NA NA NA
1458770400.0 123.2 164 NA NA NA NA NA NA 229 NA NA NA NA NA NA 774 NA NA NA NA NA NA 840 NA NA NA NA NA NA
1458770400.0 123.3 153 NA NA NA NA NA NA 215 NA NA NA NA NA NA 456 NA NA NA NA NA NA 511 NA NA NA NA NA NA
1458770400.0 124.1 161 NA NA NA NA NA NA 223 NA NA NA NA NA NA 392 NA NA NA NA NA NA 415 NA NA NA NA NA NA
1458770400.0 124.2 167 NA NA NA NA NA NA 228 NA NA NA NA NA NA 513 NA NA NA NA NA NA 554 NA NA NA NA NA NA
1458770400.0 124.4 161 NA NA NA NA NA NA 223 NA NA NA NA NA NA 423 NA NA NA NA NA NA 467 NA NA NA NA NA NA
1458770400.0 124.5 160 NA NA NA NA NA NA 223 NA NA NA NA NA NA 420 NA NA NA NA NA NA 463 NA NA NA NA NA NA
1458770400.0 124.6 155 NA NA NA NA NA NA 215 NA NA NA NA NA NA 428 NA NA NA NA NA NA 460 NA NA NA NA NA NA
1458770400.0 125.0 55 75 183 NA NA NA NA 100 146 243 NA NA NA NA 6480 628 853 NA NA NA NA 6597 658 905 NA NA NA NA
1458770400.0 126.0 45 79 179 NA NA NA NA 91 146 243 NA NA NA NA 1542 344 462 NA NA NA NA 1605 377 485 NA NA NA NA
1458770400.0 127.0 44 79 180 NA NA NA NA 89 146 234 NA NA NA NA 1394 350 437 NA NA NA NA 1425 374 489 NA NA NA NA
1458770400.0 128.0 43 71 180 NA NA NA NA 84 146 243 NA NA NA NA 517 352 416 NA NA NA NA 541 388 443 NA NA NA NA
1458770400.0 129.0 44 70 177 NA NA NA NA 84 146 243 NA NA NA NA 533 354 403 NA NA NA NA 551 398 440 NA NA NA NA
1458770400.0 13.0 NA 75 181 0 NA NA NA NA 147 243 0 NA NA NA NA 326 1035 560 NA NA NA NA 356 1061 679 NA NA NA
1458770400.0 130.0 45 79 177 NA NA NA NA 89 146 243 NA NA NA NA 674 342 422 NA NA NA NA 742 369 458 NA NA NA NA
1458770400.0 1301.0 57 115 154 NA NA NA NA 104 175 220 NA NA NA NA 1396 498 529 NA NA NA NA 1471 541 601 NA NA NA NA
1458770400.0 1302.0 63 118 158 NA NA NA NA 110 176 220 NA NA NA NA 7069 583 785 NA NA NA NA 7775 641 878 NA NA NA NA
1458770400.0 1303.0 63 125 159 NA NA NA NA 111 175 227 NA NA NA NA 12063 753 1655 NA NA NA NA 16786 1153 1922 NA NA NA NA
1458770400.0 1306.0 NA 138 221 0 NA NA NA NA 185 295 0 NA NA NA NA 502 782 937 NA NA NA NA 597 879 960 NA NA NA
1458770400.0 1307.0 NA 117 126 40 0 NA NA NA 181 183 79 0 NA NA NA 545 490 87 320 NA NA NA 623 568 99 356 NA NA
1458770400.0 1308.0 NA 111 124 40 0 NA NA NA 181 196 79 0 NA NA NA 541 510 82 325 NA NA NA 662 950 93 343 NA NA
1458770400.0 1309.0 NA 134 225 0 NA NA NA NA 195 296 0 NA NA NA NA 603 910 962 NA NA NA NA 702 978 1068 NA NA NA
1458770400.0 131.0 46 71 177 NA NA NA NA 91 146 243 NA NA NA NA 1440 331 366 NA NA NA NA 1457 342 385 NA NA NA NA
1458770400.0 1310.0 NA 137 225 0 NA NA NA NA 195 296 0 NA NA NA NA 735 874 870 NA NA NA NA 840 960 883 NA NA NA
1458770400.0 1311.0 NA 128 207 0 62 NA NA NA 187 270 0 98 NA NA NA 518 740 1140 96 NA NA NA 781 868 1172 137 NA NA
1458770400.0 1312.0 NA 134 225 0 NA NA NA NA 194 296 0 NA NA NA NA 664 986 1006 NA NA NA NA 773 1137 1029 NA NA NA
1458770400.0 1313.0 NA 142 231 0 NA NA NA NA 204 296 0 NA NA NA NA 1135 1625 911 NA NA NA NA 1266 1711 931 NA NA NA
1458770400.0 1314.0 NA 135 219 0 NA NA NA NA 196 296 0 NA NA NA NA 1050 1498 1366 NA NA NA NA 1220 1575 1406 NA NA NA
1458770400.0 1315.0 NA 130 218 0 NA NA NA NA 185 295 0 NA NA NA NA 504 696 860 NA NA NA NA 587 786 885 NA NA NA
1458770400.0 1316.0 NA 130 211 0 NA NA NA NA 186 295 0 NA NA NA NA 541 772 933 NA NA NA NA 862 6813 1024 NA NA NA
1458770400.0 1317.0 NA 131 217 0 NA NA NA NA 185 295 0 NA NA NA NA 512 708 898 NA NA NA NA 593 805 923 NA NA NA
1458770400.0 1318.0 NA 130 216 0 NA NA NA NA 185 295 0 NA NA NA NA 490 789 909 NA NA NA NA 561 884 934 NA NA NA
1458770400.0 1319.0 NA 127 217 0 NA NA NA NA 186 295 0 NA NA NA NA 521 666 882 NA NA NA NA 585 759 895 NA NA NA
1458770400.0 132.0 50 73 179 NA NA NA NA 96 145 243 NA NA NA NA 2669 334 396 NA NA NA NA 2716 345 417 NA NA NA NA
1458770400.0 1320.0 NA 128 219 0 NA NA NA NA 188 295 0 NA NA NA NA 528 594 717 NA NA NA NA 572 634 729 NA NA NA
1458770400.0 1321.0 NA 133 222 0 NA NA NA NA 187 295 0 NA NA NA NA 609 695 791 NA NA NA NA 679 758 811 NA NA NA
1458770400.0 1322.0 NA 129 221 0 NA NA NA NA 188 295 0 NA NA NA NA 492 551 574 NA NA NA NA 520 590 583 NA NA NA
1458770400.0 1323.0 NA 127 219 0 NA NA NA NA 185 295 0 NA NA NA NA 492 632 865 NA NA NA NA 589 740 888 NA NA NA
1458770400.0 1324.0 NA 132 227 0 NA NA NA NA 194 296 0 NA NA NA NA 563 616 594 NA NA NA NA 612 645 603 NA NA NA
1458770400.0 1325.0 NA 135 227 0 63 NA NA NA 194 296 0 103 NA NA NA 655 994 920 144 NA NA NA 777 1081 947 238 NA NA
1458770400.0 1326.0 NA 132 223 0 NA NA NA NA 191 295 0 NA NA NA NA 549 734 892 NA NA NA NA 669 818 919 NA NA NA
1458770400.0 1327.0 NA 128 223 0 NA NA NA NA 190 296 0 NA NA NA NA 611 876 1059 NA NA NA NA 685 981 1083 NA NA NA
1458770400.0 1328.0 NA 134 221 0 NA NA NA NA 192 296 0 NA NA NA NA 611 888 914 NA NA NA NA 752 1084 940 NA NA NA
1458770400.0 1329.0 NA 135 217 0 NA NA NA NA 192 296 0 NA NA NA NA 592 856 971 NA NA NA NA 633 1010 1030 NA NA NA
1458770400.0 133.0 55 78 183 NA NA NA NA 102 146 243 NA NA NA NA 7082 422 712 NA NA NA NA 7309 447 756 NA NA NA NA
1458770400.0 1330.0 NA 141 216 0 NA NA NA NA 194 296 0 NA NA NA NA 585 857 948 NA NA NA NA 639 1023 995 NA NA NA
1458770400.0 1331.0 NA 138 216 0 NA NA NA NA 190 296 0 NA NA NA NA 552 839 1011 NA NA NA NA 602 1027 1047 NA NA NA
1458770400.0 1332.0 NA 137 216 0 NA NA NA NA 191 296 0 NA NA NA NA 564 896 998 NA NA NA NA 614 1051 1068 NA NA NA
1458770400.0 1333.0 NA 136 216 0 NA NA NA NA 189 296 0 NA NA NA NA 545 814 997 NA NA NA NA 583 935 1053 NA NA NA
1458770400.0 1334.0 NA 136 224 0 NA NA NA NA 192 296 0 NA NA NA NA 580 853 910 NA NA NA NA 762 1073 927 NA NA NA
1458770400.0 1335.0 NA 139 216 0 NA NA NA NA 191 296 0 NA NA NA NA 539 816 951 NA NA NA NA 579 970 993 NA NA NA
1458770400.0 1336.0 NA 146 222 0 NA NA NA NA 197 296 0 NA NA NA NA 908 1704 968 NA NA NA NA 961 1831 990 NA NA NA
1458770400.0 1337.0 NA 135 228 0 NA NA NA NA 200 296 0 NA NA NA NA 919 1172 595 NA NA NA NA 973 1209 604 NA NA NA
1458770400.0 1338.0 NA 133 227 0 NA NA NA NA 196 296 0 NA NA NA NA 713 902 906 NA NA NA NA 832 959 921 NA NA NA
1458770400.0 1339.0 NA 138 228 0 NA NA NA NA 195 296 0 NA NA NA NA 836 1612 986 NA NA NA NA 940 1727 1021 NA NA NA
1458770400.0 134.0 NA 197 38 0 NA NA NA NA 265 70 0 NA NA NA NA 2326 7 8 NA NA NA NA 2381 16 20 NA NA NA
1458770400.0 134.701 NA 32 216 0 NA NA NA NA 82 278 0 NA NA NA NA 167 4695 514 NA NA NA NA 287 4915 524 NA NA NA
1458770400.0 134.702 NA 33 211 0 NA NA NA NA 82 272 0 NA NA NA NA 179 6473 505 NA NA NA NA 208 6687 517 NA NA NA
1458770400.0 134.703 NA 37 219 0 NA NA NA NA 84 285 0 NA NA NA NA 167 6354 529 NA NA NA NA 219 6592 540 NA NA NA
1458770400.0 134.704 NA 33 212 0 NA NA NA NA 84 276 0 NA NA NA NA 176 6161 528 NA NA NA NA 206 6408 546 NA NA NA
1458770400.0 134.705 NA 42 221 0 NA NA NA NA 84 281 0 NA NA NA NA 158 6944 538 NA NA NA NA 233 7605 567 NA NA NA
1458770400.0 134.706 NA 38 217 0 NA NA NA NA 84 279 0 NA NA NA NA 164 7242 550 NA NA NA NA 216 12448 566 NA NA NA
1458770400.0 134.707 NA 37 210 0 NA NA NA NA 82 276 0 NA NA NA NA 160 6368 536 NA NA NA NA 211 11669 556 NA NA NA
1458770400.0 134.708 NA 39 212 0 NA NA NA NA 81 274 0 NA NA NA NA 286 9355 750 NA NA NA NA 339 10503 782 NA NA NA
1458770400.0 134.709 NA 36 221 0 NA NA NA NA 84 285 0 NA NA NA NA 305 10456 728 NA NA NA NA 324 12352 768 NA NA NA
1458770400.0 134.71 NA 35 212 0 NA NA NA NA 78 273 0 NA NA NA NA 257 6432 711 NA NA NA NA 287 7185 747 NA NA NA
1458770400.0 134.801 NA 117 214 0 NA NA NA NA 175 279 0 NA NA NA NA 2018 7781 843 NA NA NA NA 2629 9295 871 NA NA NA
1458770400.0 134.802 NA 123 227 0 NA NA NA NA 177 284 0 NA NA NA NA 2380 9034 600 NA NA NA NA 2911 15202 618 NA NA NA
1458770400.0 134.803 NA 126 215 0 NA NA NA NA 177 283 0 NA NA NA NA 2073 7480 593 NA NA NA NA 2800 8524 627 NA NA NA
1458770400.0 134.804 NA 125 228 0 NA NA NA NA 177 294 0 NA NA NA NA 2348 8937 609 NA NA NA NA 2923 15194 629 NA NA NA
1458770400.0 134.805 NA 130 227 0 NA NA NA NA 185 292 0 NA NA NA NA 2640 8396 578 NA NA NA NA 3353 9268 596 NA NA NA
1458770400.0 134.806 NA 115 225 0 NA NA NA NA 177 293 0 NA NA NA NA 3033 9814 584 NA NA NA NA 4469 18336 601 NA NA NA
1458770400.0 134.807 NA 136 240 0 NA NA NA NA 215 300 0 NA NA NA NA 3014 8707 681 NA NA NA NA 4167 17002 730 NA NA NA
1458770400.0 134.808 NA 136 241 0 NA NA NA NA 213 306 0 NA NA NA NA 2889 9125 653 NA NA NA NA 3004 24686 690 NA NA NA
1458770400.0 134.809 NA 126 216 0 NA NA NA NA 177 285 0 NA NA NA NA 2363 7881 568 NA NA NA NA 2997 8974 584 NA NA NA
1458770400.0 134.81 NA 114 217 0 NA NA NA NA 176 285 0 NA NA NA NA 2246 8249 636 NA NA NA NA 3428 16203 683 NA NA NA
1458770400.0 134.811 NA 117 227 0 NA NA NA NA 181 288 0 NA NA NA NA 2422 9167 579 NA NA NA NA 3169 21940 600 NA NA NA
1458770400.0 134.812 NA 118 209 0 NA NA NA NA 171 279 0 NA NA NA NA 1071 4794 583 NA NA NA NA 1213 10239 603 NA NA NA
1458770400.0 134.901 NA 113 211 0 NA NA NA NA 174 280 0 NA NA NA NA 1355 4808 638 NA NA NA NA 1505 12457 682 NA NA NA
1458770400.0 134.902 NA 124 214 0 NA NA NA NA 178 279 0 NA NA NA NA 1814 6190 599 NA NA NA NA 2490 7601 651 NA NA NA
1458770400.0 134.903 NA 114 228 0 NA NA NA NA 177 279 0 NA NA NA NA 1653 5465 576 NA NA NA NA 2906 6295 657 NA NA NA
1458770400.0 134.904 NA 115 217 0 NA NA NA NA 180 282 0 NA NA NA NA 2529 6799 606 NA NA NA NA 2619 14351 652 NA NA NA
1458770400.0 134.905 NA 113 215 0 NA NA NA NA 178 279 0 NA NA NA NA 1567 5590 597 NA NA NA NA 1832 11046 655 NA NA NA
1458770400.0 134.906 NA 118 217 0 NA NA NA NA 178 282 0 NA NA NA NA 2228 7084 663 NA NA NA NA 2382 13892 697 NA NA NA
1458770400.0 134.907 NA 145 230 0 NA NA NA NA 215 294 0 NA NA NA NA 2359 6084 600 NA NA NA NA 3079 7304 648 NA NA NA
1458770400.0 134.908 NA 152 230 0 NA NA NA NA 215 296 0 NA NA NA NA 2223 6119 614 NA NA NA NA 3064 7358 672 NA NA NA
1458770400.0 134.909 NA 113 212 0 NA NA NA NA 178 279 0 NA NA NA NA 1942 5983 574 NA NA NA NA 2301 11046 601 NA NA NA
1458770400.0 134.91 NA 114 224 0 NA NA NA NA 177 279 0 NA NA NA NA 1492 5327 570 NA NA NA NA 1849 6000 594 NA NA NA
1458770400.0 134.911 NA 117 214 0 NA NA NA NA 178 279 0 NA NA NA NA 1822 5802 595 NA NA NA NA 1924 11031 655 NA NA NA
1458770400.0 134.912 NA 116 212 0 NA NA NA NA 172 275 0 NA NA NA NA 1123 4258 605 NA NA NA NA 1490 4716 621 NA NA NA
1458770400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458770400.0 134.99602 NA 113 216 0 NA NA NA NA 174 278 0 NA NA NA NA 1210 5224 592 NA NA NA NA 1606 5469 616 NA NA NA
1458770400.0 134.99603 NA 120 219 0 NA NA NA NA 177 285 0 NA NA NA NA 2137 7956 645 NA NA NA NA 3047 15650 693 NA NA NA
1458770400.0 134.99901 NA 111 216 0 NA NA NA NA 176 279 0 NA NA NA NA 1373 5506 591 NA NA NA NA 1627 11152 651 NA NA NA
1458770400.0 1340.0 NA 135 221 0 NA NA NA NA 191 296 0 NA NA NA NA 554 770 929 NA NA NA NA 643 897 955 NA NA NA
1458770400.0 1341.0 NA 137 228 0 NA NA NA NA 197 296 0 NA NA NA NA 804 1409 958 NA NA NA NA 894 1531 983 NA NA NA
1458770400.0 1343.0 NA 134 225 0 NA NA NA NA 194 296 0 NA NA NA NA 603 933 1066 NA NA NA NA 696 1011 1101 NA NA NA
1458770400.0 1344.0 NA 130 218 0 NA NA NA NA 192 295 0 NA NA NA NA 661 854 1025 NA NA NA NA 779 943 1054 NA NA NA
1458770400.0 1345.0 NA 136 228 0 NA NA NA NA 194 296 0 NA NA NA NA 613 866 936 NA NA NA NA 707 993 968 NA NA NA
1458770400.0 1347.0 NA 136 224 0 NA NA NA NA 196 296 0 NA NA NA NA 981 1515 1419 NA NA NA NA 1062 1626 1465 NA NA NA
1458770400.0 1348.0 NA 131 221 0 NA NA NA NA 188 295 0 NA NA NA NA 605 778 919 NA NA NA NA 726 876 936 NA NA NA
1458770400.0 135.1 203 0 93 NA NA NA NA 265 0 152 NA NA NA NA 1448 520 438 NA NA NA NA 1524 553 546 NA NA NA NA
1458770400.0 135.11 198 0 94 NA NA NA NA 271 0 152 NA NA NA NA 2149 550 589 NA NA NA NA 2315 578 721 NA NA NA NA
1458770400.0 135.12 196 0 92 NA NA NA NA 261 0 151 NA NA NA NA 1260 504 435 NA NA NA NA 1472 522 539 NA NA NA NA
1458770400.0 135.2 180 0 94 NA NA NA NA 244 0 151 NA NA NA NA 1008 451 344 NA NA NA NA 1130 472 400 NA NA NA NA
1458770400.0 135.3 185 0 92 NA NA NA NA 244 0 151 NA NA NA NA 928 452 392 NA NA NA NA 1007 474 496 NA NA NA NA
1458770400.0 135.4 192 0 93 NA NA NA NA 262 0 151 NA NA NA NA 1270 496 393 NA NA NA NA 1403 526 448 NA NA NA NA
1458770400.0 135.5 189 0 95 NA NA NA NA 260 0 151 NA NA NA NA 1098 508 421 NA NA NA NA 1200 536 500 NA NA NA NA
1458770400.0 135.6 193 0 95 NA NA NA NA 263 0 152 NA NA NA NA 1216 554 425 NA NA NA NA 1309 579 498 NA NA NA NA
1458770400.0 135.7 193 0 92 NA NA NA NA 261 0 151 NA NA NA NA 1044 492 426 NA NA NA NA 1163 519 525 NA NA NA NA
1458770400.0 135.8 78 NA NA NA NA NA NA 132 NA NA NA NA NA NA 295 NA NA NA NA NA NA 465 NA NA NA NA NA NA
1458770400.0 135.9 192 0 91 NA NA NA NA 263 0 152 NA NA NA NA 742 287 219 NA NA NA NA 852 310 323 NA NA NA NA
1458770400.0 1350.0 NA 132 223 0 NA NA NA NA 189 296 0 NA NA NA NA 952 1299 1382 NA NA NA NA 1042 1422 1410 NA NA NA
1458770400.0 1351.0 NA 131 220 0 NA NA NA NA 194 296 0 NA NA NA NA 673 870 1036 NA NA NA NA 752 942 1066 NA NA NA
1458770400.0 1352.0 NA 131 223 0 NA NA NA NA 189 295 0 NA NA NA NA 545 799 889 NA NA NA NA 636 912 909 NA NA NA
1458770400.0 1353.0 NA 144 226 0 NA NA NA NA 194 296 0 NA NA NA NA 581 836 907 NA NA NA NA 717 971 931 NA NA NA
1458770400.0 1354.0 NA 133 224 0 NA NA NA NA 193 296 0 NA NA NA NA 568 793 932 NA NA NA NA 646 882 965 NA NA NA
1458770400.0 1355.0 NA 141 224 0 NA NA NA NA 194 296 0 NA NA NA NA 635 986 932 NA NA NA NA 728 1168 964 NA NA NA
1458770400.0 1356.0 65 129 226 0 103 NA NA 108 183 297 0 155 NA NA 5347 586 949 934 274 NA NA 5726 1343 1348 957 349 NA NA
1458770400.0 1360.0 14 74 138 226 0 NA NA 117 112 187 296 0 NA NA 13 4869 567 925 919 NA NA 2596 5404 805 1284 981 NA NA
1458770400.0 139901.0 NA 134 222 0 NA NA NA NA 193 296 0 NA NA NA NA 627 916 1108 NA NA NA NA 723 979 1131 NA NA NA
1458770400.0 139902.0 NA 134 225 0 NA NA NA NA 194 296 0 NA NA NA NA 625 1089 961 NA NA NA NA 707 1181 987 NA NA NA
1458770400.0 13992501.0 NA 163 285 0 NA NA NA NA 234 372 0 NA NA NA NA 4945 7466 1485 NA NA NA NA 6010 11760 1515 NA NA NA
1458770400.0 13992502.0 NA 161 282 0 NA NA NA NA 233 369 0 NA NA NA NA 4971 6768 1436 NA NA NA NA 8268 9785 1469 NA NA NA
1458770400.0 14.0 NA 75 179 0 NA NA NA NA 147 243 0 NA NA NA NA 3378 2927 928 NA NA NA NA 3455 3739 1004 NA NA NA
1458770400.0 140.1 NA 117 181 0 NA NA NA NA 171 246 0 NA NA NA NA 337 443 321 NA NA NA NA 586 533 336 NA NA NA
1458770400.0 140.2 NA 120 182 0 NA NA NA NA 171 246 0 NA NA NA NA 277 429 260 NA NA NA NA 362 488 274 NA NA NA
1458770400.0 140.4 NA 117 183 0 NA NA NA NA 172 246 0 NA NA NA NA 324 502 269 NA NA NA NA 419 622 292 NA NA NA
1458770400.0 140.51 NA 28 166 0 NA NA NA NA 70 221 0 NA NA NA NA 614 1533 397 NA NA NA NA 866 1569 415 NA NA NA
1458770400.0 140.52 NA 177 170 0 NA NA NA NA 243 223 0 NA NA NA NA 1833 1394 299 NA NA NA NA 1955 1423 318 NA NA NA
1458770400.0 140.53 NA 205 0 NA NA NA NA NA 272 0 NA NA NA NA NA 3534 296 NA NA NA NA NA 3590 340 NA NA NA NA
1458770400.0 144.6 NA 196 NA NA NA NA NA NA 261 NA NA NA NA NA NA 1644 NA NA NA NA NA NA 1732 NA NA NA NA NA
1458770400.0 145.0 NA 204 260 0 NA NA NA NA 280 334 0 NA NA NA NA 5411 5051 403 NA NA NA NA 5566 5179 425 NA NA NA
1458770400.0 15.0 NA 72 179 0 NA NA NA NA 148 244 0 NA NA NA NA 1687 915 482 NA NA NA NA 1731 1005 515 NA NA NA
1458770400.0 16.0 NA 76 184 0 NA NA NA NA 147 243 0 NA NA NA NA 3032 1886 793 NA NA NA NA 3141 1928 821 NA NA NA
1458770400.0 17.0 NA 72 179 0 NA NA NA NA 148 244 0 NA NA NA NA 1722 945 469 NA NA NA NA 1780 989 490 NA NA NA
1458770400.0 18.0 NA 72 179 0 NA NA NA NA 148 244 0 NA NA NA NA 1652 780 465 NA NA NA NA 1698 913 503 NA NA NA
1458770400.0 19.0 NA 72 179 0 NA NA NA NA 148 244 0 NA NA NA NA 1781 852 486 NA NA NA NA 1834 935 501 NA NA NA
1458770400.0 2.0 54 78 129 NA NA NA NA 100 144 176 NA NA NA NA 4726 258 317 NA NA NA NA 4774 272 340 NA NA NA NA
1458770400.0 20.0 NA 75 181 0 NA NA NA NA 147 244 0 NA NA NA NA 3220 1891 750 NA NA NA NA 3360 2008 802 NA NA NA
1458770400.0 200.0 NA 80 206 0 NA NA NA NA 148 262 0 NA NA NA NA 1137 1991 885 NA NA NA NA 1893 2734 919 NA NA NA
1458770400.0 202.0 NA 84 193 0 NA NA NA NA 148 261 0 NA NA NA NA 1112 1939 859 NA NA NA NA 1951 2592 884 NA NA NA
1458770400.0 203.0 NA 87 194 0 NA NA NA NA 149 268 0 NA NA NA NA 692 1270 516 NA NA NA NA 1325 1964 579 NA NA NA
