Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458943200.0 1339.0 NA 131 225 0 NA NA NA NA 196 296 0 NA NA NA NA 1199 1932 1248 NA NA NA NA 1320 2032 1264 NA NA NA
1458943200.0 134.0 NA 197 38 0 NA NA NA NA 265 70 0 NA NA NA NA 2403 7 7 NA NA NA NA 2506 13 11 NA NA NA
1458943200.0 134.701 NA 32 216 0 NA NA NA NA 82 278 0 NA NA NA NA 182 6104 724 NA NA NA NA 276 6783 754 NA NA NA
1458943200.0 134.702 NA 38 209 0 NA NA NA NA 82 272 0 NA NA NA NA 225 8885 702 NA NA NA NA 290 9166 731 NA NA NA
1458943200.0 134.703 NA 35 220 0 NA NA NA NA 84 285 0 NA NA NA NA 165 6646 586 NA NA NA NA 210 6986 604 NA NA NA
1458943200.0 134.704 NA 37 212 0 NA NA NA NA 84 275 0 NA NA NA NA 254 8120 710 NA NA NA NA 335 8503 738 NA NA NA
1458943200.0 134.705 NA 41 223 0 NA NA NA NA 84 281 0 NA NA NA NA 309 10951 725 NA NA NA NA 403 31252 754 NA NA NA
1458943200.0 134.706 NA 35 218 0 NA NA NA NA 85 279 0 NA NA NA NA 179 9409 818 NA NA NA NA 302 10156 861 NA NA NA
1458943200.0 134.707 NA 35 212 0 NA NA NA NA 83 276 0 NA NA NA NA 181 8130 757 NA NA NA NA 285 8809 796 NA NA NA
1458943200.0 134.708 NA 37 212 0 NA NA NA NA 81 274 0 NA NA NA NA 273 9071 722 NA NA NA NA 362 11133 803 NA NA NA
1458943200.0 134.709 NA 36 219 0 NA NA NA NA 84 285 0 NA NA NA NA 181 8625 832 NA NA NA NA 294 9326 896 NA NA NA
1458943200.0 134.71 NA 39 205 0 NA NA NA NA 78 272 0 NA NA NA NA 241 6512 688 NA NA NA NA 272 8843 733 NA NA NA
1458943200.0 134.801 NA 112 217 0 NA NA NA NA 176 279 0 NA NA NA NA 1603 6361 771 NA NA NA NA 1709 6578 799 NA NA NA
1458943200.0 134.802 NA 115 219 0 NA NA NA NA 177 284 0 NA NA NA NA 2178 9354 577 NA NA NA NA 3318 11278 607 NA NA NA
1458943200.0 134.803 NA 117 220 0 NA NA NA NA 178 283 0 NA NA NA NA 2101 7954 616 NA NA NA NA 2532 8220 651 NA NA NA
1458943200.0 134.804 NA 119 230 0 NA NA NA NA 178 294 0 NA NA NA NA 2205 9313 607 NA NA NA NA 3393 11395 641 NA NA NA
1458943200.0 134.805 NA 116 227 0 NA NA NA NA 185 295 0 NA NA NA NA 3432 11157 691 NA NA NA NA 3586 11561 707 NA NA NA
1458943200.0 134.806 NA 119 230 0 NA NA NA NA 178 296 0 NA NA NA NA 2815 10177 639 NA NA NA NA 3994 11697 666 NA NA NA
1458943200.0 134.807 NA 140 243 0 NA NA NA NA 215 303 0 NA NA NA NA 2857 9243 659 NA NA NA NA 4028 10671 684 NA NA NA
1458943200.0 134.808 NA 149 240 0 NA NA NA NA 214 305 0 NA NA NA NA 2695 9507 670 NA NA NA NA 3938 11175 696 NA NA NA
1458943200.0 134.809 NA 118 219 0 NA NA NA NA 177 285 0 NA NA NA NA 2430 8348 560 NA NA NA NA 2843 8611 576 NA NA NA
1458943200.0 134.81 NA 115 218 0 NA NA NA NA 176 285 0 NA NA NA NA 2032 8593 617 NA NA NA NA 3319 10655 642 NA NA NA
1458943200.0 134.811 NA 119 227 0 NA NA NA NA 182 288 0 NA NA NA NA 2231 9371 639 NA NA NA NA 3542 11152 660 NA NA NA
1458943200.0 134.812 NA 111 214 0 NA NA NA NA 172 278 0 NA NA NA NA 1381 6076 756 NA NA NA NA 1468 6312 771 NA NA NA
1458943200.0 134.901 NA 116 214 0 NA NA NA NA 174 280 0 NA NA NA NA 1558 6486 873 NA NA NA NA 1964 6973 937 NA NA NA
1458943200.0 134.902 NA 113 216 0 NA NA NA NA 179 279 0 NA NA NA NA 1879 6509 585 NA NA NA NA 2488 6767 607 NA NA NA
1458943200.0 134.903 NA 116 213 0 NA NA NA NA 177 279 0 NA NA NA NA 2616 9198 757 NA NA NA NA 3162 9606 786 NA NA NA
1458943200.0 134.904 NA 115 218 0 NA NA NA NA 181 285 0 NA NA NA NA 2508 7156 512 NA NA NA NA 3473 7326 539 NA NA NA
1458943200.0 134.905 NA 113 216 0 NA NA NA NA 181 279 0 NA NA NA NA 1661 5801 605 NA NA NA NA 2197 6035 627 NA NA NA
1458943200.0 134.906 NA 116 216 0 NA NA NA NA 178 282 0 NA NA NA NA 2476 9199 788 NA NA NA NA 3021 9521 813 NA NA NA
1458943200.0 134.907 NA 137 232 0 NA NA NA NA 216 294 0 NA NA NA NA 2342 6307 604 NA NA NA NA 2878 6506 627 NA NA NA
1458943200.0 134.908 NA 144 235 0 NA NA NA NA 215 296 0 NA NA NA NA 2227 6394 611 NA NA NA NA 2655 6619 640 NA NA NA
1458943200.0 134.909 NA 118 215 0 NA NA NA NA 179 279 0 NA NA NA NA 1870 6215 582 NA NA NA NA 2276 6469 602 NA NA NA
1458943200.0 134.91 NA 114 213 0 NA NA NA NA 179 279 0 NA NA NA NA 1788 7382 800 NA NA NA NA 2202 7835 831 NA NA NA
1458943200.0 134.911 NA 118 217 0 NA NA NA NA 179 282 0 NA NA NA NA 1916 5981 620 NA NA NA NA 2447 6198 642 NA NA NA
1458943200.0 134.912 NA 115 212 0 NA NA NA NA 172 275 0 NA NA NA NA 1144 4395 616 NA NA NA NA 1559 4771 635 NA NA NA
1458943200.0 134.99601 NA 122 221 0 NA NA NA NA 182 286 0 NA NA NA NA 3879 9727 614 NA NA NA NA 4266 10015 636 NA NA NA
1458943200.0 134.99602 NA 112 213 0 NA NA NA NA 174 278 0 NA NA NA NA 1517 7216 849 NA NA NA NA 1897 7814 899 NA NA NA
1458943200.0 134.99603 NA 116 220 0 NA NA NA NA 178 281 0 NA NA NA NA 1962 8089 645 NA NA NA NA 3279 10034 675 NA NA NA
1458943200.0 134.99901 NA 112 215 0 NA NA NA NA 179 279 0 NA NA NA NA 1473 5718 626 NA NA NA NA 1982 5973 664 NA NA NA
1458943200.0 1340.0 NA 129 223 0 NA NA NA NA 192 296 0 NA NA NA NA 558 566 574 NA NA NA NA 612 615 583 NA NA NA
1458943200.0 1341.0 NA 134 225 0 NA NA NA NA 197 296 0 NA NA NA NA 1066 1750 948 NA NA NA NA 1165 1874 965 NA NA NA
1458943200.0 1343.0 NA 132 227 0 NA NA NA NA 194 296 0 NA NA NA NA 699 711 711 NA NA NA NA 743 763 720 NA NA NA
1458943200.0 1344.0 NA 130 223 0 NA NA NA NA 192 296 0 NA NA NA NA 565 801 848 NA NA NA NA 655 927 876 NA NA NA
1458943200.0 1345.0 NA 132 222 0 NA NA NA NA 195 296 0 NA NA NA NA 801 1089 1135 NA NA NA NA 898 1196 1146 NA NA NA
1458943200.0 1347.0 NA 143 228 0 NA NA NA NA 196 296 0 NA NA NA NA 965 1473 1332 NA NA NA NA 1027 1904 1375 NA NA NA
1458943200.0 1348.0 NA 129 219 0 NA NA NA NA 189 296 0 NA NA NA NA 517 631 722 NA NA NA NA 600 874 749 NA NA NA
1458943200.0 135.1 178 0 103 NA NA NA NA 265 0 152 NA NA NA NA 2061 511 436 NA NA NA NA 13317 536 548 NA NA NA NA
1458943200.0 135.11 198 0 94 NA NA NA NA 272 0 152 NA NA NA NA 1662 434 410 NA NA NA NA 1787 449 450 NA NA NA NA
1458943200.0 135.12 190 0 91 NA NA NA NA 261 0 152 NA NA NA NA 729 312 231 NA NA NA NA 842 326 308 NA NA NA NA
1458943200.0 135.2 185 0 90 NA NA NA NA 244 0 151 NA NA NA NA 983 440 394 NA NA NA NA 1073 602 1426 NA NA NA NA
1458943200.0 135.3 180 0 92 NA NA NA NA 244 0 151 NA NA NA NA 899 403 367 NA NA NA NA 993 417 456 NA NA NA NA
1458943200.0 135.4 172 0 102 NA NA NA NA 262 0 152 NA NA NA NA 1742 510 387 NA NA NA NA 13238 537 473 NA NA NA NA
1458943200.0 135.5 169 0 101 NA NA NA NA 260 0 152 NA NA NA NA 1692 507 386 NA NA NA NA 13222 538 475 NA NA NA NA
1458943200.0 135.6 172 0 101 NA NA NA NA 263 0 152 NA NA NA NA 1800 519 413 NA NA NA NA 13239 543 518 NA NA NA NA
1458943200.0 135.7 193 0 95 NA NA NA NA 261 0 151 NA NA NA NA 1016 502 383 NA NA NA NA 1179 527 454 NA NA NA NA
1458943200.0 135.8 77 NA NA NA NA NA NA 132 NA NA NA NA NA NA 170 NA NA NA NA NA NA 277 NA NA NA NA NA NA
1458943200.0 135.9 198 0 91 NA NA NA NA 263 0 152 NA NA NA NA 1079 463 383 NA NA NA NA 1679 479 474 NA NA NA NA
1458943200.0 1350.0 NA 133 224 0 NA NA NA NA 189 296 0 NA NA NA NA 864 1352 1325 NA NA NA NA 1024 1482 1998 NA NA NA
1458943200.0 1351.0 NA 130 225 0 NA NA NA NA 195 296 0 NA NA NA NA 568 792 824 NA NA NA NA 644 914 845 NA NA NA
1458943200.0 1352.0 NA 130 219 0 NA NA NA NA 189 296 0 NA NA NA NA 564 698 882 NA NA NA NA 640 773 929 NA NA NA
1458943200.0 1353.0 NA 131 225 0 NA NA NA NA 194 296 0 NA NA NA NA 601 601 575 NA NA NA NA 686 639 581 NA NA NA
1458943200.0 1354.0 NA 129 223 0 NA NA NA NA 193 296 0 NA NA NA NA 761 652 704 NA NA NA NA 847 688 711 NA NA NA
1458943200.0 1355.0 NA 132 224 0 NA NA NA NA 195 296 0 NA NA NA NA 671 772 625 NA NA NA NA 745 824 632 NA NA NA
1458943200.0 1356.0 60 133 230 0 94 NA NA 108 183 297 0 155 NA NA 6704 775 1206 1327 322 NA NA 6809 889 1313 1356 369 NA NA
1458943200.0 1360.0 14 64 138 224 0 NA NA 117 112 187 296 0 NA NA 11 4955 549 948 1029 NA NA 3142 5701 921 1091 1069 NA NA
1458943200.0 139901.0 NA 130 222 0 NA NA NA NA 194 296 0 NA NA NA NA 601 808 886 NA NA NA NA 687 895 917 NA NA NA
1458943200.0 139902.0 NA 131 224 0 NA NA NA NA 195 296 0 NA NA NA NA 821 968 772 NA NA NA NA 1242 1026 782 NA NA NA
1458943200.0 13992501.0 NA 162 288 0 NA NA NA NA 235 374 0 NA NA NA NA 4996 6702 1350 NA NA NA NA 14415 10126 1387 NA NA NA
1458943200.0 13992502.0 NA 163 279 0 NA NA NA NA 231 369 0 NA NA NA NA 4621 6248 1417 NA NA NA NA 7749 7212 1904 NA NA NA
1458943200.0 14.0 NA 78 186 0 NA NA NA NA 147 243 0 NA NA NA NA 3271 2716 881 NA NA NA NA 3305 2757 907 NA NA NA
1458943200.0 140.1 NA 113 180 0 NA NA NA NA 172 246 0 NA NA NA NA 251 359 174 NA NA NA NA 353 444 188 NA NA NA
1458943200.0 140.2 NA 111 180 0 NA NA NA NA 172 246 0 NA NA NA NA 403 478 272 NA NA NA NA 476 539 284 NA NA NA
1458943200.0 140.4 NA 114 180 0 NA NA NA NA 173 246 0 NA NA NA NA 273 392 206 NA NA NA NA 570 510 223 NA NA NA
1458943200.0 140.51 NA 27 NA NA NA NA NA NA 70 NA NA NA NA NA NA 768 NA NA NA NA NA NA 1069 NA NA NA NA NA
1458943200.0 140.53 NA 202 0 NA NA NA NA NA 273 0 NA NA NA NA NA 4326 243 NA NA NA NA NA 4430 249 NA NA NA NA
1458943200.0 145.0 NA 204 261 0 NA NA NA NA 283 334 0 NA NA NA NA 2923 2829 263 NA NA NA NA 3013 2921 278 NA NA NA
1458943200.0 15.0 NA 73 179 0 NA NA NA NA 148 244 0 NA NA NA NA 1804 920 463 NA NA NA NA 1870 963 480 NA NA NA
1458943200.0 16.0 NA 76 179 0 NA NA NA NA 148 243 0 NA NA NA NA 1888 1222 506 NA NA NA NA 1950 1290 527 NA NA NA
1458943200.0 17.0 NA 72 178 0 NA NA NA NA 148 244 0 NA NA NA NA 1784 1008 514 NA NA NA NA 1856 1111 537 NA NA NA
1458943200.0 18.0 NA 72 179 0 NA NA NA NA 148 244 0 NA NA NA NA 1798 830 402 NA NA NA NA 1878 886 413 NA NA NA
1458943200.0 19.0 NA 72 178 0 NA NA NA NA 148 244 0 NA NA NA NA 1815 890 486 NA NA NA NA 1868 932 499 NA NA NA
1458943200.0 2.0 53 72 122 NA NA NA NA 101 144 176 NA NA NA NA 5891 402 454 NA NA NA NA 6037 426 477 NA NA NA NA
1458943200.0 20.0 NA 76 180 0 NA NA NA NA 148 244 0 NA NA NA NA 1890 1201 546 NA NA NA NA 1950 1263 573 NA NA NA
1458943200.0 200.0 NA 84 192 0 NA NA NA NA 149 263 0 NA NA NA NA 675 1245 558 NA NA NA NA 1321 1908 597 NA NA NA
1458943200.0 202.0 NA 88 191 0 NA NA NA NA 148 261 0 NA NA NA NA 1008 1737 869 NA NA NA NA 1702 2282 892 NA NA NA
1458943200.0 203.0 NA 79 196 0 NA NA NA NA 148 267 0 NA NA NA NA 1118 1893 789 NA NA NA NA 1881 2564 816 NA NA NA
1458943200.0 204.0 51 84 194 0 NA NA NA 98 153 265 0 NA NA NA 3909 790 1345 545 NA NA NA 4159 1588 2033 568 NA NA NA
