Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457560800.0 1307.0 NA 128 145 57 0 NA NA NA 195 208 88 0 NA NA NA 980 974 70 662 NA NA NA 1023 1085 75 670 NA NA
1457560800.0 1308.0 NA 128 144 51 0 NA NA NA 195 208 88 0 NA NA NA 982 862 73 737 NA NA NA 1004 879 77 744 NA NA
1457560800.0 1309.0 NA 151 259 0 NA NA NA NA 209 316 0 NA NA NA NA 1293 1930 2080 NA NA NA NA 1328 1960 2086 NA NA NA
1457560800.0 131.0 54 80 211 NA NA NA NA 100 152 260 NA NA NA NA 3090 727 975 NA NA NA NA 3099 737 985 NA NA NA NA
1457560800.0 1310.0 NA 156 259 0 NA NA NA NA 210 317 0 NA NA NA NA 1424 1734 2015 NA NA NA NA 1468 1875 2027 NA NA NA
1457560800.0 1311.0 NA 150 239 0 66 NA NA NA 204 293 0 106 NA NA NA 1125 1375 2396 183 NA NA NA 1156 1674 2401 225 NA NA
1457560800.0 1312.0 NA 156 255 0 NA NA NA NA 210 316 0 NA NA NA NA 1392 1922 2223 NA NA NA NA 1456 1945 2229 NA NA NA
1457560800.0 1313.0 NA 157 258 0 NA NA NA NA 221 321 0 NA NA NA NA 2508 3386 1994 NA NA NA NA 2615 3427 1999 NA NA NA
1457560800.0 1314.0 NA 159 259 0 NA NA NA NA 210 317 0 NA NA NA NA 1329 1831 2117 NA NA NA NA 1377 1857 2122 NA NA NA
1457560800.0 1315.0 NA 146 252 0 NA NA NA NA 202 315 0 NA NA NA NA 1099 1354 1998 NA NA NA NA 1139 1396 2007 NA NA NA
1457560800.0 1316.0 NA 151 254 0 NA NA NA NA 204 315 0 NA NA NA NA 1184 1384 2059 NA NA NA NA 1370 1419 2068 NA NA NA
1457560800.0 1317.0 NA 149 255 0 NA NA NA NA 203 315 0 NA NA NA NA 1084 1432 1937 NA NA NA NA 1121 1483 1944 NA NA NA
1457560800.0 1318.0 NA 151 253 0 NA NA NA NA 202 315 0 NA NA NA NA 1116 1293 2000 NA NA NA NA 1294 1330 2009 NA NA NA
1457560800.0 1319.0 NA 146 252 0 NA NA NA NA 202 315 0 NA NA NA NA 1059 1365 1859 NA NA NA NA 1105 1504 1865 NA NA NA
1457560800.0 132.0 57 81 208 NA NA NA NA 106 152 260 NA NA NA NA 5268 785 1099 NA NA NA NA 5307 806 1730 NA NA NA NA
1457560800.0 1320.0 NA 152 255 0 NA NA NA NA 204 315 0 NA NA NA NA 1178 1344 2011 NA NA NA NA 1200 1552 2024 NA NA NA
1457560800.0 1321.0 NA 149 255 0 NA NA NA NA 205 315 0 NA NA NA NA 1146 1499 2049 NA NA NA NA 1171 1533 2057 NA NA NA
1457560800.0 1322.0 NA 150 256 0 NA NA NA NA 205 315 0 NA NA NA NA 1138 1649 2070 NA NA NA NA 1181 1689 2076 NA NA NA
1457560800.0 1323.0 NA 145 253 0 NA NA NA NA 202 315 0 NA NA NA NA 1101 1352 2038 NA NA NA NA 1123 1386 2043 NA NA NA
1457560800.0 1324.0 NA 155 255 0 NA NA NA NA 209 317 0 NA NA NA NA 1389 1934 2168 NA NA NA NA 1441 1963 2175 NA NA NA
1457560800.0 1325.0 NA 153 263 0 85 NA NA NA 210 317 0 112 NA NA NA 1367 1911 2129 211 NA NA NA 1433 1940 2134 253 NA NA
1457560800.0 1326.0 NA 154 253 0 NA NA NA NA 206 316 0 NA NA NA NA 1244 1505 2157 NA NA NA NA 1287 1544 2164 NA NA NA
1457560800.0 1327.0 NA 151 258 0 NA NA NA NA 208 316 0 NA NA NA NA 1286 1520 2144 NA NA NA NA 1534 1543 2150 NA NA NA
1457560800.0 1328.0 NA 153 258 0 NA NA NA NA 208 317 0 NA NA NA NA 1376 1802 2145 NA NA NA NA 1413 1835 2151 NA NA NA
1457560800.0 1329.0 NA 153 255 0 NA NA NA NA 207 316 0 NA NA NA NA 1202 1581 2182 NA NA NA NA 1229 1622 2190 NA NA NA
1457560800.0 133.0 63 86 219 NA NA NA NA 111 153 262 NA NA NA NA 12430 904 1544 NA NA NA NA 12441 913 1557 NA NA NA NA
1457560800.0 1330.0 NA 158 259 0 NA NA NA NA 210 317 0 NA NA NA NA 1262 1601 2144 NA NA NA NA 1298 1656 2152 NA NA NA
1457560800.0 1331.0 NA 152 253 0 NA NA NA NA 206 316 0 NA NA NA NA 1198 1587 2222 NA NA NA NA 1226 1632 2230 NA NA NA
1457560800.0 1332.0 NA 155 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1299 1692 2155 NA NA NA NA 1332 1721 2160 NA NA NA
1457560800.0 1333.0 NA 154 257 0 NA NA NA NA 206 316 0 NA NA NA NA 1159 1477 2022 NA NA NA NA 1250 1515 2030 NA NA NA
1457560800.0 1334.0 NA 152 261 0 NA NA NA NA 207 316 0 NA NA NA NA 1247 1564 2147 NA NA NA NA 1308 1652 2152 NA NA NA
1457560800.0 1335.0 NA 151 253 0 NA NA NA NA 207 316 0 NA NA NA NA 1134 1549 2035 NA NA NA NA 1175 1688 2053 NA NA NA
1457560800.0 1336.0 NA 160 258 0 NA NA NA NA 214 316 0 NA NA NA NA 1960 3262 2004 NA NA NA NA 2014 3302 2011 NA NA NA
1457560800.0 1337.0 NA 153 260 0 NA NA NA NA 215 320 0 NA NA NA NA 2031 3346 2073 NA NA NA NA 2071 3391 2078 NA NA NA
1457560800.0 1338.0 NA 155 258 0 NA NA NA NA 210 317 0 NA NA NA NA 1360 1978 2132 NA NA NA NA 1412 2019 2140 NA NA NA
1457560800.0 1339.0 NA 159 257 0 NA NA NA NA 212 321 0 NA NA NA NA 1880 2877 2086 NA NA NA NA 1928 2917 2092 NA NA NA
1457560800.0 134.0 NA 225 51 0 NA NA NA NA 291 78 0 NA NA NA NA 5358 11 20 NA NA NA NA 5425 17 63 NA NA NA
1457560800.0 134.701 NA 49 241 0 NA NA NA NA 92 302 0 NA NA NA NA 145 2528 1171 NA NA NA NA 154 2585 1176 NA NA NA
1457560800.0 134.702 NA 46 258 0 NA NA NA NA 95 323 0 NA NA NA NA 267 14567 3706 NA NA NA NA 364 14647 3715 NA NA NA
1457560800.0 134.703 NA 44 258 0 NA NA NA NA 100 345 0 NA NA NA NA 253 12908 3791 NA NA NA NA 372 13016 3797 NA NA NA
1457560800.0 134.704 NA 58 255 0 NA NA NA NA 98 317 0 NA NA NA NA 261 12453 2026 NA NA NA NA 292 12515 2033 NA NA NA
1457560800.0 134.705 NA 50 261 0 NA NA NA NA 108 348 0 NA NA NA NA 258 12170 5818 NA NA NA NA 421 12331 5825 NA NA NA
1457560800.0 134.706 NA 46 262 0 NA NA NA NA 107 346 0 NA NA NA NA 351 19732 9888 NA NA NA NA 491 19861 9902 NA NA NA
1457560800.0 134.707 NA 46 255 0 NA NA NA NA 104 328 0 NA NA NA NA 264 12570 2415 NA NA NA NA 341 12638 2421 NA NA NA
1457560800.0 134.708 NA 57 253 0 NA NA NA NA 100 330 0 NA NA NA NA 236 12067 2332 NA NA NA NA 302 12130 2341 NA NA NA
1457560800.0 134.709 NA 60 264 0 NA NA NA NA 104 336 0 NA NA NA NA 290 13416 2377 NA NA NA NA 359 13493 2384 NA NA NA
1457560800.0 134.71 NA 42 237 0 NA NA NA NA 91 297 0 NA NA NA NA 160 3959 1153 NA NA NA NA 170 4241 1158 NA NA NA
1457560800.0 134.801 NA 145 246 0 NA NA NA NA 194 306 0 NA NA NA NA 2386 9325 1248 NA NA NA NA 2421 9371 1254 NA NA NA
1457560800.0 134.802 NA 134 252 0 NA NA NA NA 192 310 0 NA NA NA NA 4416 16588 1275 NA NA NA NA 4465 16627 1284 NA NA NA
1457560800.0 134.803 NA 134 250 0 NA NA NA NA 195 309 0 NA NA NA NA 4096 15500 1286 NA NA NA NA 4164 15530 1292 NA NA NA
1457560800.0 134.804 NA 139 258 0 NA NA NA NA 195 318 0 NA NA NA NA 4287 16869 1201 NA NA NA NA 4324 16907 1208 NA NA NA
1457560800.0 134.805 NA 138 259 0 NA NA NA NA 203 324 0 NA NA NA NA 4744 16552 1249 NA NA NA NA 4789 16596 1256 NA NA NA
1457560800.0 134.806 NA 145 263 0 NA NA NA NA 195 318 0 NA NA NA NA 4892 17684 1143 NA NA NA NA 4946 17726 1148 NA NA NA
1457560800.0 134.807 NA 188 273 0 NA NA NA NA 231 331 0 NA NA NA NA 5086 15984 1378 NA NA NA NA 5187 16022 1392 NA NA NA
1457560800.0 134.808 NA 174 270 0 NA NA NA NA 228 333 0 NA NA NA NA 5261 16753 1278 NA NA NA NA 5342 16788 1285 NA NA NA
1457560800.0 134.809 NA 132 251 0 NA NA NA NA 195 306 0 NA NA NA NA 4692 16344 1236 NA NA NA NA 4772 16384 1244 NA NA NA
1457560800.0 134.81 NA 132 251 0 NA NA NA NA 194 311 0 NA NA NA NA 4217 15971 1303 NA NA NA NA 4257 16010 1308 NA NA NA
1457560800.0 134.811 NA 134 258 0 NA NA NA NA 202 313 0 NA NA NA NA 4817 17712 1214 NA NA NA NA 4876 17764 1219 NA NA NA
1457560800.0 134.812 NA 128 244 0 NA NA NA NA 187 302 0 NA NA NA NA 2168 9369 1138 NA NA NA NA 2204 9420 1147 NA NA NA
1457560800.0 134.901 NA 133 245 0 NA NA NA NA 193 301 0 NA NA NA NA 2768 9357 1318 NA NA NA NA 2822 9401 1324 NA NA NA
1457560800.0 134.902 NA 128 250 0 NA NA NA NA 191 305 0 NA NA NA NA 3713 12691 1269 NA NA NA NA 3788 12732 1274 NA NA NA
1457560800.0 134.903 NA 129 245 0 NA NA NA NA 194 302 0 NA NA NA NA 3335 11354 1216 NA NA NA NA 3392 11390 1221 NA NA NA
1457560800.0 134.904 NA 137 249 0 NA NA NA NA 196 311 0 NA NA NA NA 4679 14202 1257 NA NA NA NA 4718 14246 1262 NA NA NA
1457560800.0 134.905 NA 133 247 0 NA NA NA NA 193 304 0 NA NA NA NA 3356 11417 1330 NA NA NA NA 3396 11449 1337 NA NA NA
1457560800.0 134.906 NA 130 251 0 NA NA NA NA 193 306 0 NA NA NA NA 4249 13707 1251 NA NA NA NA 4289 13752 1257 NA NA NA
1457560800.0 134.907 NA 188 264 0 NA NA NA NA 232 321 0 NA NA NA NA 4543 12553 1315 NA NA NA NA 4617 12594 1319 NA NA NA
1457560800.0 134.908 NA 175 270 0 NA NA NA NA 231 326 0 NA NA NA NA 4246 12426 1338 NA NA NA NA 4415 12479 1345 NA NA NA
1457560800.0 134.909 NA 132 247 0 NA NA NA NA 195 302 0 NA NA NA NA 3697 12088 1324 NA NA NA NA 3739 12132 1332 NA NA NA
1457560800.0 134.91 NA 134 246 0 NA NA NA NA 193 302 0 NA NA NA NA 3135 10824 1301 NA NA NA NA 3173 10869 1307 NA NA NA
1457560800.0 134.911 NA 132 249 0 NA NA NA NA 195 303 0 NA NA NA NA 3801 11838 1373 NA NA NA NA 3845 11879 1382 NA NA NA
1457560800.0 134.912 NA 133 245 0 NA NA NA NA 187 299 0 NA NA NA NA 2282 8283 1249 NA NA NA NA 2322 8322 1256 NA NA NA
1457560800.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457560800.0 134.99602 NA 139 247 0 NA NA NA NA 192 303 0 NA NA NA NA 2431 10678 1250 NA NA NA NA 2459 10718 1255 NA NA NA
1457560800.0 134.99603 NA 133 249 0 NA NA NA NA 193 310 0 NA NA NA NA 4090 15545 1272 NA NA NA NA 4153 15580 1279 NA NA NA
1457560800.0 134.99901 NA 133 252 0 NA NA NA NA 191 306 0 NA NA NA NA 2927 11142 1332 NA NA NA NA 2994 11177 1337 NA NA NA
1457560800.0 1340.0 NA 148 259 0 NA NA NA NA 207 316 0 NA NA NA NA 1240 1566 2121 NA NA NA NA 1278 1597 2126 NA NA NA
1457560800.0 1341.0 NA 158 263 0 NA NA NA NA 214 321 0 NA NA NA NA 1756 2684 2031 NA NA NA NA 1815 2725 2037 NA NA NA
1457560800.0 1343.0 NA 156 256 0 NA NA NA NA 209 316 0 NA NA NA NA 1325 1942 2122 NA NA NA NA 1532 1973 2127 NA NA NA
1457560800.0 1344.0 NA 150 256 0 NA NA NA NA 207 316 0 NA NA NA NA 1149 1685 2010 NA NA NA NA 1233 1729 2017 NA NA NA
1457560800.0 1345.0 NA 160 259 0 NA NA NA NA 210 317 0 NA NA NA NA 1307 1733 2073 NA NA NA NA 1341 1763 2078 NA NA NA
1457560800.0 1347.0 NA 155 256 0 NA NA NA NA 210 317 0 NA NA NA NA 1296 1699 2001 NA NA NA NA 1342 1737 2012 NA NA NA
1457560800.0 1348.0 NA 153 255 0 NA NA NA NA 205 316 0 NA NA NA NA 1103 1415 2050 NA NA NA NA 1162 1455 2055 NA NA NA
1457560800.0 135.1 234 0 112 NA NA NA NA 287 0 167 NA NA NA NA 1847 723 560 NA NA NA NA 1886 730 600 NA NA NA NA
1457560800.0 135.11 232 0 116 NA NA NA NA 291 0 167 NA NA NA NA 2661 759 653 NA NA NA NA 2702 764 686 NA NA NA NA
1457560800.0 135.12 230 0 111 NA NA NA NA 283 0 166 NA NA NA NA 1623 672 497 NA NA NA NA 1649 677 519 NA NA NA NA
1457560800.0 135.2 220 0 111 NA NA NA NA 264 0 164 NA NA NA NA 1194 590 468 NA NA NA NA 1235 596 501 NA NA NA NA
1457560800.0 135.3 215 0 110 NA NA NA NA 264 0 164 NA NA NA NA 1251 593 421 NA NA NA NA 1295 601 453 NA NA NA NA
1457560800.0 135.4 230 0 111 NA NA NA NA 284 0 164 NA NA NA NA 1643 704 534 NA NA NA NA 1672 710 550 NA NA NA NA
1457560800.0 135.5 229 0 112 NA NA NA NA 283 0 166 NA NA NA NA 1503 704 434 NA NA NA NA 1540 709 467 NA NA NA NA
1457560800.0 135.6 230 0 113 NA NA NA NA 286 0 166 NA NA NA NA 1829 663 514 NA NA NA NA 1871 668 546 NA NA NA NA
1457560800.0 135.7 227 0 114 NA NA NA NA 284 0 166 NA NA NA NA 1451 690 423 NA NA NA NA 1491 695 458 NA NA NA NA
1457560800.0 135.9 231 0 111 NA NA NA NA 286 0 164 NA NA NA NA 1485 731 445 NA NA NA NA 1523 736 481 NA NA NA NA
1457560800.0 1350.0 NA 155 257 0 NA NA NA NA 207 316 0 NA NA NA NA 1154 1528 2096 NA NA NA NA 1296 1549 2104 NA NA NA
1457560800.0 1351.0 NA 153 260 0 NA NA NA NA 210 317 0 NA NA NA NA 1328 1631 2178 NA NA NA NA 1380 1670 2184 NA NA NA
1457560800.0 1352.0 NA 148 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1254 1564 2012 NA NA NA NA 1295 1592 2018 NA NA NA
1457560800.0 1353.0 NA 151 256 0 NA NA NA NA 209 317 0 NA NA NA NA 1336 1806 2074 NA NA NA NA 1369 1835 2081 NA NA NA
1457560800.0 1354.0 NA 156 257 0 NA NA NA NA 207 317 0 NA NA NA NA 1333 1565 2011 NA NA NA NA 1381 1621 2030 NA NA NA
1457560800.0 1355.0 NA 157 260 0 NA NA NA NA 209 317 0 NA NA NA NA 1421 1974 2117 NA NA NA NA 1471 2018 2136 NA NA NA
1457560800.0 1356.0 70 159 270 0 113 NA NA 118 197 325 0 170 NA NA 8944 1250 1778 2052 486 NA NA 8981 1288 1819 2064 515 NA NA
1457560800.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 11 NA NA NA NA NA NA 1518 NA NA NA NA NA NA
1457560800.0 139901.0 NA 162 254 0 NA NA NA NA 209 317 0 NA NA NA NA 1220 1626 2042 NA NA NA NA 1280 1675 2086 NA NA NA
1457560800.0 139902.0 NA 157 258 0 NA NA NA NA 210 317 0 NA NA NA NA 1385 2034 2283 NA NA NA NA 1421 2076 2288 NA NA NA
1457560800.0 13992501.0 NA 197 325 0 NA NA NA NA 258 409 0 NA NA NA NA 5344 8387 2079 NA NA NA NA 9174 11355 2085 NA NA NA
1457560800.0 13992502.0 NA 183 319 0 NA NA NA NA 255 406 0 NA NA NA NA 5667 8098 2181 NA NA NA NA 8655 11099 2188 NA NA NA
1457560800.0 14.0 NA 83 212 0 NA NA NA NA 158 265 0 NA NA NA NA 4605 4054 1272 NA NA NA NA 4627 4068 1277 NA NA NA
1457560800.0 140.1 NA 128 205 0 NA NA NA NA 190 255 0 NA NA NA NA 734 871 443 NA NA NA NA 797 1839 449 NA NA NA
1457560800.0 140.2 NA 131 206 0 NA NA NA NA 187 255 0 NA NA NA NA 623 892 445 NA NA NA NA 661 2233 453 NA NA NA
1457560800.0 140.4 NA 134 203 0 NA NA NA NA 190 256 0 NA NA NA NA 651 891 460 NA NA NA NA 713 951 1242 NA NA NA
1457560800.0 140.51 NA 44 186 0 NA NA NA NA 80 240 0 NA NA NA NA 1058 2980 522 NA NA NA NA 2399 2995 526 NA NA NA
1457560800.0 140.52 NA 197 198 0 NA NA NA NA 264 242 0 NA NA NA NA 4095 2952 457 NA NA NA NA 4172 2973 467 NA NA NA
1457560800.0 140.53 NA 217 0 NA NA NA NA NA 293 0 NA NA NA NA NA 7420 472 NA NA NA NA NA 7983 476 NA NA NA NA
1457560800.0 144.6 NA 226 NA NA NA NA NA NA 292 NA NA NA NA NA NA 3452 NA NA NA NA NA NA 3495 NA NA NA NA NA
1457560800.0 145.0 NA 210 281 0 NA NA NA NA 309 362 0 NA NA NA NA 5734 5816 491 NA NA NA NA 5796 5854 500 NA NA NA
1457560800.0 15.0 NA 81 208 0 NA NA NA NA 158 263 0 NA NA NA NA 4032 1827 1009 NA NA NA NA 4058 1894 1015 NA NA NA
1457560800.0 16.0 NA 85 209 0 NA NA NA NA 158 263 0 NA NA NA NA 4032 2412 1033 NA NA NA NA 4081 2426 1038 NA NA NA
1457560800.0 17.0 NA 79 214 0 NA NA NA NA 158 263 0 NA NA NA NA 4186 2014 874 NA NA NA NA 4210 2038 879 NA NA NA
1457560800.0 18.0 NA 80 210 0 NA NA NA NA 158 263 0 NA NA NA NA 3988 1549 944 NA NA NA NA 4012 1578 1130 NA NA NA
1457560800.0 19.0 NA 81 207 0 NA NA NA NA 158 263 0 NA NA NA NA 4038 1743 985 NA NA NA NA 4050 1756 996 NA NA NA
