Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458900000.0 1003.0 NA 190 0 NA NA NA NA NA 263 0 NA NA NA NA NA 6549 793 NA NA NA NA NA 6583 799 NA NA NA NA
1458900000.0 1004.0 NA 195 337 0 0 0 NA NA 248 379 0 0 0 NA NA 1091 1955 97 105 2366 NA NA 1109 2140 141 114 2895 NA
1458900000.0 101.0 89 NA NA NA NA NA NA 149 NA NA NA NA NA NA 2610 NA NA NA NA NA NA 2620 NA NA NA NA NA NA
1458900000.0 102.0 90 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2085 NA NA NA NA NA NA 2110 NA NA NA NA NA NA
1458900000.0 10224.0 NA 132 275 0 NA NA NA NA 191 365 0 NA NA NA NA 5402 8657 1158 NA NA NA NA 15165 16671 1164 NA NA NA
1458900000.0 10225.0 NA 132 290 0 NA NA NA NA 195 360 0 NA NA NA NA 5521 7767 1174 NA NA NA NA 15439 16086 1180 NA NA NA
1458900000.0 103.0 58 83 208 NA NA NA NA 100 153 260 NA NA NA NA 1524 602 894 NA NA NA NA 1537 682 905 NA NA NA NA
1458900000.0 105.0 59 84 28 NA NA NA NA 107 153 60 NA NA NA NA 3596 1074 4 NA NA NA NA 3625 1195 7 NA NA NA NA
1458900000.0 106.0 44 0 0 NA NA NA NA 84 0 0 NA NA NA NA 935 179 296 NA NA NA NA 946 185 343 NA NA NA NA
1458900000.0 107.0 59 95 209 NA NA NA NA 108 153 260 NA NA NA NA 7079 911 1100 NA NA NA NA 7094 920 1111 NA NA NA NA
1458900000.0 108.0 61 83 208 NA NA NA NA 112 153 261 NA NA NA NA 10199 889 1337 NA NA NA NA 10206 899 1349 NA NA NA NA
1458900000.0 109.0 62 84 215 NA NA NA NA 112 153 261 NA NA NA NA 11747 922 1393 NA NA NA NA 11758 931 1404 NA NA NA NA
1458900000.0 11.0 NA 83 220 0 61 NA NA NA 158 273 0 95 NA NA NA 4211 2006 1337 98 NA NA NA 4241 2019 1341 102 NA NA
1458900000.0 110.0 56 80 208 NA NA NA NA 93 153 260 NA NA NA NA 1406 834 942 NA NA NA NA 1425 878 1015 NA NA NA NA
1458900000.0 1102.0 NA 84 212 127 88 NA NA NA 158 266 174 111 NA NA NA 5055 6258 3801 259 NA NA NA 5083 6272 3811 262 NA NA
1458900000.0 111.0 59 84 209 NA NA NA NA 107 153 260 NA NA NA NA 4237 736 1031 NA NA NA NA 4296 747 1054 NA NA NA NA
1458900000.0 112.0 60 83 207 NA NA NA NA 109 153 260 NA NA NA NA 6917 904 1092 NA NA NA NA 6925 915 1103 NA NA NA NA
1458900000.0 113.0 59 83 210 NA NA NA NA 110 153 260 NA NA NA NA 6888 909 1094 NA NA NA NA 6896 918 1104 NA NA NA NA
1458900000.0 114.0 59 84 208 NA NA NA NA 109 153 260 NA NA NA NA 6502 914 1105 NA NA NA NA 6512 921 1117 NA NA NA NA
1458900000.0 115.0 60 87 209 NA NA NA NA 110 153 260 NA NA NA NA 8787 889 1175 NA NA NA NA 8796 900 1187 NA NA NA NA
1458900000.0 116.0 61 99 209 NA NA NA NA 110 153 260 NA NA NA NA 8192 921 1201 NA NA NA NA 8201 927 1212 NA NA NA NA
1458900000.0 117.0 61 85 209 NA NA NA NA 111 153 261 NA NA NA NA 11072 926 1321 NA NA NA NA 11081 936 1332 NA NA NA NA
1458900000.0 118.0 60 94 210 NA NA NA NA 110 153 260 NA NA NA NA 8449 903 1328 NA NA NA NA 8459 909 1340 NA NA NA NA
1458900000.0 119.0 58 83 212 NA NA NA NA 108 153 260 NA NA NA NA 6973 901 1123 NA NA NA NA 6983 909 1134 NA NA NA NA
1458900000.0 12.0 NA 87 220 0 NA NA NA NA 158 265 0 NA NA NA NA 4478 5088 1373 NA NA NA NA 4491 5099 1380 NA NA NA
1458900000.0 120.0 55 81 206 NA NA NA NA 92 153 260 NA NA NA NA 1089 949 886 NA NA NA NA 1257 1048 975 NA NA NA NA
1458900000.0 121.0 61 85 213 NA NA NA NA 111 153 262 NA NA NA NA 10587 974 1371 NA NA NA NA 10594 982 1382 NA NA NA NA
1458900000.0 122.0 58 83 206 NA NA NA NA 107 153 260 NA NA NA NA 2468 606 894 NA NA NA NA 2481 614 914 NA NA NA NA
1458900000.0 123.1 194 NA NA NA NA NA NA 250 NA NA NA NA NA NA 1429 NA NA NA NA NA NA 1468 NA NA NA NA NA NA
1458900000.0 123.2 193 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1818 NA NA NA NA NA NA 1891 NA NA NA NA NA NA
1458900000.0 123.3 185 NA NA NA NA NA NA 233 NA NA NA NA NA NA 897 NA NA NA NA NA NA 920 NA NA NA NA NA NA
1458900000.0 124.1 192 NA NA NA NA NA NA 242 NA NA NA NA NA NA 896 NA NA NA NA NA NA 907 NA NA NA NA NA NA
1458900000.0 124.2 194 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1308 NA NA NA NA NA NA 1360 NA NA NA NA NA NA
1458900000.0 124.4 191 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 1059 NA NA NA NA NA NA
1458900000.0 124.5 192 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1093 NA NA NA NA NA NA 1130 NA NA NA NA NA NA
1458900000.0 124.6 184 NA NA NA NA NA NA 233 NA NA NA NA NA NA 1075 NA NA NA NA NA NA 1111 NA NA NA NA NA NA
1458900000.0 125.0 61 94 208 NA NA NA NA 110 153 260 NA NA NA NA 8347 922 1142 NA NA NA NA 8360 935 1156 NA NA NA NA
1458900000.0 126.0 53 80 205 NA NA NA NA 99 153 260 NA NA NA NA 2746 714 990 NA NA NA NA 2763 728 1001 NA NA NA NA
1458900000.0 127.0 52 79 205 NA NA NA NA 99 153 260 NA NA NA NA 2521 718 986 NA NA NA NA 2616 728 996 NA NA NA NA
1458900000.0 128.0 53 82 206 NA NA NA NA 98 153 260 NA NA NA NA 1061 1018 1002 NA NA NA NA 1115 1031 1016 NA NA NA NA
1458900000.0 129.0 53 79 208 NA NA NA NA 93 153 260 NA NA NA NA 1364 745 881 NA NA NA NA 1385 757 1134 NA NA NA NA
1458900000.0 13.0 NA 81 207 0 NA NA NA NA 158 261 0 NA NA NA NA 631 2150 950 NA NA NA NA 704 2171 957 NA NA NA
1458900000.0 130.0 54 81 208 NA NA NA NA 98 153 260 NA NA NA NA 1383 751 1137 NA NA NA NA 1387 768 1303 NA NA NA NA
1458900000.0 1301.0 66 136 182 NA NA NA NA 114 185 239 NA NA NA NA 3069 1021 938 NA NA NA NA 3085 1056 967 NA NA NA NA
1458900000.0 1302.0 70 146 184 NA NA NA NA 120 185 240 NA NA NA NA 13507 1340 1484 NA NA NA NA 13550 1378 1525 NA NA NA NA
1458900000.0 1303.0 71 139 191 NA NA NA NA 120 189 249 NA NA NA NA 18981 1651 2788 NA NA NA NA 19023 1684 2822 NA NA NA NA
1458900000.0 1306.0 NA 148 254 0 NA NA NA NA 202 316 0 NA NA NA NA 1083 1465 1983 NA NA NA NA 1111 1493 1988 NA NA NA
1458900000.0 1307.0 NA 127 145 56 0 NA NA NA 194 208 87 0 NA NA NA 975 1013 73 691 NA NA NA 1025 1044 77 702 NA NA
1458900000.0 1308.0 NA 131 144 54 0 NA NA NA 194 208 88 0 NA NA NA 1059 813 79 895 NA NA NA 1091 989 275 925 NA NA
1458900000.0 1309.0 NA 152 256 0 NA NA NA NA 209 316 0 NA NA NA NA 1326 1931 2197 NA NA NA NA 1401 1970 2202 NA NA NA
1458900000.0 131.0 53 83 207 NA NA NA NA 99 153 260 NA NA NA NA 3306 737 1034 NA NA NA NA 3323 758 1048 NA NA NA NA
1458900000.0 1310.0 NA 157 261 0 NA NA NA NA 210 317 0 NA NA NA NA 1392 1871 2015 NA NA NA NA 1430 1912 2021 NA NA NA
1458900000.0 1311.0 NA 147 238 0 72 NA NA NA 204 294 0 106 NA NA NA 1139 1266 2299 179 NA NA NA 1185 1291 2305 214 NA NA
1458900000.0 1312.0 NA 151 258 0 NA NA NA NA 209 317 0 NA NA NA NA 1364 1799 2206 NA NA NA NA 1418 1843 2212 NA NA NA
1458900000.0 1313.0 NA 169 259 0 NA NA NA NA 219 321 0 NA NA NA NA 2463 3380 2002 NA NA NA NA 2547 3413 2007 NA NA NA
1458900000.0 1314.0 NA 156 258 0 NA NA NA NA 210 317 0 NA NA NA NA 1241 1719 1880 NA NA NA NA 1273 1765 1887 NA NA NA
1458900000.0 1315.0 NA 145 255 0 NA NA NA NA 202 316 0 NA NA NA NA 1096 1328 1928 NA NA NA NA 1118 1356 1933 NA NA NA
1458900000.0 1316.0 NA 147 254 0 NA NA NA NA 204 316 0 NA NA NA NA 1171 1480 1974 NA NA NA NA 1216 1508 1979 NA NA NA
1458900000.0 1317.0 NA 148 253 0 NA NA NA NA 203 316 0 NA NA NA NA 1229 1312 1904 NA NA NA NA 1254 1339 1909 NA NA NA
1458900000.0 1318.0 NA 147 253 0 NA NA NA NA 202 315 0 NA NA NA NA 1061 1401 1995 NA NA NA NA 1101 1446 2002 NA NA NA
1458900000.0 1319.0 NA 145 254 0 NA NA NA NA 202 316 0 NA NA NA NA 1050 1408 2052 NA NA NA NA 1088 1448 2059 NA NA NA
1458900000.0 132.0 57 90 211 NA NA NA NA 106 153 260 NA NA NA NA 5200 889 1161 NA NA NA NA 5209 902 1314 NA NA NA NA
1458900000.0 1320.0 NA 148 254 0 NA NA NA NA 204 316 0 NA NA NA NA 1141 1464 2036 NA NA NA NA 1180 1489 2041 NA NA NA
1458900000.0 1321.0 NA 147 253 0 NA NA NA NA 204 316 0 NA NA NA NA 1136 1571 1994 NA NA NA NA 1162 1607 1999 NA NA NA
1458900000.0 1322.0 NA 149 254 0 NA NA NA NA 204 316 0 NA NA NA NA 1150 1728 2042 NA NA NA NA 1172 1775 2047 NA NA NA
1458900000.0 1323.0 NA 146 250 0 NA NA NA NA 202 316 0 NA NA NA NA 1045 1309 1995 NA NA NA NA 1079 1348 2002 NA NA NA
1458900000.0 1324.0 NA 152 257 0 NA NA NA NA 209 317 0 NA NA NA NA 1393 1837 2117 NA NA NA NA 1432 1884 2125 NA NA NA
1458900000.0 1325.0 NA 160 259 0 73 NA NA NA 210 317 0 113 NA NA NA 1300 2007 2141 223 NA NA NA 1334 2034 2146 261 NA NA
1458900000.0 1326.0 NA 162 257 0 NA NA NA NA 206 316 0 NA NA NA NA 1155 1612 2112 NA NA NA NA 1187 1641 2123 NA NA NA
1458900000.0 1327.0 NA 152 253 0 NA NA NA NA 207 316 0 NA NA NA NA 1133 1495 2096 NA NA NA NA 1172 1538 2104 NA NA NA
1458900000.0 1328.0 NA 153 256 0 NA NA NA NA 208 317 0 NA NA NA NA 1294 1837 2122 NA NA NA NA 1342 1885 2127 NA NA NA
1458900000.0 1329.0 NA 152 256 0 NA NA NA NA 207 316 0 NA NA NA NA 1219 1568 2065 NA NA NA NA 1260 1601 2070 NA NA NA
1458900000.0 133.0 61 84 209 NA NA NA NA 111 153 262 NA NA NA NA 12620 955 1588 NA NA NA NA 12631 965 1602 NA NA NA NA
1458900000.0 1330.0 NA 150 254 0 NA NA NA NA 210 317 0 NA NA NA NA 1264 1630 2028 NA NA NA NA 1310 1667 2034 NA NA NA
1458900000.0 1331.0 NA 152 256 0 NA NA NA NA 206 316 0 NA NA NA NA 1181 1508 1974 NA NA NA NA 1218 1549 1979 NA NA NA
1458900000.0 1332.0 NA 150 256 0 NA NA NA NA 206 316 0 NA NA NA NA 1239 1665 2087 NA NA NA NA 1260 1707 2092 NA NA NA
1458900000.0 1333.0 NA 153 257 0 NA NA NA NA 206 316 0 NA NA NA NA 1191 1499 2091 NA NA NA NA 1234 1526 2096 NA NA NA
1458900000.0 1334.0 NA 154 257 0 NA NA NA NA 207 317 0 NA NA NA NA 1186 1702 1991 NA NA NA NA 1232 1728 1996 NA NA NA
1458900000.0 1335.0 NA 149 255 0 NA NA NA NA 207 316 0 NA NA NA NA 1143 1545 2026 NA NA NA NA 1186 1575 2031 NA NA NA
1458900000.0 1336.0 NA 158 260 0 NA NA NA NA 213 317 0 NA NA NA NA 2038 3703 1970 NA NA NA NA 2069 3915 1975 NA NA NA
1458900000.0 1337.0 NA 160 269 0 NA NA NA NA 215 321 0 NA NA NA NA 1962 3337 2121 NA NA NA NA 2007 3381 2127 NA NA NA
1458900000.0 1338.0 NA 167 256 0 NA NA NA NA 210 317 0 NA NA NA NA 1394 1888 1978 NA NA NA NA 1437 1928 1983 NA NA NA
1458900000.0 1339.0 NA 159 259 0 NA NA NA NA 212 321 0 NA NA NA NA 1786 2988 1974 NA NA NA NA 1836 3032 1980 NA NA NA
1458900000.0 134.0 NA 225 42 0 NA NA NA NA 291 78 0 NA NA NA NA 5705 11 26 NA NA NA NA 5916 16 110 NA NA NA
1458900000.0 134.701 NA 41 244 0 NA NA NA NA 97 307 0 NA NA NA NA 231 9860 1241 NA NA NA NA 272 9905 1246 NA NA NA
1458900000.0 134.702 NA 38 241 0 NA NA NA NA 94 299 0 NA NA NA NA 266 13645 1122 NA NA NA NA 275 13691 1127 NA NA NA
1458900000.0 134.703 NA 57 249 0 NA NA NA NA 93 314 0 NA NA NA NA 248 13562 1160 NA NA NA NA 283 13601 1164 NA NA NA
1458900000.0 134.704 NA 41 241 0 NA NA NA NA 92 299 0 NA NA NA NA 261 12748 1124 NA NA NA NA 273 12788 1129 NA NA NA
1458900000.0 134.705 NA 52 249 0 NA NA NA NA 96 309 0 NA NA NA NA 275 14530 1189 NA NA NA NA 297 14589 1193 NA NA NA
1458900000.0 134.706 NA 47 249 0 NA NA NA NA 96 311 0 NA NA NA NA 256 14473 1304 NA NA NA NA 267 14517 1308 NA NA NA
1458900000.0 134.707 NA 46 242 0 NA NA NA NA 95 301 0 NA NA NA NA 258 12817 1163 NA NA NA NA 270 12861 1176 NA NA NA
1458900000.0 134.708 NA 48 243 0 NA NA NA NA 94 298 0 NA NA NA NA 269 12163 1200 NA NA NA NA 302 12206 1204 NA NA NA
1458900000.0 134.709 NA 44 250 0 NA NA NA NA 98 311 0 NA NA NA NA 244 13337 1114 NA NA NA NA 253 13372 1118 NA NA NA
1458900000.0 134.71 NA 45 238 0 NA NA NA NA 91 294 0 NA NA NA NA 213 8230 1120 NA NA NA NA 221 8277 1126 NA NA NA
1458900000.0 134.801 NA 135 248 0 NA NA NA NA 194 303 0 NA NA NA NA 2284 9319 1200 NA NA NA NA 2326 9365 1204 NA NA NA
1458900000.0 134.802 NA 144 250 0 NA NA NA NA 192 309 0 NA NA NA NA 4390 17235 1299 NA NA NA NA 4430 17281 1305 NA NA NA
1458900000.0 134.803 NA 131 258 0 NA NA NA NA 195 309 0 NA NA NA NA 4222 15447 1279 NA NA NA NA 4271 15500 1285 NA NA NA
1458900000.0 134.804 NA 130 262 0 NA NA NA NA 194 318 0 NA NA NA NA 4452 17385 1278 NA NA NA NA 4493 17424 1283 NA NA NA
1458900000.0 134.805 NA 133 257 0 NA NA NA NA 203 325 0 NA NA NA NA 4675 17056 1290 NA NA NA NA 4742 17094 1294 NA NA NA
1458900000.0 134.806 NA 140 263 0 NA NA NA NA 195 317 0 NA NA NA NA 4939 18431 1193 NA NA NA NA 4981 18471 1201 NA NA NA
1458900000.0 134.807 NA 178 271 0 NA NA NA NA 231 330 0 NA NA NA NA 5504 17416 1411 NA NA NA NA 5606 17452 1415 NA NA NA
1458900000.0 134.808 NA 184 276 0 NA NA NA NA 228 332 0 NA NA NA NA 4826 16843 1311 NA NA NA NA 4880 16877 1317 NA NA NA
1458900000.0 134.809 NA 134 248 0 NA NA NA NA 194 306 0 NA NA NA NA 4654 16048 1247 NA NA NA NA 4689 16094 1256 NA NA NA
1458900000.0 134.81 NA 136 252 0 NA NA NA NA 194 310 0 NA NA NA NA 4214 15590 1222 NA NA NA NA 4254 15627 1228 NA NA NA
1458900000.0 134.811 NA 135 256 0 NA NA NA NA 202 313 0 NA NA NA NA 4363 17573 1304 NA NA NA NA 4405 17614 1312 NA NA NA
1458900000.0 134.812 NA 129 245 0 NA NA NA NA 187 302 0 NA NA NA NA 2089 9369 1290 NA NA NA NA 2131 9410 1295 NA NA NA
1458900000.0 134.901 NA 131 247 0 NA NA NA NA 192 303 0 NA NA NA NA 2641 9659 1218 NA NA NA NA 2702 9693 1224 NA NA NA
1458900000.0 134.902 NA 133 246 0 NA NA NA NA 191 304 0 NA NA NA NA 3616 13110 1288 NA NA NA NA 3680 13154 1294 NA NA NA
1458900000.0 134.903 NA 129 253 0 NA NA NA NA 193 305 0 NA NA NA NA 3334 11543 1278 NA NA NA NA 3367 11599 1286 NA NA NA
1458900000.0 134.904 NA 134 254 0 NA NA NA NA 196 311 0 NA NA NA NA 4797 14200 1260 NA NA NA NA 4841 14253 1265 NA NA NA
1458900000.0 134.905 NA 131 252 0 NA NA NA NA 193 303 0 NA NA NA NA 3334 11700 1288 NA NA NA NA 3380 11762 1299 NA NA NA
1458900000.0 134.906 NA 132 250 0 NA NA NA NA 193 307 0 NA NA NA NA 4362 13586 1327 NA NA NA NA 4469 13627 1331 NA NA NA
1458900000.0 134.907 NA 176 263 0 NA NA NA NA 231 321 0 NA NA NA NA 4698 12350 1333 NA NA NA NA 4744 12381 1338 NA NA NA
1458900000.0 134.908 NA 175 266 0 NA NA NA NA 231 325 0 NA NA NA NA 4346 12516 1302 NA NA NA NA 4571 12561 1310 NA NA NA
1458900000.0 134.909 NA 145 250 0 NA NA NA NA 194 302 0 NA NA NA NA 3749 12365 1269 NA NA NA NA 3804 12412 1277 NA NA NA
1458900000.0 134.91 NA 133 249 0 NA NA NA NA 193 302 0 NA NA NA NA 3137 11010 1261 NA NA NA NA 3177 11058 1275 NA NA NA
1458900000.0 134.911 NA 131 249 0 NA NA NA NA 195 303 0 NA NA NA NA 3726 11838 1323 NA NA NA NA 3769 11885 1330 NA NA NA
1458900000.0 134.912 NA 134 245 0 NA NA NA NA 187 299 0 NA NA NA NA 2085 8507 1211 NA NA NA NA 2119 8552 1216 NA NA NA
1458900000.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458900000.0 134.99602 NA 125 246 0 NA NA NA NA 192 303 0 NA NA NA NA 2408 10835 1181 NA NA NA NA 2451 10880 1196 NA NA NA
1458900000.0 134.99603 NA 134 250 0 NA NA NA NA 192 310 0 NA NA NA NA 4071 15185 1264 NA NA NA NA 4111 15229 1272 NA NA NA
1458900000.0 134.99901 NA 129 246 0 NA NA NA NA 191 305 0 NA NA NA NA 2895 11223 1253 NA NA NA NA 2942 11269 1260 NA NA NA
1458900000.0 1340.0 NA 148 255 0 NA NA NA NA 206 316 0 NA NA NA NA 1156 1592 2099 NA NA NA NA 1200 1636 2105 NA NA NA
1458900000.0 1341.0 NA 163 264 0 NA NA NA NA 213 321 0 NA NA NA NA 1741 2872 1982 NA NA NA NA 1814 3081 1988 NA NA NA
1458900000.0 1343.0 NA 152 256 0 NA NA NA NA 209 317 0 NA NA NA NA 1251 1934 2218 NA NA NA NA 1278 1977 2225 NA NA NA
1458900000.0 1344.0 NA 155 258 0 NA NA NA NA 207 317 0 NA NA NA NA 1290 1608 1933 NA NA NA NA 1350 1649 1939 NA NA NA
1458900000.0 1345.0 NA 157 261 0 NA NA NA NA 210 317 0 NA NA NA NA 1260 1717 2014 NA NA NA NA 1304 1761 2022 NA NA NA
1458900000.0 1347.0 NA 151 256 0 NA NA NA NA 209 317 0 NA NA NA NA 1314 1728 2125 NA NA NA NA 1345 1760 2131 NA NA NA
1458900000.0 1348.0 NA 149 255 0 NA NA NA NA 205 316 0 NA NA NA NA 1153 1520 2092 NA NA NA NA 1190 1563 2097 NA NA NA
1458900000.0 135.1 231 0 113 NA NA NA NA 286 0 166 NA NA NA NA 1966 717 567 NA NA NA NA 2012 722 590 NA NA NA NA
1458900000.0 135.11 232 0 111 NA NA NA NA 290 0 167 NA NA NA NA 2961 766 706 NA NA NA NA 3001 770 752 NA NA NA NA
1458900000.0 135.12 229 0 113 NA NA NA NA 283 0 166 NA NA NA NA 1622 695 454 NA NA NA NA 1662 700 478 NA NA NA NA
1458900000.0 135.2 216 0 108 NA NA NA NA 264 0 164 NA NA NA NA 1246 652 448 NA NA NA NA 1265 658 484 NA NA NA NA
1458900000.0 135.3 217 0 110 NA NA NA NA 264 0 165 NA NA NA NA 1325 588 441 NA NA NA NA 1350 592 457 NA NA NA NA
1458900000.0 135.4 230 0 112 NA NA NA NA 284 0 166 NA NA NA NA 1640 699 487 NA NA NA NA 1670 703 519 NA NA NA NA
1458900000.0 135.5 226 0 111 NA NA NA NA 282 0 165 NA NA NA NA 1636 741 441 NA NA NA NA 1667 745 460 NA NA NA NA
1458900000.0 135.6 228 0 115 NA NA NA NA 285 0 165 NA NA NA NA 1826 730 490 NA NA NA NA 1859 736 515 NA NA NA NA
1458900000.0 135.7 228 0 111 NA NA NA NA 283 0 166 NA NA NA NA 1529 707 452 NA NA NA NA 1550 712 474 NA NA NA NA
1458900000.0 135.8 94 NA NA NA NA NA NA 142 NA NA NA NA NA NA 518 NA NA NA NA NA NA 562 NA NA NA NA NA NA
1458900000.0 135.9 236 0 110 NA NA NA NA 286 0 165 NA NA NA NA 1407 698 431 NA NA NA NA 1433 702 453 NA NA NA NA
1458900000.0 1350.0 NA 152 255 0 NA NA NA NA 206 317 0 NA NA NA NA 1204 1540 2073 NA NA NA NA 1228 1567 2078 NA NA NA
1458900000.0 1351.0 NA 150 254 0 NA NA NA NA 209 317 0 NA NA NA NA 1263 1672 2126 NA NA NA NA 1293 1699 2130 NA NA NA
1458900000.0 1352.0 NA 152 253 0 NA NA NA NA 205 316 0 NA NA NA NA 1154 1761 2081 NA NA NA NA 1200 1812 2087 NA NA NA
1458900000.0 1353.0 NA 148 255 0 NA NA NA NA 209 317 0 NA NA NA NA 1340 1820 2049 NA NA NA NA 1369 1856 2056 NA NA NA
1458900000.0 1354.0 NA 153 254 0 NA NA NA NA 207 316 0 NA NA NA NA 1269 1693 2026 NA NA NA NA 1300 1721 2030 NA NA NA
1458900000.0 1355.0 NA 155 260 0 NA NA NA NA 209 317 0 NA NA NA NA 1309 2099 2103 NA NA NA NA 1358 2145 2108 NA NA NA
1458900000.0 1356.0 71 168 278 0 113 NA NA 118 197 326 0 170 NA NA 8789 1249 1752 2214 484 NA NA 8816 1282 1801 2221 512 NA NA
1458900000.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 19 NA NA NA NA NA NA 2342 NA NA NA NA NA NA
1458900000.0 139901.0 NA 151 258 0 NA NA NA NA 209 317 0 NA NA NA NA 1337 1662 1945 NA NA NA NA 1379 1713 1951 NA NA NA
1458900000.0 139902.0 NA 150 255 0 NA NA NA NA 209 317 0 NA NA NA NA 1404 2213 2209 NA NA NA NA 1447 2259 2215 NA NA NA
1458900000.0 13992501.0 NA 182 322 0 NA NA NA NA 257 407 0 NA NA NA NA 5784 9260 2171 NA NA NA NA 9207 9533 2178 NA NA NA
1458900000.0 13992502.0 NA 183 323 0 NA NA NA NA 254 405 0 NA NA NA NA 5622 8105 2304 NA NA NA NA 5884 10595 2309 NA NA NA
1458900000.0 14.0 NA 83 214 0 NA NA NA NA 158 265 0 NA NA NA NA 4583 4027 1236 NA NA NA NA 4600 4036 1244 NA NA NA
1458900000.0 140.1 NA 127 208 0 NA NA NA NA 189 255 0 NA NA NA NA 655 846 547 NA NA NA NA 718 1101 554 NA NA NA
1458900000.0 140.2 NA 130 205 0 NA NA NA NA 187 255 0 NA NA NA NA 665 973 469 NA NA NA NA 700 1039 493 NA NA NA
1458900000.0 140.4 NA 129 206 0 NA NA NA NA 191 255 0 NA NA NA NA 691 1024 500 NA NA NA NA 737 1227 508 NA NA NA
1458900000.0 140.51 NA 36 185 0 NA NA NA NA 79 240 0 NA NA NA NA 989 3175 469 NA NA NA NA 1085 3206 475 NA NA NA
1458900000.0 140.52 NA 198 192 0 NA NA NA NA 266 242 0 NA NA NA NA 3893 3139 500 NA NA NA NA 3954 3155 506 NA NA NA
1458900000.0 140.53 NA 220 0 NA NA NA NA NA 295 0 NA NA NA NA NA 7881 518 NA NA NA NA NA 7903 576 NA NA NA NA
1458900000.0 144.6 NA 226 NA NA NA NA NA NA 292 NA NA NA NA NA NA 3667 NA NA NA NA NA NA 4051 NA NA NA NA NA
1458900000.0 145.0 NA 213 279 0 NA NA NA NA 307 362 0 NA NA NA NA 5629 5920 490 NA NA NA NA 5675 5950 496 NA NA NA
1458900000.0 15.0 NA 80 209 0 NA NA NA NA 158 262 0 NA NA NA NA 3916 2008 1073 NA NA NA NA 3978 2134 1142 NA NA NA
1458900000.0 16.0 NA 90 211 0 NA NA NA NA 158 263 0 NA NA NA NA 4158 2655 1050 NA NA NA NA 4200 2668 1055 NA NA NA
1458900000.0 17.0 NA 79 207 0 NA NA NA NA 158 262 0 NA NA NA NA 4035 2043 1002 NA NA NA NA 4057 2057 1008 NA NA NA
1458900000.0 18.0 NA 79 213 0 NA NA NA NA 158 262 0 NA NA NA NA 3815 1648 1044 NA NA NA NA 3847 1658 1049 NA NA NA
