Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458252000.0 110.0 53 92 207 NA NA NA NA 94 153 261 NA NA NA NA 1313 809 902 NA NA NA NA 1524 819 921 NA NA NA NA
1458252000.0 1102.0 NA 85 212 128 79 NA NA NA 159 267 175 112 NA NA NA 5110 6246 3734 271 NA NA NA 5149 6260 3744 275 NA NA
1458252000.0 111.0 60 99 212 NA NA NA NA 108 154 261 NA NA NA NA 3311 647 914 NA NA NA NA 3329 658 938 NA NA NA NA
1458252000.0 112.0 60 97 212 NA NA NA NA 110 154 261 NA NA NA NA 6904 981 1087 NA NA NA NA 6913 1018 1097 NA NA NA NA
1458252000.0 113.0 60 85 211 NA NA NA NA 111 154 261 NA NA NA NA 6802 935 1104 NA NA NA NA 6812 942 1117 NA NA NA NA
1458252000.0 114.0 61 84 208 NA NA NA NA 109 154 261 NA NA NA NA 6109 912 1150 NA NA NA NA 6122 921 1159 NA NA NA NA
1458252000.0 115.0 61 99 212 NA NA NA NA 111 154 261 NA NA NA NA 8152 948 1164 NA NA NA NA 8162 957 1176 NA NA NA NA
1458252000.0 116.0 62 100 211 NA NA NA NA 111 154 262 NA NA NA NA 7799 902 1199 NA NA NA NA 7809 911 1214 NA NA NA NA
1458252000.0 117.0 62 89 210 NA NA NA NA 112 154 262 NA NA NA NA 11118 987 1335 NA NA NA NA 11128 995 1348 NA NA NA NA
1458252000.0 118.0 61 84 210 NA NA NA NA 111 154 261 NA NA NA NA 8166 906 1322 NA NA NA NA 8175 917 1336 NA NA NA NA
1458252000.0 119.0 59 85 215 NA NA NA NA 108 154 261 NA NA NA NA 6942 872 1196 NA NA NA NA 6951 880 1207 NA NA NA NA
1458252000.0 12.0 NA 84 211 0 NA NA NA NA 159 266 0 NA NA NA NA 4616 5279 1357 NA NA NA NA 4631 5293 1363 NA NA NA
1458252000.0 120.0 54 81 207 NA NA NA NA 93 153 261 NA NA NA NA 1103 708 932 NA NA NA NA 1115 718 945 NA NA NA NA
1458252000.0 121.0 62 96 214 NA NA NA NA 112 153 262 NA NA NA NA 10880 950 1359 NA NA NA NA 10888 957 1372 NA NA NA NA
1458252000.0 122.0 58 83 212 NA NA NA NA 108 153 261 NA NA NA NA 2656 571 882 NA NA NA NA 2664 627 902 NA NA NA NA
1458252000.0 123.1 192 NA NA NA NA NA NA 250 NA NA NA NA NA NA 1338 NA NA NA NA NA NA 1689 NA NA NA NA NA NA
1458252000.0 123.2 195 NA NA NA NA NA NA 251 NA NA NA NA NA NA 1789 NA NA NA NA NA NA 2120 NA NA NA NA NA NA
1458252000.0 123.3 186 NA NA NA NA NA NA 234 NA NA NA NA NA NA 1118 NA NA NA NA NA NA 1142 NA NA NA NA NA NA
1458252000.0 124.1 192 NA NA NA NA NA NA 243 NA NA NA NA NA NA 1168 NA NA NA NA NA NA 1185 NA NA NA NA NA NA
1458252000.0 124.2 195 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1413 NA NA NA NA NA NA 1462 NA NA NA NA NA NA
1458252000.0 124.4 193 NA NA NA NA NA NA 243 NA NA NA NA NA NA 1209 NA NA NA NA NA NA 1237 NA NA NA NA NA NA
1458252000.0 124.5 193 NA NA NA NA NA NA 243 NA NA NA NA NA NA 1156 NA NA NA NA NA NA 1208 NA NA NA NA NA NA
1458252000.0 124.6 187 NA NA NA NA NA NA 234 NA NA NA NA NA NA 1188 NA NA NA NA NA NA 1217 NA NA NA NA NA NA
1458252000.0 125.0 62 96 212 NA NA NA NA 111 154 261 NA NA NA NA 8307 938 1120 NA NA NA NA 8315 948 1132 NA NA NA NA
1458252000.0 126.0 54 81 208 NA NA NA NA 99 153 261 NA NA NA NA 3158 803 920 NA NA NA NA 3170 813 938 NA NA NA NA
1458252000.0 127.0 53 80 210 NA NA NA NA 99 153 261 NA NA NA NA 2912 795 899 NA NA NA NA 2919 802 910 NA NA NA NA
1458252000.0 128.0 54 83 208 NA NA NA NA 98 153 261 NA NA NA NA 1070 708 918 NA NA NA NA 1077 716 929 NA NA NA NA
1458252000.0 129.0 53 80 205 NA NA NA NA 93 153 261 NA NA NA NA 1109 835 935 NA NA NA NA 1114 842 948 NA NA NA NA
1458252000.0 13.0 NA 79 210 0 NA NA NA NA 159 261 0 NA NA NA NA 625 2147 1027 NA NA NA NA 760 2160 1098 NA NA NA
1458252000.0 130.0 53 79 210 NA NA NA NA 99 153 261 NA NA NA NA 1219 757 795 NA NA NA NA 1359 766 808 NA NA NA NA
1458252000.0 1301.0 68 129 185 NA NA NA NA 115 186 240 NA NA NA NA 3032 1103 959 NA NA NA NA 3053 1126 1002 NA NA NA NA
1458252000.0 1302.0 71 151 187 NA NA NA NA 120 186 243 NA NA NA NA 13723 1353 1476 NA NA NA NA 13751 1390 1521 NA NA NA NA
1458252000.0 1303.0 72 143 188 NA NA NA NA 122 190 249 NA NA NA NA 19163 1551 2746 NA NA NA NA 19210 1585 2783 NA NA NA NA
1458252000.0 1306.0 NA 153 257 0 NA NA NA NA 203 316 0 NA NA NA NA 1191 1451 1955 NA NA NA NA 1210 1476 1962 NA NA NA
1458252000.0 1307.0 NA 128 149 57 0 NA NA NA 195 209 88 0 NA NA NA 923 959 66 626 NA NA NA 1209 1038 78 631 NA NA
1458252000.0 1308.0 NA 129 149 50 0 NA NA NA 195 209 88 0 NA NA NA 915 845 70 663 NA NA NA 1109 912 77 668 NA NA
1458252000.0 1309.0 NA 161 257 0 NA NA NA NA 210 317 0 NA NA NA NA 1373 2022 2297 NA NA NA NA 1411 2047 2303 NA NA NA
1458252000.0 131.0 54 81 207 NA NA NA NA 100 153 261 NA NA NA NA 3333 921 1022 NA NA NA NA 3367 930 1034 NA NA NA NA
1458252000.0 1310.0 NA 162 256 0 NA NA NA NA 211 317 0 NA NA NA NA 1469 1953 2367 NA NA NA NA 1494 1980 2373 NA NA NA
1458252000.0 1311.0 NA 151 238 0 81 NA NA NA 205 295 0 107 NA NA NA 1023 1424 2231 174 NA NA NA 1079 1466 2238 194 NA NA
1458252000.0 1312.0 NA 161 257 0 NA NA NA NA 210 317 0 NA NA NA NA 1325 2107 2126 NA NA NA NA 1348 2131 2132 NA NA NA
1458252000.0 1313.0 NA 169 261 0 NA NA NA NA 221 322 0 NA NA NA NA 2521 3570 1936 NA NA NA NA 2569 3607 1942 NA NA NA
1458252000.0 1314.0 NA 153 256 0 NA NA NA NA 211 317 0 NA NA NA NA 1228 1820 2083 NA NA NA NA 1267 1865 2091 NA NA NA
1458252000.0 1315.0 NA 150 254 0 NA NA NA NA 203 316 0 NA NA NA NA 1080 1478 1919 NA NA NA NA 1104 1509 1927 NA NA NA
1458252000.0 1316.0 NA 152 255 0 NA NA NA NA 204 316 0 NA NA NA NA 1079 1493 2091 NA NA NA NA 1136 1530 2135 NA NA NA
1458252000.0 1317.0 NA 153 257 0 NA NA NA NA 204 316 0 NA NA NA NA 1139 1488 1965 NA NA NA NA 1179 1514 1970 NA NA NA
1458252000.0 1318.0 NA 156 257 0 NA NA NA NA 203 316 0 NA NA NA NA 1088 1447 2059 NA NA NA NA 1116 1556 2065 NA NA NA
1458252000.0 1319.0 NA 159 256 0 NA NA NA NA 203 316 0 NA NA NA NA 1038 1460 2099 NA NA NA NA 1065 1567 2104 NA NA NA
1458252000.0 132.0 58 97 211 NA NA NA NA 106 153 261 NA NA NA NA 4801 662 1087 NA NA NA NA 4981 675 1115 NA NA NA NA
1458252000.0 1320.0 NA 146 254 0 NA NA NA NA 205 316 0 NA NA NA NA 1116 1573 1984 NA NA NA NA 1168 1629 1990 NA NA NA
1458252000.0 1321.0 NA 152 255 0 NA NA NA NA 205 316 0 NA NA NA NA 1159 1569 2158 NA NA NA NA 1182 1591 2180 NA NA NA
1458252000.0 1322.0 NA 151 255 0 NA NA NA NA 205 316 0 NA NA NA NA 1228 1810 2076 NA NA NA NA 1253 1837 2082 NA NA NA
1458252000.0 1323.0 NA 153 255 0 NA NA NA NA 202 316 0 NA NA NA NA 1100 1365 2102 NA NA NA NA 1117 1406 2116 NA NA NA
1458252000.0 1324.0 NA 161 259 0 NA NA NA NA 210 317 0 NA NA NA NA 1334 2012 2286 NA NA NA NA 1364 2041 2295 NA NA NA
1458252000.0 1325.0 NA 170 259 0 74 NA NA NA 211 317 0 113 NA NA NA 1291 1958 2148 214 NA NA NA 1334 1993 2158 258 NA NA
1458252000.0 1326.0 NA 152 258 0 NA NA NA NA 207 317 0 NA NA NA NA 1149 1545 2109 NA NA NA NA 1173 1572 2115 NA NA NA
1458252000.0 1327.0 NA 164 258 0 NA NA NA NA 209 317 0 NA NA NA NA 1185 1577 2167 NA NA NA NA 1214 1598 2172 NA NA NA
1458252000.0 1328.0 NA 156 261 0 NA NA NA NA 209 317 0 NA NA NA NA 1290 1795 2144 NA NA NA NA 1323 1834 2150 NA NA NA
1458252000.0 1329.0 NA 154 260 0 NA NA NA NA 208 317 0 NA NA NA NA 1119 1620 2159 NA NA NA NA 1156 1661 2173 NA NA NA
1458252000.0 133.0 61 84 210 NA NA NA NA 112 154 263 NA NA NA NA 12516 905 1535 NA NA NA NA 12527 915 1551 NA NA NA NA
1458252000.0 1330.0 NA 164 260 0 NA NA NA NA 210 317 0 NA NA NA NA 1260 1730 2122 NA NA NA NA 1284 1755 2127 NA NA NA
1458252000.0 1331.0 NA 151 256 0 NA NA NA NA 207 317 0 NA NA NA NA 1219 1630 2052 NA NA NA NA 1252 1651 2062 NA NA NA
1458252000.0 1332.0 NA 158 261 0 NA NA NA NA 207 317 0 NA NA NA NA 1255 1701 2228 NA NA NA NA 1291 1728 2233 NA NA NA
1458252000.0 1333.0 NA 154 259 0 NA NA NA NA 206 317 0 NA NA NA NA 1180 1561 1996 NA NA NA NA 1212 1608 2002 NA NA NA
1458252000.0 1334.0 NA 161 260 0 NA NA NA NA 208 317 0 NA NA NA NA 1223 1800 2190 NA NA NA NA 1259 1826 2195 NA NA NA
1458252000.0 1335.0 NA 150 257 0 NA NA NA NA 208 317 0 NA NA NA NA 1190 1573 2147 NA NA NA NA 1217 1601 2154 NA NA NA
1458252000.0 1336.0 NA 160 265 0 NA NA NA NA 214 318 0 NA NA NA NA 1931 3459 2189 NA NA NA NA 1984 3490 2194 NA NA NA
1458252000.0 1337.0 NA 160 270 0 NA NA NA NA 216 321 0 NA NA NA NA 2048 3371 2176 NA NA NA NA 2101 3418 2182 NA NA NA
1458252000.0 1338.0 NA 164 256 0 NA NA NA NA 211 317 0 NA NA NA NA 1379 2049 2318 NA NA NA NA 1429 2074 2324 NA NA NA
1458252000.0 1339.0 NA 163 265 0 NA NA NA NA 213 318 0 NA NA NA NA 1892 2982 2193 NA NA NA NA 1947 3011 2202 NA NA NA
1458252000.0 134.0 NA 229 43 0 NA NA NA NA 292 79 0 NA NA NA NA 4964 9 19 NA NA NA NA 5150 33 28 NA NA NA
1458252000.0 134.701 NA 54 245 0 NA NA NA NA 97 307 0 NA NA NA NA 246 9549 1158 NA NA NA NA 290 9598 1166 NA NA NA
1458252000.0 134.702 NA 52 241 0 NA NA NA NA 95 299 0 NA NA NA NA 256 13902 1163 NA NA NA NA 271 13947 1171 NA NA NA
1458252000.0 134.703 NA 56 252 0 NA NA NA NA 94 315 0 NA NA NA NA 258 13349 1134 NA NA NA NA 300 13383 1146 NA NA NA
1458252000.0 134.704 NA 55 241 0 NA NA NA NA 93 300 0 NA NA NA NA 259 12831 1100 NA NA NA NA 271 12864 1109 NA NA NA
1458252000.0 134.705 NA 49 251 0 NA NA NA NA 97 310 0 NA NA NA NA 266 14592 1203 NA NA NA NA 358 14618 1211 NA NA NA
1458252000.0 134.706 NA 54 250 0 NA NA NA NA 97 307 0 NA NA NA NA 260 14286 1145 NA NA NA NA 271 14332 1153 NA NA NA
1458252000.0 134.707 NA 54 242 0 NA NA NA NA 96 302 0 NA NA NA NA 269 12779 1161 NA NA NA NA 294 12825 1167 NA NA NA
1458252000.0 134.708 NA 44 247 0 NA NA NA NA 95 303 0 NA NA NA NA 250 12082 1149 NA NA NA NA 295 12127 1154 NA NA NA
1458252000.0 134.709 NA 50 251 0 NA NA NA NA 98 311 0 NA NA NA NA 245 13426 1229 NA NA NA NA 257 13481 1236 NA NA NA
1458252000.0 134.71 NA 42 237 0 NA NA NA NA 92 295 0 NA NA NA NA 227 8320 1144 NA NA NA NA 236 8371 1152 NA NA NA
1458252000.0 134.801 NA 130 247 0 NA NA NA NA 195 307 0 NA NA NA NA 2302 9384 1283 NA NA NA NA 2367 9428 1288 NA NA NA
1458252000.0 134.802 NA 136 252 0 NA NA NA NA 193 310 0 NA NA NA NA 4356 17614 1197 NA NA NA NA 4395 17656 1202 NA NA NA
1458252000.0 134.803 NA 132 250 0 NA NA NA NA 196 309 0 NA NA NA NA 4179 15771 1300 NA NA NA NA 4241 15814 1309 NA NA NA
1458252000.0 134.804 NA 138 264 0 NA NA NA NA 195 319 0 NA NA NA NA 4410 17157 1166 NA NA NA NA 4452 17410 1171 NA NA NA
1458252000.0 134.805 NA 134 264 0 NA NA NA NA 203 324 0 NA NA NA NA 4850 16904 1292 NA NA NA NA 4891 16948 1297 NA NA NA
1458252000.0 134.806 NA 139 264 0 NA NA NA NA 196 319 0 NA NA NA NA 4966 18395 1209 NA NA NA NA 5013 18440 1214 NA NA NA
1458252000.0 134.807 NA 177 271 0 NA NA NA NA 231 331 0 NA NA NA NA 5523 17226 1324 NA NA NA NA 5620 17260 1329 NA NA NA
1458252000.0 134.808 NA 184 275 0 NA NA NA NA 229 333 0 NA NA NA NA 4630 16502 1313 NA NA NA NA 4692 16540 1318 NA NA NA
1458252000.0 134.809 NA 134 250 0 NA NA NA NA 195 311 0 NA NA NA NA 4602 16040 1181 NA NA NA NA 4637 16084 1186 NA NA NA
1458252000.0 134.81 NA 132 257 0 NA NA NA NA 195 311 0 NA NA NA NA 4183 15949 1329 NA NA NA NA 4219 16000 1337 NA NA NA
1458252000.0 134.811 NA 135 257 0 NA NA NA NA 203 314 0 NA NA NA NA 4417 17251 1170 NA NA NA NA 4462 17302 1176 NA NA NA
1458252000.0 134.812 NA 136 246 0 NA NA NA NA 188 303 0 NA NA NA NA 2101 9269 1219 NA NA NA NA 2135 9418 1224 NA NA NA
1458252000.0 134.901 NA 129 247 0 NA NA NA NA 193 303 0 NA NA NA NA 2533 9744 1249 NA NA NA NA 2605 9784 1257 NA NA NA
1458252000.0 134.902 NA 130 246 0 NA NA NA NA 192 305 0 NA NA NA NA 3701 12685 1318 NA NA NA NA 3767 12732 1323 NA NA NA
1458252000.0 134.903 NA 132 260 0 NA NA NA NA 194 306 0 NA NA NA NA 3335 11672 1315 NA NA NA NA 3375 11705 1325 NA NA NA
1458252000.0 134.904 NA 139 255 0 NA NA NA NA 197 311 0 NA NA NA NA 4687 14300 1280 NA NA NA NA 4730 14340 1285 NA NA NA
1458252000.0 134.905 NA 131 257 0 NA NA NA NA 194 304 0 NA NA NA NA 3366 11569 1279 NA NA NA NA 3420 11612 1284 NA NA NA
1458252000.0 134.906 NA 138 249 0 NA NA NA NA 194 307 0 NA NA NA NA 4315 13708 1265 NA NA NA NA 4441 13760 1271 NA NA NA
1458252000.0 134.907 NA 181 262 0 NA NA NA NA 233 322 0 NA NA NA NA 4756 12077 1313 NA NA NA NA 4816 12119 1319 NA NA NA
1458252000.0 134.908 NA 190 266 0 NA NA NA NA 231 326 0 NA NA NA NA 4277 12721 1328 NA NA NA NA 4436 12770 1336 NA NA NA
1458252000.0 134.909 NA 138 249 0 NA NA NA NA 195 303 0 NA NA NA NA 3614 12179 1246 NA NA NA NA 3651 12222 1255 NA NA NA
1458252000.0 134.91 NA 130 249 0 NA NA NA NA 194 302 0 NA NA NA NA 3219 10836 1419 NA NA NA NA 3278 10877 1424 NA NA NA
1458252000.0 134.911 NA 132 250 0 NA NA NA NA 195 303 0 NA NA NA NA 3723 11942 1369 NA NA NA NA 3767 11984 1374 NA NA NA
1458252000.0 134.912 NA 131 243 0 NA NA NA NA 187 299 0 NA NA NA NA 2182 8538 1273 NA NA NA NA 2219 8583 1279 NA NA NA
1458252000.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458252000.0 134.99602 NA 126 247 0 NA NA NA NA 190 304 0 NA NA NA NA 2407 10636 1226 NA NA NA NA 2481 10678 1232 NA NA NA
1458252000.0 134.99603 NA 130 251 0 NA NA NA NA 193 310 0 NA NA NA NA 4015 15284 1290 NA NA NA NA 4059 15317 1297 NA NA NA
1458252000.0 134.99901 NA 137 252 0 NA NA NA NA 192 306 0 NA NA NA NA 2933 11232 1260 NA NA NA NA 2974 11278 1266 NA NA NA
1458252000.0 1340.0 NA 151 256 0 NA NA NA NA 207 317 0 NA NA NA NA 1131 1629 2096 NA NA NA NA 1174 1675 2102 NA NA NA
1458252000.0 1341.0 NA 167 264 0 NA NA NA NA 213 321 0 NA NA NA NA 1828 2876 2104 NA NA NA NA 1865 2904 2110 NA NA NA
1458252000.0 1343.0 NA 159 265 0 NA NA NA NA 209 317 0 NA NA NA NA 1272 1937 2212 NA NA NA NA 1311 1980 2218 NA NA NA
1458252000.0 1344.0 NA 153 259 0 NA NA NA NA 208 317 0 NA NA NA NA 1194 1896 2069 NA NA NA NA 1247 1942 2078 NA NA NA
1458252000.0 1345.0 NA 155 260 0 NA NA NA NA 210 317 0 NA NA NA NA 1267 1794 2113 NA NA NA NA 1301 1819 2119 NA NA NA
1458252000.0 1347.0 NA 160 260 0 NA NA NA NA 210 317 0 NA NA NA NA 1270 1781 2280 NA NA NA NA 1304 1801 2285 NA NA NA
1458252000.0 1348.0 NA 152 257 0 NA NA NA NA 206 317 0 NA NA NA NA 1183 1530 2051 NA NA NA NA 1232 1579 2060 NA NA NA
1458252000.0 135.1 228 0 111 NA NA NA NA 286 0 165 NA NA NA NA 1957 789 596 NA NA NA NA 1984 796 617 NA NA NA NA
1458252000.0 135.11 234 0 112 NA NA NA NA 290 0 166 NA NA NA NA 2891 779 671 NA NA NA NA 2923 784 706 NA NA NA NA
1458252000.0 135.12 231 0 113 NA NA NA NA 284 0 165 NA NA NA NA 1663 660 476 NA NA NA NA 1707 665 510 NA NA NA NA
1458252000.0 135.2 216 0 108 NA NA NA NA 265 0 166 NA NA NA NA 1271 628 407 NA NA NA NA 1293 633 441 NA NA NA NA
1458252000.0 135.3 220 0 111 NA NA NA NA 265 0 165 NA NA NA NA 1285 669 415 NA NA NA NA 1325 675 436 NA NA NA NA
1458252000.0 135.4 228 0 111 NA NA NA NA 285 0 165 NA NA NA NA 1691 724 502 NA NA NA NA 1718 729 544 NA NA NA NA
1458252000.0 135.5 230 0 117 NA NA NA NA 282 0 165 NA NA NA NA 1531 666 452 NA NA NA NA 1557 672 475 NA NA NA NA
1458252000.0 135.6 228 0 111 NA NA NA NA 286 0 165 NA NA NA NA 1832 727 536 NA NA NA NA 1877 733 563 NA NA NA NA
1458252000.0 135.7 227 0 112 NA NA NA NA 284 0 166 NA NA NA NA 1513 708 453 NA NA NA NA 1545 713 477 NA NA NA NA
1458252000.0 135.8 94 NA NA NA NA NA NA 142 NA NA NA NA NA NA 524 NA NA NA NA NA NA 578 NA NA NA NA NA NA
1458252000.0 135.9 229 0 112 NA NA NA NA 287 0 167 NA NA NA NA 1484 715 442 NA NA NA NA 1512 719 458 NA NA NA NA
1458252000.0 1350.0 NA 157 256 0 NA NA NA NA 208 317 0 NA NA NA NA 1204 1563 2119 NA NA NA NA 1237 1601 2127 NA NA NA
1458252000.0 1351.0 NA 153 261 0 NA NA NA NA 210 317 0 NA NA NA NA 1240 1722 2127 NA NA NA NA 1293 1764 2150 NA NA NA
1458252000.0 1352.0 NA 166 259 0 NA NA NA NA 206 317 0 NA NA NA NA 1237 1593 2168 NA NA NA NA 1283 1620 2173 NA NA NA
1458252000.0 1353.0 NA 159 261 0 NA NA NA NA 209 317 0 NA NA NA NA 1263 1793 2152 NA NA NA NA 1309 1822 2157 NA NA NA
1458252000.0 1354.0 NA 157 260 0 NA NA NA NA 208 317 0 NA NA NA NA 1258 1722 2259 NA NA NA NA 1287 1747 2264 NA NA NA
1458252000.0 1355.0 NA 158 264 0 NA NA NA NA 210 317 0 NA NA NA NA 1344 2061 2251 NA NA NA NA 1382 2083 2257 NA NA NA
1458252000.0 1356.0 71 162 270 0 112 NA NA 119 197 326 0 171 NA NA 8848 1217 1682 2114 518 NA NA 8889 1253 1722 2121 549 NA NA
1458252000.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 14 NA NA NA NA NA NA 4943 NA NA NA NA NA NA
1458252000.0 139901.0 NA 162 264 0 NA NA NA NA 209 317 0 NA NA NA NA 1277 1669 2122 NA NA NA NA 1330 1698 2130 NA NA NA
1458252000.0 139902.0 NA 159 257 0 NA NA NA NA 210 317 0 NA NA NA NA 1372 2162 2289 NA NA NA NA 1407 2185 2294 NA NA NA
1458252000.0 13992501.0 NA 187 327 0 NA NA NA NA 255 409 0 NA NA NA NA 5194 8578 2101 NA NA NA NA 8627 11585 2110 NA NA NA
1458252000.0 13992502.0 NA 181 321 0 NA NA NA NA 256 406 0 NA NA NA NA 5656 8491 2181 NA NA NA NA 8658 11081 2186 NA NA NA
1458252000.0 14.0 NA 83 216 0 NA NA NA NA 159 266 0 NA NA NA NA 4365 4088 1266 NA NA NA NA 4383 4101 1272 NA NA NA
1458252000.0 140.1 NA 129 201 0 NA NA NA NA 189 255 0 NA NA NA NA 661 888 471 NA NA NA NA 692 920 477 NA NA NA
1458252000.0 140.2 NA 129 203 0 NA NA NA NA 188 255 0 NA NA NA NA 638 911 454 NA NA NA NA 664 959 460 NA NA NA
1458252000.0 140.4 NA 130 206 0 NA NA NA NA 191 255 0 NA NA NA NA 684 948 483 NA NA NA NA 733 972 491 NA NA NA
1458252000.0 140.51 NA 47 186 0 NA NA NA NA 81 239 0 NA NA NA NA 1066 3235 509 NA NA NA NA 1178 3259 517 NA NA NA
1458252000.0 140.52 NA 205 190 0 NA NA NA NA 265 242 0 NA NA NA NA 3856 3068 458 NA NA NA NA 3910 3084 465 NA NA NA
1458252000.0 140.53 NA 226 0 NA NA NA NA NA 297 0 NA NA NA NA NA 6760 469 NA NA NA NA NA 6935 496 NA NA NA NA
1458252000.0 144.6 NA 227 NA NA NA NA NA NA 293 NA NA NA NA NA NA 3741 NA NA NA NA NA NA 3797 NA NA NA NA NA
1458252000.0 145.0 NA 213 284 0 NA NA NA NA 310 362 0 NA NA NA NA 5695 5856 349 NA NA NA NA 5736 5892 353 NA NA NA
1458252000.0 15.0 NA 81 210 0 NA NA NA NA 159 263 0 NA NA NA NA 3913 1849 974 NA NA NA NA 3929 1859 979 NA NA NA
1458252000.0 16.0 NA 85 212 0 NA NA NA NA 159 264 0 NA NA NA NA 4117 2557 1088 NA NA NA NA 4167 2567 1093 NA NA NA
1458252000.0 17.0 NA 81 209 0 NA NA NA NA 159 263 0 NA NA NA NA 3952 2021 992 NA NA NA NA 3978 2034 997 NA NA NA
1458252000.0 18.0 NA 80 209 0 NA NA NA NA 159 263 0 NA NA NA NA 3961 1614 975 NA NA NA NA 3980 1626 982 NA NA NA
