Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458986400.0 106.0 45 0 0 NA NA NA NA 84 0 0 NA NA NA NA 829 209 338 NA NA NA NA 866 228 349 NA NA NA NA
1458986400.0 107.0 58 93 211 NA NA NA NA 108 153 260 NA NA NA NA 7311 900 1109 NA NA NA NA 7330 911 1121 NA NA NA NA
1458986400.0 108.0 61 86 209 NA NA NA NA 112 153 262 NA NA NA NA 10255 890 1369 NA NA NA NA 10266 901 1384 NA NA NA NA
1458986400.0 109.0 61 86 214 NA NA NA NA 112 153 262 NA NA NA NA 11722 919 1367 NA NA NA NA 11734 929 1380 NA NA NA NA
1458986400.0 11.0 NA 89 222 0 59 NA NA NA 158 273 0 95 NA NA NA 4201 2029 1233 96 NA NA NA 4260 2043 1238 101 NA NA
1458986400.0 110.0 53 82 209 NA NA NA NA 93 153 260 NA NA NA NA 1383 903 764 NA NA NA NA 1417 914 846 NA NA NA NA
1458986400.0 1102.0 NA 84 215 129 79 NA NA NA 158 267 174 111 NA NA NA 5029 6233 3825 245 NA NA NA 5056 6245 3836 249 NA NA
1458986400.0 111.0 59 94 207 NA NA NA NA 107 153 260 NA NA NA NA 4196 650 1049 NA NA NA NA 4202 657 1104 NA NA NA NA
1458986400.0 112.0 60 84 209 NA NA NA NA 109 153 260 NA NA NA NA 7058 885 1053 NA NA NA NA 7070 894 1066 NA NA NA NA
1458986400.0 113.0 60 92 212 NA NA NA NA 110 153 260 NA NA NA NA 7065 924 1005 NA NA NA NA 7073 930 1017 NA NA NA NA
1458986400.0 114.0 60 91 213 NA NA NA NA 109 153 260 NA NA NA NA 6468 914 1081 NA NA NA NA 6482 926 1092 NA NA NA NA
1458986400.0 115.0 60 87 208 NA NA NA NA 110 153 260 NA NA NA NA 8657 934 1145 NA NA NA NA 8667 943 1159 NA NA NA NA
1458986400.0 116.0 61 88 207 NA NA NA NA 110 153 260 NA NA NA NA 8116 897 1183 NA NA NA NA 8123 907 1194 NA NA NA NA
1458986400.0 117.0 61 85 213 NA NA NA NA 111 153 261 NA NA NA NA 11094 913 1300 NA NA NA NA 11110 920 1310 NA NA NA NA
1458986400.0 118.0 62 87 208 NA NA NA NA 110 153 260 NA NA NA NA 8569 892 1271 NA NA NA NA 8578 902 1284 NA NA NA NA
1458986400.0 119.0 58 89 211 NA NA NA NA 108 153 260 NA NA NA NA 7139 930 1046 NA NA NA NA 7152 939 1059 NA NA NA NA
1458986400.0 12.0 NA 82 211 0 NA NA NA NA 158 265 0 NA NA NA NA 4597 5142 1340 NA NA NA NA 4649 5156 1347 NA NA NA
1458986400.0 120.0 52 80 207 NA NA NA NA 92 153 260 NA NA NA NA 1139 782 777 NA NA NA NA 1145 832 805 NA NA NA NA
1458986400.0 121.0 61 87 212 NA NA NA NA 111 153 262 NA NA NA NA 10696 935 1394 NA NA NA NA 10707 942 1405 NA NA NA NA
1458986400.0 122.0 57 98 213 NA NA NA NA 107 153 260 NA NA NA NA 2334 437 703 NA NA NA NA 2385 452 734 NA NA NA NA
1458986400.0 123.1 200 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1169 NA NA NA NA NA NA 1347 NA NA NA NA NA NA
1458986400.0 123.2 196 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1837 NA NA NA NA NA NA 2260 NA NA NA NA NA NA
1458986400.0 123.3 184 NA NA NA NA NA NA 233 NA NA NA NA NA NA 997 NA NA NA NA NA NA 1013 NA NA NA NA NA NA
1458986400.0 124.1 191 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1045 NA NA NA NA NA NA 1057 NA NA NA NA NA NA
1458986400.0 124.2 200 NA NA NA NA NA NA 248 NA NA NA NA NA NA 1081 NA NA NA NA NA NA 1118 NA NA NA NA NA NA
1458986400.0 124.4 192 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1019 NA NA NA NA NA NA 1030 NA NA NA NA NA NA
1458986400.0 124.5 191 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1040 NA NA NA NA NA NA 1066 NA NA NA NA NA NA
1458986400.0 124.6 184 NA NA NA NA NA NA 233 NA NA NA NA NA NA 1056 NA NA NA NA NA NA 1070 NA NA NA NA NA NA
1458986400.0 125.0 60 89 209 NA NA NA NA 110 153 260 NA NA NA NA 8353 929 1062 NA NA NA NA 8365 936 1072 NA NA NA NA
1458986400.0 126.0 54 81 210 NA NA NA NA 99 153 260 NA NA NA NA 2204 636 772 NA NA NA NA 2223 646 810 NA NA NA NA
1458986400.0 127.0 56 83 207 NA NA NA NA 99 153 260 NA NA NA NA 2064 659 733 NA NA NA NA 2254 679 762 NA NA NA NA
1458986400.0 128.0 54 82 207 NA NA NA NA 98 153 260 NA NA NA NA 1051 838 827 NA NA NA NA 1060 850 1273 NA NA NA NA
1458986400.0 129.0 53 82 205 NA NA NA NA 93 153 260 NA NA NA NA 1278 641 764 NA NA NA NA 1420 694 783 NA NA NA NA
1458986400.0 13.0 NA 78 213 0 NA NA NA NA 158 261 0 NA NA NA NA 691 1606 834 NA NA NA NA 1675 1645 841 NA NA NA
1458986400.0 130.0 53 79 208 NA NA NA NA 98 153 260 NA NA NA NA 1382 859 776 NA NA NA NA 1420 872 895 NA NA NA NA
1458986400.0 1301.0 67 131 184 NA NA NA NA 114 185 239 NA NA NA NA 3020 1046 962 NA NA NA NA 3042 1069 1002 NA NA NA NA
1458986400.0 1302.0 70 136 184 NA NA NA NA 120 185 240 NA NA NA NA 13439 1312 1516 NA NA NA NA 13474 1344 1561 NA NA NA NA
1458986400.0 1303.0 71 141 190 NA NA NA NA 120 189 249 NA NA NA NA 18554 1535 2776 NA NA NA NA 18580 1566 2815 NA NA NA NA
1458986400.0 1306.0 NA 151 251 0 NA NA NA NA 202 315 0 NA NA NA NA 1036 1393 1993 NA NA NA NA 1072 1430 1999 NA NA NA
1458986400.0 1307.0 NA 128 142 51 0 NA NA NA 194 208 87 0 NA NA NA 795 951 66 816 NA NA NA 830 1077 72 822 NA NA
1458986400.0 1308.0 NA 131 145 60 0 NA NA NA 194 208 87 0 NA NA NA 772 827 69 779 NA NA NA 800 995 76 785 NA NA
1458986400.0 1309.0 NA 154 262 0 NA NA NA NA 209 316 0 NA NA NA NA 1338 1887 2192 NA NA NA NA 1393 1927 2200 NA NA NA
1458986400.0 131.0 54 89 205 NA NA NA NA 99 153 260 NA NA NA NA 3279 822 981 NA NA NA NA 3287 831 1040 NA NA NA NA
1458986400.0 1310.0 NA 152 254 0 NA NA NA NA 210 317 0 NA NA NA NA 1439 1813 2124 NA NA NA NA 1477 1844 2131 NA NA NA
1458986400.0 1311.0 NA 150 237 0 66 NA NA NA 204 294 0 106 NA NA NA 1029 1337 2166 174 NA NA NA 1073 1384 2172 206 NA NA
1458986400.0 1312.0 NA 150 258 0 NA NA NA NA 210 317 0 NA NA NA NA 1349 1972 2023 NA NA NA NA 1378 2012 2029 NA NA NA
1458986400.0 1313.0 NA 161 259 0 NA NA NA NA 219 321 0 NA NA NA NA 2486 3467 2030 NA NA NA NA 2517 3495 2035 NA NA NA
1458986400.0 1314.0 NA 155 257 0 NA NA NA NA 210 317 0 NA NA NA NA 1330 1740 2096 NA NA NA NA 1365 1765 2100 NA NA NA
1458986400.0 1315.0 NA 145 253 0 NA NA NA NA 202 316 0 NA NA NA NA 1065 1404 2051 NA NA NA NA 1106 1445 2059 NA NA NA
1458986400.0 1316.0 NA 150 255 0 NA NA NA NA 204 316 0 NA NA NA NA 1113 1434 2023 NA NA NA NA 1146 1481 2041 NA NA NA
1458986400.0 1317.0 NA 153 253 0 NA NA NA NA 203 316 0 NA NA NA NA 1138 1420 1914 NA NA NA NA 1163 1449 1919 NA NA NA
1458986400.0 1318.0 NA 149 250 0 NA NA NA NA 202 316 0 NA NA NA NA 1024 1304 1992 NA NA NA NA 1050 1348 1996 NA NA NA
1458986400.0 1319.0 NA 148 253 0 NA NA NA NA 202 316 0 NA NA NA NA 1051 1344 2085 NA NA NA NA 1087 1383 2090 NA NA NA
1458986400.0 132.0 57 96 210 NA NA NA NA 106 153 260 NA NA NA NA 5248 874 1134 NA NA NA NA 5259 881 1147 NA NA NA NA
1458986400.0 1320.0 NA 149 256 0 NA NA NA NA 204 316 0 NA NA NA NA 1146 1499 1955 NA NA NA NA 1188 1544 1961 NA NA NA
1458986400.0 1321.0 NA 150 252 0 NA NA NA NA 204 316 0 NA NA NA NA 1136 1610 2001 NA NA NA NA 1179 1652 2010 NA NA NA
1458986400.0 1322.0 NA 145 254 0 NA NA NA NA 205 316 0 NA NA NA NA 1298 1815 1988 NA NA NA NA 1525 1859 1993 NA NA NA
1458986400.0 1323.0 NA 157 250 0 NA NA NA NA 202 315 0 NA NA NA NA 1055 1247 1925 NA NA NA NA 1091 1283 1930 NA NA NA
1458986400.0 1324.0 NA 156 256 0 NA NA NA NA 209 317 0 NA NA NA NA 1321 1871 2168 NA NA NA NA 1360 1899 2177 NA NA NA
1458986400.0 1325.0 NA 156 258 0 83 NA NA NA 210 317 0 113 NA NA NA 1325 1969 2077 202 NA NA NA 1373 2012 2086 236 NA NA
1458986400.0 1326.0 NA 150 257 0 NA NA NA NA 206 316 0 NA NA NA NA 1140 1567 2065 NA NA NA NA 1165 1616 2071 NA NA NA
1458986400.0 1327.0 NA 151 254 0 NA NA NA NA 207 316 0 NA NA NA NA 1155 1486 2051 NA NA NA NA 1197 1527 2059 NA NA NA
1458986400.0 1328.0 NA 149 255 0 NA NA NA NA 208 317 0 NA NA NA NA 1310 1872 2044 NA NA NA NA 1371 1917 2048 NA NA NA
1458986400.0 1329.0 NA 150 258 0 NA NA NA NA 207 316 0 NA NA NA NA 1194 1636 2097 NA NA NA NA 1219 1666 2103 NA NA NA
1458986400.0 133.0 60 87 211 NA NA NA NA 111 153 262 NA NA NA NA 12656 947 1537 NA NA NA NA 12692 956 1549 NA NA NA NA
1458986400.0 1330.0 NA 151 254 0 NA NA NA NA 210 317 0 NA NA NA NA 1246 1596 2006 NA NA NA NA 1295 1638 2011 NA NA NA
1458986400.0 1331.0 NA 151 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1159 1526 2115 NA NA NA NA 1196 1555 2120 NA NA NA
1458986400.0 1332.0 NA 155 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1248 1664 2091 NA NA NA NA 1294 1696 2096 NA NA NA
1458986400.0 1333.0 NA 152 253 0 NA NA NA NA 206 316 0 NA NA NA NA 1196 1479 2158 NA NA NA NA 1231 1514 2165 NA NA NA
1458986400.0 1334.0 NA 151 257 0 NA NA NA NA 207 317 0 NA NA NA NA 1319 1671 2078 NA NA NA NA 1357 1693 2084 NA NA NA
1458986400.0 1335.0 NA 151 256 0 NA NA NA NA 207 316 0 NA NA NA NA 1197 1512 2040 NA NA NA NA 1239 1552 2045 NA NA NA
1458986400.0 1336.0 NA 154 258 0 NA NA NA NA 213 316 0 NA NA NA NA 1979 3511 2016 NA NA NA NA 2021 3540 2028 NA NA NA
1458986400.0 1337.0 NA 157 268 0 NA NA NA NA 215 321 0 NA NA NA NA 1907 3258 2092 NA NA NA NA 1939 3300 2097 NA NA NA
1458986400.0 1338.0 NA 158 263 0 NA NA NA NA 210 317 0 NA NA NA NA 1403 1948 2105 NA NA NA NA 1454 1992 2110 NA NA NA
1458986400.0 1339.0 NA 159 263 0 NA NA NA NA 212 321 0 NA NA NA NA 1866 2995 1985 NA NA NA NA 1905 3043 1990 NA NA NA
1458986400.0 134.0 NA 224 48 0 NA NA NA NA 291 78 0 NA NA NA NA 5438 7 17 NA NA NA NA 6685 119 36 NA NA NA
1458986400.0 134.701 NA 39 244 0 NA NA NA NA 96 307 0 NA NA NA NA 232 9838 1210 NA NA NA NA 329 9886 1216 NA NA NA
1458986400.0 134.702 NA 45 241 0 NA NA NA NA 95 299 0 NA NA NA NA 263 13504 1132 NA NA NA NA 273 13540 1144 NA NA NA
1458986400.0 134.703 NA 44 256 0 NA NA NA NA 93 314 0 NA NA NA NA 258 13495 1170 NA NA NA NA 288 13539 1180 NA NA NA
1458986400.0 134.704 NA 51 242 0 NA NA NA NA 93 299 0 NA NA NA NA 263 12829 1101 NA NA NA NA 289 12876 1106 NA NA NA
1458986400.0 134.705 NA 53 248 0 NA NA NA NA 97 309 0 NA NA NA NA 257 14482 1204 NA NA NA NA 282 14526 1209 NA NA NA
1458986400.0 134.706 NA 47 248 0 NA NA NA NA 96 309 0 NA NA NA NA 277 14554 1194 NA NA NA NA 295 14601 1200 NA NA NA
1458986400.0 134.707 NA 53 240 0 NA NA NA NA 95 301 0 NA NA NA NA 266 12828 1133 NA NA NA NA 308 12870 1140 NA NA NA
1458986400.0 134.708 NA 40 242 0 NA NA NA NA 94 298 0 NA NA NA NA 235 11935 1212 NA NA NA NA 296 11977 1221 NA NA NA
1458986400.0 134.709 NA 44 250 0 NA NA NA NA 98 311 0 NA NA NA NA 281 13474 1162 NA NA NA NA 291 13512 1166 NA NA NA
1458986400.0 134.71 NA 48 239 0 NA NA NA NA 91 294 0 NA NA NA NA 218 8254 1153 NA NA NA NA 289 8309 1157 NA NA NA
1458986400.0 134.801 NA 139 248 0 NA NA NA NA 194 307 0 NA NA NA NA 2340 9483 1313 NA NA NA NA 2390 9526 1364 NA NA NA
1458986400.0 134.802 NA 129 252 0 NA NA NA NA 192 309 0 NA NA NA NA 4294 16789 1155 NA NA NA NA 4327 16834 1164 NA NA NA
1458986400.0 134.803 NA 135 250 0 NA NA NA NA 195 309 0 NA NA NA NA 3929 15475 1209 NA NA NA NA 3983 15515 1215 NA NA NA
1458986400.0 134.804 NA 136 258 0 NA NA NA NA 195 318 0 NA NA NA NA 4233 16845 1087 NA NA NA NA 4293 16882 1096 NA NA NA
1458986400.0 134.805 NA 133 254 0 NA NA NA NA 203 324 0 NA NA NA NA 4542 16302 1281 NA NA NA NA 4585 16352 1285 NA NA NA
1458986400.0 134.806 NA 129 259 0 NA NA NA NA 195 317 0 NA NA NA NA 5457 18937 1236 NA NA NA NA 5530 18977 1241 NA NA NA
1458986400.0 134.807 NA 188 280 0 NA NA NA NA 231 330 0 NA NA NA NA 5234 16284 1402 NA NA NA NA 5354 16321 1409 NA NA NA
1458986400.0 134.808 NA 183 270 0 NA NA NA NA 228 332 0 NA NA NA NA 4807 16755 1302 NA NA NA NA 4877 16803 1307 NA NA NA
1458986400.0 134.809 NA 134 250 0 NA NA NA NA 195 306 0 NA NA NA NA 4345 15664 1232 NA NA NA NA 4383 15707 1240 NA NA NA
1458986400.0 134.81 NA 145 251 0 NA NA NA NA 194 310 0 NA NA NA NA 3895 15399 1321 NA NA NA NA 3934 15449 1325 NA NA NA
1458986400.0 134.811 NA 140 257 0 NA NA NA NA 201 313 0 NA NA NA NA 4200 16420 1165 NA NA NA NA 4271 16467 1171 NA NA NA
1458986400.0 134.812 NA 126 244 0 NA NA NA NA 187 302 0 NA NA NA NA 2145 9261 1223 NA NA NA NA 2178 9302 1228 NA NA NA
1458986400.0 134.901 NA 131 253 0 NA NA NA NA 192 304 0 NA NA NA NA 2623 9620 1209 NA NA NA NA 2672 9653 1214 NA NA NA
1458986400.0 134.902 NA 128 248 0 NA NA NA NA 191 304 0 NA NA NA NA 3737 13107 1230 NA NA NA NA 3958 13153 1237 NA NA NA
1458986400.0 134.903 NA 129 250 0 NA NA NA NA 193 302 0 NA NA NA NA 3294 11519 1307 NA NA NA NA 3326 11553 1311 NA NA NA
1458986400.0 134.904 NA 130 252 0 NA NA NA NA 196 311 0 NA NA NA NA 4721 14045 1309 NA NA NA NA 4762 14090 1315 NA NA NA
1458986400.0 134.905 NA 133 247 0 NA NA NA NA 193 303 0 NA NA NA NA 3231 11604 1321 NA NA NA NA 3272 11658 1329 NA NA NA
1458986400.0 134.906 NA 137 253 0 NA NA NA NA 193 307 0 NA NA NA NA 4314 13653 1269 NA NA NA NA 4353 13701 1276 NA NA NA
1458986400.0 134.907 NA 178 263 0 NA NA NA NA 231 321 0 NA NA NA NA 4653 12686 1317 NA NA NA NA 4704 12728 1321 NA NA NA
1458986400.0 134.908 NA 177 268 0 NA NA NA NA 231 325 0 NA NA NA NA 4312 12475 1387 NA NA NA NA 4505 12518 1396 NA NA NA
1458986400.0 134.909 NA 127 250 0 NA NA NA NA 194 302 0 NA NA NA NA 3870 12382 1328 NA NA NA NA 3913 12422 1334 NA NA NA
1458986400.0 134.91 NA 133 248 0 NA NA NA NA 193 302 0 NA NA NA NA 3191 11012 1223 NA NA NA NA 3236 11051 1231 NA NA NA
1458986400.0 134.911 NA 134 248 0 NA NA NA NA 195 302 0 NA NA NA NA 3835 11844 1313 NA NA NA NA 3881 11888 1320 NA NA NA
1458986400.0 134.912 NA 132 245 0 NA NA NA NA 187 299 0 NA NA NA NA 2143 8452 1189 NA NA NA NA 2185 8500 1194 NA NA NA
1458986400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458986400.0 134.99602 NA 125 253 0 NA NA NA NA 192 303 0 NA NA NA NA 2520 10649 1197 NA NA NA NA 2739 10693 1203 NA NA NA
1458986400.0 134.99603 NA 142 251 0 NA NA NA NA 192 309 0 NA NA NA NA 3962 15404 1271 NA NA NA NA 4019 15444 1278 NA NA NA
1458986400.0 134.99901 NA 141 248 0 NA NA NA NA 191 305 0 NA NA NA NA 2894 11288 1217 NA NA NA NA 2949 11323 1223 NA NA NA
1458986400.0 1340.0 NA 148 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1294 1534 2107 NA NA NA NA 1445 1565 2111 NA NA NA
1458986400.0 1341.0 NA 156 262 0 NA NA NA NA 213 321 0 NA NA NA NA 1735 2718 2106 NA NA NA NA 1773 2744 2111 NA NA NA
1458986400.0 1343.0 NA 153 256 0 NA NA NA NA 209 317 0 NA NA NA NA 1313 2024 2072 NA NA NA NA 1353 2065 2079 NA NA NA
1458986400.0 1344.0 NA 154 258 0 NA NA NA NA 207 317 0 NA NA NA NA 1230 1677 1971 NA NA NA NA 1284 1702 1976 NA NA NA
1458986400.0 1345.0 NA 158 259 0 NA NA NA NA 210 317 0 NA NA NA NA 1297 1738 2071 NA NA NA NA 1341 1787 2076 NA NA NA
1458986400.0 1347.0 NA 154 255 0 NA NA NA NA 209 317 0 NA NA NA NA 1288 1836 2042 NA NA NA NA 1323 1858 2047 NA NA NA
1458986400.0 1348.0 NA 146 256 0 NA NA NA NA 205 316 0 NA NA NA NA 1338 1536 2095 NA NA NA NA 1620 1558 2102 NA NA NA
1458986400.0 135.1 231 0 111 NA NA NA NA 286 0 166 NA NA NA NA 1938 704 546 NA NA NA NA 1981 708 584 NA NA NA NA
1458986400.0 135.11 235 0 113 NA NA NA NA 290 0 167 NA NA NA NA 2882 715 675 NA NA NA NA 2927 721 712 NA NA NA NA
1458986400.0 135.12 229 0 111 NA NA NA NA 283 0 166 NA NA NA NA 1617 651 475 NA NA NA NA 1644 655 499 NA NA NA NA
1458986400.0 135.2 216 0 109 NA NA NA NA 264 0 164 NA NA NA NA 1245 635 389 NA NA NA NA 1277 640 412 NA NA NA NA
1458986400.0 135.3 220 0 110 NA NA NA NA 264 0 164 NA NA NA NA 1263 643 398 NA NA NA NA 1290 647 425 NA NA NA NA
1458986400.0 135.4 229 0 111 NA NA NA NA 284 0 166 NA NA NA NA 1626 691 465 NA NA NA NA 1666 696 483 NA NA NA NA
1458986400.0 135.5 233 0 110 NA NA NA NA 282 0 165 NA NA NA NA 1509 703 462 NA NA NA NA 1550 708 498 NA NA NA NA
1458986400.0 135.6 231 0 111 NA NA NA NA 285 0 165 NA NA NA NA 1728 696 488 NA NA NA NA 1753 704 509 NA NA NA NA
1458986400.0 135.7 230 0 110 NA NA NA NA 283 0 166 NA NA NA NA 1505 685 500 NA NA NA NA 1542 695 525 NA NA NA NA
1458986400.0 135.8 95 NA NA NA NA NA NA 142 NA NA NA NA NA NA 352 NA NA NA NA NA NA 395 NA NA NA NA NA NA
1458986400.0 135.9 232 0 111 NA NA NA NA 286 0 165 NA NA NA NA 1446 673 448 NA NA NA NA 1473 676 486 NA NA NA NA
1458986400.0 1350.0 NA 148 258 0 NA NA NA NA 206 317 0 NA NA NA NA 1211 1592 2074 NA NA NA NA 1237 1619 2079 NA NA NA
1458986400.0 1351.0 NA 153 255 0 NA NA NA NA 210 317 0 NA NA NA NA 1235 1703 2102 NA NA NA NA 1262 1729 2107 NA NA NA
1458986400.0 1352.0 NA 152 253 0 NA NA NA NA 205 316 0 NA NA NA NA 1164 1721 2069 NA NA NA NA 1215 1747 2077 NA NA NA
1458986400.0 1353.0 NA 148 258 0 NA NA NA NA 209 317 0 NA NA NA NA 1264 1882 2097 NA NA NA NA 1332 1913 2106 NA NA NA
1458986400.0 1354.0 NA 156 256 0 NA NA NA NA 207 316 0 NA NA NA NA 1265 1754 2058 NA NA NA NA 1307 1780 2063 NA NA NA
1458986400.0 1355.0 NA 155 259 0 NA NA NA NA 209 317 0 NA NA NA NA 1332 1969 2118 NA NA NA NA 1394 2013 2123 NA NA NA
1458986400.0 1356.0 69 154 273 0 118 NA NA 118 197 326 0 169 NA NA 8710 1257 1710 2066 494 NA NA 8735 1300 1740 2071 529 NA NA
1458986400.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 15 NA NA NA NA NA NA 4490 NA NA NA NA NA NA
1458986400.0 139901.0 NA 155 256 0 NA NA NA NA 209 317 0 NA NA NA NA 1408 1704 2087 NA NA NA NA 1451 1736 2092 NA NA NA
1458986400.0 139902.0 NA 161 259 0 NA NA NA NA 209 317 0 NA NA NA NA 1383 1999 2082 NA NA NA NA 1418 2026 2088 NA NA NA
1458986400.0 13992501.0 NA 180 321 0 NA NA NA NA 257 408 0 NA NA NA NA 5702 8972 2319 NA NA NA NA 8887 11914 2324 NA NA NA
1458986400.0 13992502.0 NA 182 323 0 NA NA NA NA 254 405 0 NA NA NA NA 5603 8051 2216 NA NA NA NA 8544 10642 2223 NA NA NA
1458986400.0 14.0 NA 83 219 0 NA NA NA NA 158 265 0 NA NA NA NA 4601 4039 1306 NA NA NA NA 4619 4051 1311 NA NA NA
1458986400.0 140.1 NA 131 202 0 NA NA NA NA 189 255 0 NA NA NA NA 582 855 484 NA NA NA NA 610 1003 495 NA NA NA
1458986400.0 140.2 NA 129 205 0 NA NA NA NA 187 255 0 NA NA NA NA 575 797 470 NA NA NA NA 602 937 484 NA NA NA
1458986400.0 140.4 NA 131 208 0 NA NA NA NA 191 255 0 NA NA NA NA 599 838 479 NA NA NA NA 627 955 495 NA NA NA
1458986400.0 140.51 NA 40 192 0 NA NA NA NA 80 240 0 NA NA NA NA 1069 2408 402 NA NA NA NA 1670 2444 418 NA NA NA
1458986400.0 140.52 NA 199 192 0 NA NA NA NA 264 242 0 NA NA NA NA 3892 3096 469 NA NA NA NA 4112 3112 473 NA NA NA
1458986400.0 140.53 NA 222 0 NA NA NA NA NA 292 0 NA NA NA NA NA 7577 515 NA NA NA NA NA 7597 691 NA NA NA NA
1458986400.0 144.6 NA 227 NA NA NA NA NA NA 292 NA NA NA NA NA NA 3603 NA NA NA NA NA NA 3639 NA NA NA NA NA
1458986400.0 145.0 NA 212 277 0 NA NA NA NA 310 362 0 NA NA NA NA 5704 5820 507 NA NA NA NA 5752 5847 519 NA NA NA
1458986400.0 15.0 NA 80 210 0 NA NA NA NA 158 262 0 NA NA NA NA 3876 1883 1078 NA NA NA NA 3898 1894 1133 NA NA NA
1458986400.0 16.0 NA 85 209 0 NA NA NA NA 158 264 0 NA NA NA NA 4218 2537 1059 NA NA NA NA 4256 2551 1063 NA NA NA
1458986400.0 17.0 NA 79 211 0 NA NA NA NA 158 262 0 NA NA NA NA 3946 2024 1013 NA NA NA NA 3967 2034 1020 NA NA NA
1458986400.0 18.0 NA 80 208 0 NA NA NA NA 158 262 0 NA NA NA NA 3798 1662 1020 NA NA NA NA 3819 1672 1025 NA NA NA
