Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457949600.0 10225.0 NA 132 240 0 NA NA NA NA 195 303 0 NA NA NA NA 5629 5734 713 NA NA NA NA 14663 14180 719 NA NA NA
1457949600.0 103.0 55 84 207 NA NA NA NA 100 153 260 NA NA NA NA 1441 544 907 NA NA NA NA 1524 553 920 NA NA NA NA
1457949600.0 105.0 59 82 31 NA NA NA NA 107 153 60 NA NA NA NA 3870 857 3 NA NA NA NA 3988 865 6 NA NA NA NA
1457949600.0 106.0 43 0 0 NA NA NA NA 84 0 0 NA NA NA NA 857 170 332 NA NA NA NA 876 175 345 NA NA NA NA
1457949600.0 107.0 62 98 216 NA NA NA NA 108 153 260 NA NA NA NA 7138 923 1068 NA NA NA NA 7150 934 1083 NA NA NA NA
1457949600.0 108.0 61 90 209 NA NA NA NA 112 153 262 NA NA NA NA 10345 900 1351 NA NA NA NA 10352 908 1364 NA NA NA NA
1457949600.0 109.0 63 91 211 NA NA NA NA 112 153 262 NA NA NA NA 11891 906 1428 NA NA NA NA 11903 913 1440 NA NA NA NA
1457949600.0 11.0 NA 83 225 0 61 NA NA NA 158 273 0 95 NA NA NA 4177 2030 1293 92 NA NA NA 4211 2042 1300 96 NA NA
1457949600.0 110.0 53 81 209 NA NA NA NA 93 153 260 NA NA NA NA 1308 848 943 NA NA NA NA 1423 891 953 NA NA NA NA
1457949600.0 1102.0 NA 84 215 129 84 NA NA NA 158 266 174 111 NA NA NA 4972 6276 3846 260 NA NA NA 5006 6290 3857 264 NA NA
1457949600.0 111.0 59 98 212 NA NA NA NA 107 153 260 NA NA NA NA 3686 538 868 NA NA NA NA 4768 565 935 NA NA NA NA
1457949600.0 112.0 60 83 213 NA NA NA NA 109 153 260 NA NA NA NA 6971 986 1075 NA NA NA NA 6980 994 1086 NA NA NA NA
1457949600.0 113.0 60 90 212 NA NA NA NA 110 153 260 NA NA NA NA 6970 939 1078 NA NA NA NA 6980 950 1090 NA NA NA NA
1457949600.0 114.0 62 96 213 NA NA NA NA 109 153 260 NA NA NA NA 6547 932 1131 NA NA NA NA 6560 943 1144 NA NA NA NA
1457949600.0 115.0 60 98 210 NA NA NA NA 110 153 260 NA NA NA NA 8606 888 1127 NA NA NA NA 8615 894 1137 NA NA NA NA
1457949600.0 116.0 61 99 210 NA NA NA NA 110 153 260 NA NA NA NA 8104 894 1254 NA NA NA NA 8111 902 1267 NA NA NA NA
1457949600.0 117.0 61 83 212 NA NA NA NA 111 153 261 NA NA NA NA 11038 895 1419 NA NA NA NA 11049 906 1432 NA NA NA NA
1457949600.0 118.0 60 96 212 NA NA NA NA 110 153 260 NA NA NA NA 8464 897 1293 NA NA NA NA 8471 904 1307 NA NA NA NA
1457949600.0 119.0 58 97 213 NA NA NA NA 108 153 260 NA NA NA NA 6958 872 1090 NA NA NA NA 6968 884 1105 NA NA NA NA
1457949600.0 12.0 NA 83 210 0 NA NA NA NA 158 266 0 NA NA NA NA 4623 5204 1333 NA NA NA NA 4656 5218 1339 NA NA NA
1457949600.0 120.0 53 78 207 NA NA NA NA 92 153 260 NA NA NA NA 1167 834 963 NA NA NA NA 1175 844 991 NA NA NA NA
1457949600.0 121.0 62 87 212 NA NA NA NA 111 153 262 NA NA NA NA 10762 939 1417 NA NA NA NA 10772 945 1430 NA NA NA NA
1457949600.0 122.0 57 82 212 NA NA NA NA 107 153 260 NA NA NA NA 2676 576 868 NA NA NA NA 2683 585 879 NA NA NA NA
1457949600.0 123.1 195 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1444 NA NA NA NA NA NA 1469 NA NA NA NA NA NA
1457949600.0 123.2 193 NA NA NA NA NA NA 250 NA NA NA NA NA NA 1756 NA NA NA NA NA NA 1896 NA NA NA NA NA NA
1457949600.0 123.3 183 NA NA NA NA NA NA 233 NA NA NA NA NA NA 1077 NA NA NA NA NA NA 1100 NA NA NA NA NA NA
1457949600.0 124.1 190 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1136 NA NA NA NA NA NA 1153 NA NA NA NA NA NA
1457949600.0 124.2 193 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1320 NA NA NA NA NA NA 1346 NA NA NA NA NA NA
1457949600.0 124.4 191 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1096 NA NA NA NA NA NA 1129 NA NA NA NA NA NA
1457949600.0 124.5 192 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1191 NA NA NA NA NA NA 1914 NA NA NA NA NA NA
1457949600.0 124.6 182 NA NA NA NA NA NA 234 NA NA NA NA NA NA 1143 NA NA NA NA NA NA 1160 NA NA NA NA NA NA
1457949600.0 125.0 60 83 212 NA NA NA NA 110 153 260 NA NA NA NA 8231 891 1121 NA NA NA NA 8239 901 1134 NA NA NA NA
1457949600.0 126.0 53 82 209 NA NA NA NA 99 153 260 NA NA NA NA 2996 790 914 NA NA NA NA 3005 798 923 NA NA NA NA
1457949600.0 127.0 53 80 209 NA NA NA NA 99 153 260 NA NA NA NA 2713 825 851 NA NA NA NA 2722 833 970 NA NA NA NA
1457949600.0 128.0 52 81 207 NA NA NA NA 98 153 260 NA NA NA NA 1126 807 1028 NA NA NA NA 1135 813 1049 NA NA NA NA
1457949600.0 129.0 53 90 204 NA NA NA NA 92 153 260 NA NA NA NA 1032 836 930 NA NA NA NA 1040 845 942 NA NA NA NA
1457949600.0 13.0 NA 81 210 0 NA NA NA NA 158 261 0 NA NA NA NA 681 2135 959 NA NA NA NA 752 2148 1004 NA NA NA
1457949600.0 130.0 53 80 209 NA NA NA NA 98 153 260 NA NA NA NA 1295 780 940 NA NA NA NA 1322 807 950 NA NA NA NA
1457949600.0 1301.0 67 129 185 NA NA NA NA 114 185 239 NA NA NA NA 3213 1074 985 NA NA NA NA 3255 1097 1204 NA NA NA NA
1457949600.0 1302.0 69 153 186 NA NA NA NA 120 185 242 NA NA NA NA 13394 1339 1531 NA NA NA NA 13431 1358 1571 NA NA NA NA
1457949600.0 1303.0 73 155 189 NA NA NA NA 121 189 248 NA NA NA NA 18659 1546 2749 NA NA NA NA 18699 1578 2780 NA NA NA NA
1457949600.0 1306.0 NA 151 255 0 NA NA NA NA 202 316 0 NA NA NA NA 1083 1379 2040 NA NA NA NA 1118 1403 2045 NA NA NA
1457949600.0 1307.0 NA 128 145 51 0 NA NA NA 194 208 87 0 NA NA NA 934 1115 70 810 NA NA NA 997 1165 74 818 NA NA
1457949600.0 1308.0 NA 126 144 49 0 NA NA NA 194 208 87 0 NA NA NA 959 1017 75 735 NA NA NA 1021 1084 80 740 NA NA
1457949600.0 1309.0 NA 158 268 0 NA NA NA NA 209 316 0 NA NA NA NA 1367 1981 2265 NA NA NA NA 1411 2005 2271 NA NA NA
1457949600.0 131.0 54 81 207 NA NA NA NA 99 153 260 NA NA NA NA 3370 863 973 NA NA NA NA 3386 870 984 NA NA NA NA
1457949600.0 1310.0 NA 169 257 0 NA NA NA NA 210 316 0 NA NA NA NA 1346 1855 2134 NA NA NA NA 1372 1895 2141 NA NA NA
1457949600.0 1311.0 NA 150 240 0 71 NA NA NA 204 294 0 106 NA NA NA 1076 1351 2204 170 NA NA NA 1120 1397 2211 203 NA NA
1457949600.0 1312.0 NA 158 265 0 NA NA NA NA 209 317 0 NA NA NA NA 1317 1994 2311 NA NA NA NA 1339 2019 2317 NA NA NA
1457949600.0 1313.0 NA 157 264 0 NA NA NA NA 221 322 0 NA NA NA NA 2484 3580 2082 NA NA NA NA 2533 3620 2088 NA NA NA
1457949600.0 1314.0 NA 158 263 0 NA NA NA NA 210 317 0 NA NA NA NA 1256 1764 1993 NA NA NA NA 1301 1788 1999 NA NA NA
1457949600.0 1315.0 NA 147 256 0 NA NA NA NA 202 316 0 NA NA NA NA 1135 1387 2084 NA NA NA NA 1151 1417 2090 NA NA NA
1457949600.0 1316.0 NA 149 255 0 NA NA NA NA 203 316 0 NA NA NA NA 1113 1451 2115 NA NA NA NA 1143 1476 2121 NA NA NA
1457949600.0 1317.0 NA 152 256 0 NA NA NA NA 203 316 0 NA NA NA NA 1113 1420 2105 NA NA NA NA 1137 1444 2111 NA NA NA
1457949600.0 1318.0 NA 157 252 0 NA NA NA NA 202 316 0 NA NA NA NA 1131 1401 2025 NA NA NA NA 1156 1440 2035 NA NA NA
1457949600.0 1319.0 NA 160 252 0 NA NA NA NA 202 316 0 NA NA NA NA 1035 1451 1978 NA NA NA NA 1059 1472 1984 NA NA NA
1457949600.0 132.0 57 83 211 NA NA NA NA 106 153 260 NA NA NA NA 5458 851 1118 NA NA NA NA 5467 860 1132 NA NA NA NA
1457949600.0 1320.0 NA 150 256 0 NA NA NA NA 204 316 0 NA NA NA NA 1141 1498 2097 NA NA NA NA 1219 1517 2103 NA NA NA
1457949600.0 1321.0 NA 147 255 0 NA NA NA NA 205 316 0 NA NA NA NA 1112 1532 2126 NA NA NA NA 1140 1555 2132 NA NA NA
1457949600.0 1322.0 NA 152 254 0 NA NA NA NA 204 316 0 NA NA NA NA 1269 1748 2020 NA NA NA NA 1292 1774 2033 NA NA NA
1457949600.0 1323.0 NA 146 252 0 NA NA NA NA 201 316 0 NA NA NA NA 1033 1319 2035 NA NA NA NA 1057 1346 2040 NA NA NA
1457949600.0 1324.0 NA 163 266 0 NA NA NA NA 209 317 0 NA NA NA NA 1315 1923 2127 NA NA NA NA 1360 1948 2134 NA NA NA
1457949600.0 1325.0 NA 149 267 0 86 NA NA NA 210 317 0 113 NA NA NA 1354 2067 2021 212 NA NA NA 1417 2119 2032 251 NA NA
1457949600.0 1326.0 NA 154 253 0 NA NA NA NA 206 316 0 NA NA NA NA 1171 1578 2101 NA NA NA NA 1197 1606 2107 NA NA NA
1457949600.0 1327.0 NA 165 263 0 NA NA NA NA 208 316 0 NA NA NA NA 1226 1586 2258 NA NA NA NA 1252 1608 2264 NA NA NA
1457949600.0 1328.0 NA 154 261 0 NA NA NA NA 208 316 0 NA NA NA NA 1269 1758 2121 NA NA NA NA 1313 1800 2128 NA NA NA
1457949600.0 1329.0 NA 155 256 0 NA NA NA NA 207 316 0 NA NA NA NA 1218 1613 2139 NA NA NA NA 1253 1646 2147 NA NA NA
1457949600.0 133.0 60 84 210 NA NA NA NA 111 153 262 NA NA NA NA 12308 914 1586 NA NA NA NA 12319 924 1599 NA NA NA NA
1457949600.0 1330.0 NA 164 264 0 NA NA NA NA 210 316 0 NA NA NA NA 1345 1673 2133 NA NA NA NA 1371 1705 2140 NA NA NA
1457949600.0 1331.0 NA 153 254 0 NA NA NA NA 206 316 0 NA NA NA NA 1191 1614 2137 NA NA NA NA 1222 1643 2144 NA NA NA
1457949600.0 1332.0 NA 158 262 0 NA NA NA NA 206 316 0 NA NA NA NA 1268 1684 2202 NA NA NA NA 1293 1705 2209 NA NA NA
1457949600.0 1333.0 NA 153 259 0 NA NA NA NA 206 316 0 NA NA NA NA 1121 1566 2057 NA NA NA NA 1148 1595 2063 NA NA NA
1457949600.0 1334.0 NA 163 265 0 NA NA NA NA 207 317 0 NA NA NA NA 1277 1806 2195 NA NA NA NA 1308 1828 2205 NA NA NA
1457949600.0 1335.0 NA 147 254 0 NA NA NA NA 207 316 0 NA NA NA NA 1119 1573 2015 NA NA NA NA 1161 1617 2021 NA NA NA
1457949600.0 1336.0 NA 155 256 0 NA NA NA NA 213 317 0 NA NA NA NA 1965 3318 2082 NA NA NA NA 2013 3358 2089 NA NA NA
1457949600.0 1337.0 NA 158 266 0 NA NA NA NA 215 321 0 NA NA NA NA 1997 3456 2168 NA NA NA NA 2049 3484 2179 NA NA NA
1457949600.0 1338.0 NA 160 268 0 NA NA NA NA 210 316 0 NA NA NA NA 1425 2024 2250 NA NA NA NA 1471 2049 2256 NA NA NA
1457949600.0 1339.0 NA 160 266 0 NA NA NA NA 212 321 0 NA NA NA NA 1876 2951 2045 NA NA NA NA 1994 2991 2051 NA NA NA
1457949600.0 134.0 NA 230 42 0 NA NA NA NA 291 78 0 NA NA NA NA 4497 11 15 NA NA NA NA 4553 31 32 NA NA NA
1457949600.0 134.701 NA 41 246 0 NA NA NA NA 92 298 0 NA NA NA NA 157 1981 901 NA NA NA NA 1390 2112 920 NA NA NA
1457949600.0 134.702 NA 50 258 0 NA NA NA NA 95 323 0 NA NA NA NA 301 14641 3721 NA NA NA NA 372 14726 3730 NA NA NA
1457949600.0 134.703 NA 54 260 0 NA NA NA NA 100 343 0 NA NA NA NA 261 13361 3868 NA NA NA NA 382 13473 3878 NA NA NA
1457949600.0 134.704 NA 43 257 0 NA NA NA NA 100 317 0 NA NA NA NA 254 12558 2042 NA NA NA NA 285 12608 2048 NA NA NA
1457949600.0 134.705 NA 48 261 0 NA NA NA NA 108 348 0 NA NA NA NA 251 12088 5728 NA NA NA NA 414 12234 5735 NA NA NA
1457949600.0 134.706 NA 47 275 0 NA NA NA NA 107 346 0 NA NA NA NA 322 17297 8614 NA NA NA NA 429 17398 8622 NA NA NA
1457949600.0 134.707 NA 61 256 0 NA NA NA NA 104 330 0 NA NA NA NA 254 13080 2382 NA NA NA NA 321 13138 2391 NA NA NA
1457949600.0 134.708 NA 51 254 0 NA NA NA NA 100 330 0 NA NA NA NA 240 12137 2478 NA NA NA NA 334 12200 2484 NA NA NA
1457949600.0 134.709 NA 50 268 0 NA NA NA NA 104 335 0 NA NA NA NA 281 13675 2278 NA NA NA NA 354 13748 2284 NA NA NA
1457949600.0 134.71 NA 41 237 0 NA NA NA NA 91 293 0 NA NA NA NA 160 3902 1143 NA NA NA NA 186 3956 1170 NA NA NA
1457949600.0 134.801 NA 133 249 0 NA NA NA NA 194 302 0 NA NA NA NA 2325 9351 1300 NA NA NA NA 2360 9395 1305 NA NA NA
1457949600.0 134.802 NA 130 251 0 NA NA NA NA 192 309 0 NA NA NA NA 4390 16908 1144 NA NA NA NA 4429 16953 1150 NA NA NA
1457949600.0 134.803 NA 130 250 0 NA NA NA NA 195 308 0 NA NA NA NA 4160 15678 1291 NA NA NA NA 4227 15717 1297 NA NA NA
1457949600.0 134.804 NA 133 259 0 NA NA NA NA 195 318 0 NA NA NA NA 4493 16907 1221 NA NA NA NA 4523 16944 1230 NA NA NA
1457949600.0 134.805 NA 142 258 0 NA NA NA NA 203 323 0 NA NA NA NA 4608 16458 1247 NA NA NA NA 4647 16500 1255 NA NA NA
1457949600.0 134.806 NA 143 263 0 NA NA NA NA 195 318 0 NA NA NA NA 4902 18026 1178 NA NA NA NA 4951 18069 1183 NA NA NA
1457949600.0 134.807 NA 190 280 0 NA NA NA NA 231 330 0 NA NA NA NA 5242 16276 1291 NA NA NA NA 5346 16316 1299 NA NA NA
1457949600.0 134.808 NA 176 270 0 NA NA NA NA 228 333 0 NA NA NA NA 5289 17078 1336 NA NA NA NA 5345 17121 1344 NA NA NA
1457949600.0 134.809 NA 133 255 0 NA NA NA NA 195 306 0 NA NA NA NA 4617 15796 1215 NA NA NA NA 4684 15837 1221 NA NA NA
1457949600.0 134.81 NA 141 251 0 NA NA NA NA 194 310 0 NA NA NA NA 4335 16141 1358 NA NA NA NA 4376 16186 1365 NA NA NA
1457949600.0 134.811 NA 131 257 0 NA NA NA NA 202 313 0 NA NA NA NA 4598 17108 1186 NA NA NA NA 4670 17153 1199 NA NA NA
1457949600.0 134.812 NA 129 251 0 NA NA NA NA 187 302 0 NA NA NA NA 2153 9237 1236 NA NA NA NA 2182 9275 1244 NA NA NA
1457949600.0 134.901 NA 133 246 0 NA NA NA NA 193 305 0 NA NA NA NA 2494 9528 1332 NA NA NA NA 2548 9569 1338 NA NA NA
1457949600.0 134.902 NA 131 248 0 NA NA NA NA 191 304 0 NA NA NA NA 3499 12937 1348 NA NA NA NA 3559 12971 1354 NA NA NA
1457949600.0 134.903 NA 131 248 0 NA NA NA NA 193 305 0 NA NA NA NA 3284 11638 1219 NA NA NA NA 3322 11674 1226 NA NA NA
1457949600.0 134.904 NA 134 256 0 NA NA NA NA 196 310 0 NA NA NA NA 4759 14413 1270 NA NA NA NA 4823 14453 1278 NA NA NA
1457949600.0 134.905 NA 130 254 0 NA NA NA NA 194 303 0 NA NA NA NA 3218 11584 1304 NA NA NA NA 3256 11629 1312 NA NA NA
1457949600.0 134.906 NA 142 255 0 NA NA NA NA 192 306 0 NA NA NA NA 4445 13622 1341 NA NA NA NA 4497 13661 1348 NA NA NA
1457949600.0 134.907 NA 174 262 0 NA NA NA NA 231 321 0 NA NA NA NA 4627 12242 1380 NA NA NA NA 4677 12279 1394 NA NA NA
1457949600.0 134.908 NA 176 267 0 NA NA NA NA 231 325 0 NA NA NA NA 4267 12566 1350 NA NA NA NA 4457 12600 1356 NA NA NA
1457949600.0 134.909 NA 144 243 0 NA NA NA NA 194 301 0 NA NA NA NA 3621 12413 1292 NA NA NA NA 3660 12654 1297 NA NA NA
1457949600.0 134.91 NA 128 245 0 NA NA NA NA 193 305 0 NA NA NA NA 3107 10747 1301 NA NA NA NA 3169 10783 1309 NA NA NA
1457949600.0 134.911 NA 130 248 0 NA NA NA NA 195 302 0 NA NA NA NA 3716 12067 1319 NA NA NA NA 3764 12116 1326 NA NA NA
1457949600.0 134.912 NA 131 241 0 NA NA NA NA 187 299 0 NA NA NA NA 2189 8607 1224 NA NA NA NA 2229 8650 1233 NA NA NA
1457949600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457949600.0 134.99602 NA 125 251 0 NA NA NA NA 191 303 0 NA NA NA NA 2491 10642 1207 NA NA NA NA 2540 10684 1213 NA NA NA
1457949600.0 134.99603 NA 131 250 0 NA NA NA NA 192 309 0 NA NA NA NA 3974 15589 1231 NA NA NA NA 4017 15632 1239 NA NA NA
1457949600.0 134.99901 NA 129 247 0 NA NA NA NA 191 305 0 NA NA NA NA 2814 11222 1269 NA NA NA NA 2852 11257 1279 NA NA NA
1457949600.0 1340.0 NA 155 257 0 NA NA NA NA 206 316 0 NA NA NA NA 1206 1579 2162 NA NA NA NA 1237 1605 2168 NA NA NA
1457949600.0 1341.0 NA 154 266 0 NA NA NA NA 213 321 0 NA NA NA NA 1714 2762 2146 NA NA NA NA 1751 2805 2155 NA NA NA
1457949600.0 1343.0 NA 161 267 0 NA NA NA NA 209 317 0 NA NA NA NA 1265 1839 2181 NA NA NA NA 1295 1862 2200 NA NA NA
1457949600.0 1344.0 NA 165 265 0 NA NA NA NA 207 316 0 NA NA NA NA 1200 1802 2193 NA NA NA NA 1233 1823 2198 NA NA NA
1457949600.0 1345.0 NA 158 262 0 NA NA NA NA 210 317 0 NA NA NA NA 1217 1675 2179 NA NA NA NA 1244 1704 2185 NA NA NA
1457949600.0 1347.0 NA 163 262 0 NA NA NA NA 210 317 0 NA NA NA NA 1266 1718 2214 NA NA NA NA 1295 1743 2222 NA NA NA
1457949600.0 1348.0 NA 151 257 0 NA NA NA NA 205 316 0 NA NA NA NA 1151 1492 2183 NA NA NA NA 1175 1523 2189 NA NA NA
1457949600.0 135.1 231 0 112 NA NA NA NA 286 0 166 NA NA NA NA 1967 725 517 NA NA NA NA 2006 729 538 NA NA NA NA
1457949600.0 135.11 243 0 112 NA NA NA NA 290 0 165 NA NA NA NA 2738 730 682 NA NA NA NA 2764 737 705 NA NA NA NA
1457949600.0 135.12 228 0 111 NA NA NA NA 283 0 166 NA NA NA NA 1578 713 467 NA NA NA NA 1606 719 501 NA NA NA NA
1457949600.0 135.2 222 0 106 NA NA NA NA 264 0 164 NA NA NA NA 1295 633 445 NA NA NA NA 1321 637 478 NA NA NA NA
1457949600.0 135.3 216 0 109 NA NA NA NA 264 0 164 NA NA NA NA 1307 642 459 NA NA NA NA 1340 650 483 NA NA NA NA
1457949600.0 135.4 227 0 110 NA NA NA NA 284 0 166 NA NA NA NA 1650 738 482 NA NA NA NA 1678 746 517 NA NA NA NA
1457949600.0 135.5 229 0 111 NA NA NA NA 282 0 165 NA NA NA NA 1471 729 463 NA NA NA NA 1514 734 495 NA NA NA NA
1457949600.0 135.6 227 0 110 NA NA NA NA 285 0 165 NA NA NA NA 1726 714 483 NA NA NA NA 1764 720 505 NA NA NA NA
1457949600.0 135.7 235 0 108 NA NA NA NA 283 0 165 NA NA NA NA 1513 717 481 NA NA NA NA 1548 728 516 NA NA NA NA
1457949600.0 135.8 94 NA NA NA NA NA NA 142 NA NA NA NA NA NA 477 NA NA NA NA NA NA 521 NA NA NA NA NA NA
1457949600.0 135.9 232 0 111 NA NA NA NA 286 0 166 NA NA NA NA 1439 686 405 NA NA NA NA 1467 693 423 NA NA NA NA
1457949600.0 1350.0 NA 147 255 0 NA NA NA NA 207 316 0 NA NA NA NA 1170 1635 2056 NA NA NA NA 1213 1682 2064 NA NA NA
1457949600.0 1351.0 NA 166 267 0 NA NA NA NA 209 316 0 NA NA NA NA 1357 1804 2159 NA NA NA NA 1381 1825 2165 NA NA NA
1457949600.0 1352.0 NA 152 259 0 NA NA NA NA 205 316 0 NA NA NA NA 1190 1624 2129 NA NA NA NA 1216 1647 2134 NA NA NA
1457949600.0 1353.0 NA 158 262 0 NA NA NA NA 209 316 0 NA NA NA NA 1220 1806 2190 NA NA NA NA 1301 1828 2197 NA NA NA
1457949600.0 1354.0 NA 161 262 0 NA NA NA NA 207 316 0 NA NA NA NA 1218 1738 2246 NA NA NA NA 1241 1779 2251 NA NA NA
1457949600.0 1355.0 NA 157 267 0 NA NA NA NA 209 316 0 NA NA NA NA 1366 2079 2203 NA NA NA NA 1405 2099 2210 NA NA NA
1457949600.0 1356.0 71 163 270 0 113 NA NA 118 197 326 0 170 NA NA 8652 1211 1746 2108 473 NA NA 8689 1237 1778 2115 507 NA NA
1457949600.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 11 NA NA NA NA NA NA 2827 NA NA NA NA NA NA
1457949600.0 139901.0 NA 158 262 0 NA NA NA NA 209 317 0 NA NA NA NA 1309 1683 2121 NA NA NA NA 1347 1708 2127 NA NA NA
1457949600.0 139902.0 NA 157 269 0 NA NA NA NA 210 317 0 NA NA NA NA 1346 1992 2221 NA NA NA NA 1384 2029 2226 NA NA NA
1457949600.0 13992501.0 NA 179 321 0 NA NA NA NA 254 413 0 NA NA NA NA 5712 8720 1990 NA NA NA NA 8894 11698 1999 NA NA NA
1457949600.0 13992502.0 NA 182 321 0 NA NA NA NA 259 409 0 NA NA NA NA 5651 8253 2057 NA NA NA NA 8416 10699 2066 NA NA NA
1457949600.0 14.0 NA 83 214 0 NA NA NA NA 158 265 0 NA NA NA NA 4559 4089 1321 NA NA NA NA 4578 4102 1330 NA NA NA
1457949600.0 140.1 NA 130 205 0 NA NA NA NA 189 255 0 NA NA NA NA 693 947 514 NA NA NA NA 715 992 521 NA NA NA
1457949600.0 140.2 NA 128 205 0 NA NA NA NA 187 255 0 NA NA NA NA 658 915 554 NA NA NA NA 752 968 560 NA NA NA
1457949600.0 140.4 NA 131 205 0 NA NA NA NA 191 255 0 NA NA NA NA 682 896 490 NA NA NA NA 724 951 497 NA NA NA
1457949600.0 140.51 NA 43 187 0 NA NA NA NA 80 240 0 NA NA NA NA 1174 3112 466 NA NA NA NA 1302 3130 471 NA NA NA
1457949600.0 140.52 NA 203 191 0 NA NA NA NA 264 242 0 NA NA NA NA 4137 3083 530 NA NA NA NA 4218 3110 536 NA NA NA
1457949600.0 140.53 NA 219 0 NA NA NA NA NA 292 0 NA NA NA NA NA 6369 481 NA NA NA NA NA 6830 496 NA NA NA NA
1457949600.0 144.6 NA 225 NA NA NA NA NA NA 292 NA NA NA NA NA NA 3468 NA NA NA NA NA NA 3589 NA NA NA NA NA
1457949600.0 145.0 NA 213 279 0 NA NA NA NA 309 362 0 NA NA NA NA 5471 5755 465 NA NA NA NA 5535 5782 471 NA NA NA
1457949600.0 15.0 NA 81 209 0 NA NA NA NA 158 262 0 NA NA NA NA 4122 1798 1045 NA NA NA NA 4147 1811 1199 NA NA NA
1457949600.0 16.0 NA 85 211 0 NA NA NA NA 158 264 0 NA NA NA NA 4083 2635 1036 NA NA NA NA 4126 2649 1046 NA NA NA
1457949600.0 17.0 NA 78 210 0 NA NA NA NA 158 262 0 NA NA NA NA 4194 1982 1061 NA NA NA NA 4217 1993 1067 NA NA NA
1457949600.0 18.0 NA 79 210 0 NA NA NA NA 158 262 0 NA NA NA NA 4191 1612 989 NA NA NA NA 4215 1624 995 NA NA NA
