Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458036000.0 124.4 195 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1013 NA NA NA NA NA NA 1045 NA NA NA NA NA NA
1458036000.0 124.5 192 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1135 NA NA NA NA NA NA 1149 NA NA NA NA NA NA
1458036000.0 124.6 185 NA NA NA NA NA NA 233 NA NA NA NA NA NA 1054 NA NA NA NA NA NA 1081 NA NA NA NA NA NA
1458036000.0 125.0 62 85 209 NA NA NA NA 110 153 260 NA NA NA NA 8314 890 1169 NA NA NA NA 8322 902 1181 NA NA NA NA
1458036000.0 126.0 52 81 207 NA NA NA NA 99 153 260 NA NA NA NA 2919 774 849 NA NA NA NA 2931 790 863 NA NA NA NA
1458036000.0 127.0 52 80 207 NA NA NA NA 99 153 260 NA NA NA NA 2649 741 1022 NA NA NA NA 2770 752 1034 NA NA NA NA
1458036000.0 128.0 53 80 209 NA NA NA NA 98 153 260 NA NA NA NA 1180 895 924 NA NA NA NA 1185 903 999 NA NA NA NA
1458036000.0 129.0 52 80 203 NA NA NA NA 93 153 260 NA NA NA NA 1147 851 949 NA NA NA NA 1152 859 961 NA NA NA NA
1458036000.0 13.0 NA 80 210 0 NA NA NA NA 158 261 0 NA NA NA NA 693 1987 1049 NA NA NA NA 773 2003 1054 NA NA NA
1458036000.0 130.0 53 80 208 NA NA NA NA 98 153 260 NA NA NA NA 1451 872 974 NA NA NA NA 1457 881 989 NA NA NA NA
1458036000.0 1301.0 67 128 182 NA NA NA NA 114 185 239 NA NA NA NA 3157 1167 987 NA NA NA NA 3202 1224 1032 NA NA NA NA
1458036000.0 1302.0 70 153 188 NA NA NA NA 120 185 242 NA NA NA NA 13537 1328 1619 NA NA NA NA 13578 1352 1639 NA NA NA NA
1458036000.0 1303.0 71 155 190 NA NA NA NA 121 189 248 NA NA NA NA 18859 1604 2729 NA NA NA NA 18908 1811 2770 NA NA NA NA
1458036000.0 1306.0 NA 151 251 0 NA NA NA NA 202 316 0 NA NA NA NA 1126 1388 2090 NA NA NA NA 1156 1419 2588 NA NA NA
1458036000.0 1307.0 NA 130 144 61 0 NA NA NA 195 208 88 0 NA NA NA 949 877 71 766 NA NA NA 990 918 92 773 NA NA
1458036000.0 1308.0 NA 126 143 57 0 NA NA NA 194 208 88 0 NA NA NA 976 918 73 810 NA NA NA 1003 961 78 816 NA NA
1458036000.0 1309.0 NA 158 259 0 NA NA NA NA 209 316 0 NA NA NA NA 1321 2006 2120 NA NA NA NA 1363 2036 2125 NA NA NA
1458036000.0 131.0 54 80 208 NA NA NA NA 100 153 260 NA NA NA NA 3259 907 990 NA NA NA NA 3267 917 1060 NA NA NA NA
1458036000.0 1310.0 NA 157 256 0 NA NA NA NA 210 317 0 NA NA NA NA 1420 1893 1564 NA NA NA NA 1462 1935 1572 NA NA NA
1458036000.0 1311.0 NA 150 238 0 67 NA NA NA 204 294 0 107 NA NA NA 1148 1348 1849 172 NA NA NA 1197 1396 1866 213 NA NA
1458036000.0 1312.0 NA 158 263 0 NA NA NA NA 210 317 0 NA NA NA NA 1276 1922 2189 NA NA NA NA 1307 1946 2194 NA NA NA
1458036000.0 1313.0 NA 158 264 0 NA NA NA NA 221 321 0 NA NA NA NA 2678 3366 2219 NA NA NA NA 2718 3408 2227 NA NA NA
1458036000.0 1314.0 NA 165 258 0 NA NA NA NA 210 317 0 NA NA NA NA 1347 1515 2193 NA NA NA NA 1382 1554 2202 NA NA NA
1458036000.0 1315.0 NA 147 254 0 NA NA NA NA 203 316 0 NA NA NA NA 1092 1369 1927 NA NA NA NA 1121 1400 1932 NA NA NA
1458036000.0 1316.0 NA 144 253 0 NA NA NA NA 204 316 0 NA NA NA NA 1157 1547 2039 NA NA NA NA 1193 1595 2049 NA NA NA
1458036000.0 1317.0 NA 150 251 0 NA NA NA NA 203 316 0 NA NA NA NA 1162 1478 2040 NA NA NA NA 1189 1506 2046 NA NA NA
1458036000.0 1318.0 NA 149 252 0 NA NA NA NA 202 316 0 NA NA NA NA 1099 1377 2080 NA NA NA NA 1124 1407 2092 NA NA NA
1458036000.0 1319.0 NA 159 253 0 NA NA NA NA 202 316 0 NA NA NA NA 1064 1398 1948 NA NA NA NA 1097 1446 2215 NA NA NA
1458036000.0 132.0 57 83 216 NA NA NA NA 106 153 260 NA NA NA NA 5666 861 1088 NA NA NA NA 5678 1665 1103 NA NA NA NA
1458036000.0 1320.0 NA 145 254 0 NA NA NA NA 204 316 0 NA NA NA NA 1160 1487 1994 NA NA NA NA 1190 1515 2008 NA NA NA
1458036000.0 1321.0 NA 144 252 0 NA NA NA NA 205 316 0 NA NA NA NA 1231 1524 2083 NA NA NA NA 1278 1551 2089 NA NA NA
1458036000.0 1322.0 NA 151 255 0 NA NA NA NA 205 316 0 NA NA NA NA 1191 1712 2082 NA NA NA NA 1217 1742 2088 NA NA NA
1458036000.0 1323.0 NA 146 253 0 NA NA NA NA 202 316 0 NA NA NA NA 1109 1343 2049 NA NA NA NA 1144 1389 2056 NA NA NA
1458036000.0 1324.0 NA 153 260 0 NA NA NA NA 209 317 0 NA NA NA NA 1337 1924 2126 NA NA NA NA 1377 1963 2131 NA NA NA
1458036000.0 1325.0 NA 158 265 0 79 NA NA NA 210 317 0 112 NA NA NA 1339 1940 2196 207 NA NA NA 1380 1981 2205 231 NA NA
1458036000.0 1326.0 NA 151 253 0 NA NA NA NA 206 316 0 NA NA NA NA 1270 1659 2144 NA NA NA NA 1298 1685 2149 NA NA NA
1458036000.0 1327.0 NA 160 260 0 NA NA NA NA 208 317 0 NA NA NA NA 1216 1576 2094 NA NA NA NA 1253 1606 2101 NA NA NA
1458036000.0 1328.0 NA 153 267 0 NA NA NA NA 208 316 0 NA NA NA NA 1344 1854 2097 NA NA NA NA 1379 1886 2102 NA NA NA
1458036000.0 1329.0 NA 155 261 0 NA NA NA NA 207 316 0 NA NA NA NA 1205 1626 2127 NA NA NA NA 1232 1654 2135 NA NA NA
1458036000.0 133.0 61 83 212 NA NA NA NA 111 153 262 NA NA NA NA 12459 934 1554 NA NA NA NA 12471 944 1569 NA NA NA NA
1458036000.0 1330.0 NA 161 261 0 NA NA NA NA 210 316 0 NA NA NA NA 1292 1673 2129 NA NA NA NA 1321 1701 2134 NA NA NA
1458036000.0 1331.0 NA 150 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1176 1550 2032 NA NA NA NA 1214 1592 2038 NA NA NA
1458036000.0 1332.0 NA 150 266 0 NA NA NA NA 206 316 0 NA NA NA NA 1220 1860 2094 NA NA NA NA 1271 1883 2100 NA NA NA
1458036000.0 1333.0 NA 148 256 0 NA NA NA NA 206 316 0 NA NA NA NA 1182 1599 2054 NA NA NA NA 1213 1627 2061 NA NA NA
1458036000.0 1334.0 NA 162 260 0 NA NA NA NA 207 317 0 NA NA NA NA 1226 1736 2134 NA NA NA NA 1267 1763 2139 NA NA NA
1458036000.0 1335.0 NA 150 258 0 NA NA NA NA 207 316 0 NA NA NA NA 1212 1556 2159 NA NA NA NA 1237 1596 2167 NA NA NA
1458036000.0 1336.0 NA 161 261 0 NA NA NA NA 214 317 0 NA NA NA NA 1932 3376 2153 NA NA NA NA 1984 3400 2161 NA NA NA
1458036000.0 1337.0 NA 158 266 0 NA NA NA NA 215 321 0 NA NA NA NA 1972 3422 2186 NA NA NA NA 2037 3466 2192 NA NA NA
1458036000.0 1338.0 NA 160 265 0 NA NA NA NA 210 317 0 NA NA NA NA 1314 2028 2243 NA NA NA NA 1362 2070 2251 NA NA NA
1458036000.0 1339.0 NA 159 260 0 NA NA NA NA 212 321 0 NA NA NA NA 1936 2959 2019 NA NA NA NA 1990 3004 2025 NA NA NA
1458036000.0 134.0 NA 228 47 0 NA NA NA NA 295 78 0 NA NA NA NA 5586 12 21 NA NA NA NA 5633 18 26 NA NA NA
1458036000.0 134.701 NA 50 245 0 NA NA NA NA 96 307 0 NA NA NA NA 250 9673 1027 NA NA NA NA 430 9729 1032 NA NA NA
1458036000.0 134.702 NA 45 242 0 NA NA NA NA 94 299 0 NA NA NA NA 266 13448 1150 NA NA NA NA 485 13490 1157 NA NA NA
1458036000.0 134.703 NA 43 248 0 NA NA NA NA 93 314 0 NA NA NA NA 263 13724 1215 NA NA NA NA 301 13768 1228 NA NA NA
1458036000.0 134.704 NA 45 241 0 NA NA NA NA 92 299 0 NA NA NA NA 256 12572 1203 NA NA NA NA 268 12612 1209 NA NA NA
1458036000.0 134.705 NA 57 250 0 NA NA NA NA 96 309 0 NA NA NA NA 270 13949 1220 NA NA NA NA 299 13995 1226 NA NA NA
1458036000.0 134.706 NA 49 260 0 NA NA NA NA 96 307 0 NA NA NA NA 324 12945 1066 NA NA NA NA 335 12983 1074 NA NA NA
1458036000.0 134.707 NA 46 242 0 NA NA NA NA 95 301 0 NA NA NA NA 241 13035 1082 NA NA NA NA 251 13083 1088 NA NA NA
1458036000.0 134.708 NA 46 242 0 NA NA NA NA 94 299 0 NA NA NA NA 257 12077 1173 NA NA NA NA 317 12118 1179 NA NA NA
1458036000.0 134.709 NA 49 247 0 NA NA NA NA 98 311 0 NA NA NA NA 270 13369 1184 NA NA NA NA 281 13417 1188 NA NA NA
1458036000.0 134.71 NA 47 239 0 NA NA NA NA 91 294 0 NA NA NA NA 239 8290 1134 NA NA NA NA 263 8365 1141 NA NA NA
1458036000.0 134.801 NA 129 249 0 NA NA NA NA 194 303 0 NA NA NA NA 2266 9612 1264 NA NA NA NA 2298 9647 1269 NA NA NA
1458036000.0 134.802 NA 136 252 0 NA NA NA NA 192 309 0 NA NA NA NA 4508 17404 1230 NA NA NA NA 4550 17642 1235 NA NA NA
1458036000.0 134.803 NA 129 252 0 NA NA NA NA 195 308 0 NA NA NA NA 4200 15809 1364 NA NA NA NA 4277 15852 1371 NA NA NA
1458036000.0 134.804 NA 132 260 0 NA NA NA NA 195 318 0 NA NA NA NA 4524 17269 1274 NA NA NA NA 4567 17369 1280 NA NA NA
1458036000.0 134.805 NA 141 258 0 NA NA NA NA 203 325 0 NA NA NA NA 4617 16861 1286 NA NA NA NA 4681 16902 1292 NA NA NA
1458036000.0 134.806 NA 138 261 0 NA NA NA NA 195 318 0 NA NA NA NA 5028 18214 1154 NA NA NA NA 5075 18266 1159 NA NA NA
1458036000.0 134.807 NA 185 272 0 NA NA NA NA 231 330 0 NA NA NA NA 5206 16339 1275 NA NA NA NA 5306 16391 1279 NA NA NA
1458036000.0 134.808 NA 176 270 0 NA NA NA NA 229 333 0 NA NA NA NA 5224 17426 1271 NA NA NA NA 5278 17475 1278 NA NA NA
1458036000.0 134.809 NA 143 249 0 NA NA NA NA 195 310 0 NA NA NA NA 4574 15904 1227 NA NA NA NA 4605 15938 1232 NA NA NA
1458036000.0 134.81 NA 135 250 0 NA NA NA NA 194 307 0 NA NA NA NA 4317 16092 1245 NA NA NA NA 4360 16142 1257 NA NA NA
1458036000.0 134.811 NA 130 260 0 NA NA NA NA 202 313 0 NA NA NA NA 4559 17440 1237 NA NA NA NA 4626 17482 1244 NA NA NA
1458036000.0 134.812 NA 131 250 0 NA NA NA NA 187 302 0 NA NA NA NA 2188 9386 1260 NA NA NA NA 2218 9431 1265 NA NA NA
1458036000.0 134.901 NA 129 246 0 NA NA NA NA 193 303 0 NA NA NA NA 2535 9592 1307 NA NA NA NA 2585 9638 1312 NA NA NA
1458036000.0 134.902 NA 127 246 0 NA NA NA NA 191 305 0 NA NA NA NA 3627 12728 1217 NA NA NA NA 3691 12771 1223 NA NA NA
1458036000.0 134.903 NA 128 244 0 NA NA NA NA 193 302 0 NA NA NA NA 3366 11674 1379 NA NA NA NA 3460 11715 1384 NA NA NA
1458036000.0 134.904 NA 138 247 0 NA NA NA NA 196 311 0 NA NA NA NA 4801 14492 1342 NA NA NA NA 4831 14538 1348 NA NA NA
1458036000.0 134.905 NA 130 248 0 NA NA NA NA 193 303 0 NA NA NA NA 3360 11744 1331 NA NA NA NA 3426 11782 1336 NA NA NA
1458036000.0 134.906 NA 133 248 0 NA NA NA NA 193 307 0 NA NA NA NA 4350 13782 1290 NA NA NA NA 4446 13825 1295 NA NA NA
1458036000.0 134.907 NA 184 262 0 NA NA NA NA 232 321 0 NA NA NA NA 4662 12254 1299 NA NA NA NA 4715 12299 1304 NA NA NA
1458036000.0 134.908 NA 176 268 0 NA NA NA NA 231 325 0 NA NA NA NA 4417 12440 1304 NA NA NA NA 4631 12494 1312 NA NA NA
1458036000.0 134.909 NA 140 247 0 NA NA NA NA 194 302 0 NA NA NA NA 3723 12345 1276 NA NA NA NA 3768 12394 1281 NA NA NA
1458036000.0 134.91 NA 130 250 0 NA NA NA NA 193 302 0 NA NA NA NA 3113 10884 1259 NA NA NA NA 3157 10930 1263 NA NA NA
1458036000.0 134.911 NA 131 248 0 NA NA NA NA 195 303 0 NA NA NA NA 3756 11836 1337 NA NA NA NA 3818 11879 1343 NA NA NA
1458036000.0 134.912 NA 132 244 0 NA NA NA NA 187 299 0 NA NA NA NA 2171 8656 1243 NA NA NA NA 2215 8698 1249 NA NA NA
1458036000.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458036000.0 134.99602 NA 126 247 0 NA NA NA NA 192 303 0 NA NA NA NA 2508 10588 1201 NA NA NA NA 2554 10633 1206 NA NA NA
1458036000.0 134.99603 NA 132 251 0 NA NA NA NA 192 309 0 NA NA NA NA 4056 15763 1306 NA NA NA NA 4098 15807 1313 NA NA NA
1458036000.0 134.99901 NA 142 247 0 NA NA NA NA 191 305 0 NA NA NA NA 2914 11153 1251 NA NA NA NA 2980 11194 1258 NA NA NA
1458036000.0 1340.0 NA 150 258 0 NA NA NA NA 207 316 0 NA NA NA NA 1237 1617 2067 NA NA NA NA 1290 1649 2073 NA NA NA
1458036000.0 1341.0 NA 163 265 0 NA NA NA NA 213 321 0 NA NA NA NA 1796 2621 2278 NA NA NA NA 1843 2668 2288 NA NA NA
1458036000.0 1343.0 NA 154 257 0 NA NA NA NA 209 317 0 NA NA NA NA 1301 1957 2154 NA NA NA NA 1328 1979 2160 NA NA NA
1458036000.0 1344.0 NA 160 261 0 NA NA NA NA 207 316 0 NA NA NA NA 1273 1754 2094 NA NA NA NA 1314 1776 2100 NA NA NA
1458036000.0 1345.0 NA 159 268 0 NA NA NA NA 210 317 0 NA NA NA NA 1293 1679 2156 NA NA NA NA 1324 1709 2164 NA NA NA
1458036000.0 1347.0 NA 153 261 0 NA NA NA NA 210 317 0 NA NA NA NA 1395 1750 2111 NA NA NA NA 1425 1776 2116 NA NA NA
1458036000.0 1348.0 NA 147 260 0 NA NA NA NA 205 316 0 NA NA NA NA 1120 1577 2109 NA NA NA NA 1148 1611 2115 NA NA NA
1458036000.0 135.1 230 0 111 NA NA NA NA 286 0 166 NA NA NA NA 1992 711 578 NA NA NA NA 2034 716 602 NA NA NA NA
1458036000.0 135.11 245 0 112 NA NA NA NA 290 0 165 NA NA NA NA 2765 745 686 NA NA NA NA 2805 752 722 NA NA NA NA
1458036000.0 135.12 230 0 111 NA NA NA NA 283 0 166 NA NA NA NA 1673 708 503 NA NA NA NA 1712 714 553 NA NA NA NA
1458036000.0 135.2 215 0 108 NA NA NA NA 264 0 164 NA NA NA NA 1290 626 434 NA NA NA NA 1319 634 473 NA NA NA NA
1458036000.0 135.3 220 0 111 NA NA NA NA 264 0 164 NA NA NA NA 1258 682 470 NA NA NA NA 1284 690 508 NA NA NA NA
1458036000.0 135.4 232 0 111 NA NA NA NA 284 0 166 NA NA NA NA 1628 713 481 NA NA NA NA 1656 719 519 NA NA NA NA
1458036000.0 135.5 227 0 112 NA NA NA NA 283 0 165 NA NA NA NA 1580 645 446 NA NA NA NA 1625 652 480 NA NA NA NA
1458036000.0 135.6 229 0 111 NA NA NA NA 286 0 165 NA NA NA NA 1805 683 522 NA NA NA NA 1834 688 540 NA NA NA NA
1458036000.0 135.7 233 0 109 NA NA NA NA 283 0 165 NA NA NA NA 1489 699 471 NA NA NA NA 1530 704 508 NA NA NA NA
1458036000.0 135.8 96 NA NA NA NA NA NA 142 NA NA NA NA NA NA 587 NA NA NA NA NA NA 636 NA NA NA NA NA NA
1458036000.0 135.9 230 0 113 NA NA NA NA 286 0 165 NA NA NA NA 1509 716 448 NA NA NA NA 1548 723 471 NA NA NA NA
1458036000.0 1350.0 NA 150 261 0 NA NA NA NA 207 317 0 NA NA NA NA 1205 1629 2088 NA NA NA NA 1247 1683 2093 NA NA NA
1458036000.0 1351.0 NA 151 265 0 NA NA NA NA 209 317 0 NA NA NA NA 1133 1845 2122 NA NA NA NA 1158 1869 2130 NA NA NA
1458036000.0 1352.0 NA 162 260 0 NA NA NA NA 205 316 0 NA NA NA NA 1246 1639 2166 NA NA NA NA 1273 1667 2171 NA NA NA
1458036000.0 1353.0 NA 147 264 0 NA NA NA NA 209 317 0 NA NA NA NA 1079 1900 2095 NA NA NA NA 1106 1946 2101 NA NA NA
1458036000.0 1354.0 NA 154 266 0 NA NA NA NA 207 316 0 NA NA NA NA 1265 1811 2095 NA NA NA NA 1292 1845 2103 NA NA NA
1458036000.0 1355.0 NA 158 262 0 NA NA NA NA 209 317 0 NA NA NA NA 1376 2048 2127 NA NA NA NA 1426 2073 2133 NA NA NA
1458036000.0 1356.0 70 163 272 0 113 NA NA 118 197 326 0 170 NA NA 8798 1225 1746 2140 529 NA NA 8841 1248 1784 2147 552 NA NA
1458036000.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 12 NA NA NA NA NA NA 4137 NA NA NA NA NA NA
1458036000.0 139901.0 NA 159 265 0 NA NA NA NA 209 317 0 NA NA NA NA 1262 1656 2092 NA NA NA NA 1319 1689 2097 NA NA NA
1458036000.0 139902.0 NA 156 265 0 NA NA NA NA 210 317 0 NA NA NA NA 1331 2042 2238 NA NA NA NA 1358 2076 2243 NA NA NA
1458036000.0 13992501.0 NA 190 325 0 NA NA NA NA 258 408 0 NA NA NA NA 5407 8341 2088 NA NA NA NA 8806 11585 2094 NA NA NA
1458036000.0 13992502.0 NA 181 320 0 NA NA NA NA 255 406 0 NA NA NA NA 5714 8626 2099 NA NA NA NA 8581 11202 2108 NA NA NA
1458036000.0 14.0 NA 82 217 0 NA NA NA NA 158 266 0 NA NA NA NA 4532 3975 1292 NA NA NA NA 4551 3991 1297 NA NA NA
1458036000.0 140.1 NA 129 209 0 NA NA NA NA 188 255 0 NA NA NA NA 641 1050 491 NA NA NA NA 670 1084 499 NA NA NA
1458036000.0 140.2 NA 130 203 0 NA NA NA NA 187 255 0 NA NA NA NA 668 1048 546 NA NA NA NA 709 1101 553 NA NA NA
1458036000.0 140.4 NA 132 209 0 NA NA NA NA 191 255 0 NA NA NA NA 659 1053 505 NA NA NA NA 711 1104 513 NA NA NA
1458036000.0 140.51 NA 33 188 0 NA NA NA NA 80 239 0 NA NA NA NA 1068 2900 493 NA NA NA NA 1178 2939 499 NA NA NA
1458036000.0 140.52 NA 202 201 0 NA NA NA NA 264 242 0 NA NA NA NA 4031 3064 482 NA NA NA NA 4350 3095 489 NA NA NA
1458036000.0 140.53 NA 217 0 NA NA NA NA NA 294 0 NA NA NA NA NA 7843 519 NA NA NA NA NA 7936 524 NA NA NA NA
1458036000.0 144.6 NA 225 NA NA NA NA NA NA 292 NA NA NA NA NA NA 3650 NA NA NA NA NA NA 3847 NA NA NA NA NA
1458036000.0 145.0 NA 218 278 0 NA NA NA NA 309 362 0 NA NA NA NA 5776 5849 478 NA NA NA NA 5815 5876 483 NA NA NA
1458036000.0 15.0 NA 81 215 0 NA NA NA NA 158 263 0 NA NA NA NA 4037 1948 977 NA NA NA NA 4626 1961 982 NA NA NA
1458036000.0 16.0 NA 85 209 0 NA NA NA NA 158 263 0 NA NA NA NA 4213 2584 1079 NA NA NA NA 4293 2596 1085 NA NA NA
1458036000.0 17.0 NA 79 215 0 NA NA NA NA 158 263 0 NA NA NA NA 4138 2192 999 NA NA NA NA 4466 2203 1014 NA NA NA
1458036000.0 18.0 NA 79 211 0 NA NA NA NA 158 263 0 NA NA NA NA 4045 1640 995 NA NA NA NA 4100 1653 1003 NA NA NA
