Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458079200.0 134.704 NA 56 241 0 NA NA NA NA 92 300 0 NA NA NA NA 265 12540 1121 NA NA NA NA 280 12587 1129 NA NA NA
1458079200.0 134.705 NA 42 250 0 NA NA NA NA 97 309 0 NA NA NA NA 275 14651 1264 NA NA NA NA 372 14696 1269 NA NA NA
1458079200.0 134.706 NA 40 258 0 NA NA NA NA 96 311 0 NA NA NA NA 272 12962 1081 NA NA NA NA 288 13001 1087 NA NA NA
1458079200.0 134.707 NA 45 242 0 NA NA NA NA 95 301 0 NA NA NA NA 252 12926 1109 NA NA NA NA 267 12967 1119 NA NA NA
1458079200.0 134.708 NA 48 242 0 NA NA NA NA 94 299 0 NA NA NA NA 252 11858 1188 NA NA NA NA 354 11904 1193 NA NA NA
1458079200.0 134.709 NA 56 250 0 NA NA NA NA 98 312 0 NA NA NA NA 267 13532 1228 NA NA NA NA 289 13572 1233 NA NA NA
1458079200.0 134.71 NA 46 237 0 NA NA NA NA 91 294 0 NA NA NA NA 229 8460 741 NA NA NA NA 240 8513 752 NA NA NA
1458079200.0 134.801 NA 130 247 0 NA NA NA NA 194 307 0 NA NA NA NA 2273 9202 1267 NA NA NA NA 2313 9245 1283 NA NA NA
1458079200.0 134.802 NA 130 250 0 NA NA NA NA 192 313 0 NA NA NA NA 4385 16893 1341 NA NA NA NA 4428 16937 1347 NA NA NA
1458079200.0 134.803 NA 129 252 0 NA NA NA NA 196 309 0 NA NA NA NA 4154 15887 1333 NA NA NA NA 4218 15924 1338 NA NA NA
1458079200.0 134.804 NA 130 261 0 NA NA NA NA 194 318 0 NA NA NA NA 4428 17038 1284 NA NA NA NA 4462 17075 1292 NA NA NA
1458079200.0 134.805 NA 136 258 0 NA NA NA NA 203 324 0 NA NA NA NA 4846 16319 1288 NA NA NA NA 4961 16363 1301 NA NA NA
1458079200.0 134.806 NA 141 263 0 NA NA NA NA 195 318 0 NA NA NA NA 4920 18357 1152 NA NA NA NA 5003 18403 1159 NA NA NA
1458079200.0 134.807 NA 170 271 0 NA NA NA NA 231 331 0 NA NA NA NA 5542 16876 1287 NA NA NA NA 5637 16920 1295 NA NA NA
1458079200.0 134.808 NA 187 271 0 NA NA NA NA 228 333 0 NA NA NA NA 5088 17037 1349 NA NA NA NA 5134 17099 1357 NA NA NA
1458079200.0 134.809 NA 138 250 0 NA NA NA NA 195 310 0 NA NA NA NA 4634 15588 1236 NA NA NA NA 4668 15633 1243 NA NA NA
1458079200.0 134.81 NA 144 251 0 NA NA NA NA 194 312 0 NA NA NA NA 3977 16307 1387 NA NA NA NA 4027 16356 1394 NA NA NA
1458079200.0 134.811 NA 135 259 0 NA NA NA NA 202 313 0 NA NA NA NA 4346 17103 1218 NA NA NA NA 4389 17148 1224 NA NA NA
1458079200.0 134.812 NA 134 244 0 NA NA NA NA 187 302 0 NA NA NA NA 2135 9227 1287 NA NA NA NA 2204 9262 1293 NA NA NA
1458079200.0 134.901 NA 129 246 0 NA NA NA NA 193 303 0 NA NA NA NA 2356 9556 1255 NA NA NA NA 2420 9609 1263 NA NA NA
1458079200.0 134.902 NA 133 247 0 NA NA NA NA 191 305 0 NA NA NA NA 3574 12747 1325 NA NA NA NA 3638 12791 1331 NA NA NA
1458079200.0 134.903 NA 132 257 0 NA NA NA NA 194 302 0 NA NA NA NA 3318 11675 1305 NA NA NA NA 3354 11712 1313 NA NA NA
1458079200.0 134.904 NA 132 255 0 NA NA NA NA 197 311 0 NA NA NA NA 4724 14485 1385 NA NA NA NA 4765 14525 1389 NA NA NA
1458079200.0 134.905 NA 130 254 0 NA NA NA NA 193 303 0 NA NA NA NA 3237 11633 1309 NA NA NA NA 3305 11677 1315 NA NA NA
1458079200.0 134.906 NA 133 247 0 NA NA NA NA 193 307 0 NA NA NA NA 4423 13950 1289 NA NA NA NA 4475 13995 1296 NA NA NA
1458079200.0 134.907 NA 191 263 0 NA NA NA NA 231 325 0 NA NA NA NA 4822 12202 1183 NA NA NA NA 4877 12250 1188 NA NA NA
1458079200.0 134.908 NA 177 267 0 NA NA NA NA 231 325 0 NA NA NA NA 4276 12722 1323 NA NA NA NA 4449 12775 1329 NA NA NA
1458079200.0 134.909 NA 145 248 0 NA NA NA NA 195 302 0 NA NA NA NA 3719 12305 1241 NA NA NA NA 3833 12348 1247 NA NA NA
1458079200.0 134.91 NA 128 250 0 NA NA NA NA 193 302 0 NA NA NA NA 3106 10773 1314 NA NA NA NA 3151 10817 1324 NA NA NA
1458079200.0 134.911 NA 132 251 0 NA NA NA NA 195 303 0 NA NA NA NA 3728 11983 1403 NA NA NA NA 3786 12022 1409 NA NA NA
1458079200.0 134.912 NA 131 245 0 NA NA NA NA 187 299 0 NA NA NA NA 2160 8394 1237 NA NA NA NA 2204 8441 1245 NA NA NA
1458079200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458079200.0 134.99602 NA 131 246 0 NA NA NA NA 191 303 0 NA NA NA NA 2409 10699 1130 NA NA NA NA 2514 10742 1135 NA NA NA
1458079200.0 134.99603 NA 130 250 0 NA NA NA NA 193 307 0 NA NA NA NA 4043 15737 1406 NA NA NA NA 4082 15768 1414 NA NA NA
1458079200.0 134.99901 NA 137 247 0 NA NA NA NA 191 305 0 NA NA NA NA 2944 11197 1247 NA NA NA NA 3007 11244 1254 NA NA NA
1458079200.0 1340.0 NA 153 257 0 NA NA NA NA 206 316 0 NA NA NA NA 1189 1654 2225 NA NA NA NA 1247 1677 2230 NA NA NA
1458079200.0 1341.0 NA 158 266 0 NA NA NA NA 213 321 0 NA NA NA NA 1855 2784 2182 NA NA NA NA 1910 2825 2189 NA NA NA
1458079200.0 1343.0 NA 159 259 0 NA NA NA NA 209 317 0 NA NA NA NA 1281 1985 2221 NA NA NA NA 1305 2010 2227 NA NA NA
1458079200.0 1344.0 NA 152 267 0 NA NA NA NA 207 317 0 NA NA NA NA 1174 1696 2191 NA NA NA NA 1246 1722 2196 NA NA NA
1458079200.0 1345.0 NA 160 268 0 NA NA NA NA 210 317 0 NA NA NA NA 1252 1727 2139 NA NA NA NA 1282 1771 2148 NA NA NA
1458079200.0 1347.0 NA 157 268 0 NA NA NA NA 210 317 0 NA NA NA NA 1302 1815 2248 NA NA NA NA 1328 1846 2254 NA NA NA
1458079200.0 1348.0 NA 151 255 0 NA NA NA NA 206 317 0 NA NA NA NA 1162 1508 2235 NA NA NA NA 1210 1533 2243 NA NA NA
1458079200.0 135.1 231 0 112 NA NA NA NA 287 0 166 NA NA NA NA 2016 731 517 NA NA NA NA 2054 739 552 NA NA NA NA
1458079200.0 135.11 238 0 116 NA NA NA NA 290 0 167 NA NA NA NA 2723 662 744 NA NA NA NA 2753 669 784 NA NA NA NA
1458079200.0 135.12 230 0 111 NA NA NA NA 283 0 166 NA NA NA NA 1652 683 514 NA NA NA NA 1678 688 539 NA NA NA NA
1458079200.0 135.2 214 0 109 NA NA NA NA 264 0 164 NA NA NA NA 1258 646 447 NA NA NA NA 1288 654 483 NA NA NA NA
1458079200.0 135.3 219 0 111 NA NA NA NA 264 0 165 NA NA NA NA 1250 635 434 NA NA NA NA 1280 640 456 NA NA NA NA
1458079200.0 135.4 232 0 110 NA NA NA NA 284 0 166 NA NA NA NA 1664 691 443 NA NA NA NA 1709 696 464 NA NA NA NA
1458079200.0 135.5 230 0 111 NA NA NA NA 283 0 165 NA NA NA NA 1557 718 490 NA NA NA NA 1586 722 515 NA NA NA NA
1458079200.0 135.6 230 0 112 NA NA NA NA 286 0 166 NA NA NA NA 1812 723 536 NA NA NA NA 1840 729 554 NA NA NA NA
1458079200.0 135.7 226 0 108 NA NA NA NA 283 0 165 NA NA NA NA 1485 700 509 NA NA NA NA 1525 705 533 NA NA NA NA
1458079200.0 135.8 95 NA NA NA NA NA NA 142 NA NA NA NA NA NA 617 NA NA NA NA NA NA 664 NA NA NA NA NA NA
1458079200.0 135.9 230 0 114 NA NA NA NA 286 0 165 NA NA NA NA 1454 739 448 NA NA NA NA 1499 745 471 NA NA NA NA
1458079200.0 1350.0 NA 150 257 0 NA NA NA NA 207 317 0 NA NA NA NA 1168 1541 2237 NA NA NA NA 1205 1585 2243 NA NA NA
1458079200.0 1351.0 NA 153 269 0 NA NA NA NA 209 317 0 NA NA NA NA 1304 1741 2208 NA NA NA NA 1337 1770 2214 NA NA NA
1458079200.0 1352.0 NA 155 265 0 NA NA NA NA 206 317 0 NA NA NA NA 1214 1699 2230 NA NA NA NA 1244 1722 2236 NA NA NA
1458079200.0 1353.0 NA 153 275 0 NA NA NA NA 209 317 0 NA NA NA NA 1215 1679 2271 NA NA NA NA 1254 1726 2278 NA NA NA
1458079200.0 1354.0 NA 155 267 0 NA NA NA NA 207 317 0 NA NA NA NA 1277 1766 2156 NA NA NA NA 1324 1794 2162 NA NA NA
1458079200.0 1355.0 NA 157 259 0 NA NA NA NA 209 317 0 NA NA NA NA 1327 2023 2202 NA NA NA NA 1387 2045 2209 NA NA NA
1458079200.0 1356.0 70 163 269 0 113 NA NA 118 197 326 0 170 NA NA 8683 1258 1793 2094 493 NA NA 8726 1295 1833 2099 516 NA NA
1458079200.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 10 NA NA NA NA NA NA 3112 NA NA NA NA NA NA
1458079200.0 139901.0 NA 156 268 0 NA NA NA NA 209 317 0 NA NA NA NA 1339 1752 2265 NA NA NA NA 1384 1781 2271 NA NA NA
1458079200.0 139902.0 NA 156 262 0 NA NA NA NA 210 317 0 NA NA NA NA 1316 2038 2145 NA NA NA NA 1355 2086 2152 NA NA NA
1458079200.0 13992501.0 NA 190 337 0 NA NA NA NA 258 408 0 NA NA NA NA 5450 8642 2088 NA NA NA NA 8986 12037 2094 NA NA NA
1458079200.0 13992502.0 NA 183 320 0 NA NA NA NA 255 410 0 NA NA NA NA 5632 8462 2054 NA NA NA NA 8541 11183 2060 NA NA NA
1458079200.0 14.0 NA 83 216 0 NA NA NA NA 158 266 0 NA NA NA NA 4608 4093 1305 NA NA NA NA 4631 4107 1311 NA NA NA
1458079200.0 140.1 NA 131 203 0 NA NA NA NA 188 255 0 NA NA NA NA 661 1060 529 NA NA NA NA 690 1097 572 NA NA NA
1458079200.0 140.2 NA 133 205 0 NA NA NA NA 187 255 0 NA NA NA NA 624 998 555 NA NA NA NA 663 1048 720 NA NA NA
1458079200.0 140.4 NA 127 204 0 NA NA NA NA 190 255 0 NA NA NA NA 679 1029 508 NA NA NA NA 727 1089 549 NA NA NA
1458079200.0 140.51 NA 46 191 0 NA NA NA NA 80 240 0 NA NA NA NA 1076 3016 545 NA NA NA NA 1345 3040 566 NA NA NA
1458079200.0 140.52 NA 201 189 0 NA NA NA NA 266 242 0 NA NA NA NA 4280 3299 498 NA NA NA NA 4411 3382 503 NA NA NA
1458079200.0 140.53 NA 224 0 NA NA NA NA NA 295 0 NA NA NA NA NA 8004 510 NA NA NA NA NA 8340 516 NA NA NA NA
1458079200.0 144.6 NA 225 NA NA NA NA NA NA 292 NA NA NA NA NA NA 3640 NA NA NA NA NA NA 3692 NA NA NA NA NA
1458079200.0 145.0 NA 212 282 0 NA NA NA NA 310 362 0 NA NA NA NA 5750 5797 469 NA NA NA NA 5801 5825 474 NA NA NA
1458079200.0 15.0 NA 80 211 0 NA NA NA NA 158 263 0 NA NA NA NA 4141 1993 1054 NA NA NA NA 4159 2013 1060 NA NA NA
1458079200.0 16.0 NA 84 209 0 NA NA NA NA 158 264 0 NA NA NA NA 4206 2445 1028 NA NA NA NA 4255 2456 1035 NA NA NA
1458079200.0 17.0 NA 79 211 0 NA NA NA NA 158 262 0 NA NA NA NA 4241 2255 1053 NA NA NA NA 4270 2271 1059 NA NA NA
1458079200.0 18.0 NA 80 209 0 NA NA NA NA 158 263 0 NA NA NA NA 4228 1788 970 NA NA NA NA 4249 1809 976 NA NA NA
