Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458428400.0 115.0 60 94 209 NA NA NA NA 110 153 260 NA NA NA NA 8435 851 1140 NA NA NA NA 8449 858 1150 NA NA NA NA
1458428400.0 116.0 60 83 213 NA NA NA NA 110 153 260 NA NA NA NA 7176 887 1231 NA NA NA NA 7185 894 1242 NA NA NA NA
1458428400.0 117.0 62 84 212 NA NA NA NA 111 153 261 NA NA NA NA 11104 943 1336 NA NA NA NA 11115 953 1356 NA NA NA NA
1458428400.0 118.0 62 88 209 NA NA NA NA 110 153 260 NA NA NA NA 8150 853 1322 NA NA NA NA 8157 864 1336 NA NA NA NA
1458428400.0 119.0 58 85 207 NA NA NA NA 108 153 260 NA NA NA NA 6901 878 1158 NA NA NA NA 6915 886 1170 NA NA NA NA
1458428400.0 12.0 NA 84 217 0 NA NA NA NA 158 265 0 NA NA NA NA 4566 5100 1359 NA NA NA NA 4580 5114 1365 NA NA NA
1458428400.0 120.0 53 79 206 NA NA NA NA 92 153 260 NA NA NA NA 1281 790 806 NA NA NA NA 1416 812 821 NA NA NA NA
1458428400.0 121.0 60 84 214 NA NA NA NA 111 153 261 NA NA NA NA 10574 914 1341 NA NA NA NA 10582 922 1352 NA NA NA NA
1458428400.0 122.0 57 82 211 NA NA NA NA 107 153 260 NA NA NA NA 2730 640 955 NA NA NA NA 2737 649 1022 NA NA NA NA
1458428400.0 123.1 199 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1318 NA NA NA NA NA NA 1346 NA NA NA NA NA NA
1458428400.0 123.2 193 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1804 NA NA NA NA NA NA 1843 NA NA NA NA NA NA
1458428400.0 123.3 183 NA NA NA NA NA NA 233 NA NA NA NA NA NA 893 NA NA NA NA NA NA 905 NA NA NA NA NA NA
1458428400.0 124.1 189 NA NA NA NA NA NA 242 NA NA NA NA NA NA 935 NA NA NA NA NA NA 972 NA NA NA NA NA NA
1458428400.0 124.2 198 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1206 NA NA NA NA NA NA 1220 NA NA NA NA NA NA
1458428400.0 124.4 193 NA NA NA NA NA NA 241 NA NA NA NA NA NA 947 NA NA NA NA NA NA 962 NA NA NA NA NA NA
1458428400.0 124.5 195 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1009 NA NA NA NA NA NA 1022 NA NA NA NA NA NA
1458428400.0 124.6 180 NA NA NA NA NA NA 234 NA NA NA NA NA NA 956 NA NA NA NA NA NA 1003 NA NA NA NA NA NA
1458428400.0 125.0 61 82 209 NA NA NA NA 110 153 260 NA NA NA NA 8175 820 731 NA NA NA NA 8184 828 742 NA NA NA NA
1458428400.0 126.0 53 82 206 NA NA NA NA 99 153 260 NA NA NA NA 2869 796 970 NA NA NA NA 2943 803 1049 NA NA NA NA
1458428400.0 127.0 52 81 208 NA NA NA NA 99 153 260 NA NA NA NA 2661 833 976 NA NA NA NA 2670 856 997 NA NA NA NA
1458428400.0 128.0 53 80 206 NA NA NA NA 98 153 260 NA NA NA NA 1182 807 860 NA NA NA NA 1356 825 869 NA NA NA NA
1458428400.0 129.0 52 80 206 NA NA NA NA 93 153 260 NA NA NA NA 1267 772 851 NA NA NA NA 1421 818 875 NA NA NA NA
1458428400.0 13.0 NA 81 209 0 NA NA NA NA 158 261 0 NA NA NA NA 627 2115 1111 NA NA NA NA 645 2164 1168 NA NA NA
1458428400.0 130.0 55 80 207 NA NA NA NA 99 153 260 NA NA NA NA 1422 790 976 NA NA NA NA 1429 799 999 NA NA NA NA
1458428400.0 1301.0 66 136 184 NA NA NA NA 114 185 239 NA NA NA NA 2988 1063 953 NA NA NA NA 3021 1097 1996 NA NA NA NA
1458428400.0 1302.0 71 136 188 NA NA NA NA 120 185 241 NA NA NA NA 13538 1336 1351 NA NA NA NA 13575 1361 1386 NA NA NA NA
1458428400.0 1303.0 71 138 186 NA NA NA NA 121 189 249 NA NA NA NA 18977 1609 2794 NA NA NA NA 19013 1637 2832 NA NA NA NA
1458428400.0 1306.0 NA 146 254 0 NA NA NA NA 202 315 0 NA NA NA NA 1143 1356 1967 NA NA NA NA 1232 1374 1972 NA NA NA
1458428400.0 1307.0 NA 128 142 50 0 NA NA NA 194 208 87 0 NA NA NA 1123 990 72 801 NA NA NA 1195 1019 77 810 NA NA
1458428400.0 1308.0 NA 127 143 55 0 NA NA NA 194 208 87 0 NA NA NA 1136 924 74 764 NA NA NA 1180 945 78 829 NA NA
1458428400.0 1309.0 NA 149 255 0 NA NA NA NA 209 316 0 NA NA NA NA 1019 1939 2172 NA NA NA NA 1058 1983 2178 NA NA NA
1458428400.0 131.0 53 81 209 NA NA NA NA 100 153 260 NA NA NA NA 2972 890 1002 NA NA NA NA 3040 959 1013 NA NA NA NA
1458428400.0 1310.0 NA 152 254 0 NA NA NA NA 210 316 0 NA NA NA NA 1218 1816 1993 NA NA NA NA 1240 1843 2001 NA NA NA
1458428400.0 1311.0 NA 147 239 0 80 NA NA NA 204 292 0 106 NA NA NA 1114 1315 2196 183 NA NA NA 1142 1357 2204 219 NA NA
1458428400.0 1313.0 NA 160 259 0 NA NA NA NA 219 322 0 NA NA NA NA 2526 3452 2043 NA NA NA NA 2567 3493 2049 NA NA NA
1458428400.0 1315.0 NA 150 255 0 NA NA NA NA 202 316 0 NA NA NA NA 1066 1339 1997 NA NA NA NA 1090 1383 2003 NA NA NA
1458428400.0 1316.0 NA 146 254 0 NA NA NA NA 203 315 0 NA NA NA NA 1124 1375 1956 NA NA NA NA 1184 1400 1966 NA NA NA
1458428400.0 1317.0 NA 147 254 0 NA NA NA NA 203 315 0 NA NA NA NA 1098 1369 1943 NA NA NA NA 1135 1396 1949 NA NA NA
1458428400.0 1318.0 NA 146 252 0 NA NA NA NA 202 315 0 NA NA NA NA 1073 1330 1915 NA NA NA NA 1114 1368 1920 NA NA NA
1458428400.0 1319.0 NA 147 253 0 NA NA NA NA 202 315 0 NA NA NA NA 1071 1391 1950 NA NA NA NA 1127 1417 1957 NA NA NA
1458428400.0 132.0 57 94 212 NA NA NA NA 106 153 260 NA NA NA NA 5252 821 1022 NA NA NA NA 5259 828 1602 NA NA NA NA
1458428400.0 1320.0 NA 148 253 0 NA NA NA NA 204 316 0 NA NA NA NA 1105 1419 2036 NA NA NA NA 1146 1458 2078 NA NA NA
1458428400.0 1321.0 NA 152 251 0 NA NA NA NA 204 316 0 NA NA NA NA 1259 1485 2010 NA NA NA NA 1299 1524 2016 NA NA NA
1458428400.0 1322.0 NA 148 252 0 NA NA NA NA 204 316 0 NA NA NA NA 1144 1739 2044 NA NA NA NA 1179 1760 2051 NA NA NA
1458428400.0 1323.0 NA 143 251 0 NA NA NA NA 201 315 0 NA NA NA NA 1206 1270 1932 NA NA NA NA 1407 1307 1938 NA NA NA
1458428400.0 1325.0 NA 168 262 0 87 NA NA NA 210 316 0 112 NA NA NA 1283 1846 2008 188 NA NA NA 1362 1883 2016 209 NA NA
1458428400.0 1326.0 NA 151 256 0 NA NA NA NA 206 316 0 NA NA NA NA 1148 1533 1959 NA NA NA NA 1186 1573 1966 NA NA NA
1458428400.0 1329.0 NA 151 255 0 NA NA NA NA 207 316 0 NA NA NA NA 1180 1629 2087 NA NA NA NA 1206 1654 2100 NA NA NA
1458428400.0 133.0 61 87 208 NA NA NA NA 111 153 262 NA NA NA NA 12467 906 1606 NA NA NA NA 12479 917 1620 NA NA NA NA
1458428400.0 1330.0 NA 152 256 0 NA NA NA NA 210 316 0 NA NA NA NA 1066 1654 2083 NA NA NA NA 1095 1678 2088 NA NA NA
1458428400.0 1331.0 NA 149 254 0 NA NA NA NA 206 316 0 NA NA NA NA 1163 1497 2060 NA NA NA NA 1195 1524 2069 NA NA NA
1458428400.0 1332.0 NA 151 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1093 1672 2176 NA NA NA NA 1120 1698 2183 NA NA NA
1458428400.0 1333.0 NA 146 257 0 NA NA NA NA 206 316 0 NA NA NA NA 1134 1509 2129 NA NA NA NA 1173 1550 2134 NA NA NA
1458428400.0 1335.0 NA 148 254 0 NA NA NA NA 207 316 0 NA NA NA NA 1135 1562 2129 NA NA NA NA 1160 1587 2134 NA NA NA
1458428400.0 1336.0 NA 162 258 0 NA NA NA NA 213 317 0 NA NA NA NA 1992 3597 2100 NA NA NA NA 2030 3624 2105 NA NA NA
1458428400.0 1337.0 NA 159 264 0 NA NA NA NA 214 321 0 NA NA NA NA 1968 3324 2171 NA NA NA NA 2015 3365 2176 NA NA NA
1458428400.0 1338.0 NA 152 255 0 NA NA NA NA 210 316 0 NA NA NA NA 1106 2060 2138 NA NA NA NA 1136 2091 2142 NA NA NA
1458428400.0 1339.0 NA 168 263 0 NA NA NA NA 212 317 0 NA NA NA NA 1838 2887 2158 NA NA NA NA 1896 2929 2166 NA NA NA
1458428400.0 134.0 NA 226 39 0 NA NA NA NA 291 78 0 NA NA NA NA 4779 11 26 NA NA NA NA 5009 73 233 NA NA NA
1458428400.0 134.702 NA 48 246 0 NA NA NA NA 94 299 0 NA NA NA NA 251 13847 1144 NA NA NA NA 263 13884 1151 NA NA NA
1458428400.0 134.703 NA 56 254 0 NA NA NA NA 93 313 0 NA NA NA NA 243 12953 1207 NA NA NA NA 301 13005 1214 NA NA NA
1458428400.0 134.704 NA 51 240 0 NA NA NA NA 92 299 0 NA NA NA NA 264 11989 1141 NA NA NA NA 278 12031 1146 NA NA NA
1458428400.0 134.705 NA 48 250 0 NA NA NA NA 96 309 0 NA NA NA NA 282 14504 1200 NA NA NA NA 309 14534 1206 NA NA NA
1458428400.0 134.706 NA 49 247 0 NA NA NA NA 96 309 0 NA NA NA NA 262 14440 1237 NA NA NA NA 311 14481 1244 NA NA NA
1458428400.0 134.707 NA 41 240 0 NA NA NA NA 95 301 0 NA NA NA NA 219 12710 1095 NA NA NA NA 238 12746 1105 NA NA NA
1458428400.0 134.708 NA 56 243 0 NA NA NA NA 94 298 0 NA NA NA NA 241 11807 1122 NA NA NA NA 309 11846 1126 NA NA NA
1458428400.0 134.709 NA 54 248 0 NA NA NA NA 98 311 0 NA NA NA NA 236 13264 1137 NA NA NA NA 278 13303 1144 NA NA NA
1458428400.0 134.801 NA 140 249 0 NA NA NA NA 194 307 0 NA NA NA NA 2115 9383 1200 NA NA NA NA 2165 9424 1207 NA NA NA
1458428400.0 134.802 NA 130 252 0 NA NA NA NA 192 308 0 NA NA NA NA 4372 17156 1229 NA NA NA NA 4412 17207 1234 NA NA NA
1458428400.0 134.803 NA 144 250 0 NA NA NA NA 195 308 0 NA NA NA NA 4119 15099 1296 NA NA NA NA 4173 15143 1301 NA NA NA
1458428400.0 134.804 NA 133 259 0 NA NA NA NA 195 318 0 NA NA NA NA 4600 17059 1303 NA NA NA NA 4653 17101 1307 NA NA NA
1458428400.0 134.805 NA 132 258 0 NA NA NA NA 203 325 0 NA NA NA NA 4925 16996 1266 NA NA NA NA 4963 17031 1276 NA NA NA
1458428400.0 134.806 NA 145 263 0 NA NA NA NA 195 318 0 NA NA NA NA 5140 18083 1210 NA NA NA NA 5186 18132 1215 NA NA NA
1458428400.0 134.807 NA 171 267 0 NA NA NA NA 231 330 0 NA NA NA NA 5640 17192 1361 NA NA NA NA 5761 17241 1368 NA NA NA
1458428400.0 134.808 NA 183 270 0 NA NA NA NA 228 332 0 NA NA NA NA 4845 16487 1302 NA NA NA NA 4905 16520 1306 NA NA NA
1458428400.0 134.809 NA 138 250 0 NA NA NA NA 195 306 0 NA NA NA NA 4767 16051 1225 NA NA NA NA 4801 16091 1231 NA NA NA
1458428400.0 134.81 NA 130 250 0 NA NA NA NA 193 307 0 NA NA NA NA 4119 15842 1232 NA NA NA NA 4176 15880 1237 NA NA NA
1458428400.0 134.811 NA 131 254 0 NA NA NA NA 201 313 0 NA NA NA NA 4474 17348 1198 NA NA NA NA 4517 17394 1205 NA NA NA
1458428400.0 134.812 NA 131 245 0 NA NA NA NA 187 302 0 NA NA NA NA 1824 9188 1239 NA NA NA NA 1868 9224 1245 NA NA NA
1458428400.0 134.901 NA 130 247 0 NA NA NA NA 192 304 0 NA NA NA NA 2486 9559 1060 NA NA NA NA 2544 9604 1067 NA NA NA
1458428400.0 134.902 NA 130 245 0 NA NA NA NA 191 304 0 NA NA NA NA 3544 12658 1206 NA NA NA NA 3605 12723 1212 NA NA NA
1458428400.0 134.903 NA 133 263 0 NA NA NA NA 193 301 0 NA NA NA NA 3264 11529 1273 NA NA NA NA 3301 11566 1277 NA NA NA
1458428400.0 134.904 NA 131 255 0 NA NA NA NA 196 311 0 NA NA NA NA 4812 14142 1247 NA NA NA NA 4862 14182 1251 NA NA NA
1458428400.0 134.905 NA 129 257 0 NA NA NA NA 192 303 0 NA NA NA NA 3283 11473 1267 NA NA NA NA 3345 11512 1272 NA NA NA
1458428400.0 134.906 NA 132 250 0 NA NA NA NA 192 306 0 NA NA NA NA 4344 13571 1306 NA NA NA NA 4393 13605 1311 NA NA NA
1458428400.0 134.907 NA 178 262 0 NA NA NA NA 231 320 0 NA NA NA NA 4667 12251 1353 NA NA NA NA 4730 12292 1358 NA NA NA
1458428400.0 134.908 NA 179 267 0 NA NA NA NA 231 325 0 NA NA NA NA 4322 12345 1292 NA NA NA NA 4520 12386 1297 NA NA NA
1458428400.0 134.909 NA 138 245 0 NA NA NA NA 194 301 0 NA NA NA NA 3586 12172 1292 NA NA NA NA 3621 12214 1297 NA NA NA
1458428400.0 134.91 NA 142 246 0 NA NA NA NA 193 301 0 NA NA NA NA 3173 10676 1248 NA NA NA NA 3219 10711 1255 NA NA NA
1458428400.0 134.911 NA 132 251 0 NA NA NA NA 194 303 0 NA NA NA NA 3702 11914 1314 NA NA NA NA 3749 11960 1318 NA NA NA
1458428400.0 134.912 NA 129 244 0 NA NA NA NA 187 299 0 NA NA NA NA 2148 8456 1258 NA NA NA NA 2242 8502 1262 NA NA NA
1458428400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458428400.0 134.99602 NA 133 244 0 NA NA NA NA 191 303 0 NA NA NA NA 2230 10701 1171 NA NA NA NA 2296 10739 1176 NA NA NA
1458428400.0 134.99603 NA 143 249 0 NA NA NA NA 192 309 0 NA NA NA NA 4003 15413 1290 NA NA NA NA 4074 15448 1297 NA NA NA
1458428400.0 134.99901 NA 135 247 0 NA NA NA NA 191 305 0 NA NA NA NA 2877 10938 1209 NA NA NA NA 2913 10984 1215 NA NA NA
1458428400.0 1340.0 NA 150 256 0 NA NA NA NA 206 316 0 NA NA NA NA 1125 1510 2012 NA NA NA NA 1167 1540 2017 NA NA NA
1458428400.0 1341.0 NA 168 261 0 NA NA NA NA 213 320 0 NA NA NA NA 1725 2794 2172 NA NA NA NA 1764 2827 2179 NA NA NA
1458428400.0 1343.0 NA 155 257 0 NA NA NA NA 209 316 0 NA NA NA NA 1083 1905 2118 NA NA NA NA 1116 1948 2122 NA NA NA
1458428400.0 1348.0 NA 148 256 0 NA NA NA NA 205 316 0 NA NA NA NA 1131 1438 2013 NA NA NA NA 1155 1478 2019 NA NA NA
1458428400.0 135.1 234 0 113 NA NA NA NA 286 0 165 NA NA NA NA 1998 688 539 NA NA NA NA 2025 693 575 NA NA NA NA
1458428400.0 135.11 233 0 112 NA NA NA NA 290 0 167 NA NA NA NA 2690 646 679 NA NA NA NA 2711 651 714 NA NA NA NA
1458428400.0 135.12 230 0 111 NA NA NA NA 283 0 166 NA NA NA NA 1653 692 466 NA NA NA NA 1681 696 482 NA NA NA NA
1458428400.0 135.2 217 0 108 NA NA NA NA 264 0 164 NA NA NA NA 1283 627 412 NA NA NA NA 1325 631 433 NA NA NA NA
1458428400.0 135.3 217 0 109 NA NA NA NA 264 0 164 NA NA NA NA 1256 656 452 NA NA NA NA 1282 662 487 NA NA NA NA
1458428400.0 135.4 231 0 110 NA NA NA NA 284 0 166 NA NA NA NA 1626 715 454 NA NA NA NA 1653 721 488 NA NA NA NA
1458428400.0 135.5 231 0 112 NA NA NA NA 282 0 165 NA NA NA NA 1575 712 474 NA NA NA NA 1619 718 497 NA NA NA NA
1458428400.0 135.6 228 0 116 NA NA NA NA 285 0 166 NA NA NA NA 1806 740 479 NA NA NA NA 1847 745 500 NA NA NA NA
1458428400.0 135.7 228 0 113 NA NA NA NA 283 0 165 NA NA NA NA 1500 663 471 NA NA NA NA 1528 671 507 NA NA NA NA
1458428400.0 135.8 95 NA NA NA NA NA NA 142 NA NA NA NA NA NA 331 NA NA NA NA NA NA 369 NA NA NA NA NA NA
1458428400.0 135.9 230 0 111 NA NA NA NA 286 0 165 NA NA NA NA 1419 730 436 NA NA NA NA 1445 735 454 NA NA NA NA
1458428400.0 1350.0 NA 154 257 0 NA NA NA NA 206 316 0 NA NA NA NA 1269 1497 2074 NA NA NA NA 1309 1534 2079 NA NA NA
1458428400.0 1355.0 NA 148 256 0 NA NA NA NA 209 316 0 NA NA NA NA 1112 2026 2133 NA NA NA NA 1159 2053 2139 NA NA NA
1458428400.0 1356.0 71 168 268 0 112 NA NA 118 197 325 0 170 NA NA 8893 1217 1664 2139 510 NA NA 8927 1243 1701 2148 543 NA NA
1458428400.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 13 NA NA NA NA NA NA 3341 NA NA NA NA NA NA
1458428400.0 13992501.0 NA 198 322 0 NA NA NA NA 257 407 0 NA NA NA NA 5907 8704 2091 NA NA NA NA 6145 11760 2098 NA NA NA
1458428400.0 13992502.0 NA 181 319 0 NA NA NA NA 255 404 0 NA NA NA NA 6384 8199 2210 NA NA NA NA 9438 10784 2216 NA NA NA
1458428400.0 14.0 NA 83 213 0 NA NA NA NA 158 265 0 NA NA NA NA 4468 3985 1265 NA NA NA NA 4488 4001 1273 NA NA NA
1458428400.0 140.1 NA 132 208 0 NA NA NA NA 188 255 0 NA NA NA NA 670 934 447 NA NA NA NA 719 975 455 NA NA NA
1458428400.0 140.2 NA 130 205 0 NA NA NA NA 187 255 0 NA NA NA NA 590 955 456 NA NA NA NA 629 1257 463 NA NA NA
1458428400.0 140.4 NA 128 209 0 NA NA NA NA 191 255 0 NA NA NA NA 644 1034 467 NA NA NA NA 673 1083 471 NA NA NA
1458428400.0 140.51 NA 38 185 0 NA NA NA NA 80 238 0 NA NA NA NA 1037 3190 514 NA NA NA NA 1176 3339 530 NA NA NA
1458428400.0 140.52 NA 201 189 0 NA NA NA NA 264 242 0 NA NA NA NA 4048 2974 469 NA NA NA NA 4102 2990 474 NA NA NA
1458428400.0 140.53 NA 226 0 NA NA NA NA NA 295 0 NA NA NA NA NA 7267 530 NA NA NA NA NA 7552 552 NA NA NA NA
1458428400.0 144.6 NA 226 NA NA NA NA NA NA 291 NA NA NA NA NA NA 3043 NA NA NA NA NA NA 3181 NA NA NA NA NA
1458428400.0 145.0 NA 212 283 0 NA NA NA NA 309 362 0 NA NA NA NA 5748 5666 446 NA NA NA NA 5781 5690 450 NA NA NA
1458428400.0 15.0 NA 79 210 0 NA NA NA NA 158 262 0 NA NA NA NA 3749 1797 955 NA NA NA NA 3771 1808 960 NA NA NA
1458428400.0 16.0 NA 84 211 0 NA NA NA NA 158 263 0 NA NA NA NA 4277 2501 1026 NA NA NA NA 4333 2513 1031 NA NA NA
1458428400.0 17.0 NA 79 211 0 NA NA NA NA 158 262 0 NA NA NA NA 4021 1944 1035 NA NA NA NA 4052 1957 1043 NA NA NA
1458428400.0 18.0 NA 79 211 0 NA NA NA NA 158 262 0 NA NA NA NA 3855 1603 923 NA NA NA NA 3877 1615 1544 NA NA NA
1458428400.0 19.0 NA 80 212 0 NA NA NA NA 158 262 0 NA NA NA NA 3755 1724 980 NA NA NA NA 3765 1734 985 NA NA NA
1458428400.0 2.0 61 81 148 NA NA NA NA 111 151 195 NA NA NA NA 10704 855 1074 NA NA NA NA 10715 865 1085 NA NA NA NA
1458428400.0 20.0 NA 85 206 0 NA NA NA NA 158 264 0 NA NA NA NA 4216 2479 1096 NA NA NA NA 4240 2492 1100 NA NA NA
1458428400.0 200.0 NA 88 228 0 NA NA NA NA 159 289 0 NA NA NA NA 1402 2608 1114 NA NA NA NA 2054 3192 1903 NA NA NA
1458428400.0 202.0 NA 90 222 0 NA NA NA NA 159 287 0 NA NA NA NA 1379 2583 1125 NA NA NA NA 1964 3090 1783 NA NA NA
1458428400.0 203.0 NA 91 225 0 NA NA NA NA 159 294 0 NA NA NA NA 1391 2610 1014 NA NA NA NA 2021 3160 1664 NA NA NA
1458428400.0 204.0 60 102 228 0 NA NA NA 108 163 299 0 NA NA NA 6648 1598 2843 1141 NA NA NA 6659 2313 3537 1146 NA NA NA
1458428400.0 205.0 NA 85 216 0 NA NA NA NA 159 286 0 NA NA NA NA 1410 2020 679 NA NA NA NA 2077 2616 850 NA NA NA
1458428400.0 21.0 NA 85 208 0 NA NA NA NA 158 264 0 NA NA NA NA 4344 3237 1143 NA NA NA NA 4356 3253 1151 NA NA NA
1458428400.0 22.0 NA 84 211 0 NA NA NA NA 158 265 0 NA NA NA NA 4304 3891 1122 NA NA NA NA 4323 3902 1127 NA NA NA
1458428400.0 23.0 NA 84 210 0 NA NA NA NA 158 263 0 NA NA NA NA 4552 3501 1240 NA NA NA NA 4580 3511 1247 NA NA NA
1458428400.0 24.0 NA 87 216 0 NA NA NA NA 158 265 0 NA NA NA NA 4757 5554 1300 NA NA NA NA 4781 5567 1304 NA NA NA
1458428400.0 25.0 NA 85 224 0 65 NA NA NA 158 279 0 101 NA NA NA 5003 6440 1346 142 NA NA NA 5047 6458 1352 152 NA NA
1458428400.0 250199.0 138 NA NA NA NA NA NA 205 NA NA NA NA NA NA 4995 NA NA NA NA NA NA 7858 NA NA NA NA NA NA
1458428400.0 250200.0 NA 328 282 0 NA NA NA NA 423 423 0 NA NA NA NA 19219 5956 2073 NA NA NA NA 19680 5991 2080 NA NA NA
1458428400.0 250200.1 70 180 202 NA NA NA NA 118 252 256 NA NA NA NA 8333 2843 4541 NA NA NA NA 8369 2924 4580 NA NA NA NA
1458428400.0 250202.0 NA 217 283 0 NA NA NA NA 276 353 0 NA NA NA NA 23118 7445 2069 NA NA NA NA 23601 7495 2075 NA NA NA
