Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458856800.0 123.1 195 NA NA NA NA NA NA 250 NA NA NA NA NA NA 1354 NA NA NA NA NA NA 1377 NA NA NA NA NA NA
1458856800.0 123.2 194 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1782 NA NA NA NA NA NA 1803 NA NA NA NA NA NA
1458856800.0 123.3 183 NA NA NA NA NA NA 233 NA NA NA NA NA NA 966 NA NA NA NA NA NA 989 NA NA NA NA NA NA
1458856800.0 124.1 189 NA NA NA NA NA NA 242 NA NA NA NA NA NA 981 NA NA NA NA NA NA 1017 NA NA NA NA NA NA
1458856800.0 124.2 196 NA NA NA NA NA NA 248 NA NA NA NA NA NA 1213 NA NA NA NA NA NA 1262 NA NA NA NA NA NA
1458856800.0 124.4 189 NA NA NA NA NA NA 242 NA NA NA NA NA NA 901 NA NA NA NA NA NA 948 NA NA NA NA NA NA
1458856800.0 124.5 191 NA NA NA NA NA NA 242 NA NA NA NA NA NA 1011 NA NA NA NA NA NA 1169 NA NA NA NA NA NA
1458856800.0 124.6 184 NA NA NA NA NA NA 234 NA NA NA NA NA NA 954 NA NA NA NA NA NA 1001 NA NA NA NA NA NA
1458856800.0 125.0 60 83 212 NA NA NA NA 110 153 260 NA NA NA NA 8042 1014 1138 NA NA NA NA 8053 1021 1148 NA NA NA NA
1458856800.0 126.0 54 80 208 NA NA NA NA 99 153 260 NA NA NA NA 2963 813 1021 NA NA NA NA 2971 829 1033 NA NA NA NA
1458856800.0 127.0 54 83 206 NA NA NA NA 99 153 260 NA NA NA NA 2646 737 1003 NA NA NA NA 2653 746 1112 NA NA NA NA
1458856800.0 128.0 52 82 207 NA NA NA NA 98 153 260 NA NA NA NA 1148 753 892 NA NA NA NA 1168 767 908 NA NA NA NA
1458856800.0 129.0 52 87 206 NA NA NA NA 93 153 260 NA NA NA NA 1168 758 931 NA NA NA NA 1217 774 974 NA NA NA NA
1458856800.0 13.0 NA 83 206 0 NA NA NA NA 158 261 0 NA NA NA NA 616 2041 949 NA NA NA NA 633 2058 954 NA NA NA
1458856800.0 130.0 53 81 208 NA NA NA NA 98 153 260 NA NA NA NA 1464 747 982 NA NA NA NA 1506 760 1008 NA NA NA NA
1458856800.0 1301.0 66 136 182 NA NA NA NA 114 185 239 NA NA NA NA 2950 1074 1012 NA NA NA NA 2991 1112 1057 NA NA NA NA
1458856800.0 1302.0 70 137 194 NA NA NA NA 120 185 240 NA NA NA NA 13501 1303 1447 NA NA NA NA 13520 1324 1469 NA NA NA NA
1458856800.0 1303.0 71 150 197 NA NA NA NA 121 189 249 NA NA NA NA 16374 1628 2782 NA NA NA NA 16389 1656 2806 NA NA NA NA
1458856800.0 1306.0 NA 154 254 0 NA NA NA NA 202 316 0 NA NA NA NA 1049 1239 1938 NA NA NA NA 1084 1278 1943 NA NA NA
1458856800.0 1307.0 NA 128 148 60 0 NA NA NA 194 208 87 0 NA NA NA 1087 897 63 651 NA NA NA 1112 946 100 668 NA NA
1458856800.0 1308.0 NA 127 143 58 0 NA NA NA 194 208 88 0 NA NA NA 1151 800 72 606 NA NA NA 1180 953 102 613 NA NA
1458856800.0 1309.0 NA 150 256 0 NA NA NA NA 209 316 0 NA NA NA NA 1308 1823 2074 NA NA NA NA 1361 1866 2080 NA NA NA
1458856800.0 131.0 56 81 206 NA NA NA NA 99 153 260 NA NA NA NA 3311 808 994 NA NA NA NA 3318 816 1013 NA NA NA NA
1458856800.0 1310.0 NA 153 257 0 NA NA NA NA 210 317 0 NA NA NA NA 1310 1925 2138 NA NA NA NA 1344 1965 2143 NA NA NA
1458856800.0 1311.0 NA 144 237 0 72 NA NA NA 204 294 0 106 NA NA NA 1059 1295 2211 176 NA NA NA 1086 1331 2216 206 NA NA
1458856800.0 1312.0 NA 156 255 0 NA NA NA NA 210 317 0 NA NA NA NA 1321 1870 2175 NA NA NA NA 1350 1895 2182 NA NA NA
1458856800.0 1313.0 NA 157 263 0 NA NA NA NA 219 321 0 NA NA NA NA 2428 3496 2097 NA NA NA NA 2472 3534 2103 NA NA NA
1458856800.0 1314.0 NA 150 258 0 NA NA NA NA 210 317 0 NA NA NA NA 1413 1765 1947 NA NA NA NA 1450 1805 1954 NA NA NA
1458856800.0 1315.0 NA 146 254 0 NA NA NA NA 202 316 0 NA NA NA NA 1088 1414 2023 NA NA NA NA 1111 1459 2028 NA NA NA
1458856800.0 1316.0 NA 150 250 0 NA NA NA NA 203 316 0 NA NA NA NA 1177 1574 1831 NA NA NA NA 1220 1603 1836 NA NA NA
1458856800.0 1317.0 NA 151 255 0 NA NA NA NA 203 316 0 NA NA NA NA 1116 1429 1867 NA NA NA NA 1154 1466 1872 NA NA NA
1458856800.0 1318.0 NA 147 253 0 NA NA NA NA 202 316 0 NA NA NA NA 1065 1417 1984 NA NA NA NA 1104 1462 1988 NA NA NA
1458856800.0 1319.0 NA 147 252 0 NA NA NA NA 202 316 0 NA NA NA NA 1067 1313 1966 NA NA NA NA 1107 1340 1970 NA NA NA
1458856800.0 132.0 57 84 211 NA NA NA NA 106 153 260 NA NA NA NA 5313 888 1090 NA NA NA NA 5323 895 1105 NA NA NA NA
1458856800.0 1320.0 NA 147 254 0 NA NA NA NA 204 316 0 NA NA NA NA 1158 1445 2037 NA NA NA NA 1191 1469 2042 NA NA NA
1458856800.0 1321.0 NA 153 253 0 NA NA NA NA 204 316 0 NA NA NA NA 1158 1472 2108 NA NA NA NA 1185 1513 2112 NA NA NA
1458856800.0 1322.0 NA 148 254 0 NA NA NA NA 204 316 0 NA NA NA NA 1179 1649 1970 NA NA NA NA 1203 1674 1976 NA NA NA
1458856800.0 1323.0 NA 145 250 0 NA NA NA NA 202 316 0 NA NA NA NA 1070 1336 1954 NA NA NA NA 1113 1380 1959 NA NA NA
1458856800.0 1324.0 NA 154 260 0 NA NA NA NA 209 317 0 NA NA NA NA 1309 1933 2079 NA NA NA NA 1345 1975 2085 NA NA NA
1458856800.0 1325.0 NA 153 256 0 74 NA NA NA 210 317 0 113 NA NA NA 1375 2023 2257 220 NA NA NA 1418 2065 2266 256 NA NA
1458856800.0 1326.0 NA 153 257 0 NA NA NA NA 206 316 0 NA NA NA NA 1169 1532 1987 NA NA NA NA 1207 1571 1993 NA NA NA
1458856800.0 1327.0 NA 151 259 0 NA NA NA NA 207 316 0 NA NA NA NA 1190 1476 1927 NA NA NA NA 1220 1513 1936 NA NA NA
1458856800.0 1328.0 NA 151 254 0 NA NA NA NA 208 317 0 NA NA NA NA 1252 1771 2212 NA NA NA NA 1295 1813 2218 NA NA NA
1458856800.0 1329.0 NA 150 258 0 NA NA NA NA 207 316 0 NA NA NA NA 1228 1592 2052 NA NA NA NA 1251 1634 2060 NA NA NA
1458856800.0 133.0 61 86 220 NA NA NA NA 111 153 262 NA NA NA NA 12475 856 1509 NA NA NA NA 12491 867 1519 NA NA NA NA
1458856800.0 1330.0 NA 149 258 0 NA NA NA NA 210 317 0 NA NA NA NA 1261 1710 2102 NA NA NA NA 1302 1745 2107 NA NA NA
1458856800.0 1331.0 NA 149 253 0 NA NA NA NA 206 316 0 NA NA NA NA 1177 1572 2039 NA NA NA NA 1218 1600 2045 NA NA NA
1458856800.0 1332.0 NA 153 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1210 1842 2084 NA NA NA NA 1238 2081 2088 NA NA NA
1458856800.0 1333.0 NA 154 258 0 NA NA NA NA 206 316 0 NA NA NA NA 1161 1534 2115 NA NA NA NA 1192 1583 2120 NA NA NA
1458856800.0 1334.0 NA 151 258 0 NA NA NA NA 207 317 0 NA NA NA NA 1351 1706 1883 NA NA NA NA 1762 1735 1888 NA NA NA
1458856800.0 1335.0 NA 149 257 0 NA NA NA NA 207 316 0 NA NA NA NA 1169 1579 2035 NA NA NA NA 1201 1607 2042 NA NA NA
1458856800.0 1336.0 NA 151 257 0 NA NA NA NA 213 317 0 NA NA NA NA 2039 3716 2092 NA NA NA NA 2089 3761 2096 NA NA NA
1458856800.0 1337.0 NA 156 264 0 NA NA NA NA 215 321 0 NA NA NA NA 2014 3306 2132 NA NA NA NA 2078 3331 2137 NA NA NA
1458856800.0 1338.0 NA 155 261 0 NA NA NA NA 210 317 0 NA NA NA NA 1437 1926 2113 NA NA NA NA 1472 1952 2120 NA NA NA
1458856800.0 1339.0 NA 151 256 0 NA NA NA NA 212 321 0 NA NA NA NA 1976 2941 2250 NA NA NA NA 2029 2984 2255 NA NA NA
1458856800.0 134.0 NA 225 51 0 NA NA NA NA 291 78 0 NA NA NA NA 5534 13 22 NA NA NA NA 5604 17 29 NA NA NA
1458856800.0 134.701 NA 53 243 0 NA NA NA NA 96 307 0 NA NA NA NA 237 9893 1238 NA NA NA NA 279 9940 1244 NA NA NA
1458856800.0 134.702 NA 56 240 0 NA NA NA NA 94 299 0 NA NA NA NA 276 13814 1181 NA NA NA NA 287 13841 1186 NA NA NA
1458856800.0 134.703 NA 57 246 0 NA NA NA NA 93 314 0 NA NA NA NA 261 13548 1194 NA NA NA NA 293 13574 1198 NA NA NA
1458856800.0 134.704 NA 44 242 0 NA NA NA NA 92 299 0 NA NA NA NA 274 12641 1117 NA NA NA NA 320 12666 1124 NA NA NA
1458856800.0 134.705 NA 51 249 0 NA NA NA NA 96 309 0 NA NA NA NA 277 14635 1193 NA NA NA NA 308 14666 1199 NA NA NA
1458856800.0 134.707 NA 51 240 0 NA NA NA NA 95 301 0 NA NA NA NA 266 12651 1152 NA NA NA NA 295 12701 1159 NA NA NA
1458856800.0 134.708 NA 43 239 0 NA NA NA NA 94 298 0 NA NA NA NA 258 11871 1154 NA NA NA NA 296 11917 1159 NA NA NA
1458856800.0 134.709 NA 57 249 0 NA NA NA NA 98 311 0 NA NA NA NA 254 13148 1125 NA NA NA NA 264 13170 1132 NA NA NA
1458856800.0 134.71 NA 49 238 0 NA NA NA NA 91 298 0 NA NA NA NA 215 8483 1124 NA NA NA NA 237 8530 1130 NA NA NA
1458856800.0 134.801 NA 131 248 0 NA NA NA NA 194 303 0 NA NA NA NA 2352 9405 1241 NA NA NA NA 2396 9448 1247 NA NA NA
1458856800.0 134.802 NA 133 252 0 NA NA NA NA 192 309 0 NA NA NA NA 3869 16495 1119 NA NA NA NA 3889 16522 1123 NA NA NA
1458856800.0 134.804 NA 134 254 0 NA NA NA NA 195 318 0 NA NA NA NA 3450 16709 1173 NA NA NA NA 3472 16740 1180 NA NA NA
1458856800.0 134.807 NA 180 282 0 NA NA NA NA 231 330 0 NA NA NA NA 5595 16271 1140 NA NA NA NA 5746 16297 1146 NA NA NA
1458856800.0 134.808 NA 177 276 0 NA NA NA NA 228 332 0 NA NA NA NA 4981 16568 1078 NA NA NA NA 5016 16598 1082 NA NA NA
1458856800.0 134.809 NA 130 251 0 NA NA NA NA 194 306 0 NA NA NA NA 4252 15575 1098 NA NA NA NA 4270 15604 1105 NA NA NA
1458856800.0 134.811 NA 133 254 0 NA NA NA NA 202 313 0 NA NA NA NA 3901 16700 1015 NA NA NA NA 3938 16725 1020 NA NA NA
1458856800.0 134.812 NA 125 245 0 NA NA NA NA 187 302 0 NA NA NA NA 2156 9318 1263 NA NA NA NA 2192 9359 1268 NA NA NA
1458856800.0 134.901 NA 130 250 0 NA NA NA NA 192 303 0 NA NA NA NA 2668 9801 1256 NA NA NA NA 2711 9952 1262 NA NA NA
1458856800.0 134.903 NA 135 243 0 NA NA NA NA 193 305 0 NA NA NA NA 3305 11510 1291 NA NA NA NA 3325 11539 1297 NA NA NA
1458856800.0 134.904 NA 143 253 0 NA NA NA NA 195 311 0 NA NA NA NA 3813 12801 1236 NA NA NA NA 3844 12836 1244 NA NA NA
1458856800.0 134.905 NA 132 247 0 NA NA NA NA 193 303 0 NA NA NA NA 3321 11724 1317 NA NA NA NA 3360 11749 1324 NA NA NA
1458856800.0 134.91 NA 136 245 0 NA NA NA NA 193 302 0 NA NA NA NA 3194 10839 1300 NA NA NA NA 3237 10864 1306 NA NA NA
1458856800.0 134.911 NA 132 248 0 NA NA NA NA 195 303 0 NA NA NA NA 3616 11765 1245 NA NA NA NA 3653 11795 1261 NA NA NA
1458856800.0 134.912 NA 127 242 0 NA NA NA NA 187 299 0 NA NA NA NA 2241 8431 1280 NA NA NA NA 2451 8479 1288 NA NA NA
1458856800.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458856800.0 134.99602 NA 136 245 0 NA NA NA NA 192 303 0 NA NA NA NA 2551 10530 1287 NA NA NA NA 2574 10556 1292 NA NA NA
1458856800.0 134.99901 NA 138 246 0 NA NA NA NA 191 305 0 NA NA NA NA 2964 11166 1314 NA NA NA NA 3000 11193 1319 NA NA NA
1458856800.0 1340.0 NA 149 256 0 NA NA NA NA 206 316 0 NA NA NA NA 1176 1502 2057 NA NA NA NA 1206 1530 2062 NA NA NA
1458856800.0 1341.0 NA 156 258 0 NA NA NA NA 213 321 0 NA NA NA NA 1812 2825 2106 NA NA NA NA 1852 2856 2112 NA NA NA
1458856800.0 1343.0 NA 155 258 0 NA NA NA NA 209 317 0 NA NA NA NA 1314 1882 2161 NA NA NA NA 1353 1929 2166 NA NA NA
1458856800.0 1344.0 NA 154 257 0 NA NA NA NA 207 317 0 NA NA NA NA 1231 1596 1989 NA NA NA NA 1322 1632 1995 NA NA NA
1458856800.0 1345.0 NA 153 256 0 NA NA NA NA 210 317 0 NA NA NA NA 1292 1827 2100 NA NA NA NA 1335 1930 2105 NA NA NA
1458856800.0 1347.0 NA 153 256 0 NA NA NA NA 209 317 0 NA NA NA NA 1264 1724 2081 NA NA NA NA 1291 1751 2086 NA NA NA
1458856800.0 1348.0 NA 146 256 0 NA NA NA NA 205 316 0 NA NA NA NA 1231 1539 2075 NA NA NA NA 1256 1571 2080 NA NA NA
1458856800.0 135.1 233 0 110 NA NA NA NA 286 0 166 NA NA NA NA 1921 708 546 NA NA NA NA 1964 714 581 NA NA NA NA
1458856800.0 135.11 235 0 113 NA NA NA NA 290 0 167 NA NA NA NA 2780 755 720 NA NA NA NA 2808 760 747 NA NA NA NA
1458856800.0 135.12 237 0 111 NA NA NA NA 283 0 166 NA NA NA NA 1592 720 507 NA NA NA NA 1620 724 535 NA NA NA NA
1458856800.0 135.2 219 0 113 NA NA NA NA 264 0 164 NA NA NA NA 1257 605 453 NA NA NA NA 1295 612 483 NA NA NA NA
1458856800.0 135.3 218 0 109 NA NA NA NA 264 0 165 NA NA NA NA 1271 686 457 NA NA NA NA 1309 693 495 NA NA NA NA
1458856800.0 135.4 236 0 110 NA NA NA NA 284 0 166 NA NA NA NA 1614 700 524 NA NA NA NA 1635 705 563 NA NA NA NA
1458856800.0 135.5 229 0 112 NA NA NA NA 282 0 165 NA NA NA NA 1666 662 472 NA NA NA NA 1693 668 510 NA NA NA NA
1458856800.0 135.6 237 0 111 NA NA NA NA 285 0 165 NA NA NA NA 1743 709 542 NA NA NA NA 1781 715 561 NA NA NA NA
1458856800.0 135.7 228 0 117 NA NA NA NA 283 0 166 NA NA NA NA 1667 650 480 NA NA NA NA 2022 655 514 NA NA NA NA
1458856800.0 135.8 94 NA NA NA NA NA NA 142 NA NA NA NA NA NA 338 NA NA NA NA NA NA 390 NA NA NA NA NA NA
1458856800.0 135.9 230 0 118 NA NA NA NA 286 0 166 NA NA NA NA 1541 689 453 NA NA NA NA 1690 693 472 NA NA NA NA
1458856800.0 1350.0 NA 150 255 0 NA NA NA NA 206 317 0 NA NA NA NA 1242 1560 2097 NA NA NA NA 1265 1591 2102 NA NA NA
1458856800.0 1351.0 NA 153 256 0 NA NA NA NA 209 317 0 NA NA NA NA 1263 1704 2096 NA NA NA NA 1303 1739 2102 NA NA NA
1458856800.0 1353.0 NA 151 258 0 NA NA NA NA 209 317 0 NA NA NA NA 1320 1686 2168 NA NA NA NA 1377 1727 2200 NA NA NA
1458856800.0 1354.0 NA 151 254 0 NA NA NA NA 207 316 0 NA NA NA NA 1220 1761 2163 NA NA NA NA 1255 1788 2170 NA NA NA
1458856800.0 1355.0 NA 149 259 0 NA NA NA NA 209 317 0 NA NA NA NA 1404 2050 2089 NA NA NA NA 1454 2093 2094 NA NA NA
1458856800.0 1356.0 70 156 273 0 121 NA NA 118 197 326 0 170 NA NA 7418 1198 1726 1927 501 NA NA 7440 1217 1757 1932 516 NA NA
1458856800.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 15 NA NA NA NA NA NA 3692 NA NA NA NA NA NA
1458856800.0 139901.0 NA 152 255 0 NA NA NA NA 208 317 0 NA NA NA NA 1259 1737 1970 NA NA NA NA 1300 1777 1976 NA NA NA
1458856800.0 139902.0 NA 153 256 0 NA NA NA NA 209 317 0 NA NA NA NA 1419 1993 2002 NA NA NA NA 1456 2035 2009 NA NA NA
1458856800.0 14.0 NA 83 210 0 NA NA NA NA 158 265 0 NA NA NA NA 4537 4029 1293 NA NA NA NA 4576 4043 1298 NA NA NA
1458856800.0 140.1 NA 127 205 0 NA NA NA NA 188 255 0 NA NA NA NA 659 1010 469 NA NA NA NA 714 1322 473 NA NA NA
1458856800.0 140.2 NA 133 205 0 NA NA NA NA 187 255 0 NA NA NA NA 637 885 473 NA NA NA NA 1018 928 513 NA NA NA
1458856800.0 140.4 NA 132 206 0 NA NA NA NA 191 255 0 NA NA NA NA 650 1025 430 NA NA NA NA 703 1102 435 NA NA NA
1458856800.0 140.51 NA 44 188 0 NA NA NA NA 80 240 0 NA NA NA NA 973 2838 454 NA NA NA NA 1081 2862 462 NA NA NA
1458856800.0 140.52 NA 200 190 0 NA NA NA NA 264 242 0 NA NA NA NA 4008 2973 529 NA NA NA NA 4072 2991 534 NA NA NA
1458856800.0 140.53 NA 223 0 NA NA NA NA NA 293 0 NA NA NA NA NA 7532 498 NA NA NA NA NA 7552 502 NA NA NA NA
1458856800.0 144.6 NA 225 NA NA NA NA NA NA 292 NA NA NA NA NA NA 3806 NA NA NA NA NA NA 4271 NA NA NA NA NA
1458856800.0 145.0 NA 212 282 0 NA NA NA NA 310 362 0 NA NA NA NA 5863 5901 531 NA NA NA NA 5923 6201 539 NA NA NA
1458856800.0 15.0 NA 87 207 0 NA NA NA NA 158 262 0 NA NA NA NA 3960 1766 1038 NA NA NA NA 3987 1778 1061 NA NA NA
1458856800.0 16.0 NA 84 208 0 NA NA NA NA 158 264 0 NA NA NA NA 4183 2635 1032 NA NA NA NA 4222 2665 1037 NA NA NA
1458856800.0 17.0 NA 79 210 0 NA NA NA NA 158 262 0 NA NA NA NA 3887 2008 1016 NA NA NA NA 3912 2021 1025 NA NA NA
1458856800.0 18.0 NA 79 209 0 NA NA NA NA 158 262 0 NA NA NA NA 3813 1649 988 NA NA NA NA 3835 1660 995 NA NA NA
1458856800.0 19.0 NA 80 206 0 NA NA NA NA 158 262 0 NA NA NA NA 3714 1772 994 NA NA NA NA 3725 1784 998 NA NA NA
1458856800.0 2.0 61 82 148 NA NA NA NA 111 151 195 NA NA NA NA 10689 839 1104 NA NA NA NA 10699 846 1114 NA NA NA NA
1458856800.0 20.0 NA 85 210 0 NA NA NA NA 158 264 0 NA NA NA NA 4129 2478 1144 NA NA NA NA 4157 2490 1151 NA NA NA
1458856800.0 200.0 NA 88 221 0 NA NA NA NA 159 289 0 NA NA NA NA 1494 2577 1146 NA NA NA NA 2144 3164 1153 NA NA NA
1458856800.0 202.0 NA 87 225 0 NA NA NA NA 159 287 0 NA NA NA NA 1473 2531 1057 NA NA NA NA 2063 3040 1062 NA NA NA
1458856800.0 203.0 NA 89 223 0 NA NA NA NA 159 294 0 NA NA NA NA 1447 2690 1175 NA NA NA NA 2321 3264 1179 NA NA NA
1458856800.0 204.0 59 97 228 0 NA NA NA 108 163 299 0 NA NA NA 7312 1636 2949 1185 NA NA NA 7326 2358 3612 1190 NA NA NA
1458856800.0 205.0 NA 85 218 0 NA NA NA NA 159 286 0 NA NA NA NA 1338 2147 1108 NA NA NA NA 1971 2749 1113 NA NA NA
1458856800.0 21.0 NA 85 208 0 NA NA NA NA 158 264 0 NA NA NA NA 4217 3119 1133 NA NA NA NA 4233 3134 1139 NA NA NA
1458856800.0 22.0 NA 84 209 0 NA NA NA NA 158 264 0 NA NA NA NA 4475 4010 1268 NA NA NA NA 4491 4022 1273 NA NA NA
1458856800.0 23.0 NA 84 214 0 NA NA NA NA 158 264 0 NA NA NA NA 4771 3695 1347 NA NA NA NA 4797 3706 1352 NA NA NA
1458856800.0 24.0 NA 84 210 0 NA NA NA NA 158 265 0 NA NA NA NA 4975 5546 1308 NA NA NA NA 5000 5559 1313 NA NA NA
1458856800.0 25.0 NA 85 228 0 73 NA NA NA 158 279 0 102 NA NA NA 5220 6457 1312 140 NA NA NA 5263 6478 1319 147 NA NA
1458856800.0 250199.0 136 NA NA NA NA NA NA 204 NA NA NA NA NA NA 5804 NA NA NA NA NA NA 8780 NA NA NA NA NA NA
1458856800.0 250200.1 70 182 198 NA NA NA NA 118 252 256 NA NA NA NA 8837 2844 4803 NA NA NA NA 8865 2939 4829 NA NA NA NA
