Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458727200.0 126.0 54 80 208 NA NA NA NA 99 154 261 NA NA NA NA 2852 881 962 NA NA NA NA 2898 909 974 NA NA NA NA
1458727200.0 127.0 53 80 208 NA NA NA NA 99 154 261 NA NA NA NA 2529 883 956 NA NA NA NA 2622 907 966 NA NA NA NA
1458727200.0 128.0 54 83 207 NA NA NA NA 99 153 261 NA NA NA NA 1083 708 813 NA NA NA NA 1122 732 825 NA NA NA NA
1458727200.0 129.0 53 83 208 NA NA NA NA 94 153 261 NA NA NA NA 1109 640 714 NA NA NA NA 1118 734 776 NA NA NA NA
1458727200.0 13.0 NA 79 209 0 NA NA NA NA 159 261 0 NA NA NA NA 650 2200 1059 NA NA NA NA 670 2219 1064 NA NA NA
1458727200.0 130.0 54 82 209 NA NA NA NA 99 153 261 NA NA NA NA 1421 750 802 NA NA NA NA 1428 756 840 NA NA NA NA
1458727200.0 1301.0 67 131 185 NA NA NA NA 115 186 240 NA NA NA NA 3166 1048 1045 NA NA NA NA 3200 1087 1650 NA NA NA NA
1458727200.0 1302.0 71 142 191 NA NA NA NA 120 186 241 NA NA NA NA 13454 1309 1539 NA NA NA NA 13496 1332 1579 NA NA NA NA
1458727200.0 1303.0 72 147 189 NA NA NA NA 122 190 250 NA NA NA NA 18974 1585 2796 NA NA NA NA 19022 1615 2833 NA NA NA NA
1458727200.0 1306.0 NA 147 256 0 NA NA NA NA 203 316 0 NA NA NA NA 1092 1386 2068 NA NA NA NA 1122 1411 2073 NA NA NA
1458727200.0 1307.0 NA 128 146 51 0 NA NA NA 195 209 88 0 NA NA NA 1094 1004 82 736 NA NA NA 1139 1049 86 743 NA NA
1458727200.0 1308.0 NA 128 144 52 0 NA NA NA 195 209 88 0 NA NA NA 1148 917 76 753 NA NA NA 1180 945 87 757 NA NA
1458727200.0 1309.0 NA 157 262 0 NA NA NA NA 210 317 0 NA NA NA NA 1317 1887 2145 NA NA NA NA 1460 1933 2150 NA NA NA
1458727200.0 131.0 55 82 208 NA NA NA NA 101 153 261 NA NA NA NA 3200 801 958 NA NA NA NA 3262 808 997 NA NA NA NA
1458727200.0 1310.0 NA 169 257 0 NA NA NA NA 211 317 0 NA NA NA NA 1350 1791 2135 NA NA NA NA 1391 1818 2141 NA NA NA
1458727200.0 1311.0 NA 150 239 0 76 NA NA NA 205 295 0 107 NA NA NA 1065 1298 2179 202 NA NA NA 1112 1336 2185 662 NA NA
1458727200.0 1312.0 NA 157 255 0 NA NA NA NA 210 317 0 NA NA NA NA 1318 1926 2156 NA NA NA NA 1347 1959 2161 NA NA NA
1458727200.0 1313.0 NA 157 260 0 NA NA NA NA 220 322 0 NA NA NA NA 2414 3468 2143 NA NA NA NA 2445 3497 2148 NA NA NA
1458727200.0 1314.0 NA 152 257 0 NA NA NA NA 211 318 0 NA NA NA NA 1292 1763 2094 NA NA NA NA 1322 1790 2100 NA NA NA
1458727200.0 1315.0 NA 145 255 0 NA NA NA NA 203 316 0 NA NA NA NA 1100 1440 1998 NA NA NA NA 1122 1464 2009 NA NA NA
1458727200.0 1316.0 NA 147 259 0 NA NA NA NA 204 316 0 NA NA NA NA 1097 1519 2026 NA NA NA NA 1129 1541 2031 NA NA NA
1458727200.0 1317.0 NA 151 255 0 NA NA NA NA 204 316 0 NA NA NA NA 1138 1382 2001 NA NA NA NA 1182 1410 2007 NA NA NA
1458727200.0 1318.0 NA 154 255 0 NA NA NA NA 203 316 0 NA NA NA NA 1057 1330 1983 NA NA NA NA 1084 1358 1989 NA NA NA
1458727200.0 1319.0 NA 147 254 0 NA NA NA NA 203 316 0 NA NA NA NA 1043 1394 2006 NA NA NA NA 1070 1436 2015 NA NA NA
1458727200.0 132.0 57 86 209 NA NA NA NA 106 153 261 NA NA NA NA 5352 860 1191 NA NA NA NA 5362 875 1204 NA NA NA NA
1458727200.0 1320.0 NA 146 258 0 NA NA NA NA 205 316 0 NA NA NA NA 1135 1484 2158 NA NA NA NA 1181 1528 2167 NA NA NA
1458727200.0 1321.0 NA 149 250 0 NA NA NA NA 205 317 0 NA NA NA NA 1167 1612 2055 NA NA NA NA 1209 1655 2060 NA NA NA
1458727200.0 1322.0 NA 149 255 0 NA NA NA NA 205 316 0 NA NA NA NA 1135 1741 2009 NA NA NA NA 1158 1770 2014 NA NA NA
1458727200.0 1323.0 NA 152 251 0 NA NA NA NA 203 316 0 NA NA NA NA 1003 1250 1860 NA NA NA NA 1039 1290 1868 NA NA NA
1458727200.0 1324.0 NA 153 259 0 NA NA NA NA 210 317 0 NA NA NA NA 1315 1918 2127 NA NA NA NA 1368 1965 2131 NA NA NA
1458727200.0 1325.0 NA 157 263 0 74 NA NA NA 211 317 0 113 NA NA NA 1267 1936 2129 204 NA NA NA 1317 1980 2133 239 NA NA
1458727200.0 1326.0 NA 152 261 0 NA NA NA NA 207 317 0 NA NA NA NA 1130 1525 2006 NA NA NA NA 1168 1553 2011 NA NA NA
1458727200.0 1327.0 NA 150 259 0 NA NA NA NA 208 317 0 NA NA NA NA 1210 1429 1851 NA NA NA NA 1265 1469 1855 NA NA NA
1458727200.0 1328.0 NA 151 258 0 NA NA NA NA 209 318 0 NA NA NA NA 1258 1762 2097 NA NA NA NA 1289 1791 2102 NA NA NA
1458727200.0 1329.0 NA 150 255 0 NA NA NA NA 208 317 0 NA NA NA NA 1187 1650 2078 NA NA NA NA 1231 1699 2084 NA NA NA
1458727200.0 133.0 61 99 213 NA NA NA NA 112 154 262 NA NA NA NA 12489 973 1604 NA NA NA NA 12502 981 1615 NA NA NA NA
1458727200.0 1330.0 NA 151 259 0 NA NA NA NA 210 318 0 NA NA NA NA 1187 1757 2165 NA NA NA NA 1227 1783 2169 NA NA NA
1458727200.0 1331.0 NA 151 254 0 NA NA NA NA 207 317 0 NA NA NA NA 1197 1588 2202 NA NA NA NA 1248 1630 2207 NA NA NA
1458727200.0 1332.0 NA 148 259 0 NA NA NA NA 207 317 0 NA NA NA NA 1186 1715 2071 NA NA NA NA 1230 1756 2076 NA NA NA
1458727200.0 1333.0 NA 152 259 0 NA NA NA NA 206 317 0 NA NA NA NA 1151 1556 2231 NA NA NA NA 1179 1591 2238 NA NA NA
1458727200.0 1334.0 NA 156 258 0 NA NA NA NA 208 317 0 NA NA NA NA 1233 1715 2071 NA NA NA NA 1273 1761 2091 NA NA NA
1458727200.0 1335.0 NA 158 256 0 NA NA NA NA 208 317 0 NA NA NA NA 1229 1486 2035 NA NA NA NA 1259 1516 2040 NA NA NA
1458727200.0 1336.0 NA 161 261 0 NA NA NA NA 214 317 0 NA NA NA NA 1970 3457 1978 NA NA NA NA 2013 3503 1983 NA NA NA
1458727200.0 1337.0 NA 156 264 0 NA NA NA NA 216 321 0 NA NA NA NA 2008 3416 2194 NA NA NA NA 2042 3456 2203 NA NA NA
1458727200.0 1338.0 NA 151 260 0 NA NA NA NA 211 318 0 NA NA NA NA 1333 2040 2157 NA NA NA NA 1387 2079 2162 NA NA NA
1458727200.0 1339.0 NA 159 267 0 NA NA NA NA 213 322 0 NA NA NA NA 1794 2942 2031 NA NA NA NA 1846 2984 2036 NA NA NA
1458727200.0 134.0 NA 226 52 0 NA NA NA NA 292 79 0 NA NA NA NA 5272 12 18 NA NA NA NA 5618 15 21 NA NA NA
1458727200.0 134.701 NA 50 245 0 NA NA NA NA 97 308 0 NA NA NA NA 218 9803 1128 NA NA NA NA 264 9851 1134 NA NA NA
1458727200.0 134.702 NA 45 243 0 NA NA NA NA 95 300 0 NA NA NA NA 250 13751 1234 NA NA NA NA 317 13796 1240 NA NA NA
1458727200.0 134.703 NA 56 249 0 NA NA NA NA 94 315 0 NA NA NA NA 291 13642 1212 NA NA NA NA 367 13674 1217 NA NA NA
1458727200.0 134.704 NA 49 243 0 NA NA NA NA 94 300 0 NA NA NA NA 255 12768 1114 NA NA NA NA 273 12804 1118 NA NA NA
1458727200.0 134.705 NA 44 250 0 NA NA NA NA 97 310 0 NA NA NA NA 261 14472 1175 NA NA NA NA 292 14519 1181 NA NA NA
1458727200.0 134.706 NA 49 248 0 NA NA NA NA 96 310 0 NA NA NA NA 267 14300 1168 NA NA NA NA 346 14342 1175 NA NA NA
1458727200.0 134.707 NA 45 243 0 NA NA NA NA 96 302 0 NA NA NA NA 242 12658 1113 NA NA NA NA 272 12702 1118 NA NA NA
1458727200.0 134.708 NA 46 240 0 NA NA NA NA 95 299 0 NA NA NA NA 239 11872 1170 NA NA NA NA 274 11908 1200 NA NA NA
1458727200.0 134.709 NA 44 251 0 NA NA NA NA 98 312 0 NA NA NA NA 242 13370 1031 NA NA NA NA 250 13413 1036 NA NA NA
1458727200.0 134.71 NA 52 237 0 NA NA NA NA 92 295 0 NA NA NA NA 208 8281 1140 NA NA NA NA 215 8330 1145 NA NA NA
1458727200.0 134.801 NA 132 248 0 NA NA NA NA 195 308 0 NA NA NA NA 2297 9123 1255 NA NA NA NA 2331 9166 1260 NA NA NA
1458727200.0 134.802 NA 135 253 0 NA NA NA NA 193 310 0 NA NA NA NA 4306 17242 1265 NA NA NA NA 4346 17285 1271 NA NA NA
1458727200.0 134.803 NA 132 258 0 NA NA NA NA 196 310 0 NA NA NA NA 4175 15027 1270 NA NA NA NA 4226 15068 1275 NA NA NA
1458727200.0 134.804 NA 132 263 0 NA NA NA NA 195 319 0 NA NA NA NA 4526 17075 1283 NA NA NA NA 4568 17118 1287 NA NA NA
1458727200.0 134.805 NA 138 266 0 NA NA NA NA 203 326 0 NA NA NA NA 4778 17003 1305 NA NA NA NA 4845 17046 1326 NA NA NA
1458727200.0 134.806 NA 141 265 0 NA NA NA NA 196 318 0 NA NA NA NA 5052 18419 1235 NA NA NA NA 5099 18471 1240 NA NA NA
1458727200.0 134.807 NA 190 281 0 NA NA NA NA 231 331 0 NA NA NA NA 5103 16424 1335 NA NA NA NA 5220 16464 1340 NA NA NA
1458727200.0 134.808 NA 172 271 0 NA NA NA NA 229 333 0 NA NA NA NA 5186 17411 1291 NA NA NA NA 5262 17452 1297 NA NA NA
1458727200.0 134.81 NA 146 252 0 NA NA NA NA 195 311 0 NA NA NA NA 4150 15436 1222 NA NA NA NA 4183 15473 1227 NA NA NA
1458727200.0 134.811 NA 132 257 0 NA NA NA NA 203 314 0 NA NA NA NA 4484 17281 1235 NA NA NA NA 4518 17324 1244 NA NA NA
1458727200.0 134.812 NA 129 250 0 NA NA NA NA 188 303 0 NA NA NA NA 2030 9343 1248 NA NA NA NA 2065 9385 1256 NA NA NA
1458727200.0 134.901 NA 134 248 0 NA NA NA NA 193 305 0 NA NA NA NA 2611 9695 1223 NA NA NA NA 2674 9724 1228 NA NA NA
1458727200.0 134.902 NA 130 248 0 NA NA NA NA 192 305 0 NA NA NA NA 3501 12786 1257 NA NA NA NA 3565 12831 1262 NA NA NA
1458727200.0 134.903 NA 129 255 0 NA NA NA NA 194 306 0 NA NA NA NA 3353 11473 1278 NA NA NA NA 3389 11501 1284 NA NA NA
1458727200.0 134.904 NA 130 252 0 NA NA NA NA 197 312 0 NA NA NA NA 4649 13929 1239 NA NA NA NA 4708 13964 1244 NA NA NA
1458727200.0 134.905 NA 130 254 0 NA NA NA NA 194 304 0 NA NA NA NA 3334 11570 1319 NA NA NA NA 3379 11614 1323 NA NA NA
1458727200.0 134.906 NA 131 251 0 NA NA NA NA 193 308 0 NA NA NA NA 4347 13324 1194 NA NA NA NA 4395 13367 1199 NA NA NA
1458727200.0 134.907 NA 180 263 0 NA NA NA NA 233 322 0 NA NA NA NA 4431 12456 1383 NA NA NA NA 4490 12500 1388 NA NA NA
1458727200.0 134.908 NA 174 269 0 NA NA NA NA 231 326 0 NA NA NA NA 4162 12597 1294 NA NA NA NA 4339 12643 1305 NA NA NA
1458727200.0 134.909 NA 135 249 0 NA NA NA NA 195 303 0 NA NA NA NA 3978 12331 1296 NA NA NA NA 4015 12385 1303 NA NA NA
1458727200.0 134.91 NA 135 250 0 NA NA NA NA 194 303 0 NA NA NA NA 3067 10869 1260 NA NA NA NA 3107 10906 1265 NA NA NA
1458727200.0 134.911 NA 132 249 0 NA NA NA NA 195 304 0 NA NA NA NA 3849 12038 1354 NA NA NA NA 3898 12073 1360 NA NA NA
1458727200.0 134.912 NA 130 242 0 NA NA NA NA 187 300 0 NA NA NA NA 2126 8554 1215 NA NA NA NA 2164 8599 1220 NA NA NA
1458727200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458727200.0 134.99602 NA 133 247 0 NA NA NA NA 193 304 0 NA NA NA NA 2443 10795 1161 NA NA NA NA 2480 10837 1167 NA NA NA
1458727200.0 134.99603 NA 130 251 0 NA NA NA NA 193 311 0 NA NA NA NA 4048 15173 1260 NA NA NA NA 4104 15218 1266 NA NA NA
1458727200.0 134.99901 NA 134 248 0 NA NA NA NA 192 302 0 NA NA NA NA 2799 11102 1203 NA NA NA NA 2847 11147 1208 NA NA NA
1458727200.0 1340.0 NA 157 256 0 NA NA NA NA 207 317 0 NA NA NA NA 1197 1494 1969 NA NA NA NA 1246 1531 1974 NA NA NA
1458727200.0 1341.0 NA 157 259 0 NA NA NA NA 213 321 0 NA NA NA NA 1736 2782 2151 NA NA NA NA 1792 2828 2163 NA NA NA
1458727200.0 1343.0 NA 162 254 0 NA NA NA NA 209 317 0 NA NA NA NA 1228 1933 2102 NA NA NA NA 1268 1962 2109 NA NA NA
1458727200.0 1344.0 NA 158 254 0 NA NA NA NA 208 317 0 NA NA NA NA 1240 1735 2096 NA NA NA NA 1276 1761 2103 NA NA NA
1458727200.0 1345.0 NA 150 258 0 NA NA NA NA 210 318 0 NA NA NA NA 1299 1765 2201 NA NA NA NA 1342 1806 2206 NA NA NA
1458727200.0 1347.0 NA 153 258 0 NA NA NA NA 210 318 0 NA NA NA NA 1320 1746 2235 NA NA NA NA 1353 1774 2240 NA NA NA
1458727200.0 1348.0 NA 149 254 0 NA NA NA NA 206 317 0 NA NA NA NA 1122 1546 2075 NA NA NA NA 1156 1583 2082 NA NA NA
1458727200.0 135.1 232 0 112 NA NA NA NA 287 0 165 NA NA NA NA 1923 674 535 NA NA NA NA 1964 678 578 NA NA NA NA
1458727200.0 135.11 236 0 111 NA NA NA NA 291 0 166 NA NA NA NA 2803 730 708 NA NA NA NA 2829 734 732 NA NA NA NA
1458727200.0 135.12 230 0 112 NA NA NA NA 284 0 165 NA NA NA NA 1581 717 473 NA NA NA NA 1608 721 494 NA NA NA NA
1458727200.0 135.2 218 0 109 NA NA NA NA 265 0 166 NA NA NA NA 1293 640 431 NA NA NA NA 1323 644 454 NA NA NA NA
1458727200.0 135.3 220 0 110 NA NA NA NA 265 0 167 NA NA NA NA 1305 618 422 NA NA NA NA 1329 626 445 NA NA NA NA
1458727200.0 135.4 228 0 110 NA NA NA NA 285 0 165 NA NA NA NA 1571 718 493 NA NA NA NA 1614 724 530 NA NA NA NA
1458727200.0 135.5 235 0 112 NA NA NA NA 283 0 165 NA NA NA NA 1538 665 461 NA NA NA NA 1582 672 494 NA NA NA NA
1458727200.0 135.6 229 0 111 NA NA NA NA 286 0 165 NA NA NA NA 1779 741 495 NA NA NA NA 1804 745 522 NA NA NA NA
1458727200.0 135.7 233 0 109 NA NA NA NA 283 0 167 NA NA NA NA 1495 717 459 NA NA NA NA 1526 722 475 NA NA NA NA
1458727200.0 135.8 95 NA NA NA NA NA NA 143 NA NA NA NA NA NA 323 NA NA NA NA NA NA 354 NA NA NA NA NA NA
1458727200.0 135.9 232 0 112 NA NA NA NA 287 0 167 NA NA NA NA 1443 711 456 NA NA NA NA 1471 716 474 NA NA NA NA
1458727200.0 1350.0 NA 150 258 0 NA NA NA NA 207 317 0 NA NA NA NA 1229 1564 2005 NA NA NA NA 1275 1609 2011 NA NA NA
1458727200.0 1351.0 NA 149 262 0 NA NA NA NA 210 317 0 NA NA NA NA 1247 1718 2244 NA NA NA NA 1276 1750 2249 NA NA NA
1458727200.0 1352.0 NA 154 258 0 NA NA NA NA 206 317 0 NA NA NA NA 1192 1584 2157 NA NA NA NA 1237 1624 2162 NA NA NA
1458727200.0 1353.0 NA 154 255 0 NA NA NA NA 209 317 0 NA NA NA NA 1293 1726 2075 NA NA NA NA 1334 1755 2081 NA NA NA
1458727200.0 1354.0 NA 152 258 0 NA NA NA NA 208 317 0 NA NA NA NA 1300 1648 2149 NA NA NA NA 1347 1688 2155 NA NA NA
1458727200.0 1355.0 NA 150 258 0 NA NA NA NA 210 318 0 NA NA NA NA 1357 2114 2116 NA NA NA NA 1397 2152 2122 NA NA NA
1458727200.0 1356.0 71 168 276 0 116 NA NA 119 197 326 0 171 NA NA 8680 1274 1754 2081 533 NA NA 8710 1310 1789 2089 556 NA NA
1458727200.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 15 NA NA NA NA NA NA 5706 NA NA NA NA NA NA
1458727200.0 139901.0 NA 156 257 0 NA NA NA NA 209 318 0 NA NA NA NA 1272 1700 2163 NA NA NA NA 1315 1726 2170 NA NA NA
1458727200.0 139902.0 NA 155 262 0 NA NA NA NA 210 317 0 NA NA NA NA 1368 2133 2170 NA NA NA NA 1403 2165 2174 NA NA NA
1458727200.0 13992501.0 NA 182 328 0 NA NA NA NA 258 408 0 NA NA NA NA 5771 9356 2133 NA NA NA NA 8929 12253 2138 NA NA NA
1458727200.0 13992502.0 NA 184 330 0 NA NA NA NA 255 406 0 NA NA NA NA 5713 8154 2070 NA NA NA NA 8544 10907 2075 NA NA NA
1458727200.0 14.0 NA 84 215 0 NA NA NA NA 159 266 0 NA NA NA NA 4603 3932 1252 NA NA NA NA 4653 3947 1258 NA NA NA
1458727200.0 140.1 NA 134 207 0 NA NA NA NA 190 256 0 NA NA NA NA 574 865 516 NA NA NA NA 601 996 530 NA NA NA
1458727200.0 140.2 NA 133 208 0 NA NA NA NA 188 255 0 NA NA NA NA 564 838 500 NA NA NA NA 599 913 509 NA NA NA
1458727200.0 140.4 NA 132 208 0 NA NA NA NA 191 256 0 NA NA NA NA 563 883 494 NA NA NA NA 609 1125 502 NA NA NA
1458727200.0 140.51 NA 47 190 0 NA NA NA NA 81 240 0 NA NA NA NA 1084 3128 527 NA NA NA NA 1375 3143 542 NA NA NA
1458727200.0 140.52 NA 200 190 0 NA NA NA NA 265 244 0 NA NA NA NA 3883 3015 493 NA NA NA NA 3995 3031 500 NA NA NA
1458727200.0 140.53 NA 226 0 NA NA NA NA NA 291 0 NA NA NA NA NA 7480 547 NA NA NA NA NA 7532 561 NA NA NA NA
1458727200.0 144.6 NA 229 NA NA NA NA NA NA 293 NA NA NA NA NA NA 3550 NA NA NA NA NA NA 3609 NA NA NA NA NA
1458727200.0 145.0 NA 213 281 0 NA NA NA NA 310 363 0 NA NA NA NA 5584 5908 461 NA NA NA NA 5637 5934 465 NA NA NA
1458727200.0 15.0 NA 81 210 0 NA NA NA NA 159 263 0 NA NA NA NA 4005 1766 1027 NA NA NA NA 4022 1780 1054 NA NA NA
1458727200.0 16.0 NA 84 210 0 NA NA NA NA 159 264 0 NA NA NA NA 4146 2499 1011 NA NA NA NA 4190 2513 1015 NA NA NA
1458727200.0 17.0 NA 80 207 0 NA NA NA NA 159 263 0 NA NA NA NA 3863 1983 1110 NA NA NA NA 3884 1994 1483 NA NA NA
1458727200.0 18.0 NA 84 210 0 NA NA NA NA 159 263 0 NA NA NA NA 3807 1646 1041 NA NA NA NA 3830 1658 1047 NA NA NA
1458727200.0 19.0 NA 81 210 0 NA NA NA NA 159 263 0 NA NA NA NA 3773 1799 983 NA NA NA NA 3784 1809 988 NA NA NA
