Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458554400.0 1302.0 71 144 187 NA NA NA NA 120 185 241 NA NA NA NA 13756 1340 1397 NA NA NA NA 13798 1379 1433 NA NA NA NA
1458554400.0 1303.0 71 142 188 NA NA NA NA 120 189 249 NA NA NA NA 19020 1627 2741 NA NA NA NA 19059 1658 2765 NA NA NA NA
1458554400.0 1306.0 NA 147 254 0 NA NA NA NA 202 315 0 NA NA NA NA 1058 1333 1876 NA NA NA NA 1081 1358 1881 NA NA NA
1458554400.0 1307.0 NA 127 145 59 0 NA NA NA 194 208 87 0 NA NA NA 1050 1009 72 855 NA NA NA 1088 1051 89 916 NA NA
1458554400.0 1308.0 NA 129 145 61 0 NA NA NA 194 208 87 0 NA NA NA 1054 905 87 774 NA NA NA 1098 1095 111 783 NA NA
1458554400.0 1309.0 NA 159 258 0 NA NA NA NA 209 316 0 NA NA NA NA 1296 1867 2185 NA NA NA NA 1357 1895 2191 NA NA NA
1458554400.0 131.0 54 79 209 NA NA NA NA 99 153 260 NA NA NA NA 3261 824 994 NA NA NA NA 3276 833 1076 NA NA NA NA
1458554400.0 1311.0 NA 147 234 0 76 NA NA NA 204 294 0 106 NA NA NA 1014 1369 2104 167 NA NA NA 1057 1412 2110 195 NA NA
1458554400.0 1312.0 NA 163 265 0 NA NA NA NA 209 317 0 NA NA NA NA 1365 1922 2112 NA NA NA NA 1401 1947 2119 NA NA NA
1458554400.0 1313.0 NA 178 259 0 NA NA NA NA 219 321 0 NA NA NA NA 2327 3401 1940 NA NA NA NA 2388 3437 1946 NA NA NA
1458554400.0 1314.0 NA 155 260 0 NA NA NA NA 210 317 0 NA NA NA NA 1261 1722 2058 NA NA NA NA 1294 1771 2063 NA NA NA
1458554400.0 1315.0 NA 153 256 0 NA NA NA NA 202 316 0 NA NA NA NA 1143 1332 2138 NA NA NA NA 1161 1355 2150 NA NA NA
1458554400.0 1316.0 NA 152 256 0 NA NA NA NA 204 315 0 NA NA NA NA 1135 1493 1960 NA NA NA NA 1188 1514 1967 NA NA NA
1458554400.0 1317.0 NA 151 255 0 NA NA NA NA 203 315 0 NA NA NA NA 1068 1391 1883 NA NA NA NA 1091 1435 1889 NA NA NA
1458554400.0 1318.0 NA 150 255 0 NA NA NA NA 202 315 0 NA NA NA NA 1165 1372 1987 NA NA NA NA 1206 1398 1991 NA NA NA
1458554400.0 1319.0 NA 146 250 0 NA NA NA NA 202 315 0 NA NA NA NA 1174 1276 1724 NA NA NA NA 1231 1311 1730 NA NA NA
1458554400.0 132.0 57 84 211 NA NA NA NA 106 153 260 NA NA NA NA 4927 711 1121 NA NA NA NA 4939 735 1144 NA NA NA NA
1458554400.0 1320.0 NA 152 256 0 NA NA NA NA 204 315 0 NA NA NA NA 1127 1493 1979 NA NA NA NA 1147 1513 1984 NA NA NA
1458554400.0 1321.0 NA 158 260 0 NA NA NA NA 204 316 0 NA NA NA NA 1165 1535 2116 NA NA NA NA 1185 1561 2121 NA NA NA
1458554400.0 1322.0 NA 156 259 0 NA NA NA NA 204 316 0 NA NA NA NA 1193 1740 2109 NA NA NA NA 1215 1760 2114 NA NA NA
1458554400.0 1323.0 NA 144 251 0 NA NA NA NA 202 315 0 NA NA NA NA 1040 1413 1903 NA NA NA NA 1061 1444 1912 NA NA NA
1458554400.0 1324.0 NA 157 263 0 NA NA NA NA 209 317 0 NA NA NA NA 1289 1906 2255 NA NA NA NA 1341 1927 2260 NA NA NA
1458554400.0 1325.0 NA 168 270 0 73 NA NA NA 210 317 0 112 NA NA NA 1274 1909 2206 208 NA NA NA 1324 1946 2212 247 NA NA
1458554400.0 1326.0 NA 156 262 0 NA NA NA NA 206 316 0 NA NA NA NA 1146 1521 2170 NA NA NA NA 1182 1564 2178 NA NA NA
1458554400.0 1327.0 NA 154 253 0 NA NA NA NA 207 316 0 NA NA NA NA 1259 1508 2013 NA NA NA NA 1482 1532 2018 NA NA NA
1458554400.0 1328.0 NA 157 262 0 NA NA NA NA 208 316 0 NA NA NA NA 1327 1743 2135 NA NA NA NA 1350 1770 2141 NA NA NA
1458554400.0 1329.0 NA 159 263 0 NA NA NA NA 207 316 0 NA NA NA NA 1245 1637 2195 NA NA NA NA 1262 1656 2200 NA NA NA
1458554400.0 133.0 61 84 211 NA NA NA NA 111 153 262 NA NA NA NA 12500 915 1562 NA NA NA NA 12512 923 1575 NA NA NA NA
1458554400.0 1330.0 NA 162 256 0 NA NA NA NA 209 316 0 NA NA NA NA 1259 1636 2213 NA NA NA NA 1291 1657 2219 NA NA NA
1458554400.0 1331.0 NA 160 264 0 NA NA NA NA 206 316 0 NA NA NA NA 1243 1524 2197 NA NA NA NA 1269 1551 2210 NA NA NA
1458554400.0 1332.0 NA 159 265 0 NA NA NA NA 206 316 0 NA NA NA NA 1222 1667 2179 NA NA NA NA 1249 1684 2185 NA NA NA
1458554400.0 1333.0 NA 160 263 0 NA NA NA NA 206 316 0 NA NA NA NA 1234 1581 2192 NA NA NA NA 1268 1603 2197 NA NA NA
1458554400.0 1334.0 NA 153 260 0 NA NA NA NA 206 316 0 NA NA NA NA 1182 1794 2136 NA NA NA NA 1224 1825 2143 NA NA NA
1458554400.0 1335.0 NA 161 264 0 NA NA NA NA 207 316 0 NA NA NA NA 1199 1614 2206 NA NA NA NA 1222 1636 2211 NA NA NA
1458554400.0 1336.0 NA 161 264 0 NA NA NA NA 213 316 0 NA NA NA NA 1922 3543 2031 NA NA NA NA 1972 3572 2037 NA NA NA
1458554400.0 1337.0 NA 160 267 0 NA NA NA NA 215 321 0 NA NA NA NA 1868 3369 2180 NA NA NA NA 1903 3402 2186 NA NA NA
1458554400.0 1338.0 NA 162 259 0 NA NA NA NA 210 317 0 NA NA NA NA 1284 1939 2320 NA NA NA NA 1316 1970 2330 NA NA NA
1458554400.0 1339.0 NA 163 269 0 NA NA NA NA 212 321 0 NA NA NA NA 1780 2811 2092 NA NA NA NA 1830 2832 2101 NA NA NA
1458554400.0 134.0 NA 225 48 0 NA NA NA NA 291 78 0 NA NA NA NA 4906 11 20 NA NA NA NA 4947 14 23 NA NA NA
1458554400.0 134.701 NA 43 245 0 NA NA NA NA 96 306 0 NA NA NA NA 210 9849 1186 NA NA NA NA 252 10186 1193 NA NA NA
1458554400.0 134.702 NA 52 244 0 NA NA NA NA 94 298 0 NA NA NA NA 256 13692 1236 NA NA NA NA 269 13735 1242 NA NA NA
1458554400.0 134.703 NA 46 255 0 NA NA NA NA 93 314 0 NA NA NA NA 272 13452 1215 NA NA NA NA 337 13497 1222 NA NA NA
1458554400.0 134.704 NA 45 240 0 NA NA NA NA 92 299 0 NA NA NA NA 259 12685 1162 NA NA NA NA 270 12730 1169 NA NA NA
1458554400.0 134.705 NA 44 249 0 NA NA NA NA 96 309 0 NA NA NA NA 259 14506 1262 NA NA NA NA 288 14548 1268 NA NA NA
1458554400.0 134.706 NA 48 249 0 NA NA NA NA 96 311 0 NA NA NA NA 268 14400 1229 NA NA NA NA 275 14442 1235 NA NA NA
1458554400.0 134.707 NA 57 242 0 NA NA NA NA 95 301 0 NA NA NA NA 241 12753 1085 NA NA NA NA 249 12794 1090 NA NA NA
1458554400.0 134.708 NA 51 241 0 NA NA NA NA 94 298 0 NA NA NA NA 235 11794 1191 NA NA NA NA 265 11835 1197 NA NA NA
1458554400.0 134.709 NA 47 249 0 NA NA NA NA 98 311 0 NA NA NA NA 248 13428 1183 NA NA NA NA 260 13467 1188 NA NA NA
1458554400.0 134.71 NA 52 244 0 NA NA NA NA 91 294 0 NA NA NA NA 210 8410 1093 NA NA NA NA 219 8457 1097 NA NA NA
1458554400.0 134.801 NA 130 251 0 NA NA NA NA 194 307 0 NA NA NA NA 2270 9405 1222 NA NA NA NA 2328 9469 1226 NA NA NA
1458554400.0 134.802 NA 129 249 0 NA NA NA NA 192 309 0 NA NA NA NA 4336 17575 1122 NA NA NA NA 4377 17613 1127 NA NA NA
1458554400.0 134.803 NA 142 254 0 NA NA NA NA 195 308 0 NA NA NA NA 4078 15245 1326 NA NA NA NA 4150 15296 1332 NA NA NA
1458554400.0 134.804 NA 131 262 0 NA NA NA NA 195 318 0 NA NA NA NA 4440 17196 1271 NA NA NA NA 4474 17243 1276 NA NA NA
1458554400.0 134.805 NA 132 263 0 NA NA NA NA 203 325 0 NA NA NA NA 4841 16714 1370 NA NA NA NA 4920 16746 1377 NA NA NA
1458554400.0 134.806 NA 145 263 0 NA NA NA NA 195 318 0 NA NA NA NA 4877 18191 1138 NA NA NA NA 4965 18239 1145 NA NA NA
1458554400.0 134.807 NA 189 280 0 NA NA NA NA 231 330 0 NA NA NA NA 4929 16101 1339 NA NA NA NA 5082 16145 1345 NA NA NA
1458554400.0 134.808 NA 173 270 0 NA NA NA NA 228 332 0 NA NA NA NA 5293 17544 1276 NA NA NA NA 5361 17578 1282 NA NA NA
1458554400.0 134.809 NA 133 254 0 NA NA NA NA 195 306 0 NA NA NA NA 4628 16069 1310 NA NA NA NA 4670 16110 1332 NA NA NA
1458554400.0 134.81 NA 129 253 0 NA NA NA NA 194 311 0 NA NA NA NA 4042 15842 1243 NA NA NA NA 4088 15883 1249 NA NA NA
1458554400.0 134.811 NA 133 257 0 NA NA NA NA 202 313 0 NA NA NA NA 4519 17132 1175 NA NA NA NA 4562 17170 1183 NA NA NA
1458554400.0 134.812 NA 129 245 0 NA NA NA NA 187 302 0 NA NA NA NA 2109 9167 1250 NA NA NA NA 2159 9400 1256 NA NA NA
1458554400.0 134.901 NA 134 247 0 NA NA NA NA 192 304 0 NA NA NA NA 2446 9501 1304 NA NA NA NA 2517 9545 1310 NA NA NA
1458554400.0 134.902 NA 127 245 0 NA NA NA NA 191 304 0 NA NA NA NA 3549 12791 1266 NA NA NA NA 3608 12838 1271 NA NA NA
1458554400.0 134.903 NA 127 250 0 NA NA NA NA 193 305 0 NA NA NA NA 3247 11599 1378 NA NA NA NA 3284 11641 1383 NA NA NA
1458554400.0 134.904 NA 140 253 0 NA NA NA NA 196 311 0 NA NA NA NA 4669 14200 1254 NA NA NA NA 4726 14240 1259 NA NA NA
1458554400.0 134.905 NA 135 246 0 NA NA NA NA 193 303 0 NA NA NA NA 3252 11373 1290 NA NA NA NA 3297 11421 1297 NA NA NA
1458554400.0 134.906 NA 137 248 0 NA NA NA NA 193 307 0 NA NA NA NA 4321 13692 1266 NA NA NA NA 4377 13737 1272 NA NA NA
1458554400.0 134.907 NA 173 262 0 NA NA NA NA 231 321 0 NA NA NA NA 4640 12113 1302 NA NA NA NA 4701 12161 1307 NA NA NA
1458554400.0 134.908 NA 179 271 0 NA NA NA NA 231 325 0 NA NA NA NA 4201 12359 1214 NA NA NA NA 4411 12403 1219 NA NA NA
1458554400.0 134.909 NA 130 249 0 NA NA NA NA 194 302 0 NA NA NA NA 3462 11945 1264 NA NA NA NA 3495 11985 1270 NA NA NA
1458554400.0 134.91 NA 131 250 0 NA NA NA NA 193 301 0 NA NA NA NA 3064 10955 1275 NA NA NA NA 3109 10998 1280 NA NA NA
1458554400.0 134.911 NA 130 248 0 NA NA NA NA 195 303 0 NA NA NA NA 3803 11875 1325 NA NA NA NA 3851 11916 1333 NA NA NA
1458554400.0 134.912 NA 129 246 0 NA NA NA NA 187 299 0 NA NA NA NA 2128 8449 1319 NA NA NA NA 2170 8487 1326 NA NA NA
1458554400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458554400.0 134.99602 NA 130 251 0 NA NA NA NA 191 303 0 NA NA NA NA 2401 10728 1174 NA NA NA NA 2467 10771 1178 NA NA NA
1458554400.0 134.99603 NA 129 251 0 NA NA NA NA 192 309 0 NA NA NA NA 3992 15265 1347 NA NA NA NA 4155 15307 1354 NA NA NA
1458554400.0 134.99901 NA 139 255 0 NA NA NA NA 191 305 0 NA NA NA NA 2857 11409 1178 NA NA NA NA 2898 11449 1183 NA NA NA
1458554400.0 1340.0 NA 160 263 0 NA NA NA NA 206 316 0 NA NA NA NA 1237 1580 2214 NA NA NA NA 1272 1602 2219 NA NA NA
1458554400.0 1341.0 NA 165 267 0 NA NA NA NA 213 321 0 NA NA NA NA 1702 2808 2135 NA NA NA NA 1740 2836 2141 NA NA NA
1458554400.0 1343.0 NA 160 257 0 NA NA NA NA 209 317 0 NA NA NA NA 1273 2023 2160 NA NA NA NA 1296 2048 2178 NA NA NA
1458554400.0 1344.0 NA 149 260 0 NA NA NA NA 207 316 0 NA NA NA NA 1255 1679 2085 NA NA NA NA 1311 1706 2091 NA NA NA
1458554400.0 1345.0 NA 163 263 0 NA NA NA NA 210 317 0 NA NA NA NA 1286 1737 2274 NA NA NA NA 1308 1762 2280 NA NA NA
1458554400.0 1347.0 NA 163 263 0 NA NA NA NA 209 317 0 NA NA NA NA 1310 1726 2248 NA NA NA NA 1342 1750 2253 NA NA NA
1458554400.0 1348.0 NA 158 261 0 NA NA NA NA 205 316 0 NA NA NA NA 1193 1477 2172 NA NA NA NA 1224 1505 2177 NA NA NA
1458554400.0 135.1 236 0 111 NA NA NA NA 286 0 165 NA NA NA NA 1900 670 544 NA NA NA NA 1939 674 566 NA NA NA NA
1458554400.0 135.11 231 0 110 NA NA NA NA 290 0 167 NA NA NA NA 2839 777 686 NA NA NA NA 2880 783 708 NA NA NA NA
1458554400.0 135.12 234 0 110 NA NA NA NA 283 0 166 NA NA NA NA 1641 674 469 NA NA NA NA 1671 679 503 NA NA NA NA
1458554400.0 135.2 216 0 108 NA NA NA NA 264 0 164 NA NA NA NA 1283 623 400 NA NA NA NA 1302 628 420 NA NA NA NA
1458554400.0 135.3 217 0 109 NA NA NA NA 264 0 164 NA NA NA NA 1216 664 431 NA NA NA NA 1248 670 446 NA NA NA NA
1458554400.0 135.4 233 0 109 NA NA NA NA 284 0 166 NA NA NA NA 1581 678 450 NA NA NA NA 1623 683 479 NA NA NA NA
1458554400.0 135.5 229 0 110 NA NA NA NA 282 0 165 NA NA NA NA 1543 725 465 NA NA NA NA 1566 732 486 NA NA NA NA
1458554400.0 135.6 234 0 110 NA NA NA NA 285 0 165 NA NA NA NA 1790 683 550 NA NA NA NA 1817 691 571 NA NA NA NA
1458554400.0 135.7 228 0 109 NA NA NA NA 283 0 164 NA NA NA NA 1460 675 468 NA NA NA NA 1486 680 504 NA NA NA NA
1458554400.0 135.8 93 NA NA NA NA NA NA 142 NA NA NA NA NA NA 516 NA NA NA NA NA NA 569 NA NA NA NA NA NA
1458554400.0 135.9 232 0 111 NA NA NA NA 286 0 165 NA NA NA NA 1459 698 437 NA NA NA NA 1484 702 456 NA NA NA NA
1458554400.0 1350.0 NA 165 254 0 NA NA NA NA 206 316 0 NA NA NA NA 1224 1588 2169 NA NA NA NA 1248 1616 2174 NA NA NA
1458554400.0 1351.0 NA 151 262 0 NA NA NA NA 209 316 0 NA NA NA NA 1225 1740 2053 NA NA NA NA 1268 1775 2059 NA NA NA
1458554400.0 1352.0 NA 155 253 0 NA NA NA NA 205 316 0 NA NA NA NA 1266 1573 2055 NA NA NA NA 1521 1609 2061 NA NA NA
1458554400.0 1353.0 NA 159 260 0 NA NA NA NA 209 316 0 NA NA NA NA 1268 1836 2136 NA NA NA NA 1390 1862 2141 NA NA NA
1458554400.0 1354.0 NA 158 262 0 NA NA NA NA 207 316 0 NA NA NA NA 1308 1738 2214 NA NA NA NA 1338 1764 2219 NA NA NA
1458554400.0 1355.0 NA 157 258 0 NA NA NA NA 209 316 0 NA NA NA NA 1342 2053 2188 NA NA NA NA 1389 2080 2193 NA NA NA
1458554400.0 1356.0 71 160 266 0 114 NA NA 118 197 325 0 169 NA NA 8740 1185 1680 2115 517 NA NA 8776 1202 1710 2122 552 NA NA
1458554400.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 15 NA NA NA NA NA NA 3359 NA NA NA NA NA NA
1458554400.0 139901.0 NA 157 262 0 NA NA NA NA 208 317 0 NA NA NA NA 1339 1707 2134 NA NA NA NA 1378 1745 2139 NA NA NA
1458554400.0 139902.0 NA 163 266 0 NA NA NA NA 209 317 0 NA NA NA NA 1446 2031 2170 NA NA NA NA 1484 2052 2175 NA NA NA
1458554400.0 13992501.0 NA 198 323 0 NA NA NA NA 257 407 0 NA NA NA NA 5212 8637 2151 NA NA NA NA 8619 11101 2158 NA NA NA
1458554400.0 13992502.0 NA 185 318 0 NA NA NA NA 254 405 0 NA NA NA NA 5756 8263 2189 NA NA NA NA 8612 10838 2197 NA NA NA
1458554400.0 14.0 NA 83 220 0 NA NA NA NA 158 265 0 NA NA NA NA 4429 3958 1261 NA NA NA NA 4447 3969 1268 NA NA NA
1458554400.0 140.1 NA 130 207 0 NA NA NA NA 189 255 0 NA NA NA NA 608 758 367 NA NA NA NA 633 788 373 NA NA NA
1458554400.0 140.2 NA 130 206 0 NA NA NA NA 187 255 0 NA NA NA NA 575 768 342 NA NA NA NA 638 808 347 NA NA NA
1458554400.0 140.4 NA 131 207 0 NA NA NA NA 190 255 0 NA NA NA NA 617 780 359 NA NA NA NA 649 803 367 NA NA NA
1458554400.0 140.51 NA 38 186 0 NA NA NA NA 80 238 0 NA NA NA NA 1073 3092 519 NA NA NA NA 1239 3109 528 NA NA NA
1458554400.0 140.52 NA 198 189 0 NA NA NA NA 262 241 0 NA NA NA NA 3807 3085 493 NA NA NA NA 3866 3100 497 NA NA NA
1458554400.0 140.53 NA 225 0 NA NA NA NA NA 292 0 NA NA NA NA NA 6579 479 NA NA NA NA NA 7227 483 NA NA NA NA
1458554400.0 144.6 NA 225 NA NA NA NA NA NA 292 NA NA NA NA NA NA 3612 NA NA NA NA NA NA 3700 NA NA NA NA NA
1458554400.0 145.0 NA 212 283 0 NA NA NA NA 309 362 0 NA NA NA NA 5645 5730 397 NA NA NA NA 5703 5755 403 NA NA NA
1458554400.0 15.0 NA 81 210 0 NA NA NA NA 158 262 0 NA NA NA NA 3862 1907 994 NA NA NA NA 3883 1918 1001 NA NA NA
1458554400.0 16.0 NA 84 215 0 NA NA NA NA 158 263 0 NA NA NA NA 4217 2538 1091 NA NA NA NA 4257 2551 1098 NA NA NA
1458554400.0 17.0 NA 81 208 0 NA NA NA NA 158 262 0 NA NA NA NA 3784 2060 1016 NA NA NA NA 3811 2073 1022 NA NA NA
1458554400.0 18.0 NA 79 214 0 NA NA NA NA 158 262 0 NA NA NA NA 3818 1559 941 NA NA NA NA 3840 1571 946 NA NA NA
1458554400.0 19.0 NA 81 207 0 NA NA NA NA 158 262 0 NA NA NA NA 3897 1791 968 NA NA NA NA 3920 1804 973 NA NA NA
