Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458770400.0 117.0 55 74 178 NA NA NA NA 167 232 382 NA NA NA NA 6700 398 610 NA NA NA NA 6771 433 657 NA NA NA NA
1458770400.0 118.0 55 82 182 NA NA NA NA 167 232 377 NA NA NA NA 5295 413 586 NA NA NA NA 5529 497 623 NA NA NA NA
1458770400.0 119.0 54 75 182 NA NA NA NA 166 232 383 NA NA NA NA 4025 400 529 NA NA NA NA 4190 428 642 NA NA NA NA
1458770400.0 12.0 NA 75 181 0 NA NA NA NA 235 382 0 NA NA NA NA 1969 2378 625 NA NA NA NA 2014 2433 650 NA NA NA
1458770400.0 120.0 44 69 173 NA NA NA NA 155 232 382 NA NA NA NA 774 439 545 NA NA NA NA 815 499 612 NA NA NA NA
1458770400.0 121.0 54 75 177 NA NA NA NA 167 232 378 NA NA NA NA 6714 421 629 NA NA NA NA 6810 481 684 NA NA NA NA
1458770400.0 122.0 50 72 178 NA NA NA NA 165 232 382 NA NA NA NA 2091 349 537 NA NA NA NA 2202 387 682 NA NA NA NA
1458770400.0 123.1 170 NA NA NA NA NA NA 363 NA NA NA NA NA NA 484 NA NA NA NA NA NA 509 NA NA NA NA NA NA
1458770400.0 123.2 165 NA NA NA NA NA NA 364 NA NA NA NA NA NA 775 NA NA NA NA NA NA 806 NA NA NA NA NA NA
1458770400.0 123.3 156 NA NA NA NA NA NA 349 NA NA NA NA NA NA 367 NA NA NA NA NA NA 387 NA NA NA NA NA NA
1458770400.0 124.1 162 NA NA NA NA NA NA 357 NA NA NA NA NA NA 358 NA NA NA NA NA NA 372 NA NA NA NA NA NA
1458770400.0 124.2 168 NA NA NA NA NA NA 363 NA NA NA NA NA NA 446 NA NA NA NA NA NA 462 NA NA NA NA NA NA
1458770400.0 124.4 165 NA NA NA NA NA NA 357 NA NA NA NA NA NA 366 NA NA NA NA NA NA 384 NA NA NA NA NA NA
1458770400.0 124.5 162 NA NA NA NA NA NA 357 NA NA NA NA NA NA 389 NA NA NA NA NA NA 403 NA NA NA NA NA NA
1458770400.0 124.6 152 NA NA NA NA NA NA 349 NA NA NA NA NA NA 437 NA NA NA NA NA NA 474 NA NA NA NA NA NA
1458770400.0 125.0 54 75 179 NA NA NA NA 167 232 382 NA NA NA NA 4915 400 556 NA NA NA NA 4997 448 626 NA NA NA NA
1458770400.0 126.0 44 68 176 NA NA NA NA 156 232 382 NA NA NA NA 2357 452 614 NA NA NA NA 2444 515 680 NA NA NA NA
1458770400.0 127.0 43 69 175 NA NA NA NA 156 232 382 NA NA NA NA 2133 463 610 NA NA NA NA 2199 501 674 NA NA NA NA
1458770400.0 128.0 43 70 174 NA NA NA NA 150 232 382 NA NA NA NA 651 409 494 NA NA NA NA 686 493 527 NA NA NA NA
1458770400.0 129.0 43 69 175 NA NA NA NA 151 232 382 NA NA NA NA 735 484 550 NA NA NA NA 806 526 627 NA NA NA NA
1458770400.0 13.0 NA 72 182 0 NA NA NA NA 235 382 0 NA NA NA NA 368 1453 659 NA NA NA NA 397 1570 689 NA NA NA
1458770400.0 130.0 44 69 175 NA NA NA NA 156 232 382 NA NA NA NA 949 488 563 NA NA NA NA 1015 524 645 NA NA NA NA
1458770400.0 1301.0 58 113 157 NA NA NA NA 171 296 336 NA NA NA NA 1875 467 521 NA NA NA NA 2043 541 589 NA NA NA NA
1458770400.0 1302.0 62 122 158 NA NA NA NA 176 296 336 NA NA NA NA 10234 689 1001 NA NA NA NA 10575 1525 1080 NA NA NA NA
1458770400.0 1303.0 63 124 154 NA NA NA NA 177 295 343 NA NA NA NA 10623 703 1368 NA NA NA NA 11989 757 1487 NA NA NA NA
1458770400.0 1306.0 NA 132 220 0 NA NA NA NA 306 437 0 NA NA NA NA 493 662 879 NA NA NA NA 544 730 902 NA NA NA
1458770400.0 1307.0 NA 112 124 44 0 NA NA NA 301 303 146 0 NA NA NA 614 659 87 444 NA NA NA 695 756 118 470 NA NA
1458770400.0 1308.0 NA 111 124 44 0 NA NA NA 301 303 146 0 NA NA NA 628 572 89 468 NA NA NA 707 704 128 500 NA NA
1458770400.0 1309.0 NA 132 222 0 NA NA NA NA 315 437 0 NA NA NA NA 634 916 779 NA NA NA NA 743 1034 797 NA NA NA
1458770400.0 131.0 44 74 176 NA NA NA NA 153 232 382 NA NA NA NA 2639 486 620 NA NA NA NA 2725 536 699 NA NA NA NA
1458770400.0 1310.0 NA 133 224 0 NA NA NA NA 317 437 0 NA NA NA NA 605 904 749 NA NA NA NA 705 994 850 NA NA NA
1458770400.0 1311.0 NA 129 208 0 65 NA NA NA 308 411 0 167 NA NA NA 485 626 1085 93 NA NA NA 594 707 1130 283 NA NA
1458770400.0 1312.0 NA 131 217 0 NA NA NA NA 316 437 0 NA NA NA NA 849 1352 1253 NA NA NA NA 935 1496 1314 NA NA NA
1458770400.0 1313.0 NA 139 227 0 NA NA NA NA 325 437 0 NA NA NA NA 1628 2248 1240 NA NA NA NA 1745 2478 1270 NA NA NA
1458770400.0 1314.0 NA 132 218 0 NA NA NA NA 317 437 0 NA NA NA NA 815 1258 1275 NA NA NA NA 928 1445 1354 NA NA NA
1458770400.0 1315.0 NA 127 215 0 NA NA NA NA 306 436 0 NA NA NA NA 694 989 1195 NA NA NA NA 783 1177 1230 NA NA NA
1458770400.0 1316.0 NA 128 214 0 NA NA NA NA 307 436 0 NA NA NA NA 719 1062 1193 NA NA NA NA 821 1251 1239 NA NA NA
1458770400.0 1317.0 NA 128 218 0 NA NA NA NA 307 436 0 NA NA NA NA 707 1022 1190 NA NA NA NA 815 1195 1243 NA NA NA
1458770400.0 1318.0 NA 125 218 0 NA NA NA NA 306 436 0 NA NA NA NA 663 958 1179 NA NA NA NA 771 1144 1265 NA NA NA
1458770400.0 1319.0 NA 126 219 0 NA NA NA NA 306 436 0 NA NA NA NA 644 1005 1208 NA NA NA NA 722 1187 1266 NA NA NA
1458770400.0 132.0 53 78 177 NA NA NA NA 163 232 376 NA NA NA NA 3141 357 494 NA NA NA NA 3384 379 577 NA NA NA NA
1458770400.0 1320.0 NA 128 219 0 NA NA NA NA 308 436 0 NA NA NA NA 678 1016 1195 NA NA NA NA 748 1221 1278 NA NA NA
1458770400.0 1321.0 NA 135 177 0 NA NA NA NA 308 437 0 NA NA NA NA 608 837 889 NA NA NA NA 1282 8714 6379 NA NA NA
1458770400.0 1322.0 NA 128 215 0 NA NA NA NA 308 436 0 NA NA NA NA 746 1238 1215 NA NA NA NA 843 1400 1282 NA NA NA
1458770400.0 1323.0 NA 126 217 0 NA NA NA NA 306 436 0 NA NA NA NA 682 913 1193 NA NA NA NA 768 1079 1284 NA NA NA
1458770400.0 1324.0 NA 131 220 0 NA NA NA NA 315 437 0 NA NA NA NA 837 1336 1264 NA NA NA NA 942 1507 1324 NA NA NA
1458770400.0 1325.0 NA 132 222 0 62 NA NA NA 315 437 0 172 NA NA NA 867 1401 1215 173 NA NA NA 985 1598 1264 268 NA NA
1458770400.0 1326.0 NA 128 216 0 NA NA NA NA 312 436 0 NA NA NA NA 765 1187 1273 NA NA NA NA 917 1398 1348 NA NA NA
1458770400.0 1327.0 NA 128 217 0 NA NA NA NA 311 437 0 NA NA NA NA 757 1183 1232 NA NA NA NA 855 1411 1310 NA NA NA
1458770400.0 1328.0 NA 144 184 0 NA NA NA NA 313 437 0 NA NA NA NA 687 911 918 NA NA NA NA 1379 9200 6537 NA NA NA
1458770400.0 1329.0 NA 140 182 0 NA NA NA NA 312 437 0 NA NA NA NA 648 900 895 NA NA NA NA 1335 8708 6384 NA NA NA
1458770400.0 133.0 55 75 181 NA NA NA NA 168 232 382 NA NA NA NA 11133 589 997 NA NA NA NA 11512 654 1070 NA NA NA NA
1458770400.0 1330.0 NA 142 184 0 NA NA NA NA 315 437 0 NA NA NA NA 670 942 929 NA NA NA NA 1352 8703 7169 NA NA NA
1458770400.0 1331.0 NA 137 182 0 NA NA NA NA 310 437 0 NA NA NA NA 619 866 925 NA NA NA NA 1298 8722 6968 NA NA NA
1458770400.0 1332.0 NA 141 183 0 NA NA NA NA 312 437 0 NA NA NA NA 646 895 934 NA NA NA NA 1347 8782 7044 NA NA NA
1458770400.0 1333.0 NA 129 221 0 NA NA NA NA 310 436 0 NA NA NA NA 742 1119 1249 NA NA NA NA 845 1321 1323 NA NA NA
1458770400.0 1334.0 NA 142 182 0 NA NA NA NA 313 437 0 NA NA NA NA 652 945 916 NA NA NA NA 1384 8778 7167 NA NA NA
1458770400.0 1335.0 NA 137 180 0 NA NA NA NA 311 437 0 NA NA NA NA 640 851 912 NA NA NA NA 1335 8713 6974 NA NA NA
1458770400.0 1336.0 NA 133 224 0 NA NA NA NA 318 437 0 NA NA NA NA 1167 2321 1280 NA NA NA NA 1246 2446 1316 NA NA NA
1458770400.0 1337.0 NA 135 231 0 NA NA NA NA 320 437 0 NA NA NA NA 1257 2223 1279 NA NA NA NA 1344 2409 1392 NA NA NA
1458770400.0 1338.0 NA 133 225 0 NA NA NA NA 317 437 0 NA NA NA NA 608 926 900 NA NA NA NA 677 1017 935 NA NA NA
1458770400.0 1339.0 NA 133 225 0 NA NA NA NA 317 437 0 NA NA NA NA 836 1526 996 NA NA NA NA 964 1639 1037 NA NA NA
1458770400.0 134.0 NA 199 35 0 NA NA NA NA 397 135 0 NA NA NA NA 2639 10 12 NA NA NA NA 2771 82 24 NA NA NA
1458770400.0 134.701 NA 41 215 0 NA NA NA NA 145 410 0 NA NA NA NA 191 5237 486 NA NA NA NA 254 5340 492 NA NA NA
1458770400.0 134.702 NA 35 211 0 NA NA NA NA 145 404 0 NA NA NA NA 205 7175 459 NA NA NA NA 239 7280 468 NA NA NA
1458770400.0 134.703 NA 34 221 0 NA NA NA NA 148 417 0 NA NA NA NA 260 7579 511 NA NA NA NA 442 7723 518 NA NA NA
1458770400.0 134.704 NA 38 212 0 NA NA NA NA 148 407 0 NA NA NA NA 219 6968 516 NA NA NA NA 258 7090 527 NA NA NA
1458770400.0 134.705 NA 36 219 0 NA NA NA NA 148 413 0 NA NA NA NA 207 9229 694 NA NA NA NA 265 9505 711 NA NA NA
1458770400.0 134.706 NA 36 218 0 NA NA NA NA 148 411 0 NA NA NA NA 214 9472 693 NA NA NA NA 246 9874 723 NA NA NA
1458770400.0 134.707 NA 41 211 0 NA NA NA NA 146 407 0 NA NA NA NA 201 8129 680 NA NA NA NA 237 8533 697 NA NA NA
1458770400.0 134.708 NA 35 213 0 NA NA NA NA 145 405 0 NA NA NA NA 162 4340 338 NA NA NA NA 227 4811 349 NA NA NA
1458770400.0 134.709 NA 36 219 0 NA NA NA NA 148 417 0 NA NA NA NA 201 7022 399 NA NA NA NA 236 7147 408 NA NA NA
1458770400.0 134.71 NA 35 208 0 NA NA NA NA 142 404 0 NA NA NA NA 139 4001 491 NA NA NA NA 177 4194 521 NA NA NA
1458770400.0 134.801 NA 109 218 0 NA NA NA NA 282 411 0 NA NA NA NA 1519 5034 444 NA NA NA NA 1598 5145 451 NA NA NA
1458770400.0 134.802 NA 112 218 0 NA NA NA NA 283 415 0 NA NA NA NA 3089 11367 764 NA NA NA NA 3241 11717 798 NA NA NA
1458770400.0 134.803 NA 113 221 0 NA NA NA NA 284 415 0 NA NA NA NA 2888 10298 756 NA NA NA NA 3095 11451 773 NA NA NA
1458770400.0 134.804 NA 114 227 0 NA NA NA NA 284 426 0 NA NA NA NA 2900 10924 773 NA NA NA NA 3175 11548 800 NA NA NA
1458770400.0 134.805 NA 117 224 0 NA NA NA NA 292 426 0 NA NA NA NA 3467 10791 757 NA NA NA NA 3807 11415 776 NA NA NA
1458770400.0 134.806 NA 114 227 0 NA NA NA NA 284 425 0 NA NA NA NA 3568 12048 799 NA NA NA NA 3869 12611 844 NA NA NA
1458770400.0 134.807 NA 134 233 0 NA NA NA NA 322 432 0 NA NA NA NA 3691 10879 791 NA NA NA NA 4036 11521 810 NA NA NA
1458770400.0 134.808 NA 138 234 0 NA NA NA NA 320 437 0 NA NA NA NA 3499 11025 799 NA NA NA NA 3754 11624 818 NA NA NA
1458770400.0 134.809 NA 112 220 0 NA NA NA NA 283 416 0 NA NA NA NA 3171 10692 783 NA NA NA NA 3361 11242 802 NA NA NA
1458770400.0 134.81 NA 113 216 0 NA NA NA NA 283 417 0 NA NA NA NA 2815 9930 730 NA NA NA NA 3071 10476 746 NA NA NA
1458770400.0 134.811 NA 117 222 0 NA NA NA NA 288 420 0 NA NA NA NA 3077 10914 760 NA NA NA NA 3385 11547 786 NA NA NA
1458770400.0 134.812 NA 107 215 0 NA NA NA NA 278 410 0 NA NA NA NA 1094 4702 537 NA NA NA NA 1641 5416 575 NA NA NA
1458770400.0 134.901 NA 108 214 0 NA NA NA NA 280 411 0 NA NA NA NA 1763 6528 769 NA NA NA NA 1886 6847 785 NA NA NA
1458770400.0 134.902 NA 112 217 0 NA NA NA NA 285 411 0 NA NA NA NA 2425 8430 743 NA NA NA NA 2549 8961 775 NA NA NA
1458770400.0 134.903 NA 112 217 0 NA NA NA NA 284 411 0 NA NA NA NA 2176 7582 727 NA NA NA NA 2291 7804 738 NA NA NA
1458770400.0 134.904 NA 114 217 0 NA NA NA NA 286 417 0 NA NA NA NA 3212 9261 759 NA NA NA NA 3315 9649 841 NA NA NA
1458770400.0 134.905 NA 113 216 0 NA NA NA NA 287 410 0 NA NA NA NA 2148 7415 745 NA NA NA NA 2273 7707 766 NA NA NA
1458770400.0 134.906 NA 113 221 0 NA NA NA NA 285 414 0 NA NA NA NA 2898 8853 745 NA NA NA NA 3023 9368 760 NA NA NA
1458770400.0 134.907 NA 135 238 0 NA NA NA NA 322 425 0 NA NA NA NA 3118 8100 765 NA NA NA NA 3275 8632 824 NA NA NA
1458770400.0 134.908 NA 136 235 0 NA NA NA NA 321 428 0 NA NA NA NA 2886 8351 773 NA NA NA NA 3134 8917 805 NA NA NA
1458770400.0 134.909 NA 111 213 0 NA NA NA NA 285 410 0 NA NA NA NA 2472 8156 759 NA NA NA NA 2582 8670 776 NA NA NA
1458770400.0 134.91 NA 112 215 0 NA NA NA NA 285 411 0 NA NA NA NA 2079 7216 774 NA NA NA NA 2184 7501 795 NA NA NA
1458770400.0 134.911 NA 114 216 0 NA NA NA NA 285 414 0 NA NA NA NA 2382 7823 767 NA NA NA NA 2487 8025 800 NA NA NA
1458770400.0 134.912 NA 106 212 0 NA NA NA NA 278 407 0 NA NA NA NA 1414 4379 429 NA NA NA NA 1472 4467 439 NA NA NA
1458770400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458770400.0 134.99602 NA 111 216 0 NA NA NA NA 281 410 0 NA NA NA NA 1683 6819 702 NA NA NA NA 1784 7035 715 NA NA NA
1458770400.0 134.99603 NA 113 218 0 NA NA NA NA 284 415 0 NA NA NA NA 2704 9703 783 NA NA NA NA 2842 10643 802 NA NA NA
1458770400.0 134.99901 NA 110 215 0 NA NA NA NA 285 410 0 NA NA NA NA 1980 7538 722 NA NA NA NA 2325 7770 736 NA NA NA
1458770400.0 1340.0 NA 131 222 0 NA NA NA NA 313 437 0 NA NA NA NA 564 542 634 NA NA NA NA 668 583 643 NA NA NA
1458770400.0 1341.0 NA 133 225 0 NA NA NA NA 318 437 0 NA NA NA NA 778 1328 967 NA NA NA NA 892 1445 1023 NA NA NA
1458770400.0 1343.0 NA 132 223 0 NA NA NA NA 315 437 0 NA NA NA NA 580 744 671 NA NA NA NA 685 1012 681 NA NA NA
1458770400.0 1344.0 NA 129 222 0 NA NA NA NA 313 437 0 NA NA NA NA 521 779 674 NA NA NA NA 642 1215 687 NA NA NA
1458770400.0 1345.0 NA 132 224 0 NA NA NA NA 316 437 0 NA NA NA NA 594 831 759 NA NA NA NA 764 928 887 NA NA NA
1458770400.0 1347.0 NA 130 221 0 NA NA NA NA 317 437 0 NA NA NA NA 627 868 783 NA NA NA NA 747 979 802 NA NA NA
1458770400.0 1348.0 NA 133 223 0 NA NA NA NA 309 437 0 NA NA NA NA 559 719 875 NA NA NA NA 667 797 896 NA NA NA
1458770400.0 135.1 198 0 103 NA NA NA NA 405 0 234 NA NA NA NA 616 229 186 NA NA NA NA 744 237 226 NA NA NA NA
1458770400.0 135.11 199 0 94 NA NA NA NA 412 0 235 NA NA NA NA 1206 340 331 NA NA NA NA 1322 356 407 NA NA NA NA
1458770400.0 135.12 189 0 94 NA NA NA NA 401 0 234 NA NA NA NA 743 325 244 NA NA NA NA 917 340 322 NA NA NA NA
1458770400.0 135.2 181 0 90 NA NA NA NA 383 0 234 NA NA NA NA 547 277 215 NA NA NA NA 653 292 616 NA NA NA NA
1458770400.0 135.3 181 0 92 NA NA NA NA 383 0 234 NA NA NA NA 548 285 211 NA NA NA NA 645 308 272 NA NA NA NA
1458770400.0 135.4 194 0 96 NA NA NA NA 402 0 234 NA NA NA NA 715 329 252 NA NA NA NA 836 359 448 NA NA NA NA
1458770400.0 135.5 192 0 93 NA NA NA NA 400 0 234 NA NA NA NA 683 314 223 NA NA NA NA 775 330 302 NA NA NA NA
1458770400.0 135.6 192 0 93 NA NA NA NA 403 0 234 NA NA NA NA 771 321 232 NA NA NA NA 1323 336 299 NA NA NA NA
1458770400.0 135.7 193 0 92 NA NA NA NA 401 0 234 NA NA NA NA 658 305 246 NA NA NA NA 760 332 341 NA NA NA NA
1458770400.0 135.8 77 NA NA NA NA NA NA 210 NA NA NA NA NA NA 283 NA NA NA NA NA NA 334 NA NA NA NA NA NA
1458770400.0 135.9 194 0 93 NA NA NA NA 404 0 234 NA NA NA NA 621 301 201 NA NA NA NA 729 327 280 NA NA NA NA
1458770400.0 1350.0 NA 141 220 0 NA NA NA NA 310 437 0 NA NA NA NA 610 779 906 NA NA NA NA 698 876 946 NA NA NA
1458770400.0 1351.0 NA 138 238 0 NA NA NA NA 315 437 0 NA NA NA NA 564 792 982 NA NA NA NA 785 1097 1011 NA NA NA
1458770400.0 1352.0 NA 132 217 0 NA NA NA NA 310 437 0 NA NA NA NA 531 749 953 NA NA NA NA 606 849 979 NA NA NA
1458770400.0 1353.0 NA 130 222 0 NA NA NA NA 315 437 0 NA NA NA NA 618 828 668 NA NA NA NA 764 914 681 NA NA NA
1458770400.0 1354.0 NA 130 220 0 NA NA NA NA 314 437 0 NA NA NA NA 573 838 792 NA NA NA NA 643 949 810 NA NA NA
1458770400.0 1355.0 NA 132 222 0 NA NA NA NA 316 437 0 NA NA NA NA 621 920 906 NA NA NA NA 723 1015 940 NA NA NA
1458770400.0 1356.0 61 134 224 0 93 NA NA 175 304 438 0 238 NA NA 6525 766 1158 1235 338 NA NA 6807 830 2684 1275 375 NA NA
1458770400.0 1360.0 14 65 128 225 0 NA NA 167 179 307 437 0 NA NA 11 6392 727 1113 1252 NA NA 2260 6593 861 1200 1282 NA NA
1458770400.0 139901.0 NA 131 225 0 NA NA NA NA 314 437 0 NA NA NA NA 552 819 912 NA NA NA NA 636 1015 944 NA NA NA
1458770400.0 139902.0 NA 133 226 0 NA NA NA NA 315 437 0 NA NA NA NA 634 977 953 NA NA NA NA 714 1446 995 NA NA NA
1458770400.0 13992501.0 NA 169 288 0 NA NA NA NA 357 513 0 NA NA NA NA 2503 4232 1032 NA NA NA NA 3521 7425 1074 NA NA NA
1458770400.0 13992502.0 NA 171 276 0 NA NA NA NA 353 511 0 NA NA NA NA 2589 3800 1033 NA NA NA NA 5604 7071 1098 NA NA NA
1458770400.0 14.0 NA 74 181 0 NA NA NA NA 235 382 0 NA NA NA NA 1923 1981 602 NA NA NA NA 1972 2036 658 NA NA NA
1458770400.0 140.1 NA 112 177 0 NA NA NA NA 286 367 0 NA NA NA NA 393 558 287 NA NA NA NA 476 689 347 NA NA NA
1458770400.0 140.2 NA 110 178 0 NA NA NA NA 286 367 0 NA NA NA NA 356 543 317 NA NA NA NA 450 649 340 NA NA NA
1458770400.0 140.4 NA 114 179 0 NA NA NA NA 287 367 0 NA NA NA NA 389 559 322 NA NA NA NA 500 690 340 NA NA NA
1458770400.0 140.51 NA 32 164 0 NA NA NA NA 127 343 0 NA NA NA NA 767 2136 377 NA NA NA NA 981 2280 406 NA NA NA
1458770400.0 140.52 NA 178 169 0 NA NA NA NA 362 345 0 NA NA NA NA 1900 1416 292 NA NA NA NA 2029 1465 313 NA NA NA
1458770400.0 140.53 NA 203 0 NA NA NA NA NA 393 0 NA NA NA NA NA 5151 422 NA NA NA NA NA 5402 476 NA NA NA NA
1458770400.0 144.6 NA 195 NA NA NA NA NA NA 393 NA NA NA NA NA NA 2387 NA NA NA NA NA NA 2636 NA NA NA NA NA
1458770400.0 145.0 NA 203 261 0 NA NA NA NA 397 455 0 NA NA NA NA 2972 2754 238 NA NA NA NA 3074 2871 263 NA NA NA
1458770400.0 15.0 NA 72 179 0 NA NA NA NA 234 384 0 NA NA NA NA 1630 866 488 NA NA NA NA 1659 903 510 NA NA NA
1458770400.0 16.0 NA 75 182 0 NA NA NA NA 235 383 0 NA NA NA NA 1685 1238 507 NA NA NA NA 1800 1285 528 NA NA NA
1458770400.0 17.0 NA 72 179 0 NA NA NA NA 234 380 0 NA NA NA NA 1642 1030 488 NA NA NA NA 1682 1158 512 NA NA NA
1458770400.0 18.0 NA 72 183 0 NA NA NA NA 234 384 0 NA NA NA NA 1688 778 482 NA NA NA NA 1728 816 499 NA NA NA
1458770400.0 19.0 NA 73 181 0 NA NA NA NA 234 384 0 NA NA NA NA 1648 873 501 NA NA NA NA 1697 932 535 NA NA NA
1458770400.0 2.0 55 71 123 NA NA NA NA 168 230 280 NA NA NA NA 6588 375 514 NA NA NA NA 6712 397 555 NA NA NA NA
1458770400.0 20.0 NA 76 177 0 NA NA NA NA 234 384 0 NA NA NA NA 1722 1262 536 NA NA NA NA 1770 1343 553 NA NA NA
1458770400.0 200.0 NA 80 194 0 NA NA NA NA 235 402 0 NA NA NA NA 678 1217 587 NA NA NA NA 1369 1937 610 NA NA NA
1458770400.0 202.0 NA 78 190 0 NA NA NA NA 235 401 0 NA NA NA NA 657 1175 545 NA NA NA NA 1845 1884 595 NA NA NA
