Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458295200.0 1333.0 NA 126 224 0 NA NA NA NA 189 296 0 NA NA NA NA 720 1012 1400 NA NA NA NA 1045 1081 1433 NA NA NA
1458295200.0 1334.0 NA 136 222 0 NA NA NA NA 192 297 0 NA NA NA NA 736 1178 1456 NA NA NA NA 994 1282 3806 NA NA NA
1458295200.0 1335.0 NA 137 224 0 NA NA NA NA 190 297 0 NA NA NA NA 668 1030 1463 NA NA NA NA 725 1134 1508 NA NA NA
1458295200.0 1336.0 NA 134 225 0 NA NA NA NA 198 297 0 NA NA NA NA 1141 2110 1587 NA NA NA NA 1541 2256 1638 NA NA NA
1458295200.0 1337.0 NA 134 229 0 NA NA NA NA 200 297 0 NA NA NA NA 1166 2071 1643 NA NA NA NA 1434 2184 1691 NA NA NA
1458295200.0 1338.0 NA 131 224 0 NA NA NA NA 197 297 0 NA NA NA NA 847 1287 1038 NA NA NA NA 909 1342 1045 NA NA NA
1458295200.0 1339.0 NA 133 227 0 NA NA NA NA 197 297 0 NA NA NA NA 1124 1836 1619 NA NA NA NA 1227 1962 1657 NA NA NA
1458295200.0 134.0 NA 198 32 0 NA NA NA NA 266 70 0 NA NA NA NA 2992 15 12 NA NA NA NA 3341 96 142 NA NA NA
1458295200.0 134.701 NA 38 220 0 NA NA NA NA 85 279 0 NA NA NA NA 151 4972 753 NA NA NA NA 221 5365 818 NA NA NA
1458295200.0 134.702 NA 36 211 0 NA NA NA NA 82 273 0 NA NA NA NA 161 6679 765 NA NA NA NA 189 8530 795 NA NA NA
1458295200.0 134.703 NA 42 216 0 NA NA NA NA 84 287 0 NA NA NA NA 174 6698 844 NA NA NA NA 249 8977 877 NA NA NA
1458295200.0 134.704 NA 34 213 0 NA NA NA NA 85 277 0 NA NA NA NA 168 6884 901 NA NA NA NA 189 7307 922 NA NA NA
1458295200.0 134.705 NA 36 221 0 NA NA NA NA 84 282 0 NA NA NA NA 176 7072 782 NA NA NA NA 236 9304 808 NA NA NA
1458295200.0 134.706 NA 35 223 0 NA NA NA NA 85 280 0 NA NA NA NA 163 8420 754 NA NA NA NA 210 12010 797 NA NA NA
1458295200.0 134.707 NA 35 212 0 NA NA NA NA 83 277 0 NA NA NA NA 175 6988 835 NA NA NA NA 210 7412 851 NA NA NA
1458295200.0 134.708 NA 34 211 0 NA NA NA NA 82 275 0 NA NA NA NA 176 6596 873 NA NA NA NA 239 7053 900 NA NA NA
1458295200.0 134.709 NA 46 222 0 NA NA NA NA 84 287 0 NA NA NA NA 160 6603 757 NA NA NA NA 187 6907 774 NA NA NA
1458295200.0 134.71 NA 32 208 0 NA NA NA NA 78 274 0 NA NA NA NA 142 4226 737 NA NA NA NA 197 4485 765 NA NA NA
1458295200.0 134.801 NA 116 217 0 NA NA NA NA 177 280 0 NA NA NA NA 1367 5744 933 NA NA NA NA 1657 5956 956 NA NA NA
1458295200.0 134.802 NA 121 214 0 NA NA NA NA 177 284 0 NA NA NA NA 2436 9260 827 NA NA NA NA 3050 15047 844 NA NA NA
1458295200.0 134.803 NA 114 219 0 NA NA NA NA 178 284 0 NA NA NA NA 2212 8107 876 NA NA NA NA 2376 8811 897 NA NA NA
1458295200.0 134.804 NA 122 226 0 NA NA NA NA 178 295 0 NA NA NA NA 2409 9285 854 NA NA NA NA 3020 14969 880 NA NA NA
1458295200.0 134.805 NA 124 220 0 NA NA NA NA 185 296 0 NA NA NA NA 2566 9011 898 NA NA NA NA 3174 14528 924 NA NA NA
1458295200.0 134.806 NA 119 228 0 NA NA NA NA 178 294 0 NA NA NA NA 3223 11244 858 NA NA NA NA 3920 15524 914 NA NA NA
1458295200.0 134.807 NA 137 237 0 NA NA NA NA 216 301 0 NA NA NA NA 3281 10174 1193 NA NA NA NA 4052 14129 1229 NA NA NA
1458295200.0 134.808 NA 146 239 0 NA NA NA NA 214 303 0 NA NA NA NA 3118 10469 1082 NA NA NA NA 3714 14675 1132 NA NA NA
1458295200.0 134.809 NA 113 222 0 NA NA NA NA 178 285 0 NA NA NA NA 2819 7698 589 NA NA NA NA 3700 8650 600 NA NA NA
1458295200.0 134.81 NA 115 216 0 NA NA NA NA 176 286 0 NA NA NA NA 2195 8704 855 NA NA NA NA 2414 13033 877 NA NA NA
1458295200.0 134.811 NA 121 221 0 NA NA NA NA 183 289 0 NA NA NA NA 2473 9242 841 NA NA NA NA 3086 14969 876 NA NA NA
1458295200.0 134.812 NA 111 214 0 NA NA NA NA 172 280 0 NA NA NA NA 1232 5674 904 NA NA NA NA 1594 5929 921 NA NA NA
1458295200.0 134.901 NA 118 218 0 NA NA NA NA 175 281 0 NA NA NA NA 1499 5826 919 NA NA NA NA 1760 6048 957 NA NA NA
1458295200.0 134.902 NA 113 213 0 NA NA NA NA 178 280 0 NA NA NA NA 1928 6766 858 NA NA NA NA 2077 7571 887 NA NA NA
1458295200.0 134.903 NA 120 215 0 NA NA NA NA 177 280 0 NA NA NA NA 1728 6369 858 NA NA NA NA 1796 7652 880 NA NA NA
1458295200.0 134.904 NA 118 217 0 NA NA NA NA 181 286 0 NA NA NA NA 2493 7376 866 NA NA NA NA 2607 8689 902 NA NA NA
1458295200.0 134.905 NA 115 217 0 NA NA NA NA 181 280 0 NA NA NA NA 1725 6076 869 NA NA NA NA 2083 8005 899 NA NA NA
1458295200.0 134.906 NA 114 220 0 NA NA NA NA 178 283 0 NA NA NA NA 2285 7285 878 NA NA NA NA 2384 8000 914 NA NA NA
1458295200.0 134.907 NA 135 227 0 NA NA NA NA 215 297 0 NA NA NA NA 2366 6810 878 NA NA NA NA 2471 11640 905 NA NA NA
1458295200.0 134.908 NA 140 231 0 NA NA NA NA 215 297 0 NA NA NA NA 2248 6929 884 NA NA NA NA 2517 11509 916 NA NA NA
1458295200.0 134.909 NA 114 220 0 NA NA NA NA 179 280 0 NA NA NA NA 1951 6537 896 NA NA NA NA 2310 8268 912 NA NA NA
1458295200.0 134.91 NA 113 214 0 NA NA NA NA 178 280 0 NA NA NA NA 1658 5988 852 NA NA NA NA 1892 6494 887 NA NA NA
1458295200.0 134.911 NA 114 214 0 NA NA NA NA 179 283 0 NA NA NA NA 1911 6390 852 NA NA NA NA 1997 6756 871 NA NA NA
1458295200.0 134.912 NA 111 213 0 NA NA NA NA 172 276 0 NA NA NA NA 1302 5294 936 NA NA NA NA 1646 5484 960 NA NA NA
1458295200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458295200.0 134.99602 NA 113 217 0 NA NA NA NA 174 279 0 NA NA NA NA 1323 5790 861 NA NA NA NA 1531 6091 907 NA NA NA
1458295200.0 134.99603 NA 114 220 0 NA NA NA NA 177 285 0 NA NA NA NA 2144 8074 825 NA NA NA NA 2387 9110 852 NA NA NA
1458295200.0 134.99901 NA 117 217 0 NA NA NA NA 176 280 0 NA NA NA NA 1492 6023 840 NA NA NA NA 1683 6251 858 NA NA NA
1458295200.0 1340.0 NA 141 224 0 NA NA NA NA 192 297 0 NA NA NA NA 662 1080 1388 NA NA NA NA 756 1196 1866 NA NA NA
1458295200.0 1341.0 NA 134 226 0 NA NA NA NA 198 297 0 NA NA NA NA 1051 1810 1599 NA NA NA NA 1129 1932 1647 NA NA NA
1458295200.0 1343.0 NA 134 225 0 NA NA NA NA 194 297 0 NA NA NA NA 714 1192 1434 NA NA NA NA 914 1262 1468 NA NA NA
1458295200.0 1344.0 NA 130 226 0 NA NA NA NA 193 297 0 NA NA NA NA 747 1184 1493 NA NA NA NA 810 1236 1506 NA NA NA
1458295200.0 1345.0 NA 133 223 0 NA NA NA NA 195 297 0 NA NA NA NA 734 1146 1428 NA NA NA NA 843 1297 1452 NA NA NA
1458295200.0 1347.0 NA 136 224 0 NA NA NA NA 196 297 0 NA NA NA NA 714 1149 1435 NA NA NA NA 806 1260 1601 NA NA NA
1458295200.0 1348.0 NA 142 223 0 NA NA NA NA 189 296 0 NA NA NA NA 644 1025 1438 NA NA NA NA 730 1090 1505 NA NA NA
1458295200.0 135.1 195 0 93 NA NA NA NA 267 0 152 NA NA NA NA 1308 525 434 NA NA NA NA 1432 559 493 NA NA NA NA
1458295200.0 135.11 201 0 94 NA NA NA NA 273 0 152 NA NA NA NA 1810 547 519 NA NA NA NA 2131 560 563 NA NA NA NA
1458295200.0 135.12 189 0 92 NA NA NA NA 262 0 152 NA NA NA NA 1180 512 396 NA NA NA NA 1298 539 433 NA NA NA NA
1458295200.0 135.2 182 0 90 NA NA NA NA 244 0 151 NA NA NA NA 896 454 373 NA NA NA NA 941 463 401 NA NA NA NA
1458295200.0 135.3 179 0 91 NA NA NA NA 244 0 152 NA NA NA NA 947 468 380 NA NA NA NA 1029 486 411 NA NA NA NA
1458295200.0 135.4 191 0 92 NA NA NA NA 263 0 152 NA NA NA NA 1152 520 399 NA NA NA NA 1302 553 439 NA NA NA NA
1458295200.0 135.5 187 0 92 NA NA NA NA 261 0 152 NA NA NA NA 1112 515 399 NA NA NA NA 1226 544 459 NA NA NA NA
1458295200.0 135.6 189 0 92 NA NA NA NA 263 0 152 NA NA NA NA 1211 519 397 NA NA NA NA 1332 550 432 NA NA NA NA
1458295200.0 135.7 189 0 92 NA NA NA NA 262 0 152 NA NA NA NA 1078 509 404 NA NA NA NA 1178 538 452 NA NA NA NA
1458295200.0 135.8 79 NA NA NA NA NA NA 133 NA NA NA NA NA NA 345 NA NA NA NA NA NA 958 NA NA NA NA NA NA
1458295200.0 135.9 192 0 92 NA NA NA NA 265 0 152 NA NA NA NA 1055 499 388 NA NA NA NA 1124 526 414 NA NA NA NA
1458295200.0 1350.0 NA 129 222 0 NA NA NA NA 192 297 0 NA NA NA NA 754 1109 1301 NA NA NA NA 812 1149 1312 NA NA NA
1458295200.0 1351.0 NA 134 222 0 NA NA NA NA 195 297 0 NA NA NA NA 760 1154 1451 NA NA NA NA 1011 1263 3821 NA NA NA
1458295200.0 1352.0 NA 133 222 0 NA NA NA NA 189 296 0 NA NA NA NA 683 1088 1425 NA NA NA NA 759 1182 1443 NA NA NA
1458295200.0 1353.0 NA 135 226 0 NA NA NA NA 194 297 0 NA NA NA NA 733 1137 1442 NA NA NA NA 815 1213 1989 NA NA NA
1458295200.0 1354.0 NA 135 221 0 NA NA NA NA 193 297 0 NA NA NA NA 718 1157 1477 NA NA NA NA 970 1267 3821 NA NA NA
1458295200.0 1355.0 NA 131 228 0 NA NA NA NA 195 297 0 NA NA NA NA 826 1339 1436 NA NA NA NA 890 1377 1452 NA NA NA
1458295200.0 1356.0 61 133 234 0 101 NA NA 108 184 298 0 155 NA NA 5866 792 1093 1039 290 NA NA 6615 1427 1297 1049 323 NA NA
1458295200.0 1360.0 14 64 135 233 0 NA NA 117 113 187 297 0 NA NA 12 5624 788 855 1081 NA NA 2520 6108 952 896 1091 NA NA
1458295200.0 139901.0 NA 130 224 0 NA NA NA NA 194 297 0 NA NA NA NA 757 1220 1480 NA NA NA NA 815 1262 1498 NA NA NA
1458295200.0 139902.0 NA 131 225 0 NA NA NA NA 195 297 0 NA NA NA NA 867 1324 999 NA NA NA NA 914 1374 1006 NA NA NA
1458295200.0 13992501.0 NA 166 279 0 NA NA NA NA 237 374 0 NA NA NA NA 3467 5235 1653 NA NA NA NA 6301 11195 1725 NA NA NA
1458295200.0 13992502.0 NA 165 276 0 NA NA NA NA 235 371 0 NA NA NA NA 3457 4865 1794 NA NA NA NA 6034 10619 1830 NA NA NA
1458295200.0 14.0 NA 81 186 0 NA NA NA NA 147 244 0 NA NA NA NA 1989 2178 841 NA NA NA NA 2046 2229 1222 NA NA NA
1458295200.0 140.1 NA 113 181 0 NA NA NA NA 172 247 0 NA NA NA NA 435 618 341 NA NA NA NA 1039 765 370 NA NA NA
1458295200.0 140.2 NA 111 180 0 NA NA NA NA 172 247 0 NA NA NA NA 425 604 340 NA NA NA NA 1034 735 393 NA NA NA
1458295200.0 140.4 NA 117 181 0 NA NA NA NA 173 247 0 NA NA NA NA 453 609 342 NA NA NA NA 596 1302 388 NA NA NA
1458295200.0 140.51 NA 34 169 0 NA NA NA NA 70 222 0 NA NA NA NA 566 1509 390 NA NA NA NA 677 1595 419 NA NA NA
1458295200.0 140.52 NA 180 171 0 NA NA NA NA 242 224 0 NA NA NA NA 1924 1526 410 NA NA NA NA 2167 2344 497 NA NA NA
1458295200.0 140.53 NA 203 0 NA NA NA NA NA 273 0 NA NA NA NA NA 3736 421 NA NA NA NA NA 4062 459 NA NA NA NA
1458295200.0 144.6 NA 198 NA NA NA NA NA NA 262 NA NA NA NA NA NA 2058 NA NA NA NA NA NA 2285 NA NA NA NA NA
1458295200.0 145.0 NA 202 264 0 NA NA NA NA 282 335 0 NA NA NA NA 3670 2935 348 NA NA NA NA 3833 3016 356 NA NA NA
1458295200.0 15.0 NA 70 179 0 NA NA NA NA 147 245 0 NA NA NA NA 1766 1168 746 NA NA NA NA 2011 1450 1840 NA NA NA
1458295200.0 16.0 NA 75 182 0 NA NA NA NA 148 244 0 NA NA NA NA 1790 1449 729 NA NA NA NA 1881 1474 993 NA NA NA
1458295200.0 17.0 NA 71 181 0 NA NA NA NA 148 245 0 NA NA NA NA 1761 1253 758 NA NA NA NA 1808 1412 805 NA NA NA
1458295200.0 18.0 NA 76 181 0 NA NA NA NA 147 245 0 NA NA NA NA 1715 1089 757 NA NA NA NA 1809 1215 778 NA NA NA
1458295200.0 19.0 NA 73 181 0 NA NA NA NA 147 245 0 NA NA NA NA 1666 1084 728 NA NA NA NA 1736 1120 745 NA NA NA
1458295200.0 2.0 53 72 119 NA NA NA NA 101 144 175 NA NA NA NA 6410 510 721 NA NA NA NA 6583 537 761 NA NA NA NA
1458295200.0 20.0 NA 76 182 0 NA NA NA NA 148 245 0 NA NA NA NA 1781 1522 753 NA NA NA NA 1825 1764 821 NA NA NA
1458295200.0 200.0 NA 85 195 0 NA NA NA NA 148 263 0 NA NA NA NA 768 1468 796 NA NA NA NA 1490 2274 819 NA NA NA
