Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458036000.0 1.0 52 76 119 NA NA NA NA 98 144 175 NA NA NA NA 2275 426 536 NA NA NA NA 2361 462 645 NA NA NA NA
1458036000.0 10.0 NA 76 186 0 NA NA NA NA 148 244 0 NA NA NA NA 2184 2505 810 NA NA NA NA 2253 2570 841 NA NA NA
1458036000.0 1000.0 NA 198 114 0 45 NA NA NA 264 161 0 77 NA NA NA 2557 542 806 187 NA NA NA 2635 630 831 258 NA NA
1458036000.0 1001.0 NA 173 196 0 0 0 0 NA 233 237 0 0 0 0 NA 2187 561 79 77 782 73 NA 2278 589 87 85 819 87
1458036000.0 1002.0 NA 195 67 NA NA NA NA NA 264 99 NA NA NA NA NA 2596 165 NA NA NA NA NA 2835 217 NA NA NA NA
1458036000.0 10021.0 NA 74 132 0 NA NA NA NA 165 227 0 NA NA NA NA 787 1128 319 NA NA NA NA 1148 1223 358 NA NA NA
1458036000.0 10023.0 NA 76 134 0 NA NA NA NA 165 203 0 NA NA NA NA 731 886 336 NA NA NA NA 920 1001 399 NA NA NA
1458036000.0 10024.0 NA 80 138 0 NA NA NA NA 165 227 0 NA NA NA NA 796 1095 365 NA NA NA NA 1584 1181 380 NA NA NA
1458036000.0 10025.0 NA 75 134 0 NA NA NA NA 165 203 0 NA NA NA NA 752 887 352 NA NA NA NA 856 1133 368 NA NA NA
1458036000.0 10026.0 NA 81 139 0 NA NA NA NA 165 203 0 NA NA NA NA 808 1123 370 NA NA NA NA 960 1258 389 NA NA NA
1458036000.0 1003.0 NA 167 0 NA NA NA NA NA 232 0 NA NA NA NA NA 3487 534 NA NA NA NA NA 3645 564 NA NA NA NA
1458036000.0 1004.0 NA 167 162 0 0 0 NA NA 232 192 0 0 0 NA NA 689 365 83 84 756 NA NA 799 516 104 88 762 NA
1458036000.0 101.0 77 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2187 NA NA NA NA NA NA 2246 NA NA NA NA NA NA
1458036000.0 102.0 79 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1555 NA NA NA NA NA NA 1705 NA NA NA NA NA NA
1458036000.0 10224.0 NA 116 193 0 NA NA NA NA 180 277 0 NA NA NA NA 4736 5229 514 NA NA NA NA 14650 15385 605 NA NA NA
1458036000.0 10225.0 NA 109 194 0 NA NA NA NA 174 275 0 NA NA NA NA 4870 5055 505 NA NA NA NA 14627 17115 527 NA NA NA
1458036000.0 103.0 47 73 182 NA NA NA NA 92 146 244 NA NA NA NA 1277 454 1022 NA NA NA NA 1326 476 1511 NA NA NA NA
1458036000.0 105.0 53 79 24 NA NA NA NA 98 146 54 NA NA NA NA 2948 684 7 NA NA NA NA 3271 720 13 NA NA NA NA
1458036000.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 755 172 324 NA NA NA NA 801 181 347 NA NA NA NA
1458036000.0 107.0 51 72 180 NA NA NA NA 99 146 237 NA NA NA NA 3704 438 709 NA NA NA NA 3884 456 742 NA NA NA NA
1458036000.0 108.0 56 85 182 NA NA NA NA 101 146 244 NA NA NA NA 5205 452 831 NA NA NA NA 5585 489 909 NA NA NA NA
1458036000.0 109.0 56 82 182 NA NA NA NA 101 146 244 NA NA NA NA 6504 472 871 NA NA NA NA 6973 543 905 NA NA NA NA
1458036000.0 11.0 NA 79 203 0 59 NA NA NA 148 251 0 89 NA NA NA 1750 1153 824 46 NA NA NA 1787 1203 848 50 NA NA
1458036000.0 110.0 46 72 181 NA NA NA NA 90 146 243 NA NA NA NA 1141 672 1053 NA NA NA NA 1172 739 1098 NA NA NA NA
1458036000.0 1102.0 NA 83 186 98 59 NA NA NA 148 245 159 107 NA NA NA 2304 3318 2066 165 NA NA NA 2372 3454 2366 229 NA NA
1458036000.0 111.0 52 83 183 NA NA NA NA 98 146 244 NA NA NA NA 2224 388 702 NA NA NA NA 2619 505 881 NA NA NA NA
1458036000.0 112.0 55 82 180 NA NA NA NA 100 146 244 NA NA NA NA 4094 469 746 NA NA NA NA 4416 845 807 NA NA NA NA
1458036000.0 113.0 54 75 192 NA NA NA NA 100 146 244 NA NA NA NA 3626 433 656 NA NA NA NA 3851 450 676 NA NA NA NA
1458036000.0 114.0 53 84 184 NA NA NA NA 100 146 244 NA NA NA NA 3797 417 659 NA NA NA NA 4052 432 691 NA NA NA NA
1458036000.0 115.0 54 82 182 NA NA NA NA 101 146 244 NA NA NA NA 4614 503 762 NA NA NA NA 5222 578 844 NA NA NA NA
1458036000.0 116.0 55 75 181 NA NA NA NA 101 146 244 NA NA NA NA 4921 452 768 NA NA NA NA 5157 480 802 NA NA NA NA
1458036000.0 117.0 56 83 184 NA NA NA NA 101 146 244 NA NA NA NA 5900 470 854 NA NA NA NA 6184 508 887 NA NA NA NA
1458036000.0 118.0 54 74 182 NA NA NA NA 101 146 244 NA NA NA NA 4775 537 842 NA NA NA NA 5034 567 866 NA NA NA NA
1458036000.0 119.0 55 74 181 NA NA NA NA 100 146 244 NA NA NA NA 3694 446 715 NA NA NA NA 3987 488 798 NA NA NA NA
1458036000.0 12.0 NA 74 184 0 NA NA NA NA 148 244 0 NA NA NA NA 2036 2725 855 NA NA NA NA 2108 2769 921 NA NA NA
1458036000.0 120.0 44 70 178 NA NA NA NA 89 146 243 NA NA NA NA 1009 694 957 NA NA NA NA 1070 750 998 NA NA NA NA
1458036000.0 121.0 55 78 183 NA NA NA NA 101 146 244 NA NA NA NA 5843 465 888 NA NA NA NA 6094 496 922 NA NA NA NA
1458036000.0 122.0 50 74 181 NA NA NA NA 97 146 243 NA NA NA NA 1426 330 652 NA NA NA NA 1601 369 685 NA NA NA NA
1458036000.0 123.1 165 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1233 NA NA NA NA NA NA 1296 NA NA NA NA NA NA
1458036000.0 123.2 167 NA NA NA NA NA NA 230 NA NA NA NA NA NA 1485 NA NA NA NA NA NA 1592 NA NA NA NA NA NA
1458036000.0 123.3 153 NA NA NA NA NA NA 216 NA NA NA NA NA NA 976 NA NA NA NA NA NA 1016 NA NA NA NA NA NA
1458036000.0 124.1 161 NA NA NA NA NA NA 224 NA NA NA NA NA NA 953 NA NA NA NA NA NA 996 NA NA NA NA NA NA
1458036000.0 124.2 166 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1185 NA NA NA NA NA NA 1296 NA NA NA NA NA NA
1458036000.0 124.4 163 NA NA NA NA NA NA 224 NA NA NA NA NA NA 989 NA NA NA NA NA NA 1025 NA NA NA NA NA NA
1458036000.0 124.5 162 NA NA NA NA NA NA 224 NA NA NA NA NA NA 1020 NA NA NA NA NA NA 1065 NA NA NA NA NA NA
1458036000.0 124.6 153 NA NA NA NA NA NA 216 NA NA NA NA NA NA 994 NA NA NA NA NA NA 1040 NA NA NA NA NA NA
1458036000.0 125.0 56 85 182 NA NA NA NA 101 146 244 NA NA NA NA 4467 450 743 NA NA NA NA 4853 475 819 NA NA NA NA
1458036000.0 126.0 45 70 178 NA NA NA NA 91 146 243 NA NA NA NA 1717 420 676 NA NA NA NA 1740 514 763 NA NA NA NA
1458036000.0 127.0 44 71 181 NA NA NA NA 90 146 243 NA NA NA NA 1537 414 618 NA NA NA NA 1603 482 650 NA NA NA NA
1458036000.0 128.0 43 81 181 NA NA NA NA 84 146 243 NA NA NA NA 884 655 1037 NA NA NA NA 908 677 1083 NA NA NA NA
1458036000.0 129.0 43 71 178 NA NA NA NA 84 146 243 NA NA NA NA 922 701 952 NA NA NA NA 952 719 986 NA NA NA NA
1458036000.0 13.0 NA 75 182 0 NA NA NA NA 148 243 0 NA NA NA NA 353 1192 757 NA NA NA NA 410 1272 796 NA NA NA
1458036000.0 130.0 45 76 181 NA NA NA NA 89 146 243 NA NA NA NA 766 413 624 NA NA NA NA 811 473 653 NA NA NA NA
1458036000.0 1301.0 59 112 155 NA NA NA NA 104 176 220 NA NA NA NA 1527 669 844 NA NA NA NA 1828 1045 961 NA NA NA NA
1458036000.0 1302.0 63 121 163 NA NA NA NA 110 176 220 NA NA NA NA 7338 742 967 NA NA NA NA 8440 997 1056 NA NA NA NA
1458036000.0 1303.0 63 121 157 NA NA NA NA 111 176 227 NA NA NA NA 16001 1592 2673 NA NA NA NA 17919 5748 3703 NA NA NA NA
1458036000.0 1306.0 NA 134 220 0 NA NA NA NA 185 296 0 NA NA NA NA 602 920 1308 NA NA NA NA 656 1164 1409 NA NA NA
1458036000.0 1307.0 NA 112 122 43 0 NA NA NA 181 196 79 0 NA NA NA 599 644 74 486 NA NA NA 693 729 84 506 NA NA
1458036000.0 1308.0 NA 114 125 47 0 NA NA NA 181 183 79 0 NA NA NA 607 572 69 459 NA NA NA 783 1150 74 470 NA NA
1458036000.0 1309.0 NA 132 230 0 NA NA NA NA 195 296 0 NA NA NA NA 745 1249 1516 NA NA NA NA 978 1842 4156 NA NA NA
1458036000.0 131.0 46 80 180 NA NA NA NA 92 146 243 NA NA NA NA 1867 449 684 NA NA NA NA 1994 512 731 NA NA NA NA
1458036000.0 1310.0 NA 137 226 0 NA NA NA NA 197 296 0 NA NA NA NA 766 1236 1453 NA NA NA NA 945 1350 1484 NA NA NA
1458036000.0 1311.0 NA 132 206 0 60 NA NA NA 187 270 0 99 NA NA NA 631 939 1479 120 NA NA NA 725 1052 1644 197 NA NA
1458036000.0 1312.0 NA 140 234 0 NA NA NA NA 195 296 0 NA NA NA NA 725 1174 1311 NA NA NA NA 783 1225 1325 NA NA NA
1458036000.0 1313.0 NA 143 228 0 NA NA NA NA 206 296 0 NA NA NA NA 1308 1867 1409 NA NA NA NA 1446 1959 1431 NA NA NA
1458036000.0 1314.0 NA 136 224 0 NA NA NA NA 196 296 0 NA NA NA NA 723 1202 1457 NA NA NA NA 934 1308 1478 NA NA NA
1458036000.0 1315.0 NA 130 223 0 NA NA NA NA 185 296 0 NA NA NA NA 609 928 1338 NA NA NA NA 708 1008 1355 NA NA NA
1458036000.0 1316.0 NA 128 216 0 NA NA NA NA 187 296 0 NA NA NA NA 625 1036 1360 NA NA NA NA 739 1199 1380 NA NA NA
1458036000.0 1317.0 NA 140 229 0 NA NA NA NA 186 296 0 NA NA NA NA 624 931 1277 NA NA NA NA 676 988 1296 NA NA NA
1458036000.0 1318.0 NA 123 221 0 NA NA NA NA 185 296 0 NA NA NA NA 692 915 1340 NA NA NA NA 1016 1111 1353 NA NA NA
1458036000.0 1319.0 NA 128 219 0 NA NA NA NA 185 296 0 NA NA NA NA 594 935 1341 NA NA NA NA 842 1024 1362 NA NA NA
1458036000.0 132.0 50 81 181 NA NA NA NA 96 146 243 NA NA NA NA 2987 471 722 NA NA NA NA 3127 644 765 NA NA NA NA
1458036000.0 1320.0 NA 131 214 0 NA NA NA NA 187 296 0 NA NA NA NA 724 1023 1453 NA NA NA NA 1001 1584 4183 NA NA NA
1458036000.0 1321.0 NA 131 221 0 NA NA NA NA 187 296 0 NA NA NA NA 625 990 1370 NA NA NA NA 719 1061 1385 NA NA NA
1458036000.0 1322.0 NA 137 220 0 NA NA NA NA 187 296 0 NA NA NA NA 662 1150 1413 NA NA NA NA 749 1254 1437 NA NA NA
1458036000.0 1323.0 NA 128 214 0 NA NA NA NA 185 296 0 NA NA NA NA 605 914 1377 NA NA NA NA 680 1144 1409 NA NA NA
1458036000.0 1324.0 NA 133 223 0 NA NA NA NA 194 296 0 NA NA NA NA 878 1226 1487 NA NA NA NA 1311 1666 4179 NA NA NA
1458036000.0 1325.0 NA 142 227 0 72 NA NA NA 194 296 0 104 NA NA NA 767 1246 1471 184 NA NA NA 885 1354 1490 871 NA NA
1458036000.0 1326.0 NA 133 223 0 NA NA NA NA 191 296 0 NA NA NA NA 667 1006 1366 NA NA NA NA 822 1593 1389 NA NA NA
1458036000.0 1327.0 NA 124 224 0 NA NA NA NA 190 296 0 NA NA NA NA 693 987 1372 NA NA NA NA 1704 1061 1397 NA NA NA
1458036000.0 1328.0 NA 133 224 0 NA NA NA NA 193 296 0 NA NA NA NA 716 1120 1399 NA NA NA NA 1024 1209 2016 NA NA NA
1458036000.0 1329.0 NA 133 223 0 NA NA NA NA 192 296 0 NA NA NA NA 683 1120 1448 NA NA NA NA 859 1229 1466 NA NA NA
1458036000.0 133.0 56 75 184 NA NA NA NA 102 146 244 NA NA NA NA 7371 495 956 NA NA NA NA 7699 580 1051 NA NA NA NA
1458036000.0 1330.0 NA 136 224 0 NA NA NA NA 194 296 0 NA NA NA NA 670 1069 1410 NA NA NA NA 790 1221 1455 NA NA NA
1458036000.0 1331.0 NA 134 229 0 NA NA NA NA 189 296 0 NA NA NA NA 671 959 1316 NA NA NA NA 747 1020 1342 NA NA NA
1458036000.0 1332.0 NA 142 223 0 NA NA NA NA 190 296 0 NA NA NA NA 673 1062 1400 NA NA NA NA 805 1142 1420 NA NA NA
1458036000.0 1333.0 NA 133 223 0 NA NA NA NA 189 296 0 NA NA NA NA 644 1008 1406 NA NA NA NA 751 1092 1421 NA NA NA
