Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458986400.0 1329.0 NA 132 221 0 NA NA NA NA 192 296 0 NA NA NA NA 1071 1878 2199 NA NA NA NA 1170 2023 2243 NA NA NA
1458986400.0 133.0 57 74 183 NA NA NA NA 102 146 243 NA NA NA NA 10608 824 1440 NA NA NA NA 11399 861 1531 NA NA NA NA
1458986400.0 1330.0 NA 135 223 0 NA NA NA NA 194 296 0 NA NA NA NA 753 1148 1487 NA NA NA NA 822 1248 1516 NA NA NA
1458986400.0 1331.0 NA 140 225 0 NA NA NA NA 189 296 0 NA NA NA NA 1097 1711 2007 NA NA NA NA 1204 1786 2031 NA NA NA
1458986400.0 1332.0 NA 134 220 0 NA NA NA NA 191 296 0 NA NA NA NA 753 1143 1485 NA NA NA NA 890 1267 1504 NA NA NA
1458986400.0 1333.0 NA 132 224 0 NA NA NA NA 189 296 0 NA NA NA NA 715 1081 1471 NA NA NA NA 825 1152 1500 NA NA NA
1458986400.0 1334.0 NA 130 225 0 NA NA NA NA 192 296 0 NA NA NA NA 1298 1791 1970 NA NA NA NA 1464 1881 1980 NA NA NA
1458986400.0 1335.0 NA 130 224 0 NA NA NA NA 191 296 0 NA NA NA NA 735 1055 1474 NA NA NA NA 917 1147 1494 NA NA NA
1458986400.0 1336.0 NA 134 227 0 NA NA NA NA 197 296 0 NA NA NA NA 1839 3208 2009 NA NA NA NA 1928 3305 2036 NA NA NA
1458986400.0 1337.0 NA 137 231 0 NA NA NA NA 199 296 0 NA NA NA NA 1735 3076 2190 NA NA NA NA 1864 3201 2224 NA NA NA
1458986400.0 1338.0 NA 137 222 0 NA NA NA NA 196 296 0 NA NA NA NA 794 1288 1502 NA NA NA NA 879 1387 3142 NA NA NA
1458986400.0 1339.0 NA 137 228 0 NA NA NA NA 196 296 0 NA NA NA NA 1609 2963 2128 NA NA NA NA 1762 3099 2153 NA NA NA
1458986400.0 134.0 NA 198 39 0 NA NA NA NA 265 71 0 NA NA NA NA 3004 12 12 NA NA NA NA 3127 65 29 NA NA NA
1458986400.0 134.701 NA 42 217 0 NA NA NA NA 82 279 0 NA NA NA NA 292 7780 1099 NA NA NA NA 376 8261 1122 NA NA NA
1458986400.0 134.702 NA 35 211 0 NA NA NA NA 82 273 0 NA NA NA NA 170 7056 823 NA NA NA NA 253 11671 871 NA NA NA
1458986400.0 134.703 NA 36 221 0 NA NA NA NA 84 286 0 NA NA NA NA 170 6851 782 NA NA NA NA 243 7289 800 NA NA NA
1458986400.0 134.704 NA 37 214 0 NA NA NA NA 84 276 0 NA NA NA NA 284 10244 1200 NA NA NA NA 322 10461 1216 NA NA NA
1458986400.0 134.705 NA 45 219 0 NA NA NA NA 84 282 0 NA NA NA NA 171 7058 817 NA NA NA NA 238 7458 831 NA NA NA
1458986400.0 134.706 NA 36 219 0 NA NA NA NA 85 283 0 NA NA NA NA 226 9877 1124 NA NA NA NA 272 10286 1196 NA NA NA
1458986400.0 134.707 NA 41 208 0 NA NA NA NA 83 276 0 NA NA NA NA 310 10216 1083 NA NA NA NA 352 11706 1185 NA NA NA
1458986400.0 134.708 NA 34 212 0 NA NA NA NA 81 274 0 NA NA NA NA 278 9517 1088 NA NA NA NA 335 9804 1120 NA NA NA
1458986400.0 134.709 NA 42 217 0 NA NA NA NA 84 286 0 NA NA NA NA 313 10759 1090 NA NA NA NA 365 12037 1187 NA NA NA
1458986400.0 134.71 NA 32 210 0 NA NA NA NA 78 273 0 NA NA NA NA 282 6729 1068 NA NA NA NA 308 7482 1101 NA NA NA
1458986400.0 134.801 NA 111 225 0 NA NA NA NA 176 279 0 NA NA NA NA 2195 8623 1157 NA NA NA NA 3727 9105 1167 NA NA NA
1458986400.0 134.802 NA 112 220 0 NA NA NA NA 177 284 0 NA NA NA NA 3290 11920 709 NA NA NA NA 3590 12273 725 NA NA NA
1458986400.0 134.803 NA 113 219 0 NA NA NA NA 178 283 0 NA NA NA NA 2120 8098 846 NA NA NA NA 2381 9507 867 NA NA NA
1458986400.0 134.804 NA 114 229 0 NA NA NA NA 178 294 0 NA NA NA NA 3228 11579 726 NA NA NA NA 3351 11919 742 NA NA NA
1458986400.0 134.805 NA 124 226 0 NA NA NA NA 185 294 0 NA NA NA NA 2736 9024 866 NA NA NA NA 3133 9717 885 NA NA NA
1458986400.0 134.806 NA 122 232 0 NA NA NA NA 178 294 0 NA NA NA NA 3508 10954 1219 NA NA NA NA 3633 13409 1241 NA NA NA
1458986400.0 134.807 NA 144 243 0 NA NA NA NA 216 301 0 NA NA NA NA 3637 10098 1330 NA NA NA NA 4090 12812 1375 NA NA NA
1458986400.0 134.808 NA 149 243 0 NA NA NA NA 214 306 0 NA NA NA NA 3452 10352 1278 NA NA NA NA 3612 13336 1310 NA NA NA
1458986400.0 134.809 NA 122 217 0 NA NA NA NA 177 285 0 NA NA NA NA 2507 8522 835 NA NA NA NA 2892 9258 846 NA NA NA
1458986400.0 134.81 NA 121 218 0 NA NA NA NA 176 286 0 NA NA NA NA 2285 8600 852 NA NA NA NA 2691 9404 865 NA NA NA
1458986400.0 134.811 NA 119 225 0 NA NA NA NA 182 289 0 NA NA NA NA 3288 11165 700 NA NA NA NA 3387 11564 713 NA NA NA
1458986400.0 134.812 NA 109 217 0 NA NA NA NA 171 279 0 NA NA NA NA 1949 8505 1235 NA NA NA NA 3491 9160 1257 NA NA NA
1458986400.0 134.901 NA 120 212 0 NA NA NA NA 174 280 0 NA NA NA NA 2402 8646 1175 NA NA NA NA 3019 11203 1193 NA NA NA
1458986400.0 134.902 NA 114 212 0 NA NA NA NA 178 279 0 NA NA NA NA 1831 6733 847 NA NA NA NA 1918 7875 883 NA NA NA
1458986400.0 134.903 NA 121 215 0 NA NA NA NA 177 279 0 NA NA NA NA 1730 6336 843 NA NA NA NA 1844 6529 861 NA NA NA
1458986400.0 134.904 NA 115 216 0 NA NA NA NA 181 285 0 NA NA NA NA 2414 7415 843 NA NA NA NA 2510 8329 875 NA NA NA
1458986400.0 134.905 NA 117 213 0 NA NA NA NA 181 279 0 NA NA NA NA 1729 6278 911 NA NA NA NA 2165 10383 959 NA NA NA
1458986400.0 134.906 NA 114 216 0 NA NA NA NA 178 283 0 NA NA NA NA 2207 7201 866 NA NA NA NA 2279 8334 888 NA NA NA
1458986400.0 134.907 NA 137 227 0 NA NA NA NA 216 293 0 NA NA NA NA 2424 6854 892 NA NA NA NA 2647 10617 914 NA NA NA
1458986400.0 134.908 NA 141 230 0 NA NA NA NA 215 297 0 NA NA NA NA 2311 6939 892 NA NA NA NA 2660 10609 916 NA NA NA
1458986400.0 134.909 NA 113 217 0 NA NA NA NA 179 279 0 NA NA NA NA 1894 6575 841 NA NA NA NA 1991 8531 855 NA NA NA
1458986400.0 134.91 NA 114 220 0 NA NA NA NA 179 279 0 NA NA NA NA 1705 6191 898 NA NA NA NA 2009 6891 921 NA NA NA
1458986400.0 134.911 NA 115 217 0 NA NA NA NA 179 279 0 NA NA NA NA 1987 6259 859 NA NA NA NA 2263 6405 880 NA NA NA
1458986400.0 134.912 NA 114 211 0 NA NA NA NA 172 276 0 NA NA NA NA 1210 4960 860 NA NA NA NA 1274 6080 893 NA NA NA
1458986400.0 134.99601 NA 115 222 0 NA NA NA NA 182 283 0 NA NA NA NA 5159 9821 693 NA NA NA NA 5363 10054 705 NA NA NA
1458986400.0 134.99602 NA 112 214 0 NA NA NA NA 175 279 0 NA NA NA NA 1360 6026 903 NA NA NA NA 1642 6563 936 NA NA NA
1458986400.0 134.99603 NA 126 215 0 NA NA NA NA 177 285 0 NA NA NA NA 2097 8367 860 NA NA NA NA 2189 12020 872 NA NA NA
1458986400.0 134.99901 NA 111 220 0 NA NA NA NA 179 279 0 NA NA NA NA 1583 6065 852 NA NA NA NA 1860 6378 868 NA NA NA
1458986400.0 1340.0 NA 133 222 0 NA NA NA NA 192 296 0 NA NA NA NA 762 1070 1428 NA NA NA NA 882 1254 1454 NA NA NA
1458986400.0 1341.0 NA 137 227 0 NA NA NA NA 197 296 0 NA NA NA NA 1512 2589 2083 NA NA NA NA 1606 2762 2108 NA NA NA
1458986400.0 1343.0 NA 133 229 0 NA NA NA NA 194 296 0 NA NA NA NA 748 1239 1474 NA NA NA NA 831 1497 1517 NA NA NA
1458986400.0 1344.0 NA 132 219 0 NA NA NA NA 192 296 0 NA NA NA NA 1078 1777 2189 NA NA NA NA 1192 1854 2242 NA NA NA
1458986400.0 1345.0 NA 131 225 0 NA NA NA NA 195 296 0 NA NA NA NA 1274 1775 2172 NA NA NA NA 1547 1910 2225 NA NA NA
1458986400.0 1347.0 NA 137 223 0 NA NA NA NA 196 296 0 NA NA NA NA 724 1211 1501 NA NA NA NA 780 1378 1537 NA NA NA
1458986400.0 1348.0 NA 136 138 0 NA NA NA NA 189 296 0 NA NA NA NA 678 1219 1451 NA NA NA NA 823 13121 1476 NA NA NA
1458986400.0 135.1 196 0 93 NA NA NA NA 266 0 152 NA NA NA NA 1863 837 658 NA NA NA NA 2033 848 716 NA NA NA NA
1458986400.0 135.11 201 0 97 NA NA NA NA 272 0 153 NA NA NA NA 2576 719 774 NA NA NA NA 2740 733 842 NA NA NA NA
1458986400.0 135.12 191 0 93 NA NA NA NA 262 0 152 NA NA NA NA 1693 697 658 NA NA NA NA 1872 714 753 NA NA NA NA
1458986400.0 135.2 182 0 91 NA NA NA NA 244 0 151 NA NA NA NA 1363 617 584 NA NA NA NA 1515 632 707 NA NA NA NA
1458986400.0 135.3 181 0 91 NA NA NA NA 244 0 152 NA NA NA NA 1259 630 583 NA NA NA NA 1366 651 688 NA NA NA NA
1458986400.0 135.4 192 0 93 NA NA NA NA 263 0 152 NA NA NA NA 1701 717 594 NA NA NA NA 1854 752 675 NA NA NA NA
1458986400.0 135.5 189 0 91 NA NA NA NA 261 0 152 NA NA NA NA 1576 682 618 NA NA NA NA 1705 704 702 NA NA NA NA
1458986400.0 135.6 190 0 93 NA NA NA NA 263 0 152 NA NA NA NA 1796 729 639 NA NA NA NA 1902 761 708 NA NA NA NA
1458986400.0 135.7 195 0 92 NA NA NA NA 262 0 152 NA NA NA NA 1625 705 627 NA NA NA NA 1807 728 731 NA NA NA NA
1458986400.0 135.8 78 NA NA NA NA NA NA 133 NA NA NA NA NA NA 443 NA NA NA NA NA NA 558 NA NA NA NA NA NA
1458986400.0 135.9 195 0 93 NA NA NA NA 264 0 152 NA NA NA NA 1540 662 634 NA NA NA NA 1682 675 699 NA NA NA NA
1458986400.0 1350.0 NA 129 220 0 NA NA NA NA 190 296 0 NA NA NA NA 1097 1725 2243 NA NA NA NA 1199 1815 2310 NA NA NA
1458986400.0 1351.0 NA 132 221 0 NA NA NA NA 195 296 0 NA NA NA NA 1152 1942 2202 NA NA NA NA 1236 2067 2260 NA NA NA
1458986400.0 1352.0 NA 141 226 0 NA NA NA NA 189 296 0 NA NA NA NA 718 1083 1486 NA NA NA NA 1662 1197 1520 NA NA NA
1458986400.0 1353.0 NA 133 227 0 NA NA NA NA 194 296 0 NA NA NA NA 742 1188 1511 NA NA NA NA 934 1271 1531 NA NA NA
1458986400.0 1354.0 NA 131 220 0 NA NA NA NA 193 296 0 NA NA NA NA 728 1190 1523 NA NA NA NA 826 1326 1553 NA NA NA
1458986400.0 1355.0 NA 132 227 0 NA NA NA NA 195 296 0 NA NA NA NA 1257 2136 2068 NA NA NA NA 1376 2233 2097 NA NA NA
1458986400.0 1356.0 64 127 233 0 101 NA NA 108 184 297 0 155 NA NA 5346 763 1214 1447 407 NA NA 6063 1728 1576 1467 461 NA NA
1458986400.0 1360.0 17 64 133 227 0 NA NA 117 113 187 297 0 NA NA 11 4799 713 1169 1457 NA NA 2084 5095 1241 1524 1476 NA NA
1458986400.0 139901.0 NA 133 224 0 NA NA NA NA 194 296 0 NA NA NA NA 1200 1751 2124 NA NA NA NA 1382 1898 2192 NA NA NA
1458986400.0 139902.0 NA 134 224 0 NA NA NA NA 195 296 0 NA NA NA NA 785 1333 1491 NA NA NA NA 876 1437 1509 NA NA NA
1458986400.0 13992501.0 NA 172 287 0 NA NA NA NA 235 373 0 NA NA NA NA 3897 5331 2123 NA NA NA NA 7808 11309 2159 NA NA NA
1458986400.0 13992502.0 NA 170 279 0 NA NA NA NA 233 371 0 NA NA NA NA 3783 4748 2169 NA NA NA NA 7219 9885 2212 NA NA NA
1458986400.0 14.0 NA 77 184 0 NA NA NA NA 147 244 0 NA NA NA NA 2146 2310 903 NA NA NA NA 2177 2359 921 NA NA NA
1458986400.0 140.1 NA 115 178 0 NA NA NA NA 172 246 0 NA NA NA NA 513 682 419 NA NA NA NA 573 771 463 NA NA NA
1458986400.0 140.2 NA 112 180 0 NA NA NA NA 172 246 0 NA NA NA NA 491 731 435 NA NA NA NA 625 955 470 NA NA NA
1458986400.0 140.4 NA 116 180 0 NA NA NA NA 173 247 0 NA NA NA NA 536 754 402 NA NA NA NA 592 956 445 NA NA NA
1458986400.0 140.51 NA 28 NA NA NA NA NA NA 70 NA NA NA NA NA NA 584 NA NA NA NA NA NA 2137 NA NA NA NA NA
1458986400.0 140.53 NA 203 0 NA NA NA NA NA 274 0 NA NA NA NA NA 3711 363 NA NA NA NA NA 4497 425 NA NA NA NA
1458986400.0 145.0 NA 204 263 0 NA NA NA NA 282 334 0 NA NA NA NA 5527 5112 508 NA NA NA NA 5725 5235 532 NA NA NA
1458986400.0 15.0 NA 72 179 0 NA NA NA NA 148 244 0 NA NA NA NA 1692 1116 712 NA NA NA NA 1733 1307 740 NA NA NA
1458986400.0 16.0 NA 76 181 0 NA NA NA NA 148 244 0 NA NA NA NA 1956 1544 810 NA NA NA NA 2050 1634 843 NA NA NA
1458986400.0 17.0 NA 72 179 0 NA NA NA NA 148 244 0 NA NA NA NA 1692 1219 713 NA NA NA NA 1749 1290 741 NA NA NA
1458986400.0 18.0 NA 72 179 0 NA NA NA NA 147 245 0 NA NA NA NA 1681 1062 692 NA NA NA NA 1713 1132 755 NA NA NA
1458986400.0 19.0 NA 71 182 0 NA NA NA NA 148 244 0 NA NA NA NA 1742 1097 706 NA NA NA NA 1789 1143 727 NA NA NA
1458986400.0 2.0 55 73 118 NA NA NA NA 101 144 176 NA NA NA NA 9098 692 1186 NA NA NA NA 9475 709 1309 NA NA NA NA
1458986400.0 20.0 NA 76 181 0 NA NA NA NA 148 245 0 NA NA NA NA 1902 1556 806 NA NA NA NA 1948 1780 858 NA NA NA
1458986400.0 200.0 NA 81 197 0 NA NA NA NA 148 263 0 NA NA NA NA 812 1522 831 NA NA NA NA 1573 2348 861 NA NA NA
