Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458921600.0 123.2 163 NA NA NA NA NA NA 230 NA NA NA NA NA NA 967 NA NA NA NA NA NA 1020 NA NA NA NA NA NA
1458921600.0 123.3 150 NA NA NA NA NA NA 216 NA NA NA NA NA NA 649 NA NA NA NA NA NA 713 NA NA NA NA NA NA
1458921600.0 124.1 161 NA NA NA NA NA NA 224 NA NA NA NA NA NA 520 NA NA NA NA NA NA 542 NA NA NA NA NA NA
1458921600.0 124.2 163 NA NA NA NA NA NA 229 NA NA NA NA NA NA 739 NA NA NA NA NA NA 785 NA NA NA NA NA NA
1458921600.0 124.4 158 NA NA NA NA NA NA 224 NA NA NA NA NA NA 648 NA NA NA NA NA NA 710 NA NA NA NA NA NA
1458921600.0 124.5 159 NA NA NA NA NA NA 224 NA NA NA NA NA NA 641 NA NA NA NA NA NA 674 NA NA NA NA NA NA
1458921600.0 124.6 151 NA NA NA NA NA NA 216 NA NA NA NA NA NA 664 NA NA NA NA NA NA 757 NA NA NA NA NA NA
1458921600.0 125.0 55 74 177 NA NA NA NA 101 146 238 NA NA NA NA 5083 460 773 NA NA NA NA 5149 536 821 NA NA NA NA
1458921600.0 126.0 44 70 176 NA NA NA NA 91 146 234 NA NA NA NA 2165 603 930 NA NA NA NA 2237 659 963 NA NA NA NA
1458921600.0 127.0 43 70 177 NA NA NA NA 90 146 243 NA NA NA NA 2048 624 598 NA NA NA NA 2140 686 619 NA NA NA NA
1458921600.0 128.0 44 73 176 NA NA NA NA 84 146 234 NA NA NA NA 519 404 697 NA NA NA NA 527 431 727 NA NA NA NA
1458921600.0 129.0 43 70 177 NA NA NA NA 84 146 243 NA NA NA NA 589 423 655 NA NA NA NA 639 439 692 NA NA NA NA
1458921600.0 13.0 NA 70 179 0 NA NA NA NA 148 243 0 NA NA NA NA 477 1683 990 NA NA NA NA 530 1807 1018 NA NA NA
1458921600.0 130.0 45 77 177 NA NA NA NA 89 146 243 NA NA NA NA 668 396 701 NA NA NA NA 694 425 723 NA NA NA NA
1458921600.0 1301.0 57 114 153 NA NA NA NA 104 176 220 NA NA NA NA 2013 897 1090 NA NA NA NA 2120 961 1180 NA NA NA NA
1458921600.0 1302.0 63 119 158 NA NA NA NA 110 176 221 NA NA NA NA 7491 758 931 NA NA NA NA 7639 950 1026 NA NA NA NA
1458921600.0 1303.0 63 123 157 NA NA NA NA 111 176 227 NA NA NA NA 10621 880 1629 NA NA NA NA 12525 920 1847 NA NA NA NA
1458921600.0 1306.0 NA 127 218 0 NA NA NA NA 186 296 0 NA NA NA NA 579 903 1418 NA NA NA NA 675 1041 1444 NA NA NA
1458921600.0 1307.0 NA 111 122 40 0 NA NA NA 182 196 79 0 NA NA NA 840 882 90 695 NA NA NA 923 1049 162 717 NA NA
1458921600.0 1308.0 NA 112 122 45 0 NA NA NA 182 196 79 0 NA NA NA 643 611 78 520 NA NA NA 684 650 102 540 NA NA
1458921600.0 1309.0 NA 135 222 0 NA NA NA NA 194 296 0 NA NA NA NA 1226 1981 1969 NA NA NA NA 1313 2222 2008 NA NA NA
