Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457474400.0 1.0 51 69 120 NA NA NA NA 98 144 175 NA NA NA NA 2278 464 525 NA NA NA NA 2565 519 571 NA NA NA NA
1457474400.0 10.0 NA 77 183 0 NA NA NA NA 148 244 0 NA NA NA NA 4110 4183 1281 NA NA NA NA 4328 4253 1381 NA NA NA
1457474400.0 1000.0 NA 195 109 0 36 NA NA NA 264 161 0 76 NA NA NA 2580 547 716 169 NA NA NA 2910 1403 793 759 NA NA
1457474400.0 1001.0 NA 173 197 0 0 0 0 NA 233 237 0 0 0 0 NA 2244 625 77 81 1000 77 NA 2297 813 84 87 1021 103
1457474400.0 1002.0 NA 195 67 NA NA NA NA NA 264 99 NA NA NA NA NA 2919 174 NA NA NA NA NA 3648 297 NA NA NA NA
1457474400.0 10021.0 NA 72 134 0 NA NA NA NA 165 226 0 NA NA NA NA 871 1146 384 NA NA NA NA 1083 1289 421 NA NA NA
1457474400.0 10023.0 NA 76 137 0 NA NA NA NA 165 203 0 NA NA NA NA 767 899 385 NA NA NA NA 889 1024 426 NA NA NA
1457474400.0 10024.0 NA 80 138 0 NA NA NA NA 165 203 0 NA NA NA NA 872 1164 385 NA NA NA NA 1450 1320 461 NA NA NA
1457474400.0 10025.0 NA 76 136 0 NA NA NA NA 165 203 0 NA NA NA NA 806 942 400 NA NA NA NA 914 1062 428 NA NA NA
1457474400.0 10026.0 NA 79 140 0 NA NA NA NA 165 203 0 NA NA NA NA 877 1281 364 NA NA NA NA 1031 1401 404 NA NA NA
1457474400.0 1003.0 NA 166 0 NA NA NA NA NA 232 0 NA NA NA NA NA 3943 579 NA NA NA NA NA 4230 637 NA NA NA NA
1457474400.0 1004.0 NA 169 153 0 0 0 NA NA 233 191 0 0 0 NA NA 773 391 91 84 774 NA NA 910 594 147 114 801 NA
1457474400.0 101.0 77 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1885 NA NA NA NA NA NA 2036 NA NA NA NA NA NA
1457474400.0 102.0 79 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1117 NA NA NA NA NA NA 1180 NA NA NA NA NA NA
1457474400.0 10224.0 NA 114 199 0 NA NA NA NA 180 280 0 NA NA NA NA 3750 3562 409 NA NA NA NA 14691 21022 459 NA NA NA
1457474400.0 10225.0 NA 113 194 0 NA NA NA NA 180 271 0 NA NA NA NA 3815 3254 456 NA NA NA NA 15944 17601 1109 NA NA NA
1457474400.0 103.0 46 73 179 NA NA NA NA 92 146 243 NA NA NA NA 984 391 883 NA NA NA NA 1472 447 1015 NA NA NA NA
1457474400.0 105.0 50 72 20 NA NA NA NA 98 146 54 NA NA NA NA 2667 581 5 NA NA NA NA 3314 641 44 NA NA NA NA
1457474400.0 106.0 36 0 0 NA NA NA NA 77 0 0 NA NA NA NA 565 151 285 NA NA NA NA 732 254 327 NA NA NA NA
1457474400.0 107.0 50 81 180 NA NA NA NA 99 146 237 NA NA NA NA 3685 470 824 NA NA NA NA 3857 526 1004 NA NA NA NA
1457474400.0 108.0 56 85 179 NA NA NA NA 102 146 239 NA NA NA NA 8210 814 1404 NA NA NA NA 8507 857 1533 NA NA NA NA
