Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457560800.0 1.0 51 79 116 NA NA NA NA 98 144 175 NA NA NA NA 2230 477 609 NA NA NA NA 2481 530 656 NA NA NA NA
1457560800.0 10.0 NA 77 185 0 NA NA NA NA 148 244 0 NA NA NA NA 2627 3505 1150 NA NA NA NA 2683 3561 1181 NA NA NA
1457560800.0 1000.0 NA 194 105 0 44 NA NA NA 263 161 0 75 NA NA NA 4044 1000 1157 403 NA NA NA 4128 1077 1187 1115 NA NA
1457560800.0 1001.0 NA 176 194 0 0 0 0 NA 233 236 0 0 0 0 NA 3459 1363 115 108 1646 131 NA 3645 2182 122 112 1657 148
1457560800.0 1002.0 NA 197 59 NA NA NA NA NA 264 99 NA NA NA NA NA 2834 182 NA NA NA NA NA 3183 256 NA NA NA NA
1457560800.0 10021.0 NA 75 132 0 NA NA NA NA 165 203 0 NA NA NA NA 935 1186 360 NA NA NA NA 1139 1765 379 NA NA NA
1457560800.0 10023.0 NA 76 134 0 NA NA NA NA 165 203 0 NA NA NA NA 800 973 394 NA NA NA NA 943 1490 434 NA NA NA
1457560800.0 10024.0 NA 84 139 0 NA NA NA NA 165 203 0 NA NA NA NA 873 1217 398 NA NA NA NA 1436 1462 444 NA NA NA
1457560800.0 10025.0 NA 76 136 0 NA NA NA NA 165 203 0 NA NA NA NA 798 990 364 NA NA NA NA 892 1099 390 NA NA NA
1457560800.0 10026.0 NA 79 139 0 NA NA NA NA 165 203 0 NA NA NA NA 903 1268 416 NA NA NA NA 1418 1441 443 NA NA NA
1457560800.0 1003.0 NA 167 0 NA NA NA NA NA 232 0 NA NA NA NA NA 3919 601 NA NA NA NA NA 4288 625 NA NA NA NA
1457560800.0 1004.0 NA 170 162 0 0 0 NA NA 232 192 0 0 0 NA NA 682 298 78 87 976 NA NA 706 308 88 91 1003 NA
1457560800.0 101.0 79 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1394 NA NA NA NA NA NA 1446 NA NA NA NA NA NA
1457560800.0 102.0 79 NA NA NA NA NA NA 136 NA NA NA NA NA NA 982 NA NA NA NA NA NA 1057 NA NA NA NA NA NA
1457560800.0 10224.0 NA 114 187 0 NA NA NA NA 180 278 0 NA NA NA NA 2897 3406 371 NA NA NA NA 11969 19302 399 NA NA NA
1457560800.0 10225.0 NA 111 180 0 NA NA NA NA 174 274 0 NA NA NA NA 3008 3283 349 NA NA NA NA 12402 16059 376 NA NA NA
1457560800.0 103.0 46 73 175 NA NA NA NA 92 146 236 NA NA NA NA 816 301 675 NA NA NA NA 851 331 727 NA NA NA NA
1457560800.0 105.0 51 72 20 NA NA NA NA 98 146 54 NA NA NA NA 1973 429 4 NA NA NA NA 2272 478 14 NA NA NA NA
1457560800.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 476 114 226 NA NA NA NA 669 126 256 NA NA NA NA
1457560800.0 107.0 52 81 178 NA NA NA NA 98 145 242 NA NA NA NA 5617 813 1165 NA NA NA NA 5880 831 2318 NA NA NA NA
1457560800.0 108.0 56 78 183 NA NA NA NA 101 146 239 NA NA NA NA 6377 576 1065 NA NA NA NA 6745 605 1134 NA NA NA NA
1457560800.0 109.0 56 74 183 NA NA NA NA 101 146 240 NA NA NA NA 8106 599 1117 NA NA NA NA 8439 625 1160 NA NA NA NA
1457560800.0 11.0 NA 74 191 0 58 NA NA NA 147 253 0 88 NA NA NA 3302 1952 1275 82 NA NA NA 3374 2005 1340 97 NA NA
1457560800.0 110.0 44 72 179 NA NA NA NA 89 146 243 NA NA NA NA 735 434 665 NA NA NA NA 761 459 703 NA NA NA NA
1457560800.0 1102.0 NA 83 189 106 59 NA NA NA 148 244 159 107 NA NA NA 2521 3601 2493 182 NA NA NA 2656 3868 3188 222 NA NA
1457560800.0 111.0 52 74 181 NA NA NA NA 98 146 244 NA NA NA NA 2501 399 746 NA NA NA NA 2879 460 920 NA NA NA NA
1457560800.0 112.0 53 77 182 NA NA NA NA 99 146 243 NA NA NA NA 4115 538 892 NA NA NA NA 4311 563 949 NA NA NA NA
1457560800.0 113.0 53 75 178 NA NA NA NA 100 146 244 NA NA NA NA 4351 514 881 NA NA NA NA 4480 546 1520 NA NA NA NA
1457560800.0 114.0 55 83 183 NA NA NA NA 99 146 243 NA NA NA NA 3969 464 770 NA NA NA NA 4288 482 810 NA NA NA NA
1457560800.0 115.0 55 74 179 NA NA NA NA 100 146 243 NA NA NA NA 6620 496 933 NA NA NA NA 6847 523 1651 NA NA NA NA
1457560800.0 116.0 55 74 180 NA NA NA NA 100 145 243 NA NA NA NA 7769 784 1176 NA NA NA NA 8282 811 1224 NA NA NA NA
1457560800.0 117.0 54 74 181 NA NA NA NA 101 146 243 NA NA NA NA 7350 580 1012 NA NA NA NA 7541 607 1045 NA NA NA NA
1457560800.0 118.0 55 75 180 NA NA NA NA 101 146 238 NA NA NA NA 5633 528 978 NA NA NA NA 5826 635 1047 NA NA NA NA
1457560800.0 119.0 55 77 182 NA NA NA NA 100 146 243 NA NA NA NA 4616 557 854 NA NA NA NA 4951 647 914 NA NA NA NA
1457560800.0 12.0 NA 77 183 0 NA NA NA NA 148 244 0 NA NA NA NA 2556 3435 990 NA NA NA NA 2601 3500 1009 NA NA NA
1457560800.0 120.0 44 79 177 NA NA NA NA 89 146 234 NA NA NA NA 617 407 683 NA NA NA NA 636 431 727 NA NA NA NA
1457560800.0 121.0 53 75 182 NA NA NA NA 101 146 243 NA NA NA NA 7241 544 980 NA NA NA NA 7382 584 1021 NA NA NA NA
1457560800.0 122.0 50 75 182 NA NA NA NA 97 146 243 NA NA NA NA 1569 365 645 NA NA NA NA 1642 390 683 NA NA NA NA
1457560800.0 123.1 167 NA NA NA NA NA NA 230 NA NA NA NA NA NA 783 NA NA NA NA NA NA 920 NA NA NA NA NA NA
1457560800.0 123.2 166 NA NA NA NA NA NA 230 NA NA NA NA NA NA 917 NA NA NA NA NA NA 1027 NA NA NA NA NA NA
1457560800.0 123.3 153 NA NA NA NA NA NA 216 NA NA NA NA NA NA 589 NA NA NA NA NA NA 614 NA NA NA NA NA NA
1457560800.0 124.1 162 NA NA NA NA NA NA 221 NA NA NA NA NA NA 591 NA NA NA NA NA NA 622 NA NA NA NA NA NA
1457560800.0 124.2 166 NA NA NA NA NA NA 230 NA NA NA NA NA NA 719 NA NA NA NA NA NA 758 NA NA NA NA NA NA
1457560800.0 124.4 160 NA NA NA NA NA NA 221 NA NA NA NA NA NA 595 NA NA NA NA NA NA 624 NA NA NA NA NA NA
1457560800.0 124.5 160 NA NA NA NA NA NA 221 NA NA NA NA NA NA 609 NA NA NA NA NA NA 646 NA NA NA NA NA NA
1457560800.0 124.6 154 NA NA NA NA NA NA 216 NA NA NA NA NA NA 604 NA NA NA NA NA NA 635 NA NA NA NA NA NA
1457560800.0 125.0 54 74 182 NA NA NA NA 101 146 244 NA NA NA NA 5483 568 865 NA NA NA NA 5791 630 938 NA NA NA NA
1457560800.0 126.0 44 80 181 NA NA NA NA 91 146 243 NA NA NA NA 1897 426 649 NA NA NA NA 1983 445 675 NA NA NA NA
1457560800.0 127.0 44 70 178 NA NA NA NA 89 146 243 NA NA NA NA 1731 461 721 NA NA NA NA 1758 500 746 NA NA NA NA
1457560800.0 128.0 44 75 176 NA NA NA NA 84 146 234 NA NA NA NA 554 410 623 NA NA NA NA 682 444 643 NA NA NA NA
1457560800.0 129.0 44 70 175 NA NA NA NA 84 146 234 NA NA NA NA 580 471 670 NA NA NA NA 598 516 714 NA NA NA NA
1457560800.0 13.0 NA 71 180 0 NA NA NA NA 148 243 0 NA NA NA NA 372 1314 795 NA NA NA NA 430 1357 824 NA NA NA
1457560800.0 130.0 45 71 178 NA NA NA NA 89 146 243 NA NA NA NA 708 424 631 NA NA NA NA 779 460 670 NA NA NA NA
1457560800.0 1301.0 65 114 155 NA NA NA NA 104 176 220 NA NA NA NA 1651 660 875 NA NA NA NA 1926 748 1079 NA NA NA NA
1457560800.0 1302.0 64 123 158 NA NA NA NA 110 176 220 NA NA NA NA 8236 901 1270 NA NA NA NA 9754 1399 1367 NA NA NA NA
1457560800.0 1303.0 64 121 158 NA NA NA NA 111 176 227 NA NA NA NA 11519 907 1658 NA NA NA NA 12936 15282 6046 NA NA NA NA
1457560800.0 1306.0 NA 127 221 0 NA NA NA NA 185 296 0 NA NA NA NA 718 1069 1560 NA NA NA NA 820 1190 1647 NA NA NA
1457560800.0 1307.0 NA 112 124 44 0 NA NA NA 181 183 79 0 NA NA NA 614 672 85 499 NA NA NA 802 1352 93 514 NA NA
1457560800.0 1308.0 NA 118 125 47 0 NA NA NA 181 183 79 0 NA NA NA 602 590 70 493 NA NA NA 707 822 102 509 NA NA
1457560800.0 1309.0 NA 132 221 0 NA NA NA NA 193 295 0 NA NA NA NA 1340 1978 2279 NA NA NA NA 1645 2316 2987 NA NA NA
1457560800.0 131.0 46 72 180 NA NA NA NA 91 146 243 NA NA NA NA 2036 477 707 NA NA NA NA 2208 546 787 NA NA NA NA
1457560800.0 1310.0 NA 134 223 0 NA NA NA NA 195 295 0 NA NA NA NA 1222 2028 2116 NA NA NA NA 1363 3131 2226 NA NA NA
1457560800.0 1311.0 NA 123 208 0 64 NA NA NA 186 270 0 97 NA NA NA 1055 1653 2261 209 NA NA NA 1249 1744 2290 399 NA NA
1457560800.0 1312.0 NA 131 220 0 NA NA NA NA 194 295 0 NA NA NA NA 1333 2024 2298 NA NA NA NA 1616 2381 2987 NA NA NA
1457560800.0 1313.0 NA 142 225 0 NA NA NA NA 204 296 0 NA NA NA NA 1521 2196 1525 NA NA NA NA 1621 2373 1551 NA NA NA
1457560800.0 1314.0 NA 142 223 0 NA NA NA NA 195 295 0 NA NA NA NA 1237 2045 2004 NA NA NA NA 1396 2189 2024 NA NA NA
1457560800.0 1315.0 NA 123 220 0 NA NA NA NA 185 296 0 NA NA NA NA 721 1043 1523 NA NA NA NA 846 1141 1568 NA NA NA
1457560800.0 1316.0 NA 125 221 0 NA NA NA NA 185 295 0 NA NA NA NA 1112 1745 1990 NA NA NA NA 1252 1889 2021 NA NA NA
1457560800.0 1317.0 NA 131 219 0 NA NA NA NA 186 295 0 NA NA NA NA 710 1371 1599 NA NA NA NA 960 3508 1615 NA NA NA
1457560800.0 1318.0 NA 127 214 0 NA NA NA NA 184 295 0 NA NA NA NA 998 1580 1995 NA NA NA NA 1246 1694 2018 NA NA NA
1457560800.0 1319.0 NA 121 220 0 NA NA NA NA 184 295 0 NA NA NA NA 1269 1537 1971 NA NA NA NA 1390 1751 2160 NA NA NA
1457560800.0 132.0 50 72 182 NA NA NA NA 96 146 243 NA NA NA NA 3417 475 798 NA NA NA NA 3675 517 884 NA NA NA NA
1457560800.0 1320.0 NA 129 216 0 NA NA NA NA 187 296 0 NA NA NA NA 809 1175 1583 NA NA NA NA 940 2163 1654 NA NA NA
1457560800.0 1321.0 NA 136 221 0 NA NA NA NA 187 296 0 NA NA NA NA 769 1216 1533 NA NA NA NA 935 1364 1610 NA NA NA
1457560800.0 1322.0 NA 128 216 0 NA NA NA NA 186 295 0 NA NA NA NA 1083 1841 1981 NA NA NA NA 1194 2202 2078 NA NA NA
1457560800.0 1323.0 NA 129 213 0 NA NA NA NA 184 294 0 NA NA NA NA 998 1552 2075 NA NA NA NA 1098 1666 2099 NA NA NA
