Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458770400.0 1.0 51 70 120 NA NA NA NA 97 143 174 NA NA NA NA 2794 658 845 NA NA NA NA 2920 680 2160 NA NA NA NA
1458770400.0 10.0 NA 76 185 0 NA NA NA NA 148 244 0 NA NA NA NA 3867 3883 1145 NA NA NA NA 3927 4016 1166 NA NA NA
1458770400.0 1000.0 NA 195 105 0 36 NA NA NA 265 163 0 77 NA NA NA 3753 762 1007 193 NA NA NA 3971 996 1108 980 NA NA
1458770400.0 1001.0 NA 172 194 0 0 0 0 NA 234 238 0 0 0 0 NA 2718 679 80 95 644 69 NA 2944 1221 90 100 657 91
1458770400.0 1002.0 NA 197 59 NA NA NA NA NA 263 98 NA NA NA NA NA 3942 258 NA NA NA NA NA 5664 500 NA NA NA NA
1458770400.0 10021.0 NA 74 176 0 NA NA NA NA 164 268 0 NA NA NA NA 1231 1937 761 NA NA NA NA 1487 3316 787 NA NA NA
1458770400.0 10023.0 NA 75 175 0 NA NA NA NA 164 268 0 NA NA NA NA 1111 1436 752 NA NA NA NA 1544 1548 787 NA NA NA
1458770400.0 10024.0 NA 83 179 0 NA NA NA NA 164 269 0 NA NA NA NA 1249 1926 778 NA NA NA NA 1729 2493 818 NA NA NA
1458770400.0 10025.0 NA 74 177 0 NA NA NA NA 164 268 0 NA NA NA NA 1131 1497 745 NA NA NA NA 1227 1625 1151 NA NA NA
1458770400.0 10026.0 NA 80 181 0 NA NA NA NA 164 269 0 NA NA NA NA 1223 2163 789 NA NA NA NA 1486 2372 815 NA NA NA
1458770400.0 1003.0 NA 166 0 NA NA NA NA NA 231 0 NA NA NA NA NA 5392 738 NA NA NA NA NA 6347 850 NA NA NA NA
1458770400.0 1004.0 NA 169 162 0 0 0 NA NA 231 191 0 0 0 NA NA 1019 449 98 95 869 NA NA 1061 453 113 104 888 NA
1458770400.0 101.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1449 NA NA NA NA NA NA 1482 NA NA NA NA NA NA
1458770400.0 102.0 79 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1009 NA NA NA NA NA NA 1086 NA NA NA NA NA NA
1458770400.0 10224.0 NA 115 226 0 NA NA NA NA 182 329 0 NA NA NA NA 3213 4561 641 NA NA NA NA 13060 20565 755 NA NA NA
1458770400.0 10225.0 NA 111 233 0 NA NA NA NA 179 326 0 NA NA NA NA 3091 4254 629 NA NA NA NA 12780 20581 749 NA NA NA
1458770400.0 103.0 47 73 178 NA NA NA NA 92 146 243 NA NA NA NA 835 294 615 NA NA NA NA 867 315 1487 NA NA NA NA
1458770400.0 105.0 52 72 21 NA NA NA NA 98 146 54 NA NA NA NA 2008 445 5 NA NA NA NA 2284 567 10 NA NA NA NA
1458770400.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 483 114 212 NA NA NA NA 530 147 230 NA NA NA NA
1458770400.0 107.0 50 72 180 NA NA NA NA 99 146 244 NA NA NA NA 4518 530 766 NA NA NA NA 4896 740 793 NA NA NA NA
1458770400.0 108.0 56 81 182 NA NA NA NA 102 146 243 NA NA NA NA 7481 763 1280 NA NA NA NA 7758 846 1315 NA NA NA NA
1458770400.0 109.0 56 84 183 NA NA NA NA 101 146 243 NA NA NA NA 8872 775 1328 NA NA NA NA 9010 834 1358 NA NA NA NA
1458770400.0 11.0 NA 74 191 0 51 NA NA NA 148 254 0 90 NA NA NA 2864 1798 1252 63 NA NA NA 2956 1987 1287 109 NA NA
1458770400.0 110.0 45 71 179 NA NA NA NA 88 145 242 NA NA NA NA 1114 642 967 NA NA NA NA 1176 669 990 NA NA NA NA
1458770400.0 1102.0 NA 76 184 100 63 NA NA NA 148 244 159 107 NA NA NA 3960 4998 3288 252 NA NA NA 4142 5293 3683 273 NA NA
1458770400.0 111.0 52 73 182 NA NA NA NA 97 145 243 NA NA NA NA 3136 603 1113 NA NA NA NA 3422 729 1256 NA NA NA NA
1458770400.0 112.0 53 74 182 NA NA NA NA 98 145 242 NA NA NA NA 4883 689 1091 NA NA NA NA 5116 720 1609 NA NA NA NA
1458770400.0 113.0 53 73 181 NA NA NA NA 100 146 244 NA NA NA NA 4253 607 676 NA NA NA NA 4576 868 699 NA NA NA NA
1458770400.0 114.0 52 73 179 NA NA NA NA 98 145 242 NA NA NA NA 4747 773 1131 NA NA NA NA 5015 935 1222 NA NA NA NA
1458770400.0 115.0 54 73 180 NA NA NA NA 101 146 243 NA NA NA NA 6414 814 1171 NA NA NA NA 6703 873 1208 NA NA NA NA
1458770400.0 116.0 55 73 180 NA NA NA NA 101 146 244 NA NA NA NA 7252 695 1157 NA NA NA NA 7517 765 1258 NA NA NA NA
1458770400.0 117.0 56 83 182 NA NA NA NA 101 146 243 NA NA NA NA 8787 752 1269 NA NA NA NA 9031 783 1315 NA NA NA NA
1458770400.0 118.0 54 73 179 NA NA NA NA 101 146 244 NA NA NA NA 6869 762 1266 NA NA NA NA 7191 828 1362 NA NA NA NA
1458770400.0 119.0 55 77 180 NA NA NA NA 99 146 244 NA NA NA NA 4478 560 752 NA NA NA NA 4860 698 779 NA NA NA NA
1458770400.0 12.0 NA 74 182 0 NA NA NA NA 148 244 0 NA NA NA NA 3507 4027 1206 NA NA NA NA 3545 4159 1230 NA NA NA
1458770400.0 120.0 45 71 177 NA NA NA NA 87 145 242 NA NA NA NA 932 622 959 NA NA NA NA 1096 722 986 NA NA NA NA
1458770400.0 121.0 55 83 183 NA NA NA NA 101 146 243 NA NA NA NA 8383 770 1331 NA NA NA NA 8587 802 1366 NA NA NA NA
1458770400.0 122.0 50 74 180 NA NA NA NA 96 145 242 NA NA NA NA 2030 472 984 NA NA NA NA 2122 519 1018 NA NA NA NA
1458770400.0 123.1 166 NA NA NA NA NA NA 229 NA NA NA NA NA NA 767 NA NA NA NA NA NA 835 NA NA NA NA NA NA
1458770400.0 123.2 165 NA NA NA NA NA NA 230 NA NA NA NA NA NA 916 NA NA NA NA NA NA 1003 NA NA NA NA NA NA
1458770400.0 123.3 154 NA NA NA NA NA NA 216 NA NA NA NA NA NA 602 NA NA NA NA NA NA 632 NA NA NA NA NA NA
1458770400.0 124.1 162 NA NA NA NA NA NA 224 NA NA NA NA NA NA 603 NA NA NA NA NA NA 644 NA NA NA NA NA NA
1458770400.0 124.2 165 NA NA NA NA NA NA 229 NA NA NA NA NA NA 709 NA NA NA NA NA NA 746 NA NA NA NA NA NA
1458770400.0 124.4 159 NA NA NA NA NA NA 224 NA NA NA NA NA NA 609 NA NA NA NA NA NA 643 NA NA NA NA NA NA
1458770400.0 124.5 159 NA NA NA NA NA NA 224 NA NA NA NA NA NA 625 NA NA NA NA NA NA 654 NA NA NA NA NA NA
1458770400.0 124.6 155 NA NA NA NA NA NA 216 NA NA NA NA NA NA 613 NA NA NA NA NA NA 645 NA NA NA NA NA NA
1458770400.0 125.0 54 74 180 NA NA NA NA 101 146 244 NA NA NA NA 6517 788 1057 NA NA NA NA 6717 859 1106 NA NA NA NA
1458770400.0 126.0 44 70 179 NA NA NA NA 90 145 242 NA NA NA NA 2282 629 991 NA NA NA NA 2329 662 1040 NA NA NA NA
1458770400.0 127.0 44 70 178 NA NA NA NA 88 145 242 NA NA NA NA 2132 626 985 NA NA NA NA 2256 744 1023 NA NA NA NA
1458770400.0 128.0 44 79 175 NA NA NA NA 84 146 234 NA NA NA NA 552 437 646 NA NA NA NA 574 455 1305 NA NA NA NA
1458770400.0 129.0 44 71 177 NA NA NA NA 84 146 243 NA NA NA NA 581 391 636 NA NA NA NA 668 413 700 NA NA NA NA
1458770400.0 13.0 NA 72 181 0 NA NA NA NA 147 242 0 NA NA NA NA 578 1746 1022 NA NA NA NA 692 1886 1063 NA NA NA
1458770400.0 130.0 46 79 175 NA NA NA NA 89 146 234 NA NA NA NA 730 402 646 NA NA NA NA 821 417 733 NA NA NA NA
