Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1459328400.0 1001.0 NA 178 368 0 0 0 0 NA 235 410 0 0 0 0 NA 3645 13833 127 124 2441 140 NA 3791 21948 136 134 2600 190
1459328400.0 1004.0 NA 168 336 0 0 0 NA NA 233 371 0 0 0 NA NA 1264 13475 119 140 2702 NA NA 1286 19422 124 145 3602 NA
1459328400.0 101.0 80 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2105 NA NA NA NA NA NA 2153 NA NA NA NA NA NA
1459328400.0 102.0 80 NA NA NA NA NA NA 137 NA NA NA NA NA NA 1559 NA NA NA NA NA NA 1592 NA NA NA NA NA NA
1459328400.0 10224.0 NA 111 242 0 NA NA NA NA 172 327 0 NA NA NA NA 4819 8116 928 NA NA NA NA 8925 12308 958 NA NA NA
1459328400.0 10225.0 NA 111 237 0 NA NA NA NA 172 320 0 NA NA NA NA 4553 6723 901 NA NA NA NA 7310 7244 943 NA NA NA
1459328400.0 105.0 52 77 20 NA NA NA NA 99 147 55 NA NA NA NA 3026 760 6 NA NA NA NA 3187 822 53 NA NA NA NA
1459328400.0 106.0 38 0 0 NA NA NA NA 78 0 0 NA NA NA NA 748 185 347 NA NA NA NA 764 225 370 NA NA NA NA
1459328400.0 109.0 55 80 182 NA NA NA NA 103 147 245 NA NA NA NA 9971 800 1481 NA NA NA NA 10285 821 1524 NA NA NA NA
1459328400.0 1102.0 NA 79 184 109 61 NA NA NA 149 245 161 108 NA NA NA 4212 5314 3208 219 NA NA NA 4280 5862 3503 232 NA NA
1459328400.0 116.0 54 73 183 NA NA NA NA 102 147 245 NA NA NA NA 6488 813 1196 NA NA NA NA 6745 845 1230 NA NA NA NA
1459328400.0 117.0 55 83 183 NA NA NA NA 102 147 245 NA NA NA NA 8782 869 1350 NA NA NA NA 9339 919 1386 NA NA NA NA
1459328400.0 121.0 55 79 184 NA NA NA NA 102 147 245 NA NA NA NA 8956 768 1370 NA NA NA NA 9131 787 1544 NA NA NA NA
1459328400.0 123.1 167 NA NA NA NA NA NA 231 NA NA NA NA NA NA 1290 NA NA NA NA NA NA 1349 NA NA NA NA NA NA
1459328400.0 123.2 173 NA NA NA NA NA NA 231 NA NA NA NA NA NA 1513 NA NA NA NA NA NA 1573 NA NA NA NA NA NA
