Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458381600.0 1.0 51 68 115 NA NA NA NA 98 144 175 NA NA NA NA 2607 617 602 NA NA NA NA 2844 660 614 NA NA NA NA
1458381600.0 10.0 NA 78 189 0 NA NA NA NA 148 245 0 NA NA NA NA 4073 4141 1266 NA NA NA NA 4140 4231 1333 NA NA NA
1458381600.0 1000.0 NA 195 108 0 39 NA NA NA 265 162 0 77 NA NA NA 2891 528 877 167 NA NA NA 3043 611 895 197 NA NA
1458381600.0 1001.0 NA 174 202 0 0 0 0 NA 234 237 0 0 0 0 NA 2560 649 113 102 1073 94 NA 2606 1034 117 107 1089 117
1458381600.0 1002.0 NA 195 58 NA NA NA NA NA 266 99 NA NA NA NA NA 3261 233 NA NA NA NA NA 3738 269 NA NA NA NA
1458381600.0 10021.0 NA 73 173 0 NA NA NA NA 166 268 0 NA NA NA NA 1151 1750 821 NA NA NA NA 1528 2127 862 NA NA NA
1458381600.0 10023.0 NA 75 174 0 NA NA NA NA 166 268 0 NA NA NA NA 1004 1330 516 NA NA NA NA 1218 1386 522 NA NA NA
1458381600.0 10024.0 NA 80 178 0 NA NA NA NA 166 269 0 NA NA NA NA 1228 1683 850 NA NA NA NA 1866 2057 894 NA NA NA
1458381600.0 10025.0 NA 74 174 0 NA NA NA NA 166 268 0 NA NA NA NA 1065 1351 528 NA NA NA NA 1258 1408 534 NA NA NA
1458381600.0 10026.0 NA 80 178 0 NA NA NA NA 166 269 0 NA NA NA NA 1169 1803 828 NA NA NA NA 1435 2008 864 NA NA NA
1458381600.0 1003.0 NA 167 0 NA NA NA NA NA 233 0 NA NA NA NA NA 4283 808 NA NA NA NA NA 4834 906 NA NA NA NA
1458381600.0 1004.0 NA 166 153 0 0 0 NA NA 233 192 0 0 0 NA NA 889 409 92 92 667 NA NA 1028 533 110 104 683 NA
1458381600.0 101.0 77 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2170 NA NA NA NA NA NA 2243 NA NA NA NA NA NA
1458381600.0 102.0 80 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1519 NA NA NA NA NA NA 1554 NA NA NA NA NA NA
1458381600.0 10224.0 NA 116 227 0 NA NA NA NA 179 323 0 NA NA NA NA 5055 6918 903 NA NA NA NA 15833 28481 953 NA NA NA
1458381600.0 10225.0 NA 110 234 0 NA NA NA NA 174 319 0 NA NA NA NA 4875 6501 889 NA NA NA NA 15757 28801 947 NA NA NA
1458381600.0 103.0 46 72 182 NA NA NA NA 92 146 244 NA NA NA NA 1115 414 509 NA NA NA NA 1149 429 526 NA NA NA NA
1458381600.0 105.0 52 72 21 NA NA NA NA 98 146 54 NA NA NA NA 2881 672 5 NA NA NA NA 3069 703 36 NA NA NA NA
1458381600.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 754 172 343 NA NA NA NA 773 192 371 NA NA NA NA
1458381600.0 107.0 53 82 175 NA NA NA NA 99 146 244 NA NA NA NA 4499 487 895 NA NA NA NA 4717 511 3568 NA NA NA NA
1458381600.0 108.0 56 76 182 NA NA NA NA 102 146 244 NA NA NA NA 8113 800 1408 NA NA NA NA 8274 830 1455 NA NA NA NA
1458381600.0 109.0 54 79 187 NA NA NA NA 102 146 244 NA NA NA NA 9957 824 1424 NA NA NA NA 14153 993 1474 NA NA NA NA
1458381600.0 11.0 NA 75 191 0 51 NA NA NA 148 254 0 89 NA NA NA 1967 1375 1024 59 NA NA NA 2018 1460 1050 73 NA NA
1458381600.0 110.0 47 73 178 NA NA NA NA 89 146 244 NA NA NA NA 1175 660 997 NA NA NA NA 1261 700 1028 NA NA NA NA
1458381600.0 1102.0 NA 77 190 103 63 NA NA NA 148 245 159 107 NA NA NA 4207 5471 3434 232 NA NA NA 4367 5651 3598 287 NA NA
1458381600.0 111.0 51 73 178 NA NA NA NA 98 146 237 NA NA NA NA 2652 511 956 NA NA NA NA 2933 610 1130 NA NA NA NA
1458381600.0 112.0 52 72 178 NA NA NA NA 99 146 244 NA NA NA NA 4404 665 995 NA NA NA NA 5326 758 1221 NA NA NA NA
1458381600.0 113.0 54 84 180 NA NA NA NA 100 146 244 NA NA NA NA 4214 483 862 NA NA NA NA 4472 522 995 NA NA NA NA
1458381600.0 114.0 53 75 182 NA NA NA NA 99 146 244 NA NA NA NA 3959 537 743 NA NA NA NA 4125 613 787 NA NA NA NA
1458381600.0 115.0 56 78 180 NA NA NA NA 101 146 244 NA NA NA NA 6840 792 1267 NA NA NA NA 7113 819 1792 NA NA NA NA
