Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458428400.0 1307.0 NA 110 118 44 0 NA NA NA 176 187 74 0 NA NA NA 941 1024 234 696 NA NA NA 1174 1114 238 716 NA NA
1458428400.0 1308.0 NA 111 116 44 0 NA NA NA 176 188 74 0 NA NA NA 959 982 253 663 NA NA NA 1696 1178 265 687 NA NA
1458428400.0 1309.0 NA 124 213 0 NA NA NA NA 186 278 0 NA NA NA NA 1187 1872 1978 NA NA NA NA 1318 2008 2000 NA NA NA
1458428400.0 131.0 45 70 168 NA NA NA NA 89 143 226 NA NA NA NA 2014 639 852 NA NA NA NA 2121 682 898 NA NA NA NA
1458428400.0 1310.0 NA 129 213 0 NA NA NA NA 185 278 0 NA NA NA NA 1323 1998 2064 NA NA NA NA 1480 2156 2099 NA NA NA
1458428400.0 1311.0 NA 127 198 0 49 NA NA NA 181 259 0 85 NA NA NA 1064 1617 2302 246 NA NA NA 1137 1733 2334 338 NA NA
1458428400.0 1312.0 NA 124 208 0 NA NA NA NA 184 278 0 NA NA NA NA 1244 1911 1918 NA NA NA NA 1576 1986 1948 NA NA NA
1458428400.0 1313.0 NA 138 210 0 NA NA NA NA 192 278 0 NA NA NA NA 1983 3225 1904 NA NA NA NA 2057 3381 1998 NA NA NA
1458428400.0 1314.0 NA 128 211 0 NA NA NA NA 184 278 0 NA NA NA NA 1182 1840 2007 NA NA NA NA 1272 1952 2030 NA NA NA
1458428400.0 1315.0 NA 125 206 0 NA NA NA NA 179 278 0 NA NA NA NA 1046 1579 1979 NA NA NA NA 1208 1782 2013 NA NA NA
1458428400.0 1316.0 NA 130 207 0 NA NA NA NA 182 278 0 NA NA NA NA 1086 1690 1978 NA NA NA NA 1200 1863 2011 NA NA NA
1458428400.0 1317.0 NA 125 203 0 NA NA NA NA 180 278 0 NA NA NA NA 1052 1598 2124 NA NA NA NA 1163 1713 2198 NA NA NA
1458428400.0 1318.0 NA 125 208 0 NA NA NA NA 179 278 0 NA NA NA NA 1004 1524 1953 NA NA NA NA 1124 1644 2000 NA NA NA
1458428400.0 1319.0 NA 124 202 0 NA NA NA NA 180 278 0 NA NA NA NA 986 1583 1970 NA NA NA NA 1086 1733 2003 NA NA NA
1458428400.0 132.0 52 73 172 NA NA NA NA 95 143 226 NA NA NA NA 4370 671 1051 NA NA NA NA 4550 737 1269 NA NA NA NA
1458428400.0 1320.0 NA 126 203 0 NA NA NA NA 181 278 0 NA NA NA NA 1058 1625 1971 NA NA NA NA 1209 1805 2054 NA NA NA
1458428400.0 1321.0 NA 126 203 0 NA NA NA NA 181 278 0 NA NA NA NA 1039 1627 1863 NA NA NA NA 1167 1761 1886 NA NA NA
1458428400.0 1322.0 NA 124 207 0 NA NA NA NA 181 278 0 NA NA NA NA 1052 1702 1880 NA NA NA NA 1171 1821 1907 NA NA NA
1458428400.0 1323.0 NA 129 202 0 NA NA NA NA 179 278 0 NA NA NA NA 1109 1480 1951 NA NA NA NA 1181 1561 1982 NA NA NA
1458428400.0 1324.0 NA 124 206 0 NA NA NA NA 185 278 0 NA NA NA NA 1269 2054 2021 NA NA NA NA 1452 2263 2086 NA NA NA
1458428400.0 1325.0 NA 124 214 0 53 NA NA NA 186 278 0 92 NA NA NA 1251 1921 1952 334 NA NA NA 1389 2066 2113 518 NA NA
1458428400.0 1326.0 NA 124 207 0 NA NA NA NA 184 278 0 NA NA NA NA 1126 1757 2013 NA NA NA NA 1278 1882 2047 NA NA NA
1458428400.0 1327.0 NA 123 212 0 NA NA NA NA 182 278 0 NA NA NA NA 1119 1741 2006 NA NA NA NA 1189 1851 2037 NA NA NA
1458428400.0 1328.0 NA 123 211 0 NA NA NA NA 183 278 0 NA NA NA NA 1142 1824 1986 NA NA NA NA 1223 1901 2010 NA NA NA
1458428400.0 1329.0 NA 129 208 0 NA NA NA NA 183 278 0 NA NA NA NA 1172 1734 2037 NA NA NA NA 1276 1874 2065 NA NA NA
1458428400.0 133.0 56 75 175 NA NA NA NA 100 143 229 NA NA NA NA 10324 719 1299 NA NA NA NA 10542 746 1333 NA NA NA NA
1458428400.0 1330.0 NA 135 204 0 NA NA NA NA 185 278 0 NA NA NA NA 1184 1888 2071 NA NA NA NA 1681 2897 2105 NA NA NA
1458428400.0 1331.0 NA 129 209 0 NA NA NA NA 184 278 0 NA NA NA NA 1088 1696 2022 NA NA NA NA 1206 1854 2054 NA NA NA
1458428400.0 1332.0 NA 121 206 0 NA NA NA NA 184 278 0 NA NA NA NA 1107 1779 1950 NA NA NA NA 1224 1880 1976 NA NA NA
1458428400.0 1333.0 NA 129 207 0 NA NA NA NA 183 278 0 NA NA NA NA 1118 1731 2049 NA NA NA NA 1182 1836 2079 NA NA NA
1458428400.0 1334.0 NA 124 209 0 NA NA NA NA 185 278 0 NA NA NA NA 1152 1763 1926 NA NA NA NA 1263 1953 1951 NA NA NA
1458428400.0 1335.0 NA 124 203 0 NA NA NA NA 183 278 0 NA NA NA NA 1127 1771 2053 NA NA NA NA 1268 2225 2102 NA NA NA
1458428400.0 1336.0 NA 128 212 0 NA NA NA NA 188 279 0 NA NA NA NA 1935 3403 2035 NA NA NA NA 2090 3511 2077 NA NA NA
1458428400.0 1337.0 NA 137 217 0 NA NA NA NA 191 284 0 NA NA NA NA 2294 3187 2251 NA NA NA NA 2380 3431 2287 NA NA NA
1458428400.0 1338.0 NA 125 212 0 NA NA NA NA 187 278 0 NA NA NA NA 1261 2027 1943 NA NA NA NA 1348 2296 1965 NA NA NA
1458428400.0 1339.0 NA 128 215 0 NA NA NA NA 188 279 0 NA NA NA NA 1728 2923 2026 NA NA NA NA 1881 3071 2065 NA NA NA
1458428400.0 134.0 NA 185 35 0 NA NA NA NA 249 66 0 NA NA NA NA 4569 27 18 NA NA NA NA 5258 44 23 NA NA NA
1458428400.0 134.701 NA 97 202 0 NA NA NA NA 164 267 0 NA NA NA NA 1990 8242 1147 NA NA NA NA 2229 8958 1168 NA NA NA
1458428400.0 134.702 NA 99 200 0 NA NA NA NA 162 263 0 NA NA NA NA 1968 7883 895 NA NA NA NA 2090 8142 920 NA NA NA
1458428400.0 134.703 NA 100 209 0 NA NA NA NA 163 271 0 NA NA NA NA 2000 7890 965 NA NA NA NA 2224 8187 980 NA NA NA
1458428400.0 134.704 NA 99 199 0 NA NA NA NA 160 264 0 NA NA NA NA 1690 7517 888 NA NA NA NA 1789 7845 901 NA NA NA
1458428400.0 134.705 NA 101 205 0 NA NA NA NA 165 271 0 NA NA NA NA 1992 8358 939 NA NA NA NA 2117 8547 960 NA NA NA
1458428400.0 134.706 NA 102 205 0 NA NA NA NA 162 269 0 NA NA NA NA 2332 8113 977 NA NA NA NA 2460 8397 1007 NA NA NA
1458428400.0 134.707 NA 110 199 0 NA NA NA NA 164 261 0 NA NA NA NA 2934 10800 1109 NA NA NA NA 3643 11967 1140 NA NA NA
1458428400.0 134.708 NA 100 199 0 NA NA NA NA 166 264 0 NA NA NA NA 1917 7212 892 NA NA NA NA 2052 7479 906 NA NA NA
1458428400.0 134.709 NA 100 213 0 NA NA NA NA 161 288 0 NA NA NA NA 1901 8372 893 NA NA NA NA 1990 9100 907 NA NA NA
1458428400.0 134.71 NA 102 197 0 NA NA NA NA 157 258 0 NA NA NA NA 1817 7698 1224 NA NA NA NA 2387 9853 1255 NA NA NA
1458428400.0 134.801 NA 103 198 0 NA NA NA NA 165 262 0 NA NA NA NA 2219 8358 1081 NA NA NA NA 2529 9667 1247 NA NA NA
1458428400.0 134.802 NA 106 200 0 NA NA NA NA 167 267 0 NA NA NA NA 2694 10389 886 NA NA NA NA 3665 10823 900 NA NA NA
1458428400.0 134.803 NA 105 203 0 NA NA NA NA 169 267 0 NA NA NA NA 2443 8547 872 NA NA NA NA 2799 8818 912 NA NA NA
1458428400.0 134.804 NA 108 216 0 NA NA NA NA 168 277 0 NA NA NA NA 2709 9518 896 NA NA NA NA 3532 9789 931 NA NA NA
1458428400.0 134.805 NA 110 214 0 NA NA NA NA 172 273 0 NA NA NA NA 2901 10243 931 NA NA NA NA 3031 10842 944 NA NA NA
1458428400.0 134.806 NA 109 210 0 NA NA NA NA 169 276 0 NA NA NA NA 3340 11420 909 NA NA NA NA 4325 11880 923 NA NA NA
1458428400.0 134.807 NA 134 222 0 NA NA NA NA 207 286 0 NA NA NA NA 3724 9758 1036 NA NA NA NA 4475 26198 1066 NA NA NA
1458428400.0 134.808 NA 134 223 0 NA NA NA NA 205 287 0 NA NA NA NA 3482 10277 1010 NA NA NA NA 3829 24041 1035 NA NA NA
1458428400.0 134.809 NA 106 203 0 NA NA NA NA 169 266 0 NA NA NA NA 2824 9526 919 NA NA NA NA 2893 9790 935 NA NA NA
1458428400.0 134.81 NA 106 200 0 NA NA NA NA 166 268 0 NA NA NA NA 2582 9797 931 NA NA NA NA 3553 10339 944 NA NA NA
1458428400.0 134.811 NA 123 207 0 NA NA NA NA 172 271 0 NA NA NA NA 2857 9792 860 NA NA NA NA 3107 22331 882 NA NA NA
1458428400.0 134.812 NA 110 196 0 NA NA NA NA 164 261 0 NA NA NA NA 2021 8191 1091 NA NA NA NA 2093 8396 1109 NA NA NA
1458428400.0 134.901 NA 104 206 0 NA NA NA NA 166 263 0 NA NA NA NA 2381 8341 1088 NA NA NA NA 2741 8539 1115 NA NA NA
1458428400.0 134.902 NA 105 197 0 NA NA NA NA 168 264 0 NA NA NA NA 2159 7459 891 NA NA NA NA 2292 7952 912 NA NA NA
1458428400.0 134.903 NA 116 196 0 NA NA NA NA 168 261 0 NA NA NA NA 2916 9830 1108 NA NA NA NA 3601 10919 1194 NA NA NA
1458428400.0 134.904 NA 107 201 0 NA NA NA NA 171 268 0 NA NA NA NA 2653 8729 889 NA NA NA NA 3607 9106 908 NA NA NA
1458428400.0 134.905 NA 115 196 0 NA NA NA NA 168 263 0 NA NA NA NA 2941 9677 1102 NA NA NA NA 3599 10775 1172 NA NA NA
1458428400.0 134.906 NA 106 199 0 NA NA NA NA 169 265 0 NA NA NA NA 2491 8097 925 NA NA NA NA 2625 8341 941 NA NA NA
1458428400.0 134.907 NA 128 215 0 NA NA NA NA 209 279 0 NA NA NA NA 2977 7185 923 NA NA NA NA 3310 7455 957 NA NA NA
1458428400.0 134.908 NA 143 217 0 NA NA NA NA 210 281 0 NA NA NA NA 4006 10855 1178 NA NA NA NA 4714 11869 1217 NA NA NA
1458428400.0 134.909 NA 114 195 0 NA NA NA NA 169 262 0 NA NA NA NA 2209 7423 869 NA NA NA NA 2295 8032 882 NA NA NA
1458428400.0 134.91 NA 105 200 0 NA NA NA NA 168 261 0 NA NA NA NA 2767 9240 1124 NA NA NA NA 2945 10183 1147 NA NA NA
1458428400.0 134.911 NA 116 198 0 NA NA NA NA 169 262 0 NA NA NA NA 3206 10008 1122 NA NA NA NA 3854 10999 1230 NA NA NA
1458428400.0 134.912 NA 101 197 0 NA NA NA NA 164 256 0 NA NA NA NA 2132 7416 1102 NA NA NA NA 2723 7617 1117 NA NA NA
1458428400.0 1340.0 NA 121 208 0 NA NA NA NA 183 278 0 NA NA NA NA 1124 1554 1894 NA NA NA NA 1267 1687 1916 NA NA NA
1458428400.0 1341.0 NA 127 217 0 NA NA NA NA 186 278 0 NA NA NA NA 1642 2658 1968 NA NA NA NA 1761 2789 2062 NA NA NA
1458428400.0 1343.0 NA 124 212 0 NA NA NA NA 185 278 0 NA NA NA NA 1149 1913 2007 NA NA NA NA 1268 2027 2032 NA NA NA
1458428400.0 1344.0 NA 122 212 0 NA NA NA NA 184 278 0 NA NA NA NA 1172 1686 1952 NA NA NA NA 1300 1753 2020 NA NA NA
1458428400.0 1345.0 NA 135 208 0 NA NA NA NA 187 278 0 NA NA NA NA 1403 1905 2040 NA NA NA NA 1503 2160 2066 NA NA NA
1458428400.0 1347.0 NA 123 213 0 NA NA NA NA 185 278 0 NA NA NA NA 1305 1851 2015 NA NA NA NA 1417 1988 2052 NA NA NA
1458428400.0 1348.0 NA 127 208 0 NA NA NA NA 182 278 0 NA NA NA NA 1090 1621 2046 NA NA NA NA 1181 1716 2080 NA NA NA
1458428400.0 135.1 177 0 90 NA NA NA NA 247 0 142 NA NA NA NA 1917 332 595 NA NA NA NA 3881 350 914 NA NA NA NA
1458428400.0 135.11 184 0 94 NA NA NA NA 253 0 143 NA NA NA NA 2166 321 671 NA NA NA NA 2268 340 771 NA NA NA NA
1458428400.0 135.12 180 0 91 NA NA NA NA 247 0 142 NA NA NA NA 1637 335 559 NA NA NA NA 1842 361 703 NA NA NA NA
1458428400.0 135.2 165 0 86 NA NA NA NA 229 0 142 NA NA NA NA 1301 297 459 NA NA NA NA 1446 320 549 NA NA NA NA
1458428400.0 135.3 169 0 91 NA NA NA NA 229 0 142 NA NA NA NA 1305 299 513 NA NA NA NA 1576 329 713 NA NA NA NA
1458428400.0 135.4 178 0 90 NA NA NA NA 246 0 142 NA NA NA NA 1632 347 521 NA NA NA NA 1797 369 620 NA NA NA NA
1458428400.0 135.5 179 0 91 NA NA NA NA 245 0 142 NA NA NA NA 1529 336 510 NA NA NA NA 1650 359 640 NA NA NA NA
1458428400.0 135.6 179 0 93 NA NA NA NA 247 0 142 NA NA NA NA 1737 331 538 NA NA NA NA 2362 386 643 NA NA NA NA
1458428400.0 135.7 179 0 91 NA NA NA NA 245 0 142 NA NA NA NA 1523 337 518 NA NA NA NA 1653 352 616 NA NA NA NA
1458428400.0 135.8 75 NA NA NA NA NA NA 128 NA NA NA NA NA NA 356 NA NA NA NA NA NA 478 NA NA NA NA NA NA
1458428400.0 135.9 179 0 89 NA NA NA NA 247 0 142 NA NA NA NA 1472 333 527 NA NA NA NA 1630 353 647 NA NA NA NA
1458428400.0 1350.0 NA 122 204 0 NA NA NA NA 182 278 0 NA NA NA NA 1148 1708 2025 NA NA NA NA 1247 2066 2079 NA NA NA
1458428400.0 1351.0 NA 134 205 0 NA NA NA NA 185 278 0 NA NA NA NA 1207 1854 2061 NA NA NA NA 1713 2887 2094 NA NA NA
1458428400.0 1352.0 NA 119 207 0 NA NA NA NA 182 278 0 NA NA NA NA 1181 1709 2157 NA NA NA NA 1346 1831 2187 NA NA NA
1458428400.0 1353.0 NA 132 214 0 NA NA NA NA 185 278 0 NA NA NA NA 1259 1920 2150 NA NA NA NA 1373 2048 2203 NA NA NA
1458428400.0 1354.0 NA 123 210 0 NA NA NA NA 186 278 0 NA NA NA NA 1220 1868 2013 NA NA NA NA 1389 1972 2043 NA NA NA
1458428400.0 1355.0 NA 135 206 0 NA NA NA NA 186 278 0 NA NA NA NA 1322 2150 2126 NA NA NA NA 1833 3152 2155 NA NA NA
1458428400.0 14.0 NA 72 173 0 NA NA NA NA 139 226 0 NA NA NA NA 3521 3480 1211 NA NA NA NA 3611 3788 1241 NA NA NA
1458428400.0 140.1 NA 83 196 0 NA NA NA NA 151 263 0 NA NA NA NA 476 949 1084 NA NA NA NA 598 1065 1113 NA NA NA
1458428400.0 140.2 NA 82 196 0 NA NA NA NA 151 263 0 NA NA NA NA 456 970 1077 NA NA NA NA 596 1812 1227 NA NA NA
1458428400.0 140.4 NA 86 197 0 NA NA NA NA 151 251 0 NA NA NA NA 479 997 1061 NA NA NA NA 554 1122 1196 NA NA NA
1458428400.0 140.51 NA 37 190 0 NA NA NA NA 79 244 0 NA NA NA NA 5370 3105 1311 NA NA NA NA 5664 3276 1339 NA NA NA
1458428400.0 140.52 NA 188 180 0 NA NA NA NA 251 235 0 NA NA NA NA 3246 2749 1292 NA NA NA NA 3342 2797 1321 NA NA NA
1458428400.0 140.53 NA 219 0 NA NA NA NA NA 285 0 NA NA NA NA NA 6296 1238 NA NA NA NA NA 6516 1277 NA NA NA NA
1458428400.0 144.6 NA 182 NA NA NA NA NA NA 245 NA NA NA NA NA NA 2830 NA NA NA NA NA NA 3126 NA NA NA NA NA
1458428400.0 145.0 NA 174 281 0 NA NA NA NA 246 353 0 NA NA NA NA 5592 4906 1223 NA NA NA NA 5803 5035 1252 NA NA NA
1458428400.0 15.0 NA 60 169 0 NA NA NA NA 139 226 0 NA NA NA NA 2929 1607 989 NA NA NA NA 3020 1654 1012 NA NA NA
1458428400.0 16.0 NA 65 167 0 NA NA NA NA 139 226 0 NA NA NA NA 3249 2349 1038 NA NA NA NA 3380 2401 1054 NA NA NA
1458428400.0 1601301.0 NA 92 0 NA NA NA NA NA 157 0 NA NA NA NA NA 327 27 NA NA NA NA NA 588 34 NA NA NA NA
1458428400.0 1601302.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 400 33 NA NA NA NA NA 494 47 NA NA NA NA
1458428400.0 1601303.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 440 26 NA NA NA NA NA 526 39 NA NA NA NA
1458428400.0 1601306.0 NA 91 0 NA NA NA NA NA 157 0 NA NA NA NA NA 473 29 NA NA NA NA NA 626 42 NA NA NA NA
1458428400.0 1601309.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1410 42 NA NA NA NA NA 1609 51 NA NA NA NA
1458428400.0 1601310.0 NA 97 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1203 43 NA NA NA NA NA 1317 53 NA NA NA NA
1458428400.0 1601312.0 NA 97 0 NA NA NA NA NA 158 0 NA NA NA NA NA 734 32 NA NA NA NA NA 857 51 NA NA NA NA
1458428400.0 1601313.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 2016 43 NA NA NA NA NA 2455 60 NA NA NA NA
1458428400.0 1601314.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 712 31 NA NA NA NA NA 803 42 NA NA NA NA
1458428400.0 1601315.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 519 28 NA NA NA NA NA 637 41 NA NA NA NA
1458428400.0 1601316.0 NA 96 0 NA NA NA NA NA 157 0 NA NA NA NA NA 548 29 NA NA NA NA NA 672 41 NA NA NA NA
1458428400.0 1601317.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 521 29 NA NA NA NA NA 635 41 NA NA NA NA
1458428400.0 1601318.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 504 29 NA NA NA NA NA 611 39 NA NA NA NA
1458428400.0 1601319.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 497 28 NA NA NA NA NA 713 35 NA NA NA NA
1458428400.0 1601320.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 489 30 NA NA NA NA NA 582 44 NA NA NA NA
1458428400.0 1601321.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 494 34 NA NA NA NA NA 599 52 NA NA NA NA
1458428400.0 1601322.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 536 29 NA NA NA NA NA 651 42 NA NA NA NA
1458428400.0 1601323.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 442 29 NA NA NA NA NA 530 39 NA NA NA NA
1458428400.0 1601324.0 NA 97 0 NA NA NA NA NA 158 0 NA NA NA NA NA 930 31 NA NA NA NA NA 1028 44 NA NA NA NA
1458428400.0 1601325.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1483 42 NA NA NA NA NA 1669 57 NA NA NA NA
1458428400.0 1601326.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 636 29 NA NA NA NA NA 768 39 NA NA NA NA
